algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
059_UCR_Anomaly_DISTORTEDgait1,correct,18714,18400,18900,3.13178300857544
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,2.8442995548248295
061_UCR_Anomaly_DISTORTEDgait3,incorrect,31626,35300,36100,2.5547959804534917
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14666,14470,14780,3.1633207798004146
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12977,12600,13450,3.168889999389649
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15034,14900,15900,2.5390963554382324
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5833,3900,4130,0.15282702445983887
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.12819766998291016
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.09476065635681152
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5244,5108,5358,0.20162844657897955
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.14814448356628418
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35085,34945,35345,2.28684663772583
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29639,29500,29900,1.6371850967407224
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32644,32500,32900,1.9504342079162595
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.4813306331634524
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3503,8300,8900,1.6425039768218996
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21262,9300,9900,1.1624338626861572
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,30.124016284942627
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.234485149383534
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34553,10160,10512,14.135838747024538
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17027,138150,138350,40.14232158660889
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,35.44236040115356
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23556,113150,113351,29.473358869552616
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64791,58330,58531,21.962660551071163
083_UCR_Anomaly_DISTORTEDresperation9,correct,105473,105311,105611,34.28349328041077
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23820,23674,23974,1.2836058139801025
085_UCR_Anomaly_DISTORTEDs20101m,correct,25817,25674,25974,1.5157670974731445
086_UCR_Anomaly_DISTORTEDsddb49,correct,48056,47850,48300,5.302579402923585
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34495,34270,34840,2.8362457752227788
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21964,29270,29840,2.141641855239868
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14299,14183,14450,1.478997230529785
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74972,74059,75085,9.139663457870485
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45117,73900,74470,11.439617156982422
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.703477382659912
093_UCR_Anomaly_NOISE1sddb40,incorrect,31889,16900,17720,3.045983076095581
094_UCR_Anomaly_NOISEBIDMC1,correct,3015,2800,3200,0.19351363182067868
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2074,1449,1697,0.0996978282928467
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,1.0640678405761719
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,971,848,1093,0.15142250061035156
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2997,2887,3099,0.12656331062316895
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2110,1874,2229,0.1249997615814209
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,1.0757789611816406
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23939,11290,11620,0.9887118339538573
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9316,9180,9540,0.4398610591888427
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1298,1111,1409,0.17334747314453122
104_UCR_Anomaly_NOISEapneaecg4,incorrect,9,9900,10200,1.7680203914642334
105_UCR_Anomaly_NOISEgait3,incorrect,31390,35300,36100,2.619709730148316
106_UCR_Anomaly_NOISEgaitHunt2,correct,12975,12600,13450,3.3073277473449703
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.09312081336975098
108_UCR_Anomaly_NOISEresperation2,incorrect,17029,138150,138350,40.09411358833314
109_UCR_Anomaly_1sddb40,incorrect,31889,16900,17720,3.1731631755828857
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,3.1350953578948975
111_UCR_Anomaly_3sddb40,incorrect,31605,11500,12000,3.1280641555786137
112_UCR_Anomaly_BIDMC1,correct,3014,2800,3200,0.19360995292663574
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2072,1291,1492,0.08560395240783691
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.08607912063598633
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2531,2420,2644,0.0845770835876465
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1557,1449,1697,0.16235589981079102
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,875,752,1000,0.08375024795532227
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.08629059791564941
119_UCR_Anomaly_ECG1,correct,1923,1700,2200,0.7502138614654542
120_UCR_Anomaly_ECG2,incorrect,10824,900,1200,0.46186208724975586
121_UCR_Anomaly_ECG3,correct,1024,900,1200,0.4600965976715089
122_UCR_Anomaly_ECG3,correct,9022,8900,9200,0.8940193653106691
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,52.329808950424194
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,1.0938708782196045
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.1077368259429932
126_UCR_Anomaly_ECG4,correct,9020,8900,9200,0.8927795886993407
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1180,1068,1312,0.15816402435302732
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2299,2075,2488,0.17141103744506833
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,979,848,1093,0.15066790580749512
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2562,2427,2745,0.18584442138671875
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3623,3512,3816,0.15629076957702642
132_UCR_Anomaly_InternalBleeding10,correct,1342,1226,1456,0.08651137351989746
133_UCR_Anomaly_InternalBleeding14,correct,2821,2707,2934,0.09681224822998047
134_UCR_Anomaly_InternalBleeding15,correct,4128,3884,4254,0.1244490146636963
135_UCR_Anomaly_InternalBleeding16,correct,2999,2887,3099,0.1397104263305664
136_UCR_Anomaly_InternalBleeding17,correct,1689,1498,1809,0.12378382682800297
137_UCR_Anomaly_InternalBleeding18,correct,2271,2085,2387,0.10317564010620116
138_UCR_Anomaly_InternalBleeding19,correct,1190,1087,1297,0.09110116958618164
139_UCR_Anomaly_InternalBleeding20,correct,3162,2959,3319,0.09734344482421875
140_UCR_Anomaly_InternalBleeding4,correct,3768,3575,4133,0.1294252872467041
141_UCR_Anomaly_InternalBleeding5,correct,2229,2100,2470,0.07038211822509763
142_UCR_Anomaly_InternalBleeding6,correct,2186,1874,2229,0.1275486946105957
143_UCR_Anomaly_InternalBleeding8,correct,3397,3265,3574,0.10119605064392093
144_UCR_Anomaly_InternalBleeding9,incorrect,2746,2299,2581,0.06933808326721191
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,1.105712890625
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,1.1134662628173828
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1127409934997559
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23939,11290,11620,1.0259406566619873
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10416,10290,10620,0.9437425136566164
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9425439834594727
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4862,9180,9540,0.4572768211364747
152_UCR_Anomaly_PowerDemand1,incorrect,2674,9385,9921,0.7962772846221925
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,0.510343074798584
154_UCR_Anomaly_PowerDemand3,correct,7436,7305,7577,0.41055011749267595
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,0.32328271865844727
156_UCR_Anomaly_TkeepFifthMARS,correct,2575,2388,2685,0.17205095291137695
157_UCR_Anomaly_TkeepFirstMARS,correct,1925,1765,1980,0.21752905845642093
158_UCR_Anomaly_TkeepForthMARS,correct,2494,2388,2685,0.16924500465393066
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.19257760047912598
160_UCR_Anomaly_TkeepThirdMARS,correct,1225,1111,1409,0.17004036903381348
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.10360956192016602
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.07724928855895996
163_UCR_Anomaly_apneaecg2,correct,11055,10850,11200,1.380814075469971
164_UCR_Anomaly_apneaecg3,correct,6181,6011,6311,1.7956981658935547
165_UCR_Anomaly_apneaecg4,incorrect,11,9900,10200,1.7389986515045166
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.4672057628631592
167_UCR_Anomaly_gait1,correct,18735,18400,18900,3.271217823028564
168_UCR_Anomaly_gait2,correct,24715,24400,24900,2.847182750701905
169_UCR_Anomaly_gait3,incorrect,31389,35300,36100,2.562614917755127
170_UCR_Anomaly_gaitHunt1,correct,14666,14470,14780,3.166862249374389
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,3.2150535583496085
172_UCR_Anomaly_gaitHunt3,correct,15709,14900,15900,2.683596611022949
173_UCR_Anomaly_insectEPG1,incorrect,3338,3900,4130,0.15604877471923828
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.13005661964416504
175_UCR_Anomaly_insectEPG3,incorrect,3626,1700,1950,0.10321521759033203
176_UCR_Anomaly_insectEPG4,correct,5249,5108,5358,0.20076799392700198
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.1483020782470703
178_UCR_Anomaly_ltstdbs30791AI,correct,35091,34945,35345,2.3409626483917236
179_UCR_Anomaly_ltstdbs30791AS,correct,29629,29500,29900,1.667325973510742
180_UCR_Anomaly_ltstdbs30791ES,correct,32644,32500,32900,2.00430965423584
181_UCR_Anomaly_park3m,correct,12446,12050,12595,1.4881064891815183
182_UCR_Anomaly_qtdbSel1005V,incorrect,29190,8300,8900,1.6830911636352541
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.1899435520172115
184_UCR_Anomaly_resperation10,incorrect,20556,82600,83980,30.076781272888176
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,26.196153402328495
186_UCR_Anomaly_resperation1,correct,10334,10160,10512,14.18872952461243
187_UCR_Anomaly_resperation2,incorrect,38565,138150,138350,40.001438856124864
188_UCR_Anomaly_resperation2,incorrect,38556,138150,138351,35.51625847816468
189_UCR_Anomaly_resperation3,incorrect,23566,113150,113351,29.393167018890384
190_UCR_Anomaly_resperation4,incorrect,61816,58330,58531,21.99412059783935
191_UCR_Anomaly_resperation9,correct,105488,105311,105611,34.284329175949104
192_UCR_Anomaly_s20101mML2,correct,23820,23674,23974,1.3225722312927248
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,1.5011098384857176
194_UCR_Anomaly_sddb49,correct,48047,47850,48300,5.299445390701295
195_UCR_Anomaly_sel840mECG1,incorrect,38675,34270,34840,2.923573255538941
196_UCR_Anomaly_sel840mECG2,incorrect,21964,29270,29840,2.203373670578003
197_UCR_Anomaly_tiltAPB1,correct,14314,14183,14450,1.5429592132568362
198_UCR_Anomaly_tiltAPB2,correct,74973,74059,75085,8.97389936447144
199_UCR_Anomaly_tiltAPB3,correct,74262,73900,74470,11.406241416931154
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.51289200782776
201_UCR_Anomaly_CHARISfive,correct,7014,6901,7116,1.6146156787872314
202_UCR_Anomaly_CHARISfive,correct,614,487,717,1.6217749118804932
203_UCR_Anomaly_CHARISfive,correct,512,395,628,1.594079256057739
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.4371881484985354
205_UCR_Anomaly_CHARISfive,incorrect,1508,19083,19373,1.5104682445526123
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.556830644607544
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,2.153763055801392
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.009493827819824
209_UCR_Anomaly_Fantasia,correct,8234,7870,8370,7.805281639099121
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.041901111602789
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,9.505239248275759
212_UCR_Anomaly_Italianpowerdemand,incorrect,8632,20467,20691,0.8077673912048341
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,97.1981837749481
214_UCR_Anomaly_STAFFIIIDatabase,correct,91633,91409,92259,95.96728134155272
215_UCR_Anomaly_STAFFIIIDatabase,correct,70536,70344,71194,94.9968178272247
216_UCR_Anomaly_STAFFIIIDatabase,correct,124008,123404,124254,94.0893929004669
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,93.02056384086609
218_UCR_Anomaly_STAFFIIIDatabase,correct,169719,169503,170353,91.10386514663696
219_UCR_Anomaly_STAFFIIIDatabase,correct,23076,22920,23340,90.8070237636566
220_UCR_Anomaly_STAFFIIIDatabase,correct,207818,207403,208253,89.90107727050778
221_UCR_Anomaly_STAFFIIIDatabase,correct,118207,117916,119336,87.24805474281311
222_UCR_Anomaly_mit14046longtermecg,incorrect,23547,34977,35677,34.12516713142395
223_UCR_Anomaly_mit14046longtermecg,incorrect,4190,56977,57677,16.410886526107788
224_UCR_Anomaly_mit14046longtermecg,correct,115197,114977,115677,21.924259424209588
225_UCR_Anomaly_mit14046longtermecg,incorrect,118510,61686,62186,20.495835542678833
226_UCR_Anomaly_mit14046longtermecg,incorrect,83603,26777,27277,13.030818700790407
227_UCR_Anomaly_mit14134longtermecg,incorrect,13540,17669,17969,3.5710160732269287
228_UCR_Anomaly_mit14134longtermecg,correct,36476,36369,36589,3.566940546035767
229_UCR_Anomaly_mit14134longtermecg,incorrect,22209,41497,41707,2.8995497226715092
230_UCR_Anomaly_mit14134longtermecg,incorrect,19690,47,347,2.4782359600067143
231_UCR_Anomaly_mit14134longtermecg,correct,38952,38667,39127,3.931545734405517
232_UCR_Anomaly_mit14134longtermecg,correct,48876,48667,49127,3.915214061737061
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.964031934738158
234_UCR_Anomaly_mit14157longtermecg,incorrect,5365,5587,5788,9.286971807479855
235_UCR_Anomaly_mit14157longtermecg,correct,56537,56437,56638,8.96077346801758
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.76729941368103
237_UCR_Anomaly_mit14157longtermecg,incorrect,60550,70147,71157,8.75379681587219
238_UCR_Anomaly_mit14157longtermecg,incorrect,27073,51189,51569,8.760454177856449
239_UCR_Anomaly_taichidbS0715Master,incorrect,364831,403313,403577,662.421113729477
240_UCR_Anomaly_taichidbS0715Master,incorrect,317171,643970,644270,575.7500512599946
241_UCR_Anomaly_taichidbS0715Master,incorrect,374977,587300,589200,559.9181189537048
242_UCR_Anomaly_tilt12744mtable,incorrect,87307,4530,4990,47.794912815094
243_UCR_Anomaly_tilt12744mtable,incorrect,69486,103255,103500,31.406919240951538
244_UCR_Anomaly_tilt12754table,incorrect,90385,4517,4977,55.20634675025941
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,54.264778137207024
246_UCR_Anomaly_tilt12755mtable,incorrect,95708,170489,170959,56.8197910785675
247_UCR_Anomaly_tilt12755mtable,incorrect,55993,71589,71869,31.082425117492676
248_UCR_Anomaly_weallwalk,correct,2745,2602,2807,0.12991809844970703
249_UCR_Anomaly_weallwalk,incorrect,0,5432,5662,0.16474413871765137
250_UCR_Anomaly_weallwalk,incorrect,7335,4239,4445,0.15832877159118652
