algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65065,47895,48096,2.029178619384766
093_UCR_Anomaly_NOISE1sddb40,incorrect,34583,16900,17720,0.7184808254241943
094_UCR_Anomaly_NOISEBIDMC1,correct,3037,2800,3200,0.13545894622802734
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,790,1449,1697,0.047238826751709
096_UCR_Anomaly_NOISEECG4,incorrect,24949,11800,12200,0.4081752300262452
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,929,848,1093,0.10358047485351564
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.0842156410217285
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2051,1874,2229,0.07057738304138186
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12194,12110,12360,0.4638893604278564
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24015,11290,11620,0.44561147689819336
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14616,9180,9540,0.23764538764953616
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,3026,1111,1409,0.13515877723693853
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20722,9900,10200,0.5060138702392576
105_UCR_Anomaly_NOISEgait3,incorrect,29720,35300,36100,0.7155423164367679
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,0.797233581542969
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.055247545242309584
108_UCR_Anomaly_NOISEresperation2,incorrect,104616,138150,138350,3.89869475364685
109_UCR_Anomaly_1sddb40,incorrect,34569,16900,17720,0.6842746734619141
110_UCR_Anomaly_2sddb40,incorrect,34807,21500,22000,0.6866185665130615
111_UCR_Anomaly_3sddb40,incorrect,34790,11500,12000,0.6845648288726807
112_UCR_Anomaly_BIDMC1,correct,2988,2800,3200,0.1235790252685547
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,787,1291,1492,0.051735639572143555
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,792,1603,1827,0.04410290718078613
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,791,2420,2644,0.04375314712524415
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,781,1449,1697,0.052830219268798835
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,806,752,1000,0.05584359169006349
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,806,1906,2154,0.05140209197998048
119_UCR_Anomaly_ECG1,correct,1887,1700,2200,0.32413172721862793
120_UCR_Anomaly_ECG2,incorrect,7808,900,1200,0.22979164123535156
121_UCR_Anomaly_ECG3,incorrect,32,900,1200,0.23391675949096685
122_UCR_Anomaly_ECG3,incorrect,20328,8900,9200,0.3492522239685059
123_UCR_Anomaly_ECG4,incorrect,129580,11700,12200,4.078604698181153
124_UCR_Anomaly_ECG4,incorrect,1499,11800,12200,0.3917410373687744
125_UCR_Anomaly_ECG4,incorrect,1502,11900,12200,0.3948774337768555
126_UCR_Anomaly_ECG4,incorrect,20327,8900,9200,0.35191106796264654
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.09769344329833986
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2323,2075,2488,0.09348225593566896
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,924,848,1093,0.09664726257324219
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.11585831642150879
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3623,3512,3816,0.0961756706237793
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.042529106140136726
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.05645918846130371
134_UCR_Anomaly_InternalBleeding15,correct,4061,3884,4254,0.07504653930664062
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.06768155097961426
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.06137180328369141
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.05015945434570313
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.053052902221679694
139_UCR_Anomaly_InternalBleeding20,correct,3114,2959,3319,0.055474042892456076
140_UCR_Anomaly_InternalBleeding4,correct,3794,3575,4133,0.08290457725524901
141_UCR_Anomaly_InternalBleeding5,correct,2221,2100,2470,0.03795433044433594
142_UCR_Anomaly_InternalBleeding6,correct,2048,1874,2229,0.07942557334899902
143_UCR_Anomaly_InternalBleeding8,incorrect,3029,3265,3574,0.06157445907592773
144_UCR_Anomaly_InternalBleeding9,incorrect,34,2299,2581,0.042497873306274414
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12195,12110,12360,0.4538168907165528
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.4590065479278565
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,0.46580505371093756
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23929,11290,11620,0.4416162967681886
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10378,10290,10620,0.4203352928161622
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,0,5090,5520,0.42051243782043457
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.23086166381835938
152_UCR_Anomaly_PowerDemand1,incorrect,5197,9385,9921,0.38167452812194824
153_UCR_Anomaly_PowerDemand2,incorrect,37,9257,9817,0.29040360450744634
154_UCR_Anomaly_PowerDemand3,incorrect,6991,7305,7577,0.2506494522094727
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.2086586952209473
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.11745619773864747
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3150,1765,1980,0.10958528518676759
158_UCR_Anomaly_TkeepForthMARS,correct,2531,2388,2685,0.11682057380676271
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3024,5730,5940,0.11454153060913089
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3021,1111,1409,0.11310410499572753
161_UCR_Anomaly_WalkingAceleration1,incorrect,4103,1164,1595,0.05765581130981445
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.03861403465270997
163_UCR_Anomaly_apneaecg2,correct,10992,10850,11200,0.4310352802276612
164_UCR_Anomaly_apneaecg3,incorrect,21827,6011,6311,0.5087988376617429
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.4949767589569093
166_UCR_Anomaly_apneaecg,incorrect,16951,2140,2408,0.4326612949371339
167_UCR_Anomaly_gait1,correct,18684,18400,18900,0.6994187831878663
168_UCR_Anomaly_gait2,correct,24664,24400,24900,0.6683950424194336
169_UCR_Anomaly_gait3,incorrect,29662,35300,36100,0.6280534267425537
170_UCR_Anomaly_gaitHunt1,incorrect,0,14470,14780,0.7009127140045166
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.6925008296966553
172_UCR_Anomaly_gaitHunt3,correct,15299,14900,15900,0.629866361618042
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.10045003890991211
174_UCR_Anomaly_insectEPG2,correct,4266,4200,4425,0.08639407157897952
175_UCR_Anomaly_insectEPG3,incorrect,1103,1700,1950,0.05153560638427735
176_UCR_Anomaly_insectEPG4,incorrect,5021,5108,5358,0.13911819458007818
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.09588623046875001
178_UCR_Anomaly_ltstdbs30791AI,correct,35107,34945,35345,0.5755872726440429
179_UCR_Anomaly_ltstdbs30791AS,correct,29647,29500,29900,0.48521137237548834
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8842,32500,32900,0.5502827167510986
181_UCR_Anomaly_park3m,incorrect,17279,12050,12595,0.45908665657043457
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.4896976947784425
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5007,9300,9900,0.40276432037353527
184_UCR_Anomaly_resperation10,incorrect,86604,82600,83980,2.9836833477020264
185_UCR_Anomaly_resperation11,incorrect,76577,52700,52901,2.718702077865601
186_UCR_Anomaly_resperation1,incorrect,34573,10160,10512,1.6574504375457766
187_UCR_Anomaly_resperation2,incorrect,104585,138150,138350,3.5275621414184566
188_UCR_Anomaly_resperation2,incorrect,104577,138150,138351,3.3088784217834477
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,2.98401141166687
190_UCR_Anomaly_resperation4,incorrect,64837,58330,58531,2.404673814773559
191_UCR_Anomaly_resperation9,incorrect,96581,105311,105611,3.2369065284729004
192_UCR_Anomaly_s20101mML2,correct,23820,23674,23974,0.4356603622436524
193_UCR_Anomaly_s20101m,incorrect,712,25674,25974,0.48492550849914556
194_UCR_Anomaly_sddb49,incorrect,27679,47850,48300,0.9035294055938721
195_UCR_Anomaly_sel840mECG1,incorrect,4212,34270,34840,0.6538164615631104
196_UCR_Anomaly_sel840mECG2,incorrect,21754,29270,29840,0.5592741966247559
197_UCR_Anomaly_tiltAPB1,incorrect,42,14183,14450,0.4685916900634766
198_UCR_Anomaly_tiltAPB2,incorrect,35126,74059,75085,1.2372236251831052
199_UCR_Anomaly_tiltAPB3,incorrect,45137,73900,74470,1.4659757614135742
200_UCR_Anomaly_tiltAPB4,incorrect,65112,47895,48096,1.9924831390380862
201_UCR_Anomaly_CHARISfive,incorrect,0,6901,7116,0.5689761638641357
202_UCR_Anomaly_CHARISfive,incorrect,27224,487,717,0.5219299793243408
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,0.5079145431518556
204_UCR_Anomaly_CHARISfive,incorrect,25454,2488,2758,0.4890420436859132
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.49805402755737316
206_UCR_Anomaly_CHARISten,incorrect,926,3850,4110,0.2797408103942871
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6250331401824951
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.5916628837585449
209_UCR_Anomaly_Fantasia,incorrect,50261,7870,8370,1.1986846923828127
210_UCR_Anomaly_Italianpowerdemand,incorrect,20742,38677,38973,1.361711025238037
211_UCR_Anomaly_Italianpowerdemand,incorrect,18604,1027,1323,1.3553242683410645
212_UCR_Anomaly_Italianpowerdemand,incorrect,5264,20467,20691,0.38806843757629406
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141462,93609,94259,5.709182262420653
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212544,91409,92259,5.577395677566528
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.590762615203857
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,5.59560489654541
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.489157676696777
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133507,169503,170353,5.537261724472046
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.5186378955841064
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76055,207403,208253,5.545019626617432
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27041,117916,119336,5.365137577056885
222_UCR_Anomaly_mit14046longtermecg,incorrect,24558,34977,35677,3.268806219100952
223_UCR_Anomaly_mit14046longtermecg,incorrect,32647,56977,57677,1.9397428035736084
224_UCR_Anomaly_mit14046longtermecg,incorrect,29461,114977,115677,2.436039924621582
225_UCR_Anomaly_mit14046longtermecg,incorrect,26631,61686,62186,2.311718702316284
226_UCR_Anomaly_mit14046longtermecg,incorrect,83868,26777,27277,1.5764195919036865
227_UCR_Anomaly_mit14134longtermecg,incorrect,33853,17669,17969,0.7460241317749026
228_UCR_Anomaly_mit14134longtermecg,incorrect,23391,36369,36589,0.7437613010406494
229_UCR_Anomaly_mit14134longtermecg,incorrect,20640,41497,41707,0.6763620376586914
230_UCR_Anomaly_mit14134longtermecg,incorrect,15370,47,347,0.6247332096099855
231_UCR_Anomaly_mit14134longtermecg,incorrect,44478,38667,39127,0.7840511798858644
232_UCR_Anomaly_mit14134longtermecg,incorrect,44503,48667,49127,0.7844262123107908
233_UCR_Anomaly_mit14157longtermecg,incorrect,15896,5487,5688,1.1726953983306885
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.2625694274902342
235_UCR_Anomaly_mit14157longtermecg,incorrect,57665,56437,56638,1.2638709545135496
236_UCR_Anomaly_mit14157longtermecg,incorrect,31118,26937,27177,1.2231268882751465
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.230727434158325
238_UCR_Anomaly_mit14157longtermecg,incorrect,30514,51189,51569,1.242040157318115
239_UCR_Anomaly_taichidbS0715Master,incorrect,67840,403313,403577,14.739394426345827
240_UCR_Anomaly_taichidbS0715Master,incorrect,20180,643970,644270,13.787038803100584
241_UCR_Anomaly_taichidbS0715Master,incorrect,270554,587300,589200,13.567895412445068
242_UCR_Anomaly_tilt12744mtable,incorrect,87742,4530,4990,3.9596974849700923
243_UCR_Anomaly_tilt12744mtable,incorrect,69994,103255,103500,3.0542116165161124
244_UCR_Anomaly_tilt12754table,incorrect,90925,4517,4977,4.257232189178468
245_UCR_Anomaly_tilt12754table,incorrect,89379,170489,170959,4.185720920562743
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.225007772445678
247_UCR_Anomaly_tilt12755mtable,incorrect,56215,71589,71869,3.0684788227081294
248_UCR_Anomaly_weallwalk,incorrect,5732,2602,2807,0.1258249282836914
249_UCR_Anomaly_weallwalk,incorrect,7046,5432,5662,0.12174820899963378
250_UCR_Anomaly_weallwalk,correct,4328,4239,4445,0.11516976356506346
