algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2636,2427,2745,0.6176109313964844
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3673,3512,3816,0.6143093109130862
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4250,1226,1456,0.32446956634521495
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2853,2707,2934,0.4170389175415039
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4080,3884,4254,0.5158169269561768
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,610,2887,3099,0.5521028041839598
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1606,1498,1809,0.5250329971313475
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5149,2085,2387,0.5619351863861084
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1234,1087,1297,0.37836289405822754
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4749,2959,3319,0.45001840591430664
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3805,3575,4133,0.42531681060791027
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2182,2100,2470,0.3377079963684083
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2118,1874,2229,0.685509443283081
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4197,3265,3574,0.5243887901306155
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1688,2299,2581,0.32307481765747076
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12277,12110,12360,1.7747745513916016
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24771,22762,23032,1.61452317237854
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24869,11290,11520,2.0429427623748775
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23967,11290,11620,1.9274406433105473
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10384,10290,10620,1.84923791885376
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22682,5090,5520,1.7864456176757812
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9279,9180,9540,1.009514808654785
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9452,9385,9921,1.160540580749512
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,1.1644926071166994
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10569,7305,7577,0.9519510269165038
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8564,5905,6177,0.7511940002441406
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2557,2388,2685,0.6182975769042969
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,878,1765,1980,0.5341925621032714
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1786,2388,2685,0.6368041038513186
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5884,5730,5940,0.6591165065765383
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1262,1111,1409,0.5274486541748047
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4344,1164,1595,0.48753881454467773
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3269,3120,3379,0.3722026348114014
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11079,10850,11200,1.9679586887359621
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22834,6011,6311,2.0819113254547124
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26921,9900,10200,2.5584344863891606
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23159,2140,2408,2.0787220001220703
059_UCR_Anomaly_DISTORTEDgait1,correct,18762,18400,18900,3.810319423675537
060_UCR_Anomaly_DISTORTEDgait2,correct,24747,24400,24900,3.274651288986206
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17217,35300,36100,3.5359191894531254
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4568,14470,14780,3.0535397529602055
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12770,12600,13450,4.559173822402953
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11728,14900,15900,3.4102709293365474
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5873,3900,4130,0.5541241168975829
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5174,4200,4425,0.6074817180633545
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.4443295001983643
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5205,5108,5358,0.6553304195404053
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5364,5200,5401,0.5090255737304688
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35134,34945,35345,3.305789947509766
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29595,29500,29900,2.202898263931274
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33533,32500,32900,3.237339496612549
073_UCR_Anomaly_DISTORTEDpark3m,correct,12479,12050,12595,2.682118415832519
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25474,8300,8900,2.673397541046143
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1349,9300,9900,1.869852066040039
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86562,82600,83980,16.54491877555847
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76581,52700,52901,13.12237048149109
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34581,10160,10512,10.37160086631775
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,18.89743566513062
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21558,138150,138351,16.604764938354492
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4813,113150,113351,21.672039270401
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,10.869908094406128
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,8979,105311,105611,20.945213794708252
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23800,23674,23974,2.113441228866577
085_UCR_Anomaly_DISTORTEDs20101m,correct,25867,25674,25974,2.8353912830352783
086_UCR_Anomaly_DISTORTEDsddb49,correct,48112,47850,48300,7.719642400741577
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30227,34270,34840,2.8466827869415283
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,2.5356743335723877
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,1.8939509391784668
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47491,74059,75085,9.72645831108093
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57312,73900,74470,7.863894462585449
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77549,47895,48096,8.630351781845095
093_UCR_Anomaly_NOISE1sddb40,incorrect,31936,16900,17720,3.4637098312377925
094_UCR_Anomaly_NOISEBIDMC1,correct,3054,2800,3200,0.6576883792877198
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2040,1449,1697,0.4016468524932861
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,1.722104549407959
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1016,848,1093,0.5162441730499265
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.522087812423706
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2146,1874,2229,0.5747156143188475
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,2.2540984153747554
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23887,11290,11620,1.6771354675292973
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9358,9180,9540,1.3766655921936037
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1264,1111,1409,0.5881030559539794
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25403,9900,10200,2.619596958160401
105_UCR_Anomaly_NOISEgait3,incorrect,26720,35300,36100,4.359667062759401
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4571,12600,13450,3.1106011867523193
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3674,1700,1950,0.4619626998901368
108_UCR_Anomaly_NOISEresperation2,incorrect,16991,138150,138350,17.7703320980072
109_UCR_Anomaly_1sddb40,incorrect,31844,16900,17720,3.8026556968688965
110_UCR_Anomaly_2sddb40,incorrect,32137,21500,22000,4.174727678298949
111_UCR_Anomaly_3sddb40,incorrect,32136,11500,12000,4.328819036483765
112_UCR_Anomaly_BIDMC1,correct,3057,2800,3200,0.7284924983978271
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2120,1291,1492,0.4154648780822755
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1762,1603,1827,0.48003125190734863
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2579,2420,2644,0.38168168067932134
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1513,1449,1697,0.38388609886169445
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,827,752,1000,0.38842344284057634
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2100,1906,2154,0.40755724906921387
119_UCR_Anomaly_ECG1,correct,1881,1700,2200,1.5348358154296873
120_UCR_Anomaly_ECG2,incorrect,7880,900,1200,1.1594331264495852
121_UCR_Anomaly_ECG3,incorrect,13342,900,1200,1.351552963256836
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,1.6180839538574217
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,20.42292404174804
124_UCR_Anomaly_ECG4,correct,12076,11800,12200,1.9397890567779543
125_UCR_Anomaly_ECG4,correct,12075,11900,12200,1.8243744373321533
126_UCR_Anomaly_ECG4,incorrect,20343,8900,9200,1.687758684158325
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.5601351261138916
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2318,2075,2488,0.48196673393249523
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,924,848,1093,0.519720792770386
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2563,2427,2745,0.6278851032257081
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.49177122116088867
132_UCR_Anomaly_InternalBleeding10,correct,1293,1226,1456,0.42692685127258306
133_UCR_Anomaly_InternalBleeding14,correct,2857,2707,2934,0.46213889122009266
134_UCR_Anomaly_InternalBleeding15,correct,4047,3884,4254,0.4892148971557617
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.5704483985900879
136_UCR_Anomaly_InternalBleeding17,correct,1607,1498,1809,0.5594274997711182
137_UCR_Anomaly_InternalBleeding18,correct,2269,2085,2387,0.5625195503234862
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5069663524627684
139_UCR_Anomaly_InternalBleeding20,correct,3127,2959,3319,0.46065473556518555
140_UCR_Anomaly_InternalBleeding4,correct,3733,3575,4133,0.5002806186676025
141_UCR_Anomaly_InternalBleeding5,correct,2181,2100,2470,0.30211400985717773
142_UCR_Anomaly_InternalBleeding6,correct,2046,1874,2229,0.5041892528533936
143_UCR_Anomaly_InternalBleeding8,incorrect,50,3265,3574,0.47530484199523926
144_UCR_Anomaly_InternalBleeding9,incorrect,48,2299,2581,0.3190951347351075
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,1.90974760055542
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24771,22762,23032,1.81293249130249
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24869,11290,11520,1.9709827899932861
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23888,11290,11620,2.013638734817505
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,1.9764261245727537
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22680,5090,5520,1.787601947784424
151_UCR_Anomaly_MesoplodonDensirostris,correct,9358,9180,9540,1.152130126953125
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,1.4208283424377444
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,1.111715793609619
154_UCR_Anomaly_PowerDemand3,incorrect,10354,7305,7577,1.0048155784606934
155_UCR_Anomaly_PowerDemand4,correct,6088,5905,6177,0.7569973468780519
156_UCR_Anomaly_TkeepFifthMARS,correct,2523,2388,2685,0.7106223106384278
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,0.6109609603881835
158_UCR_Anomaly_TkeepForthMARS,incorrect,1850,2388,2685,0.6132864952087402
159_UCR_Anomaly_TkeepSecondMARS,correct,5883,5730,5940,0.5793523788452148
160_UCR_Anomaly_TkeepThirdMARS,correct,1258,1111,1409,0.5710535049438475
161_UCR_Anomaly_WalkingAceleration1,incorrect,4344,1164,1595,0.5033178329467772
162_UCR_Anomaly_WalkingAceleration5,correct,3269,3120,3379,0.40287423133850103
163_UCR_Anomaly_apneaecg2,correct,11080,10850,11200,2.143504142761231
164_UCR_Anomaly_apneaecg3,incorrect,29100,6011,6311,2.066631555557251
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,2.363732099533081
166_UCR_Anomaly_apneaecg,incorrect,23062,2140,2408,2.1480548381805415
167_UCR_Anomaly_gait1,correct,18762,18400,18900,4.129693508148192
168_UCR_Anomaly_gait2,correct,24647,24400,24900,3.4484009742736816
169_UCR_Anomaly_gait3,incorrect,26720,35300,36100,3.0071330070495605
170_UCR_Anomaly_gaitHunt1,incorrect,4573,14470,14780,3.579549074172973
171_UCR_Anomaly_gaitHunt2,incorrect,4573,12600,13450,3.0647327899932857
172_UCR_Anomaly_gaitHunt3,correct,15015,14900,15900,2.914329767227173
173_UCR_Anomaly_insectEPG1,incorrect,3286,3900,4130,0.4684498310089113
174_UCR_Anomaly_insectEPG2,correct,4360,4200,4425,0.5039508342742918
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.35833930969238287
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.6616070270538333
177_UCR_Anomaly_insectEPG5,correct,5364,5200,5401,0.4854187965393067
178_UCR_Anomaly_ltstdbs30791AI,correct,35041,34945,35345,3.153081893920898
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,1.9289731979370117
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33532,32500,32900,2.766709327697755
181_UCR_Anomaly_park3m,incorrect,17317,12050,12595,2.427193403244019
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,2.430954694747925
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,1.981444358825684
184_UCR_Anomaly_resperation10,incorrect,86566,82600,83980,16.85848617553711
185_UCR_Anomaly_resperation11,incorrect,76658,52700,52901,13.670642614364624
186_UCR_Anomaly_resperation1,incorrect,34658,10160,10512,13.267695903778076
187_UCR_Anomaly_resperation2,incorrect,16988,138150,138350,18.631635665893555
188_UCR_Anomaly_resperation2,incorrect,17072,138150,138351,18.605123281478882
189_UCR_Anomaly_resperation3,incorrect,1989,113150,113351,20.182002782821655
190_UCR_Anomaly_resperation4,incorrect,64820,58330,58531,11.565573930740356
191_UCR_Anomaly_resperation9,incorrect,8991,105311,105611,23.30140447616577
192_UCR_Anomaly_s20101mML2,correct,23801,23674,23974,1.7653741836547852
193_UCR_Anomaly_s20101m,correct,25866,25674,25974,2.7256329059600835
194_UCR_Anomaly_sddb49,correct,48114,47850,48300,4.792312383651734
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,3.1633131504058833
196_UCR_Anomaly_sel840mECG2,incorrect,21724,29270,29840,2.6150596141815186
197_UCR_Anomaly_tiltAPB1,correct,14258,14183,14450,2.453137636184693
198_UCR_Anomaly_tiltAPB2,incorrect,47463,74059,75085,7.275737524032593
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.77738070487976
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,9.945286750793457
201_UCR_Anomaly_CHARISfive,correct,7061,6901,7116,1.9880137443542483
202_UCR_Anomaly_CHARISfive,incorrect,18743,487,717,3.2803463935852055
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,2.2097744941711426
204_UCR_Anomaly_CHARISfive,correct,2558,2488,2758,2.8221919536590576
205_UCR_Anomaly_CHARISfive,incorrect,17426,19083,19373,2.1805953979492183
206_UCR_Anomaly_CHARISten,incorrect,1060,3850,4110,1.2957332134246826
207_UCR_Anomaly_CHARISten,correct,23869,23664,23924,3.377452850341797
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,2.233143806457519
209_UCR_Anomaly_Fantasia,incorrect,10167,7870,8370,6.479510068893433
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,7.708845615386962
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,6.121926307678221
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,1.4213101863861082
213_UCR_Anomaly_STAFFIIIDatabase,correct,93714,93609,94259,31.124985218048096
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,31.70522475242615
215_UCR_Anomaly_STAFFIIIDatabase,correct,70507,70344,71194,30.750911474227905
216_UCR_Anomaly_STAFFIIIDatabase,correct,124059,123404,124254,24.792715787887577
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208547,112409,113259,33.02971720695495
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133579,169503,170353,32.515383243560784
219_UCR_Anomaly_STAFFIIIDatabase,correct,23048,22920,23340,32.38966703414917
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,36.5815110206604
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93861,117916,119336,31.562721490859985
222_UCR_Anomaly_mit14046longtermecg,correct,35118,34977,35677,20.858151912689205
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,9.675580501556396
224_UCR_Anomaly_mit14046longtermecg,incorrect,29516,114977,115677,12.371640920639036
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,12.307737827301025
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,9.343627929687502
227_UCR_Anomaly_mit14134longtermecg,incorrect,33941,17669,17969,3.4737005233764653
228_UCR_Anomaly_mit14134longtermecg,incorrect,23380,36369,36589,4.532475709915159
229_UCR_Anomaly_mit14134longtermecg,incorrect,21410,41497,41707,3.3783397674560542
230_UCR_Anomaly_mit14134longtermecg,incorrect,19746,47,347,3.966479539871216
231_UCR_Anomaly_mit14134longtermecg,incorrect,44472,38667,39127,4.1072282791137695
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,3.5903103351593013
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,4.8803815841674805
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,7.959148883819581
235_UCR_Anomaly_mit14157longtermecg,incorrect,71856,56437,56638,7.632877349853515
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,6.710166215896607
237_UCR_Anomaly_mit14157longtermecg,incorrect,42733,70147,71157,6.4981067180633545
238_UCR_Anomaly_mit14157longtermecg,incorrect,30579,51189,51569,7.881779909133913
239_UCR_Anomaly_taichidbS0715Master,incorrect,635538,403313,403577,56.84260654449463
240_UCR_Anomaly_taichidbS0715Master,incorrect,587802,643970,644270,43.37010645866395
241_UCR_Anomaly_taichidbS0715Master,incorrect,309444,587300,589200,43.460793495178216
242_UCR_Anomaly_tilt12744mtable,incorrect,87091,4530,4990,25.756966590881344
243_UCR_Anomaly_tilt12744mtable,incorrect,70123,103255,103500,18.394855737686157
244_UCR_Anomaly_tilt12754table,incorrect,91429,4517,4977,28.445407152175896
245_UCR_Anomaly_tilt12754table,incorrect,88754,170489,170959,27.290213346481327
246_UCR_Anomaly_tilt12755mtable,incorrect,5957,170489,170959,22.69321155548096
247_UCR_Anomaly_tilt12755mtable,incorrect,55957,71589,71869,19.313228130340573
248_UCR_Anomaly_weallwalk,incorrect,1604,2602,2807,0.6115665435791016
249_UCR_Anomaly_weallwalk,incorrect,2949,5432,5662,0.6079449653625489
250_UCR_Anomaly_weallwalk,correct,4401,4239,4445,0.6747453212738037
