algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
119_UCR_Anomaly_ECG1,correct,1966,1700,2200,0.32451653480529785
120_UCR_Anomaly_ECG2,incorrect,7891,900,1200,0.2303617000579834
121_UCR_Anomaly_ECG3,incorrect,50,900,1200,0.23459196090698248
122_UCR_Anomaly_ECG3,incorrect,20328,8900,9200,0.34982204437255865
123_UCR_Anomaly_ECG4,incorrect,129567,11700,12200,4.089812994003297
124_UCR_Anomaly_ECG4,incorrect,50,11800,12200,0.3901829719543457
125_UCR_Anomaly_ECG4,incorrect,1508,11900,12200,0.39591717720031744
126_UCR_Anomaly_ECG4,incorrect,20318,8900,9200,0.3528993129730225
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,50,1068,1312,0.09816074371337892
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2309,2075,2488,0.09403634071350099
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1004,848,1093,0.09712767601013184
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2556,2427,2745,0.11570549011230469
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3697,3512,3816,0.09668755531311035
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.04290080070495606
133_UCR_Anomaly_InternalBleeding14,correct,2864,2707,2934,0.056298017501831055
134_UCR_Anomaly_InternalBleeding15,correct,4126,3884,4254,0.07549667358398438
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.06810355186462402
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.06120395660400391
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.050114154815673835
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.053385496139526374
139_UCR_Anomaly_InternalBleeding20,correct,3192,2959,3319,0.05584907531738283
140_UCR_Anomaly_InternalBleeding4,correct,3823,3575,4133,0.08271312713623045
141_UCR_Anomaly_InternalBleeding5,correct,2272,2100,2470,0.03829312324523926
142_UCR_Anomaly_InternalBleeding6,correct,2048,1874,2229,0.07994318008422852
143_UCR_Anomaly_InternalBleeding8,incorrect,2981,3265,3574,0.06207251548767089
144_UCR_Anomaly_InternalBleeding9,incorrect,48,2299,2581,0.042337656021118164
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12195,12110,12360,0.45487999916076666
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.46042990684509283
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11359,11290,11520,0.4661972522735596
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24017,11290,11620,0.44265151023864757
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10374,10290,10620,0.42149686813354503
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,50,5090,5520,0.4216635227203369
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.23182177543640137
152_UCR_Anomaly_PowerDemand1,incorrect,5178,9385,9921,0.38269901275634766
153_UCR_Anomaly_PowerDemand2,incorrect,50,9257,9817,0.29065084457397466
154_UCR_Anomaly_PowerDemand3,incorrect,7048,7305,7577,0.25138449668884283
155_UCR_Anomaly_PowerDemand4,incorrect,8583,5905,6177,0.2092866897583008
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.11762905120849611
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3213,1765,1980,0.11003208160400392
158_UCR_Anomaly_TkeepForthMARS,correct,2507,2388,2685,0.11730027198791505
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3121,5730,5940,0.11505746841430667
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3022,1111,1409,0.11306643486022948
161_UCR_Anomaly_WalkingAceleration1,incorrect,2629,1164,1595,0.0592036247253418
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.03895330429077149
163_UCR_Anomaly_apneaecg2,correct,11083,10850,11200,0.43165612220764166
164_UCR_Anomaly_apneaecg3,incorrect,33328,6011,6311,0.5096044540405271
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.4963178634643556
166_UCR_Anomaly_apneaecg,incorrect,16951,2140,2408,0.4350745677947999
167_UCR_Anomaly_gait1,correct,18766,18400,18900,0.6993436813354493
168_UCR_Anomaly_gait2,correct,24733,24400,24900,0.6691117286682129
169_UCR_Anomaly_gait3,incorrect,29662,35300,36100,0.629913330078125
170_UCR_Anomaly_gaitHunt1,incorrect,50,14470,14780,0.7020730972290039
171_UCR_Anomaly_gaitHunt2,incorrect,50,12600,13450,0.6942417621612549
172_UCR_Anomaly_gaitHunt3,correct,15275,14900,15900,0.631127119064331
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.10091900825500488
174_UCR_Anomaly_insectEPG2,incorrect,2596,4200,4425,0.08689808845520022
175_UCR_Anomaly_insectEPG3,incorrect,1183,1700,1950,0.051958799362182624
176_UCR_Anomaly_insectEPG4,incorrect,5081,5108,5358,0.13924884796142584
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.09638381004333497
178_UCR_Anomaly_ltstdbs30791AI,correct,35098,34945,35345,0.5776519775390624
179_UCR_Anomaly_ltstdbs30791AS,correct,29737,29500,29900,0.48791241645812994
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8927,32500,32900,0.5520303249359131
181_UCR_Anomaly_park3m,incorrect,17274,12050,12595,0.4600410461425781
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.49118328094482433
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5075,9300,9900,0.4033210277557374
184_UCR_Anomaly_resperation10,incorrect,86569,82600,83980,2.9891390800476074
185_UCR_Anomaly_resperation11,incorrect,76653,52700,52901,2.7320604324340825
186_UCR_Anomaly_resperation1,incorrect,34567,10160,10512,1.6676087379455569
187_UCR_Anomaly_resperation2,incorrect,104659,138150,138350,3.5511009693145748
188_UCR_Anomaly_resperation2,incorrect,104654,138150,138351,3.3193590641021733
189_UCR_Anomaly_resperation3,incorrect,50,113150,113351,2.995098829269409
190_UCR_Anomaly_resperation4,incorrect,64907,58330,58531,2.4106941223144527
191_UCR_Anomaly_resperation9,incorrect,96662,105311,105611,3.2494847774505615
192_UCR_Anomaly_s20101mML2,correct,23901,23674,23974,0.4406659603118897
193_UCR_Anomaly_s20101m,incorrect,702,25674,25974,0.48737931251525884
194_UCR_Anomaly_sddb49,incorrect,27679,47850,48300,0.9132087230682373
195_UCR_Anomaly_sel840mECG1,incorrect,4283,34270,34840,0.6559042930603027
196_UCR_Anomaly_sel840mECG2,incorrect,21703,29270,29840,0.5607061386108398
197_UCR_Anomaly_tiltAPB1,incorrect,48,14183,14450,0.4691569805145264
198_UCR_Anomaly_tiltAPB2,incorrect,35142,74059,75085,1.247894763946533
199_UCR_Anomaly_tiltAPB3,incorrect,45072,73900,74470,1.4764251708984375
200_UCR_Anomaly_tiltAPB4,incorrect,65146,47895,48096,2.003915309906006
201_UCR_Anomaly_CHARISfive,incorrect,50,6901,7116,0.5749950408935547
202_UCR_Anomaly_CHARISfive,incorrect,27194,487,717,0.5255322456359863
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,0.5092651844024659
204_UCR_Anomaly_CHARISfive,incorrect,25482,2488,2758,0.4898810386657716
205_UCR_Anomaly_CHARISfive,incorrect,25891,19083,19373,0.4994204044342042
206_UCR_Anomaly_CHARISten,incorrect,913,3850,4110,0.28043603897094727
207_UCR_Anomaly_CHARISten,incorrect,3649,23664,23924,0.6258628368377686
208_UCR_Anomaly_CHARISten,incorrect,50,22699,22959,0.594693660736084
209_UCR_Anomaly_Fantasia,incorrect,10166,7870,8370,1.206070423126221
210_UCR_Anomaly_Italianpowerdemand,incorrect,20778,38677,38973,1.3682687282562256
211_UCR_Anomaly_Italianpowerdemand,incorrect,18649,1027,1323,1.3611927032470703
212_UCR_Anomaly_Italianpowerdemand,incorrect,5264,20467,20691,0.3884236812591554
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141462,93609,94259,5.721838235855102
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,5.58515739440918
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.601160526275635
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,5.610992670059204
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.5047197341918945
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133497,169503,170353,5.549821376800537
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.531306028366089
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76038,207403,208253,5.559915781021118
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27126,117916,119336,5.374769687652588
222_UCR_Anomaly_mit14046longtermecg,correct,35210,34977,35677,3.2776665687561035
223_UCR_Anomaly_mit14046longtermecg,incorrect,32825,56977,57677,1.9458067417144775
224_UCR_Anomaly_mit14046longtermecg,incorrect,29511,114977,115677,2.4390487670898438
225_UCR_Anomaly_mit14046longtermecg,incorrect,26695,61686,62186,2.3144164085388184
226_UCR_Anomaly_mit14046longtermecg,incorrect,83932,26777,27277,1.581794023513794
227_UCR_Anomaly_mit14134longtermecg,incorrect,33834,17669,17969,0.7479088306427004
228_UCR_Anomaly_mit14134longtermecg,incorrect,23383,36369,36589,0.7450928688049316
229_UCR_Anomaly_mit14134longtermecg,incorrect,20702,41497,41707,0.6781177520751953
230_UCR_Anomaly_mit14134longtermecg,incorrect,15371,47,347,0.6252145767211915
231_UCR_Anomaly_mit14134longtermecg,incorrect,44478,38667,39127,0.7861042022705079
232_UCR_Anomaly_mit14134longtermecg,incorrect,44552,48667,49127,0.7849848270416258
233_UCR_Anomaly_mit14157longtermecg,incorrect,50997,5487,5688,1.175445795059204
234_UCR_Anomaly_mit14157longtermecg,incorrect,33624,5587,5788,1.2662036418914793
235_UCR_Anomaly_mit14157longtermecg,incorrect,57744,56437,56638,1.266705513000488
236_UCR_Anomaly_mit14157longtermecg,incorrect,31073,26937,27177,1.2260351181030273
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.2327249050140379
238_UCR_Anomaly_mit14157longtermecg,incorrect,30514,51189,51569,1.2449877262115476
239_UCR_Anomaly_taichidbS0715Master,incorrect,67911,403313,403577,14.771181583404543
240_UCR_Anomaly_taichidbS0715Master,incorrect,20182,643970,644270,13.823214292526243
241_UCR_Anomaly_taichidbS0715Master,incorrect,270608,587300,589200,13.60163927078247
242_UCR_Anomaly_tilt12744mtable,incorrect,87698,4530,4990,3.96944785118103
243_UCR_Anomaly_tilt12744mtable,incorrect,69994,103255,103500,3.065467357635497
244_UCR_Anomaly_tilt12754table,incorrect,90995,4517,4977,4.270411968231202
245_UCR_Anomaly_tilt12754table,incorrect,89424,170489,170959,4.197845458984374
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.235920906066894
247_UCR_Anomaly_tilt12755mtable,incorrect,56192,71589,71869,3.0760331153869624
248_UCR_Anomaly_weallwalk,incorrect,5774,2602,2807,0.12801694869995117
249_UCR_Anomaly_weallwalk,incorrect,5104,5432,5662,0.12284660339355467
250_UCR_Anomaly_weallwalk,correct,4391,4239,4445,0.11607933044433592
