algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20394,14900,15900,6.066823482513427
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,2506,3900,4130,0.8422484397888185
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,1797,4200,4425,0.9225332736968995
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,289,1700,1950,0.4896578788757325
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4211,5108,5358,1.0062987804412842
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.837810754776001
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,4.62699103355408
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29632,29500,29900,3.69026255607605
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8925,32500,32900,5.2333731651306135
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17285,12050,12595,3.299280166625976
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,12706,8300,8900,4.620279073715211
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,3.1041867733001713
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86595,82600,83980,26.51978850364685
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76613,52700,52901,25.58234882354736
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,4359,10160,10512,13.424006700515749
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,19784,138150,138350,38.696439504623406
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,23845,138150,138351,40.37964868545532
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4776,113150,113351,26.588119745254513
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64867,58330,58531,22.261992692947384
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,8996,105311,105611,27.83980393409729
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23842,23674,23974,3.3370184898376474
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7059,25674,25974,3.663437604904175
086_UCR_Anomaly_DISTORTEDsddb49,correct,48063,47850,48300,8.120432376861572
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34497,34270,34840,5.025028467178345
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23332,29270,29840,4.318403482437134
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14307,14183,14450,4.260347127914429
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47541,74059,75085,10.790467500686644
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,14.019033193588259
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77526,47895,48096,18.605534791946408
093_UCR_Anomaly_NOISE1sddb40,incorrect,31894,16900,17720,6.224981546401977
094_UCR_Anomaly_NOISEBIDMC1,correct,3017,2800,3200,0.9655845165252684
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2084,1449,1697,0.46169710159301763
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,2.8211882114410405
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,969,848,1093,1.087198495864868
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2992,2887,3099,0.6149613857269287
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2226,1874,2229,0.9732761383056641
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12227,12110,12360,3.060057878494263
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23982,11290,11620,2.996900796890259
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9330,9180,9540,2.12654709815979
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1224,1111,1409,1.0940160751342773
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26877,9900,10200,3.7957711219787607
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,4.824008226394653
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4560,12600,13450,5.981840133666992
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,300,1700,1950,0.6839988231658937
108_UCR_Anomaly_NOISEresperation2,incorrect,17017,138150,138350,30.65239524841308
109_UCR_Anomaly_1sddb40,incorrect,31894,16900,17720,5.450826883316038
110_UCR_Anomaly_2sddb40,incorrect,32101,21500,22000,5.980139970779418
111_UCR_Anomaly_3sddb40,incorrect,32106,11500,12000,7.6606619358062735
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.8922019004821777
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2076,1291,1492,0.5452146530151367
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1714,1603,1827,0.542055606842041
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2532,2420,2644,0.50896954536438
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2080,1449,1697,0.5307750701904299
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,877,752,1000,0.5397870540618898
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2069,1906,2154,0.5765483379364014
119_UCR_Anomaly_ECG1,correct,1929,1700,2200,2.2740259170532227
120_UCR_Anomaly_ECG2,incorrect,10834,900,1200,1.997373342514038
121_UCR_Anomaly_ECG3,correct,1029,900,1200,1.8284857273101807
122_UCR_Anomaly_ECG3,correct,9027,8900,9200,2.8706414699554443
123_UCR_Anomaly_ECG4,correct,12097,11700,12200,35.14878344535826
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,2.7697288990020756
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,3.3115413188934335
126_UCR_Anomaly_ECG4,correct,9029,8900,9200,2.445268392562866
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.8069927692413329
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2358,2075,2488,0.898934841156006
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,972,848,1093,0.9482097625732422
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2613,2427,2745,0.9983036518096925
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3703,3512,3816,0.931765079498291
132_UCR_Anomaly_InternalBleeding10,incorrect,4281,1226,1456,0.546316385269165
133_UCR_Anomaly_InternalBleeding14,correct,2815,2707,2934,0.64982008934021
134_UCR_Anomaly_InternalBleeding15,correct,4123,3884,4254,0.7253785133361816
135_UCR_Anomaly_InternalBleeding16,incorrect,6246,2887,3099,0.7259359359741211
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.6514682769775392
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.6472465991973876
138_UCR_Anomaly_InternalBleeding19,correct,1186,1087,1297,0.5497694015502929
139_UCR_Anomaly_InternalBleeding20,correct,3153,2959,3319,0.5224590301513672
140_UCR_Anomaly_InternalBleeding4,correct,3773,3575,4133,0.7811944484710693
141_UCR_Anomaly_InternalBleeding5,correct,2224,2100,2470,0.47163963317871105
142_UCR_Anomaly_InternalBleeding6,correct,2071,1874,2229,0.874837875366211
143_UCR_Anomaly_InternalBleeding8,incorrect,1,3265,3574,0.541184663772583
144_UCR_Anomaly_InternalBleeding9,incorrect,2738,2299,2581,0.4555516242980957
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,2.8558111190795903
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,2.893023252487183
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24865,11290,11520,3.040643453598022
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23978,11290,11620,2.99282431602478
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22739,10290,10620,2.5811026096344
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22764,5090,5520,2.7218399047851562
151_UCR_Anomaly_MesoplodonDensirostris,correct,9330,9180,9540,2.022490978240967
152_UCR_Anomaly_PowerDemand1,correct,9642,9385,9921,2.2196114063262944
153_UCR_Anomaly_PowerDemand2,incorrect,12440,9257,9817,1.9050743579864502
154_UCR_Anomaly_PowerDemand3,incorrect,10443,7305,7577,1.4659132957458496
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,1.1268997192382812
156_UCR_Anomaly_TkeepFifthMARS,correct,2569,2388,2685,1.0100665092468262
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1986,1765,1980,1.1167671680450435
158_UCR_Anomaly_TkeepForthMARS,correct,2541,2388,2685,0.8364753723144531
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.8099355697631837
160_UCR_Anomaly_TkeepThirdMARS,correct,1229,1111,1409,0.8146438598632815
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.6500084400177004
162_UCR_Anomaly_WalkingAceleration5,correct,3219,3120,3379,0.5716722011566162
163_UCR_Anomaly_apneaecg2,correct,11032,10850,11200,3.465368747711182
164_UCR_Anomaly_apneaecg3,incorrect,27987,6011,6311,4.108510732650757
165_UCR_Anomaly_apneaecg4,incorrect,28037,9900,10200,3.685059309005737
166_UCR_Anomaly_apneaecg,incorrect,23109,2140,2408,3.7261087894439697
167_UCR_Anomaly_gait1,correct,18734,18400,18900,5.475306272506715
168_UCR_Anomaly_gait2,incorrect,32319,24400,24900,5.994951963424683
169_UCR_Anomaly_gait3,incorrect,26770,35300,36100,5.6237585544586155
170_UCR_Anomaly_gaitHunt1,incorrect,25392,14470,14780,6.002911806106567
171_UCR_Anomaly_gaitHunt2,incorrect,4558,12600,13450,6.605092763900755
172_UCR_Anomaly_gaitHunt3,correct,15052,14900,15900,6.190001010894777
173_UCR_Anomaly_insectEPG1,incorrect,2504,3900,4130,0.9725730419158936
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.7971448898315431
175_UCR_Anomaly_insectEPG3,incorrect,304,1700,1950,0.5768566131591797
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.9278311729431153
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.7423384189605713
178_UCR_Anomaly_ltstdbs30791AI,correct,35087,34945,35345,4.622615814208985
179_UCR_Anomaly_ltstdbs30791AS,correct,29640,29500,29900,4.4505391120910645
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8893,32500,32900,4.422455549240113
181_UCR_Anomaly_park3m,incorrect,17288,12050,12595,3.7687945365905757
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,3.8388123512268075
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,3.245943784713745
184_UCR_Anomaly_resperation10,incorrect,86610,82600,83980,33.20427465438842
185_UCR_Anomaly_resperation11,incorrect,76593,52700,52901,23.189028501510617
186_UCR_Anomaly_resperation1,incorrect,34589,10160,10512,14.77330899238586
187_UCR_Anomaly_resperation2,incorrect,104610,138150,138350,30.285130500793457
188_UCR_Anomaly_resperation2,incorrect,104613,138150,138351,25.960964679718007
189_UCR_Anomaly_resperation3,incorrect,89610,113150,113351,22.9759042263031
190_UCR_Anomaly_resperation4,incorrect,64837,58330,58531,20.359855175018303
191_UCR_Anomaly_resperation9,incorrect,96613,105311,105611,34.37212252616882
192_UCR_Anomaly_s20101mML2,correct,23842,23674,23974,3.0180594921112065
193_UCR_Anomaly_s20101m,incorrect,7033,25674,25974,3.6514041423797603
194_UCR_Anomaly_sddb49,correct,48096,47850,48300,6.9943997859954825
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,5.0438616275787345
196_UCR_Anomaly_sel840mECG2,incorrect,21750,29270,29840,4.650308609008788
197_UCR_Anomaly_tiltAPB1,correct,14310,14183,14450,4.808552026748657
198_UCR_Anomaly_tiltAPB2,incorrect,47431,74059,75085,15.47854328155518
199_UCR_Anomaly_tiltAPB3,incorrect,57442,73900,74470,13.382537126541138
200_UCR_Anomaly_tiltAPB4,incorrect,77444,47895,48096,14.972096920013431
201_UCR_Anomaly_CHARISfive,incorrect,0,6901,7116,4.615244626998902
202_UCR_Anomaly_CHARISfive,incorrect,2832,487,717,4.441213846206665
203_UCR_Anomaly_CHARISfive,incorrect,12,395,628,3.6063911914825444
204_UCR_Anomaly_CHARISfive,correct,2608,2488,2758,4.888664484024048
205_UCR_Anomaly_CHARISfive,incorrect,1505,19083,19373,4.050206661224365
206_UCR_Anomaly_CHARISten,incorrect,1012,3850,4110,3.044376134872437
207_UCR_Anomaly_CHARISten,incorrect,5100,23664,23924,4.239513874053955
208_UCR_Anomaly_CHARISten,incorrect,1697,22699,22959,4.309453010559082
209_UCR_Anomaly_Fantasia,incorrect,10117,7870,8370,9.597653627395632
210_UCR_Anomaly_Italianpowerdemand,incorrect,45736,38677,38973,10.773398637771608
211_UCR_Anomaly_Italianpowerdemand,incorrect,66970,1027,1323,13.244893550872803
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,2.464053392410278
213_UCR_Anomaly_STAFFIIIDatabase,correct,93762,93609,94259,46.97897410392759
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20768,91409,92259,42.55416011810302
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,104900,70344,71194,59.60662508010865
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,38.47835683822632
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16764,112409,113259,43.20298600196837
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133530,169503,170353,51.807727098464966
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132937,22920,23340,47.900869846343994
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,38.34973978996277
221_UCR_Anomaly_STAFFIIIDatabase,correct,118222,117916,119336,33.31160759925842
222_UCR_Anomaly_mit14046longtermecg,incorrect,35879,34977,35677,21.93282866477966
223_UCR_Anomaly_mit14046longtermecg,incorrect,32627,56977,57677,14.625478744506836
224_UCR_Anomaly_mit14046longtermecg,incorrect,29467,114977,115677,23.201713800430298
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,17.93569827079773
226_UCR_Anomaly_mit14046longtermecg,incorrect,83866,26777,27277,13.778689861297607
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,5.348161697387696
228_UCR_Anomaly_mit14134longtermecg,incorrect,23430,36369,36589,8.49220323562622
229_UCR_Anomaly_mit14134longtermecg,incorrect,25325,41497,41707,5.66873812675476
230_UCR_Anomaly_mit14134longtermecg,incorrect,19789,47,347,5.578776597976686
231_UCR_Anomaly_mit14134longtermecg,incorrect,44512,38667,39127,5.989468097686768
232_UCR_Anomaly_mit14134longtermecg,incorrect,44521,48667,49127,5.633479118347167
233_UCR_Anomaly_mit14157longtermecg,incorrect,60871,5487,5688,9.446089267730713
234_UCR_Anomaly_mit14157longtermecg,incorrect,48586,5587,5788,10.892039060592653
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,9.258561849594114
236_UCR_Anomaly_mit14157longtermecg,incorrect,43660,26937,27177,11.431328296661379
237_UCR_Anomaly_mit14157longtermecg,incorrect,42691,70147,71157,9.59950804710388
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.541224479675291
239_UCR_Anomaly_taichidbS0715Master,incorrect,635507,403313,403577,61.7634756565094
240_UCR_Anomaly_taichidbS0715Master,incorrect,587829,643970,644270,81.40875124931334
241_UCR_Anomaly_taichidbS0715Master,incorrect,120550,587300,589200,70.53156161308286
242_UCR_Anomaly_tilt12744mtable,incorrect,88031,4530,4990,49.81248784065247
243_UCR_Anomaly_tilt12744mtable,incorrect,69966,103255,103500,35.98240637779235
244_UCR_Anomaly_tilt12754table,incorrect,90726,4517,4977,30.499776124954217
245_UCR_Anomaly_tilt12754table,incorrect,89949,170489,170959,40.536498069763184
246_UCR_Anomaly_tilt12755mtable,incorrect,111217,170489,170959,37.39621448516846
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,22.673834085464478
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.6656255722045898
249_UCR_Anomaly_weallwalk,incorrect,5384,5432,5662,0.9604237079620362
250_UCR_Anomaly_weallwalk,correct,4311,4239,4445,0.844926118850708
