algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3455,1449,1697,0.05217599868774414
096_UCR_Anomaly_NOISEECG4,incorrect,11633,11800,12200,0.19921040534973147
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,694,848,1093,0.06274390220642091
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,5182,2887,3099,0.0626816749572754
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1883,1874,2229,0.05818676948547365
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2319,12110,12360,0.1975607872009278
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11348,11290,11620,0.18702173233032227
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4895,9180,9540,0.12595605850219727
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1218,1111,1409,0.0731215476989746
104_UCR_Anomaly_NOISEapneaecg4,incorrect,21819,9900,10200,0.23978805541992196
105_UCR_Anomaly_NOISEgait3,incorrect,79,35300,36100,0.3582720756530763
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4361,12600,13450,0.391664981842041
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3487,1700,1950,0.04186439514160156
108_UCR_Anomaly_NOISEresperation2,incorrect,127385,138150,138350,1.4999842643737793
109_UCR_Anomaly_1sddb40,incorrect,2031,16900,17720,0.3451368808746339
110_UCR_Anomaly_2sddb40,correct,21701,21500,22000,0.3518109321594239
111_UCR_Anomaly_3sddb40,correct,11578,11500,12000,0.3452308177947998
112_UCR_Anomaly_BIDMC1,correct,2869,2800,3200,0.0686793327331543
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2620,1291,1492,0.03690242767333984
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1687,1603,1827,0.03625583648681641
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.037508726119995124
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1298,1449,1697,0.03628039360046388
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.03930020332336426
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.036697626113891595
119_UCR_Anomaly_ECG1,incorrect,1401,1700,2200,0.15144348144531253
120_UCR_Anomaly_ECG2,incorrect,7867,900,1200,0.11667919158935545
121_UCR_Anomaly_ECG3,correct,939,900,1200,0.12050509452819826
122_UCR_Anomaly_ECG3,incorrect,8864,8900,9200,0.16442322731018066
123_UCR_Anomaly_ECG4,incorrect,11368,11700,12200,1.6937594413757324
124_UCR_Anomaly_ECG4,incorrect,11632,11800,12200,0.18654632568359378
125_UCR_Anomaly_ECG4,incorrect,11698,11900,12200,0.18669438362121582
126_UCR_Anomaly_ECG4,correct,9011,8900,9200,0.16486144065856934
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1099,1068,1312,0.059665203094482415
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,1842,2075,2488,0.05993080139160157
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,880,848,1093,0.05880880355834962
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2147,2427,2745,0.0676577091217041
131_UCR_Anomaly_GP711MarkerLFM5z5,incorrect,6455,3512,3816,0.05787801742553711
132_UCR_Anomaly_InternalBleeding10,incorrect,1011,1226,1456,0.03264045715332031
133_UCR_Anomaly_InternalBleeding14,incorrect,2648,2707,2934,0.03823447227478026
134_UCR_Anomaly_InternalBleeding15,correct,4104,3884,4254,0.04805707931518555
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.05492329597473146
136_UCR_Anomaly_InternalBleeding17,correct,1509,1498,1809,0.04944539070129395
137_UCR_Anomaly_InternalBleeding18,correct,2284,2085,2387,0.04630255699157716
138_UCR_Anomaly_InternalBleeding19,incorrect,1015,1087,1297,0.03992605209350585
139_UCR_Anomaly_InternalBleeding20,correct,3091,2959,3319,0.04031634330749512
140_UCR_Anomaly_InternalBleeding4,incorrect,3302,3575,4133,0.04723143577575684
141_UCR_Anomaly_InternalBleeding5,incorrect,2072,2100,2470,0.03014397621154785
142_UCR_Anomaly_InternalBleeding6,correct,1953,1874,2229,0.04813623428344726
143_UCR_Anomaly_InternalBleeding8,incorrect,3211,3265,3574,0.03824234008789062
144_UCR_Anomaly_InternalBleeding9,incorrect,460,2299,2581,0.030535697937011715
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,2390,12110,12360,0.19528722763061523
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2323,22762,23032,0.1919257640838623
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2323,11290,11520,0.19322943687438962
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1374,11290,11620,0.185025691986084
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,21000,10290,10620,0.17641043663024905
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4630,5090,5520,0.18003773689270025
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4935,9180,9540,0.13021445274353027
152_UCR_Anomaly_PowerDemand1,correct,9452,9385,9921,0.16360855102539062
153_UCR_Anomaly_PowerDemand2,incorrect,84,9257,9817,0.1284117698669434
154_UCR_Anomaly_PowerDemand3,incorrect,1313,7305,7577,0.11841082572937013
155_UCR_Anomaly_PowerDemand4,correct,5991,5905,6177,0.09865689277648929
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2294,2388,2685,0.0676107406616211
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1637,1765,1980,0.06427741050720213
158_UCR_Anomaly_TkeepForthMARS,incorrect,1703,2388,2685,0.06291675567626953
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5650,5730,5940,0.06457114219665527
160_UCR_Anomaly_TkeepThirdMARS,incorrect,723,1111,1409,0.06435155868530273
161_UCR_Anomaly_WalkingAceleration1,incorrect,4191,1164,1595,0.04618668556213379
162_UCR_Anomaly_WalkingAceleration5,incorrect,800,3120,3379,0.035796165466308615
163_UCR_Anomaly_apneaecg2,correct,10869,10850,11200,0.21959972381591802
164_UCR_Anomaly_apneaecg3,incorrect,26164,6011,6311,0.24837565422058105
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,0.23625516891479495
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,0.21847033500671392
167_UCR_Anomaly_gait1,incorrect,15528,18400,18900,0.352816104888916
168_UCR_Anomaly_gait2,incorrect,13528,24400,24900,0.3333129882812501
169_UCR_Anomaly_gait3,incorrect,11028,35300,36100,0.31612539291381847
170_UCR_Anomaly_gaitHunt1,incorrect,4548,14470,14780,0.378887414932251
171_UCR_Anomaly_gaitHunt2,correct,13245,12600,13450,0.38277816772460943
172_UCR_Anomaly_gaitHunt3,correct,15262,14900,15900,0.3400087356567384
173_UCR_Anomaly_insectEPG1,incorrect,5712,3900,4130,0.10218477249145509
174_UCR_Anomaly_insectEPG2,incorrect,3896,4200,4425,0.04864239692687989
175_UCR_Anomaly_insectEPG3,incorrect,2617,1700,1950,0.042731523513793945
176_UCR_Anomaly_insectEPG4,incorrect,6438,5108,5358,0.06861305236816406
177_UCR_Anomaly_insectEPG5,correct,5274,5200,5401,0.05527257919311525
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34730,34945,35345,0.37066793441772466
179_UCR_Anomaly_ltstdbs30791AS,correct,29503,29500,29900,0.265357255935669
180_UCR_Anomaly_ltstdbs30791ES,incorrect,32240,32500,32900,0.24110913276672363
181_UCR_Anomaly_park3m,correct,12259,12050,12595,0.2445120811462403
182_UCR_Anomaly_qtdbSel1005V,correct,8640,8300,8900,0.24102663993835452
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19621,9300,9900,0.20542931556701663
184_UCR_Anomaly_resperation10,incorrect,1475,82600,83980,1.3766503334045412
185_UCR_Anomaly_resperation11,incorrect,47833,52700,52901,1.2651429176330566
186_UCR_Anomaly_resperation1,incorrect,1201,10160,10512,0.8737752437591553
187_UCR_Anomaly_resperation2,incorrect,19455,138150,138350,1.5573017597198486
188_UCR_Anomaly_resperation2,incorrect,19455,138150,138351,1.4826054573059082
189_UCR_Anomaly_resperation3,incorrect,4475,113150,113351,1.3389945030212405
190_UCR_Anomaly_resperation4,incorrect,58580,58330,58531,1.1543469429016113
191_UCR_Anomaly_resperation9,incorrect,11475,105311,105611,1.415550708770752
192_UCR_Anomaly_s20101mML2,incorrect,2453,23674,23974,0.21945714950561523
193_UCR_Anomaly_s20101m,correct,25761,25674,25974,0.25611782073974615
194_UCR_Anomaly_sddb49,incorrect,2690,47850,48300,0.4527478218078614
195_UCR_Anomaly_sel840mECG1,incorrect,41603,34270,34840,0.3195178508758546
196_UCR_Anomaly_sel840mECG2,incorrect,32087,29270,29840,0.34039187431335455
197_UCR_Anomaly_tiltAPB1,incorrect,14011,14183,14450,0.23266887664794922
198_UCR_Anomaly_tiltAPB2,incorrect,33439,74059,75085,0.6372673511505127
199_UCR_Anomaly_tiltAPB3,incorrect,26915,73900,74470,0.7686500549316408
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,0.8855650424957275
201_UCR_Anomaly_CHARISfive,correct,6960,6901,7116,0.24339723587036138
202_UCR_Anomaly_CHARISfive,incorrect,391,487,717,0.24507331848144534
203_UCR_Anomaly_CHARISfive,incorrect,2982,395,628,0.23177409172058108
204_UCR_Anomaly_CHARISfive,correct,2565,2488,2758,0.23172068595886233
205_UCR_Anomaly_CHARISfive,incorrect,1153,19083,19373,0.23364472389221194
206_UCR_Anomaly_CHARISten,incorrect,230,3850,4110,0.12629413604736334
207_UCR_Anomaly_CHARISten,incorrect,23504,23664,23924,0.2595326900482179
208_UCR_Anomaly_CHARISten,incorrect,22548,22699,22959,0.2439885139465332
209_UCR_Anomaly_Fantasia,incorrect,50389,7870,8370,0.5147383213043215
210_UCR_Anomaly_Italianpowerdemand,incorrect,20190,38677,38973,0.6351797580718996
211_UCR_Anomaly_Italianpowerdemand,incorrect,18059,1027,1323,0.6098988056182861
212_UCR_Anomaly_Italianpowerdemand,incorrect,8400,20467,20691,0.15832209587097165
213_UCR_Anomaly_STAFFIIIDatabase,correct,93854,93609,94259,3.081776618957521
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,4001,91409,92259,3.0892112255096436
215_UCR_Anomaly_STAFFIIIDatabase,correct,70586,70344,71194,2.975942611694336
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,3.0580883026123047
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,1,112409,113259,3.0228621959686275
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,2.924071788787842
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,34627,22920,23340,2.936925888061523
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,105705,207403,208253,2.881309509277344
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,12010,117916,119336,2.140745639801026
222_UCR_Anomaly_mit14046longtermecg,incorrect,27090,34977,35677,1.2994985580444336
223_UCR_Anomaly_mit14046longtermecg,incorrect,534,56977,57677,0.831594467163086
224_UCR_Anomaly_mit14046longtermecg,incorrect,4748,114977,115677,0.9833505153656005
225_UCR_Anomaly_mit14046longtermecg,incorrect,25697,61686,62186,0.9869573116302491
226_UCR_Anomaly_mit14046longtermecg,incorrect,83547,26777,27277,0.6919984817504882
227_UCR_Anomaly_mit14134longtermecg,correct,17877,17669,17969,0.3826944828033448
228_UCR_Anomaly_mit14134longtermecg,incorrect,11847,36369,36589,0.3646230697631837
229_UCR_Anomaly_mit14134longtermecg,incorrect,3573,41497,41707,0.3398854732513429
230_UCR_Anomaly_mit14134longtermecg,incorrect,33506,47,347,0.3318204879760743
231_UCR_Anomaly_mit14134longtermecg,correct,38816,38667,39127,0.3837769031524659
232_UCR_Anomaly_mit14134longtermecg,incorrect,7420,48667,49127,0.3832640647888184
233_UCR_Anomaly_mit14157longtermecg,incorrect,69232,5487,5688,0.4854099750518799
234_UCR_Anomaly_mit14157longtermecg,incorrect,5129,5587,5788,0.5240077972412108
235_UCR_Anomaly_mit14157longtermecg,incorrect,71799,56437,56638,0.5799546241760253
236_UCR_Anomaly_mit14157longtermecg,incorrect,28278,26937,27177,0.49105715751647955
237_UCR_Anomaly_mit14157longtermecg,incorrect,13388,70147,71157,0.5035247802734376
238_UCR_Anomaly_mit14157longtermecg,incorrect,51089,51189,51569,0.5515317916870117
239_UCR_Anomaly_taichidbS0715Master,incorrect,127821,403313,403577,12.972466945648195
240_UCR_Anomaly_taichidbS0715Master,incorrect,1103,643970,644270,12.040939569473267
241_UCR_Anomaly_taichidbS0715Master,incorrect,96939,587300,589200,11.569053649902344
242_UCR_Anomaly_tilt12744mtable,correct,4807,4530,4990,1.565201759338379
243_UCR_Anomaly_tilt12744mtable,incorrect,69035,103255,103500,1.3740713596343994
244_UCR_Anomaly_tilt12754table,incorrect,91475,4517,4977,1.7325274944305422
245_UCR_Anomaly_tilt12754table,incorrect,89890,170489,170959,1.7389044761657715
246_UCR_Anomaly_tilt12755mtable,incorrect,112862,170489,170959,1.645806074142456
247_UCR_Anomaly_tilt12755mtable,incorrect,5206,71589,71869,1.3028650283813474
248_UCR_Anomaly_weallwalk,incorrect,4260,2602,2807,0.055454730987548835
249_UCR_Anomaly_weallwalk,incorrect,1784,5432,5662,0.06639003753662108
250_UCR_Anomaly_weallwalk,incorrect,2025,4239,4445,0.06671023368835448
