algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4054,3884,4254,0.4471521377563477
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2945,2887,3099,0.31290817260742193
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1608,1498,1809,0.3283505439758301
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,2992,2085,2387,0.31875205039978033
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1142,1087,1297,0.3362908363342287
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3198,2959,3319,0.3527121543884278
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3730,3575,4133,0.302495002746582
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2183,2100,2470,0.2669618129730225
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2129,1874,2229,0.4711151123046876
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3274,3265,3574,0.2569286823272705
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1689,2299,2581,0.24148678779602054
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12281,12110,12360,0.9148359298706055
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24844,22762,23032,0.9153404235839844
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24906,11290,11520,0.9132771492004396
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24016,11290,11620,0.8437051773071291
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10454,10290,10620,0.7623336315155029
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22808,5090,5520,0.7657241821289064
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4868,9180,9540,0.5337405204772949
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8510,9385,9921,0.6704225540161134
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,62,9257,9817,0.5684270858764648
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10540,7305,7577,0.43357491493225103
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5990,5905,6177,0.38657927513122564
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2530,2388,2685,0.4331586360931397
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,967,1765,1980,0.38281488418579107
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1851,2388,2685,0.4055171012878418
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.3843345642089845
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.515507936477661
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4249,1164,1595,0.3137247562408447
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3206,3120,3379,0.30075669288635265
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11004,10850,11200,1.2162506580352783
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22833,6011,6311,1.5615854263305664
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,30952,9900,10200,1.5061283111572266
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2236,2140,2408,1.1872627735137942
059_UCR_Anomaly_DISTORTEDgait1,correct,18757,18400,18900,2.8538415431976323
060_UCR_Anomaly_DISTORTEDgait2,correct,24652,24400,24900,2.579781293869019
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32427,35300,36100,2.3060321807861333
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14664,14470,14780,2.8775465488433833
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,50,12600,13450,2.8903083801269536
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15075,14900,15900,2.286882162094116
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5782,3900,4130,0.36241292953491216
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4263,4200,4425,0.35250353813171387
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1174,1700,1950,0.38142991065979015
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5205,5108,5358,0.48016834259033203
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5270,5200,5401,0.4740300178527832
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35095,34945,35345,2.0480666160583496
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29679,29500,29900,1.4329736232757564
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33533,32500,32900,1.7338454723358152
073_UCR_Anomaly_DISTORTEDpark3m,correct,12408,12050,12595,1.2961461544036867
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25476,8300,8900,1.4451143741607668
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,18876,9300,9900,1.0713720321655273
076_UCR_Anomaly_DISTORTEDresperation10,correct,83136,82600,83980,29.113924741744995
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.29066777229308
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34605,10160,10512,13.5043420791626
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16994,138150,138350,38.850831508636475
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21556,138150,138351,34.33811664581298
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23518,113150,113351,28.402141571044925
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,21.169121026992794
083_UCR_Anomaly_DISTORTEDresperation9,correct,105425,105311,105611,33.19384145736694
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23810,23674,23974,1.1140518188476562
085_UCR_Anomaly_DISTORTEDs20101m,correct,25776,25674,25974,1.2942359447479248
086_UCR_Anomaly_DISTORTEDsddb49,correct,48105,47850,48300,4.945759296417237
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34450,34270,34840,2.577982664108277
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21724,29270,29840,1.9052400588989256
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,1.2953569889068601
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74947,74059,75085,8.455581188201906
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45079,73900,74470,10.837965250015259
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.870229959487915
093_UCR_Anomaly_NOISE1sddb40,incorrect,31937,16900,17720,2.77915096282959
094_UCR_Anomaly_NOISEBIDMC1,correct,3048,2800,3200,0.4721980094909668
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2028,1449,1697,0.28794217109680176
096_UCR_Anomaly_NOISEECG4,correct,11976,11800,12200,0.9125409126281739
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,923,848,1093,0.2869141101837158
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2945,2887,3099,0.3085522651672364
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2042,1874,2229,0.259033203125
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12278,12110,12360,0.9125096797943116
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24015,11290,11620,0.8425540924072265
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9357,9180,9540,0.5130784511566161
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1257,1111,1409,0.43523073196411144
104_UCR_Anomaly_NOISEapneaecg4,incorrect,50,9900,10200,1.5079140663146973
105_UCR_Anomaly_NOISEgait3,incorrect,32536,35300,36100,2.3036334514617924
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,51,12600,13450,2.884330034255981
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3578,1700,1950,0.4620244503021241
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,38.83531880378724
109_UCR_Anomaly_1sddb40,incorrect,31937,16900,17720,2.775826930999756
110_UCR_Anomaly_2sddb40,incorrect,32144,21500,22000,2.86775279045105
111_UCR_Anomaly_3sddb40,incorrect,32142,11500,12000,2.8609385490417485
112_UCR_Anomaly_BIDMC1,correct,3053,2800,3200,0.3826520442962647
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2114,1291,1492,0.3122448921203614
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.4800405502319336
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2483,2420,2644,0.2576334476470947
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2121,1449,1697,0.2989764213562013
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,828,752,1000,0.36477947235107433
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2005,1906,2154,0.2991092205047608
119_UCR_Anomaly_ECG1,correct,1968,1700,2200,0.631725311279297
120_UCR_Anomaly_ECG2,incorrect,7881,900,1200,0.604280233383179
121_UCR_Anomaly_ECG3,incorrect,13279,900,1200,0.5099451541900636
122_UCR_Anomaly_ECG3,incorrect,20278,8900,9200,0.7802019119262695
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.989808320999146
124_UCR_Anomaly_ECG4,correct,11980,11800,12200,0.9378957748413087
125_UCR_Anomaly_ECG4,correct,12074,11900,12200,0.9421846866607666
126_UCR_Anomaly_ECG4,incorrect,20278,8900,9200,0.7540245056152343
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.4007258415222169
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2296,2075,2488,0.36395621299743663
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,925,848,1093,0.32419323921203624
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2573,2427,2745,0.41868138313293457
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3631,3512,3816,0.4222345352172852
132_UCR_Anomaly_InternalBleeding10,correct,1375,1226,1456,0.42695236206054693
133_UCR_Anomaly_InternalBleeding14,correct,2775,2707,2934,0.46216845512390126
134_UCR_Anomaly_InternalBleeding15,correct,4061,3884,4254,0.3904538154602052
135_UCR_Anomaly_InternalBleeding16,correct,2947,2887,3099,0.3821520805358887
136_UCR_Anomaly_InternalBleeding17,correct,1695,1498,1809,0.3273649215698243
137_UCR_Anomaly_InternalBleeding18,correct,2265,2085,2387,0.331406831741333
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.28859519958496094
139_UCR_Anomaly_InternalBleeding20,correct,3122,2959,3319,0.37866592407226574
140_UCR_Anomaly_InternalBleeding4,correct,3731,3575,4133,0.31040287017822266
141_UCR_Anomaly_InternalBleeding5,correct,2181,2100,2470,0.25470447540283203
142_UCR_Anomaly_InternalBleeding6,correct,2048,1874,2229,0.4271202087402344
143_UCR_Anomaly_InternalBleeding8,correct,3273,3265,3574,0.314809799194336
144_UCR_Anomaly_InternalBleeding9,incorrect,43,2299,2581,0.20746517181396487
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12278,12110,12360,0.9507699012756348
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24900,22762,23032,0.9534201622009276
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24902,11290,11520,0.9577126502990724
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23967,11290,11620,0.8761327266693115
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22778,10290,10620,0.7989602088928225
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22662,5090,5520,0.7996931076049805
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.5894246101379397
152_UCR_Anomaly_PowerDemand1,correct,9487,9385,9921,0.777885913848877
153_UCR_Anomaly_PowerDemand2,incorrect,12537,9257,9817,0.614347219467163
154_UCR_Anomaly_PowerDemand3,incorrect,10272,7305,7577,0.6075129508972168
155_UCR_Anomaly_PowerDemand4,correct,5992,5905,6177,0.4685819149017334
156_UCR_Anomaly_TkeepFifthMARS,correct,2556,2388,2685,0.34714770317077637
157_UCR_Anomaly_TkeepFirstMARS,correct,1855,1765,1980,0.40570282936096197
158_UCR_Anomaly_TkeepForthMARS,correct,2588,2388,2685,0.4808144569396973
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.4089798927307129
160_UCR_Anomaly_TkeepThirdMARS,correct,1259,1111,1409,0.4550473690032959
161_UCR_Anomaly_WalkingAceleration1,incorrect,4248,1164,1595,0.27736520767211914
162_UCR_Anomaly_WalkingAceleration5,correct,3208,3120,3379,0.3200502395629884
163_UCR_Anomaly_apneaecg2,correct,11073,10850,11200,1.204917907714844
164_UCR_Anomaly_apneaecg3,incorrect,32154,6011,6311,1.5920772552490234
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,1.5403268337249756
166_UCR_Anomaly_apneaecg,correct,2232,2140,2408,1.213108777999878
167_UCR_Anomaly_gait1,correct,18763,18400,18900,2.8566193580627437
168_UCR_Anomaly_gait2,correct,24739,24400,24900,2.5863924026489267
169_UCR_Anomaly_gait3,incorrect,26816,35300,36100,2.3159475326538086
170_UCR_Anomaly_gaitHunt1,correct,14588,14470,14780,2.8802580833435054
171_UCR_Anomaly_gaitHunt2,incorrect,50,12600,13450,2.885946035385131
172_UCR_Anomaly_gaitHunt3,correct,15084,14900,15900,2.302271604537964
173_UCR_Anomaly_insectEPG1,incorrect,3383,3900,4130,0.3813862800598145
174_UCR_Anomaly_insectEPG2,correct,4266,4200,4425,0.3640584945678711
175_UCR_Anomaly_insectEPG3,incorrect,3578,1700,1950,0.33099412918090837
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.4990801811218263
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.3031933307647706
178_UCR_Anomaly_ltstdbs30791AI,correct,35126,34945,35345,2.103214740753174
179_UCR_Anomaly_ltstdbs30791AS,correct,29643,29500,29900,1.4696149826049802
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.7892456054687502
181_UCR_Anomaly_park3m,correct,12295,12050,12595,1.3043303489685056
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,1.4844155311584475
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5062,9300,9900,1.0299239158630367
184_UCR_Anomaly_resperation10,incorrect,20517,82600,83980,28.93522119522094
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.17693948745728
186_UCR_Anomaly_resperation1,incorrect,34594,10160,10512,13.420396566390995
187_UCR_Anomaly_resperation2,incorrect,38516,138150,138350,38.782407522201524
188_UCR_Anomaly_resperation2,incorrect,38517,138150,138351,34.311685562133796
189_UCR_Anomaly_resperation3,incorrect,23517,113150,113351,28.335391044616703
190_UCR_Anomaly_resperation4,incorrect,64837,58330,58531,21.11100006103515
191_UCR_Anomaly_resperation9,correct,105434,105311,105611,33.1276936531067
192_UCR_Anomaly_s20101mML2,correct,23805,23674,23974,1.1449913978576662
193_UCR_Anomaly_s20101m,correct,25769,25674,25974,1.3149681091308592
194_UCR_Anomaly_sddb49,correct,48003,47850,48300,4.918751478195191
195_UCR_Anomaly_sel840mECG1,correct,34446,34270,34840,2.65266227722168
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,1.969122648239136
197_UCR_Anomaly_tiltAPB1,correct,14261,14183,14450,1.3099141120910647
198_UCR_Anomaly_tiltAPB2,correct,75019,74059,75085,8.471957921981817
199_UCR_Anomaly_tiltAPB3,incorrect,57284,73900,74470,10.835804700851442
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.813565492630007
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4160821437835693
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.4242143630981445
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,1.3999609947204588
204_UCR_Anomaly_CHARISfive,correct,2547,2488,2758,1.2463316917419436
205_UCR_Anomaly_CHARISfive,incorrect,4549,19083,19373,1.321953296661377
206_UCR_Anomaly_CHARISten,incorrect,960,3850,4110,0.6060740947723389
207_UCR_Anomaly_CHARISten,correct,23776,23664,23924,1.9246220588684086
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,1.7876126766204834
209_UCR_Anomaly_Fantasia,incorrect,10069,7870,8370,7.348391532897949
210_UCR_Anomaly_Italianpowerdemand,incorrect,69148,38677,38973,9.52484560012818
211_UCR_Anomaly_Italianpowerdemand,incorrect,66919,1027,1323,8.99180579185486
212_UCR_Anomaly_Italianpowerdemand,incorrect,50,20467,20691,0.6738479137420655
213_UCR_Anomaly_STAFFIIIDatabase,correct,93711,93609,94259,95.12652802467348
214_UCR_Anomaly_STAFFIIIDatabase,correct,91580,91409,92259,93.93576502799986
215_UCR_Anomaly_STAFFIIIDatabase,correct,70507,70344,71194,92.90169119834901
216_UCR_Anomaly_STAFFIIIDatabase,correct,124059,123404,124254,91.90340209007263
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.02510905265808
218_UCR_Anomaly_STAFFIIIDatabase,correct,169768,169503,170353,89.3306474685669
219_UCR_Anomaly_STAFFIIIDatabase,correct,23051,22920,23340,89.04434394836424
220_UCR_Anomaly_STAFFIIIDatabase,correct,207864,207403,208253,88.13939857482907
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27034,117916,119336,85.22987961769103
222_UCR_Anomaly_mit14046longtermecg,correct,35116,34977,35677,33.061357498168945
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,15.71195912361145
224_UCR_Anomaly_mit14046longtermecg,incorrect,9205,114977,115677,21.096353292465203
225_UCR_Anomaly_mit14046longtermecg,incorrect,118463,61686,62186,19.713674306869507
226_UCR_Anomaly_mit14046longtermecg,incorrect,83649,26777,27277,12.427118062973024
227_UCR_Anomaly_mit14134longtermecg,incorrect,33853,17669,17969,3.2788496017456055
228_UCR_Anomaly_mit14134longtermecg,incorrect,23382,36369,36589,3.2735457420349126
229_UCR_Anomaly_mit14134longtermecg,incorrect,21313,41497,41707,2.6317005157470708
230_UCR_Anomaly_mit14134longtermecg,incorrect,19704,47,347,2.2318775653839116
231_UCR_Anomaly_mit14134longtermecg,incorrect,44470,38667,39127,3.6239295005798335
232_UCR_Anomaly_mit14134longtermecg,incorrect,44475,48667,49127,3.608230590820313
233_UCR_Anomaly_mit14157longtermecg,incorrect,60820,5487,5688,7.481929540634154
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,8.741199016571041
235_UCR_Anomaly_mit14157longtermecg,incorrect,57746,56437,56638,8.477025032043459
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,8.26568055152893
237_UCR_Anomaly_mit14157longtermecg,incorrect,42733,70147,71157,8.25924253463745
238_UCR_Anomaly_mit14157longtermecg,incorrect,30580,51189,51569,8.27780652046204
239_UCR_Anomaly_taichidbS0715Master,incorrect,635539,403313,403577,657.5969843864442
240_UCR_Anomaly_taichidbS0715Master,incorrect,587869,643970,644270,571.2125244140626
241_UCR_Anomaly_taichidbS0715Master,incorrect,309444,587300,589200,555.3691818714142
242_UCR_Anomaly_tilt12744mtable,incorrect,87812,4530,4990,46.43660974502564
243_UCR_Anomaly_tilt12744mtable,correct,103315,103255,103500,30.244944095611572
244_UCR_Anomaly_tilt12754table,incorrect,90995,4517,4977,53.80969119071961
245_UCR_Anomaly_tilt12754table,incorrect,89425,170489,170959,52.90439128875732
246_UCR_Anomaly_tilt12755mtable,incorrect,111090,170489,170959,53.486382961273186
247_UCR_Anomaly_tilt12755mtable,incorrect,56199,71589,71869,30.070916175842285
248_UCR_Anomaly_weallwalk,incorrect,5702,2602,2807,0.36776232719421387
249_UCR_Anomaly_weallwalk,incorrect,3045,5432,5662,0.4156126976013183
250_UCR_Anomaly_weallwalk,correct,4395,4239,4445,0.4323205947875978
