algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
191_UCR_Anomaly_resperation9,incorrect,9039,105311,105611,33.23904299736023
192_UCR_Anomaly_s20101mML2,correct,23849,23674,23974,2.834270238876343
193_UCR_Anomaly_s20101m,correct,25820,25674,25974,3.4613082408905025
194_UCR_Anomaly_sddb49,correct,48065,47850,48300,6.61383557319641
195_UCR_Anomaly_sel840mECG1,incorrect,30177,34270,34840,4.751497268676757
196_UCR_Anomaly_sel840mECG2,incorrect,21742,29270,29840,4.413582801818847
197_UCR_Anomaly_tiltAPB1,incorrect,158,14183,14450,4.618369817733765
198_UCR_Anomaly_tiltAPB2,incorrect,35245,74059,75085,14.965552330017093
199_UCR_Anomaly_tiltAPB3,incorrect,27562,73900,74470,12.766432285308838
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,14.192310094833378
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.417324781417848
202_UCR_Anomaly_CHARISfive,incorrect,18785,487,717,4.243283987045288
203_UCR_Anomaly_CHARISfive,incorrect,1,395,628,3.409955978393555
204_UCR_Anomaly_CHARISfive,incorrect,41,2488,2758,4.701812505722046
205_UCR_Anomaly_CHARISfive,incorrect,4643,19083,19373,3.858728647232055
206_UCR_Anomaly_CHARISten,correct,3983,3850,4110,2.93268895149231
207_UCR_Anomaly_CHARISten,incorrect,4556,23664,23924,4.010253429412842
208_UCR_Anomaly_CHARISten,incorrect,26193,22699,22959,4.08669900894165
209_UCR_Anomaly_Fantasia,incorrect,10119,7870,8370,9.134592294692995
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.221508741378786
211_UCR_Anomaly_Italianpowerdemand,incorrect,4,1027,1323,12.701642990112305
212_UCR_Anomaly_Italianpowerdemand,incorrect,0,20467,20691,2.316456317901611
213_UCR_Anomaly_STAFFIIIDatabase,correct,93754,93609,94259,44.89598870277403
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20780,91409,92259,40.4886462688446
215_UCR_Anomaly_STAFFIIIDatabase,correct,70555,70344,71194,57.55982732772828
216_UCR_Anomaly_STAFFIIIDatabase,correct,124010,123404,124254,36.433106422424316
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16764,112409,113259,41.14758157730101
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133541,169503,170353,49.95738458633423
219_UCR_Anomaly_STAFFIIIDatabase,correct,23096,22920,23340,46.08919310569763
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76064,207403,208253,36.54971432685852
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27070,117916,119336,31.530829906463623
222_UCR_Anomaly_mit14046longtermecg,correct,35166,34977,35677,20.839209556579586
223_UCR_Anomaly_mit14046longtermecg,incorrect,32626,56977,57677,13.935429096221924
224_UCR_Anomaly_mit14046longtermecg,incorrect,9155,114977,115677,22.349756956100464
225_UCR_Anomaly_mit14046longtermecg,incorrect,26584,61686,62186,17.14289140701294
226_UCR_Anomaly_mit14046longtermecg,correct,26945,26777,27277,13.151746034622192
227_UCR_Anomaly_mit14134longtermecg,correct,17847,17669,17969,5.033262491226197
228_UCR_Anomaly_mit14134longtermecg,incorrect,24580,36369,36589,8.194133043289185
229_UCR_Anomaly_mit14134longtermecg,incorrect,6281,41497,41707,5.398630380630492
230_UCR_Anomaly_mit14134longtermecg,incorrect,19653,47,347,5.3295164108276385
231_UCR_Anomaly_mit14134longtermecg,incorrect,25628,38667,39127,5.661282300949097
232_UCR_Anomaly_mit14134longtermecg,incorrect,16560,48667,49127,5.314905166625976
233_UCR_Anomaly_mit14157longtermecg,incorrect,60867,5487,5688,8.966077089309692
234_UCR_Anomaly_mit14157longtermecg,incorrect,36948,5587,5788,10.35061812400818
235_UCR_Anomaly_mit14157longtermecg,incorrect,71806,56437,56638,8.741639137268065
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,10.9208562374115
237_UCR_Anomaly_mit14157longtermecg,incorrect,42683,70147,71157,9.10392928123474
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.033201694488524
239_UCR_Anomaly_taichidbS0715Master,incorrect,635494,403313,403577,56.741870164871216
240_UCR_Anomaly_taichidbS0715Master,incorrect,587829,643970,644270,76.71461987495421
241_UCR_Anomaly_taichidbS0715Master,incorrect,309412,587300,589200,65.90458679199216
242_UCR_Anomaly_tilt12744mtable,incorrect,87141,4530,4990,48.4358458518982
243_UCR_Anomaly_tilt12744mtable,incorrect,69966,103255,103500,34.854613780975335
244_UCR_Anomaly_tilt12754table,incorrect,90384,4517,4977,29.092236518859856
245_UCR_Anomaly_tilt12754table,incorrect,89801,170489,170959,39.07986307144165
246_UCR_Anomaly_tilt12755mtable,incorrect,6306,170489,170959,35.92808818817139
247_UCR_Anomaly_tilt12755mtable,incorrect,56306,71589,71869,21.39689874649048
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.6018819808959961
249_UCR_Anomaly_weallwalk,incorrect,2989,5432,5662,0.8917264938354493
250_UCR_Anomaly_weallwalk,correct,4351,4239,4445,0.7349069118499756
