algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33,24400,24900,2.856682538986206
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17160,35300,36100,2.5588541030883794
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14670,14470,14780,3.215108633041382
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,3.2805161476135254
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15353,14900,15900,2.5668983459472656
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5825,3900,4130,0.2908177375793457
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,0,4200,4425,0.328195333480835
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1132,1700,1950,0.2752072811126709
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5033,5108,5358,0.3405799865722656
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.31002330780029297
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,2.2874715328216553
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29641,29500,29900,1.6644203662872312
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33581,32500,32900,1.9604084491729734
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,23930,12050,12595,1.4948358535766602
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25498,8300,8900,1.6605954170227046
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2116,9300,9900,1.1815688610076904
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86606,82600,83980,30.186280012130737
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.177502870559696
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34610,10160,10512,14.050422191619873
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,19781,138150,138350,40.04186463356018
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104611,138150,138351,35.35891342163086
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89624,113150,113351,29.373501062393185
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64866,58330,58531,21.924374818801876
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96613,105311,105611,33.93903756141663
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23821,23674,23974,1.3196523189544678
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7161,25674,25974,1.4953889846801758
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27638,47850,48300,5.324252843856812
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30179,34270,34840,2.8926689624786373
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21732,29270,29840,2.1656839847564697
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,372,14183,14450,1.498473882675171
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35297,74059,75085,8.905354499816893
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45098,73900,74470,11.388712406158447
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.495495080947876
093_UCR_Anomaly_NOISE1sddb40,incorrect,34583,16900,17720,3.046963214874268
094_UCR_Anomaly_NOISEBIDMC1,correct,3038,2800,3200,0.335202693939209
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,776,1449,1697,0.2691829204559326
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,1.1931545734405518
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,968,848,1093,0.351797103881836
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.29261350631713867
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2075,1874,2229,0.394892692565918
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,1.063847541809082
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24059,11290,11620,1.0058927536010742
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9337,9180,9540,0.5525259971618652
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1306,1111,1409,0.4111382961273194
104_UCR_Anomaly_NOISEapneaecg4,incorrect,28036,9900,10200,1.7312855720520017
105_UCR_Anomaly_NOISEgait3,incorrect,28233,35300,36100,2.5629966259002686
106_UCR_Anomaly_NOISEgaitHunt2,correct,12722,12600,13450,3.1719729900360107
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1116,1700,1950,0.2711653709411621
108_UCR_Anomaly_NOISEresperation2,incorrect,21581,138150,138350,39.55357718467714
109_UCR_Anomaly_1sddb40,correct,17319,16900,17720,3.089383602142334
110_UCR_Anomaly_2sddb40,incorrect,34829,21500,22000,3.156285285949707
111_UCR_Anomaly_3sddb40,incorrect,34816,11500,12000,3.143468618392944
112_UCR_Anomaly_BIDMC1,correct,3035,2800,3200,0.3820691108703614
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,785,1291,1492,0.258075475692749
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,780,1603,1827,0.2787652015686035
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,785,2420,2644,0.25925183296203613
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,781,1449,1697,0.2699763774871826
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,816,752,1000,0.26456570625305176
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,785,1906,2154,0.263582706451416
119_UCR_Anomaly_ECG1,correct,1916,1700,2200,0.7488284111022951
120_UCR_Anomaly_ECG2,incorrect,7832,900,1200,0.511887788772583
121_UCR_Anomaly_ECG3,incorrect,13292,900,1200,0.5248298645019531
122_UCR_Anomaly_ECG3,incorrect,21999,8900,9200,0.9668273925781251
123_UCR_Anomaly_ECG4,incorrect,129608,11700,12200,52.07996153831481
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,1.1344211101531982
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.112992763519287
126_UCR_Anomaly_ECG4,correct,9022,8900,9200,0.8997106552124022
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,3970,1068,1312,0.2702083587646485
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2309,2075,2488,0.2932796478271485
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,967,848,1093,0.3161892890930176
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2571,2427,2745,0.37556219100952154
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3648,3512,3816,0.3173766136169434
132_UCR_Anomaly_InternalBleeding10,incorrect,4281,1226,1456,0.31981778144836426
133_UCR_Anomaly_InternalBleeding14,correct,2819,2707,2934,0.3535661697387696
134_UCR_Anomaly_InternalBleeding15,correct,4039,3884,4254,0.28725099563598633
135_UCR_Anomaly_InternalBleeding16,correct,2998,2887,3099,0.25312519073486334
136_UCR_Anomaly_InternalBleeding17,correct,1694,1498,1809,0.29591846466064453
137_UCR_Anomaly_InternalBleeding18,correct,2280,2085,2387,0.2594172954559326
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.26432085037231445
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.3434970378875733
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.30207610130310064
141_UCR_Anomaly_InternalBleeding5,correct,2220,2100,2470,0.20462727546691895
142_UCR_Anomaly_InternalBleeding6,correct,2083,1874,2229,0.3100414276123047
143_UCR_Anomaly_InternalBleeding8,incorrect,3039,3265,3574,0.23959279060363775
144_UCR_Anomaly_InternalBleeding9,incorrect,2739,2299,2581,0.23782277107238767
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,1.1304931640625
146_UCR_Anomaly_Lab2Cmac011215EPG2,correct,22928,22762,23032,1.1274697780609133
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1551074981689453
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23937,11290,11620,1.0380241870880127
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10396,10290,10620,0.9561741352081298
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.958608388900757
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14665,9180,9540,0.4537100791931152
152_UCR_Anomaly_PowerDemand1,incorrect,5223,9385,9921,0.7988195419311525
153_UCR_Anomaly_PowerDemand2,incorrect,216,9257,9817,0.5446944236755371
154_UCR_Anomaly_PowerDemand3,incorrect,6985,7305,7577,0.5380694866180422
155_UCR_Anomaly_PowerDemand4,incorrect,5005,5905,6177,0.36702299118042003
156_UCR_Anomaly_TkeepFifthMARS,correct,2597,2388,2685,0.30805134773254395
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3154,1765,1980,0.35813760757446295
158_UCR_Anomaly_TkeepForthMARS,correct,2542,2388,2685,0.3699700832366943
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3032,5730,5940,0.352520227432251
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3071,1111,1409,0.38814401626586925
161_UCR_Anomaly_WalkingAceleration1,incorrect,4082,1164,1595,0.3127796649932862
162_UCR_Anomaly_WalkingAceleration5,correct,3255,3120,3379,0.3870160579681397
163_UCR_Anomaly_apneaecg2,correct,11034,10850,11200,1.4053626060485842
164_UCR_Anomaly_apneaecg3,incorrect,29150,6011,6311,1.8225235939025877
165_UCR_Anomaly_apneaecg4,incorrect,28037,9900,10200,1.7844958305358884
166_UCR_Anomaly_apneaecg,incorrect,17000,2140,2408,1.4551775455474854
167_UCR_Anomaly_gait1,correct,18734,18400,18900,3.1519091129302983
168_UCR_Anomaly_gait2,correct,24714,24400,24900,2.8578155040740967
169_UCR_Anomaly_gait3,incorrect,29497,35300,36100,2.5622141361236572
170_UCR_Anomaly_gaitHunt1,correct,14638,14470,14780,3.168465137481689
171_UCR_Anomaly_gaitHunt2,incorrect,430,12600,13450,3.1764552593231197
172_UCR_Anomaly_gaitHunt3,correct,15045,14900,15900,2.5327563285827646
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.2904961109161377
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.33787441253662115
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.25559544563293457
176_UCR_Anomaly_insectEPG4,incorrect,5039,5108,5358,0.3649933338165284
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.3088719844818115
178_UCR_Anomaly_ltstdbs30791AI,correct,35087,34945,35345,2.3361413478851314
179_UCR_Anomaly_ltstdbs30791AS,correct,29641,29500,29900,1.7031972408294676
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33579,32500,32900,2.0234291553497314
181_UCR_Anomaly_park3m,incorrect,17306,12050,12595,1.4788982868194582
182_UCR_Anomaly_qtdbSel1005V,incorrect,25502,8300,8900,1.6857960224151611
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5019,9300,9900,1.1772041320800783
184_UCR_Anomaly_resperation10,incorrect,86612,82600,83980,29.880909681320187
185_UCR_Anomaly_resperation11,incorrect,76612,52700,52901,26.017046689987176
186_UCR_Anomaly_resperation1,incorrect,34617,10160,10512,14.00157976150513
187_UCR_Anomaly_resperation2,incorrect,104612,138150,138350,39.7940936088562
188_UCR_Anomaly_resperation2,incorrect,104613,138150,138351,35.262222766876214
189_UCR_Anomaly_resperation3,incorrect,89611,113150,113351,29.199978590011593
190_UCR_Anomaly_resperation4,incorrect,64858,58330,58531,21.864764451980584
191_UCR_Anomaly_resperation9,incorrect,96614,105311,105611,34.23486685752868
192_UCR_Anomaly_s20101mML2,correct,23849,23674,23974,1.3313257694244387
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,1.540755271911621
194_UCR_Anomaly_sddb49,incorrect,27670,47850,48300,5.304202556610109
195_UCR_Anomaly_sel840mECG1,incorrect,30177,34270,34840,2.961226463317871
196_UCR_Anomaly_sel840mECG2,incorrect,21739,29270,29840,2.213258981704712
197_UCR_Anomaly_tiltAPB1,incorrect,47,14183,14450,1.5154237747192387
198_UCR_Anomaly_tiltAPB2,incorrect,35092,74059,75085,8.989289999008182
199_UCR_Anomaly_tiltAPB3,incorrect,57501,73900,74470,11.417852401733398
200_UCR_Anomaly_tiltAPB4,incorrect,65122,47895,48096,16.52066993713379
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.6245303153991701
202_UCR_Anomaly_CHARISfive,incorrect,27229,487,717,1.6466670036315916
203_UCR_Anomaly_CHARISfive,incorrect,19,395,628,1.6267411708831785
204_UCR_Anomaly_CHARISfive,incorrect,16978,2488,2758,1.4573190212249754
205_UCR_Anomaly_CHARISfive,incorrect,25912,19083,19373,1.534421920776367
206_UCR_Anomaly_CHARISten,incorrect,948,3850,4110,0.60333251953125
207_UCR_Anomaly_CHARISten,incorrect,3678,23664,23924,2.1928467750549316
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.0218958854675293
209_UCR_Anomaly_Fantasia,incorrect,10117,7870,8370,7.769366264343262
210_UCR_Anomaly_Italianpowerdemand,incorrect,70432,38677,38973,9.989915847778319
211_UCR_Anomaly_Italianpowerdemand,incorrect,68187,1027,1323,9.519007444381712
212_UCR_Anomaly_Italianpowerdemand,incorrect,5307,20467,20691,0.8465404510498047
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141510,93609,94259,97.33744597434996
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212585,91409,92259,96.0064880847931
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38072,70344,71194,95.12918686866757
216_UCR_Anomaly_STAFFIIIDatabase,correct,124033,123404,124254,94.1923747062683
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208590,112409,113259,92.74535226821898
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133542,169503,170353,90.96601939201355
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132947,22920,23340,90.56700229644774
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76092,207403,208253,89.82663846015932
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27082,117916,119336,87.36973142623901
222_UCR_Anomaly_mit14046longtermecg,correct,35160,34977,35677,34.41741585731506
223_UCR_Anomaly_mit14046longtermecg,incorrect,32868,56977,57677,16.458018541336056
224_UCR_Anomaly_mit14046longtermecg,incorrect,29489,114977,115677,21.889277696609494
225_UCR_Anomaly_mit14046longtermecg,incorrect,26648,61686,62186,20.49725317955017
226_UCR_Anomaly_mit14046longtermecg,incorrect,83860,26777,27277,13.064775466918945
227_UCR_Anomaly_mit14134longtermecg,incorrect,24478,17669,17969,3.5767960548400874
228_UCR_Anomaly_mit14134longtermecg,incorrect,23421,36369,36589,3.5682923793792725
229_UCR_Anomaly_mit14134longtermecg,incorrect,20651,41497,41707,2.9130589962005624
230_UCR_Anomaly_mit14134longtermecg,incorrect,15370,47,347,2.491611242294313
231_UCR_Anomaly_mit14134longtermecg,incorrect,44521,38667,39127,3.9600791931152353
232_UCR_Anomaly_mit14134longtermecg,incorrect,44521,48667,49127,3.9193718433380127
233_UCR_Anomaly_mit14157longtermecg,incorrect,15927,5487,5688,7.960453271865846
234_UCR_Anomaly_mit14157longtermecg,incorrect,33654,5587,5788,9.266894817352295
235_UCR_Anomaly_mit14157longtermecg,incorrect,57701,56437,56638,8.963685512542725
236_UCR_Anomaly_mit14157longtermecg,incorrect,31101,26937,27177,8.90794587135315
237_UCR_Anomaly_mit14157longtermecg,incorrect,42690,70147,71157,8.820258140563963
238_UCR_Anomaly_mit14157longtermecg,incorrect,61081,51189,51569,8.868287324905396
239_UCR_Anomaly_taichidbS0715Master,incorrect,67873,403313,403577,661.5918958187102
240_UCR_Anomaly_taichidbS0715Master,incorrect,20204,643970,644270,574.9937927722931
241_UCR_Anomaly_taichidbS0715Master,incorrect,61557,587300,589200,559.8756079673768
242_UCR_Anomaly_tilt12744mtable,incorrect,88027,4530,4990,47.75497412681581
243_UCR_Anomaly_tilt12744mtable,incorrect,69945,103255,103500,31.25055050849915
244_UCR_Anomaly_tilt12754table,incorrect,90968,4517,4977,55.29208850860595
245_UCR_Anomaly_tilt12754table,incorrect,89378,170489,170959,54.305357217788696
246_UCR_Anomaly_tilt12755mtable,incorrect,6228,170489,170959,56.935278654098504
247_UCR_Anomaly_tilt12755mtable,incorrect,56219,71589,71869,31.19026374816895
248_UCR_Anomaly_weallwalk,incorrect,5738,2602,2807,0.2816250324249268
249_UCR_Anomaly_weallwalk,incorrect,5141,5432,5662,0.3702995777130127
250_UCR_Anomaly_weallwalk,correct,4376,4239,4445,0.35670495033264177
