algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2182,2100,2470,0.46148180961608887
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2030,1874,2229,0.86289119720459
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4197,3265,3574,0.8211612701416019
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1688,2299,2581,0.32797098159790045
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12277,12110,12360,2.9807066917419442
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24851,22762,23032,2.6990907192230225
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,3.1555185317993155
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23967,11290,11620,2.476165294647217
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10384,10290,10620,2.5072896480560294
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22759,5090,5520,3.159821033477783
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9357,9180,9540,1.764543533325195
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9452,9385,9921,1.8941709995269775
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3099,9257,9817,1.7509310245513914
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10569,7305,7577,1.8656351566314695
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8564,5905,6177,1.1333003044128414
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2616,2388,2685,1.0194404125213623
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,878,1765,1980,0.7786459922790527
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1789,2388,2685,0.7624187469482423
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5883,5730,5940,0.9211874008178711
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.9403827190399172
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4247,1164,1595,0.5823395252227784
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3269,3120,3379,0.46607732772827143
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10998,10850,11200,3.6743209362030025
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22834,6011,6311,4.3701529502868635
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26921,9900,10200,4.087616205215455
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,18048,2140,2408,3.3292117118835454
059_UCR_Anomaly_DISTORTEDgait1,correct,18762,18400,18900,5.579506874084473
060_UCR_Anomaly_DISTORTEDgait2,correct,24653,24400,24900,5.434433937072755
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32631,35300,36100,4.814358234405518
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4568,14470,14780,5.20653820037842
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12770,12600,13450,6.085373163223267
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11728,14900,15900,5.81294822692871
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5873,3900,4130,0.7786519527435304
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5174,4200,4425,0.863710641860962
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.441230058670044
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5205,5108,5358,0.939974308013916
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5360,5200,5401,0.7822973728179932
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35134,34945,35345,4.385707139968875
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29676,29500,29900,3.490427017211914
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33533,32500,32900,5.016284465789793
073_UCR_Anomaly_DISTORTEDpark3m,correct,12401,12050,12595,3.1123423576354976
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,4.420701503753663
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1349,9300,9900,2.941656351089478
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86562,82600,83980,25.34176754951477
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76582,52700,52901,24.491184234619137
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34576,10160,10512,12.837743997573854
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,37.475062608718865
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21636,138150,138351,39.22245717048645
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4813,113150,113351,25.397331953048703
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,21.468928098678585
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11726,105311,105611,26.608617067337036
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23800,23674,23974,3.1645307540893564
085_UCR_Anomaly_DISTORTEDs20101m,correct,25869,25674,25974,3.479785919189453
086_UCR_Anomaly_DISTORTEDsddb49,correct,48021,47850,48300,7.663426876068115
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30227,34270,34840,4.756099462509155
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,4.074560880661011
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,4.062225818634033
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47560,74059,75085,10.298699378967283
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57201,73900,74470,13.450762271881105
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77549,47895,48096,17.907033920288082
093_UCR_Anomaly_NOISE1sddb40,incorrect,31937,16900,17720,5.953358650207519
094_UCR_Anomaly_NOISEBIDMC1,correct,3054,2800,3200,0.9001097679138182
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2040,1449,1697,0.4206609725952149
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,2.658077955245972
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1016,848,1093,1.0247235298156736
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.5618712902069092
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2060,1874,2229,0.9208950996398926
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,2.899412870407105
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23966,11290,11620,2.8406858444213867
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9358,9180,9540,2.024172782897949
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1264,1111,1409,1.030287742614746
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25403,9900,10200,3.5882866382598886
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,4.573534727096558
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4571,12600,13450,5.701375961303711
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3674,1700,1950,0.6394996643066407
108_UCR_Anomaly_NOISEresperation2,incorrect,104659,138150,138350,29.46521377563476
109_UCR_Anomaly_1sddb40,incorrect,31847,16900,17720,5.174067258834837
110_UCR_Anomaly_2sddb40,incorrect,32144,21500,22000,5.707651615142821
111_UCR_Anomaly_3sddb40,incorrect,32142,11500,12000,7.385433435440063
112_UCR_Anomaly_BIDMC1,correct,3057,2800,3200,0.8176021575927734
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2051,1291,1492,0.5043187141418457
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.5011744499206543
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2578,2420,2644,0.46786808967590343
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2125,1449,1697,0.4895963668823244
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,827,752,1000,0.4987201690673829
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2100,1906,2154,0.5341892242431641
119_UCR_Anomaly_ECG1,correct,1882,1700,2200,2.1462361812591553
120_UCR_Anomaly_ECG2,incorrect,7880,900,1200,1.8948194980621338
121_UCR_Anomaly_ECG3,incorrect,13342,900,1200,1.7256205081939697
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,2.723238945007324
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,33.78952574729918
124_UCR_Anomaly_ECG4,correct,12075,11800,12200,2.6041302680969243
125_UCR_Anomaly_ECG4,correct,12075,11900,12200,3.150407552719117
126_UCR_Anomaly_ECG4,correct,9076,8900,9200,2.3048341274261475
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.7499997615814208
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2318,2075,2488,0.8419275283813478
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.8895163536071777
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2570,2427,2745,0.9356489181518556
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.8748648166656494
132_UCR_Anomaly_InternalBleeding10,correct,1293,1226,1456,0.5046737194061279
133_UCR_Anomaly_InternalBleeding14,correct,2857,2707,2934,0.6056249141693115
134_UCR_Anomaly_InternalBleeding15,correct,4062,3884,4254,0.6744215488433838
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.6727287769317627
136_UCR_Anomaly_InternalBleeding17,correct,1692,1498,1809,0.6003470420837403
137_UCR_Anomaly_InternalBleeding18,correct,2179,2085,2387,0.6002540588378905
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5069737434387206
139_UCR_Anomaly_InternalBleeding20,correct,3127,2959,3319,0.47793579101562506
140_UCR_Anomaly_InternalBleeding4,correct,3733,3575,4133,0.7280781269073486
141_UCR_Anomaly_InternalBleeding5,correct,2180,2100,2470,0.4348750114440919
142_UCR_Anomaly_InternalBleeding6,correct,2047,1874,2229,0.8223321437835694
143_UCR_Anomaly_InternalBleeding8,incorrect,50,3265,3574,0.4954812526702881
144_UCR_Anomaly_InternalBleeding9,incorrect,48,2299,2581,0.4195573329925537
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,2.688626050949097
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24851,22762,23032,2.7331662178039555
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11450,11290,11520,2.880146265029907
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23967,11290,11620,2.8314559459686275
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.423338890075684
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22759,5090,5520,2.5751917362213135
151_UCR_Anomaly_MesoplodonDensirostris,correct,9358,9180,9540,1.9216980934143066
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,2.0843536853790288
153_UCR_Anomaly_PowerDemand2,incorrect,12629,9257,9817,1.7922637462615967
154_UCR_Anomaly_PowerDemand3,incorrect,10565,7305,7577,1.3691737651824951
155_UCR_Anomaly_PowerDemand4,correct,6088,5905,6177,1.0403532981872559
156_UCR_Anomaly_TkeepFifthMARS,correct,2615,2388,2685,0.9388322830200195
157_UCR_Anomaly_TkeepFirstMARS,correct,1948,1765,1980,1.0547866821289058
158_UCR_Anomaly_TkeepForthMARS,correct,2569,2388,2685,0.775388240814209
159_UCR_Anomaly_TkeepSecondMARS,correct,5883,5730,5940,0.747898817062378
160_UCR_Anomaly_TkeepThirdMARS,correct,1257,1111,1409,0.7530715465545657
161_UCR_Anomaly_WalkingAceleration1,incorrect,4247,1164,1595,0.6032302379608157
162_UCR_Anomaly_WalkingAceleration5,correct,3269,3120,3379,0.5315611362457275
163_UCR_Anomaly_apneaecg2,correct,11080,10850,11200,3.283272504806519
164_UCR_Anomaly_apneaecg3,incorrect,29100,6011,6311,3.897041797637939
165_UCR_Anomaly_apneaecg4,incorrect,25404,9900,10200,3.4814498424530025
166_UCR_Anomaly_apneaecg,incorrect,21539,2140,2408,3.545543670654297
167_UCR_Anomaly_gait1,correct,18762,18400,18900,5.081233978271485
168_UCR_Anomaly_gait2,correct,24648,24400,24900,5.61532735824585
169_UCR_Anomaly_gait3,incorrect,26720,35300,36100,5.37045621871948
170_UCR_Anomaly_gaitHunt1,incorrect,4573,14470,14780,5.639590740203857
171_UCR_Anomaly_gaitHunt2,incorrect,4573,12600,13450,6.23020029067993
172_UCR_Anomaly_gaitHunt3,correct,15010,14900,15900,5.9445137977600115
173_UCR_Anomaly_insectEPG1,incorrect,5873,3900,4130,0.9157848358154297
174_UCR_Anomaly_insectEPG2,correct,4360,4200,4425,0.7443275451660157
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.5322716236114502
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.859719753265381
177_UCR_Anomaly_insectEPG5,correct,5363,5200,5401,0.6862523555755615
178_UCR_Anomaly_ltstdbs30791AI,correct,35134,34945,35345,4.276997089385987
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,4.178346157073975
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33532,32500,32900,4.207301139831544
181_UCR_Anomaly_park3m,incorrect,17317,12050,12595,3.5801291465759273
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,3.6376163959503183
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,3.0168771743774414
184_UCR_Anomaly_resperation10,incorrect,86566,82600,83980,32.0648283958435
185_UCR_Anomaly_resperation11,incorrect,76641,52700,52901,22.27319765090942
186_UCR_Anomaly_resperation1,incorrect,34658,10160,10512,14.148400545120236
187_UCR_Anomaly_resperation2,incorrect,16987,138150,138350,29.037158489227295
188_UCR_Anomaly_resperation2,incorrect,17070,138150,138351,24.619041681289662
189_UCR_Anomaly_resperation3,incorrect,89657,113150,113351,21.978588104248047
190_UCR_Anomaly_resperation4,incorrect,64820,58330,58531,19.504476785659783
191_UCR_Anomaly_resperation9,incorrect,8991,105311,105611,33.260546922683716
192_UCR_Anomaly_s20101mML2,correct,23801,23674,23974,2.838833570480347
193_UCR_Anomaly_s20101m,correct,25866,25674,25974,3.4620783329010005
194_UCR_Anomaly_sddb49,correct,48114,47850,48300,6.620726823806762
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,4.7527968883514395
196_UCR_Anomaly_sel840mECG2,incorrect,21799,29270,29840,4.414676904678344
197_UCR_Anomaly_tiltAPB1,correct,14260,14183,14450,4.619061231613159
198_UCR_Anomaly_tiltAPB2,incorrect,47463,74059,75085,14.975726127624515
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,11.358074426651003
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,14.203366518020633
201_UCR_Anomaly_CHARISfive,correct,7061,6901,7116,4.422941446304322
202_UCR_Anomaly_CHARISfive,incorrect,18743,487,717,4.246380090713501
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,3.4108066558837895
204_UCR_Anomaly_CHARISfive,incorrect,16946,2488,2758,4.702426910400391
205_UCR_Anomaly_CHARISfive,incorrect,17426,19083,19373,3.859601497650146
206_UCR_Anomaly_CHARISten,incorrect,1060,3850,4110,2.933128118515015
207_UCR_Anomaly_CHARISten,incorrect,5050,23664,23924,4.011833429336548
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,4.0893940925598145
209_UCR_Anomaly_Fantasia,incorrect,10167,7870,8370,9.142327785491945
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,10.230640888214113
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,12.70777940750122
212_UCR_Anomaly_Italianpowerdemand,incorrect,50,20467,20691,2.317092418670654
213_UCR_Anomaly_STAFFIIIDatabase,correct,93714,93609,94259,44.93580889701841
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20729,91409,92259,40.52792000770568
215_UCR_Anomaly_STAFFIIIDatabase,correct,70507,70344,71194,57.598575353622444
216_UCR_Anomaly_STAFFIIIDatabase,correct,124059,123404,124254,36.47156643867493
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16729,112409,113259,41.181123495101915
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,134412,169503,170353,49.99058127403259
219_UCR_Anomaly_STAFFIIIDatabase,correct,23048,22920,23340,46.12205910682678
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,34.63357615470886
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93861,117916,119336,30.467209100723267
222_UCR_Anomaly_mit14046longtermecg,correct,35118,34977,35677,19.528007745742794
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.947129487991333
224_UCR_Anomaly_mit14046longtermecg,incorrect,29515,114977,115677,22.36605143547058
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.155986070632935
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.160613059997559
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.034694194793702
228_UCR_Anomaly_mit14134longtermecg,incorrect,23380,36369,36589,8.195411682128906
229_UCR_Anomaly_mit14134longtermecg,incorrect,21410,41497,41707,5.399861574172973
230_UCR_Anomaly_mit14134longtermecg,incorrect,19746,47,347,5.330645799636843
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,5.662663221359253
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.316283702850341
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.968318462371826
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.354886531829836
235_UCR_Anomaly_mit14157longtermecg,incorrect,71856,56437,56638,8.744185686111448
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.923374176025392
237_UCR_Anomaly_mit14157longtermecg,incorrect,42733,70147,71157,9.10654544830322
238_UCR_Anomaly_mit14157longtermecg,incorrect,30579,51189,51569,8.035809993743895
239_UCR_Anomaly_taichidbS0715Master,incorrect,635538,403313,403577,53.48447990417479
240_UCR_Anomaly_taichidbS0715Master,incorrect,587797,643970,644270,76.80918502807616
241_UCR_Anomaly_taichidbS0715Master,incorrect,309444,587300,589200,65.99679422378537
242_UCR_Anomaly_tilt12744mtable,incorrect,88014,4530,4990,48.458926439285285
243_UCR_Anomaly_tilt12744mtable,incorrect,70125,103255,103500,34.87411212921142
244_UCR_Anomaly_tilt12754table,incorrect,91431,4517,4977,29.11987614631652
245_UCR_Anomaly_tilt12754table,incorrect,89848,170489,170959,39.10703802108765
246_UCR_Anomaly_tilt12755mtable,incorrect,111262,170489,170959,35.95400381088257
247_UCR_Anomaly_tilt12755mtable,incorrect,56105,71589,71869,21.41622495651245
248_UCR_Anomaly_weallwalk,incorrect,1604,2602,2807,0.6115942001342773
249_UCR_Anomaly_weallwalk,incorrect,3045,5432,5662,0.8919382095336915
250_UCR_Anomaly_weallwalk,correct,4401,4239,4445,0.735083818435669
