algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
142_UCR_Anomaly_InternalBleeding6,correct,2030,1874,2229,0.8218853473663331
143_UCR_Anomaly_InternalBleeding8,incorrect,0,3265,3574,0.49507617950439453
144_UCR_Anomaly_InternalBleeding9,incorrect,25,2299,2581,0.4192771911621094
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,2.6878519058227544
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24818,22762,23032,2.7322435379028325
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24840,11290,11520,2.8793327808380123
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23963,11290,11620,2.830498933792114
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.4224574565887456
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22723,5090,5520,2.5743637084960938
151_UCR_Anomaly_MesoplodonDensirostris,correct,9337,9180,9540,1.9211058616638184
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,2.083461999893189
153_UCR_Anomaly_PowerDemand2,incorrect,12291,9257,9817,1.791553020477295
154_UCR_Anomaly_PowerDemand3,incorrect,10309,7305,7577,1.368645429611206
155_UCR_Anomaly_PowerDemand4,incorrect,8565,5905,6177,1.0398247241973877
156_UCR_Anomaly_TkeepFifthMARS,correct,2562,2388,2685,0.9379985332489014
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,1.0542175769805904
158_UCR_Anomaly_TkeepForthMARS,incorrect,1849,2388,2685,0.7748477458953857
159_UCR_Anomaly_TkeepSecondMARS,correct,5788,5730,5940,0.7473971843719484
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.7525343894958498
161_UCR_Anomaly_WalkingAceleration1,incorrect,4309,1164,1595,0.6029233932495119
162_UCR_Anomaly_WalkingAceleration5,correct,3207,3120,3379,0.5312361717224121
163_UCR_Anomaly_apneaecg2,correct,11004,10850,11200,3.2826495170593266
164_UCR_Anomaly_apneaecg3,incorrect,0,6011,6311,3.896215915679931
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.4802665710449214
166_UCR_Anomaly_apneaecg,incorrect,23062,2140,2408,3.544651508331299
167_UCR_Anomaly_gait1,correct,18684,18400,18900,5.081747770309449
168_UCR_Anomaly_gait2,correct,24648,24400,24900,5.613652467727661
169_UCR_Anomaly_gait3,incorrect,32534,35300,36100,5.368934869766233
170_UCR_Anomaly_gaitHunt1,incorrect,4573,14470,14780,5.637739181518555
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,6.228356838226317
172_UCR_Anomaly_gaitHunt3,correct,15015,14900,15900,5.9429829120636
173_UCR_Anomaly_insectEPG1,incorrect,5775,3900,4130,0.9152660369873047
174_UCR_Anomaly_insectEPG2,correct,4264,4200,4425,0.7438366413116456
175_UCR_Anomaly_insectEPG3,incorrect,3576,1700,1950,0.5319311618804932
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.8593111038208009
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.685833215713501
178_UCR_Anomaly_ltstdbs30791AI,correct,35050,34945,35345,4.275417566299439
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,4.1768152713775635
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33532,32500,32900,4.205935001373292
181_UCR_Anomaly_park3m,incorrect,17267,12050,12595,3.5788950920104976
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,3.6360704898834237
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,3.016023874282837
184_UCR_Anomaly_resperation10,incorrect,86566,82600,83980,32.05820107460021
185_UCR_Anomaly_resperation11,incorrect,76587,52700,52901,22.259137392044064
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,14.138207435607907
187_UCR_Anomaly_resperation2,incorrect,104584,138150,138350,29.01844024658203
188_UCR_Anomaly_resperation2,incorrect,16993,138150,138351,24.60903811454772
189_UCR_Anomaly_resperation3,incorrect,89585,113150,113351,21.96503186225891
190_UCR_Anomaly_resperation4,incorrect,64835,58330,58531,19.490740537643426
191_UCR_Anomaly_resperation9,incorrect,8991,105311,105611,33.24566698074341
192_UCR_Anomaly_s20101mML2,correct,23801,23674,23974,2.8338322639465336
193_UCR_Anomaly_s20101m,incorrect,7021,25674,25974,3.460901498794555
194_UCR_Anomaly_sddb49,correct,48048,47850,48300,6.613303661346435
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,4.750993728637694
196_UCR_Anomaly_sel840mECG2,incorrect,21767,29270,29840,4.413205862045287
197_UCR_Anomaly_tiltAPB1,correct,14260,14183,14450,4.618078231811523
198_UCR_Anomaly_tiltAPB2,incorrect,47463,74059,75085,14.965101480484012
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.766352653503418
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,14.19294905662537
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.417094945907594
202_UCR_Anomaly_CHARISfive,incorrect,18743,487,717,4.242945909500122
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.4094922542572026
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,4.701484203338623
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,3.85826826095581
206_UCR_Anomaly_CHARISten,incorrect,965,3850,4110,2.932568788528443
207_UCR_Anomaly_CHARISten,incorrect,5050,23664,23924,4.009762763977051
208_UCR_Anomaly_CHARISten,correct,22802,22699,22959,4.086249589920044
209_UCR_Anomaly_Fantasia,incorrect,10074,7870,8370,9.134078502655031
210_UCR_Anomaly_Italianpowerdemand,incorrect,69149,38677,38973,10.221163511276247
211_UCR_Anomaly_Italianpowerdemand,incorrect,66920,1027,1323,12.701332330703735
212_UCR_Anomaly_Italianpowerdemand,incorrect,17382,20467,20691,2.316268920898437
213_UCR_Anomaly_STAFFIIIDatabase,correct,93714,93609,94259,44.91901373863218
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20730,91409,92259,40.51137447357177
215_UCR_Anomaly_STAFFIIIDatabase,correct,70506,70344,71194,57.58217978477479
216_UCR_Anomaly_STAFFIIIDatabase,correct,123967,123404,124254,36.456069231033325
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16730,112409,113259,41.165328264236436
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133491,169503,170353,49.974018812179565
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132900,22920,23340,46.106428384780884
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,36.56605243682861
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93861,117916,119336,31.54743480682373
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,20.84836363792419
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.935871362686157
224_UCR_Anomaly_mit14046longtermecg,incorrect,29460,114977,115677,22.351892948150635
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.144577264785767
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.151757001876831
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.032769918441773
228_UCR_Anomaly_mit14134longtermecg,incorrect,23380,36369,36589,8.19372844696045
229_UCR_Anomaly_mit14134longtermecg,incorrect,21312,41497,41707,5.398089885711669
230_UCR_Anomaly_mit14134longtermecg,incorrect,19746,47,347,5.328946590423586
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,5.660780906677246
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.314434528350829
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.965667963027954
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.35032367706299
235_UCR_Anomaly_mit14157longtermecg,incorrect,71767,56437,56638,8.741280078887938
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.920585393905641
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,9.10365033149719
238_UCR_Anomaly_mit14157longtermecg,incorrect,30505,51189,51569,8.03299283981323
239_UCR_Anomaly_taichidbS0715Master,incorrect,635471,403313,403577,56.8000853061676
240_UCR_Anomaly_taichidbS0715Master,incorrect,587810,643970,644270,76.76947164535521
241_UCR_Anomaly_taichidbS0715Master,incorrect,309384,587300,589200,65.95774126052854
242_UCR_Anomaly_tilt12744mtable,incorrect,87981,4530,4990,48.447533845901496
243_UCR_Anomaly_tilt12744mtable,incorrect,70617,103255,103500,34.8642086982727
244_UCR_Anomaly_tilt12754table,incorrect,91481,4517,4977,29.105804443359368
245_UCR_Anomaly_tilt12754table,incorrect,88782,170489,170959,39.09449744224548
246_UCR_Anomaly_tilt12755mtable,incorrect,5880,170489,170959,35.94283652305603
247_UCR_Anomaly_tilt12755mtable,incorrect,56105,71589,71869,21.40634274482727
248_UCR_Anomaly_weallwalk,incorrect,1528,2602,2807,0.6111271381378174
249_UCR_Anomaly_weallwalk,incorrect,2956,5432,5662,0.8914241790771485
250_UCR_Anomaly_weallwalk,correct,4320,4239,4445,0.734628438949585
