algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9487,9385,9921,1.8936336040496826
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3049,9257,9817,1.750448703765869
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,0,7305,7577,1.865251541137695
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,7822,5905,6177,1.1330606937408443
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2096,2388,2685,1.019303560256958
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,924,1765,1980,0.7784383296966553
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1822,2388,2685,0.7621445655822755
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.9209787845611572
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1218,1111,1409,0.9401500225067141
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4297,1164,1595,0.5822815895080568
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3096,3120,3379,0.4660401344299316
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,3.6735064983367915
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22882,6011,6311,4.369036912918089
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26871,9900,10200,4.0866219997406015
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23109,2140,2408,3.328349828720093
059_UCR_Anomaly_DISTORTEDgait1,correct,18737,18400,18900,5.578263759613037
060_UCR_Anomaly_DISTORTEDgait2,correct,24702,24400,24900,5.433186292648316
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17167,35300,36100,4.813205718994141
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,35,14470,14780,5.2049553394317645
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12722,12600,13450,6.0840840339660645
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11764,14900,15900,5.811762571334838
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,2504,3900,4130,0.7784676551818849
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4306,4200,4425,0.8635783195495607
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1132,1700,1950,0.4443316459655762
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4205,5108,5358,0.9398200511932373
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5310,5200,5401,0.7821354866027832
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35085,34945,35345,4.384572029113772
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29640,29500,29900,3.489415168762207
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8917,32500,32900,5.015169620513914
073_UCR_Anomaly_DISTORTEDpark3m,correct,12429,12050,12595,3.1117405891418453
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25523,8300,8900,4.419666051864625
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1346,9300,9900,2.94092607498169
076_UCR_Anomaly_DISTORTEDresperation10,correct,83111,82600,83980,25.32662034034729
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76580,52700,52901,24.473393678665158
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34592,10160,10512,12.827057123184206
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21628,138150,138350,37.44734334945678
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21632,138150,138351,39.20119309425354
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2000,113150,113351,25.37861061096191
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,34396,58330,58531,21.453553438186642
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9017,105311,105611,26.586806058883667
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23817,23674,23974,3.1600501537323007
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7061,25674,25974,3.478787899017334
086_UCR_Anomaly_DISTORTEDsddb49,correct,48047,47850,48300,7.712677717208862
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30177,34270,34840,4.754735708236694
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21771,29270,29840,4.073432445526123
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14301,14183,14450,4.061410427093506
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,9656,74059,75085,10.28852081298828
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57153,73900,74470,13.440698623657228
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77518,47895,48096,17.895300388336178
093_UCR_Anomaly_NOISE1sddb40,incorrect,31888,16900,17720,5.948026418685912
094_UCR_Anomaly_NOISEBIDMC1,incorrect,0,2800,3200,0.8999252319335936
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1577,1449,1697,0.4207069873809815
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,2.657342672348023
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,974,848,1093,1.0245656967163084
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6294,2887,3099,0.5617458820343018
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2035,1874,2229,0.9207627773284912
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,2.898739337921143
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,0,11290,11620,2.8401482105255127
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9311,9180,9540,2.0237245559692383
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1273,1111,1409,1.0300471782684326
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,3.58731770515442
105_UCR_Anomaly_NOISEgait3,incorrect,2034,35300,36100,4.570743560791016
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,5.698382377624512
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,0,1700,1950,0.639493227005005
108_UCR_Anomaly_NOISEresperation2,incorrect,104609,138150,138350,29.443313360214226
109_UCR_Anomaly_1sddb40,incorrect,31890,16900,17720,5.1686408519744855
110_UCR_Anomaly_2sddb40,incorrect,32095,21500,22000,5.703171014785766
111_UCR_Anomaly_3sddb40,incorrect,32106,11500,12000,7.384126186370849
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.8174619674682617
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,771,1291,1492,0.5043370723724365
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1712,1603,1827,0.5011343955993652
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2426,2420,2644,0.4678168296813966
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1486,1449,1697,0.4896459579467775
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,856,752,1000,0.4987633228302003
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2068,1906,2154,0.5342080593109131
119_UCR_Anomaly_ECG1,correct,1867,1700,2200,2.145637035369873
120_UCR_Anomaly_ECG2,incorrect,670,900,1200,1.8943955898284912
121_UCR_Anomaly_ECG3,incorrect,3,900,1200,1.7252049446105957
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,2.7227375507354736
123_UCR_Anomaly_ECG4,correct,11921,11700,12200,33.76186442375182
124_UCR_Anomaly_ECG4,correct,11899,11800,12200,2.60360598564148
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,3.1497254371643075
126_UCR_Anomaly_ECG4,correct,9062,8900,9200,2.304344415664673
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.7498126029968261
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2295,2075,2488,0.8417854309082032
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,304,848,1093,0.8893401622772217
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,0,2427,2745,0.9354367256164552
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.8745114803314209
132_UCR_Anomaly_InternalBleeding10,incorrect,0,1226,1456,0.5046894550323486
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.605614423751831
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.6742920875549316
135_UCR_Anomaly_InternalBleeding16,incorrect,6300,2887,3099,0.672598123550415
136_UCR_Anomaly_InternalBleeding17,correct,1626,1498,1809,0.6002421379089357
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.6002073287963866
138_UCR_Anomaly_InternalBleeding19,correct,1154,1087,1297,0.5070111751556395
139_UCR_Anomaly_InternalBleeding20,correct,3172,2959,3319,0.4779415130615235
140_UCR_Anomaly_InternalBleeding4,correct,3683,3575,4133,0.7277829647064209
141_UCR_Anomaly_InternalBleeding5,correct,2213,2100,2470,0.43495702743530285
142_UCR_Anomaly_InternalBleeding6,correct,2222,1874,2229,0.8221683502197267
143_UCR_Anomaly_InternalBleeding8,incorrect,0,3265,3574,0.49548768997192383
144_UCR_Anomaly_InternalBleeding9,incorrect,3,2299,2581,0.4196350574493408
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12229,12110,12360,2.6880867481231694
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24821,22762,23032,2.732587099075318
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,2.8796405792236324
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,0,11290,11620,2.8308601379394527
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10404,10290,10620,2.422848463058472
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,23,5090,5520,2.574648380279541
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4830,9180,9540,1.9212899208068848
152_UCR_Anomaly_PowerDemand1,correct,9614,9385,9921,2.083779096603394
153_UCR_Anomaly_PowerDemand2,incorrect,12313,9257,9817,1.7918195724487305
154_UCR_Anomaly_PowerDemand3,incorrect,10633,7305,7577,1.368791103363037
155_UCR_Anomaly_PowerDemand4,correct,6038,5905,6177,1.0401124954223633
156_UCR_Anomaly_TkeepFifthMARS,correct,2568,2388,2685,0.938295841217041
157_UCR_Anomaly_TkeepFirstMARS,correct,1880,1765,1980,1.0545120239257808
158_UCR_Anomaly_TkeepForthMARS,incorrect,1800,2388,2685,0.7751748561859131
159_UCR_Anomaly_TkeepSecondMARS,correct,5833,5730,5940,0.7476882934570314
160_UCR_Anomaly_TkeepThirdMARS,correct,1225,1111,1409,0.7528173923492434
161_UCR_Anomaly_WalkingAceleration1,incorrect,4298,1164,1595,0.6031720638275149
162_UCR_Anomaly_WalkingAceleration5,correct,3252,3120,3379,0.5315885543823242
163_UCR_Anomaly_apneaecg2,correct,11054,10850,11200,3.2825858592987065
164_UCR_Anomaly_apneaecg3,incorrect,48,6011,6311,3.8961129188537593
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.480638980865478
166_UCR_Anomaly_apneaecg,incorrect,21589,2140,2408,3.5449562072753906
167_UCR_Anomaly_gait1,incorrect,3,18400,18900,5.079949140548707
168_UCR_Anomaly_gait2,incorrect,3,24400,24900,5.614091873168945
169_UCR_Anomaly_gait3,incorrect,26769,35300,36100,5.3693664073944065
170_UCR_Anomaly_gaitHunt1,incorrect,4416,14470,14780,5.638189792633057
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,6.228832960128782
172_UCR_Anomaly_gaitHunt3,correct,15060,14900,15900,5.94331479072571
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.9155220985412598
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.7441430091857911
175_UCR_Anomaly_insectEPG3,incorrect,1135,1700,1950,0.5322339534759521
176_UCR_Anomaly_insectEPG4,incorrect,4215,5108,5358,0.8595347404479982
177_UCR_Anomaly_insectEPG5,incorrect,3133,5200,5401,0.6860966682434082
178_UCR_Anomaly_ltstdbs30791AI,correct,35085,34945,35345,4.275959253311158
179_UCR_Anomaly_ltstdbs30791AS,incorrect,6187,29500,29900,4.177170276641846
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33579,32500,32900,4.206393718719483
181_UCR_Anomaly_park3m,incorrect,17295,12050,12595,3.5794205665588374
182_UCR_Anomaly_qtdbSel1005V,incorrect,25492,8300,8900,3.636610507965089
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,3.016364574432373
184_UCR_Anomaly_resperation10,incorrect,3592,82600,83980,32.049150943756096
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,22.255220174789425
186_UCR_Anomaly_resperation1,incorrect,31423,10160,10512,14.137531757354733
187_UCR_Anomaly_resperation2,incorrect,17021,138150,138350,29.009095907211304
188_UCR_Anomaly_resperation2,incorrect,17036,138150,138351,24.59803557395934
189_UCR_Anomaly_resperation3,incorrect,89619,113150,113351,21.960272789001465
190_UCR_Anomaly_resperation4,incorrect,14175,58330,58531,19.488359451293938
191_UCR_Anomaly_resperation9,incorrect,9039,105311,105611,33.23915433883667
192_UCR_Anomaly_s20101mML2,correct,23816,23674,23974,2.83421540260315
193_UCR_Anomaly_s20101m,correct,25820,25674,25974,3.4613227844238277
194_UCR_Anomaly_sddb49,correct,48048,47850,48300,6.61383032798767
195_UCR_Anomaly_sel840mECG1,incorrect,30177,34270,34840,4.751495361328124
196_UCR_Anomaly_sel840mECG2,incorrect,21963,29270,29840,4.413553237915038
197_UCR_Anomaly_tiltAPB1,incorrect,158,14183,14450,4.618440866470337
198_UCR_Anomaly_tiltAPB2,correct,74908,74059,75085,14.965525388717655
199_UCR_Anomaly_tiltAPB3,incorrect,27562,73900,74470,12.766420602798462
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,14.192339420318607
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.417286396026612
202_UCR_Anomaly_CHARISfive,incorrect,18785,487,717,4.243311643600464
203_UCR_Anomaly_CHARISfive,incorrect,1,395,628,3.4098958969116215
204_UCR_Anomaly_CHARISfive,incorrect,41,2488,2758,4.70173454284668
205_UCR_Anomaly_CHARISfive,incorrect,4643,19083,19373,3.858822107315063
206_UCR_Anomaly_CHARISten,correct,3983,3850,4110,2.932702541351319
207_UCR_Anomaly_CHARISten,incorrect,4556,23664,23924,4.010259628295898
208_UCR_Anomaly_CHARISten,incorrect,26193,22699,22959,4.086746692657471
209_UCR_Anomaly_Fantasia,incorrect,10117,7870,8370,9.134526252746584
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.221370220184328
211_UCR_Anomaly_Italianpowerdemand,incorrect,4,1027,1323,12.701690912246704
212_UCR_Anomaly_Italianpowerdemand,incorrect,0,20467,20691,2.316454648971557
213_UCR_Anomaly_STAFFIIIDatabase,correct,93764,93609,94259,44.8959274291992
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20779,91409,92259,40.48860645294189
215_UCR_Anomaly_STAFFIIIDatabase,correct,70555,70344,71194,57.5597472190857
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,36.43338370323181
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16764,112409,113259,41.14739656448363
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133541,169503,170353,49.95713257789612
219_UCR_Anomaly_STAFFIIIDatabase,correct,23096,22920,23340,46.08881855010986
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76064,207403,208253,36.54926156997681
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27070,117916,119336,31.53045678138733
222_UCR_Anomaly_mit14046longtermecg,incorrect,40679,34977,35677,20.83910202980041
223_UCR_Anomaly_mit14046longtermecg,incorrect,32626,56977,57677,13.935377597808838
224_UCR_Anomaly_mit14046longtermecg,incorrect,9157,114977,115677,22.34980607032776
225_UCR_Anomaly_mit14046longtermecg,incorrect,26584,61686,62186,17.142895936965942
226_UCR_Anomaly_mit14046longtermecg,correct,26948,26777,27277,13.151712417602539
227_UCR_Anomaly_mit14134longtermecg,correct,17847,17669,17969,5.0332772731781015
228_UCR_Anomaly_mit14134longtermecg,incorrect,24580,36369,36589,8.194096565246582
229_UCR_Anomaly_mit14134longtermecg,incorrect,6281,41497,41707,5.39866018295288
230_UCR_Anomaly_mit14134longtermecg,incorrect,19653,47,347,5.329512834548952
231_UCR_Anomaly_mit14134longtermecg,incorrect,25628,38667,39127,5.661261320114136
232_UCR_Anomaly_mit14134longtermecg,incorrect,16560,48667,49127,5.314906358718871
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,8.966053009033203
234_UCR_Anomaly_mit14157longtermecg,incorrect,36948,5587,5788,10.35063695907593
235_UCR_Anomaly_mit14157longtermecg,incorrect,71806,56437,56638,8.741575241088865
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,10.9208619594574
237_UCR_Anomaly_mit14157longtermecg,incorrect,42690,70147,71157,9.103974819183348
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,8.03322911262512
239_UCR_Anomaly_taichidbS0715Master,incorrect,635492,403313,403577,56.74127817153931
240_UCR_Anomaly_taichidbS0715Master,incorrect,587829,643970,644270,76.71438765525816
241_UCR_Anomaly_taichidbS0715Master,incorrect,309412,587300,589200,65.90431785583493
242_UCR_Anomaly_tilt12744mtable,incorrect,87141,4530,4990,48.43574070930482
243_UCR_Anomaly_tilt12744mtable,incorrect,69966,103255,103500,34.85457205772399
244_UCR_Anomaly_tilt12754table,incorrect,90384,4517,4977,29.09196519851684
245_UCR_Anomaly_tilt12754table,incorrect,88804,170489,170959,39.07961416244507
246_UCR_Anomaly_tilt12755mtable,incorrect,6945,170489,170959,35.92784380912781
247_UCR_Anomaly_tilt12755mtable,incorrect,56127,71589,71869,21.396897792816162
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.6114199161529541
249_UCR_Anomaly_weallwalk,incorrect,2989,5432,5662,0.8917472362518312
250_UCR_Anomaly_weallwalk,correct,4316,4239,4445,0.7349038124084473
