algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
171_UCR_Anomaly_gaitHunt2,incorrect,42351,12600,13450,2.853228092193603
172_UCR_Anomaly_gaitHunt3,correct,15865,14900,15900,2.269552469253541
173_UCR_Anomaly_insectEPG1,incorrect,5712,3900,4130,0.23581767082214358
174_UCR_Anomaly_insectEPG2,incorrect,3896,4200,4425,0.2726535797119141
175_UCR_Anomaly_insectEPG3,incorrect,1130,1700,1950,0.20604634284973145
176_UCR_Anomaly_insectEPG4,incorrect,5039,5108,5358,0.28971600532531744
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.2306070327758789
178_UCR_Anomaly_ltstdbs30791AI,correct,35139,34945,35345,2.0748500823974605
179_UCR_Anomaly_ltstdbs30791AS,incorrect,6463,29500,29900,1.4611263275146482
180_UCR_Anomaly_ltstdbs30791ES,incorrect,32240,32500,32900,1.7652838230133057
181_UCR_Anomaly_park3m,incorrect,16956,12050,12595,1.280045032501221
182_UCR_Anomaly_qtdbSel1005V,correct,8640,8300,8900,1.4593737125396729
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5000,9300,9900,1.0060646533966067
184_UCR_Anomaly_resperation10,incorrect,1475,82600,83980,28.82202291488647
185_UCR_Anomaly_resperation11,incorrect,10305,52700,52901,24.986710071563714
186_UCR_Anomaly_resperation1,correct,10192,10160,10512,13.3194694519043
187_UCR_Anomaly_resperation2,incorrect,15063,138150,138350,38.47360706329346
188_UCR_Anomaly_resperation2,incorrect,104608,138150,138351,33.949489116668694
189_UCR_Anomaly_resperation3,incorrect,4475,113150,113351,28.100918769836422
190_UCR_Anomaly_resperation4,incorrect,0,58330,58531,20.93209505081176
191_UCR_Anomaly_resperation9,incorrect,11475,105311,105611,32.93850827217101
192_UCR_Anomaly_s20101mML2,correct,23849,23674,23974,1.1334710121154787
193_UCR_Anomaly_s20101m,incorrect,732,25674,25974,1.3084211349487305
194_UCR_Anomaly_sddb49,incorrect,27598,47850,48300,4.886169195175173
195_UCR_Anomaly_sel840mECG1,incorrect,41603,34270,34840,2.6297214031219482
196_UCR_Anomaly_sel840mECG2,incorrect,21742,29270,29840,1.9440484046936037
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,1.291223287582398
198_UCR_Anomaly_tiltAPB2,incorrect,8697,74059,75085,8.403608560562137
199_UCR_Anomaly_tiltAPB3,incorrect,73879,73900,74470,10.76925015449524
200_UCR_Anomaly_tiltAPB4,incorrect,65114,47895,48096,15.740856170654297
201_UCR_Anomaly_CHARISfive,incorrect,2336,6901,7116,1.3976070880889895
202_UCR_Anomaly_CHARISfive,correct,610,487,717,1.411811590194702
203_UCR_Anomaly_CHARISfive,incorrect,2982,395,628,1.383002996444702
204_UCR_Anomaly_CHARISfive,correct,2589,2488,2758,1.2450535297393797
205_UCR_Anomaly_CHARISfive,incorrect,5682,19083,19373,1.3087971210479734
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.44515681266784674
207_UCR_Anomaly_CHARISten,incorrect,3678,23664,23924,1.9039444923400881
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.760234594345093
209_UCR_Anomaly_Fantasia,incorrect,50147,7870,8370,7.2683186531066895
210_UCR_Anomaly_Italianpowerdemand,incorrect,20190,38677,38973,9.454251289367674
211_UCR_Anomaly_Italianpowerdemand,incorrect,18059,1027,1323,8.953467369079588
212_UCR_Anomaly_Italianpowerdemand,incorrect,2,20467,20691,0.6561124324798584
213_UCR_Anomaly_STAFFIIIDatabase,correct,93854,93609,94259,95.12497973442076
214_UCR_Anomaly_STAFFIIIDatabase,correct,91600,91409,92259,93.86754107475282
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38068,70344,71194,92.9695208072662
216_UCR_Anomaly_STAFFIIIDatabase,correct,124010,123404,124254,92.04248476028441
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16764,112409,113259,90.54515457153319
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,4634,169503,170353,89.06682705879211
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22587,22920,23340,88.5861575603485
220_UCR_Anomaly_STAFFIIIDatabase,correct,207754,207403,208253,87.91904377937318
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27082,117916,119336,85.45477819442749
222_UCR_Anomaly_mit14046longtermecg,incorrect,27090,34977,35677,33.03044843673706
223_UCR_Anomaly_mit14046longtermecg,incorrect,534,56977,57677,15.65432500839233
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,20.98677015304565
225_UCR_Anomaly_mit14046longtermecg,incorrect,413,61686,62186,19.601449489593506
226_UCR_Anomaly_mit14046longtermecg,incorrect,83547,26777,27277,12.370408535003662
227_UCR_Anomaly_mit14134longtermecg,correct,17847,17669,17969,3.2394390106201167
228_UCR_Anomaly_mit14134longtermecg,incorrect,23149,36369,36589,3.239100694656372
229_UCR_Anomaly_mit14134longtermecg,correct,41603,41497,41707,2.6078386306762704
230_UCR_Anomaly_mit14134longtermecg,incorrect,15302,47,347,2.207619428634645
231_UCR_Anomaly_mit14134longtermecg,correct,38816,38667,39127,3.594947576522828
232_UCR_Anomaly_mit14134longtermecg,incorrect,27167,48667,49127,3.5636394023895264
233_UCR_Anomaly_mit14157longtermecg,incorrect,69232,5487,5688,7.440711021423341
234_UCR_Anomaly_mit14157longtermecg,incorrect,5049,5587,5788,8.723029375076294
235_UCR_Anomaly_mit14157longtermecg,incorrect,71806,56437,56638,8.440658569335938
236_UCR_Anomaly_mit14157longtermecg,incorrect,28278,26937,27177,8.247124433517456
237_UCR_Anomaly_mit14157longtermecg,incorrect,21496,70147,71157,8.244383335113524
238_UCR_Anomaly_mit14157longtermecg,incorrect,9326,51189,51569,8.2577064037323
239_UCR_Anomaly_taichidbS0715Master,incorrect,635494,403313,403577,656.2513890266417
240_UCR_Anomaly_taichidbS0715Master,incorrect,587834,643970,644270,570.1310729980469
241_UCR_Anomaly_taichidbS0715Master,incorrect,61517,587300,589200,555.0199053287507
242_UCR_Anomaly_tilt12744mtable,correct,4807,4530,4990,46.28235840797426
243_UCR_Anomaly_tilt12744mtable,incorrect,69576,103255,103500,30.110210657119755
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,53.64322996139526
245_UCR_Anomaly_tilt12754table,incorrect,76908,170489,170959,52.68193006515503
246_UCR_Anomaly_tilt12755mtable,incorrect,5907,170489,170959,55.41221022605895
247_UCR_Anomaly_tilt12755mtable,incorrect,5206,71589,71869,29.910424232482914
248_UCR_Anomaly_weallwalk,incorrect,6105,2602,2807,0.2299416065216065
249_UCR_Anomaly_weallwalk,incorrect,1789,5432,5662,0.28939032554626465
250_UCR_Anomaly_weallwalk,incorrect,2025,4239,4445,0.2801091670989992
