algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,132,9257,9817,0.29327678680419916
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7033,7305,7577,0.24904036521911627
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8613,5905,6177,0.2175276279449463
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2085,2388,2685,0.1105508804321289
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1992,1765,1980,0.12361407279968264
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1892,2388,2685,0.11630749702453615
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2291,5730,5940,0.11282420158386232
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3064,1111,1409,0.12021160125732423
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4082,1164,1595,0.07138419151306154
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3253,3120,3379,0.04576826095581054
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,23114,10850,11200,0.43160867691040056
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27989,6011,6311,0.5156781673431396
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26878,9900,10200,0.4915502071380615
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,22157,2140,2408,0.4367229938507081
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33933,18400,18900,0.7142388820648192
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33828,24400,24900,0.6839635372161866
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17178,35300,36100,0.6469855308532714
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,14,14470,14780,0.714383602142334
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,3,12600,13450,0.7240540981292727
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15582,14900,15900,0.6330282688140872
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4849,3900,4130,0.10639500617980956
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2635,4200,4425,0.09931254386901855
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1137,1700,1950,0.053974390029907234
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6552,5108,5358,0.13938951492309573
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5316,5200,5401,0.11098170280456544
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35144,34945,35345,0.5882019996643065
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29696,29500,29900,0.4806828498840332
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33993,32500,32900,0.5452108383178712
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17286,12050,12595,0.4712777137756348
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25520,8300,8900,0.5011982917785647
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,5016,9300,9900,0.39848589897155773
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86617,82600,83980,3.0250251293182373
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76619,52700,52901,2.768291711807251
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34615,10160,10512,1.7272915840148926
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2398,138150,138350,3.6376125812530513
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104618,138150,138351,3.344890594482421
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89628,113150,113351,2.9953637123107915
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64869,58330,58531,2.43333888053894
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7076,105311,105611,3.27509093284607
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23854,23674,23974,0.4355182647705079
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7032,25674,25974,0.4968957901000977
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27651,47850,48300,0.8926386833190918
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4243,34270,34840,0.6601336002349855
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21747,29270,29840,0.5713222026824952
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29818,14183,14450,0.4706742763519288
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35298,74059,75085,1.2477314472198482
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45100,73900,74470,1.4304330348968506
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65090,47895,48096,2.027063131332398
093_UCR_Anomaly_NOISE1sddb40,correct,17308,16900,17720,0.7182633876800537
094_UCR_Anomaly_NOISEBIDMC1,correct,3087,2800,3200,0.13593435287475586
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,789,1449,1697,0.04785585403442384
096_UCR_Anomaly_NOISEECG4,incorrect,1465,11800,12200,0.40785431861877447
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,964,848,1093,0.10404443740844728
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6298,2887,3099,0.08472442626953124
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2077,1874,2229,0.07055425643920901
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12235,12110,12360,0.46411204338073725
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14562,11290,11620,0.44589805603027344
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14654,9180,9540,0.23739480972290042
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2876,1111,1409,0.13557243347167974
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26887,9900,10200,0.5062961578369138
105_UCR_Anomaly_NOISEgait3,incorrect,31333,35300,36100,0.7149341106414798
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,16,12600,13450,0.7973351478576662
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1136,1700,1950,0.0558607578277588
108_UCR_Anomaly_NOISEresperation2,incorrect,104622,138150,138350,3.8841855525970455
109_UCR_Anomaly_1sddb40,correct,17109,16900,17720,0.6824722290039062
110_UCR_Anomaly_2sddb40,incorrect,34823,21500,22000,0.6867954730987549
111_UCR_Anomaly_3sddb40,incorrect,34823,11500,12000,0.6835451126098633
112_UCR_Anomaly_BIDMC1,correct,3019,2800,3200,0.12389111518859865
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,789,1291,1492,0.052369117736816406
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,789,1603,1827,0.04468393325805664
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,789,2420,2644,0.04373836517333985
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,789,1449,1697,0.05334496498107911
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,812,752,1000,0.05649018287658693
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,790,1906,2154,0.05205893516540529
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.323840856552124
120_UCR_Anomaly_ECG2,incorrect,7848,900,1200,0.23003911972045898
121_UCR_Anomaly_ECG3,incorrect,13291,900,1200,0.23416328430175787
122_UCR_Anomaly_ECG3,incorrect,4582,8900,9200,0.3490967750549317
123_UCR_Anomaly_ECG4,incorrect,129620,11700,12200,4.06016230583191
124_UCR_Anomaly_ECG4,incorrect,1465,11800,12200,0.38926243782043457
125_UCR_Anomaly_ECG4,incorrect,1465,11900,12200,0.39523315429687506
126_UCR_Anomaly_ECG4,incorrect,4419,8900,9200,0.3520560264587403
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.09806108474731447
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2349,2075,2488,0.09396600723266603
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,963,848,1093,0.09712529182434082
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2604,2427,2745,0.11565971374511719
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3648,3512,3816,0.0966949462890625
132_UCR_Anomaly_InternalBleeding10,incorrect,3157,1226,1456,0.04318594932556153
133_UCR_Anomaly_InternalBleeding14,correct,2820,2707,2934,0.05652785301208496
134_UCR_Anomaly_InternalBleeding15,correct,4042,3884,4254,0.07571053504943848
135_UCR_Anomaly_InternalBleeding16,incorrect,6278,2887,3099,0.0681464672088623
136_UCR_Anomaly_InternalBleeding17,incorrect,5880,1498,1809,0.06125998497009278
137_UCR_Anomaly_InternalBleeding18,incorrect,5184,2085,2387,0.050198078155517585
138_UCR_Anomaly_InternalBleeding19,correct,1159,1087,1297,0.05361509323120118
139_UCR_Anomaly_InternalBleeding20,correct,3150,2959,3319,0.05607795715332033
140_UCR_Anomaly_InternalBleeding4,correct,3774,3575,4133,0.08274435997009276
141_UCR_Anomaly_InternalBleeding5,correct,2224,2100,2470,0.03858065605163574
142_UCR_Anomaly_InternalBleeding6,correct,2079,1874,2229,0.07994747161865234
143_UCR_Anomaly_InternalBleeding8,incorrect,3024,3265,3574,0.0621654987335205
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.04265546798706055
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12236,12110,12360,0.45407295227050787
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,15447,22762,23032,0.4593231678009034
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11408,11290,11520,0.46543812751770025
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,0.4417901039123536
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10419,10290,10620,0.4205770492553712
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,0.4206109046936035
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14664,9180,9540,0.23116707801818848
152_UCR_Anomaly_PowerDemand1,incorrect,5223,9385,9921,0.38196325302124023
153_UCR_Anomaly_PowerDemand2,incorrect,218,9257,9817,0.2900588512420655
154_UCR_Anomaly_PowerDemand3,incorrect,7010,7305,7577,0.25091767311096197
155_UCR_Anomaly_PowerDemand4,incorrect,8631,5905,6177,0.20890688896179202
156_UCR_Anomaly_TkeepFifthMARS,correct,2604,2388,2685,0.1175515651702881
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2778,1765,1980,0.1099991798400879
158_UCR_Anomaly_TkeepForthMARS,correct,2488,2388,2685,0.11723232269287111
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2678,5730,5940,0.11499619483947757
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2675,1111,1409,0.11289381980895995
161_UCR_Anomaly_WalkingAceleration1,incorrect,4087,1164,1595,0.05810213088989258
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.0392746925354004
163_UCR_Anomaly_apneaecg2,correct,11035,10850,11200,0.43075275421142584
164_UCR_Anomaly_apneaecg3,incorrect,21875,6011,6311,0.5084958076477049
165_UCR_Anomaly_apneaecg4,incorrect,20765,9900,10200,0.4953763484954835
166_UCR_Anomaly_apneaecg,incorrect,16998,2140,2408,0.4329977035522462
167_UCR_Anomaly_gait1,correct,18726,18400,18900,0.6976850032806398
168_UCR_Anomaly_gait2,correct,24706,24400,24900,0.6675467491149902
169_UCR_Anomaly_gait3,incorrect,29519,35300,36100,0.6281633377075195
170_UCR_Anomaly_gaitHunt1,incorrect,3,14470,14780,0.7003726959228516
171_UCR_Anomaly_gaitHunt2,incorrect,4608,12600,13450,0.6926157474517822
172_UCR_Anomaly_gaitHunt3,correct,15064,14900,15900,0.6297190189361572
173_UCR_Anomaly_insectEPG1,incorrect,3340,3900,4130,0.10094785690307617
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.0869259834289551
175_UCR_Anomaly_insectEPG3,incorrect,1140,1700,1950,0.052110195159912116
176_UCR_Anomaly_insectEPG4,incorrect,5040,5108,5358,0.13885331153869634
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.09631943702697755
178_UCR_Anomaly_ltstdbs30791AI,correct,35144,34945,35345,0.5758483409881591
179_UCR_Anomaly_ltstdbs30791AS,correct,29695,29500,29900,0.4854807853698731
180_UCR_Anomaly_ltstdbs30791ES,incorrect,10447,32500,32900,0.550490140914917
181_UCR_Anomaly_park3m,incorrect,17306,12050,12595,0.45884180068969727
182_UCR_Anomaly_qtdbSel1005V,incorrect,25500,8300,8900,0.49004149436950695
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5030,9300,9900,0.402338743209839
184_UCR_Anomaly_resperation10,incorrect,86619,82600,83980,2.9688656330108643
185_UCR_Anomaly_resperation11,incorrect,76620,52700,52901,2.712142705917359
186_UCR_Anomaly_resperation1,incorrect,34618,10160,10512,1.6560721397399905
187_UCR_Anomaly_resperation2,incorrect,104617,138150,138350,3.5152895450592037
188_UCR_Anomaly_resperation2,incorrect,104616,138150,138351,3.2958066463470463
189_UCR_Anomaly_resperation3,incorrect,89621,113150,113351,2.973158597946167
190_UCR_Anomaly_resperation4,incorrect,64870,58330,58531,2.3954629898071285
191_UCR_Anomaly_resperation9,incorrect,96620,105311,105611,3.2279810905456543
192_UCR_Anomaly_s20101mML2,correct,23853,23674,23974,0.4359772205352784
193_UCR_Anomaly_s20101m,incorrect,7033,25674,25974,0.48440504074096685
194_UCR_Anomaly_sddb49,incorrect,27668,47850,48300,0.90342116355896
195_UCR_Anomaly_sel840mECG1,incorrect,4240,34270,34840,0.6538724899291992
196_UCR_Anomaly_sel840mECG2,incorrect,21749,29270,29840,0.5594208240509033
197_UCR_Anomaly_tiltAPB1,incorrect,71,14183,14450,0.46817111968994146
198_UCR_Anomaly_tiltAPB2,incorrect,35105,74059,75085,1.2366483211517332
199_UCR_Anomaly_tiltAPB3,incorrect,45104,73900,74470,1.4648983478546143
200_UCR_Anomaly_tiltAPB4,incorrect,65098,47895,48096,1.9903461933135989
201_UCR_Anomaly_CHARISfive,incorrect,5,6901,7116,0.5691959857940674
202_UCR_Anomaly_CHARISfive,incorrect,27235,487,717,0.5221366882324219
203_UCR_Anomaly_CHARISfive,incorrect,72,395,628,0.5080368518829347
204_UCR_Anomaly_CHARISfive,incorrect,25441,2488,2758,0.48866891860961925
205_UCR_Anomaly_CHARISfive,incorrect,25913,19083,19373,0.49833083152771007
206_UCR_Anomaly_CHARISten,incorrect,935,3850,4110,0.27997517585754395
207_UCR_Anomaly_CHARISten,incorrect,3692,23664,23924,0.6240346431732178
208_UCR_Anomaly_CHARISten,incorrect,1575,22699,22959,0.5919678211212158
209_UCR_Anomaly_Fantasia,incorrect,50119,7870,8370,1.198082208633423
210_UCR_Anomaly_Italianpowerdemand,incorrect,20768,38677,38973,1.3584678173065186
211_UCR_Anomaly_Italianpowerdemand,incorrect,18635,1027,1323,1.3546769618988037
212_UCR_Anomaly_Italianpowerdemand,incorrect,5310,20467,20691,0.3876643180847169
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141509,93609,94259,5.678153991699218
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212593,91409,92259,5.541808128356934
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38071,70344,71194,5.558688640594482
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61978,123404,124254,5.568969011306763
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208593,112409,113259,5.463903903961182
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133544,169503,170353,5.509100675582886
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132949,22920,23340,5.489882707595825
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76070,207403,208253,5.5202343463897705
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,5.335992813110352
222_UCR_Anomaly_mit14046longtermecg,incorrect,24610,34977,35677,3.2589590549468994
223_UCR_Anomaly_mit14046longtermecg,incorrect,32630,56977,57677,1.933203935623169
224_UCR_Anomaly_mit14046longtermecg,incorrect,119304,114977,115677,2.423271656036377
225_UCR_Anomaly_mit14046longtermecg,incorrect,26653,61686,62186,2.2996814250946045
226_UCR_Anomaly_mit14046longtermecg,incorrect,83890,26777,27277,1.571875810623169
227_UCR_Anomaly_mit14134longtermecg,incorrect,33891,17669,17969,0.7462303638458254
228_UCR_Anomaly_mit14134longtermecg,incorrect,23424,36369,36589,0.7434265613555908
229_UCR_Anomaly_mit14134longtermecg,incorrect,20680,41497,41707,0.6765496730804443
230_UCR_Anomaly_mit14134longtermecg,incorrect,15334,47,347,0.623811960220337
231_UCR_Anomaly_mit14134longtermecg,incorrect,44512,38667,39127,0.7842137813568116
232_UCR_Anomaly_mit14134longtermecg,incorrect,44507,48667,49127,0.7831230163574217
233_UCR_Anomaly_mit14157longtermecg,incorrect,15945,5487,5688,1.172196865081787
234_UCR_Anomaly_mit14157longtermecg,incorrect,33665,5587,5788,1.26133918762207
235_UCR_Anomaly_mit14157longtermecg,incorrect,57698,56437,56638,1.2631895542144773
236_UCR_Anomaly_mit14157longtermecg,incorrect,31103,26937,27177,1.2227516174316406
237_UCR_Anomaly_mit14157longtermecg,incorrect,42713,70147,71157,1.2292654514312742
238_UCR_Anomaly_mit14157longtermecg,incorrect,30541,51189,51569,1.2416603565216062
239_UCR_Anomaly_taichidbS0715Master,incorrect,175046,403313,403577,14.659899711608888
240_UCR_Anomaly_taichidbS0715Master,incorrect,127381,643970,644270,13.71304392814636
241_UCR_Anomaly_taichidbS0715Master,incorrect,270575,587300,589200,13.49510145187378
242_UCR_Anomaly_tilt12744mtable,incorrect,87759,4530,4990,3.9444725513458248
243_UCR_Anomaly_tilt12744mtable,incorrect,69983,103255,103500,3.044220209121703
244_UCR_Anomaly_tilt12754table,incorrect,90960,4517,4977,4.2399892807006845
245_UCR_Anomaly_tilt12754table,incorrect,89378,170489,170959,4.168418169021606
246_UCR_Anomaly_tilt12755mtable,incorrect,110886,170489,170959,4.206469774246215
247_UCR_Anomaly_tilt12755mtable,incorrect,56476,71589,71869,3.0542247295379634
248_UCR_Anomaly_weallwalk,incorrect,5706,2602,2807,0.12639212608337402
249_UCR_Anomaly_weallwalk,incorrect,7043,5432,5662,0.12223839759826659
250_UCR_Anomaly_weallwalk,incorrect,6794,4239,4445,0.11563134193420409
