algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.1806464195251467
085_UCR_Anomaly_DISTORTEDs20101m,correct,25815,25674,25974,1.3153679370880127
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27604,47850,48300,4.979973793029785
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.6180107593536377
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21969,29270,29840,1.932964563369751
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14297,14183,14450,1.3162803649902344
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74966,74059,75085,8.470582485198976
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45102,73900,74470,10.832011461257935
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47993,47895,48096,15.857177019119263
093_UCR_Anomaly_NOISE1sddb40,incorrect,31888,16900,17720,2.7925391197204594
094_UCR_Anomaly_NOISEBIDMC1,correct,3083,2800,3200,0.47161436080932617
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2087,1449,1697,0.2879364490509033
096_UCR_Anomaly_NOISEECG4,correct,11898,11800,12200,0.9293475151062011
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,958,848,1093,0.2858290672302246
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2986,2887,3099,0.30822849273681646
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2070,1874,2229,0.2589399814605713
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12225,12110,12360,0.9228682518005372
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8500728607177735
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9340,9180,9540,0.6907143592834472
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1217,1111,1409,0.4349312782287599
104_UCR_Anomaly_NOISEapneaecg4,incorrect,31026,9900,10200,1.5237782001495361
105_UCR_Anomaly_NOISEgait3,incorrect,31399,35300,36100,2.3192479610443106
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4607,12600,13450,2.91387128829956
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1137,1700,1950,0.4624674320220948
108_UCR_Anomaly_NOISEresperation2,incorrect,17041,138150,138350,38.70400476455689
109_UCR_Anomaly_1sddb40,incorrect,31885,16900,17720,2.789385318756104
110_UCR_Anomaly_2sddb40,incorrect,32094,21500,22000,2.8867092132568355
111_UCR_Anomaly_3sddb40,incorrect,32094,11500,12000,2.888257265090943
112_UCR_Anomaly_BIDMC1,correct,3082,2800,3200,0.38276529312133795
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2085,1291,1492,0.31207466125488287
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1712,1603,1827,0.480074405670166
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2517,2420,2644,0.25697994232177734
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2086,1449,1697,0.29927396774292003
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.36473846435546886
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2042,1906,2154,0.2991361618041993
119_UCR_Anomaly_ECG1,correct,1913,1700,2200,0.6486871242523193
120_UCR_Anomaly_ECG2,incorrect,10827,900,1200,0.6034276485443119
121_UCR_Anomaly_ECG3,incorrect,13300,900,1200,0.5092220306396485
122_UCR_Anomaly_ECG3,incorrect,20300,8900,9200,0.7787685394287109
123_UCR_Anomaly_ECG4,correct,12098,11700,12200,50.854223251342766
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,0.9512219429016114
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,0.9599053859710693
126_UCR_Anomaly_ECG4,incorrect,20300,8900,9200,0.7668070793151857
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1163,1068,1312,0.40010833740234386
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2337,2075,2488,0.36320757865905773
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,952,848,1093,0.3238935470581056
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2553,2427,2745,0.41903257369995117
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3624,3512,3816,0.42155194282531744
132_UCR_Anomaly_InternalBleeding10,correct,1325,1226,1456,0.42689847946167
133_UCR_Anomaly_InternalBleeding14,correct,2806,2707,2934,0.4620988368988036
134_UCR_Anomaly_InternalBleeding15,correct,4037,3884,4254,0.39057302474975597
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.3812506198883057
136_UCR_Anomaly_InternalBleeding17,correct,1664,1498,1809,0.32784914970397955
137_UCR_Anomaly_InternalBleeding18,correct,2220,2085,2387,0.3312971591949463
138_UCR_Anomaly_InternalBleeding19,correct,1177,1087,1297,0.2879204750061035
139_UCR_Anomaly_InternalBleeding20,correct,3143,2959,3319,0.37932205200195324
140_UCR_Anomaly_InternalBleeding4,correct,3751,3575,4133,0.31041502952575684
141_UCR_Anomaly_InternalBleeding5,correct,2214,2100,2470,0.25469279289245605
142_UCR_Anomaly_InternalBleeding6,correct,2019,1874,2229,0.4261181354522705
143_UCR_Anomaly_InternalBleeding8,incorrect,3020,3265,3574,0.31494331359863287
144_UCR_Anomaly_InternalBleeding9,incorrect,1528,2299,2581,0.20755767822265628
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12225,12110,12360,0.9670882225036622
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,1.0045111179351807
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11397,11290,11520,0.9772341251373291
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23919,11290,11620,1.1390583515167236
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10408,10290,10620,0.8137366771697999
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22738,5090,5520,0.8906369209289552
151_UCR_Anomaly_MesoplodonDensirostris,correct,9340,9180,9540,0.5878231525421145
152_UCR_Anomaly_PowerDemand1,correct,9439,9385,9921,0.7770018577575684
153_UCR_Anomaly_PowerDemand2,incorrect,12016,9257,9817,0.6144304275512694
154_UCR_Anomaly_PowerDemand3,correct,7397,7305,7577,0.6060590744018555
155_UCR_Anomaly_PowerDemand4,correct,6034,5905,6177,0.4680631160736084
156_UCR_Anomaly_TkeepFifthMARS,correct,2479,2388,2685,0.34757304191589355
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3179,1765,1980,0.40467453002929693
158_UCR_Anomaly_TkeepForthMARS,correct,2504,2388,2685,0.4804613590240479
159_UCR_Anomaly_TkeepSecondMARS,correct,5830,5730,5940,0.40937328338623047
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.4546933174133301
161_UCR_Anomaly_WalkingAceleration1,incorrect,4294,1164,1595,0.27695488929748535
162_UCR_Anomaly_WalkingAceleration5,correct,3219,3120,3379,0.3199872970581056
163_UCR_Anomaly_apneaecg2,correct,11019,10850,11200,1.2251613140106201
164_UCR_Anomaly_apneaecg3,incorrect,32137,6011,6311,1.621488809585571
165_UCR_Anomaly_apneaecg4,incorrect,31026,9900,10200,1.5675671100616457
166_UCR_Anomaly_apneaecg,incorrect,17012,2140,2408,1.2340638637542722
167_UCR_Anomaly_gait1,correct,18729,18400,18900,2.885193586349487
168_UCR_Anomaly_gait2,correct,24704,24400,24900,2.614077091217041
169_UCR_Anomaly_gait3,incorrect,26763,35300,36100,2.3386402130126944
170_UCR_Anomaly_gaitHunt1,incorrect,4609,14470,14780,2.9159047603607173
171_UCR_Anomaly_gaitHunt2,correct,12952,12600,13450,2.9188799858093257
172_UCR_Anomaly_gaitHunt3,correct,15033,14900,15900,2.438501358032226
173_UCR_Anomaly_insectEPG1,incorrect,3338,3900,4130,0.38112044334411627
174_UCR_Anomaly_insectEPG2,correct,4313,4200,4425,0.3644692897796631
175_UCR_Anomaly_insectEPG3,incorrect,3623,1700,1950,0.3309216499328615
176_UCR_Anomaly_insectEPG4,correct,5239,5108,5358,0.4978647232055665
177_UCR_Anomaly_insectEPG5,correct,5313,5200,5401,0.33674335479736334
178_UCR_Anomaly_ltstdbs30791AI,correct,35073,34945,35345,2.1217617988586426
179_UCR_Anomaly_ltstdbs30791AS,correct,29650,29500,29900,1.4922981262207031
180_UCR_Anomaly_ltstdbs30791ES,correct,32644,32500,32900,1.811594009399414
181_UCR_Anomaly_park3m,correct,12247,12050,12595,1.3225617408752444
182_UCR_Anomaly_qtdbSel1005V,incorrect,25529,8300,8900,1.4938929080963137
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5018,9300,9900,1.0463526248931885
184_UCR_Anomaly_resperation10,correct,82821,82600,83980,29.11083579063416
185_UCR_Anomaly_resperation11,correct,52798,52700,52901,25.258997201919552
186_UCR_Anomaly_resperation1,incorrect,34582,10160,10512,13.47219824790955
187_UCR_Anomaly_resperation2,incorrect,17037,138150,138350,38.85847282409667
188_UCR_Anomaly_resperation2,incorrect,17039,138150,138351,34.38372611999512
189_UCR_Anomaly_resperation3,incorrect,2037,113150,113351,28.436737537384033
190_UCR_Anomaly_resperation4,incorrect,64822,58330,58531,21.238464593887333
191_UCR_Anomaly_resperation9,correct,105474,105311,105611,33.243810176849365
192_UCR_Anomaly_s20101mML2,correct,23819,23674,23974,1.154919147491455
193_UCR_Anomaly_s20101m,correct,25815,25674,25974,1.3287789821624754
194_UCR_Anomaly_sddb49,incorrect,27597,47850,48300,4.957368850708007
195_UCR_Anomaly_sel840mECG1,correct,34500,34270,34840,2.6822741031646737
196_UCR_Anomaly_sel840mECG2,incorrect,21970,29270,29840,1.9989242553710938
197_UCR_Anomaly_tiltAPB1,correct,14298,14183,14450,1.3264503479003908
198_UCR_Anomaly_tiltAPB2,correct,74968,74059,75085,8.510642528533936
199_UCR_Anomaly_tiltAPB3,incorrect,57511,73900,74470,10.877543687820435
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.89971137046814
201_UCR_Anomaly_CHARISfive,correct,7001,6901,7116,1.4552829265594482
202_UCR_Anomaly_CHARISfive,correct,599,487,717,1.4486010074615476
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,1.4246563911437988
204_UCR_Anomaly_CHARISfive,correct,2582,2488,2758,1.2805278301239011
205_UCR_Anomaly_CHARISfive,incorrect,17462,19083,19373,1.3511667251586912
206_UCR_Anomaly_CHARISten,incorrect,987,3850,4110,0.6059794425964355
207_UCR_Anomaly_CHARISten,correct,23817,23664,23924,1.9478442668914797
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.8054354190826418
209_UCR_Anomaly_Fantasia,correct,7993,7870,8370,7.418593883514404
210_UCR_Anomaly_Italianpowerdemand,incorrect,70403,38677,38973,9.595805883407595
211_UCR_Anomaly_Italianpowerdemand,incorrect,68174,1027,1323,9.072787046432497
212_UCR_Anomaly_Italianpowerdemand,incorrect,17110,20467,20691,0.6872408390045167
213_UCR_Anomaly_STAFFIIIDatabase,correct,93763,93609,94259,95.38820767402648
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20799,91409,92259,93.86038327217103
215_UCR_Anomaly_STAFFIIIDatabase,correct,70550,70344,71194,92.96296596527097
216_UCR_Anomaly_STAFFIIIDatabase,correct,124007,123404,124254,92.0375723838806
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16799,112409,113259,90.8763370513916
218_UCR_Anomaly_STAFFIIIDatabase,correct,169742,169503,170353,89.59184575080869
219_UCR_Anomaly_STAFFIIIDatabase,correct,23099,22920,23340,89.35327172279356
220_UCR_Anomaly_STAFFIIIDatabase,correct,207828,207403,208253,88.5690631866455
221_UCR_Anomaly_STAFFIIIDatabase,correct,119051,117916,119336,85.63710212707518
222_UCR_Anomaly_mit14046longtermecg,incorrect,24621,34977,35677,33.28461956977844
223_UCR_Anomaly_mit14046longtermecg,incorrect,32877,56977,57677,15.772824287414549
224_UCR_Anomaly_mit14046longtermecg,incorrect,9155,114977,115677,21.187065362930298
225_UCR_Anomaly_mit14046longtermecg,incorrect,26901,61686,62186,19.773946523666375
226_UCR_Anomaly_mit14046longtermecg,correct,27107,26777,27277,12.500829219818115
227_UCR_Anomaly_mit14134longtermecg,incorrect,33865,17669,17969,3.297617197036743
228_UCR_Anomaly_mit14134longtermecg,incorrect,23324,36369,36589,3.308440685272217
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,2.647352457046509
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,2.2559576034545907
231_UCR_Anomaly_mit14134longtermecg,incorrect,44526,38667,39127,3.6433587074279785
232_UCR_Anomaly_mit14134longtermecg,incorrect,44526,48667,49127,3.6300053596496578
233_UCR_Anomaly_mit14157longtermecg,correct,5584,5487,5688,7.536950111389161
234_UCR_Anomaly_mit14157longtermecg,incorrect,61411,5587,5788,8.792133331298828
235_UCR_Anomaly_mit14157longtermecg,correct,56535,56437,56638,8.548757314682005
236_UCR_Anomaly_mit14157longtermecg,incorrect,43665,26937,27177,8.303659915924072
237_UCR_Anomaly_mit14157longtermecg,incorrect,42694,70147,71157,8.328416347503666
238_UCR_Anomaly_mit14157longtermecg,incorrect,30539,51189,51569,8.332950830459597
239_UCR_Anomaly_taichidbS0715Master,incorrect,364857,403313,403577,657.7355141639711
240_UCR_Anomaly_taichidbS0715Master,incorrect,317196,643970,644270,571.3550102710722
241_UCR_Anomaly_taichidbS0715Master,incorrect,269033,587300,589200,559.4019362926484
242_UCR_Anomaly_tilt12744mtable,incorrect,88397,4530,4990,46.583217382431016
243_UCR_Anomaly_tilt12744mtable,incorrect,70568,103255,103500,30.333031177520752
244_UCR_Anomaly_tilt12754table,incorrect,91508,4517,4977,54.01305770874024
245_UCR_Anomaly_tilt12754table,incorrect,89928,170489,170959,52.87041783332824
246_UCR_Anomaly_tilt12755mtable,incorrect,6908,170489,170959,55.40850162506103
247_UCR_Anomaly_tilt12755mtable,incorrect,57051,71589,71869,30.168642282485962
248_UCR_Anomaly_weallwalk,incorrect,1530,2602,2807,0.3849585056304932
249_UCR_Anomaly_weallwalk,incorrect,5155,5432,5662,0.41569375991821284
250_UCR_Anomaly_weallwalk,incorrect,6980,4239,4445,0.4320001602172853
