algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
143_UCR_Anomaly_InternalBleeding8,incorrect,3028,3265,3574,0.10581159591674805
144_UCR_Anomaly_InternalBleeding9,incorrect,441,2299,2581,0.07811927795410156
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12241,12110,12360,0.6372323036193848
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,0,22762,23032,0.7409331798553467
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,0.7062413692474365
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,14567,11290,11620,0.6435079574584962
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22825,10290,10620,0.590759038925171
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4,5090,5520,0.5935049057006836
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14666,9180,9540,0.34490418434143066
152_UCR_Anomaly_PowerDemand1,incorrect,0,9385,9921,0.5677371025085449
153_UCR_Anomaly_PowerDemand2,incorrect,10,9257,9817,0.43843245506286627
154_UCR_Anomaly_PowerDemand3,incorrect,7013,7305,7577,0.36309456825256353
155_UCR_Anomaly_PowerDemand4,incorrect,8776,5905,6177,0.3145885467529297
156_UCR_Anomaly_TkeepFifthMARS,correct,2606,2388,2685,0.19061756134033203
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2815,1765,1980,0.18430066108703613
158_UCR_Anomaly_TkeepForthMARS,correct,2510,2388,2685,0.2166123390197754
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2909,5730,5940,0.19020271301269534
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2707,1111,1409,0.186814546585083
161_UCR_Anomaly_WalkingAceleration1,incorrect,4294,1164,1595,0.13144183158874512
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.0936896800994873
163_UCR_Anomaly_apneaecg2,correct,11034,10850,11200,0.6151363849639893
164_UCR_Anomaly_apneaecg3,incorrect,21873,6011,6311,0.7507905960083006
165_UCR_Anomaly_apneaecg4,incorrect,20771,9900,10200,0.7254908084869386
166_UCR_Anomaly_apneaecg,incorrect,17000,2140,2408,0.6379735469818116
167_UCR_Anomaly_gait1,incorrect,1266,18400,18900,1.0174381732940674
168_UCR_Anomaly_gait2,incorrect,32174,24400,24900,1.0803327560424805
169_UCR_Anomaly_gait3,incorrect,29694,35300,36100,0.9122910499572754
170_UCR_Anomaly_gaitHunt1,incorrect,3,14470,14780,1.0027568340301514
171_UCR_Anomaly_gaitHunt2,incorrect,33,12600,13450,1.0290303230285645
172_UCR_Anomaly_gaitHunt3,correct,15325,14900,15900,0.9370031356811523
173_UCR_Anomaly_insectEPG1,incorrect,4982,3900,4130,0.15199851989746094
174_UCR_Anomaly_insectEPG2,correct,4316,4200,4425,0.13986778259277347
175_UCR_Anomaly_insectEPG3,incorrect,0,1700,1950,0.09639596939086914
176_UCR_Anomaly_insectEPG4,incorrect,6664,5108,5358,0.19259905815124517
177_UCR_Anomaly_insectEPG5,correct,5321,5200,5401,0.15871691703796387
178_UCR_Anomaly_ltstdbs30791AI,correct,35133,34945,35345,0.8438873291015624
179_UCR_Anomaly_ltstdbs30791AS,correct,29691,29500,29900,0.7354581356048584
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33980,32500,32900,0.8155474662780762
181_UCR_Anomaly_park3m,incorrect,17206,12050,12595,0.6883025169372559
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,0.7261281013488771
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5014,9300,9900,0.5912322998046876
184_UCR_Anomaly_resperation10,incorrect,86612,82600,83980,4.110471487045288
185_UCR_Anomaly_resperation11,incorrect,76612,52700,52901,3.780093669891358
186_UCR_Anomaly_resperation1,incorrect,31696,10160,10512,2.4155824184417725
187_UCR_Anomaly_resperation2,incorrect,15076,138150,138350,4.929381608963013
188_UCR_Anomaly_resperation2,incorrect,101680,138150,138351,4.512041330337524
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,4.148605823516846
190_UCR_Anomaly_resperation4,incorrect,64858,58330,58531,3.427477359771728
191_UCR_Anomaly_resperation9,incorrect,7074,105311,105611,4.5770673751831055
192_UCR_Anomaly_s20101mML2,correct,23858,23674,23974,0.670130729675293
193_UCR_Anomaly_s20101m,incorrect,729,25674,25974,0.7348165512084961
194_UCR_Anomaly_sddb49,incorrect,27686,47850,48300,1.3191931247711182
195_UCR_Anomaly_sel840mECG1,incorrect,4233,34270,34840,0.9598417282104492
196_UCR_Anomaly_sel840mECG2,incorrect,21771,29270,29840,0.8237917423248291
197_UCR_Anomaly_tiltAPB1,incorrect,80,14183,14450,0.6719725131988525
198_UCR_Anomaly_tiltAPB2,incorrect,35099,74059,75085,1.8472254276275633
199_UCR_Anomaly_tiltAPB3,incorrect,45101,73900,74470,2.1495578289031982
200_UCR_Anomaly_tiltAPB4,incorrect,65068,47895,48096,2.7551052570343018
201_UCR_Anomaly_CHARISfive,incorrect,0,6901,7116,0.7953677177429199
202_UCR_Anomaly_CHARISfive,incorrect,27260,487,717,0.7627675533294678
203_UCR_Anomaly_CHARISfive,incorrect,2205,395,628,0.7325124740600587
204_UCR_Anomaly_CHARISfive,incorrect,25454,2488,2758,0.7120273113250734
205_UCR_Anomaly_CHARISfive,incorrect,25928,19083,19373,0.7365925312042237
206_UCR_Anomaly_CHARISten,incorrect,788,3850,4110,0.5003542900085449
207_UCR_Anomaly_CHARISten,incorrect,3699,23664,23924,0.8962094783782959
208_UCR_Anomaly_CHARISten,incorrect,1822,22699,22959,0.8595983982086182
209_UCR_Anomaly_Fantasia,incorrect,10123,7870,8370,1.740276098251343
210_UCR_Anomaly_Italianpowerdemand,incorrect,20746,38677,38973,1.9231808185577393
211_UCR_Anomaly_Italianpowerdemand,incorrect,18604,1027,1323,1.9208917617797852
212_UCR_Anomaly_Italianpowerdemand,incorrect,5297,20467,20691,0.5542907714843751
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141504,93609,94259,7.8937339782714835
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20902,91409,92259,7.701711654663086
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38068,70344,71194,7.654431343078613
216_UCR_Anomaly_STAFFIIIDatabase,correct,124033,123404,124254,7.794119358062744
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208591,112409,113259,7.58158278465271
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133536,169503,170353,7.478233814239502
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132941,22920,23340,7.419449329376221
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76087,207403,208253,7.453088283538818
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27082,117916,119336,7.267535448074341
222_UCR_Anomaly_mit14046longtermecg,incorrect,24544,34977,35677,4.405872106552124
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,2.675384998321533
224_UCR_Anomaly_mit14046longtermecg,incorrect,119025,114977,115677,3.3622500896453857
225_UCR_Anomaly_mit14046longtermecg,incorrect,26654,61686,62186,3.1269257068634033
226_UCR_Anomaly_mit14046longtermecg,incorrect,83901,26777,27277,2.262378454208374
227_UCR_Anomaly_mit14134longtermecg,incorrect,33865,17669,17969,1.0905201435089114
228_UCR_Anomaly_mit14134longtermecg,incorrect,23433,36369,36589,1.067108392715454
229_UCR_Anomaly_mit14134longtermecg,incorrect,21277,41497,41707,0.9962303638458252
230_UCR_Anomaly_mit14134longtermecg,incorrect,15362,47,347,0.8972883224487306
231_UCR_Anomaly_mit14134longtermecg,incorrect,44482,38667,39127,1.149031162261963
232_UCR_Anomaly_mit14134longtermecg,incorrect,44506,48667,49127,1.1604936122894285
233_UCR_Anomaly_mit14157longtermecg,incorrect,51037,5487,5688,1.6755914688110352
234_UCR_Anomaly_mit14157longtermecg,incorrect,33611,5587,5788,1.8440589904785154
235_UCR_Anomaly_mit14157longtermecg,incorrect,57709,56437,56638,1.7981753349304197
236_UCR_Anomaly_mit14157longtermecg,incorrect,62604,26937,27177,1.801443338394165
237_UCR_Anomaly_mit14157longtermecg,incorrect,42701,70147,71157,1.8577408790588377
238_UCR_Anomaly_mit14157longtermecg,incorrect,30552,51189,51569,1.8208494186401365
239_UCR_Anomaly_taichidbS0715Master,incorrect,175217,403313,403577,20.047452449798584
240_UCR_Anomaly_taichidbS0715Master,incorrect,20232,643970,644270,18.639268398284912
241_UCR_Anomaly_taichidbS0715Master,incorrect,270571,587300,589200,18.444709300994873
242_UCR_Anomaly_tilt12744mtable,incorrect,87679,4530,4990,5.3896894454956055
243_UCR_Anomaly_tilt12744mtable,incorrect,69948,103255,103500,4.633715152740478
244_UCR_Anomaly_tilt12754table,incorrect,90945,4517,4977,5.792770147323609
245_UCR_Anomaly_tilt12754table,incorrect,89375,170489,170959,5.797516584396361
246_UCR_Anomaly_tilt12755mtable,incorrect,111007,170489,170959,5.801543712615966
247_UCR_Anomaly_tilt12755mtable,incorrect,56499,71589,71869,4.277190446853638
248_UCR_Anomaly_weallwalk,incorrect,5916,2602,2807,0.19685769081115723
249_UCR_Anomaly_weallwalk,incorrect,7073,5432,5662,0.204606294631958
250_UCR_Anomaly_weallwalk,incorrect,6817,4239,4445,0.1948683261871338
