algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2291,5730,5940,0.11262655258178712
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3064,1111,1409,0.11995244026184083
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4086,1164,1595,0.07113790512084962
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3255,3120,3379,0.04546165466308593
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,23110,10850,11200,0.4313716888427736
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27987,6011,6311,0.5154037475585938
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26877,9900,10200,0.4912574291229248
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,22157,2140,2408,0.436429262161255
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33933,18400,18900,0.7139737606048583
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33830,24400,24900,0.6836664676666261
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17175,35300,36100,0.6467936038970946
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,14,14470,14780,0.7139875888824463
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,3,12600,13450,0.7236130237579348
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15579,14900,15900,0.6326677799224857
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4851,3900,4130,0.10603380203247069
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4313,4200,4425,0.09904050827026367
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1136,1700,1950,0.05362796783447266
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6554,5108,5358,0.13907408714294436
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5316,5200,5401,0.11061739921569826
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35144,34945,35345,0.5878536701202391
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29697,29500,29900,0.48028993606567383
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33993,32500,32900,0.5448820590972902
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17281,12050,12595,0.4710624217987061
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25523,8300,8900,0.5008265972137453
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,5015,9300,9900,0.39810633659362804
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86616,82600,83980,3.0254664421081543
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76619,52700,52901,2.7668349742889404
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34618,10160,10512,1.7267282009124756
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2399,138150,138350,3.638001680374145
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104621,138150,138351,3.346677303314208
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89628,113150,113351,2.995881080627442
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64869,58330,58531,2.432679414749145
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7075,105311,105611,3.2747621536254887
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23853,23674,23974,0.43517470359802257
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7032,25674,25974,0.4965734481811524
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27651,47850,48300,0.892235517501831
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4241,34270,34840,0.6602551937103273
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21745,29270,29840,0.5711646080017091
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29816,14183,14450,0.4703798294067384
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35296,74059,75085,1.2473516464233394
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45101,73900,74470,1.4298620223999023
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65098,47895,48096,2.026347398757935
093_UCR_Anomaly_NOISE1sddb40,correct,17105,16900,17720,0.71787428855896
094_UCR_Anomaly_NOISEBIDMC1,correct,3087,2800,3200,0.13560128211975098
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,789,1449,1697,0.04758429527282716
096_UCR_Anomaly_NOISEECG4,incorrect,1464,11800,12200,0.4074645042419434
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,962,848,1093,0.10374069213867189
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6298,2887,3099,0.08448433876037596
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2079,1874,2229,0.0704143047332764
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12237,12110,12360,0.4637970924377441
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14563,11290,11620,0.44565534591674805
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14654,9180,9540,0.23708152770996097
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2876,1111,1409,0.13528800010681158
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26878,9900,10200,0.5058133602142332
105_UCR_Anomaly_NOISEgait3,incorrect,31332,35300,36100,0.7145094871520999
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,1,12600,13450,0.7968621253967287
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1140,1700,1950,0.055503845214843764
108_UCR_Anomaly_NOISEresperation2,incorrect,104620,138150,138350,3.8838057518005367
109_UCR_Anomaly_1sddb40,correct,17107,16900,17720,0.681973934173584
110_UCR_Anomaly_2sddb40,incorrect,34827,21500,22000,0.6863911151885986
111_UCR_Anomaly_3sddb40,incorrect,34826,11500,12000,0.6835711002349854
112_UCR_Anomaly_BIDMC1,correct,3089,2800,3200,0.1237320899963379
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,789,1291,1492,0.052140235900878906
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,789,1603,1827,0.0443875789642334
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,789,2420,2644,0.04343128204345704
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,790,1449,1697,0.053033113479614265
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,811,752,1000,0.05619788169860841
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,790,1906,2154,0.05172824859619142
119_UCR_Anomaly_ECG1,correct,1928,1700,2200,0.3235287666320801
120_UCR_Anomaly_ECG2,incorrect,7844,900,1200,0.22974944114685059
121_UCR_Anomaly_ECG3,incorrect,13290,900,1200,0.23380517959594732
122_UCR_Anomaly_ECG3,incorrect,4581,8900,9200,0.3487901687622071
123_UCR_Anomaly_ECG4,incorrect,129619,11700,12200,4.061134099960328
124_UCR_Anomaly_ECG4,incorrect,1465,11800,12200,0.389310359954834
125_UCR_Anomaly_ECG4,incorrect,1465,11900,12200,0.39491605758667
126_UCR_Anomaly_ECG4,incorrect,4582,8900,9200,0.35185027122497564
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.09815955162048341
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2349,2075,2488,0.09371018409729005
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,962,848,1093,0.09689760208129883
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2603,2427,2745,0.11540579795837402
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3648,3512,3816,0.09639883041381836
132_UCR_Anomaly_InternalBleeding10,incorrect,3157,1226,1456,0.04294490814208985
133_UCR_Anomaly_InternalBleeding14,correct,2817,2707,2934,0.05624866485595703
134_UCR_Anomaly_InternalBleeding15,correct,4041,3884,4254,0.07526564598083496
135_UCR_Anomaly_InternalBleeding16,incorrect,6278,2887,3099,0.06780219078063965
136_UCR_Anomaly_InternalBleeding17,incorrect,5870,1498,1809,0.06094694137573243
137_UCR_Anomaly_InternalBleeding18,incorrect,5199,2085,2387,0.04986047744750977
138_UCR_Anomaly_InternalBleeding19,correct,1159,1087,1297,0.05333566665649415
139_UCR_Anomaly_InternalBleeding20,correct,3154,2959,3319,0.05574989318847658
140_UCR_Anomaly_InternalBleeding4,correct,3774,3575,4133,0.08239006996154784
141_UCR_Anomaly_InternalBleeding5,correct,2221,2100,2470,0.038404226303100586
142_UCR_Anomaly_InternalBleeding6,correct,2079,1874,2229,0.0796816349029541
143_UCR_Anomaly_InternalBleeding8,incorrect,3026,3265,3574,0.06195902824401855
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.04237508773803711
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12236,12110,12360,0.453662395477295
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,15447,22762,23032,0.4590330123901368
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11408,11290,11520,0.4653205871582032
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,14563,11290,11620,0.4416010379791261
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10406,10290,10620,0.4202435016632081
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,13356,5090,5520,0.42023587226867676
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,11394,9180,9540,0.23086142539978027
152_UCR_Anomaly_PowerDemand1,incorrect,5226,9385,9921,0.3816871643066406
153_UCR_Anomaly_PowerDemand2,incorrect,222,9257,9817,0.28988623619079595
154_UCR_Anomaly_PowerDemand3,incorrect,7022,7305,7577,0.25060987472534185
155_UCR_Anomaly_PowerDemand4,incorrect,8628,5905,6177,0.2086920738220215
156_UCR_Anomaly_TkeepFifthMARS,correct,2602,2388,2685,0.11731100082397462
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2778,1765,1980,0.1097095012664795
158_UCR_Anomaly_TkeepForthMARS,correct,2487,2388,2685,0.11716556549072267
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2677,5730,5940,0.11466193199157718
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2678,1111,1409,0.11274170875549315
161_UCR_Anomaly_WalkingAceleration1,incorrect,4087,1164,1595,0.05785703659057617
162_UCR_Anomaly_WalkingAceleration5,correct,3253,3120,3379,0.03900623321533204
163_UCR_Anomaly_apneaecg2,correct,11035,10850,11200,0.43095397949218756
164_UCR_Anomaly_apneaecg3,incorrect,21874,6011,6311,0.5083169937133787
165_UCR_Anomaly_apneaecg4,incorrect,20766,9900,10200,0.4951767921447755
166_UCR_Anomaly_apneaecg,incorrect,16999,2140,2408,0.4326772689819337
167_UCR_Anomaly_gait1,correct,18723,18400,18900,0.6980068683624269
168_UCR_Anomaly_gait2,incorrect,32022,24400,24900,0.6671662330627441
169_UCR_Anomaly_gait3,incorrect,29523,35300,36100,0.6279253959655762
170_UCR_Anomaly_gaitHunt1,incorrect,4604,14470,14780,0.7000555992126465
171_UCR_Anomaly_gaitHunt2,incorrect,4604,12600,13450,0.6923203468322754
172_UCR_Anomaly_gaitHunt3,correct,15061,14900,15900,0.6294476985931396
173_UCR_Anomaly_insectEPG1,incorrect,4852,3900,4130,0.10066008567810059
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.08656954765319827
175_UCR_Anomaly_insectEPG3,incorrect,1136,1700,1950,0.051794052124023444
176_UCR_Anomaly_insectEPG4,incorrect,5039,5108,5358,0.1386010646820069
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.09609270095825197
178_UCR_Anomaly_ltstdbs30791AI,correct,35145,34945,35345,0.5754270553588866
179_UCR_Anomaly_ltstdbs30791AS,correct,29695,29500,29900,0.48517012596130377
180_UCR_Anomaly_ltstdbs30791ES,incorrect,10447,32500,32900,0.5501508712768555
181_UCR_Anomaly_park3m,incorrect,17307,12050,12595,0.4585227966308594
182_UCR_Anomaly_qtdbSel1005V,incorrect,25521,8300,8900,0.4896183013916017
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5019,9300,9900,0.40204739570617687
184_UCR_Anomaly_resperation10,incorrect,86619,82600,83980,2.969618082046509
185_UCR_Anomaly_resperation11,incorrect,76617,52700,52901,2.7113668918609624
186_UCR_Anomaly_resperation1,incorrect,34618,10160,10512,1.6554076671600344
187_UCR_Anomaly_resperation2,incorrect,104619,138150,138350,3.5158946514129634
188_UCR_Anomaly_resperation2,incorrect,104618,138150,138351,3.2956798076629643
189_UCR_Anomaly_resperation3,incorrect,89620,113150,113351,2.9733948707580566
190_UCR_Anomaly_resperation4,incorrect,64870,58330,58531,2.3950662612915035
191_UCR_Anomaly_resperation9,incorrect,96621,105311,105611,3.226015090942383
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.4358282089233399
193_UCR_Anomaly_s20101m,incorrect,7032,25674,25974,0.4839873313903809
194_UCR_Anomaly_sddb49,incorrect,27657,47850,48300,0.9030430316925049
195_UCR_Anomaly_sel840mECG1,incorrect,4237,34270,34840,0.653484582901001
196_UCR_Anomaly_sel840mECG2,incorrect,21746,29270,29840,0.5591211318969727
197_UCR_Anomaly_tiltAPB1,incorrect,61,14183,14450,0.4678523540496827
198_UCR_Anomaly_tiltAPB2,incorrect,35107,74059,75085,1.2362749576568601
199_UCR_Anomaly_tiltAPB3,incorrect,45108,73900,74470,1.4643540382385254
200_UCR_Anomaly_tiltAPB4,incorrect,65104,47895,48096,1.9898085594177248
201_UCR_Anomaly_CHARISfive,incorrect,13,6901,7116,0.5688164234161377
202_UCR_Anomaly_CHARISfive,incorrect,27235,487,717,0.5218732357025146
203_UCR_Anomaly_CHARISfive,incorrect,2187,395,628,0.5078952312469484
204_UCR_Anomaly_CHARISfive,incorrect,25441,2488,2758,0.4883289337158204
205_UCR_Anomaly_CHARISfive,incorrect,25912,19083,19373,0.4980626106262208
206_UCR_Anomaly_CHARISten,incorrect,869,3850,4110,0.2796609401702881
207_UCR_Anomaly_CHARISten,incorrect,3692,23664,23924,0.6237430572509766
208_UCR_Anomaly_CHARISten,incorrect,1588,22699,22959,0.5918495655059814
209_UCR_Anomaly_Fantasia,incorrect,50119,7870,8370,1.197612285614014
210_UCR_Anomaly_Italianpowerdemand,incorrect,20775,38677,38973,1.3581712245941162
211_UCR_Anomaly_Italianpowerdemand,incorrect,18644,1027,1323,1.3542022705078125
212_UCR_Anomaly_Italianpowerdemand,incorrect,5310,20467,20691,0.38734889030456554
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141509,93609,94259,5.680656909942626
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212593,91409,92259,5.543263912200928
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38071,70344,71194,5.559858798980713
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61978,123404,124254,5.570232152938843
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208594,112409,113259,5.465305328369141
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,5.5104827880859375
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132948,22920,23340,5.491143226623535
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76065,207403,208253,5.5215160846710205
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27082,117916,119336,5.337224721908569
222_UCR_Anomaly_mit14046longtermecg,incorrect,24611,34977,35677,3.257019519805908
223_UCR_Anomaly_mit14046longtermecg,incorrect,32629,56977,57677,1.9325358867645264
224_UCR_Anomaly_mit14046longtermecg,incorrect,119306,114977,115677,2.422489643096924
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,2.2987029552459717
226_UCR_Anomaly_mit14046longtermecg,incorrect,83888,26777,27277,1.5713207721710205
227_UCR_Anomaly_mit14134longtermecg,incorrect,33991,17669,17969,0.7458260059356692
228_UCR_Anomaly_mit14134longtermecg,incorrect,23426,36369,36589,0.7429347038269043
229_UCR_Anomaly_mit14134longtermecg,incorrect,20682,41497,41707,0.6763432025909424
230_UCR_Anomaly_mit14134longtermecg,incorrect,15337,47,347,0.6234097480773927
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,0.783724069595337
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,0.782661437988281
233_UCR_Anomaly_mit14157longtermecg,incorrect,51037,5487,5688,1.1718361377716064
234_UCR_Anomaly_mit14157longtermecg,incorrect,33667,5587,5788,1.2608830928802488
235_UCR_Anomaly_mit14157longtermecg,incorrect,57700,56437,56638,1.2627823352813718
236_UCR_Anomaly_mit14157longtermecg,incorrect,31104,26937,27177,1.2224435806274414
237_UCR_Anomaly_mit14157longtermecg,incorrect,42716,70147,71157,1.2289342880249021
238_UCR_Anomaly_mit14157longtermecg,incorrect,30539,51189,51569,1.2414464950561521
239_UCR_Anomaly_taichidbS0715Master,incorrect,175049,403313,403577,14.664363622665407
240_UCR_Anomaly_taichidbS0715Master,incorrect,127383,643970,644270,13.714050769805906
241_UCR_Anomaly_taichidbS0715Master,incorrect,270576,587300,589200,13.496020793914795
242_UCR_Anomaly_tilt12744mtable,incorrect,87759,4530,4990,3.944220066070556
243_UCR_Anomaly_tilt12744mtable,incorrect,69987,103255,103500,3.0425963401794425
244_UCR_Anomaly_tilt12754table,incorrect,90960,4517,4977,4.238023519515992
245_UCR_Anomaly_tilt12754table,incorrect,89379,170489,170959,4.167612314224242
246_UCR_Anomaly_tilt12755mtable,incorrect,110885,170489,170959,4.204546928405761
247_UCR_Anomaly_tilt12755mtable,incorrect,56477,71589,71869,3.0536332130432124
248_UCR_Anomaly_weallwalk,incorrect,5704,2602,2807,0.12608051300048828
249_UCR_Anomaly_weallwalk,incorrect,7042,5432,5662,0.12200212478637694
250_UCR_Anomaly_weallwalk,incorrect,6775,4239,4445,0.11541271209716795
