algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2380,2075,2488,0.08663678169250488
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,51,848,1093,0.09629178047180176
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2560,2427,2745,0.11994457244873047
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3698,3512,3816,0.10615944862365723
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4250,1226,1456,0.06618356704711914
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,4650,2707,2934,0.06709885597229003
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4033,3884,4254,0.09375214576721191
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,6250,2887,3099,0.11224675178527832
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2512,1498,1809,0.0867741107940674
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5149,2085,2387,0.07479238510131835
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4449,1087,1297,0.05949044227600098
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3108,2959,3319,0.06581521034240723
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3819,3575,4133,0.10563921928405763
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2269,2100,2470,0.034325361251831055
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2124,1874,2229,0.0992119312286377
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,50,3265,3574,0.07288384437561038
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1715,2299,2581,0.03361678123474121
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12195,12110,12360,0.46439385414123535
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,50,22762,23032,0.45962285995483404
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24899,11290,11520,0.4617807865142823
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24015,11290,11620,0.44547653198242193
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22775,10290,10620,0.42415404319763195
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22808,5090,5520,0.4152419567108155
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,14616,9180,9540,0.23504781723022466
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5168,9385,9921,0.38410687446594244
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,51,9257,9817,0.29377532005310053
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7074,7305,7577,0.2504336833953858
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8565,5905,6177,0.21776103973388672
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1996,2388,2685,0.11099410057067871
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2039,1765,1980,0.12354922294616702
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1939,2388,2685,0.1163761615753174
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2331,5730,5940,0.11281967163085939
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,2105,1111,1409,0.12102031707763673
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,1671,1164,1595,0.07120871543884279
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.045482397079467766
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11080,10850,11200,0.43262839317321794
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21828,6011,6311,0.5183465480804443
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26928,9900,10200,0.49286580085754395
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23085,2140,2408,0.43768978118896495
059_UCR_Anomaly_DISTORTEDgait1,incorrect,23297,18400,18900,0.7160253524780272
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33877,24400,24900,0.6854696273803712
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17207,35300,36100,0.6484975814819335
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,50,14470,14780,0.7160391807556152
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,50,12600,13450,0.7257604598999026
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,18524,14900,15900,0.634405612945557
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4903,3900,4130,0.10695767402648924
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2589,4200,4425,0.09923028945922852
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1182,1700,1950,0.05372953414916993
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5083,5108,5358,0.1393406391143799
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5362,5200,5401,0.11173009872436525
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35189,34945,35345,0.5896239280700682
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29653,29500,29900,0.4828603267669678
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33950,32500,32900,0.5464677810668946
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17189,12050,12595,0.47361898422241216
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25476,8300,8900,0.5024988651275637
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,5066,9300,9900,0.3995351791381837
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86666,82600,83980,3.0488088130950928
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76576,52700,52901,2.7871665954589844
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34653,10160,10512,1.7395644187927246
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2442,138150,138350,3.6753215789794917
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104661,138150,138351,3.3722660541534415
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,50,113150,113351,3.015832662582398
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64824,58330,58531,2.450963973999023
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7052,105311,105611,3.2974860668182377
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23902,23674,23974,0.4407029151916505
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7076,25674,25974,0.5004072189331055
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27679,47850,48300,0.8998839855194092
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4287,34270,34840,0.6630539894104005
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21725,29270,29840,0.5726473331451417
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29671,14183,14450,0.4724595546722413
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35256,74059,75085,1.2587461471557613
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45051,73900,74470,1.441498041152954
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65054,47895,48096,2.039666891098023
093_UCR_Anomaly_NOISE1sddb40,incorrect,34539,16900,17720,0.7231650352478027
094_UCR_Anomaly_NOISEBIDMC1,correct,3065,2800,3200,0.13593316078186035
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,818,1449,1697,0.04830455780029298
096_UCR_Anomaly_NOISEECG4,incorrect,24949,11800,12200,0.40876436233520513
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,929,848,1093,0.10399007797241212
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.08475422859191893
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2125,1874,2229,0.07066440582275393
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12281,12110,12360,0.4649603366851806
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24015,11290,11620,0.4474039077758789
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14616,9180,9540,0.23801398277282718
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,3026,1111,1409,0.13559389114379888
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20810,9900,10200,0.5078735351562498
105_UCR_Anomaly_NOISEgait3,incorrect,29759,35300,36100,0.7178425788879398
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,51,12600,13450,0.8008260726928713
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1181,1700,1950,0.05562996864318849
108_UCR_Anomaly_NOISEresperation2,incorrect,104669,138150,138350,3.9158184528350826
109_UCR_Anomaly_1sddb40,incorrect,34644,16900,17720,0.6895549297332764
110_UCR_Anomaly_2sddb40,incorrect,34851,21500,22000,0.6916296482086182
111_UCR_Anomaly_3sddb40,incorrect,34847,11500,12000,0.6851615905761719
112_UCR_Anomaly_BIDMC1,correct,3066,2800,3200,0.12471699714660646
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,756,1291,1492,0.052054405212402344
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,750,1603,1827,0.0444188117980957
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,835,2420,2644,0.04348969459533692
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,827,1449,1697,0.053126096725463874
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,858,752,1000,0.056164741516113295
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,825,1906,2154,0.052235603332519545
119_UCR_Anomaly_ECG1,correct,1966,1700,2200,0.3243730068206787
120_UCR_Anomaly_ECG2,incorrect,7808,900,1200,0.23045682907104492
121_UCR_Anomaly_ECG3,incorrect,50,900,1200,0.23524808883666998
122_UCR_Anomaly_ECG3,incorrect,20328,8900,9200,0.34977960586547857
123_UCR_Anomaly_ECG4,correct,12024,11700,12200,4.095004081726075
124_UCR_Anomaly_ECG4,incorrect,50,11800,12200,0.39018917083740234
125_UCR_Anomaly_ECG4,incorrect,1509,11900,12200,0.39587306976318365
126_UCR_Anomaly_ECG4,incorrect,20327,8900,9200,0.3527886867523194
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,50,1068,1312,0.0979599952697754
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2386,2075,2488,0.09397840499877931
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1004,848,1093,0.09728407859802246
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.11571478843688965
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3697,3512,3816,0.09666681289672852
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.04290938377380372
133_UCR_Anomaly_InternalBleeding14,correct,2773,2707,2934,0.05674910545349121
134_UCR_Anomaly_InternalBleeding15,correct,4126,3884,4254,0.07541465759277344
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.06804609298706055
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.06110763549804688
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.05017185211181641
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.053450345993042
139_UCR_Anomaly_InternalBleeding20,correct,3192,2959,3319,0.055817365646362326
140_UCR_Anomaly_InternalBleeding4,correct,3823,3575,4133,0.08332872390747069
141_UCR_Anomaly_InternalBleeding5,correct,2263,2100,2470,0.03877687454223633
142_UCR_Anomaly_InternalBleeding6,correct,2048,1874,2229,0.07981443405151367
143_UCR_Anomaly_InternalBleeding8,incorrect,4133,3265,3574,0.061938762664794915
144_UCR_Anomaly_InternalBleeding9,incorrect,2691,2299,2581,0.042780399322509766
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12195,12110,12360,0.45497274398803716
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.4601347446441651
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24899,11290,11520,0.46720480918884283
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,50,11290,11620,0.44269227981567394
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10378,10290,10620,0.42133402824401867
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,50,5090,5520,0.4221768379211426
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.2323460578918457
152_UCR_Anomaly_PowerDemand1,incorrect,5178,9385,9921,0.3825860023498535
153_UCR_Anomaly_PowerDemand2,incorrect,50,9257,9817,0.2904462814331055
154_UCR_Anomaly_PowerDemand3,incorrect,6981,7305,7577,0.25219750404357916
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.20914411544799807
156_UCR_Anomaly_TkeepFifthMARS,correct,2556,2388,2685,0.11755633354187013
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3124,1765,1980,0.10998511314392091
158_UCR_Anomaly_TkeepForthMARS,correct,2512,2388,2685,0.11796951293945314
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2630,5730,5940,0.11500978469848636
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3023,1111,1409,0.11285972595214842
161_UCR_Anomaly_WalkingAceleration1,incorrect,4125,1164,1595,0.05792880058288574
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.03966832160949708
163_UCR_Anomaly_apneaecg2,correct,10991,10850,11200,0.43180656433105474
164_UCR_Anomaly_apneaecg3,incorrect,33328,6011,6311,0.509956359863281
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.4964864253997804
166_UCR_Anomaly_apneaecg,incorrect,17046,2140,2408,0.433924436569214
167_UCR_Anomaly_gait1,correct,18766,18400,18900,0.6997792720794679
168_UCR_Anomaly_gait2,correct,24656,24400,24900,0.6690683364868164
169_UCR_Anomaly_gait3,incorrect,29662,35300,36100,0.6299624443054199
170_UCR_Anomaly_gaitHunt1,incorrect,50,14470,14780,0.7019753456115723
171_UCR_Anomaly_gaitHunt2,incorrect,50,12600,13450,0.6941993236541748
172_UCR_Anomaly_gaitHunt3,correct,15095,14900,15900,0.6312556266784668
173_UCR_Anomaly_insectEPG1,incorrect,3380,3900,4130,0.10173344612121582
174_UCR_Anomaly_insectEPG2,correct,4347,4200,4425,0.08764076232910159
175_UCR_Anomaly_insectEPG3,incorrect,1181,1700,1950,0.051851987838745124
176_UCR_Anomaly_insectEPG4,incorrect,5081,5108,5358,0.1388771533966065
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.09625172615051271
178_UCR_Anomaly_ltstdbs30791AI,correct,35183,34945,35345,0.5772860050201415
179_UCR_Anomaly_ltstdbs30791AS,correct,29739,29500,29900,0.4865193367004395
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8927,32500,32900,0.5517675876617432
181_UCR_Anomaly_park3m,incorrect,17256,12050,12595,0.459714412689209
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.4910576343536378
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5062,9300,9900,0.4041559696197511
184_UCR_Anomaly_resperation10,incorrect,86572,82600,83980,2.98685359954834
185_UCR_Anomaly_resperation11,incorrect,76576,52700,52901,2.7315797805786137
186_UCR_Anomaly_resperation1,incorrect,34573,10160,10512,1.6678922176361086
187_UCR_Anomaly_resperation2,incorrect,104567,138150,138350,3.5551497936248775
188_UCR_Anomaly_resperation2,incorrect,104654,138150,138351,3.3206200599670415
189_UCR_Anomaly_resperation3,incorrect,50,113150,113351,2.9938433170318604
190_UCR_Anomaly_resperation4,incorrect,64907,58330,58531,2.411373615264892
191_UCR_Anomaly_resperation9,incorrect,96662,105311,105611,3.249303102493286
192_UCR_Anomaly_s20101mML2,correct,23897,23674,23974,0.4433231353759766
193_UCR_Anomaly_s20101m,incorrect,779,25674,25974,0.4877533912658692
194_UCR_Anomaly_sddb49,incorrect,27679,47850,48300,0.9134852886199951
195_UCR_Anomaly_sel840mECG1,incorrect,4283,34270,34840,0.6553282737731934
196_UCR_Anomaly_sel840mECG2,incorrect,21820,29270,29840,0.5616750717163086
197_UCR_Anomaly_tiltAPB1,incorrect,50,14183,14450,0.4691977500915528
198_UCR_Anomaly_tiltAPB2,incorrect,35071,74059,75085,1.2492849826812742
199_UCR_Anomaly_tiltAPB3,incorrect,45145,73900,74470,1.4823989868164062
200_UCR_Anomaly_tiltAPB4,incorrect,65146,47895,48096,2.0104310512542725
201_UCR_Anomaly_CHARISfive,incorrect,50,6901,7116,0.5750343799591064
202_UCR_Anomaly_CHARISfive,incorrect,27285,487,717,0.5270490646362305
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,0.5090713500976564
204_UCR_Anomaly_CHARISfive,incorrect,25488,2488,2758,0.4911508560180665
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.4995222091674806
206_UCR_Anomaly_CHARISten,incorrect,913,3850,4110,0.28045034408569336
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6269881725311279
208_UCR_Anomaly_CHARISten,incorrect,50,22699,22959,0.5949316024780273
209_UCR_Anomaly_Fantasia,incorrect,10167,7870,8370,1.2069160938262942
210_UCR_Anomaly_Italianpowerdemand,incorrect,20778,38677,38973,1.3727867603302002
211_UCR_Anomaly_Italianpowerdemand,incorrect,68230,1027,1323,1.361450433731079
212_UCR_Anomaly_Italianpowerdemand,incorrect,5263,20467,20691,0.38904452323913585
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141460,93609,94259,5.725659132003783
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212548,91409,92259,5.583606719970703
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.60415506362915
216_UCR_Anomaly_STAFFIIIDatabase,correct,123984,123404,124254,5.616919994354248
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.504105806350708
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133584,169503,170353,5.554642915725708
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132900,22920,23340,5.53070592880249
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76123,207403,208253,5.566372871398926
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27126,117916,119336,5.375849723815918
222_UCR_Anomaly_mit14046longtermecg,correct,35122,34977,35677,3.2833282947540283
223_UCR_Anomaly_mit14046longtermecg,incorrect,32825,56977,57677,1.9469194412231445
224_UCR_Anomaly_mit14046longtermecg,incorrect,9206,114977,115677,2.4391608238220215
225_UCR_Anomaly_mit14046longtermecg,incorrect,26695,61686,62186,2.320425033569336
226_UCR_Anomaly_mit14046longtermecg,correct,26993,26777,27277,1.5864307880401611
227_UCR_Anomaly_mit14134longtermecg,incorrect,33934,17669,17969,0.7484273910522463
228_UCR_Anomaly_mit14134longtermecg,incorrect,23383,36369,36589,0.7451770305633545
229_UCR_Anomaly_mit14134longtermecg,incorrect,20605,41497,41707,0.678288459777832
230_UCR_Anomaly_mit14134longtermecg,incorrect,15351,47,347,0.6252398490905763
231_UCR_Anomaly_mit14134longtermecg,incorrect,44473,38667,39127,0.7862603664398194
232_UCR_Anomaly_mit14134longtermecg,incorrect,44552,48667,49127,0.7853929996490476
233_UCR_Anomaly_mit14157longtermecg,incorrect,50997,5487,5688,1.1752586364746094
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.266820192337036
235_UCR_Anomaly_mit14157longtermecg,incorrect,57746,56437,56638,1.2698779106140134
236_UCR_Anomaly_mit14157longtermecg,incorrect,31151,26937,27177,1.2261290550231934
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.232609987258911
238_UCR_Anomaly_mit14157longtermecg,incorrect,30514,51189,51569,1.247373819351196
239_UCR_Anomaly_taichidbS0715Master,incorrect,67827,403313,403577,14.780850172042848
240_UCR_Anomaly_taichidbS0715Master,incorrect,20182,643970,644270,13.83921718597412
241_UCR_Anomaly_taichidbS0715Master,incorrect,270608,587300,589200,13.615412712097168
242_UCR_Anomaly_tilt12744mtable,incorrect,87789,4530,4990,3.977901458740234
243_UCR_Anomaly_tilt12744mtable,incorrect,69995,103255,103500,3.0657968521118155
244_UCR_Anomaly_tilt12754table,incorrect,90925,4517,4977,4.273411035537721
245_UCR_Anomaly_tilt12754table,incorrect,89334,170489,170959,4.203564405441283
246_UCR_Anomaly_tilt12755mtable,incorrect,111189,170489,170959,4.241229534149169
247_UCR_Anomaly_tilt12755mtable,incorrect,56288,71589,71869,3.0824956893920894
248_UCR_Anomaly_weallwalk,incorrect,5779,2602,2807,0.1270301342010498
249_UCR_Anomaly_weallwalk,incorrect,7100,5432,5662,0.12354922294616698
250_UCR_Anomaly_weallwalk,correct,4393,4239,4445,0.11687231063842772
