algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
105_UCR_Anomaly_NOISEgait3,incorrect,10830,35300,36100,0.6518127918243409
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4361,12600,13450,0.7242760658264161
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1280,1700,1950,0.09172463417053223
108_UCR_Anomaly_NOISEresperation2,incorrect,38257,138150,138350,2.7329282760620117
109_UCR_Anomaly_1sddb40,incorrect,16884,16900,17720,0.6872806549072266
110_UCR_Anomaly_2sddb40,incorrect,32100,21500,22000,0.6867265701293946
111_UCR_Anomaly_3sddb40,incorrect,32099,11500,12000,0.681645393371582
112_UCR_Anomaly_BIDMC1,correct,2870,2800,3200,0.14702391624450684
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3466,1291,1492,0.08405160903930664
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1649,1603,1827,0.0836782455444336
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2428,2420,2644,0.08414268493652344
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3466,1449,1697,0.08377623558044434
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,845,752,1000,0.08444619178771974
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.08370423316955566
119_UCR_Anomaly_ECG1,incorrect,1474,1700,2200,0.31220316886901855
120_UCR_Anomaly_ECG2,incorrect,10492,900,1200,0.2439568042755127
121_UCR_Anomaly_ECG3,correct,1004,900,1200,0.25144314765930176
122_UCR_Anomaly_ECG3,correct,8909,8900,9200,0.3523697853088379
123_UCR_Anomaly_ECG4,incorrect,11382,11700,12200,3.114885091781616
124_UCR_Anomaly_ECG4,correct,11862,11800,12200,0.40354323387145996
125_UCR_Anomaly_ECG4,incorrect,11750,11900,12200,0.4007723331451416
126_UCR_Anomaly_ECG4,correct,8997,8900,9200,0.39276909828186035
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,947,1068,1312,0.12201285362243655
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,2000,2075,2488,0.12064218521118165
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,877,848,1093,0.12166118621826172
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2526,2427,2745,0.13752579689025882
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3551,3512,3816,0.12041306495666504
132_UCR_Anomaly_InternalBleeding10,incorrect,1191,1226,1456,0.07407355308532715
133_UCR_Anomaly_InternalBleeding14,incorrect,2677,2707,2934,0.08348202705383301
134_UCR_Anomaly_InternalBleeding15,incorrect,3726,3884,4254,0.11460590362548828
135_UCR_Anomaly_InternalBleeding16,correct,2975,2887,3099,0.11936140060424803
136_UCR_Anomaly_InternalBleeding17,correct,1529,1498,1809,0.12803912162780762
137_UCR_Anomaly_InternalBleeding18,correct,2107,2085,2387,0.09957647323608398
138_UCR_Anomaly_InternalBleeding19,incorrect,997,1087,1297,0.09059691429138184
139_UCR_Anomaly_InternalBleeding20,incorrect,2615,2959,3319,0.09302711486816406
140_UCR_Anomaly_InternalBleeding4,incorrect,3247,3575,4133,0.1151723861694336
141_UCR_Anomaly_InternalBleeding5,incorrect,1926,2100,2470,0.07295703887939452
142_UCR_Anomaly_InternalBleeding6,correct,1885,1874,2229,0.1102120876312256
143_UCR_Anomaly_InternalBleeding8,incorrect,4322,3265,3574,0.09171676635742188
144_UCR_Anomaly_InternalBleeding9,correct,2516,2299,2581,0.0728912353515625
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,2323,12110,12360,0.40333008766174316
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2323,22762,23032,0.40131163597106934
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2323,11290,11520,0.3996059894561768
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1307,11290,11620,0.388385534286499
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,21040,10290,10620,0.370797872543335
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4649,5090,5520,0.37281036376953125
151_UCR_Anomaly_MesoplodonDensirostris,correct,9229,9180,9540,0.24586820602416998
152_UCR_Anomaly_PowerDemand1,correct,9403,9385,9921,0.32819414138793945
153_UCR_Anomaly_PowerDemand2,incorrect,8642,9257,9817,0.26314711570739746
154_UCR_Anomaly_PowerDemand3,incorrect,6789,7305,7577,0.2592546939849854
155_UCR_Anomaly_PowerDemand4,incorrect,7983,5905,6177,0.20497989654541016
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2141,2388,2685,0.1427302360534668
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1507,1765,1980,0.13907074928283691
158_UCR_Anomaly_TkeepForthMARS,incorrect,1411,2388,2685,0.14760327339172363
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5543,5730,5940,0.14062237739562988
160_UCR_Anomaly_TkeepThirdMARS,incorrect,723,1111,1409,0.14224410057067874
161_UCR_Anomaly_WalkingAceleration1,incorrect,2000,1164,1595,0.10406494140625
162_UCR_Anomaly_WalkingAceleration5,incorrect,826,3120,3379,0.08268141746520996
163_UCR_Anomaly_apneaecg2,incorrect,21286,10850,11200,0.4340293407440186
164_UCR_Anomaly_apneaecg3,incorrect,26164,6011,6311,0.5052056312561036
165_UCR_Anomaly_apneaecg4,incorrect,25055,9900,10200,0.47526288032531744
166_UCR_Anomaly_apneaecg,incorrect,21286,2140,2408,0.4383499622344971
167_UCR_Anomaly_gait1,incorrect,15354,18400,18900,0.6842246055603028
168_UCR_Anomaly_gait2,incorrect,32074,24400,24900,0.6576588153839111
169_UCR_Anomaly_gait3,incorrect,29574,35300,36100,0.6239151954650879
170_UCR_Anomaly_gaitHunt1,incorrect,4358,14470,14780,0.7100882530212402
171_UCR_Anomaly_gaitHunt2,incorrect,4358,12600,13450,0.704538106918335
172_UCR_Anomaly_gaitHunt3,incorrect,20480,14900,15900,0.6315789222717285
173_UCR_Anomaly_insectEPG1,incorrect,4595,3900,4130,0.1593616008758545
174_UCR_Anomaly_insectEPG2,incorrect,3963,4200,4425,0.11859273910522461
175_UCR_Anomaly_insectEPG3,incorrect,1239,1700,1950,0.09004402160644531
176_UCR_Anomaly_insectEPG4,incorrect,6295,5108,5358,0.14948725700378418
177_UCR_Anomaly_insectEPG5,correct,5210,5200,5401,0.1173200607299805
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34729,34945,35345,0.6464107036590578
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29287,29500,29900,0.5048754215240479
180_UCR_Anomaly_ltstdbs30791ES,incorrect,32289,32500,32900,0.5182025432586672
181_UCR_Anomaly_park3m,incorrect,8941,12050,12595,0.5859258174896241
182_UCR_Anomaly_qtdbSel1005V,incorrect,20,8300,8900,0.5085093975067139
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19621,9300,9900,0.4126942157745362
184_UCR_Anomaly_resperation10,correct,82724,82600,83980,2.4018993377685547
185_UCR_Anomaly_resperation11,incorrect,57771,52700,52901,2.2489614486694336
186_UCR_Anomaly_resperation1,incorrect,10097,10160,10512,1.6055083274841309
187_UCR_Anomaly_resperation2,incorrect,85771,138150,138350,2.824472665786743
188_UCR_Anomaly_resperation2,incorrect,85771,138150,138351,2.692793130874634
189_UCR_Anomaly_resperation3,incorrect,112936,113150,113351,2.3451786041259766
190_UCR_Anomaly_resperation4,incorrect,58252,58330,58531,1.995727300643921
191_UCR_Anomaly_resperation9,incorrect,77771,105311,105611,2.5667126178741455
192_UCR_Anomaly_s20101mML2,correct,23798,23674,23974,0.4768571853637695
193_UCR_Anomaly_s20101m,incorrect,6690,25674,25974,0.44595026969909674
194_UCR_Anomaly_sddb49,incorrect,47770,47850,48300,0.8993797302246094
195_UCR_Anomaly_sel840mECG1,incorrect,38144,34270,34840,0.6723854541778564
196_UCR_Anomaly_sel840mECG2,correct,29563,29270,29840,0.6217317581176758
197_UCR_Anomaly_tiltAPB1,incorrect,14011,14183,14450,0.4879252910614014
198_UCR_Anomaly_tiltAPB2,correct,74586,74059,75085,1.2022514343261719
199_UCR_Anomaly_tiltAPB3,incorrect,26915,73900,74470,1.377211093902588
200_UCR_Anomaly_tiltAPB4,incorrect,47142,47895,48096,1.6559364795684814
201_UCR_Anomaly_CHARISfive,incorrect,3108,6901,7116,0.4696967601776123
202_UCR_Anomaly_CHARISfive,incorrect,454,487,717,0.48589468002319336
203_UCR_Anomaly_CHARISfive,incorrect,1920,395,628,0.46959137916564947
204_UCR_Anomaly_CHARISfive,incorrect,5070,2488,2758,0.45519900321960455
205_UCR_Anomaly_CHARISfive,incorrect,5541,19083,19373,0.4561746120452881
206_UCR_Anomaly_CHARISten,incorrect,543,3850,4110,0.2504754066467285
207_UCR_Anomaly_CHARISten,incorrect,23464,23664,23924,0.5387589931488038
208_UCR_Anomaly_CHARISten,incorrect,22467,22699,22959,0.492887020111084
209_UCR_Anomaly_Fantasia,incorrect,50386,7870,8370,1.0436666011810303
210_UCR_Anomaly_Italianpowerdemand,incorrect,20204,38677,38973,1.3416950702667236
211_UCR_Anomaly_Italianpowerdemand,incorrect,18073,1027,1323,1.3065681457519531
212_UCR_Anomaly_Italianpowerdemand,incorrect,8351,20467,20691,0.3280506134033203
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,104294,93609,94259,5.2599937915802
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104547,91409,92259,5.236129999160767
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,122237,70344,71194,5.153275966644287
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22009,123404,124254,5.188641786575317
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100547,112409,113259,5.161052465438843
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,4.856569766998291
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,95733,22920,23340,4.806129693984985
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,199105,207403,208253,4.834167242050171
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,111247,117916,119336,3.9833579063415523
222_UCR_Anomaly_mit14046longtermecg,incorrect,27152,34977,35677,2.5024776458740234
223_UCR_Anomaly_mit14046longtermecg,incorrect,3840,56977,57677,1.635589838027954
224_UCR_Anomaly_mit14046longtermecg,incorrect,114873,114977,115677,1.8817319869995115
225_UCR_Anomaly_mit14046longtermecg,incorrect,25044,61686,62186,1.8210535049438477
226_UCR_Anomaly_mit14046longtermecg,incorrect,37182,26777,27277,1.4096672534942627
227_UCR_Anomaly_mit14134longtermecg,correct,17863,17669,17969,0.7574496269226075
228_UCR_Anomaly_mit14134longtermecg,incorrect,23295,36369,36589,0.7410540580749512
229_UCR_Anomaly_mit14134longtermecg,incorrect,22200,41497,41707,0.6582725048065186
230_UCR_Anomaly_mit14134longtermecg,incorrect,21866,47,347,0.6278855800628662
231_UCR_Anomaly_mit14134longtermecg,incorrect,38641,38667,39127,0.7701442241668701
232_UCR_Anomaly_mit14134longtermecg,correct,48699,48667,49127,0.777428150177002
233_UCR_Anomaly_mit14157longtermecg,incorrect,50820,5487,5688,1.063490867614746
234_UCR_Anomaly_mit14157longtermecg,incorrect,5096,5587,5788,1.1668236255645754
235_UCR_Anomaly_mit14157longtermecg,incorrect,71542,56437,56638,1.1362159252166748
236_UCR_Anomaly_mit14157longtermecg,incorrect,31100,26937,27177,1.0767886638641357
237_UCR_Anomaly_mit14157longtermecg,correct,70808,70147,71157,1.1143341064453125
238_UCR_Anomaly_mit14157longtermecg,incorrect,46602,51189,51569,1.190915822982788
239_UCR_Anomaly_taichidbS0715Master,incorrect,584869,403313,403577,17.980313062667847
240_UCR_Anomaly_taichidbS0715Master,incorrect,537209,643970,644270,16.72704577445984
241_UCR_Anomaly_taichidbS0715Master,incorrect,306553,587300,589200,16.289698600769043
242_UCR_Anomaly_tilt12744mtable,incorrect,88394,4530,4990,3.017216205596924
243_UCR_Anomaly_tilt12744mtable,incorrect,70554,103255,103500,2.5538666248321533
244_UCR_Anomaly_tilt12754table,incorrect,91475,4517,4977,3.2625465393066406
245_UCR_Anomaly_tilt12754table,incorrect,89887,170489,170959,3.1688241958618164
246_UCR_Anomaly_tilt12755mtable,incorrect,112888,170489,170959,3.24984073638916
247_UCR_Anomaly_tilt12755mtable,incorrect,57032,71589,71869,2.4907026290893555
248_UCR_Anomaly_weallwalk,incorrect,4028,2602,2807,0.14193463325500488
249_UCR_Anomaly_weallwalk,incorrect,3198,5432,5662,0.13423132896423343
250_UCR_Anomaly_weallwalk,incorrect,3853,4239,4445,0.13248586654663086
