algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1277,1700,1950,0.08061933517456055
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5198,5108,5358,0.13445377349853516
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5226,5200,5401,0.10905623435974121
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,34952,34945,35345,0.6078641414642334
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29287,29500,29900,0.4838135242462159
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32538,32500,32900,0.4809207916259766
073_UCR_Anomaly_DISTORTEDpark3m,correct,12270,12050,12595,0.47138214111328136
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8621,8300,8900,0.4510736465454102
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9592,9300,9900,0.3628230094909668
076_UCR_Anomaly_DISTORTEDresperation10,correct,82717,82600,83980,2.362776279449463
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,2727,52700,52901,2.2122957706451416
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,10095,10160,10512,1.5748605728149414
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,76752,138150,138350,2.776350259780884
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,83808,138150,138351,2.5464880466461177
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,52838,113150,113351,2.4415526390075684
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58264,58330,58531,1.96882963180542
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,111354,105311,105611,2.5081682205200195
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23793,23674,23974,0.4114799499511719
085_UCR_Anomaly_DISTORTEDs20101m,correct,25770,25674,25974,0.4414665699005127
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47751,47850,48300,1.0140080451965332
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34559,34270,34840,0.6019277572631836
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29562,29270,29840,0.5596892833709719
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14230,14183,14450,0.49974489212036133
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74583,74059,75085,1.2107524871826174
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,26916,73900,74470,1.3128061294555666
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47142,47895,48096,1.5985233783721924
093_UCR_Anomaly_NOISE1sddb40,correct,17176,16900,17720,0.6406891345977783
094_UCR_Anomaly_NOISEBIDMC1,correct,2983,2800,3200,0.13393402099609378
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3465,1449,1697,0.08744001388549805
096_UCR_Anomaly_NOISEECG4,correct,11861,11800,12200,0.3479304313659668
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,931,848,1093,0.11416172981262208
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2977,2887,3099,0.11011338233947755
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2049,1874,2229,0.10468697547912599
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12169,12110,12360,0.3507726192474366
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11577,11290,11620,0.33173036575317383
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9229,9180,9540,0.21864819526672363
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1218,1111,1409,0.12909460067749023
104_UCR_Anomaly_NOISEapneaecg4,correct,10004,9900,10200,0.4356219768524171
105_UCR_Anomaly_NOISEgait3,incorrect,11026,35300,36100,0.5997638702392579
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25237,12600,13450,0.6625528335571289
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3505,1700,1950,0.08039021492004395
108_UCR_Anomaly_NOISEresperation2,incorrect,38239,138150,138350,2.6516361236572266
109_UCR_Anomaly_1sddb40,correct,17356,16900,17720,0.6163508892059327
110_UCR_Anomaly_2sddb40,correct,21664,21500,22000,0.6478171348571777
111_UCR_Anomaly_3sddb40,correct,11638,11500,12000,0.6107213497161865
112_UCR_Anomaly_BIDMC1,correct,2870,2800,3200,0.12811684608459473
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3466,1291,1492,0.07766914367675781
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1649,1603,1827,0.0713348388671875
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.07456302642822266
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3466,1449,1697,0.07159829139709474
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,845,752,1000,0.07447648048400879
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.07178354263305664
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,0.2906644344329834
120_UCR_Anomaly_ECG2,incorrect,10824,900,1200,0.21169018745422363
121_UCR_Anomaly_ECG3,correct,1004,900,1200,0.21565723419189453
122_UCR_Anomaly_ECG3,correct,8909,8900,9200,0.29578471183776855
123_UCR_Anomaly_ECG4,incorrect,11382,11700,12200,3.0573244094848633
124_UCR_Anomaly_ECG4,correct,11862,11800,12200,0.3428628444671631
125_UCR_Anomaly_ECG4,incorrect,11863,11900,12200,0.34712886810302734
126_UCR_Anomaly_ECG4,correct,8997,8900,9200,0.29752564430236816
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1149,1068,1312,0.11075043678283691
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2274,2075,2488,0.11091852188110352
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,877,848,1093,0.11030602455139162
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2527,2427,2745,0.13284993171691895
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3586,3512,3816,0.11758112907409668
132_UCR_Anomaly_InternalBleeding10,correct,1276,1226,1456,0.06832051277160645
133_UCR_Anomaly_InternalBleeding14,correct,2756,2707,2934,0.07621049880981444
134_UCR_Anomaly_InternalBleeding15,correct,3884,3884,4254,0.09305095672607422
135_UCR_Anomaly_InternalBleeding16,correct,2983,2887,3099,0.10186028480529787
136_UCR_Anomaly_InternalBleeding17,correct,1529,1498,1809,0.09433841705322266
137_UCR_Anomaly_InternalBleeding18,correct,2107,2085,2387,0.08713150024414064
138_UCR_Anomaly_InternalBleeding19,correct,1179,1087,1297,0.07697653770446777
139_UCR_Anomaly_InternalBleeding20,correct,3117,2959,3319,0.0789186954498291
140_UCR_Anomaly_InternalBleeding4,correct,3680,3575,4133,0.09466409683227539
141_UCR_Anomaly_InternalBleeding5,correct,2155,2100,2470,0.06078147888183594
142_UCR_Anomaly_InternalBleeding6,correct,2050,1874,2229,0.09454607963562012
143_UCR_Anomaly_InternalBleeding8,correct,3318,3265,3574,0.07776975631713867
144_UCR_Anomaly_InternalBleeding9,correct,2406,2299,2581,0.06056642532348633
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12167,12110,12360,0.34532618522644043
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24746,22762,23032,0.3435993194580078
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24746,11290,11520,0.3435516357421875
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11578,11290,11620,0.33086085319519043
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10387,10290,10620,0.3204805850982666
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4649,5090,5520,0.3256924152374268
151_UCR_Anomaly_MesoplodonDensirostris,correct,9229,9180,9540,0.22553801536560059
152_UCR_Anomaly_PowerDemand1,correct,9433,9385,9921,0.2902834415435791
153_UCR_Anomaly_PowerDemand2,incorrect,84,9257,9817,0.2300684452056885
154_UCR_Anomaly_PowerDemand3,incorrect,1481,7305,7577,0.2120358943939209
155_UCR_Anomaly_PowerDemand4,incorrect,5893,5905,6177,0.1766917705535889
156_UCR_Anomaly_TkeepFifthMARS,correct,2466,2388,2685,0.12325859069824219
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3179,1765,1980,0.1201951503753662
158_UCR_Anomaly_TkeepForthMARS,incorrect,1703,2388,2685,0.11833810806274414
159_UCR_Anomaly_TkeepSecondMARS,correct,5783,5730,5940,0.1307237148284912
160_UCR_Anomaly_TkeepThirdMARS,correct,1218,1111,1409,0.11987566947937012
161_UCR_Anomaly_WalkingAceleration1,incorrect,2000,1164,1595,0.09045529365539551
162_UCR_Anomaly_WalkingAceleration5,incorrect,826,3120,3379,0.06983208656311038
163_UCR_Anomaly_apneaecg2,correct,10909,10850,11200,0.3915038108825684
164_UCR_Anomaly_apneaecg3,incorrect,7569,6011,6311,0.4507477283477783
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,0.42966675758361816
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,0.3901879787445069
167_UCR_Anomaly_gait1,incorrect,15740,18400,18900,0.6268875598907471
168_UCR_Anomaly_gait2,incorrect,13740,24400,24900,0.6089181900024415
169_UCR_Anomaly_gait3,incorrect,11240,35300,36100,0.5633432865142823
170_UCR_Anomaly_gaitHunt1,correct,14600,14470,14780,0.6529524326324463
171_UCR_Anomaly_gaitHunt2,correct,13279,12600,13450,0.6584653854370117
172_UCR_Anomaly_gaitHunt3,correct,15262,14900,15900,0.5857958793640138
173_UCR_Anomaly_insectEPG1,incorrect,4595,3900,4130,0.15317797660827637
174_UCR_Anomaly_insectEPG2,incorrect,4141,4200,4425,0.10140728950500488
175_UCR_Anomaly_insectEPG3,incorrect,1239,1700,1950,0.08145022392272949
176_UCR_Anomaly_insectEPG4,correct,5198,5108,5358,0.12900233268737793
177_UCR_Anomaly_insectEPG5,correct,5210,5200,5401,0.10556697845458986
178_UCR_Anomaly_ltstdbs30791AI,correct,34960,34945,35345,0.6021671295166016
179_UCR_Anomaly_ltstdbs30791AS,correct,29575,29500,29900,0.45659995079040533
180_UCR_Anomaly_ltstdbs30791ES,correct,32538,32500,32900,0.4544553756713867
181_UCR_Anomaly_park3m,correct,12271,12050,12595,0.4239552021026612
182_UCR_Anomaly_qtdbSel1005V,correct,8616,8300,8900,0.43263673782348633
183_UCR_Anomaly_qtdbSel100MLII,correct,9604,9300,9900,0.3661022186279297
184_UCR_Anomaly_resperation10,correct,82724,82600,83980,2.3916683197021484
185_UCR_Anomaly_resperation11,incorrect,57771,52700,52901,2.1977698802948
186_UCR_Anomaly_resperation1,incorrect,10097,10160,10512,1.557267427444458
187_UCR_Anomaly_resperation2,incorrect,19475,138150,138350,2.765517234802246
188_UCR_Anomaly_resperation2,incorrect,19475,138150,138351,2.6103861331939697
189_UCR_Anomaly_resperation3,incorrect,4475,113150,113351,2.4114177227020264
190_UCR_Anomaly_resperation4,incorrect,58252,58330,58531,2.3760344982147217
191_UCR_Anomaly_resperation9,incorrect,11475,105311,105611,2.4422178268432617
192_UCR_Anomaly_s20101mML2,correct,23798,23674,23974,0.388308048248291
193_UCR_Anomaly_s20101m,correct,25778,25674,25974,0.4354007244110108
194_UCR_Anomaly_sddb49,incorrect,47820,47850,48300,0.8071768283843994
195_UCR_Anomaly_sel840mECG1,correct,34566,34270,34840,0.584188222885132
196_UCR_Anomaly_sel840mECG2,correct,29563,29270,29840,0.5780081748962402
197_UCR_Anomaly_tiltAPB1,correct,14230,14183,14450,0.40590858459472656
198_UCR_Anomaly_tiltAPB2,correct,74903,74059,75085,1.1015777587890625
199_UCR_Anomaly_tiltAPB3,incorrect,73879,73900,74470,1.3366730213165285
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,1.547400951385498
201_UCR_Anomaly_CHARISfive,correct,6974,6901,7116,0.4321486949920655
202_UCR_Anomaly_CHARISfive,correct,537,487,717,0.42693400382995605
203_UCR_Anomaly_CHARISfive,correct,501,395,628,0.4118638038635254
204_UCR_Anomaly_CHARISfive,incorrect,5070,2488,2758,0.404979944229126
205_UCR_Anomaly_CHARISfive,incorrect,5541,19083,19373,0.41144371032714844
206_UCR_Anomaly_CHARISten,incorrect,101,3850,4110,0.2259602546691895
207_UCR_Anomaly_CHARISten,correct,23785,23664,23924,0.4747145175933839
208_UCR_Anomaly_CHARISten,correct,22803,22699,22959,0.4529533386230469
209_UCR_Anomaly_Fantasia,incorrect,50386,7870,8370,0.9559841156005862
210_UCR_Anomaly_Italianpowerdemand,incorrect,55853,38677,38973,1.148988485336304
211_UCR_Anomaly_Italianpowerdemand,incorrect,53624,1027,1323,1.089440107345581
212_UCR_Anomaly_Italianpowerdemand,incorrect,5279,20467,20691,0.2871079444885254
213_UCR_Anomaly_STAFFIIIDatabase,correct,93891,93609,94259,5.099215269088747
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104625,91409,92259,5.071867227554321
215_UCR_Anomaly_STAFFIIIDatabase,correct,70586,70344,71194,4.976123332977295
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,5.013849496841431
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100625,112409,113259,4.971997022628784
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96310,169503,170353,4.667652368545532
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,95715,22920,23340,4.642240524291992
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,207375,207403,208253,4.735207796096802
221_UCR_Anomaly_STAFFIIIDatabase,correct,118258,117916,119336,3.8639860153198247
222_UCR_Anomaly_mit14046longtermecg,incorrect,36998,34977,35677,2.342135190963745
223_UCR_Anomaly_mit14046longtermecg,incorrect,58994,56977,57677,1.4856832027435303
224_UCR_Anomaly_mit14046longtermecg,incorrect,16785,114977,115677,1.7596402168273926
225_UCR_Anomaly_mit14046longtermecg,incorrect,118434,61686,62186,1.8108797073364258
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,1.2964158058166504
227_UCR_Anomaly_mit14134longtermecg,incorrect,18041,17669,17969,0.669020414352417
228_UCR_Anomaly_mit14134longtermecg,incorrect,23295,36369,36589,0.6574015617370607
229_UCR_Anomaly_mit14134longtermecg,incorrect,5744,41497,41707,0.5941865444183351
230_UCR_Anomaly_mit14134longtermecg,incorrect,21866,47,347,0.5818636417388916
231_UCR_Anomaly_mit14134longtermecg,correct,38835,38667,39127,0.6838738918304443
232_UCR_Anomaly_mit14134longtermecg,correct,48868,48667,49127,0.6822819709777832
233_UCR_Anomaly_mit14157longtermecg,incorrect,69252,5487,5688,0.9379932880401611
234_UCR_Anomaly_mit14157longtermecg,incorrect,61497,5587,5788,1.023383378982544
235_UCR_Anomaly_mit14157longtermecg,incorrect,45229,56437,56638,1.104602336883545
236_UCR_Anomaly_mit14157longtermecg,incorrect,43502,26937,27177,0.9853973388671875
237_UCR_Anomaly_mit14157longtermecg,correct,70765,70147,71157,1.1594340801239014
238_UCR_Anomaly_mit14157longtermecg,correct,51272,51189,51569,1.0407335758209229
239_UCR_Anomaly_taichidbS0715Master,incorrect,259087,403313,403577,17.762733221054077
240_UCR_Anomaly_taichidbS0715Master,incorrect,279808,643970,644270,16.486795663833618
241_UCR_Anomaly_taichidbS0715Master,incorrect,127941,587300,589200,15.929283142089844
242_UCR_Anomaly_tilt12744mtable,incorrect,87147,4530,4990,2.837244987487793
243_UCR_Anomaly_tilt12744mtable,incorrect,69263,103255,103500,2.391808032989502
244_UCR_Anomaly_tilt12754table,incorrect,91475,4517,4977,3.138098955154419
245_UCR_Anomaly_tilt12754table,incorrect,89887,170489,170959,3.155918836593628
246_UCR_Anomaly_tilt12755mtable,incorrect,95242,170489,170959,3.0080246925354004
247_UCR_Anomaly_tilt12755mtable,incorrect,4946,71589,71869,2.280179500579834
248_UCR_Anomaly_weallwalk,incorrect,4028,2602,2807,0.10280442237854004
249_UCR_Anomaly_weallwalk,incorrect,3205,5432,5662,0.12224292755126952
250_UCR_Anomaly_weallwalk,incorrect,3853,4239,4445,0.11860084533691405
