algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2124,1874,2229,0.09957242012023926
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3072,3265,3574,0.07327127456665042
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1622,2299,2581,0.03400588035583496
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12195,12110,12360,0.4637911319732666
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,50,22762,23032,0.45992922782897955
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24899,11290,11520,0.4612979888916016
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24015,11290,11620,0.44605612754821783
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10366,10290,10620,0.42440080642700206
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22808,5090,5520,0.41491389274597174
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,14616,9180,9540,0.2351922988891602
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5168,9385,9921,0.3846321105957032
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,51,9257,9817,0.29399466514587397
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7074,7305,7577,0.24965167045593267
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8565,5905,6177,0.21802520751953125
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2001,2388,2685,0.11089611053466797
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2039,1765,1980,0.12453055381774905
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1942,2388,2685,0.11668467521667482
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2331,5730,5940,0.11311960220336915
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,2105,1111,1409,0.12159347534179689
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4024,1164,1595,0.07154870033264162
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.04623389244079589
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10992,10850,11200,0.4341454505920412
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21917,6011,6311,0.5175740718841553
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26928,9900,10200,0.4947357177734375
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,11060,2140,2408,0.43779897689819347
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33980,18400,18900,0.7161946296691893
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33877,24400,24900,0.6858284473419191
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17207,35300,36100,0.6489470005035399
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,50,14470,14780,0.7162859439849854
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,50,12600,13450,0.7260186672210696
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15274,14900,15900,0.6347966194152835
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,3382,3900,4130,0.10662460327148436
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2589,4200,4425,0.09954023361206055
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1097,1700,1950,0.054061412811279304
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5082,5108,5358,0.13963365554809573
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5362,5200,5401,0.11119055747985841
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35188,34945,35345,0.5897200107574462
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29653,29500,29900,0.4821338653564453
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,32989,32500,32900,0.546470880508423
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17142,12050,12595,0.47248792648315435
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25476,8300,8900,0.5024776458740237
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2182,9300,9900,0.3995468616485597
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86663,82600,83980,3.0433902740478516
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76573,52700,52901,2.785098075866699
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34652,10160,10512,1.7395539283752441
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21679,138150,138350,3.6619474887847896
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104661,138150,138351,3.3611173629760733
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,50,113150,113351,3.020079612731934
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64824,58330,58531,2.4460961818695064
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96563,105311,105611,3.2971942424774174
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23902,23674,23974,0.4365713596343995
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7076,25674,25974,0.4980559349060059
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27681,47850,48300,0.8954086303710938
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4287,34270,34840,0.6619834899902345
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21725,29270,29840,0.5727939605712892
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29863,14183,14450,0.47194242477417003
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35260,74059,75085,1.2517554759979244
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45055,73900,74470,1.4357199668884277
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65054,47895,48096,2.0340371131896977
093_UCR_Anomaly_NOISE1sddb40,correct,17267,16900,17720,0.720172643661499
094_UCR_Anomaly_NOISEBIDMC1,correct,3065,2800,3200,0.13622260093688965
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,818,1449,1697,0.047893047332763686
096_UCR_Anomaly_NOISEECG4,incorrect,24949,11800,12200,0.40887689590454107
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,929,848,1093,0.10430574417114259
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.08493661880493163
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2125,1874,2229,0.07077312469482425
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12281,12110,12360,0.46507263183593744
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24015,11290,11620,0.44696736335754395
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14616,9180,9540,0.23799610137939456
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,3027,1111,1409,0.13587355613708502
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20810,9900,10200,0.5075817108154295
105_UCR_Anomaly_NOISEgait3,correct,36032,35300,36100,0.7166731357574466
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,51,12600,13450,0.7992308139801028
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1182,1700,1950,0.055937528610229506
108_UCR_Anomaly_NOISEresperation2,incorrect,104658,138150,138350,3.9068911075592037
109_UCR_Anomaly_1sddb40,incorrect,34550,16900,17720,0.6843228340148926
110_UCR_Anomaly_2sddb40,incorrect,34781,21500,22000,0.6888232231140137
111_UCR_Anomaly_3sddb40,incorrect,34847,11500,12000,0.6855530738830566
112_UCR_Anomaly_BIDMC1,correct,3066,2800,3200,0.12423634529113771
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,828,1291,1492,0.052402496337890625
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,830,1603,1827,0.044709205627441406
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,835,2420,2644,0.043800115585327155
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,742,1449,1697,0.05335617065429688
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,767,752,1000,0.05651378631591798
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,821,1906,2154,0.052078247070312514
119_UCR_Anomaly_ECG1,correct,1966,1700,2200,0.32463574409484863
120_UCR_Anomaly_ECG2,incorrect,7891,900,1200,0.23066282272338867
121_UCR_Anomaly_ECG3,incorrect,50,900,1200,0.2347490787506104
122_UCR_Anomaly_ECG3,incorrect,21949,8900,9200,0.3500580787658692
123_UCR_Anomaly_ECG4,incorrect,129658,11700,12200,4.090492248535157
124_UCR_Anomaly_ECG4,incorrect,1527,11800,12200,0.3903839588165283
125_UCR_Anomaly_ECG4,incorrect,1510,11900,12200,0.3961842060089112
126_UCR_Anomaly_ECG4,incorrect,20407,8900,9200,0.3529114723205567
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,50,1068,1312,0.09829115867614747
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2309,2075,2488,0.09423422813415529
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1004,848,1093,0.09736943244934082
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.11594176292419434
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3697,3512,3816,0.0969688892364502
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.04321384429931641
133_UCR_Anomaly_InternalBleeding14,correct,2775,2707,2934,0.056604862213134766
134_UCR_Anomaly_InternalBleeding15,correct,4126,3884,4254,0.07580089569091797
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.0683748722076416
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.06145477294921876
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.050307035446167
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.053689479827880866
139_UCR_Anomaly_InternalBleeding20,correct,3192,2959,3319,0.05616784095764162
140_UCR_Anomaly_InternalBleeding4,correct,3823,3575,4133,0.08294010162353514
141_UCR_Anomaly_InternalBleeding5,correct,2181,2100,2470,0.03856348991394043
142_UCR_Anomaly_InternalBleeding6,correct,2048,1874,2229,0.08014512062072754
143_UCR_Anomaly_InternalBleeding8,incorrect,3064,3265,3574,0.06227564811706542
144_UCR_Anomaly_InternalBleeding9,incorrect,48,2299,2581,0.04267072677612305
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12280,12110,12360,0.45501399040222174
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.4602415561676026
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24900,11290,11520,0.46662807464599615
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,50,11290,11620,0.44269084930419933
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10467,10290,10620,0.42146921157836925
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,50,5090,5520,0.42163610458374023
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.2317943572998047
152_UCR_Anomaly_PowerDemand1,incorrect,5178,9385,9921,0.38277673721313477
153_UCR_Anomaly_PowerDemand2,incorrect,175,9257,9817,0.2916190624237061
154_UCR_Anomaly_PowerDemand3,incorrect,6975,7305,7577,0.25155878067016607
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.2094366550445557
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.11786913871765138
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3122,1765,1980,0.11030578613281251
158_UCR_Anomaly_TkeepForthMARS,correct,2496,2388,2685,0.11754226684570314
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3024,5730,5940,0.11530876159667972
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3023,1111,1409,0.11316919326782225
161_UCR_Anomaly_WalkingAceleration1,incorrect,4125,1164,1595,0.058284759521484375
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.039258956909179694
163_UCR_Anomaly_apneaecg2,correct,10992,10850,11200,0.43191671371459966
164_UCR_Anomaly_apneaecg3,incorrect,33328,6011,6311,0.5100438594818113
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.49664711952209484
166_UCR_Anomaly_apneaecg,incorrect,16951,2140,2408,0.434189796447754
167_UCR_Anomaly_gait1,correct,18766,18400,18900,0.6995878219604493
168_UCR_Anomaly_gait2,correct,24656,24400,24900,0.6693291664123535
169_UCR_Anomaly_gait3,incorrect,29662,35300,36100,0.6298487186431885
170_UCR_Anomaly_gaitHunt1,incorrect,50,14470,14780,0.7026677131652832
171_UCR_Anomaly_gaitHunt2,incorrect,50,12600,13450,0.6945922374725342
172_UCR_Anomaly_gaitHunt3,correct,15095,14900,15900,0.6313717365264893
173_UCR_Anomaly_insectEPG1,incorrect,3380,3900,4130,0.10117149353027344
174_UCR_Anomaly_insectEPG2,correct,4347,4200,4425,0.08714890480041507
175_UCR_Anomaly_insectEPG3,incorrect,1181,1700,1950,0.05220532417297364
176_UCR_Anomaly_insectEPG4,incorrect,5084,5108,5358,0.13915777206420904
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.09655380249023439
178_UCR_Anomaly_ltstdbs30791AI,correct,35183,34945,35345,0.5773949623107909
179_UCR_Anomaly_ltstdbs30791AS,correct,29739,29500,29900,0.4866116046905518
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8931,32500,32900,0.551795244216919
181_UCR_Anomaly_park3m,incorrect,17279,12050,12595,0.4600064754486084
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.4912679195404054
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4985,9300,9900,0.4032902717590333
184_UCR_Anomaly_resperation10,incorrect,86572,82600,83980,2.987490653991699
185_UCR_Anomaly_resperation11,incorrect,76577,52700,52901,2.729413509368897
186_UCR_Anomaly_resperation1,incorrect,34658,10160,10512,1.6681926250457766
187_UCR_Anomaly_resperation2,incorrect,104659,138150,138350,3.539239168167114
188_UCR_Anomaly_resperation2,incorrect,104654,138150,138351,3.321563005447388
189_UCR_Anomaly_resperation3,incorrect,50,113150,113351,2.99478816986084
190_UCR_Anomaly_resperation4,incorrect,64908,58330,58531,2.4043433666229244
191_UCR_Anomaly_resperation9,incorrect,96662,105311,105611,3.245645523071289
192_UCR_Anomaly_s20101mML2,correct,23900,23674,23974,0.43711495399475103
193_UCR_Anomaly_s20101m,incorrect,702,25674,25974,0.4854843616485596
194_UCR_Anomaly_sddb49,incorrect,27679,47850,48300,0.9062633514404297
195_UCR_Anomaly_sel840mECG1,incorrect,4283,34270,34840,0.6556341648101807
196_UCR_Anomaly_sel840mECG2,incorrect,21787,29270,29840,0.560906171798706
197_UCR_Anomaly_tiltAPB1,incorrect,48,14183,14450,0.46935963630676275
198_UCR_Anomaly_tiltAPB2,incorrect,35142,74059,75085,1.2407391071319578
199_UCR_Anomaly_tiltAPB3,incorrect,45145,73900,74470,1.4701781272888184
200_UCR_Anomaly_tiltAPB4,incorrect,65146,47895,48096,1.9979276657104494
201_UCR_Anomaly_CHARISfive,incorrect,50,6901,7116,0.570371150970459
202_UCR_Anomaly_CHARISfive,incorrect,27194,487,717,0.5233480930328369
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,0.509288787841797
204_UCR_Anomaly_CHARISfive,incorrect,25482,2488,2758,0.48999333381652843
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.4994792938232423
206_UCR_Anomaly_CHARISten,incorrect,997,3850,4110,0.2807588577270508
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6255691051483154
208_UCR_Anomaly_CHARISten,incorrect,50,22699,22959,0.5933871269226074
209_UCR_Anomaly_Fantasia,incorrect,10166,7870,8370,1.201788902282715
210_UCR_Anomaly_Italianpowerdemand,incorrect,20778,38677,38973,1.3628852367401123
211_UCR_Anomaly_Italianpowerdemand,incorrect,68156,1027,1323,1.3588910102844238
212_UCR_Anomaly_Italianpowerdemand,incorrect,5264,20467,20691,0.38856983184814464
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141462,93609,94259,5.722289085388183
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,5.5845654010772705
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.600928068161011
216_UCR_Anomaly_STAFFIIIDatabase,correct,123984,123404,124254,5.610781908035278
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.503917932510376
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133497,169503,170353,5.54754900932312
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.5240607261657715
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76123,207403,208253,5.558537721633911
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27126,117916,119336,5.372460603713989
222_UCR_Anomaly_mit14046longtermecg,correct,35120,34977,35677,3.270721912384033
223_UCR_Anomaly_mit14046longtermecg,incorrect,32825,56977,57677,1.946028232574463
224_UCR_Anomaly_mit14046longtermecg,incorrect,29511,114977,115677,2.4359145164489746
225_UCR_Anomaly_mit14046longtermecg,incorrect,26695,61686,62186,2.3075685501098633
226_UCR_Anomaly_mit14046longtermecg,incorrect,83932,26777,27277,1.5770249366760254
227_UCR_Anomaly_mit14134longtermecg,incorrect,33853,17669,17969,0.7483479976654055
228_UCR_Anomaly_mit14134longtermecg,incorrect,23383,36369,36589,0.7454648017883301
229_UCR_Anomaly_mit14134longtermecg,incorrect,20607,41497,41707,0.678412914276123
230_UCR_Anomaly_mit14134longtermecg,incorrect,15351,47,347,0.6254646778106691
231_UCR_Anomaly_mit14134longtermecg,incorrect,44554,38667,39127,0.7863821983337403
232_UCR_Anomaly_mit14134longtermecg,incorrect,44552,48667,49127,0.7853443622589109
233_UCR_Anomaly_mit14157longtermecg,incorrect,50994,5487,5688,1.1760857105255127
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.265564441680908
235_UCR_Anomaly_mit14157longtermecg,incorrect,57659,56437,56638,1.267315626144409
236_UCR_Anomaly_mit14157longtermecg,incorrect,31151,26937,27177,1.226780652999878
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.2333326339721677
238_UCR_Anomaly_mit14157longtermecg,incorrect,30587,51189,51569,1.2456994056701658
239_UCR_Anomaly_taichidbS0715Master,incorrect,67828,403313,403577,14.77524781227112
240_UCR_Anomaly_taichidbS0715Master,incorrect,20254,643970,644270,13.819612741470335
241_UCR_Anomaly_taichidbS0715Master,incorrect,270608,587300,589200,13.598222017288208
242_UCR_Anomaly_tilt12744mtable,incorrect,87742,4530,4990,3.97106122970581
243_UCR_Anomaly_tilt12744mtable,incorrect,69994,103255,103500,3.0684776306152335
244_UCR_Anomaly_tilt12754table,incorrect,90925,4517,4977,4.274250745773316
245_UCR_Anomaly_tilt12754table,incorrect,89424,170489,170959,4.19422149658203
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.237382411956786
247_UCR_Anomaly_tilt12755mtable,incorrect,56263,71589,71869,3.0726246833801265
248_UCR_Anomaly_weallwalk,incorrect,5779,2602,2807,0.12657952308654785
249_UCR_Anomaly_weallwalk,incorrect,7005,5432,5662,0.12253332138061522
250_UCR_Anomaly_weallwalk,correct,4393,4239,4445,0.11589837074279784
