algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.5446927547454834
178_UCR_Anomaly_ltstdbs30791AI,correct,35077,34945,35345,2.9764051437377934
179_UCR_Anomaly_ltstdbs30791AS,correct,29629,29500,29900,2.177480459213257
180_UCR_Anomaly_ltstdbs30791ES,correct,32644,32500,32900,3.0403294563293466
181_UCR_Anomaly_park3m,correct,12450,12050,12595,2.6671683788299565
182_UCR_Anomaly_qtdbSel1005V,incorrect,25491,8300,8900,2.6771175861358643
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5032,9300,9900,2.191891431808472
184_UCR_Anomaly_resperation10,incorrect,20568,82600,83980,18.01233720779418
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,15.770127534866335
186_UCR_Anomaly_resperation1,incorrect,34614,10160,10512,13.944597482681274
187_UCR_Anomaly_resperation2,incorrect,38565,138150,138350,23.964288234710693
188_UCR_Anomaly_resperation2,incorrect,38566,138150,138351,21.223487615585327
189_UCR_Anomaly_resperation3,incorrect,23,113150,113351,21.32721519470215
190_UCR_Anomaly_resperation4,incorrect,64867,58330,58531,13.302613496780397
191_UCR_Anomaly_resperation9,correct,105486,105311,105611,24.438390493392944
192_UCR_Anomaly_s20101mML2,correct,23840,23674,23974,2.0001468658447266
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,2.953433752059937
194_UCR_Anomaly_sddb49,incorrect,27698,47850,48300,5.272064208984376
195_UCR_Anomaly_sel840mECG1,incorrect,38682,34270,34840,3.458595275878906
196_UCR_Anomaly_sel840mECG2,incorrect,21743,29270,29840,2.8662004470825195
197_UCR_Anomaly_tiltAPB1,correct,14314,14183,14450,2.652734279632569
198_UCR_Anomaly_tiltAPB2,correct,74972,74059,75085,7.8614661693573
199_UCR_Anomaly_tiltAPB3,incorrect,45177,73900,74470,13.319499492645264
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,10.845155715942383
201_UCR_Anomaly_CHARISfive,correct,7014,6901,7116,2.2152822017669678
202_UCR_Anomaly_CHARISfive,correct,615,487,717,3.499813795089722
203_UCR_Anomaly_CHARISfive,incorrect,7,395,628,2.4194579124450684
204_UCR_Anomaly_CHARISfive,correct,2590,2488,2758,3.057882785797119
205_UCR_Anomaly_CHARISfive,incorrect,17390,19083,19373,2.413293361663818
206_UCR_Anomaly_CHARISten,incorrect,933,3850,4110,1.4241173267364502
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,3.631573438644409
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.484712123870849
209_UCR_Anomaly_Fantasia,correct,7999,7870,8370,6.995661020278931
210_UCR_Anomaly_Italianpowerdemand,incorrect,69199,38677,38973,8.256552457809448
211_UCR_Anomaly_Italianpowerdemand,incorrect,66970,1027,1323,6.913655042648314
212_UCR_Anomaly_Italianpowerdemand,incorrect,5301,20467,20691,1.579151391983032
213_UCR_Anomaly_STAFFIIIDatabase,correct,93760,93609,94259,57.2675392627716
214_UCR_Anomaly_STAFFIIIDatabase,correct,91630,91409,92259,56.462028980255134
215_UCR_Anomaly_STAFFIIIDatabase,correct,70537,70344,71194,56.01429295539856
216_UCR_Anomaly_STAFFIIIDatabase,correct,124009,123404,124254,55.46081972122192
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,54.88674831390381
218_UCR_Anomaly_STAFFIIIDatabase,correct,169718,169503,170353,53.99088859558105
219_UCR_Anomaly_STAFFIIIDatabase,correct,23100,22920,23340,53.6752061843872
220_UCR_Anomaly_STAFFIIIDatabase,correct,207820,207403,208253,52.96498298645019
221_UCR_Anomaly_STAFFIIIDatabase,correct,118209,117916,119336,51.42897176742552
222_UCR_Anomaly_mit14046longtermecg,incorrect,35879,34977,35677,21.968044757843014
223_UCR_Anomaly_mit14046longtermecg,incorrect,32820,56977,57677,10.335542917251587
224_UCR_Anomaly_mit14046longtermecg,incorrect,29467,114977,115677,13.173933506011961
225_UCR_Anomaly_mit14046longtermecg,incorrect,26856,61686,62186,13.16146993637085
226_UCR_Anomaly_mit14046longtermecg,incorrect,83603,26777,27277,9.948308229446413
227_UCR_Anomaly_mit14134longtermecg,incorrect,33883,17669,17969,3.778382778167725
228_UCR_Anomaly_mit14134longtermecg,incorrect,23408,36369,36589,4.828010082244871
229_UCR_Anomaly_mit14134longtermecg,incorrect,20655,41497,41707,3.6448006629943843
230_UCR_Anomaly_mit14134longtermecg,incorrect,15379,47,347,4.254786968231201
231_UCR_Anomaly_mit14134longtermecg,correct,38952,38667,39127,4.137373924255371
232_UCR_Anomaly_mit14134longtermecg,correct,48876,48667,49127,3.9287040233612056
233_UCR_Anomaly_mit14157longtermecg,incorrect,32571,5487,5688,5.358144760131836
234_UCR_Anomaly_mit14157longtermecg,correct,5686,5587,5788,8.463891506195068
235_UCR_Anomaly_mit14157longtermecg,incorrect,57694,56437,56638,8.131000518798828
236_UCR_Anomaly_mit14157longtermecg,incorrect,62595,26937,27177,7.2091712951660165
237_UCR_Anomaly_mit14157longtermecg,incorrect,42715,70147,71157,6.978989124298096
238_UCR_Anomaly_mit14157longtermecg,incorrect,27731,51189,51569,8.48430919647217
239_UCR_Anomaly_taichidbS0715Master,incorrect,364831,403313,403577,389.186121225357
240_UCR_Anomaly_taichidbS0715Master,incorrect,317171,643970,644270,339.67305874824524
241_UCR_Anomaly_taichidbS0715Master,incorrect,120558,587300,589200,325.6501967906951
242_UCR_Anomaly_tilt12744mtable,incorrect,88023,4530,4990,28.530051469802856
243_UCR_Anomaly_tilt12744mtable,incorrect,69501,103255,103500,19.673941135406494
244_UCR_Anomaly_tilt12754table,incorrect,90989,4517,4977,32.88224649429321
245_UCR_Anomaly_tilt12754table,incorrect,89312,170489,170959,32.16525745391846
246_UCR_Anomaly_tilt12755mtable,incorrect,6198,170489,170959,32.46576809883118
247_UCR_Anomaly_tilt12755mtable,incorrect,56259,71589,71869,20.349795103073117
248_UCR_Anomaly_weallwalk,incorrect,5777,2602,2807,0.5158877372741699
249_UCR_Anomaly_weallwalk,incorrect,2872,5432,5662,0.6777496337890626
250_UCR_Anomaly_weallwalk,correct,4344,4239,4445,0.7559785842895508
