algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4205,5108,5358,0.139157772064209
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.11069846153259279
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35128,34945,35345,0.5883793830871581
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29701,29500,29900,0.48085808753967285
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8898,32500,32900,0.5452404022216798
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,5184,12050,12595,0.47140192985534674
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,12706,8300,8900,0.5012457370758059
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1,9300,9900,0.39861059188842785
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86613,82600,83980,3.027277946472168
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,73707,52700,52901,2.7694051265716553
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34602,10160,10512,1.7284400463104248
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2392,138150,138350,3.6402511596679683
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21627,138150,138351,3.3474640846252433
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,20,113150,113351,2.997585535049439
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64865,58330,58531,2.4347538948059078
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7004,105311,105611,3.2782807350158696
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23853,23674,23974,0.43562889099121105
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7030,25674,25974,0.4973206520080567
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27629,47850,48300,0.8932466506958008
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4237,34270,34840,0.6605153083801271
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21773,29270,29840,0.5715818405151368
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29814,14183,14450,0.470766305923462
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35258,74059,75085,1.2485795021057124
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45145,73900,74470,1.4314193725585938
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,14443,47895,48096,2.0285880565643315
093_UCR_Anomaly_NOISE1sddb40,correct,17102,16900,17720,0.718717098236084
094_UCR_Anomaly_NOISEBIDMC1,incorrect,1,2800,3200,0.1357886791229248
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,747,1449,1697,0.047618389129638686
096_UCR_Anomaly_NOISEECG4,incorrect,3,11800,12200,0.40789794921875006
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,0,848,1093,0.10392117500305177
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,1716,2887,3099,0.08449816703796385
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2066,1874,2229,0.07031941413879397
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2,12110,12360,0.46420502662658686
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14341,11290,11620,0.44591283798217773
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,0,9180,9540,0.2372987270355225
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2716,1111,1409,0.13538551330566412
104_UCR_Anomaly_NOISEapneaecg4,incorrect,17,9900,10200,0.5065557956695554
105_UCR_Anomaly_NOISEgait3,incorrect,0,35300,36100,0.7151477336883548
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,441,12600,13450,0.7975628376007082
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,196,1700,1950,0.055662870407104506
108_UCR_Anomaly_NOISEresperation2,incorrect,104633,138150,138350,3.885604858398437
109_UCR_Anomaly_1sddb40,incorrect,36038,16900,17720,0.6827433109283447
110_UCR_Anomaly_2sddb40,incorrect,34759,21500,22000,0.6870906352996826
111_UCR_Anomaly_3sddb40,incorrect,34830,11500,12000,0.6838133335113525
112_UCR_Anomaly_BIDMC1,incorrect,1627,2800,3200,0.12375664710998537
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,1098,1291,1492,0.052489519119262695
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,758,1603,1827,0.044405460357666016
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,778,2420,2644,0.04353022575378419
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,785,1449,1697,0.0531144142150879
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,790,752,1000,0.056288242340087905
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,799,1906,2154,0.051776170730590834
119_UCR_Anomaly_ECG1,correct,1919,1700,2200,0.32382941246032715
120_UCR_Anomaly_ECG2,incorrect,7847,900,1200,0.2299196720123291
121_UCR_Anomaly_ECG3,incorrect,14991,900,1200,0.234015703201294
122_UCR_Anomaly_ECG3,incorrect,20337,8900,9200,0.3490386009216309
123_UCR_Anomaly_ECG4,correct,11947,11700,12200,4.0634710788726816
124_UCR_Anomaly_ECG4,incorrect,1477,11800,12200,0.3892993927001953
125_UCR_Anomaly_ECG4,incorrect,1461,11900,12200,0.39509272575378424
126_UCR_Anomaly_ECG4,incorrect,20377,8900,9200,0.35201859474182134
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,0,1068,1312,0.09787440299987794
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2317,2075,2488,0.09373831748962404
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,4,848,1093,0.09690737724304199
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,3,2427,2745,0.1154472827911377
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3637,3512,3816,0.09647965431213379
132_UCR_Anomaly_InternalBleeding10,incorrect,2220,1226,1456,0.04292845726013184
133_UCR_Anomaly_InternalBleeding14,incorrect,3560,2707,2934,0.05629873275756836
134_UCR_Anomaly_InternalBleeding15,correct,4035,3884,4254,0.07535123825073242
135_UCR_Anomaly_InternalBleeding16,incorrect,6286,2887,3099,0.06789469718933105
136_UCR_Anomaly_InternalBleeding17,incorrect,29,1498,1809,0.06101560592651368
137_UCR_Anomaly_InternalBleeding18,incorrect,0,2085,2387,0.04989838600158692
138_UCR_Anomaly_InternalBleeding19,incorrect,4453,1087,1297,0.0533590316772461
139_UCR_Anomaly_InternalBleeding20,correct,3145,2959,3319,0.05578398704528811
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.08250117301940917
141_UCR_Anomaly_InternalBleeding5,incorrect,2059,2100,2470,0.038292646408081055
142_UCR_Anomaly_InternalBleeding6,correct,2076,1874,2229,0.07972598075866699
143_UCR_Anomaly_InternalBleeding8,incorrect,3028,3265,3574,0.061902046203613274
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.04239177703857422
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,24989,12110,12360,0.45401096343994146
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2,22762,23032,0.45927524566650396
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,0.4659950733184815
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1,11290,11620,0.4419069290161134
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22824,10290,10620,0.4205894470214845
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,0,5090,5520,0.420687198638916
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14662,9180,9540,0.23108196258544922
152_UCR_Anomaly_PowerDemand1,incorrect,0,9385,9921,0.3819098472595215
153_UCR_Anomaly_PowerDemand2,incorrect,0,9257,9817,0.2899827957153321
154_UCR_Anomaly_PowerDemand3,incorrect,6985,7305,7577,0.25079274177551275
155_UCR_Anomaly_PowerDemand4,incorrect,5000,5905,6177,0.20879364013671878
156_UCR_Anomaly_TkeepFifthMARS,incorrect,1799,2388,2685,0.11736965179443361
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2389,1765,1980,0.10977888107299806
158_UCR_Anomaly_TkeepForthMARS,correct,2542,2388,2685,0.11702752113342287
159_UCR_Anomaly_TkeepSecondMARS,incorrect,1895,5730,5940,0.11489009857177737
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2978,1111,1409,0.1126735210418701
161_UCR_Anomaly_WalkingAceleration1,incorrect,4294,1164,1595,0.057869911193847656
162_UCR_Anomaly_WalkingAceleration5,correct,3262,3120,3379,0.03873753547668458
163_UCR_Anomaly_apneaecg2,correct,11037,10850,11200,0.43089008331298834
164_UCR_Anomaly_apneaecg3,incorrect,33378,6011,6311,0.5087337493896482
165_UCR_Anomaly_apneaecg4,incorrect,26889,9900,10200,0.4954516887664796
166_UCR_Anomaly_apneaecg,incorrect,23132,2140,2408,0.4330303668975831
167_UCR_Anomaly_gait1,incorrect,34182,18400,18900,0.697978973388672
168_UCR_Anomaly_gait2,correct,24689,24400,24900,0.66792893409729
169_UCR_Anomaly_gait3,incorrect,29696,35300,36100,0.628472089767456
170_UCR_Anomaly_gaitHunt1,incorrect,4423,14470,14780,0.7007319927215576
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.6929364204406738
172_UCR_Anomaly_gaitHunt3,correct,15310,14900,15900,0.6299588680267334
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.10074114799499512
174_UCR_Anomaly_insectEPG2,incorrect,2629,4200,4425,0.08692860603332522
175_UCR_Anomaly_insectEPG3,incorrect,0,1700,1950,0.05205464363098145
176_UCR_Anomaly_insectEPG4,incorrect,5031,5108,5358,0.138662338256836
177_UCR_Anomaly_insectEPG5,correct,5319,5200,5401,0.09627580642700197
178_UCR_Anomaly_ltstdbs30791AI,correct,35137,34945,35345,0.5761671066284179
179_UCR_Anomaly_ltstdbs30791AS,correct,29689,29500,29900,0.4857707023620606
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8974,32500,32900,0.5507111549377441
181_UCR_Anomaly_park3m,incorrect,17206,12050,12595,0.45899033546447754
182_UCR_Anomaly_qtdbSel1005V,incorrect,25486,8300,8900,0.4902148246765138
183_UCR_Anomaly_qtdbSel100MLII,incorrect,883,9300,9900,0.40239310264587413
184_UCR_Anomaly_resperation10,incorrect,1776,82600,83980,2.971212387084961
185_UCR_Anomaly_resperation11,incorrect,73642,52700,52901,2.7139894962310795
186_UCR_Anomaly_resperation1,incorrect,34616,10160,10512,1.6572225093841555
187_UCR_Anomaly_resperation2,incorrect,15068,138150,138350,3.5178508758544917
188_UCR_Anomaly_resperation2,incorrect,104627,138150,138351,3.2970399856567387
189_UCR_Anomaly_resperation3,incorrect,89608,113150,113351,2.975133180618286
190_UCR_Anomaly_resperation4,incorrect,61879,58330,58531,2.3968083858489986
191_UCR_Anomaly_resperation9,incorrect,96612,105311,105611,3.2290596961975098
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.43601584434509283
193_UCR_Anomaly_s20101m,incorrect,735,25674,25974,0.48452591896057134
194_UCR_Anomaly_sddb49,incorrect,27620,47850,48300,0.9041595458984375
195_UCR_Anomaly_sel840mECG1,incorrect,4235,34270,34840,0.6542093753814697
196_UCR_Anomaly_sel840mECG2,incorrect,21726,29270,29840,0.5596845149993896
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,0.46827936172485357
198_UCR_Anomaly_tiltAPB2,incorrect,8695,74059,75085,1.2376601696014402
199_UCR_Anomaly_tiltAPB3,incorrect,45113,73900,74470,1.4659526348114014
200_UCR_Anomaly_tiltAPB4,incorrect,65114,47895,48096,1.991653919219971
201_UCR_Anomaly_CHARISfive,incorrect,2064,6901,7116,0.5694403648376465
202_UCR_Anomaly_CHARISfive,incorrect,18631,487,717,0.5223689079284668
203_UCR_Anomaly_CHARISfive,incorrect,28,395,628,0.5082139968872071
204_UCR_Anomaly_CHARISfive,incorrect,16853,2488,2758,0.48871636390686046
205_UCR_Anomaly_CHARISfive,incorrect,25939,19083,19373,0.49838852882385265
206_UCR_Anomaly_CHARISten,incorrect,0,3850,4110,0.2798576354980469
207_UCR_Anomaly_CHARISten,incorrect,3687,23664,23924,0.6242818832397461
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.5921642780303955
209_UCR_Anomaly_Fantasia,incorrect,50250,7870,8370,1.1988625526428225
210_UCR_Anomaly_Italianpowerdemand,incorrect,20784,38677,38973,1.3595316410064697
211_UCR_Anomaly_Italianpowerdemand,incorrect,18260,1027,1323,1.3558471202850342
212_UCR_Anomaly_Italianpowerdemand,incorrect,6,20467,20691,0.3877534866333009
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141509,93609,94259,5.682909011840819
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20851,91409,92259,5.5463173389434814
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38068,70344,71194,5.563223838806152
216_UCR_Anomaly_STAFFIIIDatabase,correct,124030,123404,124254,5.573484659194946
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16881,112409,113259,5.470520973205566
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133534,169503,170353,5.515808820724487
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132929,22920,23340,5.4965338706970215
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76074,207403,208253,5.526882648468018
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,5.342866897583008
222_UCR_Anomaly_mit14046longtermecg,incorrect,24188,34977,35677,3.2600834369659424
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,1.9345178604125977
224_UCR_Anomaly_mit14046longtermecg,incorrect,29466,114977,115677,2.4250473976135254
225_UCR_Anomaly_mit14046longtermecg,incorrect,26654,61686,62186,2.3011372089385986
226_UCR_Anomaly_mit14046longtermecg,correct,26943,26777,27277,1.5735859870910645
227_UCR_Anomaly_mit14134longtermecg,incorrect,33894,17669,17969,0.7465825080871584
228_UCR_Anomaly_mit14134longtermecg,incorrect,23398,36369,36589,0.743757963180542
229_UCR_Anomaly_mit14134longtermecg,incorrect,21151,41497,41707,0.6768088340759277
230_UCR_Anomaly_mit14134longtermecg,incorrect,15321,47,347,0.6240000724792482
231_UCR_Anomaly_mit14134longtermecg,incorrect,44481,38667,39127,0.7845959663391114
232_UCR_Anomaly_mit14134longtermecg,incorrect,44465,48667,49127,0.7835257053375242
233_UCR_Anomaly_mit14157longtermecg,incorrect,15865,5487,5688,1.1729910373687744
234_UCR_Anomaly_mit14157longtermecg,incorrect,33549,5587,5788,1.262284994125366
235_UCR_Anomaly_mit14157longtermecg,incorrect,57694,56437,56638,1.2641687393188474
236_UCR_Anomaly_mit14157longtermecg,incorrect,43690,26937,27177,1.223562240600586
237_UCR_Anomaly_mit14157longtermecg,incorrect,42696,70147,71157,1.2304148674011228
238_UCR_Anomaly_mit14157longtermecg,incorrect,30552,51189,51569,1.2425289154052732
239_UCR_Anomaly_taichidbS0715Master,incorrect,67862,403313,403577,14.671798229217531
240_UCR_Anomaly_taichidbS0715Master,incorrect,20149,643970,644270,13.72854161262512
241_UCR_Anomaly_taichidbS0715Master,incorrect,270558,587300,589200,13.510515213012695
242_UCR_Anomaly_tilt12744mtable,incorrect,87895,4530,4990,3.9468712806701656
243_UCR_Anomaly_tilt12744mtable,incorrect,69483,103255,103500,3.046344280242919
244_UCR_Anomaly_tilt12754table,incorrect,90950,4517,4977,4.242643117904664
245_UCR_Anomaly_tilt12754table,incorrect,89312,170489,170959,4.171961069107055
246_UCR_Anomaly_tilt12755mtable,incorrect,6516,170489,170959,4.208646297454833
247_UCR_Anomaly_tilt12755mtable,incorrect,56219,71589,71869,3.05699872970581
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.12614679336547852
249_UCR_Anomaly_weallwalk,incorrect,2852,5432,5662,0.12219691276550292
250_UCR_Anomaly_weallwalk,incorrect,96,4239,4445,0.11553716659545897
