algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21917,6011,6311,0.5180480480194092
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26928,9900,10200,0.49273228645324707
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,10963,2140,2408,0.43778038024902355
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33980,18400,18900,0.7160356044769286
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33877,24400,24900,0.6856117248535157
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17132,35300,36100,0.6486508846282958
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,50,14470,14780,0.7163529396057129
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,50,12600,13450,0.725834369659424
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15274,14900,15900,0.634393930435181
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4903,3900,4130,0.10635375976562499
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2589,4200,4425,0.09990334510803223
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1097,1700,1950,0.05379247665405274
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5082,5108,5358,0.13930344581604007
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5362,5200,5401,0.11091804504394533
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35189,34945,35345,0.5896849632263182
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29653,29500,29900,0.48189616203308105
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32892,32500,32900,0.5472242832183839
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17142,12050,12595,0.47250604629516607
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25540,8300,8900,0.5023255348205569
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2181,9300,9900,0.4008588790893556
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86663,82600,83980,3.043311357498169
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76657,52700,52901,2.7884297370910645
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34653,10160,10512,1.745450496673584
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,21584,138150,138350,3.66856575012207
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104661,138150,138351,3.3703651428222647
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89672,113150,113351,3.0191488265991215
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64914,58330,58531,2.4519863128662105
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96563,105311,105611,3.3023405075073247
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23902,23674,23974,0.4407300949096681
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7076,25674,25974,0.5010302066802979
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27681,47850,48300,0.899526834487915
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4287,34270,34840,0.6619892120361329
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21725,29270,29840,0.5725848674774171
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29576,14183,14450,0.4728984832763673
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35260,74059,75085,1.2597823143005367
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45055,73900,74470,1.4421007633209229
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65054,47895,48096,2.0390088558197026
093_UCR_Anomaly_NOISE1sddb40,correct,17267,16900,17720,0.7248213291168213
094_UCR_Anomaly_NOISEBIDMC1,correct,3065,2800,3200,0.13590478897094727
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,742,1449,1697,0.04833030700683595
096_UCR_Anomaly_NOISEECG4,incorrect,24949,11800,12200,0.4086704254150391
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,929,848,1093,0.10453963279724122
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6250,2887,3099,0.08525681495666503
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2125,1874,2229,0.0704612731933594
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12281,12110,12360,0.4650347232818603
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24015,11290,11620,0.4474327564239502
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14616,9180,9540,0.23787569999694827
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,3026,1111,1409,0.13555884361267095
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20810,9900,10200,0.5082101821899412
105_UCR_Anomaly_NOISEgait3,correct,36044,35300,36100,0.7177369594573978
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,51,12600,13450,0.801644563674927
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.05577015876770021
108_UCR_Anomaly_NOISEresperation2,incorrect,104663,138150,138350,3.9144351482391353
109_UCR_Anomaly_1sddb40,incorrect,34549,16900,17720,0.6892147064208984
110_UCR_Anomaly_2sddb40,incorrect,34781,21500,22000,0.6916170120239258
111_UCR_Anomaly_3sddb40,incorrect,34847,11500,12000,0.6867451667785645
112_UCR_Anomaly_BIDMC1,correct,3066,2800,3200,0.12451577186584474
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,842,1291,1492,0.0520479679107666
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,824,1603,1827,0.0443875789642334
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,835,2420,2644,0.043977022171020515
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,742,1449,1697,0.053118705749511726
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,858,752,1000,0.05616879463195802
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,825,1906,2154,0.05196022987365724
119_UCR_Anomaly_ECG1,correct,1966,1700,2200,0.3245668411254883
120_UCR_Anomaly_ECG2,incorrect,7891,900,1200,0.23053693771362305
121_UCR_Anomaly_ECG3,incorrect,50,900,1200,0.23504066467285162
122_UCR_Anomaly_ECG3,incorrect,20330,8900,9200,0.3498606681823731
123_UCR_Anomaly_ECG4,incorrect,129658,11700,12200,4.095314741134644
124_UCR_Anomaly_ECG4,incorrect,1527,11800,12200,0.39013147354125977
125_UCR_Anomaly_ECG4,incorrect,1510,11900,12200,0.39695954322814947
126_UCR_Anomaly_ECG4,incorrect,20327,8900,9200,0.35270667076110845
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,50,1068,1312,0.09802746772766115
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2386,2075,2488,0.09407854080200197
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1004,848,1093,0.0975797176361084
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.11573648452758789
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3697,3512,3816,0.0966796875
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.04372262954711915
133_UCR_Anomaly_InternalBleeding14,correct,2775,2707,2934,0.056672096252441406
134_UCR_Anomaly_InternalBleeding15,correct,4126,3884,4254,0.07571530342102051
135_UCR_Anomaly_InternalBleeding16,incorrect,6250,2887,3099,0.06804227828979492
136_UCR_Anomaly_InternalBleeding17,incorrect,5849,1498,1809,0.06114387512207032
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.050889253616333015
138_UCR_Anomaly_InternalBleeding19,incorrect,4449,1087,1297,0.053510665893554694
139_UCR_Anomaly_InternalBleeding20,correct,3192,2959,3319,0.05583596229553225
140_UCR_Anomaly_InternalBleeding4,correct,3823,3575,4133,0.08261609077453612
141_UCR_Anomaly_InternalBleeding5,correct,2181,2100,2470,0.03883504867553711
142_UCR_Anomaly_InternalBleeding6,correct,2048,1874,2229,0.07981395721435547
143_UCR_Anomaly_InternalBleeding8,incorrect,4228,3265,3574,0.06197500228881835
144_UCR_Anomaly_InternalBleeding9,incorrect,48,2299,2581,0.0423274040222168
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12280,12110,12360,0.4555132389068604
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24899,22762,23032,0.46004867553710943
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11359,11290,11520,0.4671242237091065
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,50,11290,11620,0.4426903724670411
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10378,10290,10620,0.42138051986694347
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,50,5090,5520,0.42212867736816406
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14616,9180,9540,0.23171663284301758
152_UCR_Anomaly_PowerDemand1,incorrect,5178,9385,9921,0.38280701637268066
153_UCR_Anomaly_PowerDemand2,incorrect,50,9257,9817,0.29098129272460943
154_UCR_Anomaly_PowerDemand3,incorrect,6981,7305,7577,0.25138735771179205
155_UCR_Anomaly_PowerDemand4,incorrect,8585,5905,6177,0.20907974243164065
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.11814141273498537
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3124,1765,1980,0.11006355285644533
158_UCR_Anomaly_TkeepForthMARS,correct,2501,2388,2685,0.1173222064971924
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2630,5730,5940,0.1155662536621094
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3022,1111,1409,0.11291933059692381
161_UCR_Anomaly_WalkingAceleration1,incorrect,4125,1164,1595,0.0579986572265625
162_UCR_Anomaly_WalkingAceleration5,correct,3212,3120,3379,0.03892302513122559
163_UCR_Anomaly_apneaecg2,correct,10991,10850,11200,0.43180966377258306
164_UCR_Anomaly_apneaecg3,incorrect,33328,6011,6311,0.5097024440765379
165_UCR_Anomaly_apneaecg4,incorrect,20722,9900,10200,0.49773502349853527
166_UCR_Anomaly_apneaecg,incorrect,17046,2140,2408,0.434154510498047
167_UCR_Anomaly_gait1,correct,18766,18400,18900,0.7003412246704103
168_UCR_Anomaly_gait2,correct,24656,24400,24900,0.6693410873413086
169_UCR_Anomaly_gait3,incorrect,29662,35300,36100,0.6305496692657471
170_UCR_Anomaly_gaitHunt1,incorrect,50,14470,14780,0.7022531032562256
171_UCR_Anomaly_gaitHunt2,incorrect,50,12600,13450,0.6956753730773926
172_UCR_Anomaly_gaitHunt3,correct,15095,14900,15900,0.6311695575714111
173_UCR_Anomaly_insectEPG1,incorrect,3380,3900,4130,0.10098862648010254
174_UCR_Anomaly_insectEPG2,correct,4347,4200,4425,0.08698415756225589
175_UCR_Anomaly_insectEPG3,incorrect,1181,1700,1950,0.05190348625183106
176_UCR_Anomaly_insectEPG4,incorrect,5081,5108,5358,0.13887429237365728
177_UCR_Anomaly_insectEPG5,correct,5271,5200,5401,0.09662795066833497
178_UCR_Anomaly_ltstdbs30791AI,correct,35183,34945,35345,0.5772726535797118
179_UCR_Anomaly_ltstdbs30791AS,correct,29739,29500,29900,0.4866554737091065
180_UCR_Anomaly_ltstdbs30791ES,incorrect,13012,32500,32900,0.5517227649688721
181_UCR_Anomaly_park3m,incorrect,17266,12050,12595,0.45981860160827637
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,0.4910423755645753
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5062,9300,9900,0.40311551094055187
184_UCR_Anomaly_resperation10,incorrect,86662,82600,83980,2.992828607559204
185_UCR_Anomaly_resperation11,incorrect,76653,52700,52901,2.736512184143067
186_UCR_Anomaly_resperation1,incorrect,34573,10160,10512,1.6695194244384768
187_UCR_Anomaly_resperation2,incorrect,104659,138150,138350,3.5476713180541988
188_UCR_Anomaly_resperation2,incorrect,104654,138150,138351,3.3194441795349126
189_UCR_Anomaly_resperation3,incorrect,50,113150,113351,3.0018560886383057
190_UCR_Anomaly_resperation4,incorrect,64907,58330,58531,2.4154992103576656
191_UCR_Anomaly_resperation9,incorrect,96662,105311,105611,3.2516047954559326
192_UCR_Anomaly_s20101mML2,correct,23900,23674,23974,0.4411273002624512
193_UCR_Anomaly_s20101m,incorrect,702,25674,25974,0.4887890815734864
194_UCR_Anomaly_sddb49,incorrect,27679,47850,48300,0.9104046821594238
195_UCR_Anomaly_sel840mECG1,incorrect,4283,34270,34840,0.6556639671325684
196_UCR_Anomaly_sel840mECG2,incorrect,21787,29270,29840,0.5606772899627686
197_UCR_Anomaly_tiltAPB1,incorrect,51,14183,14450,0.46934556961059576
198_UCR_Anomaly_tiltAPB2,incorrect,35142,74059,75085,1.2517948150634763
199_UCR_Anomaly_tiltAPB3,incorrect,45149,73900,74470,1.4768385887145996
200_UCR_Anomaly_tiltAPB4,incorrect,65146,47895,48096,2.0045814514160156
201_UCR_Anomaly_CHARISfive,incorrect,50,6901,7116,0.5750195980072021
202_UCR_Anomaly_CHARISfive,incorrect,27194,487,717,0.5269670486450195
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,0.5092010498046876
204_UCR_Anomaly_CHARISfive,incorrect,25482,2488,2758,0.49051451683044445
205_UCR_Anomaly_CHARISfive,incorrect,25895,19083,19373,0.49953174591064464
206_UCR_Anomaly_CHARISten,incorrect,915,3850,4110,0.28046727180480957
207_UCR_Anomaly_CHARISten,incorrect,3651,23664,23924,0.6277821063995361
208_UCR_Anomaly_CHARISten,incorrect,50,22699,22959,0.5946629047393799
209_UCR_Anomaly_Fantasia,incorrect,10166,7870,8370,1.2062869071960451
210_UCR_Anomaly_Italianpowerdemand,incorrect,20778,38677,38973,1.3737695217132568
211_UCR_Anomaly_Italianpowerdemand,incorrect,18649,1027,1323,1.3628318309783936
212_UCR_Anomaly_Italianpowerdemand,incorrect,5264,20467,20691,0.38841748237609874
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141462,93609,94259,5.723747253417968
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212548,91409,92259,5.588107109069824
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38022,70344,71194,5.607646226882935
216_UCR_Anomaly_STAFFIIIDatabase,correct,123984,123404,124254,5.612301826477051
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208548,112409,113259,5.506061553955078
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133497,169503,170353,5.5487542152404785
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,5.536183595657349
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76123,207403,208253,5.55968451499939
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27126,117916,119336,5.378826141357422
222_UCR_Anomaly_mit14046longtermecg,correct,35210,34977,35677,3.27786922454834
223_UCR_Anomaly_mit14046longtermecg,incorrect,32918,56977,57677,1.9536802768707275
224_UCR_Anomaly_mit14046longtermecg,incorrect,29516,114977,115677,2.439800500869751
225_UCR_Anomaly_mit14046longtermecg,incorrect,26848,61686,62186,2.314356803894043
226_UCR_Anomaly_mit14046longtermecg,incorrect,83932,26777,27277,1.5820727348327637
227_UCR_Anomaly_mit14134longtermecg,incorrect,33853,17669,17969,0.7481157779693606
228_UCR_Anomaly_mit14134longtermecg,incorrect,23383,36369,36589,0.7459945678710938
229_UCR_Anomaly_mit14134longtermecg,incorrect,20607,41497,41707,0.6782596111297607
230_UCR_Anomaly_mit14134longtermecg,incorrect,15351,47,347,0.6257307529449464
231_UCR_Anomaly_mit14134longtermecg,incorrect,44473,38667,39127,0.78600811958313
232_UCR_Anomaly_mit14134longtermecg,incorrect,44475,48667,49127,0.7862973213195799
233_UCR_Anomaly_mit14157longtermecg,incorrect,15906,5487,5688,1.1776320934295654
234_UCR_Anomaly_mit14157longtermecg,incorrect,33628,5587,5788,1.2659668922424314
235_UCR_Anomaly_mit14157longtermecg,incorrect,57746,56437,56638,1.2670023441314695
236_UCR_Anomaly_mit14157longtermecg,incorrect,31151,26937,27177,1.226440191268921
237_UCR_Anomaly_mit14157longtermecg,incorrect,42670,70147,71157,1.2352285385131834
238_UCR_Anomaly_mit14157longtermecg,incorrect,30587,51189,51569,1.244988441467285
239_UCR_Anomaly_taichidbS0715Master,incorrect,67912,403313,403577,14.787867546081545
240_UCR_Anomaly_taichidbS0715Master,incorrect,20254,643970,644270,13.833709955215452
241_UCR_Anomaly_taichidbS0715Master,incorrect,270608,587300,589200,13.608736276626587
242_UCR_Anomaly_tilt12744mtable,incorrect,87742,4530,4990,3.9666910171508785
243_UCR_Anomaly_tilt12744mtable,incorrect,69995,103255,103500,3.066898584365844
244_UCR_Anomaly_tilt12754table,incorrect,91000,4517,4977,4.269750356674195
245_UCR_Anomaly_tilt12754table,incorrect,89424,170489,170959,4.204824447631835
246_UCR_Anomaly_tilt12755mtable,incorrect,6178,170489,170959,4.23322033882141
247_UCR_Anomaly_tilt12755mtable,incorrect,56288,71589,71869,3.082318544387817
248_UCR_Anomaly_weallwalk,incorrect,5779,2602,2807,0.1272873878479004
249_UCR_Anomaly_weallwalk,incorrect,7005,5432,5662,0.1229259967803955
250_UCR_Anomaly_weallwalk,correct,4395,4239,4445,0.11641836166381835
