algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
132_UCR_Anomaly_InternalBleeding10,incorrect,0,1226,1456,0.3100428581237793
133_UCR_Anomaly_InternalBleeding14,correct,2817,2707,2934,0.3268034458160401
134_UCR_Anomaly_InternalBleeding15,correct,4088,3884,4254,0.31868863105773937
135_UCR_Anomaly_InternalBleeding16,incorrect,6294,2887,3099,0.29055356979370117
136_UCR_Anomaly_InternalBleeding17,correct,1644,1498,1809,0.31929683685302734
137_UCR_Anomaly_InternalBleeding18,incorrect,5195,2085,2387,0.2468843460083008
138_UCR_Anomaly_InternalBleeding19,incorrect,0,1087,1297,0.28659844398498535
139_UCR_Anomaly_InternalBleeding20,correct,3147,2959,3319,0.33366274833679205
140_UCR_Anomaly_InternalBleeding4,correct,3773,3575,4133,0.30893135070800787
141_UCR_Anomaly_InternalBleeding5,correct,2224,2100,2470,0.20900726318359375
142_UCR_Anomaly_InternalBleeding6,correct,2097,1874,2229,0.3085782527923585
143_UCR_Anomaly_InternalBleeding8,incorrect,1,3265,3574,0.32737421989440924
144_UCR_Anomaly_InternalBleeding9,incorrect,417,2299,2581,0.22513580322265622
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,1.1474823951721191
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,1.1716914176940918
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1823017597198486
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,1.3240272998809814
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10416,10290,10620,1.0130615234375
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22842,5090,5520,1.0746586322784424
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,11437,9180,9540,0.5762026309967041
152_UCR_Anomaly_PowerDemand1,incorrect,5220,9385,9921,0.8260066509246828
153_UCR_Anomaly_PowerDemand2,incorrect,145,9257,9817,0.5545573234558107
154_UCR_Anomaly_PowerDemand3,incorrect,7025,7305,7577,0.5059142112731936
155_UCR_Anomaly_PowerDemand4,incorrect,8635,5905,6177,0.46695065498352056
156_UCR_Anomaly_TkeepFifthMARS,correct,2568,2388,2685,0.3661019802093507
157_UCR_Anomaly_TkeepFirstMARS,incorrect,7902,1765,1980,0.36068487167358404
158_UCR_Anomaly_TkeepForthMARS,correct,2562,2388,2685,0.36868143081665034
159_UCR_Anomaly_TkeepSecondMARS,correct,5838,5730,5940,0.38347244262695324
160_UCR_Anomaly_TkeepThirdMARS,incorrect,0,1111,1409,0.37770438194274913
161_UCR_Anomaly_WalkingAceleration1,incorrect,4297,1164,1595,0.2940442562103272
162_UCR_Anomaly_WalkingAceleration5,correct,3257,3120,3379,0.33240962028503424
163_UCR_Anomaly_apneaecg2,correct,11054,10850,11200,1.4076759815216064
164_UCR_Anomaly_apneaecg3,incorrect,33378,6011,6311,1.8652858734130857
165_UCR_Anomaly_apneaecg4,incorrect,26877,9900,10200,1.7912981510162356
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.4163594245910642
167_UCR_Anomaly_gait1,incorrect,1266,18400,18900,3.1862902641296382
168_UCR_Anomaly_gait2,incorrect,32174,24400,24900,2.910562038421631
169_UCR_Anomaly_gait3,incorrect,29712,35300,36100,2.6087865829467765
170_UCR_Anomaly_gaitHunt1,incorrect,0,14470,14780,3.2203397750854488
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,3.2323765754699703
172_UCR_Anomaly_gaitHunt3,correct,15353,14900,15900,2.731690168380737
173_UCR_Anomaly_insectEPG1,incorrect,3338,3900,4130,0.3418893814086914
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.3394236564636231
175_UCR_Anomaly_insectEPG3,incorrect,6,1700,1950,0.26219391822814947
176_UCR_Anomaly_insectEPG4,correct,5242,5108,5358,0.3839910030364991
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.39825272560119634
178_UCR_Anomaly_ltstdbs30791AI,correct,35086,34945,35345,2.384212017059326
179_UCR_Anomaly_ltstdbs30791AS,correct,29640,29500,29900,1.7227146625518799
180_UCR_Anomaly_ltstdbs30791ES,correct,32638,32500,32900,2.1227569580078125
181_UCR_Anomaly_park3m,incorrect,17217,12050,12595,1.6852791309356692
182_UCR_Anomaly_qtdbSel1005V,incorrect,25524,8300,8900,1.7040133476257326
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5014,9300,9900,1.2750575542449951
184_UCR_Anomaly_resperation10,incorrect,86616,82600,83980,30.173903465271
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,26.285491466522213
186_UCR_Anomaly_resperation1,correct,10333,10160,10512,14.316365242004398
187_UCR_Anomaly_resperation2,incorrect,104614,138150,138350,40.096249580383294
188_UCR_Anomaly_resperation2,incorrect,104605,138150,138351,35.63365650177002
189_UCR_Anomaly_resperation3,incorrect,89608,113150,113351,29.559643745422363
190_UCR_Anomaly_resperation4,incorrect,64860,58330,58531,22.138020992279056
191_UCR_Anomaly_resperation9,correct,105484,105311,105611,34.36660623550415
192_UCR_Anomaly_s20101mML2,correct,23847,23674,23974,1.3716318607330322
193_UCR_Anomaly_s20101m,incorrect,7033,25674,25974,1.554605722427368
194_UCR_Anomaly_sddb49,incorrect,27686,47850,48300,5.404042482376098
195_UCR_Anomaly_sel840mECG1,correct,34488,34270,34840,2.9825105667114267
196_UCR_Anomaly_sel840mECG2,incorrect,21794,29270,29840,2.288398504257202
197_UCR_Anomaly_tiltAPB1,incorrect,80,14183,14450,1.5459172725677492
198_UCR_Anomaly_tiltAPB2,incorrect,35099,74059,75085,9.051219463348389
199_UCR_Anomaly_tiltAPB3,incorrect,45143,73900,74470,11.600488185882568
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.65652632713318
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,1.6871495246887207
202_UCR_Anomaly_CHARISfive,incorrect,27258,487,717,1.694353103637695
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,1.6393992900848389
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.4824066162109373
205_UCR_Anomaly_CHARISfive,incorrect,25945,19083,19373,1.564751863479614
206_UCR_Anomaly_CHARISten,incorrect,788,3850,4110,0.596083402633667
207_UCR_Anomaly_CHARISten,incorrect,3701,23664,23924,2.202221393585205
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.047593832015991
209_UCR_Anomaly_Fantasia,correct,7996,7870,8370,7.905489683151245
210_UCR_Anomaly_Italianpowerdemand,incorrect,20730,38677,38973,10.201263666152956
211_UCR_Anomaly_Italianpowerdemand,incorrect,18626,1027,1323,9.615175962448122
212_UCR_Anomaly_Italianpowerdemand,incorrect,5274,20467,20691,0.8315193653106691
213_UCR_Anomaly_STAFFIIIDatabase,correct,93748,93609,94259,97.50785756111144
214_UCR_Anomaly_STAFFIIIDatabase,correct,91626,91409,92259,95.77515339851377
215_UCR_Anomaly_STAFFIIIDatabase,correct,70539,70344,71194,94.98050618171692
216_UCR_Anomaly_STAFFIIIDatabase,correct,124012,123404,124254,93.92801403999327
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,93.0301730632782
218_UCR_Anomaly_STAFFIIIDatabase,correct,169723,169503,170353,91.55641174316403
219_UCR_Anomaly_STAFFIIIDatabase,correct,23101,22920,23340,91.30899906158446
220_UCR_Anomaly_STAFFIIIDatabase,correct,207817,207403,208253,90.54460883140563
221_UCR_Anomaly_STAFFIIIDatabase,correct,119045,117916,119336,87.47415828704833
222_UCR_Anomaly_mit14046longtermecg,incorrect,24545,34977,35677,34.4521119594574
223_UCR_Anomaly_mit14046longtermecg,incorrect,32619,56977,57677,16.623786687850952
224_UCR_Anomaly_mit14046longtermecg,incorrect,9312,114977,115677,22.078641653060913
225_UCR_Anomaly_mit14046longtermecg,incorrect,26645,61686,62186,20.70233488082885
226_UCR_Anomaly_mit14046longtermecg,incorrect,83918,26777,27277,13.233489274978638
227_UCR_Anomaly_mit14134longtermecg,incorrect,33836,17669,17969,3.6286537647247314
228_UCR_Anomaly_mit14134longtermecg,incorrect,23433,36369,36589,3.6655995845794678
229_UCR_Anomaly_mit14134longtermecg,incorrect,21160,41497,41707,2.948598861694336
230_UCR_Anomaly_mit14134longtermecg,incorrect,15389,47,347,2.5529916286468515
231_UCR_Anomaly_mit14134longtermecg,incorrect,44481,38667,39127,3.9941508769989014
232_UCR_Anomaly_mit14134longtermecg,incorrect,44553,48667,49127,3.9883189201354976
233_UCR_Anomaly_mit14157longtermecg,incorrect,51044,5487,5688,8.089475631713867
234_UCR_Anomaly_mit14157longtermecg,incorrect,48586,5587,5788,9.30453085899353
235_UCR_Anomaly_mit14157longtermecg,incorrect,57709,56437,56638,9.069268465042112
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,8.858332872390747
237_UCR_Anomaly_mit14157longtermecg,incorrect,42720,70147,71157,8.82657098770142
238_UCR_Anomaly_mit14157longtermecg,incorrect,30537,51189,51569,8.832494974136354
239_UCR_Anomaly_taichidbS0715Master,incorrect,364872,403313,403577,663.6136162281038
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,576.1459903717039
241_UCR_Anomaly_taichidbS0715Master,incorrect,269033,587300,589200,564.0879187583924
242_UCR_Anomaly_tilt12744mtable,incorrect,87679,4530,4990,47.94155716896056
243_UCR_Anomaly_tilt12744mtable,incorrect,69934,103255,103500,31.50123929977417
244_UCR_Anomaly_tilt12754table,incorrect,91012,4517,4977,55.527973413467414
245_UCR_Anomaly_tilt12754table,incorrect,89416,170489,170959,54.31400895118713
246_UCR_Anomaly_tilt12755mtable,incorrect,111060,170489,170959,55.016178607940674
247_UCR_Anomaly_tilt12755mtable,incorrect,56396,71589,71869,31.327791690826416
248_UCR_Anomaly_weallwalk,incorrect,5732,2602,2807,0.43794465065002447
249_UCR_Anomaly_weallwalk,incorrect,7050,5432,5662,0.35932183265686035
250_UCR_Anomaly_weallwalk,incorrect,6817,4239,4445,0.3462421894073488
