algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.05043101310729982
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3169,2959,3319,0.05548119544982911
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.0780363082885742
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2222,2100,2470,0.03292608261108398
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1989,1874,2229,0.07951474189758302
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.05671072006225587
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1652,2299,2581,0.03294253349304199
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9318063259124757
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24848,22762,23032,0.9237554073333741
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9295051097869872
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8532636165618898
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10401,10290,10620,0.7675199508666992
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7726523876190184
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4843,9180,9540,0.3487961292266845
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6712958812713624
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.4139971733093263
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.3120889663696289
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.2523698806762696
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2593,2388,2685,0.10964322090148929
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,920,1765,1980,0.1295533180236816
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5310,2388,2685,0.11440968513488768
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12215352058410649
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1304,1111,1409,0.11879706382751463
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.05983924865722657
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3094,3120,3379,0.038988590240478516
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,1.2147181034088135
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6179,6011,6311,1.5843966007232668
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.526066780090332
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.2112982273101809
059_UCR_Anomaly_DISTORTEDgait1,incorrect,28475,18400,18900,2.875270128250122
060_UCR_Anomaly_DISTORTEDgait2,correct,24706,24400,24900,2.603564739227295
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17200,35300,36100,2.3249528408050537
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.901880025863647
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12979,12600,13450,2.913688182830811
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15351,14900,15900,2.318610191345215
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.0974118709564209
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.08050990104675294
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1119,1700,1950,0.05346465110778809
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.1344928741455078
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5322,5200,5401,0.09947872161865236
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35895,34945,35345,2.0834269523620605
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29625,29500,29900,1.4561092853546143
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32645,32500,32900,1.7723720073699951
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.3171648979187014
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3508,8300,8900,1.4667053222656248
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1371,9300,9900,1.0183544158935547
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,29.09482479095459
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.27045202255248
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34550,10160,10512,13.491437673568727
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.81356358528137
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.31342339515685
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.380111455917362
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64793,58330,58531,21.15129423141479
083_UCR_Anomaly_DISTORTEDresperation9,correct,105489,105311,105611,33.166924238204956
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.1347618103027346
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.315948247909546
086_UCR_Anomaly_DISTORTEDsddb49,correct,48045,47850,48300,4.980350494384766
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.618014335632324
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.9323828220367432
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.316624641418457
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.470091581344606
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45118,73900,74470,10.831984043121338
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.857159614562988
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.7930750846862797
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.1354634761810303
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.06695055961608884
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9299776554107665
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,983,848,1093,0.09788846969604492
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.07739591598510744
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2268,1874,2229,0.07672572135925296
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.9229152202606202
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8476014137268065
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9305,9180,9540,0.3508963584899903
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.12325572967529298
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.5237407684326172
105_UCR_Anomaly_NOISEgait3,incorrect,31399,35300,36100,2.319278955459594
106_UCR_Anomaly_NOISEgaitHunt2,correct,12946,12600,13450,2.914448261260986
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3632,1700,1950,0.05220222473144532
108_UCR_Anomaly_NOISEresperation2,incorrect,38556,138150,138350,38.803129196167
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,2.789434909820557
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,2.8868288993835445
111_UCR_Anomaly_3sddb40,correct,11721,11500,12000,2.888203620910645
112_UCR_Anomaly_BIDMC1,correct,3091,2800,3200,0.14228105545043948
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.04629850387573243
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.049355983734130866
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2526,2420,2644,0.05102968215942383
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1559,1449,1697,0.04923439025878907
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,860,752,1000,0.048902511596679694
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.04702472686767578
119_UCR_Anomaly_ECG1,correct,1932,1700,2200,0.6484711170196533
120_UCR_Anomaly_ECG2,correct,1059,900,1200,0.37237262725830084
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.36918759346008306
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7723488807678224
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,50.95190072059631
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,0.9507896900177003
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.9599208831787109
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7667601108551027
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1176,1068,1312,0.10570406913757323
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2377,2075,2488,0.09837770462036133
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,990,848,1093,0.09782886505126952
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2626,2427,2745,0.12997031211853027
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.10099482536315918
132_UCR_Anomaly_InternalBleeding10,correct,1356,1226,1456,0.04691553115844727
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.054921150207519524
134_UCR_Anomaly_InternalBleeding15,correct,4006,3884,4254,0.0744459629058838
135_UCR_Anomaly_InternalBleeding16,correct,2999,2887,3099,0.08369994163513184
136_UCR_Anomaly_InternalBleeding17,correct,1694,1498,1809,0.07842922210693361
137_UCR_Anomaly_InternalBleeding18,correct,2276,2085,2387,0.057178020477294915
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.05194878578186035
139_UCR_Anomaly_InternalBleeding20,correct,3172,2959,3319,0.056169748306274435
140_UCR_Anomaly_InternalBleeding4,correct,3843,3575,4133,0.08227562904357909
141_UCR_Anomaly_InternalBleeding5,correct,2217,2100,2470,0.03419470787048341
142_UCR_Anomaly_InternalBleeding6,correct,2229,1874,2229,0.07823109626770024
143_UCR_Anomaly_InternalBleeding8,correct,3397,3265,3574,0.05982613563537598
144_UCR_Anomaly_InternalBleeding9,incorrect,1594,2299,2581,0.03355503082275391
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,0.9676048755645753
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24803,22762,23032,0.9715287685394287
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,0.9772377014160156
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8954737186431885
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10402,10290,10620,0.8137733936309816
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22712,5090,5520,0.8160119056701661
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4845,9180,9540,0.35730433464050304
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.6739122867584231
153_UCR_Anomaly_PowerDemand2,incorrect,3545,9257,9817,0.4180548191070558
154_UCR_Anomaly_PowerDemand3,incorrect,1545,7305,7577,0.31021523475646984
155_UCR_Anomaly_PowerDemand4,correct,6039,5905,6177,0.25114893913269043
156_UCR_Anomaly_TkeepFifthMARS,correct,2596,2388,2685,0.11039543151855469
157_UCR_Anomaly_TkeepFirstMARS,correct,1873,1765,1980,0.12866854667663577
158_UCR_Anomaly_TkeepForthMARS,incorrect,1800,2388,2685,0.11818981170654297
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.12841033935546875
160_UCR_Anomaly_TkeepThirdMARS,correct,1216,1111,1409,0.12339639663696292
161_UCR_Anomaly_WalkingAceleration1,incorrect,4290,1164,1595,0.05686354637145996
162_UCR_Anomaly_WalkingAceleration5,incorrect,3094,3120,3379,0.039917707443237305
163_UCR_Anomaly_apneaecg2,correct,11057,10850,11200,1.2248172760009766
164_UCR_Anomaly_apneaecg3,correct,6179,6011,6311,1.6221988201141355
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.566844701766968
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.2347760200500486
167_UCR_Anomaly_gait1,correct,18732,18400,18900,2.8848285675048824
168_UCR_Anomaly_gait2,correct,24709,24400,24900,2.6147332191467285
169_UCR_Anomaly_gait3,incorrect,26765,35300,36100,2.338061571121215
170_UCR_Anomaly_gaitHunt1,correct,14669,14470,14780,2.915917634963989
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,2.918474674224853
172_UCR_Anomaly_gaitHunt3,correct,15023,14900,15900,2.3249032497406
173_UCR_Anomaly_insectEPG1,incorrect,3334,3900,4130,0.09927797317504881
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.08077979087829591
175_UCR_Anomaly_insectEPG3,incorrect,3631,1700,1950,0.0600428581237793
176_UCR_Anomaly_insectEPG4,correct,5252,5108,5358,0.13662457466125494
177_UCR_Anomaly_insectEPG5,correct,5323,5200,5401,0.10521793365478517
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35897,34945,35345,2.121823787689209
179_UCR_Anomaly_ltstdbs30791AS,correct,29625,29500,29900,1.492250919342041
180_UCR_Anomaly_ltstdbs30791ES,correct,32645,32500,32900,1.8108854293823242
181_UCR_Anomaly_park3m,correct,12444,12050,12595,1.3225998878479006
182_UCR_Anomaly_qtdbSel1005V,incorrect,25514,8300,8900,1.4935450553894045
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5001,9300,9900,1.0463554859161377
184_UCR_Anomaly_resperation10,incorrect,20557,82600,83980,29.111494541168216
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,25.259705305099484
186_UCR_Anomaly_resperation1,incorrect,37063,10160,10512,13.472445726394657
187_UCR_Anomaly_resperation2,incorrect,38558,138150,138350,38.85778141021728
188_UCR_Anomaly_resperation2,incorrect,38558,138150,138351,34.38416624069214
189_UCR_Anomaly_resperation3,incorrect,23557,113150,113351,28.43730640411377
190_UCR_Anomaly_resperation4,incorrect,61839,58330,58531,21.238193035125736
191_UCR_Anomaly_resperation9,correct,105489,105311,105611,33.243109464645386
192_UCR_Anomaly_s20101mML2,correct,23819,23674,23974,1.155088186264038
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,1.3286924362182615
194_UCR_Anomaly_sddb49,correct,48036,47850,48300,4.957973241806029
195_UCR_Anomaly_sel840mECG1,correct,34494,34270,34840,2.6817572116851816
196_UCR_Anomaly_sel840mECG2,incorrect,33931,29270,29840,1.999650239944458
197_UCR_Anomaly_tiltAPB1,correct,14294,14183,14450,1.3257021903991701
198_UCR_Anomaly_tiltAPB2,correct,74975,74059,75085,8.510653257369995
199_UCR_Anomaly_tiltAPB3,incorrect,43852,73900,74470,10.877534866333008
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.899769306182861
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.4551336765289307
202_UCR_Anomaly_CHARISfive,correct,612,487,717,1.4485836029052732
203_UCR_Anomaly_CHARISfive,correct,511,395,628,1.4250950813293457
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.2799601554870603
205_UCR_Anomaly_CHARISfive,incorrect,4582,19083,19373,1.3518130779266355
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.46121001243591314
207_UCR_Anomaly_CHARISten,correct,23816,23664,23924,1.9482851028442385
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.8047602176666262
209_UCR_Anomaly_Fantasia,correct,8246,7870,8370,7.418580770492554
210_UCR_Anomaly_Italianpowerdemand,incorrect,69199,38677,38973,9.59643578529358
211_UCR_Anomaly_Italianpowerdemand,incorrect,66970,1027,1323,9.07257413864136
212_UCR_Anomaly_Italianpowerdemand,incorrect,8632,20467,20691,0.6872878074645997
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,95.38815474510191
214_UCR_Anomaly_STAFFIIIDatabase,correct,91634,91409,92259,93.89049720764159
215_UCR_Anomaly_STAFFIIIDatabase,correct,70536,70344,71194,92.9622046947479
216_UCR_Anomaly_STAFFIIIDatabase,correct,124012,123404,124254,92.03685498237608
217_UCR_Anomaly_STAFFIIIDatabase,correct,112770,112409,113259,90.98636293411255
218_UCR_Anomaly_STAFFIIIDatabase,correct,169718,169503,170353,89.59118580818173
219_UCR_Anomaly_STAFFIIIDatabase,correct,23078,22920,23340,89.3549997806549
220_UCR_Anomaly_STAFFIIIDatabase,correct,207832,207403,208253,88.57408833503722
221_UCR_Anomaly_STAFFIIIDatabase,correct,119038,117916,119336,85.63855481147765
222_UCR_Anomaly_mit14046longtermecg,incorrect,48279,34977,35677,33.28481411933899
223_UCR_Anomaly_mit14046longtermecg,incorrect,6389,56977,57677,15.772727012634276
224_UCR_Anomaly_mit14046longtermecg,correct,115217,114977,115677,21.187389373779297
225_UCR_Anomaly_mit14046longtermecg,incorrect,118513,61686,62186,19.77402472496032
226_UCR_Anomaly_mit14046longtermecg,incorrect,83606,26777,27277,12.5007483959198
227_UCR_Anomaly_mit14134longtermecg,incorrect,33836,17669,17969,3.2976572513580322
228_UCR_Anomaly_mit14134longtermecg,incorrect,34909,36369,36589,3.308424711227417
229_UCR_Anomaly_mit14134longtermecg,correct,41597,41497,41707,2.647423028945923
230_UCR_Anomaly_mit14134longtermecg,incorrect,19658,47,347,2.2560513019561776
231_UCR_Anomaly_mit14134longtermecg,incorrect,27142,38667,39127,3.643479824066162
232_UCR_Anomaly_mit14134longtermecg,incorrect,27140,48667,49127,3.629891157150268
233_UCR_Anomaly_mit14157longtermecg,incorrect,47174,5487,5688,7.537046670913697
234_UCR_Anomaly_mit14157longtermecg,correct,5684,5587,5788,8.792102098464966
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,8.548725605010985
236_UCR_Anomaly_mit14157longtermecg,incorrect,11125,26937,27177,8.303659439086914
237_UCR_Anomaly_mit14157longtermecg,incorrect,60549,70147,71157,8.32853198051453
238_UCR_Anomaly_mit14157longtermecg,incorrect,35050,51189,51569,8.333108425140383
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,657.7349803447725
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,571.3553142547605
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,559.401470899582
242_UCR_Anomaly_tilt12744mtable,incorrect,87141,4530,4990,46.58227133750914
243_UCR_Anomaly_tilt12744mtable,incorrect,69427,103255,103500,30.333037853240967
244_UCR_Anomaly_tilt12754table,incorrect,90385,4517,4977,54.012403964996345
245_UCR_Anomaly_tilt12754table,incorrect,88805,170489,170959,52.870464324951165
246_UCR_Anomaly_tilt12755mtable,incorrect,95708,170489,170959,55.40829181671142
247_UCR_Anomaly_tilt12755mtable,incorrect,57055,71589,71869,30.169504404067993
248_UCR_Anomaly_weallwalk,incorrect,5068,2602,2807,0.07929825782775882
249_UCR_Anomaly_weallwalk,incorrect,6334,5432,5662,0.11032152175903322
250_UCR_Anomaly_weallwalk,incorrect,4036,4239,4445,0.10441112518310548
