algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86628,82600,83980,30.069791555404663
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,73716,52700,52901,26.21371030807495
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34641,10160,10512,14.303964853286745
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2403,138150,138350,40.23115301132202
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104611,138150,138351,35.51990985870361
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89640,113150,113351,29.378831624984745
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,61914,58330,58531,22.338088989257816
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7085,105311,105611,34.40361714363099
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23845,23674,23974,1.394983768463135
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7029,25674,25974,1.5212664604187012
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27707,47850,48300,5.4146339893341064
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4286,34270,34840,2.923679828643799
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21759,29270,29840,2.220301866531372
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,42,14183,14450,1.5378179550170898
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35107,74059,75085,9.087112188339235
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45083,73900,74470,11.50745153427124
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65104,47895,48096,16.65027356147766
093_UCR_Anomaly_NOISE1sddb40,incorrect,34584,16900,17720,3.2338991165161137
094_UCR_Anomaly_NOISEBIDMC1,correct,3016,2800,3200,0.32996344566345215
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,823,1449,1697,0.2737996578216553
096_UCR_Anomaly_NOISEECG4,correct,11992,11800,12200,1.1730585098266602
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,970,848,1093,0.3378486633300781
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6281,2887,3099,0.3110737800598145
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2096,1874,2229,0.3928868770599366
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,1.1372921466827393
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24065,11290,11620,1.078197717666626
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4901,9180,9540,0.8391132354736327
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2606,1111,1409,0.3641445636749268
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26877,9900,10200,1.757706642150879
105_UCR_Anomaly_NOISEgait3,incorrect,29699,35300,36100,2.6153950691223136
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,2,12600,13450,3.233868837356567
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,0,1700,1950,0.283435583114624
108_UCR_Anomaly_NOISEresperation2,incorrect,104643,138150,138350,40.10404968261717
109_UCR_Anomaly_1sddb40,incorrect,34594,16900,17720,3.118003368377686
110_UCR_Anomaly_2sddb40,incorrect,34817,21500,22000,3.2433776855468746
111_UCR_Anomaly_3sddb40,incorrect,34831,11500,12000,3.262372493743897
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.402902364730835
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,756,1291,1492,0.2840664386749268
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,794,1603,1827,0.2725987434387207
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,796,2420,2644,0.25372314453125006
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,829,1449,1697,0.2537069320678711
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,817,752,1000,0.2656407356262207
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2062,1906,2154,0.28550100326538086
119_UCR_Anomaly_ECG1,correct,1926,1700,2200,0.798076868057251
120_UCR_Anomaly_ECG2,incorrect,7830,900,1200,0.645416259765625
121_UCR_Anomaly_ECG3,incorrect,13329,900,1200,0.6223728656768798
122_UCR_Anomaly_ECG3,incorrect,20326,8900,9200,0.9385056495666505
123_UCR_Anomaly_ECG4,correct,12070,11700,12200,52.40686464309692
124_UCR_Anomaly_ECG4,correct,11944,11800,12200,1.214979887008667
125_UCR_Anomaly_ECG4,correct,12075,11900,12200,1.191831350326538
126_UCR_Anomaly_ECG4,incorrect,4580,8900,9200,0.9352858066558839
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,42,1068,1312,0.3687555789947511
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2351,2075,2488,0.34037399291992193
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,970,848,1093,0.30468249320983887
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2587,2427,2745,0.3627982139587403
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3659,3512,3816,0.3281726837158203
132_UCR_Anomaly_InternalBleeding10,incorrect,2220,1226,1456,0.3087930679321289
133_UCR_Anomaly_InternalBleeding14,correct,2817,2707,2934,0.3246395587921143
134_UCR_Anomaly_InternalBleeding15,correct,4088,3884,4254,0.3191194534301759
135_UCR_Anomaly_InternalBleeding16,incorrect,6294,2887,3099,0.290271520614624
136_UCR_Anomaly_InternalBleeding17,correct,1644,1498,1809,0.31067872047424316
137_UCR_Anomaly_InternalBleeding18,incorrect,5187,2085,2387,0.290081262588501
138_UCR_Anomaly_InternalBleeding19,correct,1191,1087,1297,0.2654075622558594
139_UCR_Anomaly_InternalBleeding20,correct,3147,2959,3319,0.33334493637084966
140_UCR_Anomaly_InternalBleeding4,correct,3773,3575,4133,0.3221085071563721
141_UCR_Anomaly_InternalBleeding5,correct,2224,2100,2470,0.213334321975708
142_UCR_Anomaly_InternalBleeding6,correct,2097,1874,2229,0.31995081901550304
143_UCR_Anomaly_InternalBleeding8,incorrect,3028,3265,3574,0.34512281417846685
144_UCR_Anomaly_InternalBleeding9,incorrect,428,2299,2581,0.24328351020812986
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,1.1304452419281006
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,1.1874322891235352
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24949,11290,11520,1.1476755142211914
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,14537,11290,11620,1.3117694854736328
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22757,10290,10620,1.0598585605621338
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22858,5090,5520,1.0425267219543457
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,11437,9180,9540,0.5704448223114014
152_UCR_Anomaly_PowerDemand1,incorrect,5220,9385,9921,0.8441662788391116
153_UCR_Anomaly_PowerDemand2,incorrect,145,9257,9817,0.525803565979004
154_UCR_Anomaly_PowerDemand3,incorrect,7021,7305,7577,0.4745075702667238
155_UCR_Anomaly_PowerDemand4,incorrect,8635,5905,6177,0.464803695678711
156_UCR_Anomaly_TkeepFifthMARS,correct,2538,2388,2685,0.37969326972961437
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2815,1765,1980,0.4073071479797364
158_UCR_Anomaly_TkeepForthMARS,correct,2562,2388,2685,0.358250617980957
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2980,5730,5940,0.3648481369018556
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2648,1111,1409,0.3998422622680665
161_UCR_Anomaly_WalkingAceleration1,incorrect,4263,1164,1595,0.31323313713073736
162_UCR_Anomaly_WalkingAceleration5,correct,3257,3120,3379,0.35019063949584966
163_UCR_Anomaly_apneaecg2,correct,11040,10850,11200,1.4557249546051025
164_UCR_Anomaly_apneaecg3,incorrect,33378,6011,6311,1.872584819793701
165_UCR_Anomaly_apneaecg4,incorrect,26877,9900,10200,1.85824990272522
166_UCR_Anomaly_apneaecg,incorrect,23109,2140,2408,1.5969586372375486
167_UCR_Anomaly_gait1,incorrect,1266,18400,18900,3.1770915985107417
168_UCR_Anomaly_gait2,incorrect,32174,24400,24900,2.9068381786346436
169_UCR_Anomaly_gait3,incorrect,29712,35300,36100,2.610879182815551
170_UCR_Anomaly_gaitHunt1,incorrect,0,14470,14780,3.2337503433227535
171_UCR_Anomaly_gaitHunt2,incorrect,19,12600,13450,3.215797662734985
172_UCR_Anomaly_gaitHunt3,correct,15310,14900,15900,2.72250485420227
173_UCR_Anomaly_insectEPG1,incorrect,4982,3900,4130,0.34551024436950684
174_UCR_Anomaly_insectEPG2,correct,4299,4200,4425,0.3360941410064698
175_UCR_Anomaly_insectEPG3,incorrect,6,1700,1950,0.2842495441436768
176_UCR_Anomaly_insectEPG4,correct,5223,5108,5358,0.4078290462493897
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.39522981643676763
178_UCR_Anomaly_ltstdbs30791AI,correct,35133,34945,35345,2.4236669540405273
179_UCR_Anomaly_ltstdbs30791AS,correct,29689,29500,29900,1.7787210941314697
180_UCR_Anomaly_ltstdbs30791ES,incorrect,10055,32500,32900,2.0725927352905273
181_UCR_Anomaly_park3m,incorrect,17217,12050,12595,1.5378232002258303
182_UCR_Anomaly_qtdbSel1005V,incorrect,25524,8300,8900,1.7070159912109377
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5014,9300,9900,1.2494521141052246
184_UCR_Anomaly_resperation10,incorrect,86616,82600,83980,30.216273307800297
185_UCR_Anomaly_resperation11,incorrect,73681,52700,52901,26.31894779205322
186_UCR_Anomaly_resperation1,incorrect,31678,10160,10512,14.247525453567508
187_UCR_Anomaly_resperation2,incorrect,101659,138150,138350,40.33082771301269
188_UCR_Anomaly_resperation2,incorrect,104605,138150,138351,35.779794692993164
189_UCR_Anomaly_resperation3,incorrect,86677,113150,113351,29.52205538749695
190_UCR_Anomaly_resperation4,incorrect,64879,58330,58531,22.203255176544193
191_UCR_Anomaly_resperation9,incorrect,93659,105311,105611,34.51462507247925
192_UCR_Anomaly_s20101mML2,correct,23847,23674,23974,1.36318039894104
193_UCR_Anomaly_s20101m,incorrect,7071,25674,25974,1.5425946712493894
194_UCR_Anomaly_sddb49,incorrect,27686,47850,48300,5.388232469558715
195_UCR_Anomaly_sel840mECG1,incorrect,4262,34270,34840,3.0020935535430917
196_UCR_Anomaly_sel840mECG2,incorrect,21794,29270,29840,2.2562077045440674
197_UCR_Anomaly_tiltAPB1,incorrect,80,14183,14450,1.564231872558594
198_UCR_Anomaly_tiltAPB2,incorrect,35099,74059,75085,9.073633193969727
199_UCR_Anomaly_tiltAPB3,incorrect,45143,73900,74470,11.505986452102661
200_UCR_Anomaly_tiltAPB4,incorrect,65142,47895,48096,16.827389001846313
201_UCR_Anomaly_CHARISfive,incorrect,14,6901,7116,1.7216150760650635
202_UCR_Anomaly_CHARISfive,incorrect,27258,487,717,1.722041845321655
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,1.728492259979248
204_UCR_Anomaly_CHARISfive,incorrect,25451,2488,2758,1.49929404258728
205_UCR_Anomaly_CHARISfive,incorrect,25945,19083,19373,1.5785498619079588
206_UCR_Anomaly_CHARISten,incorrect,788,3850,4110,0.6095194816589355
207_UCR_Anomaly_CHARISten,incorrect,3701,23664,23924,2.2666358947753906
208_UCR_Anomaly_CHARISten,incorrect,3571,22699,22959,2.0741147994995117
209_UCR_Anomaly_Fantasia,incorrect,50250,7870,8370,7.973086833953857
210_UCR_Anomaly_Italianpowerdemand,incorrect,20730,38677,38973,10.226791858673097
211_UCR_Anomaly_Italianpowerdemand,incorrect,18626,1027,1323,9.648902893066408
212_UCR_Anomaly_Italianpowerdemand,incorrect,5313,20467,20691,0.84079647064209
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141503,93609,94259,97.54973959922789
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20851,91409,92259,95.84867811203
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38069,70344,71194,95.1221992969513
216_UCR_Anomaly_STAFFIIIDatabase,correct,124031,123404,124254,94.0283908843994
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208532,112409,113259,93.01599621772766
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133538,169503,170353,91.52306461334226
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132947,22920,23340,91.29383230209349
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76068,207403,208253,90.52010893821715
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27082,117916,119336,87.53739953041075
222_UCR_Anomaly_mit14046longtermecg,incorrect,24545,34977,35677,34.62374758720398
223_UCR_Anomaly_mit14046longtermecg,incorrect,32619,56977,57677,16.5074725151062
224_UCR_Anomaly_mit14046longtermecg,incorrect,9312,114977,115677,22.110358476638794
225_UCR_Anomaly_mit14046longtermecg,incorrect,26645,61686,62186,20.674952745437615
226_UCR_Anomaly_mit14046longtermecg,incorrect,83918,26777,27277,13.133687019348145
227_UCR_Anomaly_mit14134longtermecg,incorrect,33836,17669,17969,3.6434125900268555
228_UCR_Anomaly_mit14134longtermecg,incorrect,23433,36369,36589,3.6571991443634033
229_UCR_Anomaly_mit14134longtermecg,incorrect,21160,41497,41707,2.9528110027313232
230_UCR_Anomaly_mit14134longtermecg,incorrect,15389,47,347,2.5322251319885263
231_UCR_Anomaly_mit14134longtermecg,incorrect,44481,38667,39127,3.998265266418457
232_UCR_Anomaly_mit14134longtermecg,incorrect,44553,48667,49127,3.9945461750030513
233_UCR_Anomaly_mit14157longtermecg,incorrect,51044,5487,5688,8.044217109680176
234_UCR_Anomaly_mit14157longtermecg,incorrect,33661,5587,5788,9.361603498458862
235_UCR_Anomaly_mit14157longtermecg,incorrect,57709,56437,56638,9.100690126419066
236_UCR_Anomaly_mit14157longtermecg,incorrect,31148,26937,27177,8.83361554145813
237_UCR_Anomaly_mit14157longtermecg,incorrect,42720,70147,71157,8.88183403015137
238_UCR_Anomaly_mit14157longtermecg,incorrect,30537,51189,51569,8.878854751586916
239_UCR_Anomaly_taichidbS0715Master,incorrect,175104,403313,403577,662.935730457306
240_UCR_Anomaly_taichidbS0715Master,incorrect,127530,643970,644270,576.343780994415
241_UCR_Anomaly_taichidbS0715Master,incorrect,270558,587300,589200,564.2937362194062
242_UCR_Anomaly_tilt12744mtable,incorrect,87679,4530,4990,48.05281758308409
243_UCR_Anomaly_tilt12744mtable,incorrect,69934,103255,103500,31.47077751159668
244_UCR_Anomaly_tilt12754table,incorrect,91012,4517,4977,55.60316467285157
245_UCR_Anomaly_tilt12754table,incorrect,89549,170489,170959,54.39755678176879
246_UCR_Anomaly_tilt12755mtable,incorrect,111060,170489,170959,55.052552938461304
247_UCR_Anomaly_tilt12755mtable,incorrect,56396,71589,71869,31.380635023117065
248_UCR_Anomaly_weallwalk,incorrect,5732,2602,2807,0.45841765403747564
249_UCR_Anomaly_weallwalk,incorrect,7050,5432,5662,0.36293792724609375
250_UCR_Anomaly_weallwalk,incorrect,6817,4239,4445,0.3663089275360109
