algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
156_UCR_Anomaly_TkeepFifthMARS,incorrect,1799,2388,2685,0.11743283271789552
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2389,1765,1980,0.10987973213195802
158_UCR_Anomaly_TkeepForthMARS,correct,2542,2388,2685,0.11723852157592775
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2583,5730,5940,0.11497282981872561
160_UCR_Anomaly_TkeepThirdMARS,correct,1214,1111,1409,0.11276578903198241
161_UCR_Anomaly_WalkingAceleration1,incorrect,4294,1164,1595,0.057886600494384766
162_UCR_Anomaly_WalkingAceleration5,correct,3262,3120,3379,0.03902983665466309
163_UCR_Anomaly_apneaecg2,correct,11037,10850,11200,0.4310228824615479
164_UCR_Anomaly_apneaecg3,incorrect,33378,6011,6311,0.508677005767822
165_UCR_Anomaly_apneaecg4,incorrect,26889,9900,10200,0.4954357147216798
166_UCR_Anomaly_apneaecg,incorrect,23132,2140,2408,0.43305158615112316
167_UCR_Anomaly_gait1,incorrect,34182,18400,18900,0.6979191303253175
168_UCR_Anomaly_gait2,correct,24689,24400,24900,0.6678290367126465
169_UCR_Anomaly_gait3,incorrect,29632,35300,36100,0.6283230781555176
170_UCR_Anomaly_gaitHunt1,incorrect,0,14470,14780,0.7007510662078857
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,0.6931657791137695
172_UCR_Anomaly_gaitHunt3,correct,15069,14900,15900,0.6300454139709473
173_UCR_Anomaly_insectEPG1,incorrect,3331,3900,4130,0.1007542610168457
174_UCR_Anomaly_insectEPG2,incorrect,2629,4200,4425,0.08670234680175784
175_UCR_Anomaly_insectEPG3,incorrect,0,1700,1950,0.051873683929443366
176_UCR_Anomaly_insectEPG4,incorrect,5031,5108,5358,0.13868689537048345
177_UCR_Anomaly_insectEPG5,correct,5319,5200,5401,0.09621620178222658
178_UCR_Anomaly_ltstdbs30791AI,correct,35137,34945,35345,0.5762908458709716
179_UCR_Anomaly_ltstdbs30791AS,correct,29687,29500,29900,0.4856815338134766
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8974,32500,32900,0.5506665706634521
181_UCR_Anomaly_park3m,incorrect,17206,12050,12595,0.4589872360229492
182_UCR_Anomaly_qtdbSel1005V,incorrect,25506,8300,8900,0.4903824329376222
183_UCR_Anomaly_qtdbSel100MLII,incorrect,883,9300,9900,0.40232110023498546
184_UCR_Anomaly_resperation10,incorrect,1776,82600,83980,2.971513032913208
185_UCR_Anomaly_resperation11,incorrect,73642,52700,52901,2.713967084884644
186_UCR_Anomaly_resperation1,incorrect,34616,10160,10512,1.6572630405426028
187_UCR_Anomaly_resperation2,incorrect,15068,138150,138350,3.5177803039550777
188_UCR_Anomaly_resperation2,incorrect,104627,138150,138351,3.2971286773681645
189_UCR_Anomaly_resperation3,incorrect,89608,113150,113351,2.975198984146118
190_UCR_Anomaly_resperation4,incorrect,61879,58330,58531,2.396844625473022
191_UCR_Anomaly_resperation9,incorrect,96612,105311,105611,3.229193925857544
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.4360909461975098
193_UCR_Anomaly_s20101m,incorrect,735,25674,25974,0.48449420928955084
194_UCR_Anomaly_sddb49,incorrect,27620,47850,48300,0.904172420501709
195_UCR_Anomaly_sel840mECG1,incorrect,4235,34270,34840,0.6541168689727783
196_UCR_Anomaly_sel840mECG2,incorrect,21726,29270,29840,0.5596377849578857
197_UCR_Anomaly_tiltAPB1,incorrect,0,14183,14450,0.46832323074340826
198_UCR_Anomaly_tiltAPB2,incorrect,8697,74059,75085,1.2375955581665037
199_UCR_Anomaly_tiltAPB3,incorrect,45113,73900,74470,1.4658293724060059
200_UCR_Anomaly_tiltAPB4,incorrect,65114,47895,48096,1.9917402267456057
201_UCR_Anomaly_CHARISfive,incorrect,13,6901,7116,0.5693917274475098
202_UCR_Anomaly_CHARISfive,incorrect,18631,487,717,0.5223703384399414
203_UCR_Anomaly_CHARISfive,incorrect,28,395,628,0.5083985328674318
204_UCR_Anomaly_CHARISfive,incorrect,16853,2488,2758,0.48874592781066906
205_UCR_Anomaly_CHARISfive,incorrect,25939,19083,19373,0.498743772506714
206_UCR_Anomaly_CHARISten,incorrect,0,3850,4110,0.2800745964050293
207_UCR_Anomaly_CHARISten,incorrect,3625,23664,23924,0.6244316101074219
208_UCR_Anomaly_CHARISten,incorrect,0,22699,22959,0.5921649932861328
209_UCR_Anomaly_Fantasia,incorrect,50250,7870,8370,1.19878888130188
210_UCR_Anomaly_Italianpowerdemand,incorrect,20784,38677,38973,1.3595972061157227
211_UCR_Anomaly_Italianpowerdemand,incorrect,18260,1027,1323,1.3556718826293945
212_UCR_Anomaly_Italianpowerdemand,incorrect,3,20467,20691,0.38776016235351574
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141509,93609,94259,5.6828176975250235
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20851,91409,92259,5.546374559402466
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38068,70344,71194,5.563618898391724
216_UCR_Anomaly_STAFFIIIDatabase,correct,124030,123404,124254,5.573737382888794
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208598,112409,113259,5.470919609069824
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,5.515739679336548
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132929,22920,23340,5.496589422225952
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76074,207403,208253,5.527055740356445
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,5.34252142906189
222_UCR_Anomaly_mit14046longtermecg,incorrect,23943,34977,35677,3.259567975997925
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,1.9344379901885986
224_UCR_Anomaly_mit14046longtermecg,incorrect,119015,114977,115677,2.4247725009918213
225_UCR_Anomaly_mit14046longtermecg,incorrect,26654,61686,62186,2.3014883995056152
226_UCR_Anomaly_mit14046longtermecg,correct,26945,26777,27277,1.5731086730957031
227_UCR_Anomaly_mit14134longtermecg,incorrect,39132,17669,17969,0.7466278076171877
228_UCR_Anomaly_mit14134longtermecg,incorrect,23397,36369,36589,0.7437407970428467
229_UCR_Anomaly_mit14134longtermecg,incorrect,21151,41497,41707,0.6768882274627686
230_UCR_Anomaly_mit14134longtermecg,incorrect,15302,47,347,0.6241178512573243
231_UCR_Anomaly_mit14134longtermecg,incorrect,44507,38667,39127,0.7846484184265138
232_UCR_Anomaly_mit14134longtermecg,incorrect,40208,48667,49127,0.7836360931396482
233_UCR_Anomaly_mit14157longtermecg,incorrect,15865,5487,5688,1.1730473041534424
234_UCR_Anomaly_mit14157longtermecg,incorrect,33549,5587,5788,1.2624249458312986
235_UCR_Anomaly_mit14157longtermecg,incorrect,57694,56437,56638,1.2643897533416746
236_UCR_Anomaly_mit14157longtermecg,incorrect,43690,26937,27177,1.2237968444824219
237_UCR_Anomaly_mit14157longtermecg,incorrect,42696,70147,71157,1.2302970886230467
238_UCR_Anomaly_mit14157longtermecg,incorrect,30552,51189,51569,1.2426266670227049
239_UCR_Anomaly_taichidbS0715Master,incorrect,67861,403313,403577,14.672073125839235
240_UCR_Anomaly_taichidbS0715Master,incorrect,20149,643970,644270,13.727887868881224
241_UCR_Anomaly_taichidbS0715Master,incorrect,270558,587300,589200,13.509389877319336
242_UCR_Anomaly_tilt12744mtable,incorrect,87679,4530,4990,3.9469702243804927
243_UCR_Anomaly_tilt12744mtable,incorrect,69483,103255,103500,3.04585313796997
244_UCR_Anomaly_tilt12754table,incorrect,90950,4517,4977,4.242119789123536
245_UCR_Anomaly_tilt12754table,incorrect,89324,170489,170959,4.1717398166656485
246_UCR_Anomaly_tilt12755mtable,incorrect,6516,170489,170959,4.208745002746581
247_UCR_Anomaly_tilt12755mtable,incorrect,56223,71589,71869,3.0564877986907955
248_UCR_Anomaly_weallwalk,incorrect,6105,2602,2807,0.1266343593597412
249_UCR_Anomaly_weallwalk,incorrect,2854,5432,5662,0.12229967117309569
250_UCR_Anomaly_weallwalk,incorrect,96,4239,4445,0.1155102252960205
