algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24820,22762,23032,2.84285831451416
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11400,11290,11520,3.310093402862548
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23936,11290,11620,2.6188597679138184
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10414,10290,10620,2.6374092102050772
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22837,5090,5520,3.290512800216675
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9310,9180,9540,1.85321307182312
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9621,9385,9921,2.020979881286621
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3413,9257,9817,1.8483827114105222
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10315,7305,7577,1.9505562782287595
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8173,5905,6177,1.2078320980072017
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2514,2388,2685,1.072033405303955
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,correct,1954,1765,1980,0.8317110538482666
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1949,2388,2685,0.8167214393615724
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5833,5730,5940,0.974156379699707
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1249,1111,1409,0.9929332733154299
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4367,1164,1595,0.6229636669158937
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3222,3120,3379,0.5026254653930664
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11035,10850,11200,3.9269578456878658
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,2,6011,6311,4.622733116149901
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26873,9900,10200,4.326550245285035
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23109,2140,2408,3.534486055374146
059_UCR_Anomaly_DISTORTEDgait1,correct,18730,18400,18900,5.970354795455933
060_UCR_Anomaly_DISTORTEDgait2,incorrect,34979,24400,24900,5.6788673400878915
061_UCR_Anomaly_DISTORTEDgait3,incorrect,29815,35300,36100,5.050612449645996
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4579,14470,14780,5.462632894515993
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,4585,12600,13450,6.342446565628052
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20510,14900,15900,6.048302650451659
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5824,3900,4130,0.8269207477569581
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5125,4200,4425,0.908517360687256
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,289,1700,1950,0.4814407825469971
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6720,5108,5358,0.9975302219390869
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.8337199687957764
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,4.604842424392703
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29640,29500,29900,3.6743721961975098
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8925,32500,32900,5.2612075805664045
073_UCR_Anomaly_DISTORTEDpark3m,correct,12408,12050,12595,3.2861661911010738
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25523,8300,8900,4.603142738342286
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,3.106653451919556
076_UCR_Anomaly_DISTORTEDresperation10,correct,83113,82600,83980,26.280493021011353
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76661,52700,52901,25.348909616470333
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34631,10160,10512,13.415194272994997
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,86231,138150,138350,38.63022804260253
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,101440,138150,138351,40.354090213775635
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,86618,113150,113351,26.33808875083923
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64894,58330,58531,22.257916450500485
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96632,105311,105611,27.806720733642578
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23847,23674,23974,3.3391201496124276
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7068,25674,25974,3.6601850986480713
086_UCR_Anomaly_DISTORTEDsddb49,correct,48047,47850,48300,8.088758945465088
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30177,34270,34840,5.094523906707764
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23332,29270,29840,4.3518431186676025
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,30000,14183,14450,4.279439449310303
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47541,74059,75085,11.06490898132324
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57356,73900,74470,14.08867907524109
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77526,47895,48096,18.57963132858276
093_UCR_Anomaly_NOISE1sddb40,incorrect,31891,16900,17720,6.216281175613402
094_UCR_Anomaly_NOISEBIDMC1,correct,3016,2800,3200,0.958989381790161
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,0,1449,1697,0.4557523727416993
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,2.8085544109344487
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,972,848,1093,1.07595419883728
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2992,2887,3099,0.6130478382110596
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2096,1874,2229,0.9670248031616211
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,3.048934698104859
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23937,11290,11620,2.9875802993774414
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9330,9180,9540,2.117367744445801
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1271,1111,1409,1.0849149227142334
104_UCR_Anomaly_NOISEapneaecg4,incorrect,32266,9900,10200,3.78259563446045
105_UCR_Anomaly_NOISEgait3,incorrect,28102,35300,36100,4.812941789627075
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4575,12600,13450,6.003821611404419
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3625,1700,1950,0.6781184673309327
108_UCR_Anomaly_NOISEresperation2,incorrect,17038,138150,138350,30.804212093353264
109_UCR_Anomaly_1sddb40,incorrect,31890,16900,17720,5.467805624008177
110_UCR_Anomaly_2sddb40,incorrect,32096,21500,22000,5.970562934875487
111_UCR_Anomaly_3sddb40,incorrect,32095,11500,12000,7.654721975326537
112_UCR_Anomaly_BIDMC1,correct,3018,2800,3200,0.87677001953125
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.539984941482544
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.5365803241729736
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,4182,2420,2644,0.5028157234191896
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1558,1449,1697,0.5249805450439455
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,877,752,1000,0.534101963043213
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2050,1906,2154,0.5704917907714844
119_UCR_Anomaly_ECG1,correct,1919,1700,2200,2.2660672664642334
120_UCR_Anomaly_ECG2,incorrect,10841,900,1200,1.9897637367248535
121_UCR_Anomaly_ECG3,incorrect,13299,900,1200,1.82511305809021
122_UCR_Anomaly_ECG3,incorrect,20319,8900,9200,2.933861017227173
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,35.076368331909165
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,2.759407281875611
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,3.29819941520691
126_UCR_Anomaly_ECG4,incorrect,20305,8900,9200,2.437614917755127
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.800405979156494
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2280,2075,2488,0.8926334381103517
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,972,848,1093,0.9400100708007812
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2579,2427,2745,0.9915292263031007
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3650,3512,3816,0.9252369403839111
132_UCR_Anomaly_InternalBleeding10,correct,1337,1226,1456,0.5414237976074219
133_UCR_Anomaly_InternalBleeding14,correct,2810,2707,2934,0.6741201877593994
134_UCR_Anomaly_InternalBleeding15,correct,4124,3884,4254,0.7190713882446289
135_UCR_Anomaly_InternalBleeding16,incorrect,6294,2887,3099,0.757483720779419
136_UCR_Anomaly_InternalBleeding17,correct,1653,1498,1809,0.6449530124664308
137_UCR_Anomaly_InternalBleeding18,incorrect,5195,2085,2387,0.6410229206085204
138_UCR_Anomaly_InternalBleeding19,correct,1190,1087,1297,0.5442383289337157
139_UCR_Anomaly_InternalBleeding20,correct,3147,2959,3319,0.5164387226104736
140_UCR_Anomaly_InternalBleeding4,correct,3773,3575,4133,0.7863023281097412
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.46586918830871593
142_UCR_Anomaly_InternalBleeding6,correct,2096,1874,2229,0.8686108589172364
143_UCR_Anomaly_InternalBleeding8,incorrect,2,3265,3574,0.5650243759155273
144_UCR_Anomaly_InternalBleeding9,incorrect,417,2299,2581,0.44980430603027344
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,2.861583232879639
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24820,22762,23032,2.9294340610504155
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,3.0308816432952876
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23937,11290,11620,2.976234436035156
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10433,10290,10620,2.562583208084107
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22729,5090,5520,2.713589668273926
151_UCR_Anomaly_MesoplodonDensirostris,correct,9325,9180,9540,2.0146396160125732
152_UCR_Anomaly_PowerDemand1,correct,9642,9385,9921,2.2091040611267094
153_UCR_Anomaly_PowerDemand2,incorrect,12311,9257,9817,1.8958804607391357
154_UCR_Anomaly_PowerDemand3,incorrect,10304,7305,7577,1.4602596759796143
155_UCR_Anomaly_PowerDemand4,incorrect,8308,5905,6177,1.1486499309539795
156_UCR_Anomaly_TkeepFifthMARS,correct,2571,2388,2685,0.9939227104187012
157_UCR_Anomaly_TkeepFirstMARS,correct,1901,1765,1980,1.1165041923522945
158_UCR_Anomaly_TkeepForthMARS,incorrect,1899,2388,2685,0.8622682094573975
159_UCR_Anomaly_TkeepSecondMARS,correct,5839,5730,5940,0.8040678501129152
160_UCR_Anomaly_TkeepThirdMARS,correct,1225,1111,1409,0.8095428943634035
161_UCR_Anomaly_WalkingAceleration1,incorrect,4359,1164,1595,0.6443464756011965
162_UCR_Anomaly_WalkingAceleration5,correct,3252,3120,3379,0.5662147998809814
163_UCR_Anomaly_apneaecg2,correct,11048,10850,11200,3.451704025268555
164_UCR_Anomaly_apneaecg3,incorrect,27987,6011,6311,4.092987298965454
165_UCR_Anomaly_apneaecg4,incorrect,32268,9900,10200,3.6710953712463374
166_UCR_Anomaly_apneaecg,incorrect,28490,2140,2408,3.7181038856506348
167_UCR_Anomaly_gait1,correct,18713,18400,18900,5.3436832427978525
168_UCR_Anomaly_gait2,correct,24695,24400,24900,5.868209600448608
169_UCR_Anomaly_gait3,incorrect,28238,35300,36100,5.607044935226438
170_UCR_Anomaly_gaitHunt1,incorrect,4581,14470,14780,5.911647081375122
171_UCR_Anomaly_gaitHunt2,incorrect,4574,12600,13450,6.499927520751951
172_UCR_Anomaly_gaitHunt3,correct,15045,14900,15900,6.187223196029665
173_UCR_Anomaly_insectEPG1,incorrect,5825,3900,4130,0.9677820205688477
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.7916879653930665
175_UCR_Anomaly_insectEPG3,incorrect,3625,1700,1950,0.5823712348937988
176_UCR_Anomaly_insectEPG4,incorrect,6718,5108,5358,0.9216058254241944
177_UCR_Anomaly_insectEPG5,correct,5314,5200,5401,0.7359757423400879
178_UCR_Anomaly_ltstdbs30791AI,correct,35087,34945,35345,4.514312744140626
179_UCR_Anomaly_ltstdbs30791AS,correct,29640,29500,29900,4.364986896514893
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8893,32500,32900,4.411969184875489
181_UCR_Anomaly_park3m,correct,12344,12050,12595,3.7589740753173824
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,3.8272860050201425
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,3.17144775390625
184_UCR_Anomaly_resperation10,correct,83116,82600,83980,33.01532340049743
185_UCR_Anomaly_resperation11,incorrect,76626,52700,52901,23.142024278640744
186_UCR_Anomaly_resperation1,incorrect,34626,10160,10512,14.750589370727536
187_UCR_Anomaly_resperation2,incorrect,17037,138150,138350,30.16252899169922
188_UCR_Anomaly_resperation2,incorrect,104636,138150,138351,25.66881012916564
189_UCR_Anomaly_resperation3,incorrect,89647,113150,113351,22.921591758728027
190_UCR_Anomaly_resperation4,incorrect,58567,58330,58531,20.27417302131652
191_UCR_Anomaly_resperation9,incorrect,9040,105311,105611,34.28815031051636
192_UCR_Anomaly_s20101mML2,correct,23848,23674,23974,3.0162637233734135
193_UCR_Anomaly_s20101m,incorrect,7051,25674,25974,3.669784784317016
194_UCR_Anomaly_sddb49,correct,48066,47850,48300,6.978524208068847
195_UCR_Anomaly_sel840mECG1,incorrect,30177,34270,34840,5.1439218521118155
196_UCR_Anomaly_sel840mECG2,incorrect,21750,29270,29840,4.685174703598022
197_UCR_Anomaly_tiltAPB1,incorrect,21728,14183,14450,4.860507488250732
198_UCR_Anomaly_tiltAPB2,incorrect,47440,74059,75085,15.616293907165531
199_UCR_Anomaly_tiltAPB3,incorrect,57447,73900,74470,13.407429933547974
200_UCR_Anomaly_tiltAPB4,incorrect,77444,47895,48096,15.051972150802616
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,4.610961675643922
202_UCR_Anomaly_CHARISfive,correct,614,487,717,4.430564641952515
203_UCR_Anomaly_CHARISfive,incorrect,1,395,628,3.6064660549163823
204_UCR_Anomaly_CHARISfive,correct,2603,2488,2758,5.001858949661255
205_UCR_Anomaly_CHARISfive,incorrect,17473,19083,19373,4.117472171783447
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,3.0384573936462407
207_UCR_Anomaly_CHARISten,incorrect,5100,23664,23924,4.375688791275024
208_UCR_Anomaly_CHARISten,incorrect,1697,22699,22959,4.301053047180176
209_UCR_Anomaly_Fantasia,incorrect,10118,7870,8370,9.584415435791017
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,10.94501066207886
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,13.30750584602356
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,2.4440331459045406
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,46.933101177215555
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20768,91409,92259,42.48675656318664
215_UCR_Anomaly_STAFFIIIDatabase,correct,70556,70344,71194,59.552257537841804
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,38.39243984222412
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,43.089562416076646
218_UCR_Anomaly_STAFFIIIDatabase,correct,169737,169503,170353,51.76738214492798
219_UCR_Anomaly_STAFFIIIDatabase,correct,23097,22920,23340,47.824419021606445
220_UCR_Anomaly_STAFFIIIDatabase,correct,207822,207403,208253,38.32503890991211
221_UCR_Anomaly_STAFFIIIDatabase,correct,118226,117916,119336,33.32347536087036
222_UCR_Anomaly_mit14046longtermecg,correct,35159,34977,35677,21.947228193283078
223_UCR_Anomaly_mit14046longtermecg,incorrect,32626,56977,57677,14.591566562652588
224_UCR_Anomaly_mit14046longtermecg,incorrect,119866,114977,115677,23.11711549758911
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,17.91342520713806
226_UCR_Anomaly_mit14046longtermecg,incorrect,83866,26777,27277,13.738603830337524
227_UCR_Anomaly_mit14134longtermecg,incorrect,33991,17669,17969,5.319376945495606
228_UCR_Anomaly_mit14134longtermecg,incorrect,24580,36369,36589,8.478307008743286
229_UCR_Anomaly_mit14134longtermecg,incorrect,21087,41497,41707,5.65480613708496
230_UCR_Anomaly_mit14134longtermecg,incorrect,19776,47,347,5.566088914871218
231_UCR_Anomaly_mit14134longtermecg,incorrect,44522,38667,39127,5.959175109863281
232_UCR_Anomaly_mit14134longtermecg,incorrect,25624,48667,49127,5.614086627960204
233_UCR_Anomaly_mit14157longtermecg,incorrect,60871,5487,5688,9.52794599533081
234_UCR_Anomaly_mit14157longtermecg,incorrect,48586,5587,5788,10.950210809707643
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,9.21575093269348
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,11.400360584259035
237_UCR_Anomaly_mit14157longtermecg,incorrect,42691,70147,71157,9.813318252563475
238_UCR_Anomaly_mit14157longtermecg,incorrect,30538,51189,51569,8.500340223312376
239_UCR_Anomaly_taichidbS0715Master,incorrect,635505,403313,403577,61.64482355117798
240_UCR_Anomaly_taichidbS0715Master,incorrect,587846,643970,644270,81.21249604225157
241_UCR_Anomaly_taichidbS0715Master,incorrect,309405,587300,589200,70.58001589775083
242_UCR_Anomaly_tilt12744mtable,incorrect,88001,4530,4990,49.81841778755189
243_UCR_Anomaly_tilt12744mtable,incorrect,69966,103255,103500,35.99945187568664
244_UCR_Anomaly_tilt12754table,incorrect,90884,4517,4977,30.722246885299676
245_UCR_Anomaly_tilt12754table,incorrect,89004,170489,170959,40.59692168235779
246_UCR_Anomaly_tilt12755mtable,incorrect,6945,170489,170959,37.442708015441895
247_UCR_Anomaly_tilt12755mtable,incorrect,56349,71589,71869,22.57218623161316
248_UCR_Anomaly_weallwalk,correct,2730,2602,2807,0.6758077144622803
249_UCR_Anomaly_weallwalk,incorrect,2999,5432,5662,0.947922706604004
250_UCR_Anomaly_weallwalk,incorrect,7215,4239,4445,0.8043050765991211
