algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4045,3884,4254,0.5153477191925049
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.45088052749633795
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.4597961902618409
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.4063978195190429
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1142,1087,1297,0.3677961826324463
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.42854642868042003
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3796,3575,4133,0.4241535663604737
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2180,2100,2470,0.25205230712890625
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2050,1874,2229,0.6851084232330322
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.39437580108642584
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1614,2299,2581,0.32278633117675787
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12194,12110,12360,1.7739827632904053
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24791,22762,23032,1.613673448562622
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,2.042197942733764
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23954,11290,11620,1.9267876148223881
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10379,10290,10620,1.8484377861022951
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22724,5090,5520,1.785689115524292
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9334,9180,9540,1.0095005035400388
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9456,9385,9921,1.159704923629761
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,0,9257,9817,1.163939952850342
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10266,7305,7577,0.9519298076629638
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6002,5905,6177,0.7505800724029541
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2550,2388,2685,0.5871968269348145
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.48543262481689464
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1846,2388,2685,0.5988063812255858
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5785,5730,5940,0.6586225032806399
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.52120041847229
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.45976781845092773
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3206,3120,3379,0.2835144996643067
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,1.9675483703613283
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6130,6011,6311,2.0815317630767827
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,2.5571928024291997
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2236,2140,2408,2.078589916229248
059_UCR_Anomaly_DISTORTEDgait1,correct,18683,18400,18900,3.8093597888946533
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,2.679335594177246
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17127,35300,36100,3.534404277801514
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14620,14470,14780,2.8356492519378658
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,4.087197303771973
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,3.409722805023193
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5782,3900,4130,0.46048593521118164
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4262,4200,4425,0.6077413558959961
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1094,1700,1950,0.3056120872497559
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5206,5108,5358,0.6548893451690674
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5270,5200,5401,0.5093138217926025
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35098,34945,35345,3.3041048049926762
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29649,29500,29900,2.2016761302947994
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32596,32500,32900,3.235980987548828
073_UCR_Anomaly_DISTORTEDpark3m,correct,12405,12050,12595,2.680911302566528
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,2.6725468635559086
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2123,9300,9900,1.8688180446624756
076_UCR_Anomaly_DISTORTEDresperation10,correct,83061,82600,83980,20.96112871170044
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76580,52700,52901,18.182492017745975
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34585,10160,10512,10.362400293350222
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38519,138150,138350,28.00271439552306
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21582,138150,138351,24.76784491539001
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23512,113150,113351,21.662604093551636
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64832,58330,58531,15.2554190158844
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,23.936758041381832
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23810,23674,23974,2.1087965965270996
085_UCR_Anomaly_DISTORTEDs20101m,correct,25776,25674,25974,2.8345789909362793
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27592,47850,48300,7.712111473083496
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4221,34270,34840,2.845770835876465
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,2.5339608192443848
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14256,14183,14450,1.892817735671997
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74946,74059,75085,9.719656467437742
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57125,73900,74470,7.853018045425415
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,11.34637141227722
093_UCR_Anomaly_NOISE1sddb40,incorrect,31841,16900,17720,3.4587798118591304
094_UCR_Anomaly_NOISEBIDMC1,correct,3043,2800,3200,0.6577956676483155
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1527,1449,1697,0.35498166084289556
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,1.7210166454315186
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.5161225795745847
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2948,2887,3099,0.5216736793518066
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2035,1874,2229,0.5742816925048827
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,2.2538213729858394
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,1.6762254238128667
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4852,9180,9540,1.376004219055176
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.47711014747619634
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,2.618463277816773
105_UCR_Anomaly_NOISEgait3,incorrect,28185,35300,36100,4.356243848800661
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,3.1070590019226074
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1088,1700,1950,0.3670568466186525
108_UCR_Anomaly_NOISEresperation2,incorrect,104582,138150,138350,27.67007660865784
109_UCR_Anomaly_1sddb40,incorrect,31351,16900,17720,3.798051357269287
110_UCR_Anomaly_2sddb40,incorrect,31557,21500,22000,4.170091629028319
111_UCR_Anomaly_3sddb40,incorrect,32099,11500,12000,4.326944589614868
112_UCR_Anomaly_BIDMC1,correct,3042,2800,3200,0.7283241748809814
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,787,1291,1492,0.3559012413024903
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.32434582710266113
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2483,2420,2644,0.316441297531128
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.3066761493682862
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,824,752,1000,0.2946362495422364
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2003,1906,2154,0.2980513572692872
119_UCR_Anomaly_ECG1,correct,1891,1700,2200,1.5343873500823972
120_UCR_Anomaly_ECG2,correct,1009,900,1200,1.1588354110717776
121_UCR_Anomaly_ECG3,correct,980,900,1200,1.3509721755981445
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,1.6171953678131101
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,36.4713294506073
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,1.940591096878052
125_UCR_Anomaly_ECG4,correct,11978,11900,12200,1.8234977722167969
126_UCR_Anomaly_ECG4,correct,9012,8900,9200,1.454565048217773
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.52482271194458
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.48152995109558117
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.4428229331970215
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2574,2427,2745,0.6279523372650148
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.49140024185180664
132_UCR_Anomaly_InternalBleeding10,correct,1301,1226,1456,0.35271191596984863
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.387439012527466
134_UCR_Anomaly_InternalBleeding15,correct,4028,3884,4254,0.48182702064514166
135_UCR_Anomaly_InternalBleeding16,correct,2949,2887,3099,0.48286628723144537
136_UCR_Anomaly_InternalBleeding17,correct,1653,1498,1809,0.4317727088928223
137_UCR_Anomaly_InternalBleeding18,correct,2230,2085,2387,0.5627267360687255
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.4256448745727539
139_UCR_Anomaly_InternalBleeding20,correct,3126,2959,3319,0.4356193542480468
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.4998865127563477
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.27348017692565924
142_UCR_Anomaly_InternalBleeding6,correct,2033,1874,2229,0.5038597583770752
143_UCR_Anomaly_InternalBleeding8,correct,3350,3265,3574,0.4003460407257082
144_UCR_Anomaly_InternalBleeding9,incorrect,1541,2299,2581,0.2660431861877442
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12190,12110,12360,1.9096927642822266
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24839,22762,23032,1.812049865722656
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,1.9707744121551514
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23955,11290,11620,2.012725830078125
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10383,10290,10620,1.9757261276245115
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22704,5090,5520,1.7865786552429201
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4885,9180,9540,1.1514787673950195
152_UCR_Anomaly_PowerDemand1,correct,9406,9385,9921,1.4201061725616457
153_UCR_Anomaly_PowerDemand2,incorrect,175,9257,9817,1.1116378307342527
154_UCR_Anomaly_PowerDemand3,incorrect,6991,7305,7577,1.0043015480041504
155_UCR_Anomaly_PowerDemand4,correct,6006,5905,6177,0.7565014362335206
156_UCR_Anomaly_TkeepFifthMARS,correct,2556,2388,2685,0.7107021808624269
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,0.5938699245452881
158_UCR_Anomaly_TkeepForthMARS,correct,2519,2388,2685,0.6127862930297852
159_UCR_Anomaly_TkeepSecondMARS,correct,5785,5730,5940,0.5720746517181396
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.5711424350738524
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.5030078887939452
162_UCR_Anomaly_WalkingAceleration5,correct,3207,3120,3379,0.30641603469848633
163_UCR_Anomaly_apneaecg2,correct,11007,10850,11200,1.8386743068695068
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,2.0663177967071533
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,2.362705707550049
166_UCR_Anomaly_apneaecg,correct,2219,2140,2408,2.1470475196838374
167_UCR_Anomaly_gait1,correct,18684,18400,18900,4.130329847335814
168_UCR_Anomaly_gait2,correct,24664,24400,24900,3.2092146873474126
169_UCR_Anomaly_gait3,incorrect,20576,35300,36100,3.006171464920044
170_UCR_Anomaly_gaitHunt1,correct,14616,14470,14780,3.5777163505554195
171_UCR_Anomaly_gaitHunt2,correct,12935,12600,13450,3.063026428222656
172_UCR_Anomaly_gaitHunt3,correct,15015,14900,15900,2.9126358032226562
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.46716260910034185
174_UCR_Anomaly_insectEPG2,correct,4265,4200,4425,0.4646224975585938
175_UCR_Anomaly_insectEPG3,incorrect,1094,1700,1950,0.3306357860565187
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.5751473903656006
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.4454536437988282
178_UCR_Anomaly_ltstdbs30791AI,correct,35097,34945,35345,2.6726891994476323
179_UCR_Anomaly_ltstdbs30791AS,correct,29650,29500,29900,1.928058385848999
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,2.7653427124023446
181_UCR_Anomaly_park3m,incorrect,17279,12050,12595,2.4262254238128667
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,2.429960250854492
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4982,9300,9900,1.9812886714935307
184_UCR_Anomaly_resperation10,incorrect,20512,82600,83980,20.82391405105591
185_UCR_Anomaly_resperation11,incorrect,76583,52700,52901,18.055061578750607
186_UCR_Anomaly_resperation1,incorrect,34567,10160,10512,13.257181167602539
187_UCR_Anomaly_resperation2,incorrect,104585,138150,138350,27.802771568298336
188_UCR_Anomaly_resperation2,incorrect,104583,138150,138351,24.598726272583008
189_UCR_Anomaly_resperation3,incorrect,23512,113150,113351,20.42192935943603
190_UCR_Anomaly_resperation4,incorrect,64822,58330,58531,15.190152406692508
191_UCR_Anomaly_resperation9,incorrect,96567,105311,105611,23.90214514732361
192_UCR_Anomaly_s20101mML2,correct,23806,23674,23974,1.7613894939422607
193_UCR_Anomaly_s20101m,correct,25770,25674,25974,2.7242670059204106
194_UCR_Anomaly_sddb49,incorrect,27620,47850,48300,4.786304950714112
195_UCR_Anomaly_sel840mECG1,correct,34450,34270,34840,3.1614470481872554
196_UCR_Anomaly_sel840mECG2,incorrect,21741,29270,29840,2.61360502243042
197_UCR_Anomaly_tiltAPB1,correct,14255,14183,14450,2.452182769775391
198_UCR_Anomaly_tiltAPB2,correct,74929,74059,75085,7.265321493148804
199_UCR_Anomaly_tiltAPB3,incorrect,45127,73900,74470,12.766533851623535
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,11.425271987915037
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.982311248779297
202_UCR_Anomaly_CHARISfive,correct,565,487,717,3.2802050113677983
203_UCR_Anomaly_CHARISfive,correct,463,395,628,2.208799123764038
204_UCR_Anomaly_CHARISfive,correct,2553,2488,2758,2.821725845336914
205_UCR_Anomaly_CHARISfive,incorrect,17423,19083,19373,2.179428100585937
206_UCR_Anomaly_CHARISten,incorrect,965,3850,4110,1.2951676845550537
207_UCR_Anomaly_CHARISten,correct,23786,23664,23924,3.375488042831421
208_UCR_Anomaly_CHARISten,correct,22796,22699,22959,2.229406833648681
209_UCR_Anomaly_Fantasia,correct,7947,7870,8370,6.474187850952148
210_UCR_Anomaly_Italianpowerdemand,incorrect,69150,38677,38973,7.701868534088134
211_UCR_Anomaly_Italianpowerdemand,incorrect,66921,1027,1323,6.4650230407714835
212_UCR_Anomaly_Italianpowerdemand,incorrect,5262,20467,20691,1.4207451343536375
213_UCR_Anomaly_STAFFIIIDatabase,correct,93715,93609,94259,68.69589829444884
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,67.68500852584839
215_UCR_Anomaly_STAFFIIIDatabase,correct,70513,70344,71194,67.126891374588
216_UCR_Anomaly_STAFFIIIDatabase,correct,123984,123404,124254,66.50631356239319
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208547,112409,113259,65.70413374900816
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133492,169503,170353,64.26827549934386
219_UCR_Anomaly_STAFFIIIDatabase,correct,23051,22920,23340,63.85803771018982
220_UCR_Anomaly_STAFFIIIDatabase,correct,207791,207403,208253,63.05600285530091
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27034,117916,119336,61.53685927391053
222_UCR_Anomaly_mit14046longtermecg,correct,35122,34977,35677,23.885037183761597
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,11.347998142242432
224_UCR_Anomaly_mit14046longtermecg,incorrect,29459,114977,115677,15.172563076019289
225_UCR_Anomaly_mit14046longtermecg,incorrect,26631,61686,62186,14.211212158203121
226_UCR_Anomaly_mit14046longtermecg,incorrect,83556,26777,27277,9.334927558898928
227_UCR_Anomaly_mit14134longtermecg,incorrect,33850,17669,17969,3.472126960754395
228_UCR_Anomaly_mit14134longtermecg,incorrect,23379,36369,36589,4.530883789062498
229_UCR_Anomaly_mit14134longtermecg,incorrect,20605,41497,41707,3.3770914077758785
230_UCR_Anomaly_mit14134longtermecg,incorrect,19622,47,347,3.964968681335449
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,3.8201217651367183
232_UCR_Anomaly_mit14134longtermecg,incorrect,44471,48667,49127,3.588448286056518
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,5.407036304473876
234_UCR_Anomaly_mit14157longtermecg,correct,5636,5587,5788,7.955052614212037
235_UCR_Anomaly_mit14157longtermecg,incorrect,71767,56437,56638,7.630104780197143
236_UCR_Anomaly_mit14157longtermecg,incorrect,43640,26937,27177,6.707669019699098
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,6.4995527267456055
238_UCR_Anomaly_mit14157longtermecg,incorrect,30508,51189,51569,7.879037857055666
239_UCR_Anomaly_taichidbS0715Master,incorrect,635455,403313,403577,472.0800828933716
240_UCR_Anomaly_taichidbS0715Master,incorrect,587810,643970,644270,410.1026091575622
241_UCR_Anomaly_taichidbS0715Master,incorrect,309381,587300,589200,398.15909743309027
242_UCR_Anomaly_tilt12744mtable,incorrect,87977,4530,4990,33.3903021812439
243_UCR_Anomaly_tilt12744mtable,incorrect,69433,103255,103500,21.79777121543884
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,38.66577696800232
245_UCR_Anomaly_tilt12754table,incorrect,89353,170489,170959,37.8893678188324
246_UCR_Anomaly_tilt12755mtable,incorrect,5880,170489,170959,38.39947867393493
247_UCR_Anomaly_tilt12755mtable,incorrect,56192,71589,71869,21.69289970397949
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.45408272743225103
249_UCR_Anomaly_weallwalk,incorrect,0,5432,5662,0.6076300144195558
250_UCR_Anomaly_weallwalk,correct,4311,4239,4445,0.674283504486084
