algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.37223911285400396
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11008,10850,11200,1.2566325664520264
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,0,6011,6311,1.4727087020874026
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.6336233615875242
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2219,2140,2408,1.3868319988250735
059_UCR_Anomaly_DISTORTEDgait1,correct,18680,18400,18900,2.0736000537872323
060_UCR_Anomaly_DISTORTEDgait2,correct,24658,24400,24900,3.2729363441467285
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11175,35300,36100,2.8887631893157963
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,3.0517508983612065
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,4.558189153671264
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,14986,14900,15900,2.741685628890992
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5777,3900,4130,0.5062007904052734
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,1747,4200,4425,0.49057674407958984
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1097,1700,1950,0.44398140907287603
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5206,5108,5358,0.5765500068664551
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5272,5200,5401,0.45596194267272944
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35097,34945,35345,2.7440769672393808
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29649,29500,29900,1.6923065185546873
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32683,32500,32900,2.4861564636230478
073_UCR_Anomaly_DISTORTEDpark3m,correct,12399,12050,12595,2.0000853538513184
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25474,8300,8900,1.8509540557861328
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1349,9300,9900,1.283708333969116
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86586,82600,83980,21.058130741119392
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76593,52700,52901,18.28462028503418
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34586,10160,10512,10.070939302444462
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16995,138150,138350,27.952857255935672
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104578,138150,138351,24.606272935867306
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,20.376358747482296
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64820,58330,58531,15.19803023338318
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,23.793347597122192
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23806,23674,23974,1.3293383121490474
085_UCR_Anomaly_DISTORTEDs20101m,correct,25767,25674,25974,1.5557498931884763
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27619,47850,48300,4.51420783996582
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4282,34270,34840,2.690415620803834
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21734,29270,29840,1.633918285369873
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14256,14183,14450,1.5851376056671143
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74944,74059,75085,6.079892873764039
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45097,73900,74470,7.7567479610443115
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,11.379407167434694
093_UCR_Anomaly_NOISE1sddb40,correct,17306,16900,17720,2.691431999206544
094_UCR_Anomaly_NOISEBIDMC1,correct,3041,2800,3200,0.4206192493438722
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,742,1449,1697,0.4016475677490234
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,1.2562835216522212
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.3447551727294923
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.34753680229187023
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2040,1874,2229,0.3679580688476563
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,1.1461899280548093
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23953,11290,11620,1.0968112945556638
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9267,9180,9540,0.9723405838012694
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.40621805191040045
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.5494928359985352
105_UCR_Anomaly_NOISEgait3,incorrect,31356,35300,36100,1.8246951103210447
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,0,12600,13450,2.8216667175292973
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1088,1700,1950,0.31445503234863287
108_UCR_Anomaly_NOISEresperation2,incorrect,104587,138150,138350,27.774853229522705
109_UCR_Anomaly_1sddb40,incorrect,31840,16900,17720,2.5503218173980717
110_UCR_Anomaly_2sddb40,incorrect,34792,21500,22000,3.4759321212768546
111_UCR_Anomaly_3sddb40,incorrect,32099,11500,12000,2.429525136947632
112_UCR_Anomaly_BIDMC1,correct,3041,2800,3200,0.4376535415649415
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,756,1291,1492,0.2957663536071778
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1671,1603,1827,0.3454272747039796
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2472,2420,2644,0.37047243118286144
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,742,1449,1697,0.29424023628234874
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,838,752,1000,0.2871320247650147
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2030,1906,2154,0.33885002136230485
119_UCR_Anomaly_ECG1,correct,1883,1700,2200,1.0450489521026611
120_UCR_Anomaly_ECG2,incorrect,7798,900,1200,0.8144013881683352
121_UCR_Anomaly_ECG3,correct,979,900,1200,0.8585128784179688
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,1.479591369628906
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,36.58807945251464
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,1.4523377418518062
125_UCR_Anomaly_ECG4,correct,11979,11900,12200,1.3182675838470463
126_UCR_Anomaly_ECG4,correct,8980,8900,9200,1.6877191066741941
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.5293281078338624
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2327,2075,2488,0.41889524459838867
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.5192830562591555
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2555,2427,2745,0.4154546260833741
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.4165773391723633
132_UCR_Anomaly_InternalBleeding10,incorrect,4249,1226,1456,0.30033922195434565
133_UCR_Anomaly_InternalBleeding14,correct,2829,2707,2934,0.31150579452514665
134_UCR_Anomaly_InternalBleeding15,correct,4073,3884,4254,0.37479853630065935
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.5704371929168701
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.5590775012969971
137_UCR_Anomaly_InternalBleeding18,incorrect,5149,2085,2387,0.47553634643554693
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.3179910182952882
139_UCR_Anomaly_InternalBleeding20,correct,3131,2959,3319,0.36178278923034674
140_UCR_Anomaly_InternalBleeding4,correct,3791,3575,4133,0.41081309318542486
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.24365186691284182
142_UCR_Anomaly_InternalBleeding6,correct,2041,1874,2229,0.4423253536224366
143_UCR_Anomaly_InternalBleeding8,correct,3348,3265,3574,0.42535352706909185
144_UCR_Anomaly_InternalBleeding9,incorrect,1493,2299,2581,0.22774386405944824
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,1.5776081085205076
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24837,22762,23032,1.2831814289093018
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11357,11290,11520,1.4798738956451414
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23953,11290,11620,1.6901800632476809
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10384,10290,10620,1.1893737316131592
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22707,5090,5520,1.2446026802062986
151_UCR_Anomaly_MesoplodonDensirostris,correct,9260,9180,9540,0.8047235012054442
152_UCR_Anomaly_PowerDemand1,incorrect,5197,9385,9921,0.8913521766662597
153_UCR_Anomaly_PowerDemand2,incorrect,101,9257,9817,0.776374340057373
154_UCR_Anomaly_PowerDemand3,incorrect,6969,7305,7577,0.7246150970458984
155_UCR_Anomaly_PowerDemand4,correct,6008,5905,6177,0.48701691627502447
156_UCR_Anomaly_TkeepFifthMARS,correct,2558,2388,2685,0.482574462890625
157_UCR_Anomaly_TkeepFirstMARS,correct,1850,1765,1980,0.4687974452972412
158_UCR_Anomaly_TkeepForthMARS,correct,2531,2388,2685,0.4286837577819825
159_UCR_Anomaly_TkeepSecondMARS,correct,5788,5730,5940,0.49837183952331554
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.42274999618530273
161_UCR_Anomaly_WalkingAceleration1,incorrect,4247,1164,1595,0.32908678054809576
162_UCR_Anomaly_WalkingAceleration5,correct,3207,3120,3379,0.40257382392883306
163_UCR_Anomaly_apneaecg2,correct,11030,10850,11200,2.0143067836761475
164_UCR_Anomaly_apneaecg3,incorrect,0,6011,6311,1.3801105022430422
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,2.0838825702667236
166_UCR_Anomaly_apneaecg,correct,2218,2140,2408,1.2729349136352541
167_UCR_Anomaly_gait1,correct,18685,18400,18900,3.1585316658020024
168_UCR_Anomaly_gait2,correct,24665,24400,24900,3.4476161003112793
169_UCR_Anomaly_gait3,incorrect,11190,35300,36100,2.7202553749084477
170_UCR_Anomaly_gaitHunt1,correct,14616,14470,14780,3.313559055328369
171_UCR_Anomaly_gaitHunt2,incorrect,0,12600,13450,2.910310029983521
172_UCR_Anomaly_gaitHunt3,correct,15299,14900,15900,2.3328552246093746
173_UCR_Anomaly_insectEPG1,incorrect,3294,3900,4130,0.43370342254638683
174_UCR_Anomaly_insectEPG2,correct,4264,4200,4425,0.42298293113708496
175_UCR_Anomaly_insectEPG3,incorrect,1095,1700,1950,0.34401106834411627
176_UCR_Anomaly_insectEPG4,incorrect,5079,5108,5358,0.46311450004577637
177_UCR_Anomaly_insectEPG5,correct,5273,5200,5401,0.46560597419738764
178_UCR_Anomaly_ltstdbs30791AI,correct,35096,34945,35345,3.1524214744567867
179_UCR_Anomaly_ltstdbs30791AS,correct,29647,29500,29900,1.544294834136963
180_UCR_Anomaly_ltstdbs30791ES,correct,32681,32500,32900,1.458938121795654
181_UCR_Anomaly_park3m,incorrect,17274,12050,12595,1.6644809246063237
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,2.1607525348663335
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4984,9300,9900,1.5634193420410158
184_UCR_Anomaly_resperation10,incorrect,86588,82600,83980,20.90808415412903
185_UCR_Anomaly_resperation11,incorrect,76587,52700,52901,18.139742136001587
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,9.78380823135376
187_UCR_Anomaly_resperation2,incorrect,104585,138150,138350,27.815742969512932
188_UCR_Anomaly_resperation2,incorrect,104586,138150,138351,24.613827228546135
189_UCR_Anomaly_resperation3,incorrect,89585,113150,113351,20.420055389404293
190_UCR_Anomaly_resperation4,incorrect,64835,58330,58531,15.203243970870972
191_UCR_Anomaly_resperation9,incorrect,96590,105311,105611,23.93146777153015
192_UCR_Anomaly_s20101mML2,correct,23806,23674,23974,1.4006538391113283
193_UCR_Anomaly_s20101m,correct,25776,25674,25974,2.009769678115845
194_UCR_Anomaly_sddb49,incorrect,27628,47850,48300,3.5994336605072013
195_UCR_Anomaly_sel840mECG1,correct,34508,34270,34840,2.6059274673461927
196_UCR_Anomaly_sel840mECG2,incorrect,21723,29270,29840,1.8913090229034426
197_UCR_Anomaly_tiltAPB1,incorrect,39,14183,14450,1.5866093635559086
198_UCR_Anomaly_tiltAPB2,correct,74925,74059,75085,6.108808040618896
199_UCR_Anomaly_tiltAPB3,incorrect,45127,73900,74470,7.811999082565308
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,11.4131715297699
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.923149108886719
202_UCR_Anomaly_CHARISfive,correct,566,487,717,2.1504313945770264
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,2.0515122413635263
204_UCR_Anomaly_CHARISfive,correct,2551,2488,2758,1.8922948837280273
205_UCR_Anomaly_CHARISfive,incorrect,17426,19083,19373,1.7483777999877927
206_UCR_Anomaly_CHARISten,incorrect,964,3850,4110,1.1228978633880617
207_UCR_Anomaly_CHARISten,correct,23770,23664,23924,2.951574802398682
208_UCR_Anomaly_CHARISten,correct,22796,22699,22959,2.0657255649566646
209_UCR_Anomaly_Fantasia,correct,8021,7870,8370,5.873392581939696
210_UCR_Anomaly_Italianpowerdemand,incorrect,69150,38677,38973,6.856387376785278
211_UCR_Anomaly_Italianpowerdemand,incorrect,66921,1027,1323,6.501582384109499
212_UCR_Anomaly_Italianpowerdemand,incorrect,5264,20467,20691,0.9278633594512941
213_UCR_Anomaly_STAFFIIIDatabase,correct,93718,93609,94259,68.84715771675111
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212547,91409,92259,67.93000364303589
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38021,70344,71194,67.31536459922786
216_UCR_Anomaly_STAFFIIIDatabase,correct,123987,123404,124254,66.54786801338194
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208547,112409,113259,65.97455334663388
218_UCR_Anomaly_STAFFIIIDatabase,correct,169733,169503,170353,64.92344045639037
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132902,22920,23340,64.5547125339508
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,63.712558507919304
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27035,117916,119336,61.84048867225647
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,23.917937278747555
223_UCR_Anomaly_mit14046longtermecg,incorrect,32580,56977,57677,11.384701967239382
224_UCR_Anomaly_mit14046longtermecg,incorrect,29443,114977,115677,15.240013360977171
225_UCR_Anomaly_mit14046longtermecg,incorrect,26608,61686,62186,14.278611660003662
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,9.28497838973999
227_UCR_Anomaly_mit14134longtermecg,incorrect,33844,17669,17969,2.3853576183319083
228_UCR_Anomaly_mit14134longtermecg,incorrect,23377,36369,36589,3.532991409301758
229_UCR_Anomaly_mit14134longtermecg,incorrect,22162,41497,41707,1.9819667339324953
230_UCR_Anomaly_mit14134longtermecg,incorrect,19755,47,347,2.0412867069244385
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,2.6361963748931885
232_UCR_Anomaly_mit14134longtermecg,incorrect,44471,48667,49127,2.620169401168823
233_UCR_Anomaly_mit14157longtermecg,incorrect,47127,5487,5688,5.4282402992248535
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,6.318697452545165
235_UCR_Anomaly_mit14157longtermecg,incorrect,57656,56437,56638,6.159612894058227
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,6.03506326675415
237_UCR_Anomaly_mit14157longtermecg,incorrect,42667,70147,71157,5.970970869064331
238_UCR_Anomaly_mit14157longtermecg,incorrect,30510,51189,51569,5.9634926319122314
239_UCR_Anomaly_taichidbS0715Master,incorrect,67840,403313,403577,472.9413256645202
240_UCR_Anomaly_taichidbS0715Master,incorrect,587848,643970,644270,415.42190289497375
241_UCR_Anomaly_taichidbS0715Master,incorrect,120500,587300,589200,403.3827395439148
242_UCR_Anomaly_tilt12744mtable,incorrect,87981,4530,4990,33.489244222641
243_UCR_Anomaly_tilt12744mtable,incorrect,69971,103255,103500,21.874156475067135
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,38.90761494636535
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,38.048780441284165
246_UCR_Anomaly_tilt12755mtable,incorrect,6177,170489,170959,38.57951545715331
247_UCR_Anomaly_tilt12755mtable,incorrect,56177,71589,71869,21.813330650329583
248_UCR_Anomaly_weallwalk,incorrect,1610,2602,2807,0.5962696075439453
249_UCR_Anomaly_weallwalk,incorrect,5188,5432,5662,0.4768521785736084
250_UCR_Anomaly_weallwalk,correct,4301,4239,4445,0.47003769874572765
