algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
198_UCR_Anomaly_tiltAPB2,incorrect,47463,74059,75085,14.965184926986698
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,11.347907304763796
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,14.193123340606693
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.417062759399415
202_UCR_Anomaly_CHARISfive,incorrect,18743,487,717,4.242823362350464
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.409553766250611
204_UCR_Anomaly_CHARISfive,incorrect,16946,2488,2758,4.70145583152771
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,3.858305692672729
206_UCR_Anomaly_CHARISten,incorrect,974,3850,4110,2.9324579238891606
207_UCR_Anomaly_CHARISten,incorrect,5050,23664,23924,4.009774923324585
208_UCR_Anomaly_CHARISten,correct,22802,22699,22959,4.086299419403076
209_UCR_Anomaly_Fantasia,incorrect,10074,7870,8370,9.134073972702028
210_UCR_Anomaly_Italianpowerdemand,incorrect,69149,38677,38973,10.221289396286013
211_UCR_Anomaly_Italianpowerdemand,incorrect,66920,1027,1323,12.701544046401978
212_UCR_Anomaly_Italianpowerdemand,incorrect,17382,20467,20691,2.316090822219848
213_UCR_Anomaly_STAFFIIIDatabase,correct,93714,93609,94259,44.91950035095213
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20729,91409,92259,40.51169514656066
215_UCR_Anomaly_STAFFIIIDatabase,correct,70507,70344,71194,57.58261871337891
216_UCR_Anomaly_STAFFIIIDatabase,correct,123967,123404,124254,36.455788135528564
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16729,112409,113259,41.16514372825621
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133487,169503,170353,49.97417688369751
219_UCR_Anomaly_STAFFIIIDatabase,correct,23048,22920,23340,46.10663294792175
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,34.618027210235596
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93861,117916,119336,30.45215630531311
222_UCR_Anomaly_mit14046longtermecg,correct,35118,34977,35677,19.51780557632446
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.936363458633423
224_UCR_Anomaly_mit14046longtermecg,incorrect,29460,114977,115677,22.35225558280945
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.144810676574707
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.152069091796875
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.0331037044525155
228_UCR_Anomaly_mit14134longtermecg,incorrect,23380,36369,36589,8.193568706512451
229_UCR_Anomaly_mit14134longtermecg,incorrect,21312,41497,41707,5.39833903312683
230_UCR_Anomaly_mit14134longtermecg,incorrect,19746,47,347,5.329205274581911
231_UCR_Anomaly_mit14134longtermecg,incorrect,44471,38667,39127,5.660943508148193
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.314465522766112
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.965692520141602
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.35045909881592
235_UCR_Anomaly_mit14157longtermecg,incorrect,71767,56437,56638,8.741512537002562
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.920554399490358
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,9.103673219680784
238_UCR_Anomaly_mit14157longtermecg,incorrect,30505,51189,51569,8.032999038696287
239_UCR_Anomaly_taichidbS0715Master,incorrect,635471,403313,403577,53.4419069290161
240_UCR_Anomaly_taichidbS0715Master,incorrect,587810,643970,644270,76.76946043968199
241_UCR_Anomaly_taichidbS0715Master,incorrect,309392,587300,589200,65.9586851596832
242_UCR_Anomaly_tilt12744mtable,incorrect,87981,4530,4990,48.4480586051941
243_UCR_Anomaly_tilt12744mtable,incorrect,70125,103255,103500,34.86493277549743
244_UCR_Anomaly_tilt12754table,incorrect,90584,4517,4977,29.107663393020623
245_UCR_Anomaly_tilt12754table,incorrect,88782,170489,170959,39.09457969665527
246_UCR_Anomaly_tilt12755mtable,incorrect,111262,170489,170959,35.94225096702576
247_UCR_Anomaly_tilt12755mtable,incorrect,56105,71589,71869,21.406923055648804
248_UCR_Anomaly_weallwalk,incorrect,1528,2602,2807,0.6111800670623779
249_UCR_Anomaly_weallwalk,incorrect,2956,5432,5662,0.8914451599121095
250_UCR_Anomaly_weallwalk,correct,4323,4239,4445,0.7347011566162109
