algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13674,24400,24900,0.6853375434875488
061_UCR_Anomaly_DISTORTEDgait3,incorrect,10815,35300,36100,0.603163480758667
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4200,14470,14780,0.8728160858154297
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,4380,12600,13450,0.6997418403625488
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20481,14900,15900,0.6338496208190918
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4636,3900,4130,0.11523914337158203
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,3995,4200,4425,0.1027369499206543
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1280,1700,1950,0.08593606948852539
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6334,5108,5358,0.1399531364440918
069_UCR_Anomaly_DISTORTEDinsectEPG5,incorrect,5118,5200,5401,0.11484169960021973
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34731,34945,35345,0.6211998462677002
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29288,29500,29900,0.5071389675140381
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32589,32500,32900,0.4994261264801026
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,8941,12050,12595,0.4645230770111085
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,18620,8300,8900,0.4592216014862061
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19710,9300,9900,0.370495080947876
076_UCR_Anomaly_DISTORTEDresperation10,correct,82717,82600,83980,2.4204413890838623
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,21110,52700,52901,2.2549169063568115
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,10095,10160,10512,1.5513606071472168
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85756,138150,138350,2.778672933578491
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,85997,138150,138351,2.6099708080291744
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,70763,113150,113351,2.520362138748169
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58264,58330,58531,1.9842894077301025
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79924,105311,105611,2.533703088760376
084_UCR_Anomaly_DISTORTEDs20101mML2,incorrect,4564,23674,23974,0.4159431457519531
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,6691,25674,25974,0.44761228561401367
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47751,47850,48300,0.9000639915466309
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,37929,34270,34840,0.6193845272064209
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29295,29270,29840,0.5690181255340578
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,20586,14183,14450,0.4602546691894531
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74583,74059,75085,1.1756532192230227
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,26916,73900,74470,1.3524289131164553
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47142,47895,48096,1.6275081634521484
093_UCR_Anomaly_NOISE1sddb40,incorrect,16885,16900,17720,0.65944504737854
094_UCR_Anomaly_NOISEBIDMC1,incorrect,2775,2800,3200,0.1403787136077881
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3465,1449,1697,0.07892370223999023
096_UCR_Anomaly_NOISEECG4,incorrect,11751,11800,12200,0.38680338859558105
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,694,848,1093,0.1203281879425049
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2983,2887,3099,0.15958476066589355
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2049,1874,2229,0.11090660095214845
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2319,12110,12360,0.4930624961853028
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1297,11290,11620,0.3406393527984619
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,9137,9180,9540,0.22630882263183594
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,842,1111,1409,0.1346273422241211
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25055,9900,10200,0.45734381675720226
105_UCR_Anomaly_NOISEgait3,incorrect,10830,35300,36100,0.6191437244415284
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4361,12600,13450,0.6807281970977783
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1280,1700,1950,0.08653426170349121
108_UCR_Anomaly_NOISEresperation2,incorrect,61269,138150,138350,2.7061500549316406
109_UCR_Anomaly_1sddb40,incorrect,16884,16900,17720,0.6295819282531739
110_UCR_Anomaly_2sddb40,incorrect,32100,21500,22000,0.6294071674346924
111_UCR_Anomaly_3sddb40,incorrect,32099,11500,12000,0.6369333267211914
112_UCR_Anomaly_BIDMC1,correct,2851,2800,3200,0.20093703269958496
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3466,1291,1492,0.08498549461364746
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1649,1603,1827,0.07726883888244629
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.07898974418640137
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3466,1449,1697,0.07713603973388673
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,845,752,1000,0.08089160919189453
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.1118612289428711
119_UCR_Anomaly_ECG1,incorrect,1474,1700,2200,0.3409302234649658
120_UCR_Anomaly_ECG2,incorrect,10492,900,1200,0.28803014755249023
121_UCR_Anomaly_ECG3,incorrect,752,900,1200,0.28057360649108887
122_UCR_Anomaly_ECG3,incorrect,8749,8900,9200,0.30355000495910645
123_UCR_Anomaly_ECG4,incorrect,11382,11700,12200,3.143890142440796
124_UCR_Anomaly_ECG4,incorrect,11750,11800,12200,0.3816499710083008
125_UCR_Anomaly_ECG4,incorrect,11750,11900,12200,0.34427690505981445
126_UCR_Anomaly_ECG4,incorrect,8590,8900,9200,0.3073768615722656
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,947,1068,1312,0.11687707901000977
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,2000,2075,2488,0.11713337898254395
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,695,848,1093,0.11614274978637697
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,1966,2427,2745,0.1301121711730957
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3551,3512,3816,0.12021780014038086
132_UCR_Anomaly_InternalBleeding10,incorrect,1011,1226,1456,0.07435297966003418
133_UCR_Anomaly_InternalBleeding14,incorrect,2518,2707,2934,0.08216524124145506
134_UCR_Anomaly_InternalBleeding15,incorrect,3854,3884,4254,0.10391092300415039
135_UCR_Anomaly_InternalBleeding16,correct,2975,2887,3099,0.10821604728698732
136_UCR_Anomaly_InternalBleeding17,incorrect,1489,1498,1809,0.10067391395568848
137_UCR_Anomaly_InternalBleeding18,incorrect,1881,2085,2387,0.09330701828002931
138_UCR_Anomaly_InternalBleeding19,incorrect,997,1087,1297,0.07843637466430664
139_UCR_Anomaly_InternalBleeding20,incorrect,2615,2959,3319,0.1254873275756836
140_UCR_Anomaly_InternalBleeding4,incorrect,3247,3575,4133,0.14449310302734375
141_UCR_Anomaly_InternalBleeding5,incorrect,1926,2100,2470,0.06678605079650879
142_UCR_Anomaly_InternalBleeding6,correct,1885,1874,2229,0.1004953384399414
143_UCR_Anomaly_InternalBleeding8,incorrect,4322,3265,3574,0.08281469345092773
144_UCR_Anomaly_InternalBleeding9,correct,2516,2299,2581,0.08132362365722656
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,2323,12110,12360,0.3571007251739502
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2323,22762,23032,0.34909963607788086
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2323,11290,11520,0.36792969703674316
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1307,11290,11620,0.34087133407592773
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,21040,10290,10620,0.3216123580932617
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4649,5090,5520,0.32542371749877935
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,9134,9180,9540,0.23048138618469238
152_UCR_Anomaly_PowerDemand1,correct,9403,9385,9921,0.29804229736328125
153_UCR_Anomaly_PowerDemand2,incorrect,8642,9257,9817,0.23600864410400393
154_UCR_Anomaly_PowerDemand3,incorrect,6789,7305,7577,0.21880245208740234
155_UCR_Anomaly_PowerDemand4,incorrect,7983,5905,6177,0.18327236175537112
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2141,2388,2685,0.12943148612976074
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1507,1765,1980,0.12939763069152832
158_UCR_Anomaly_TkeepForthMARS,incorrect,1411,2388,2685,0.1246950626373291
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5543,5730,5940,0.12680649757385254
160_UCR_Anomaly_TkeepThirdMARS,incorrect,723,1111,1409,0.1259927749633789
161_UCR_Anomaly_WalkingAceleration1,incorrect,2000,1164,1595,0.0930178165435791
162_UCR_Anomaly_WalkingAceleration5,incorrect,826,3120,3379,0.07546734809875491
163_UCR_Anomaly_apneaecg2,incorrect,21286,10850,11200,0.40142416954040533
164_UCR_Anomaly_apneaecg3,incorrect,26164,6011,6311,0.4946274757385254
165_UCR_Anomaly_apneaecg4,incorrect,25055,9900,10200,0.46543455123901367
166_UCR_Anomaly_apneaecg,incorrect,21286,2140,2408,0.47657608985900884
167_UCR_Anomaly_gait1,incorrect,15354,18400,18900,0.758317232131958
168_UCR_Anomaly_gait2,incorrect,32074,24400,24900,0.849883794784546
169_UCR_Anomaly_gait3,incorrect,29574,35300,36100,0.5730566978454591
170_UCR_Anomaly_gaitHunt1,incorrect,4358,14470,14780,0.6692798137664795
171_UCR_Anomaly_gaitHunt2,incorrect,4358,12600,13450,0.6754286289215088
172_UCR_Anomaly_gaitHunt3,incorrect,20480,14900,15900,0.5896880626678468
173_UCR_Anomaly_insectEPG1,incorrect,4595,3900,4130,0.15909099578857422
174_UCR_Anomaly_insectEPG2,incorrect,3963,4200,4425,0.10171103477478027
175_UCR_Anomaly_insectEPG3,incorrect,1239,1700,1950,0.09184551239013672
176_UCR_Anomaly_insectEPG4,incorrect,6295,5108,5358,0.13499212265014648
177_UCR_Anomaly_insectEPG5,incorrect,4752,5200,5401,0.1115860939025879
178_UCR_Anomaly_ltstdbs30791AI,correct,35009,34945,35345,0.6155655384063721
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29287,29500,29900,0.4906208515167237
180_UCR_Anomaly_ltstdbs30791ES,correct,32589,32500,32900,0.45827817916870117
181_UCR_Anomaly_park3m,incorrect,8941,12050,12595,0.43055653572082525
182_UCR_Anomaly_qtdbSel1005V,correct,8515,8300,8900,0.4396374225616455
183_UCR_Anomaly_qtdbSel100MLII,correct,9511,9300,9900,0.36669468879699707
184_UCR_Anomaly_resperation10,correct,82724,82600,83980,2.4711859226226807
185_UCR_Anomaly_resperation11,incorrect,57771,52700,52901,2.247753381729126
186_UCR_Anomaly_resperation1,incorrect,10097,10160,10512,1.655625581741333
187_UCR_Anomaly_resperation2,incorrect,85771,138150,138350,2.838454008102417
188_UCR_Anomaly_resperation2,incorrect,85771,138150,138351,2.641472339630127
189_UCR_Anomaly_resperation3,incorrect,112936,113150,113351,2.489351987838745
190_UCR_Anomaly_resperation4,incorrect,58252,58330,58531,2.199880599975586
191_UCR_Anomaly_resperation9,incorrect,77771,105311,105611,2.632488489151001
192_UCR_Anomaly_s20101mML2,incorrect,4558,23674,23974,0.40311741828918457
193_UCR_Anomaly_s20101m,incorrect,6690,25674,25974,0.4458837509155274
194_UCR_Anomaly_sddb49,incorrect,47770,47850,48300,0.8344016075134277
195_UCR_Anomaly_sel840mECG1,incorrect,38144,34270,34840,0.5898303985595704
196_UCR_Anomaly_sel840mECG2,correct,29569,29270,29840,0.5741293430328369
197_UCR_Anomaly_tiltAPB1,incorrect,14011,14183,14450,0.4229300022125244
198_UCR_Anomaly_tiltAPB2,correct,74586,74059,75085,1.1385607719421387
199_UCR_Anomaly_tiltAPB3,incorrect,26915,73900,74470,1.3680832386016848
200_UCR_Anomaly_tiltAPB4,incorrect,47142,47895,48096,1.5904431343078613
201_UCR_Anomaly_CHARISfive,incorrect,3108,6901,7116,0.455801010131836
202_UCR_Anomaly_CHARISfive,incorrect,454,487,717,0.4477241039276123
203_UCR_Anomaly_CHARISfive,incorrect,1920,395,628,0.427753210067749
204_UCR_Anomaly_CHARISfive,incorrect,5070,2488,2758,0.4242391586303711
205_UCR_Anomaly_CHARISfive,incorrect,5541,19083,19373,0.44629979133605957
206_UCR_Anomaly_CHARISten,incorrect,459,3850,4110,0.2369143962860108
207_UCR_Anomaly_CHARISten,incorrect,23464,23664,23924,0.4935255050659181
208_UCR_Anomaly_CHARISten,incorrect,22467,22699,22959,0.46985840797424316
209_UCR_Anomaly_Fantasia,incorrect,50386,7870,8370,1.038707733154297
210_UCR_Anomaly_Italianpowerdemand,incorrect,20204,38677,38973,1.4211523532867434
211_UCR_Anomaly_Italianpowerdemand,incorrect,18073,1027,1323,1.1251330375671387
212_UCR_Anomaly_Italianpowerdemand,incorrect,8351,20467,20691,0.2969529628753662
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,104294,93609,94259,5.359293460845949
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104547,91409,92259,5.289527654647827
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,56789,70344,71194,5.122803449630737
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22009,123404,124254,5.143482208251953
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100547,112409,113259,5.149446487426758
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,4.927040100097656
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,95733,22920,23340,4.937303304672241
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,199105,207403,208253,4.8191704750061035
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,45799,117916,119336,4.043514251708984
222_UCR_Anomaly_mit14046longtermecg,incorrect,27152,34977,35677,2.5700836181640625
223_UCR_Anomaly_mit14046longtermecg,incorrect,3840,56977,57677,1.57552170753479
224_UCR_Anomaly_mit14046longtermecg,incorrect,114873,114977,115677,1.9107048511505127
225_UCR_Anomaly_mit14046longtermecg,incorrect,25044,61686,62186,1.9637458324432373
226_UCR_Anomaly_mit14046longtermecg,incorrect,37182,26777,27277,1.4321775436401367
227_UCR_Anomaly_mit14134longtermecg,incorrect,17547,17669,17969,0.7205307483673096
228_UCR_Anomaly_mit14134longtermecg,incorrect,25206,36369,36589,0.7170729637145997
229_UCR_Anomaly_mit14134longtermecg,incorrect,26048,41497,41707,0.7083859443664552
230_UCR_Anomaly_mit14134longtermecg,incorrect,19655,47,347,0.6183388233184814
231_UCR_Anomaly_mit14134longtermecg,incorrect,38641,38667,39127,0.712296724319458
232_UCR_Anomaly_mit14134longtermecg,correct,48699,48667,49127,0.6864748001098633
233_UCR_Anomaly_mit14157longtermecg,incorrect,50820,5487,5688,0.9639585018157959
234_UCR_Anomaly_mit14157longtermecg,incorrect,5096,5587,5788,1.0241672992706299
235_UCR_Anomaly_mit14157longtermecg,incorrect,71542,56437,56638,1.068295955657959
236_UCR_Anomaly_mit14157longtermecg,incorrect,31100,26937,27177,0.9809074401855469
237_UCR_Anomaly_mit14157longtermecg,correct,70808,70147,71157,0.9716472625732423
238_UCR_Anomaly_mit14157longtermecg,incorrect,46602,51189,51569,1.028005599975586
239_UCR_Anomaly_taichidbS0715Master,incorrect,584869,403313,403577,18.071436166763306
240_UCR_Anomaly_taichidbS0715Master,incorrect,537209,643970,644270,16.686861515045166
241_UCR_Anomaly_taichidbS0715Master,incorrect,306553,587300,589200,16.27363395690918
242_UCR_Anomaly_tilt12744mtable,incorrect,88394,4530,4990,2.8923890590667725
243_UCR_Anomaly_tilt12744mtable,incorrect,70554,103255,103500,2.418964385986328
244_UCR_Anomaly_tilt12754table,incorrect,91475,4517,4977,3.1441001892089844
245_UCR_Anomaly_tilt12754table,incorrect,89887,170489,170959,3.151017665863037
246_UCR_Anomaly_tilt12755mtable,incorrect,112888,170489,170959,3.151766061782837
247_UCR_Anomaly_tilt12755mtable,incorrect,57032,71589,71869,2.465994358062744
248_UCR_Anomaly_weallwalk,incorrect,4028,2602,2807,0.11060118675231934
249_UCR_Anomaly_weallwalk,incorrect,3198,5432,5662,0.1280214786529541
250_UCR_Anomaly_weallwalk,incorrect,3853,4239,4445,0.12655353546142578
