algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8542425632476808
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10442,10290,10620,0.7685027122497559
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22761,5090,5520,0.7738056182861327
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.34869265556335444
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17356,9385,9921,0.6723554134368898
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,0.4146246910095216
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10356,7305,7577,0.3119783401489258
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6090,5905,6177,0.25286626815795904
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2622,2388,2685,0.10924696922302249
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,879,1765,1980,0.1296749114990234
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11479878425598143
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5885,5730,5940,0.1225361824035645
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.11849737167358397
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.059986591339111335
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3270,3120,3379,0.039046525955200195
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11008,10850,11200,1.2154765129089355
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6226,6011,6311,1.5858671665191653
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,50,9900,10200,1.526759147644043
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2319,2140,2408,1.2126240730285647
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.877243757247925
060_UCR_Anomaly_DISTORTEDgait2,correct,24657,24400,24900,2.605588674545288
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32427,35300,36100,2.3267219066619873
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,2.903765201568603
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,13026,12600,13450,2.915134191513062
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15399,14900,15900,2.3203325271606445
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5873,3900,4130,0.09765744209289551
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4359,4200,4425,0.08040618896484376
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.05347228050231934
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5289,5108,5358,0.13483834266662598
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5365,5200,5401,0.09886503219604494
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35039,34945,35345,2.085219621658325
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29682,29500,29900,1.456939697265625
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.773866891860962
073_UCR_Anomaly_DISTORTEDpark3m,correct,12394,12050,12595,1.3184330463409426
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.4674315452575681
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21312,9300,9900,1.019519567489624
076_UCR_Anomaly_DISTORTEDresperation10,correct,83139,82600,83980,29.112511157989502
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.289705753326405
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34592,10160,10512,13.503379106521608
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38603,138150,138350,38.84232807159424
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21535,138150,138351,34.33705830574035
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23603,113150,113351,28.40123271942139
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64840,58330,58531,21.16722965240478
083_UCR_Anomaly_DISTORTEDresperation9,correct,105521,105311,105611,33.18915152549744
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23865,23674,23974,1.1401107311248782
085_UCR_Anomaly_DISTORTEDs20101m,correct,25866,25674,25974,1.3190531730651855
086_UCR_Anomaly_DISTORTEDsddb49,correct,48105,47850,48300,4.987096786499023
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.6198885440826416
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.9340059757232666
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14256,14183,14450,1.3176145553588867
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,75020,74059,75085,8.480518341064455
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57344,73900,74470,10.843085527420044
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.870108127593994
093_UCR_Anomaly_NOISE1sddb40,incorrect,31937,16900,17720,2.797516822814942
094_UCR_Anomaly_NOISEBIDMC1,correct,3041,2800,3200,0.13572025299072268
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1519,1449,1697,0.06700825691223142
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.9304766654968261
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1020,848,1093,0.09798407554626465
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3041,2887,3099,0.07758402824401857
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2031,1874,2229,0.07687258720397952
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,0.9239637851715089
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8486816883087157
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4881,9180,9540,0.35078120231628424
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.12346458435058595
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25404,9900,10200,1.5251812934875488
105_UCR_Anomaly_NOISEgait3,incorrect,32532,35300,36100,2.322941303253173
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25336,12600,13450,2.9175579547882076
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3674,1700,1950,0.052305221557617194
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,38.82819366455079
109_UCR_Anomaly_1sddb40,incorrect,31449,16900,17720,2.7943563461303715
110_UCR_Anomaly_2sddb40,incorrect,31655,21500,22000,2.891559839248657
111_UCR_Anomaly_3sddb40,incorrect,31655,11500,12000,2.8903055191040044
112_UCR_Anomaly_BIDMC1,correct,3042,2800,3200,0.14174675941467288
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2114,1291,1492,0.046317815780639655
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1763,1603,1827,0.04938864707946778
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2484,2420,2644,0.0503544807434082
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.04884362220764161
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,828,752,1000,0.049018383026123054
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2101,1906,2154,0.04712533950805664
119_UCR_Anomaly_ECG1,correct,1964,1700,2200,0.6490616798400879
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.3729946613311768
121_UCR_Anomaly_ECG3,correct,1073,900,1200,0.3698816299438477
122_UCR_Anomaly_ECG3,correct,8972,8900,9200,0.7730491161346437
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.98218894004822
124_UCR_Anomaly_ECG4,correct,11978,11800,12200,0.9515218734741212
125_UCR_Anomaly_ECG4,correct,12074,11900,12200,0.9611928462982178
126_UCR_Anomaly_ECG4,correct,9069,8900,9200,0.7677540779113771
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.1055309772491455
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.09855818748474121
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1020,848,1093,0.0980546474456787
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2602,2427,2745,0.13012290000915527
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3666,3512,3816,0.10117840766906738
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.047057628631591804
133_UCR_Anomaly_InternalBleeding14,correct,2856,2707,2934,0.05506539344787597
134_UCR_Anomaly_InternalBleeding15,correct,4049,3884,4254,0.07450985908508302
135_UCR_Anomaly_InternalBleeding16,correct,3045,2887,3099,0.08383774757385254
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.0786120891571045
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.05724549293518066
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.05170726776123047
139_UCR_Anomaly_InternalBleeding20,correct,3123,2959,3319,0.05623030662536623
140_UCR_Anomaly_InternalBleeding4,correct,3800,3575,4133,0.08248949050903319
141_UCR_Anomaly_InternalBleeding5,correct,2182,2100,2470,0.03418517112731935
142_UCR_Anomaly_InternalBleeding6,correct,1946,1874,2229,0.07780575752258305
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.05982327461242676
144_UCR_Anomaly_InternalBleeding9,incorrect,1546,2299,2581,0.03332042694091797
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,0.9682016372680665
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24852,22762,23032,0.9725921154022217
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,0.9785261154174805
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8966004848480225
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10444,10290,10620,0.814854383468628
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22761,5090,5520,0.8168034553527833
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4812,9180,9540,0.35784101486206066
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,0.6748156547546389
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,0.4181513786315919
154_UCR_Anomaly_PowerDemand3,incorrect,10356,7305,7577,0.3108837604522706
155_UCR_Anomaly_PowerDemand4,correct,6090,5905,6177,0.2512502670288086
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.11069703102111816
157_UCR_Anomaly_TkeepFirstMARS,correct,1911,1765,1980,0.12896871566772464
158_UCR_Anomaly_TkeepForthMARS,incorrect,1760,2388,2685,0.11794662475585938
159_UCR_Anomaly_TkeepSecondMARS,correct,5884,5730,5940,0.12862610816955566
160_UCR_Anomaly_TkeepThirdMARS,correct,1262,1111,1409,0.123699426651001
161_UCR_Anomaly_WalkingAceleration1,incorrect,4246,1164,1595,0.056488037109375
162_UCR_Anomaly_WalkingAceleration5,correct,3270,3120,3379,0.03986763954162598
163_UCR_Anomaly_apneaecg2,correct,11008,10850,11200,1.2262310981750488
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.62309455871582
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,1.5682566165924074
166_UCR_Anomaly_apneaecg,correct,2318,2140,2408,1.235265254974365
167_UCR_Anomaly_gait1,correct,18759,18400,18900,2.886799097061157
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.6161224842071533
169_UCR_Anomaly_gait3,incorrect,20579,35300,36100,2.3398118019103995
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,2.9179756641387935
171_UCR_Anomaly_gaitHunt2,correct,13027,12600,13450,2.9206309318542476
172_UCR_Anomaly_gaitHunt3,correct,14984,14900,15900,2.3266971111297603
173_UCR_Anomaly_insectEPG1,incorrect,3381,3900,4130,0.09951233863830565
174_UCR_Anomaly_insectEPG2,correct,4360,4200,4425,0.08020353317260744
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.06007266044616699
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.13701176643371588
177_UCR_Anomaly_insectEPG5,correct,5364,5200,5401,0.10540127754211427
178_UCR_Anomaly_ltstdbs30791AI,correct,35125,34945,35345,2.123607635498047
179_UCR_Anomaly_ltstdbs30791AS,correct,29679,29500,29900,1.493739128112793
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,1.8125014305114746
181_UCR_Anomaly_park3m,correct,12424,12050,12595,1.3238477706909182
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,1.4949133396148684
183_UCR_Anomaly_qtdbSel100MLII,incorrect,4973,9300,9900,1.04764986038208
184_UCR_Anomaly_resperation10,incorrect,20519,82600,83980,29.125554084777836
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.27844715118408
186_UCR_Anomaly_resperation1,incorrect,78462,10160,10512,13.482418537139896
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.884406805038445
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.40408420562744
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.457459211349487
190_UCR_Anomaly_resperation4,incorrect,61792,58330,58531,21.254771471023563
191_UCR_Anomaly_resperation9,correct,105530,105311,105611,33.26577615737915
192_UCR_Anomaly_s20101mML2,correct,23865,23674,23974,1.1604235172271729
193_UCR_Anomaly_s20101m,correct,25865,25674,25974,1.332210302352905
194_UCR_Anomaly_sddb49,correct,48006,47850,48300,4.964377641677856
195_UCR_Anomaly_sel840mECG1,incorrect,38691,34270,34840,2.6837685108184823
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,2.000631093978882
197_UCR_Anomaly_tiltAPB1,correct,14265,14183,14450,1.3271791934967043
198_UCR_Anomaly_tiltAPB2,correct,75021,74059,75085,8.521057367324829
199_UCR_Anomaly_tiltAPB3,incorrect,43871,73900,74470,10.88883352279663
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.912027597427368
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4612233638763428
202_UCR_Anomaly_CHARISfive,correct,569,487,717,1.452291965484619
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.426142692565918
204_UCR_Anomaly_CHARISfive,correct,2636,2488,2758,1.2815434932708738
205_UCR_Anomaly_CHARISfive,incorrect,4550,19083,19373,1.3526971340179441
206_UCR_Anomaly_CHARISten,incorrect,1058,3850,4110,0.4618713855743409
207_UCR_Anomaly_CHARISten,correct,23864,23664,23924,1.9500935077667239
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,1.8082776069641116
209_UCR_Anomaly_Fantasia,correct,8216,7870,8370,7.426862955093384
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,9.60612487792969
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,9.079962730407717
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,0.6882917881011964
213_UCR_Anomaly_STAFFIIIDatabase,correct,93798,93609,94259,95.4329650402069
214_UCR_Anomaly_STAFFIIIDatabase,correct,91586,91409,92259,93.93493819236754
215_UCR_Anomaly_STAFFIIIDatabase,correct,70489,70344,71194,92.99319314956665
216_UCR_Anomaly_STAFFIIIDatabase,correct,124058,123404,124254,91.936386346817
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.0251853466034
218_UCR_Anomaly_STAFFIIIDatabase,correct,169766,169503,170353,89.62846994400022
219_UCR_Anomaly_STAFFIIIDatabase,correct,23052,22920,23340,89.39071416854857
220_UCR_Anomaly_STAFFIIIDatabase,correct,207862,207403,208253,88.6067292690277
221_UCR_Anomaly_STAFFIIIDatabase,correct,118160,117916,119336,85.67480206489562
222_UCR_Anomaly_mit14046longtermecg,incorrect,48326,34977,35677,33.30742907524109
223_UCR_Anomaly_mit14046longtermecg,incorrect,6339,56977,57677,15.784865617752073
224_UCR_Anomaly_mit14046longtermecg,incorrect,16828,114977,115677,21.20467710494995
225_UCR_Anomaly_mit14046longtermecg,incorrect,118461,61686,62186,19.789374828338616
226_UCR_Anomaly_mit14046longtermecg,incorrect,83649,26777,27277,12.511333703994751
227_UCR_Anomaly_mit14134longtermecg,correct,17799,17669,17969,3.299905300140381
228_UCR_Anomaly_mit14134longtermecg,incorrect,24561,36369,36589,3.3105461597442627
229_UCR_Anomaly_mit14134longtermecg,correct,41646,41497,41707,2.6495370864868164
230_UCR_Anomaly_mit14134longtermecg,incorrect,19707,47,347,2.257885217666627
231_UCR_Anomaly_mit14134longtermecg,incorrect,27187,38667,39127,3.6455776691436768
232_UCR_Anomaly_mit14134longtermecg,correct,48950,48667,49127,3.632158756256103
233_UCR_Anomaly_mit14157longtermecg,incorrect,47223,5487,5688,7.54060459136963
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.797559976577759
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.552777767181395
236_UCR_Anomaly_mit14157longtermecg,incorrect,43706,26937,27177,8.307472229003906
237_UCR_Anomaly_mit14157longtermecg,incorrect,60501,70147,71157,8.332245826721195
238_UCR_Anomaly_mit14157longtermecg,incorrect,35001,51189,51569,8.336757421493532
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,657.8502914905549
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.463351011276
241_UCR_Anomaly_taichidbS0715Master,incorrect,269083,587300,589200,559.5058374404908
242_UCR_Anomaly_tilt12744mtable,incorrect,87259,4530,4990,46.60909032821654
243_UCR_Anomaly_tilt12744mtable,incorrect,69531,103255,103500,30.35547375679016
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,54.04404449462891
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.90157008171081
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,53.48178839683532
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.190967559814453
248_UCR_Anomaly_weallwalk,incorrect,5112,2602,2807,0.07990026473999026
249_UCR_Anomaly_weallwalk,incorrect,48,5432,5662,0.11121034622192384
250_UCR_Anomaly_weallwalk,incorrect,3987,4239,4445,0.10478329658508302
