algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.18164944648742679
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.150888204574585
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.08441591262817383
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.0884850025177002
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4036,3884,4254,0.11677956581115724
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.13444948196411133
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1687,1498,1809,0.14710426330566406
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2275,2085,2387,0.09954595565795901
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.08655190467834473
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.11084246635437013
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3769,3575,4133,0.12323760986328126
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2232,2100,2470,0.06374430656433105
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2066,1874,2229,0.12452292442321779
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4154,3265,3574,0.09247183799743652
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1081,2299,2581,0.06501626968383789
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.064882516860962
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24823,22762,23032,1.0653626918792725
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0634548664093018
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23938,11290,11620,0.9896149635314944
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.9058382511138916
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9038269519805909
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,5719,9180,9540,0.4424350261688232
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17306,9385,9921,0.783179998397827
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,0.5103135108947755
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.44494581222534185
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6052,5905,6177,0.32404375076293945
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2574,2388,2685,0.16011643409729004
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,923,1765,1980,0.17487716674804688
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1804,2388,2685,0.1701059341430664
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.17731857299804688
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1303,1111,1409,0.16199207305908203
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.09634876251220705
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.06918787956237793
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.3900063037872314
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6176,6011,6311,1.78446626663208
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,10,9900,10200,1.699535846710205
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.360989570617676
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29168,18400,18900,3.1290192604064946
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,2.842718124389649
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1665,35300,36100,2.54882025718689
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14670,14470,14780,3.152342081069946
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,3.164223194122315
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15353,14900,15900,2.5306923389434814
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5826,3900,4130,0.1468043327331543
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.12453675270080568
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.1083223819732666
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5244,5108,5358,0.19576954841613775
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.1489732265472412
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,2.4278409481048584
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29633,29500,29900,1.7025313377380367
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32644,32500,32900,1.9443821907043455
073_UCR_Anomaly_DISTORTEDpark3m,correct,12438,12050,12595,1.4760935306549074
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3508,8300,8900,1.6435632705688479
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21263,9300,9900,1.1541945934295654
076_UCR_Anomaly_DISTORTEDresperation10,correct,83578,82600,83980,30.065496921539307
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.20614957809447
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34551,10160,10512,14.132512092590334
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,39.97055721282959
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21585,138150,138351,35.401594638824456
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23553,113150,113351,29.35297822952271
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64793,58330,58531,22.13080811500549
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.29260540008545
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23820,23674,23974,1.283919334411621
085_UCR_Anomaly_DISTORTEDs20101m,correct,25817,25674,25974,1.4744293689727783
086_UCR_Anomaly_DISTORTEDsddb49,correct,48057,47850,48300,5.305921077728272
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34496,34270,34840,2.969807863235474
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21964,29270,29840,2.20900297164917
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.5374445915222166
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,9.110320568084719
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57324,73900,74470,11.51116943359375
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.54603934288025
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,3.111398458480835
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.19016408920288083
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1564,1449,1697,0.0897643566131592
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,1.070014476776123
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,971,848,1093,0.15313291549682617
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.1222994327545166
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2068,1874,2229,0.12098574638366699
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,1.0602672100067139
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23939,11290,11620,0.9872233867645263
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9307,9180,9540,0.4383914470672607
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1298,1111,1409,0.1701400279998779
104_UCR_Anomaly_NOISEapneaecg4,incorrect,9,9900,10200,1.7016253471374512
105_UCR_Anomaly_NOISEgait3,incorrect,32580,35300,36100,2.5555109977722172
106_UCR_Anomaly_NOISEgaitHunt2,correct,12722,12600,13450,3.1540994644165035
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3626,1700,1950,0.08909034729003906
108_UCR_Anomaly_NOISEresperation2,incorrect,17047,138150,138350,39.943980932235725
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,3.039857864379883
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,3.2589290142059326
111_UCR_Anomaly_3sddb40,incorrect,31605,11500,12000,3.1272070407867436
112_UCR_Anomaly_BIDMC1,correct,3092,2800,3200,0.19023633003234863
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2072,1291,1492,0.08141374588012695
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.08202171325683594
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2531,2420,2644,0.10638856887817384
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1561,1449,1697,0.08300137519836427
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,875,752,1000,0.07907295227050781
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.08230352401733398
119_UCR_Anomaly_ECG1,correct,1913,1700,2200,0.7880368232727052
120_UCR_Anomaly_ECG2,correct,1058,900,1200,0.4598367214202881
121_UCR_Anomaly_ECG3,correct,1024,900,1200,0.45757794380188
122_UCR_Anomaly_ECG3,correct,9022,8900,9200,0.8914411067962648
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,52.38786602020264
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,1.0942955017089844
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.0916659832000732
126_UCR_Anomaly_ECG4,correct,9020,8900,9200,0.9006862640380858
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1180,1068,1312,0.15243506431579587
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2352,2075,2488,0.14513683319091794
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,979,848,1093,0.14539551734924316
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2559,2427,2745,0.1804511547088623
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3712,3512,3816,0.16799926757812506
132_UCR_Anomaly_InternalBleeding10,correct,1342,1226,1456,0.08089065551757812
133_UCR_Anomaly_InternalBleeding14,correct,2816,2707,2934,0.09186840057373047
134_UCR_Anomaly_InternalBleeding15,correct,4128,3884,4254,0.11881947517395021
135_UCR_Anomaly_InternalBleeding16,correct,2998,2887,3099,0.1267249584197998
136_UCR_Anomaly_InternalBleeding17,correct,1706,1498,1809,0.12841463088989263
137_UCR_Anomaly_InternalBleeding18,correct,2280,2085,2387,0.11374974250793456
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.08568382263183594
139_UCR_Anomaly_InternalBleeding20,correct,3162,2959,3319,0.08738970756530762
140_UCR_Anomaly_InternalBleeding4,correct,3768,3575,4133,0.12343955039978027
141_UCR_Anomaly_InternalBleeding5,correct,2229,2100,2470,0.06467556953430173
142_UCR_Anomaly_InternalBleeding6,correct,2109,1874,2229,0.12178039550781251
143_UCR_Anomaly_InternalBleeding8,correct,3399,3265,3574,0.09571743011474612
144_UCR_Anomaly_InternalBleeding9,incorrect,2746,2299,2581,0.06340551376342773
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,1.0985937118530273
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24823,22762,23032,1.1011765003204346
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1239831447601318
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23939,11290,11620,1.0254721641540527
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10396,10290,10620,0.9370048046112063
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9381945133209229
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4862,9180,9540,0.49936294555664074
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.7891924381256105
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,0.504244327545166
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,0.400425434112549
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,0.36369824409484863
156_UCR_Anomaly_TkeepFifthMARS,correct,2598,2388,2685,0.16634798049926758
157_UCR_Anomaly_TkeepFirstMARS,incorrect,5931,1765,1980,0.1755642890930176
158_UCR_Anomaly_TkeepForthMARS,incorrect,1810,2388,2685,0.21310091018676758
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.18453383445739746
160_UCR_Anomaly_TkeepThirdMARS,correct,1225,1111,1409,0.1640613079071045
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.09750103950500488
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.07091665267944336
163_UCR_Anomaly_apneaecg2,correct,11055,10850,11200,1.372621536254883
164_UCR_Anomaly_apneaecg3,correct,6181,6011,6311,1.8165028095245361
165_UCR_Anomaly_apneaecg4,incorrect,11,9900,10200,1.7299761772155762
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.3795795440673828
167_UCR_Anomaly_gait1,correct,18735,18400,18900,3.1266036033630367
168_UCR_Anomaly_gait2,incorrect,29266,24400,24900,2.8402540683746347
169_UCR_Anomaly_gait3,incorrect,20629,35300,36100,2.5654356479644775
170_UCR_Anomaly_gaitHunt1,correct,14666,14470,14780,3.147686958312988
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,3.1627254486083975
172_UCR_Anomaly_gaitHunt3,correct,15709,14900,15900,2.539442777633667
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.15040946006774902
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.13554000854492188
175_UCR_Anomaly_insectEPG3,incorrect,3626,1700,1950,0.09784221649169922
176_UCR_Anomaly_insectEPG4,correct,5249,5108,5358,0.1941325664520264
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.17464828491210938
178_UCR_Anomaly_ltstdbs30791AI,correct,35076,34945,35345,2.3297183513641357
179_UCR_Anomaly_ltstdbs30791AS,correct,29629,29500,29900,1.6614828109741209
180_UCR_Anomaly_ltstdbs30791ES,correct,32643,32500,32900,2.00431227684021
181_UCR_Anomaly_park3m,correct,12446,12050,12595,1.4796624183654783
182_UCR_Anomaly_qtdbSel1005V,incorrect,25472,8300,8900,1.6723363399505617
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,1.1976830959320064
184_UCR_Anomaly_resperation10,incorrect,20568,82600,83980,29.887679338455193
185_UCR_Anomaly_resperation11,correct,52799,52700,52901,26.05370354652405
186_UCR_Anomaly_resperation1,correct,10334,10160,10512,14.115814447402958
187_UCR_Anomaly_resperation2,incorrect,19775,138150,138350,39.96319293975829
188_UCR_Anomaly_resperation2,incorrect,19775,138150,138351,35.51701927185059
189_UCR_Anomaly_resperation3,incorrect,23566,113150,113351,29.30755972862244
190_UCR_Anomaly_resperation4,incorrect,61842,58330,58531,21.89585065841674
191_UCR_Anomaly_resperation9,correct,105490,105311,105611,34.139375925064094
192_UCR_Anomaly_s20101mML2,correct,23820,23674,23974,1.3171203136444094
193_UCR_Anomaly_s20101m,correct,25816,25674,25974,1.4971227645874021
194_UCR_Anomaly_sddb49,correct,48047,47850,48300,5.284433841705323
195_UCR_Anomaly_sel840mECG1,correct,34496,34270,34840,2.9116353988647465
196_UCR_Anomaly_sel840mECG2,incorrect,21964,29270,29840,2.1944103240966797
197_UCR_Anomaly_tiltAPB1,correct,14305,14183,14450,1.4901392459869387
198_UCR_Anomaly_tiltAPB2,correct,74973,74059,75085,8.948692321777349
199_UCR_Anomaly_tiltAPB3,correct,74262,73900,74470,11.36726760864258
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.478375911712646
201_UCR_Anomaly_CHARISfive,correct,7014,6901,7116,1.6295678615570068
202_UCR_Anomaly_CHARISfive,correct,614,487,717,1.616011142730713
203_UCR_Anomaly_CHARISfive,correct,503,395,628,1.5856838226318357
204_UCR_Anomaly_CHARISfive,correct,2590,2488,2758,1.4273941516876223
205_UCR_Anomaly_CHARISfive,incorrect,4600,19083,19373,1.5071136951446533
206_UCR_Anomaly_CHARISten,incorrect,1008,3850,4110,0.5501728057861328
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,2.1449632644653325
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.00364351272583
209_UCR_Anomaly_Fantasia,correct,8234,7870,8370,7.790666580200195
210_UCR_Anomaly_Italianpowerdemand,incorrect,69200,38677,38973,10.073911428451543
211_UCR_Anomaly_Italianpowerdemand,incorrect,66971,1027,1323,9.489964723587038
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.800489902496338
213_UCR_Anomaly_STAFFIIIDatabase,correct,93760,93609,94259,97.1310956478119
214_UCR_Anomaly_STAFFIIIDatabase,correct,91629,91409,92259,95.89429640769957
215_UCR_Anomaly_STAFFIIIDatabase,correct,70537,70344,71194,94.85495591163637
216_UCR_Anomaly_STAFFIIIDatabase,correct,124009,123404,124254,93.81956791877747
217_UCR_Anomaly_STAFFIIIDatabase,correct,112771,112409,113259,93.01811575889587
218_UCR_Anomaly_STAFFIIIDatabase,correct,169725,169503,170353,91.07720375061035
219_UCR_Anomaly_STAFFIIIDatabase,correct,23076,22920,23340,90.76689076423644
220_UCR_Anomaly_STAFFIIIDatabase,correct,207818,207403,208253,89.88660025596616
221_UCR_Anomaly_STAFFIIIDatabase,correct,118209,117916,119336,86.90616965293883
222_UCR_Anomaly_mit14046longtermecg,incorrect,48279,34977,35677,34.12326717376709
223_UCR_Anomaly_mit14046longtermecg,incorrect,4190,56977,57677,16.36348295211792
224_UCR_Anomaly_mit14046longtermecg,incorrect,16778,114977,115677,21.931513071060174
225_UCR_Anomaly_mit14046longtermecg,incorrect,118510,61686,62186,20.470813989639282
226_UCR_Anomaly_mit14046longtermecg,incorrect,83603,26777,27277,13.094711780548097
227_UCR_Anomaly_mit14134longtermecg,incorrect,13541,17669,17969,3.7051005363464355
228_UCR_Anomaly_mit14134longtermecg,correct,36476,36369,36589,3.5522010326385502
229_UCR_Anomaly_mit14134longtermecg,correct,41597,41497,41707,2.887001752853394
230_UCR_Anomaly_mit14134longtermecg,incorrect,19690,47,347,2.464800834655762
231_UCR_Anomaly_mit14134longtermecg,correct,38952,38667,39127,3.9146399497985835
232_UCR_Anomaly_mit14134longtermecg,correct,48876,48667,49127,3.9023232460021977
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.921484470367431
234_UCR_Anomaly_mit14157longtermecg,incorrect,5366,5587,5788,9.213355541229244
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,9.035168170928957
236_UCR_Anomaly_mit14157longtermecg,incorrect,23979,26937,27177,8.728874921798706
237_UCR_Anomaly_mit14157longtermecg,incorrect,60550,70147,71157,8.72353434562683
238_UCR_Anomaly_mit14157longtermecg,incorrect,27781,51189,51569,8.74412298202515
239_UCR_Anomaly_taichidbS0715Master,incorrect,364874,403313,403577,662.3196556568147
240_UCR_Anomaly_taichidbS0715Master,incorrect,317171,643970,644270,575.5607037544252
241_UCR_Anomaly_taichidbS0715Master,incorrect,269035,587300,589200,559.6408033370972
242_UCR_Anomaly_tilt12744mtable,incorrect,87307,4530,4990,47.66664814949036
243_UCR_Anomaly_tilt12744mtable,incorrect,69486,103255,103500,31.226344108581543
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,55.11741852760316
245_UCR_Anomaly_tilt12754table,incorrect,89452,170489,170959,54.211313962936394
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,54.781814575195305
247_UCR_Anomaly_tilt12755mtable,incorrect,55993,71589,71869,31.043736934661865
248_UCR_Anomaly_weallwalk,incorrect,5062,2602,2807,0.12552738189697266
249_UCR_Anomaly_weallwalk,incorrect,0,5432,5662,0.16133761405944824
250_UCR_Anomaly_weallwalk,incorrect,3983,4239,4445,0.15459799766540527
