algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,14937,14900,15900,0.6326034069061283
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4851,3900,4130,0.10606431961059569
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2633,4200,4425,0.09954524040222168
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1137,1700,1950,0.053735017776489265
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6555,5108,5358,0.1390044689178467
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5316,5200,5401,0.11063194274902345
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35145,34945,35345,0.5877437591552733
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29698,29500,29900,0.48025012016296387
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33993,32500,32900,0.5449242591857911
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17283,12050,12595,0.4708633422851563
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25522,8300,8900,0.5012981891632082
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,5016,9300,9900,0.3981306552886964
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86617,82600,83980,3.0248818397521973
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76619,52700,52901,2.7675633430480957
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34615,10160,10512,1.7268145084381104
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2397,138150,138350,3.637447357177734
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104617,138150,138351,3.3444504737853995
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89628,113150,113351,2.994822263717652
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64870,58330,58531,2.432179689407348
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7074,105311,105611,3.2749805450439458
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23853,23674,23974,0.43514156341552745
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7032,25674,25974,0.4969062805175782
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27649,47850,48300,0.8921961784362793
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4240,34270,34840,0.6598708629608155
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21745,29270,29840,0.5708775520324708
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29815,14183,14450,0.47086119651794445
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35299,74059,75085,1.2472486495971675
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45102,73900,74470,1.430406093597412
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65096,47895,48096,2.026321411132813
093_UCR_Anomaly_NOISE1sddb40,correct,17309,16900,17720,0.7178964614868164
094_UCR_Anomaly_NOISEBIDMC1,correct,3088,2800,3200,0.1356370449066162
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,789,1449,1697,0.04828858375549318
096_UCR_Anomaly_NOISEECG4,incorrect,1465,11800,12200,0.4075658321380616
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,963,848,1093,0.10367846488952638
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6298,2887,3099,0.08443713188171385
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2078,1874,2229,0.070429801940918
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12237,12110,12360,0.4637846946716308
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14562,11290,11620,0.44641923904418945
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,11395,9180,9540,0.23716545104980472
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2876,1111,1409,0.13531780242919927
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26878,9900,10200,0.5064065456390379
105_UCR_Anomaly_NOISEgait3,incorrect,31332,35300,36100,0.7145586013793949
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4605,12600,13450,0.7973201274871828
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1135,1700,1950,0.0557539463043213
108_UCR_Anomaly_NOISEresperation2,incorrect,104620,138150,138350,3.882083892822265
109_UCR_Anomaly_1sddb40,correct,17106,16900,17720,0.6826765537261963
110_UCR_Anomaly_2sddb40,incorrect,34823,21500,22000,0.6863646507263184
111_UCR_Anomaly_3sddb40,incorrect,34819,11500,12000,0.6833982467651367
112_UCR_Anomaly_BIDMC1,correct,3089,2800,3200,0.1237618923187256
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,789,1291,1492,0.052042245864868164
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,790,1603,1827,0.045024871826171875
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,789,2420,2644,0.04353833198547364
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,790,1449,1697,0.05305933952331544
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,811,752,1000,0.05619430541992189
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,791,1906,2154,0.05174231529235841
119_UCR_Anomaly_ECG1,correct,1922,1700,2200,0.32407212257385254
120_UCR_Anomaly_ECG2,incorrect,7844,900,1200,0.22972488403320312
121_UCR_Anomaly_ECG3,incorrect,13291,900,1200,0.2338192462921143
122_UCR_Anomaly_ECG3,incorrect,4581,8900,9200,0.3495724201202393
123_UCR_Anomaly_ECG4,incorrect,129619,11700,12200,4.06010389328003
124_UCR_Anomaly_ECG4,incorrect,1464,11800,12200,0.3889288902282715
125_UCR_Anomaly_ECG4,incorrect,1465,11900,12200,0.3951294422149659
126_UCR_Anomaly_ECG4,incorrect,4582,8900,9200,0.3517053127288819
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,22,1068,1312,0.09774088859558107
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2349,2075,2488,0.09436511993408205
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,962,848,1093,0.09684419631958008
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2603,2427,2745,0.1153404712677002
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3647,3512,3816,0.09716582298278809
132_UCR_Anomaly_InternalBleeding10,incorrect,3157,1226,1456,0.04333806037902833
133_UCR_Anomaly_InternalBleeding14,correct,2818,2707,2934,0.05624794960021973
134_UCR_Anomaly_InternalBleeding15,correct,4037,3884,4254,0.07535648345947266
135_UCR_Anomaly_InternalBleeding16,incorrect,6277,2887,3099,0.06793022155761719
136_UCR_Anomaly_InternalBleeding17,incorrect,5880,1498,1809,0.06094455718994141
137_UCR_Anomaly_InternalBleeding18,incorrect,5199,2085,2387,0.05008769035339356
138_UCR_Anomaly_InternalBleeding19,correct,1160,1087,1297,0.053328990936279304
139_UCR_Anomaly_InternalBleeding20,correct,3155,2959,3319,0.05573892593383791
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.0825989246368408
141_UCR_Anomaly_InternalBleeding5,correct,2220,2100,2470,0.038521528244018555
142_UCR_Anomaly_InternalBleeding6,correct,2079,1874,2229,0.0796060562133789
143_UCR_Anomaly_InternalBleeding8,incorrect,3026,3265,3574,0.061853170394897454
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.04302382469177246
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12236,12110,12360,0.45365905761718756
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,15447,22762,23032,0.45880150794982916
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11408,11290,11520,0.4654731750488282
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23916,11290,11620,0.4414634704589845
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10405,10290,10620,0.42016887664794933
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,13356,5090,5520,0.4209108352661133
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,11395,9180,9540,0.23082923889160156
152_UCR_Anomaly_PowerDemand1,incorrect,5225,9385,9921,0.38158440589904785
153_UCR_Anomaly_PowerDemand2,incorrect,223,9257,9817,0.2904434204101563
154_UCR_Anomaly_PowerDemand3,incorrect,7025,7305,7577,0.2512741088867188
155_UCR_Anomaly_PowerDemand4,incorrect,8614,5905,6177,0.20863914489746097
156_UCR_Anomaly_TkeepFifthMARS,correct,2605,2388,2685,0.11729907989501955
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2778,1765,1980,0.11010217666625978
158_UCR_Anomaly_TkeepForthMARS,correct,2486,2388,2685,0.11694598197937013
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2677,5730,5940,0.11465334892272952
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2678,1111,1409,0.11254239082336424
161_UCR_Anomaly_WalkingAceleration1,incorrect,4088,1164,1595,0.05851459503173828
162_UCR_Anomaly_WalkingAceleration5,correct,3254,3120,3379,0.03898334503173829
163_UCR_Anomaly_apneaecg2,correct,11035,10850,11200,0.4303925037384034
164_UCR_Anomaly_apneaecg3,incorrect,21874,6011,6311,0.5080530643463133
165_UCR_Anomaly_apneaecg4,incorrect,20767,9900,10200,0.4953429698944093
166_UCR_Anomaly_apneaecg,incorrect,16998,2140,2408,0.4325988292694093
167_UCR_Anomaly_gait1,correct,18725,18400,18900,0.6976985931396485
168_UCR_Anomaly_gait2,correct,24706,24400,24900,0.6671798229217529
169_UCR_Anomaly_gait3,incorrect,29522,35300,36100,0.6282923221588135
170_UCR_Anomaly_gaitHunt1,incorrect,4606,14470,14780,0.6999557018280029
171_UCR_Anomaly_gaitHunt2,incorrect,4606,12600,13450,0.6927881240844727
172_UCR_Anomaly_gaitHunt3,correct,15059,14900,15900,0.6292786598205566
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.1006155014038086
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.0872764587402344
175_UCR_Anomaly_insectEPG3,incorrect,1137,1700,1950,0.05178928375244141
176_UCR_Anomaly_insectEPG4,incorrect,5039,5108,5358,0.13850116729736334
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.09600281715393068
178_UCR_Anomaly_ltstdbs30791AI,correct,35145,34945,35345,0.5754301548004149
179_UCR_Anomaly_ltstdbs30791AS,correct,29696,29500,29900,0.4850411415100098
180_UCR_Anomaly_ltstdbs30791ES,incorrect,10447,32500,32900,0.5500366687774658
181_UCR_Anomaly_park3m,incorrect,17305,12050,12595,0.4584629535675049
182_UCR_Anomaly_qtdbSel1005V,incorrect,25521,8300,8900,0.48966121673583995
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5016,9300,9900,0.4019603729248048
184_UCR_Anomaly_resperation10,incorrect,86618,82600,83980,2.969017267227173
185_UCR_Anomaly_resperation11,incorrect,76622,52700,52901,2.712386846542359
186_UCR_Anomaly_resperation1,incorrect,34619,10160,10512,1.6563005447387698
187_UCR_Anomaly_resperation2,incorrect,104616,138150,138350,3.515105009078979
188_UCR_Anomaly_resperation2,incorrect,104616,138150,138351,3.2939577102661137
189_UCR_Anomaly_resperation3,incorrect,89619,113150,113351,2.9724338054656982
190_UCR_Anomaly_resperation4,incorrect,64870,58330,58531,2.394966125488281
191_UCR_Anomaly_resperation9,incorrect,96621,105311,105611,3.226209878921509
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.4363436698913575
193_UCR_Anomaly_s20101m,incorrect,7032,25674,25974,0.4840421676635743
194_UCR_Anomaly_sddb49,incorrect,27661,47850,48300,0.9037160873413086
195_UCR_Anomaly_sel840mECG1,incorrect,4237,34270,34840,0.6533939838409424
196_UCR_Anomaly_sel840mECG2,incorrect,21745,29270,29840,0.5597274303436279
197_UCR_Anomaly_tiltAPB1,incorrect,61,14183,14450,0.4677612781524659
198_UCR_Anomaly_tiltAPB2,incorrect,35106,74059,75085,1.2367658615112302
199_UCR_Anomaly_tiltAPB3,incorrect,45108,73900,74470,1.4643669128417969
200_UCR_Anomaly_tiltAPB4,incorrect,65103,47895,48096,1.990078687667847
201_UCR_Anomaly_CHARISfive,incorrect,5,6901,7116,0.5687751770019531
202_UCR_Anomaly_CHARISfive,incorrect,27235,487,717,0.5217726230621338
203_UCR_Anomaly_CHARISfive,incorrect,73,395,628,0.5076372623443605
204_UCR_Anomaly_CHARISfive,incorrect,25442,2488,2758,0.4882812500000001
205_UCR_Anomaly_CHARISfive,incorrect,25912,19083,19373,0.4979252815246583
206_UCR_Anomaly_CHARISten,incorrect,946,3850,4110,0.2796330451965332
207_UCR_Anomaly_CHARISten,incorrect,3692,23664,23924,0.6243953704833984
208_UCR_Anomaly_CHARISten,incorrect,1588,22699,22959,0.5915489196777344
209_UCR_Anomaly_Fantasia,incorrect,50119,7870,8370,1.1976253986358645
210_UCR_Anomaly_Italianpowerdemand,incorrect,20775,38677,38973,1.358537197113037
211_UCR_Anomaly_Italianpowerdemand,incorrect,18643,1027,1323,1.354189395904541
212_UCR_Anomaly_Italianpowerdemand,incorrect,5310,20467,20691,0.38797497749328624
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141509,93609,94259,5.678092241287231
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212594,91409,92259,5.54220986366272
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38071,70344,71194,5.557904005050659
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61979,123404,124254,5.568137884140015
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208594,112409,113259,5.465399742126465
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,5.511610507965088
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132948,22920,23340,5.491397142410278
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76066,207403,208253,5.522380590438843
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27082,117916,119336,5.339503765106201
222_UCR_Anomaly_mit14046longtermecg,incorrect,24611,34977,35677,3.25650691986084
223_UCR_Anomaly_mit14046longtermecg,incorrect,32630,56977,57677,1.9325449466705322
224_UCR_Anomaly_mit14046longtermecg,incorrect,119306,114977,115677,2.422523021697998
225_UCR_Anomaly_mit14046longtermecg,incorrect,26653,61686,62186,2.298710823059082
226_UCR_Anomaly_mit14046longtermecg,incorrect,83889,26777,27277,1.5713679790496826
227_UCR_Anomaly_mit14134longtermecg,incorrect,33992,17669,17969,0.74578332901001
228_UCR_Anomaly_mit14134longtermecg,incorrect,23427,36369,36589,0.7428774833679199
229_UCR_Anomaly_mit14134longtermecg,incorrect,20683,41497,41707,0.6761565208435059
230_UCR_Anomaly_mit14134longtermecg,incorrect,15333,47,347,0.6234555244445802
231_UCR_Anomaly_mit14134longtermecg,incorrect,44521,38667,39127,0.7838294506072999
232_UCR_Anomaly_mit14134longtermecg,incorrect,44521,48667,49127,0.78272008895874
233_UCR_Anomaly_mit14157longtermecg,incorrect,15951,5487,5688,1.1722519397735596
234_UCR_Anomaly_mit14157longtermecg,incorrect,33665,5587,5788,1.2609407901763914
235_UCR_Anomaly_mit14157longtermecg,incorrect,57698,56437,56638,1.262749671936035
236_UCR_Anomaly_mit14157longtermecg,incorrect,31102,26937,27177,1.2229063510894775
237_UCR_Anomaly_mit14157longtermecg,incorrect,42715,70147,71157,1.2287993431091306
238_UCR_Anomaly_mit14157longtermecg,incorrect,30539,51189,51569,1.241197347640991
239_UCR_Anomaly_taichidbS0715Master,incorrect,175048,403313,403577,14.656863212585451
240_UCR_Anomaly_taichidbS0715Master,incorrect,127379,643970,644270,13.71595501899719
241_UCR_Anomaly_taichidbS0715Master,incorrect,270575,587300,589200,13.498291730880737
242_UCR_Anomaly_tilt12744mtable,incorrect,87761,4530,4990,3.94385552406311
243_UCR_Anomaly_tilt12744mtable,incorrect,69996,103255,103500,3.043195962905883
244_UCR_Anomaly_tilt12754table,incorrect,90959,4517,4977,4.238796472549439
245_UCR_Anomaly_tilt12754table,incorrect,89378,170489,170959,4.169071674346923
246_UCR_Anomaly_tilt12755mtable,incorrect,110888,170489,170959,4.20493459701538
247_UCR_Anomaly_tilt12755mtable,incorrect,56478,71589,71869,3.0540249347686763
248_UCR_Anomaly_weallwalk,incorrect,5704,2602,2807,0.12618517875671387
249_UCR_Anomaly_weallwalk,incorrect,7025,5432,5662,0.12194848060607909
250_UCR_Anomaly_weallwalk,incorrect,6770,4239,4445,0.11531519889831542
