algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12191,12110,12360,2.98129963874817
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24771,22762,23032,2.699522018432617
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,3.1560912132263175
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23964,11290,11620,2.476771116256714
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10384,10290,10620,2.5080649852752677
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22682,5090,5520,3.1602025032043457
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9336,9180,9540,1.7647211551666258
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9452,9385,9921,1.8943777084350586
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3046,9257,9817,1.7511904239654539
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6779,7305,7577,1.8658201694488523
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6008,5905,6177,1.133442878723144
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2522,2388,2685,1.019397497177124
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,878,1765,1980,0.778557300567627
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1813,2388,2685,0.7623212337493898
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5788,5730,5940,0.9210824966430664
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.9403340816497805
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4247,1164,1595,0.5824532508850099
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.4659352302551269
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11004,10850,11200,3.67672324180603
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4210,6011,6311,4.372174024581907
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26853,9900,10200,4.088653802871705
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2219,2140,2408,3.329898595809937
059_UCR_Anomaly_DISTORTEDgait1,correct,18689,18400,18900,5.584575653076172
060_UCR_Anomaly_DISTORTEDgait2,correct,24658,24400,24900,5.436343431472779
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11175,35300,36100,4.815897226333618
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4568,14470,14780,5.208837747573854
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,6.088186979293823
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20466,14900,15900,5.81650686264038
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.7791614532470704
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4265,4200,4425,0.8636412620544435
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.44454813003540045
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5205,5108,5358,0.9400866031646729
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5271,5200,5401,0.7821614742279053
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35091,34945,35345,4.387144565582278
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29602,29500,29900,3.4912004470825195
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33533,32500,32900,5.017895936965941
073_UCR_Anomaly_DISTORTEDpark3m,correct,12408,12050,12595,3.113759279251098
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,4.422056436538697
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1349,9300,9900,2.9421267509460454
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86562,82600,83980,25.382965326309204
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76611,52700,52901,24.497672557830807
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34581,10160,10512,12.8398973941803
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,37.48912334442138
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21582,138150,138351,39.22977805137634
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,1997,113150,113351,25.4045934677124
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,21.475193977355953
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,8979,105311,105611,26.623661518096924
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23800,23674,23974,3.162279129028321
085_UCR_Anomaly_DISTORTEDs20101m,correct,25776,25674,25974,3.480760097503662
086_UCR_Anomaly_DISTORTEDsddb49,correct,48037,47850,48300,7.717736005783081
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30129,34270,34840,4.7608489990234375
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,4.0761635303497314
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,4.063040733337402
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47491,74059,75085,10.297775983810423
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57348,73900,74470,13.467477798461916
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77476,47895,48096,17.929968595504757
093_UCR_Anomaly_NOISE1sddb40,incorrect,31849,16900,17720,5.952636241912841
094_UCR_Anomaly_NOISEBIDMC1,correct,3045,2800,3200,0.9001810550689696
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3438,1449,1697,0.420689344406128
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,2.6586747169494633
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,924,848,1093,1.0248036384582517
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2952,2887,3099,0.5617713928222656
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2060,1874,2229,0.9208898544311523
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,2.900710821151734
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23932,11290,11620,2.8412179946899414
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9337,9180,9540,2.0243427753448486
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1256,1111,1409,1.030313491821289
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25312,9900,10200,3.589128017425538
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,4.573304891586304
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4571,12600,13450,5.701983451843262
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3575,1700,1950,0.63948392868042
108_UCR_Anomaly_NOISEresperation2,incorrect,104597,138150,138350,29.506081819534295
109_UCR_Anomaly_1sddb40,incorrect,31847,16900,17720,5.174532890319822
110_UCR_Anomaly_2sddb40,incorrect,32061,21500,22000,5.707114458084106
111_UCR_Anomaly_3sddb40,incorrect,32099,11500,12000,7.387260675430297
112_UCR_Anomaly_BIDMC1,correct,3045,2800,3200,0.8177261352539062
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2051,1291,1492,0.5042791366577148
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1671,1603,1827,0.5017468929290771
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2485,2420,2644,0.4677414894104005
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1295,1449,1697,0.48960471153259294
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,838,752,1000,0.49893474578857433
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2030,1906,2154,0.5341169834136963
119_UCR_Anomaly_ECG1,correct,1882,1700,2200,2.146498918533325
120_UCR_Anomaly_ECG2,incorrect,10803,900,1200,1.894977331161499
121_UCR_Anomaly_ECG3,correct,982,900,1200,1.7258648872375488
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,2.723707675933838
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,33.85023260116576
124_UCR_Anomaly_ECG4,correct,11979,11800,12200,2.6065862178802495
125_UCR_Anomaly_ECG4,correct,11979,11900,12200,3.1509461402893075
126_UCR_Anomaly_ECG4,correct,9020,8900,9200,2.3053839206695557
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.7499043941497802
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2318,2075,2488,0.8418936729431153
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.8893435001373291
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2570,2427,2745,0.9358582496643068
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.8745386600494385
132_UCR_Anomaly_InternalBleeding10,correct,1293,1226,1456,0.5048356056213379
133_UCR_Anomaly_InternalBleeding14,correct,2781,2707,2934,0.6055371761322021
134_UCR_Anomaly_InternalBleeding15,correct,4062,3884,4254,0.6743474006652832
135_UCR_Anomaly_InternalBleeding16,correct,2967,2887,3099,0.6726770401000977
136_UCR_Anomaly_InternalBleeding17,correct,1656,1498,1809,0.6005380153656007
137_UCR_Anomaly_InternalBleeding18,correct,2234,2085,2387,0.6002390384674071
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5069162845611571
139_UCR_Anomaly_InternalBleeding20,correct,3127,2959,3319,0.47796249389648443
140_UCR_Anomaly_InternalBleeding4,correct,3733,3575,4133,0.7277913093566895
141_UCR_Anomaly_InternalBleeding5,correct,2185,2100,2470,0.43480372428894054
142_UCR_Anomaly_InternalBleeding6,correct,2046,1874,2229,0.8223578929901124
143_UCR_Anomaly_InternalBleeding8,incorrect,3222,3265,3574,0.4956521987915039
144_UCR_Anomaly_InternalBleeding9,incorrect,43,2299,2581,0.4195587635040283
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,2.689706087112427
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24818,22762,23032,2.733749866485596
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24840,11290,11520,2.8810307979583736
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23963,11290,11620,2.832610130310058
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.424236059188843
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22723,5090,5520,2.5759944915771484
151_UCR_Anomaly_MesoplodonDensirostris,correct,9337,9180,9540,1.9220221042633057
152_UCR_Anomaly_PowerDemand1,correct,9406,9385,9921,2.0847198963165288
153_UCR_Anomaly_PowerDemand2,incorrect,12291,9257,9817,1.7927937507629395
154_UCR_Anomaly_PowerDemand3,incorrect,10583,7305,7577,1.369692325592041
155_UCR_Anomaly_PowerDemand4,correct,6008,5905,6177,1.0410513877868652
156_UCR_Anomaly_TkeepFifthMARS,correct,2562,2388,2685,0.938493013381958
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,1.0546996593475337
158_UCR_Anomaly_TkeepForthMARS,correct,2519,2388,2685,0.7755029201507568
159_UCR_Anomaly_TkeepSecondMARS,correct,5789,5730,5940,0.7478575706481935
160_UCR_Anomaly_TkeepThirdMARS,correct,1256,1111,1409,0.7529780864715578
161_UCR_Anomaly_WalkingAceleration1,incorrect,4248,1164,1595,0.6031963825225832
162_UCR_Anomaly_WalkingAceleration5,correct,3207,3120,3379,0.5314762592315674
163_UCR_Anomaly_apneaecg2,correct,11004,10850,11200,3.2859520912170415
164_UCR_Anomaly_apneaecg3,incorrect,7519,6011,6311,3.898919820785522
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.4824900627136226
166_UCR_Anomaly_apneaecg,correct,2219,2140,2408,3.5485780239105225
167_UCR_Anomaly_gait1,correct,18684,18400,18900,5.088905572891236
168_UCR_Anomaly_gait2,correct,24648,24400,24900,5.619123697280884
169_UCR_Anomaly_gait3,incorrect,11190,35300,36100,5.373977422714231
170_UCR_Anomaly_gaitHunt1,correct,14589,14470,14780,5.64398980140686
171_UCR_Anomaly_gaitHunt2,incorrect,4573,12600,13450,6.233828544616697
172_UCR_Anomaly_gaitHunt3,correct,15303,14900,15900,5.952171087265016
173_UCR_Anomaly_insectEPG1,incorrect,5775,3900,4130,0.9162790775299072
174_UCR_Anomaly_insectEPG2,correct,4268,4200,4425,0.7441515922546388
175_UCR_Anomaly_insectEPG3,incorrect,3576,1700,1950,0.532172679901123
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.859731435775757
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.6861848831176758
178_UCR_Anomaly_ltstdbs30791AI,correct,35050,34945,35345,4.2787513732910165
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,4.179274559020996
180_UCR_Anomaly_ltstdbs30791ES,correct,32681,32500,32900,4.208683490753175
181_UCR_Anomaly_park3m,incorrect,17267,12050,12595,3.581114530563354
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,3.6384263038635263
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,3.0174994468688965
184_UCR_Anomaly_resperation10,incorrect,86566,82600,83980,32.10446429252624
185_UCR_Anomaly_resperation11,incorrect,76587,52700,52901,22.27828216552734
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,14.150988578796383
187_UCR_Anomaly_resperation2,incorrect,104608,138150,138350,29.040512800216675
188_UCR_Anomaly_resperation2,incorrect,16993,138150,138351,24.625218868255605
189_UCR_Anomaly_resperation3,incorrect,89597,113150,113351,21.98527503013611
190_UCR_Anomaly_resperation4,incorrect,64835,58330,58531,19.50831747055053
191_UCR_Anomaly_resperation9,incorrect,8991,105311,105611,33.267250299453735
192_UCR_Anomaly_s20101mML2,correct,23801,23674,23974,2.836161375045777
193_UCR_Anomaly_s20101m,correct,25770,25674,25974,3.463217496871948
194_UCR_Anomaly_sddb49,correct,48048,47850,48300,6.6188387870788565
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,4.757070064544677
196_UCR_Anomaly_sel840mECG2,incorrect,21767,29270,29840,4.415975332260131
197_UCR_Anomaly_tiltAPB1,correct,14260,14183,14450,4.620109796524048
198_UCR_Anomaly_tiltAPB2,correct,74921,74059,75085,14.974985599517826
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.77886962890625
200_UCR_Anomaly_tiltAPB4,incorrect,77464,47895,48096,14.20987176895142
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.41955327987671
202_UCR_Anomaly_CHARISfive,correct,534,487,717,4.245840787887573
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,3.412267684936524
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,4.703760623931885
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,3.860601663589477
206_UCR_Anomaly_CHARISten,incorrect,974,3850,4110,2.933421134948731
207_UCR_Anomaly_CHARISten,correct,23776,23664,23924,4.013110637664795
208_UCR_Anomaly_CHARISten,correct,22810,22699,22959,4.089601755142212
209_UCR_Anomaly_Fantasia,incorrect,10074,7870,8370,9.14541268348694
210_UCR_Anomaly_Italianpowerdemand,incorrect,69149,38677,38973,10.232590675354006
211_UCR_Anomaly_Italianpowerdemand,incorrect,66920,1027,1323,12.71289873123169
212_UCR_Anomaly_Italianpowerdemand,incorrect,17382,20467,20691,2.3195350170135494
213_UCR_Anomaly_STAFFIIIDatabase,correct,93804,93609,94259,44.99667429924009
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20730,91409,92259,40.56354355812072
215_UCR_Anomaly_STAFFIIIDatabase,correct,70538,70344,71194,57.642419576644905
216_UCR_Anomaly_STAFFIIIDatabase,correct,123967,123404,124254,36.51403021812439
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16730,112409,113259,41.227462053298936
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133491,169503,170353,50.0243284702301
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132900,22920,23340,46.16480994224548
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,36.62810134887695
221_UCR_Anomaly_STAFFIIIDatabase,correct,118210,117916,119336,31.597909927368164
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,20.864745855331417
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.952857255935669
224_UCR_Anomaly_mit14046longtermecg,incorrect,29460,114977,115677,22.37093710899353
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.172608613967896
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.164581775665283
227_UCR_Anomaly_mit14134longtermecg,correct,17827,17669,17969,5.041640758514405
228_UCR_Anomaly_mit14134longtermecg,incorrect,23289,36369,36589,8.19753384590149
229_UCR_Anomaly_mit14134longtermecg,incorrect,21312,41497,41707,5.401516914367675
230_UCR_Anomaly_mit14134longtermecg,incorrect,19627,47,347,5.333992958068849
231_UCR_Anomaly_mit14134longtermecg,incorrect,44472,38667,39127,5.665359973907471
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.320315361022948
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.974847316741943
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.36191487312317
235_UCR_Anomaly_mit14157longtermecg,incorrect,71767,56437,56638,8.754159212112425
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.93513584136963
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,9.116187572479246
238_UCR_Anomaly_mit14157longtermecg,incorrect,30505,51189,51569,8.043819427490233
239_UCR_Anomaly_taichidbS0715Master,incorrect,635471,403313,403577,57.05873680114746
240_UCR_Anomaly_taichidbS0715Master,incorrect,587810,643970,644270,76.91767859458922
241_UCR_Anomaly_taichidbS0715Master,incorrect,309392,587300,589200,66.10797095298764
242_UCR_Anomaly_tilt12744mtable,incorrect,88373,4530,4990,48.48917794227601
243_UCR_Anomaly_tilt12744mtable,incorrect,70604,103255,103500,34.88277006149291
244_UCR_Anomaly_tilt12754table,incorrect,91481,4517,4977,29.15091156959533
245_UCR_Anomaly_tilt12754table,incorrect,89899,170489,170959,39.1239173412323
246_UCR_Anomaly_tilt12755mtable,incorrect,5880,170489,170959,35.97901201248169
247_UCR_Anomaly_tilt12755mtable,incorrect,57005,71589,71869,21.423035860061646
248_UCR_Anomaly_weallwalk,incorrect,1506,2602,2807,0.6114368438720703
249_UCR_Anomaly_weallwalk,incorrect,2956,5432,5662,0.8918802738189698
250_UCR_Anomaly_weallwalk,correct,4323,4239,4445,0.7350502014160156
