algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6089,5905,6177,1.1346449851989742
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2621,2388,2685,1.0204946994781494
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,879,1765,1980,0.7796294689178467
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1789,2388,2685,0.7639005184173585
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5883,5730,5940,0.9223673343658447
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.9414751529693606
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4343,1164,1595,0.5829946994781495
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3269,3120,3379,0.46662712097167963
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11005,10850,11200,3.6785511970520015
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6226,6011,6311,4.3784680366516096
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,50,9900,10200,4.095153093338014
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2319,2140,2408,3.3327407836914067
059_UCR_Anomaly_DISTORTEDgait1,correct,18762,18400,18900,5.590433597564697
060_UCR_Anomaly_DISTORTEDgait2,correct,24747,24400,24900,5.44663691520691
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32631,35300,36100,4.82489538192749
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,5.218105316162111
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12770,12600,13450,6.097424268722534
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15399,14900,15900,5.823154926300048
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5873,3900,4130,0.7821319103240968
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4265,4200,4425,0.8653509616851808
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.44498872756958013
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.9421713352203369
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5364,5200,5401,0.7830653190612793
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35040,34945,35345,4.395647525787356
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29596,29500,29900,3.498687505722046
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32693,32500,32900,5.0278396606445295
073_UCR_Anomaly_DISTORTEDpark3m,correct,12401,12050,12595,3.1166312694549556
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,4.42481827735901
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1350,9300,9900,2.944947242736817
076_UCR_Anomaly_DISTORTEDresperation10,correct,83136,82600,83980,29.144646406173706
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.316927194595326
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34592,10160,10512,13.520710706710817
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17073,138150,138350,38.88421583175659
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21630,138150,138351,39.2562530040741
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23603,113150,113351,28.430371999740604
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,21.494719028472897
083_UCR_Anomaly_DISTORTEDresperation9,correct,105521,105311,105611,33.2197470664978
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23804,23674,23974,3.1683835983276376
085_UCR_Anomaly_DISTORTEDs20101m,correct,25866,25674,25974,3.4889721870422363
086_UCR_Anomaly_DISTORTEDsddb49,correct,48105,47850,48300,7.730710506439209
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34451,34270,34840,4.768526315689087
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,4.085314512252808
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,4.066213846206665
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74925,74059,75085,10.313632011413572
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,13.467222929000856
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,17.93034243583679
093_UCR_Anomaly_NOISE1sddb40,incorrect,31936,16900,17720,5.959542512893676
094_UCR_Anomaly_NOISEBIDMC1,correct,3047,2800,3200,0.9039392471313475
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1608,1449,1697,0.42123222351074224
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,2.664995908737183
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,1016,848,1093,1.025545835494995
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3040,2887,3099,0.5625925064086914
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2035,1874,2229,0.9216699600219727
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,2.9069049358367924
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23966,11290,11620,2.8435423374176025
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9353,9180,9540,2.025883197784424
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1260,1111,1409,1.0319488048553467
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25403,9900,10200,3.5952587127685556
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,4.584664344787598
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25434,12600,13450,5.713145971298218
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3674,1700,1950,0.6418192386627198
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,38.8650245666504
109_UCR_Anomaly_1sddb40,incorrect,31937,16900,17720,5.183676719665526
110_UCR_Anomaly_2sddb40,incorrect,31655,21500,22000,5.7179527282714835
111_UCR_Anomaly_3sddb40,incorrect,32139,11500,12000,7.398695707321166
112_UCR_Anomaly_BIDMC1,correct,3045,2800,3200,0.8216948509216309
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2120,1291,1492,0.5048935413360596
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1762,1603,1827,0.5020287036895752
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2485,2420,2644,0.4684300422668458
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1513,1449,1697,0.4902062416076662
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,828,752,1000,0.4992961883544923
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2100,1906,2154,0.5347416400909424
119_UCR_Anomaly_ECG1,correct,1883,1700,2200,2.1519887447357178
120_UCR_Anomaly_ECG2,correct,1009,900,1200,1.896393060684204
121_UCR_Anomaly_ECG3,correct,1073,900,1200,1.7273342609405518
122_UCR_Anomaly_ECG3,correct,9070,8900,9200,2.7298152446746826
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,51.03133249282837
124_UCR_Anomaly_ECG4,correct,11979,11800,12200,2.611076354980469
125_UCR_Anomaly_ECG4,correct,12074,11900,12200,3.15694546699524
126_UCR_Anomaly_ECG4,correct,9069,8900,9200,2.3078112602233887
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.7508072853088378
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.8428282737731935
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,1017,848,1093,0.8910932540893555
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2599,2427,2745,0.936574697494507
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.8754849433898926
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.5052738189697266
133_UCR_Anomaly_InternalBleeding14,correct,2856,2707,2934,0.6064155101776123
134_UCR_Anomaly_InternalBleeding15,correct,4047,3884,4254,0.6752214431762695
135_UCR_Anomaly_InternalBleeding16,correct,3044,2887,3099,0.6734714508056641
136_UCR_Anomaly_InternalBleeding17,correct,1690,1498,1809,0.6010413169860841
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.6009979248046874
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5076735019683837
139_UCR_Anomaly_InternalBleeding20,correct,3127,2959,3319,0.47874069213867193
140_UCR_Anomaly_InternalBleeding4,correct,3805,3575,4133,0.7286062240600586
141_UCR_Anomaly_InternalBleeding5,correct,2182,2100,2470,0.43546295166015636
142_UCR_Anomaly_InternalBleeding6,correct,2042,1874,2229,0.8231773376464845
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.4962339401245117
144_UCR_Anomaly_InternalBleeding9,incorrect,50,2299,2581,0.4200468063354492
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12277,12110,12360,2.691799402236939
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24851,22762,23032,2.7364668846130376
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,2.8831360340118404
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23967,11290,11620,2.8344209194183345
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.4261193275451665
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22759,5090,5520,2.5778231620788574
151_UCR_Anomaly_MesoplodonDensirostris,correct,9357,9180,9540,1.9233906269073486
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,2.0868997573852544
153_UCR_Anomaly_PowerDemand2,incorrect,12356,9257,9817,1.7945330142974854
154_UCR_Anomaly_PowerDemand3,incorrect,10354,7305,7577,1.3707466125488281
155_UCR_Anomaly_PowerDemand4,correct,6088,5905,6177,1.0420587062835693
156_UCR_Anomaly_TkeepFifthMARS,correct,2550,2388,2685,0.939429759979248
157_UCR_Anomaly_TkeepFirstMARS,correct,1851,1765,1980,1.0556662082672115
158_UCR_Anomaly_TkeepForthMARS,incorrect,1850,2388,2685,0.7763502597808838
159_UCR_Anomaly_TkeepSecondMARS,correct,5883,5730,5940,0.7488713264465333
160_UCR_Anomaly_TkeepThirdMARS,correct,1262,1111,1409,0.754013776779175
161_UCR_Anomaly_WalkingAceleration1,incorrect,4248,1164,1595,0.6039268970489504
162_UCR_Anomaly_WalkingAceleration5,correct,3269,3120,3379,0.5321192741394043
163_UCR_Anomaly_apneaecg2,correct,11008,10850,11200,3.2878022193908696
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,3.90572714805603
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,3.4897365570068355
166_UCR_Anomaly_apneaecg,correct,2318,2140,2408,3.5496628284454346
167_UCR_Anomaly_gait1,correct,18759,18400,18900,5.09216332435608
168_UCR_Anomaly_gait2,correct,24737,24400,24900,5.628130197525024
169_UCR_Anomaly_gait3,incorrect,26720,35300,36100,5.38060665130615
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,5.651339769363403
171_UCR_Anomaly_gaitHunt2,correct,12935,12600,13450,6.2419276237487775
172_UCR_Anomaly_gaitHunt3,correct,15304,14900,15900,5.955259561538698
173_UCR_Anomaly_insectEPG1,incorrect,3381,3900,4130,0.9189612865447998
174_UCR_Anomaly_insectEPG2,correct,4360,4200,4425,0.7455742359161378
175_UCR_Anomaly_insectEPG3,incorrect,3674,1700,1950,0.5328981876373291
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.8618693351745607
177_UCR_Anomaly_insectEPG5,correct,5363,5200,5401,0.6871523857116699
178_UCR_Anomaly_ltstdbs30791AI,correct,35041,34945,35345,4.287143230438233
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,4.186589241027832
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,4.2178900241851816
181_UCR_Anomaly_park3m,correct,12424,12050,12595,3.5840306282043453
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,3.6419672966003427
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1446,9300,9900,3.020379066467285
184_UCR_Anomaly_resperation10,incorrect,20604,82600,83980,32.100908994674676
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.3055408000946
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,14.165103912353512
187_UCR_Anomaly_resperation2,incorrect,38604,138150,138350,38.92122602462768
188_UCR_Anomaly_resperation2,incorrect,38604,138150,138351,34.43852925300598
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.491577625274658
190_UCR_Anomaly_resperation4,incorrect,64820,58330,58531,21.282146215438846
191_UCR_Anomaly_resperation9,correct,105530,105311,105611,33.30110549926758
192_UCR_Anomaly_s20101mML2,correct,23865,23674,23974,2.8424549102783208
193_UCR_Anomaly_s20101m,correct,25865,25674,25974,3.471654891967773
194_UCR_Anomaly_sddb49,correct,48097,47850,48300,6.632768630981444
195_UCR_Anomaly_sel840mECG1,correct,34450,34270,34840,4.765412092208861
196_UCR_Anomaly_sel840mECG2,incorrect,21914,29270,29840,4.424755334854125
197_UCR_Anomaly_tiltAPB1,correct,14260,14183,14450,4.623174667358398
198_UCR_Anomaly_tiltAPB2,correct,75021,74059,75085,14.991444826126102
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.792371273040771
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.937270164489746
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.423293352127076
202_UCR_Anomaly_CHARISfive,correct,569,487,717,4.250205993652344
203_UCR_Anomaly_CHARISfive,correct,463,395,628,3.4151613712310795
204_UCR_Anomaly_CHARISfive,correct,2636,2488,2758,4.706578254699707
205_UCR_Anomaly_CHARISfive,incorrect,17426,19083,19373,3.8636798858642574
206_UCR_Anomaly_CHARISten,incorrect,1058,3850,4110,2.9351358413696294
207_UCR_Anomaly_CHARISten,correct,23864,23664,23924,4.0178234577178955
208_UCR_Anomaly_CHARISten,correct,22893,22699,22959,4.096871614456177
209_UCR_Anomaly_Fantasia,incorrect,10167,7870,8370,9.155171871185305
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,10.24619483947754
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,12.724748373031616
212_UCR_Anomaly_Italianpowerdemand,incorrect,17443,20467,20691,2.3195068836212154
213_UCR_Anomaly_STAFFIIIDatabase,correct,93715,93609,94259,95.50750565528868
214_UCR_Anomaly_STAFFIIIDatabase,correct,91586,91409,92259,94.00713443756102
215_UCR_Anomaly_STAFFIIIDatabase,correct,70585,70344,71194,93.0807337760925
216_UCR_Anomaly_STAFFIIIDatabase,correct,124058,123404,124254,92.15175008773802
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.09753727912903
218_UCR_Anomaly_STAFFIIIDatabase,correct,169766,169503,170353,89.70261168479917
219_UCR_Anomaly_STAFFIIIDatabase,correct,23053,22920,23340,89.46350240707396
220_UCR_Anomaly_STAFFIIIDatabase,correct,207862,207403,208253,88.68066716194151
221_UCR_Anomaly_STAFFIIIDatabase,correct,118253,117916,119336,85.74788403511046
222_UCR_Anomaly_mit14046longtermecg,incorrect,48326,34977,35677,33.339844703674316
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,15.807640075683592
224_UCR_Anomaly_mit14046longtermecg,incorrect,29515,114977,115677,22.39005708694458
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,19.81171774864196
226_UCR_Anomaly_mit14046longtermecg,incorrect,83649,26777,27277,13.17978048324585
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.048290252685548
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,8.207770109176636
229_UCR_Anomaly_mit14134longtermecg,incorrect,21410,41497,41707,5.412173509597777
230_UCR_Anomaly_mit14134longtermecg,incorrect,19703,47,347,5.342719554901125
231_UCR_Anomaly_mit14134longtermecg,incorrect,44472,38667,39127,5.675016164779663
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.329798460006713
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.986465454101562
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.373171329498293
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.764527320861815
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.942493200302126
237_UCR_Anomaly_mit14157longtermecg,incorrect,42733,70147,71157,9.126275300979612
238_UCR_Anomaly_mit14157longtermecg,incorrect,30579,51189,51569,8.356443643569948
239_UCR_Anomaly_taichidbS0715Master,incorrect,635459,403313,403577,658.0498940944673
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,571.6561436653135
241_UCR_Anomaly_taichidbS0715Master,incorrect,269083,587300,589200,559.6940660476686
242_UCR_Anomaly_tilt12744mtable,incorrect,87191,4530,4990,48.49936032295228
243_UCR_Anomaly_tilt12744mtable,incorrect,69529,103255,103500,34.905896425247185
244_UCR_Anomaly_tilt12754table,incorrect,90431,4517,4977,54.0936245918274
245_UCR_Anomaly_tilt12754table,incorrect,88853,170489,170959,52.95128083229064
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,55.485948085784905
247_UCR_Anomaly_tilt12755mtable,incorrect,57005,71589,71869,30.22224760055542
248_UCR_Anomaly_weallwalk,incorrect,1604,2602,2807,0.6146478652954102
249_UCR_Anomaly_weallwalk,incorrect,48,5432,5662,0.8942689895629884
250_UCR_Anomaly_weallwalk,incorrect,4033,4239,4445,0.7369661331176758
