algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2086,1874,2229,0.862837314605713
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4121,3265,3574,0.8210344314575199
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1614,2299,2581,0.3278124332427979
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12191,12110,12360,2.9813058376312265
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24839,22762,23032,2.6995604038238525
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,3.1562039852142325
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23964,11290,11620,2.4771225452423096
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10384,10290,10620,2.5079803466796866
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22713,5090,5520,3.1599783897399902
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9336,9180,9540,1.7647235393524168
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9490,9385,9921,1.8943750858306885
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,1.7510976791381834
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10296,7305,7577,1.8657689094543455
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6004,5905,6177,1.133611440658569
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2557,2388,2685,1.0223689079284668
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.7785751819610596
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1813,2388,2685,0.7625229358673097
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5788,5730,5940,0.9211626052856445
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.9403221607208254
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4317,1164,1595,0.5822248458862306
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3209,3120,3379,0.46592736244201655
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,3.6764621734619136
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6144,6011,6311,4.371986150741575
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,4.088552951812745
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2246,2140,2408,3.3297703266143803
059_UCR_Anomaly_DISTORTEDgait1,correct,18689,18400,18900,5.584015846252441
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,5.436264038085938
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32534,35300,36100,4.816290378570557
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,5.208315134048464
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12983,12600,13450,6.087356090545654
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15379,14900,15900,5.814607381820678
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.7784988880157472
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4265,4200,4425,0.8636817932128907
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.4444994926452637
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.9400992393493652
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5289,5200,5401,0.7823190689086914
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35091,34945,35345,4.387957096099856
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29614,29500,29900,3.4912211894989014
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32664,32500,32900,5.017937183380125
073_UCR_Anomaly_DISTORTEDpark3m,correct,12408,12050,12595,3.113744497299194
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,4.42148518562317
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1350,9300,9900,2.9423291683197026
076_UCR_Anomaly_DISTORTEDresperation10,correct,83066,82600,83980,29.12459945678711
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.29785132408141
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34581,10160,10512,13.506346940994264
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16995,138150,138350,38.85106086730957
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21582,138150,138351,39.229827880859375
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.409209251403812
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,21.473408460617062
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.19709849357605
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,3.1616785526275644
085_UCR_Anomaly_DISTORTEDs20101m,correct,25776,25674,25974,3.480853796005249
086_UCR_Anomaly_DISTORTEDsddb49,correct,48050,47850,48300,7.717687129974365
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34454,34270,34840,4.760019302368164
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,4.076247453689575
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,4.0632874965667725
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74948,74059,75085,10.298207998275755
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,13.452242136001589
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,17.9132604598999
093_UCR_Anomaly_NOISE1sddb40,incorrect,31849,16900,17720,5.9526870250701895
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.900118589401245
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1527,1449,1697,0.4205713272094727
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,2.6590759754180913
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,1.0247259140014646
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2972,2887,3099,0.5618345737457275
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2081,1874,2229,0.920893669128418
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12191,12110,12360,2.8999962806701665
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,2.841437578201294
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9337,9180,9540,2.0243265628814697
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1256,1111,1409,1.0301835536956787
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25318,9900,10200,3.5896949768066415
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,4.574011325836182
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,5.702181100845337
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.639521360397339
108_UCR_Anomaly_NOISEresperation2,incorrect,17004,138150,138350,38.83940720558167
109_UCR_Anomaly_1sddb40,incorrect,31899,16900,17720,5.174970388412474
110_UCR_Anomaly_2sddb40,incorrect,32061,21500,22000,5.70660376548767
111_UCR_Anomaly_3sddb40,incorrect,32104,11500,12000,7.3874144554138175
112_UCR_Anomaly_BIDMC1,correct,3064,2800,3200,0.8178684711456299
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2051,1291,1492,0.5044338703155518
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1747,1603,1827,0.5011634826660156
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2549,2420,2644,0.4676938056945802
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1513,1449,1697,0.4895076751708986
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,838,752,1000,0.49866652488708507
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2030,1906,2154,0.5341370105743408
119_UCR_Anomaly_ECG1,correct,1891,1700,2200,2.146629810333252
120_UCR_Anomaly_ECG2,correct,1009,900,1200,1.8950831890106201
121_UCR_Anomaly_ECG3,correct,979,900,1200,1.7258141040802002
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,2.723628282546997
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.997727394104004
124_UCR_Anomaly_ECG4,correct,11979,11800,12200,2.606512069702149
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,3.1509428024292
126_UCR_Anomaly_ECG4,correct,9012,8900,9200,2.3052475452423096
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1137,1068,1312,0.7499065399169921
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2329,2075,2488,0.8418536186218263
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.8898327350616455
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.9357373714447023
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.8746476173400879
132_UCR_Anomaly_InternalBleeding10,correct,1311,1226,1456,0.5045883655548096
133_UCR_Anomaly_InternalBleeding14,correct,2829,2707,2934,0.6055023670196533
134_UCR_Anomaly_InternalBleeding15,correct,4042,3884,4254,0.6743485927581787
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.6726241111755371
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.6002638339996339
137_UCR_Anomaly_InternalBleeding18,correct,2231,2085,2387,0.6001925468444823
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5069224834442138
139_UCR_Anomaly_InternalBleeding20,correct,3129,2959,3319,0.47784328460693365
140_UCR_Anomaly_InternalBleeding4,correct,3795,3575,4133,0.7277100086212158
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.4348003864288331
142_UCR_Anomaly_InternalBleeding6,correct,2030,1874,2229,0.822159767150879
143_UCR_Anomaly_InternalBleeding8,correct,3351,3265,3574,0.49535179138183594
144_UCR_Anomaly_InternalBleeding9,incorrect,43,2299,2581,0.41956353187561035
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,2.6898901462554936
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24839,22762,23032,2.734195232391358
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,2.8806672096252437
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23963,11290,11620,2.8321673870086665
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.4237298965454106
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22723,5090,5520,2.57574462890625
151_UCR_Anomaly_MesoplodonDensirostris,correct,9337,9180,9540,1.9219822883605957
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,2.0847477912902836
153_UCR_Anomaly_PowerDemand2,incorrect,12291,9257,9817,1.792686939239502
154_UCR_Anomaly_PowerDemand3,incorrect,10309,7305,7577,1.3694498538970947
155_UCR_Anomaly_PowerDemand4,correct,6008,5905,6177,1.0406255722045898
156_UCR_Anomaly_TkeepFifthMARS,correct,2562,2388,2685,0.9383683204650879
157_UCR_Anomaly_TkeepFirstMARS,correct,1906,1765,1980,1.054686069488525
158_UCR_Anomaly_TkeepForthMARS,correct,2519,2388,2685,0.7754418849945068
159_UCR_Anomaly_TkeepSecondMARS,correct,5789,5730,5940,0.7480072975158693
160_UCR_Anomaly_TkeepThirdMARS,correct,1256,1111,1409,0.7531087398529055
161_UCR_Anomaly_WalkingAceleration1,incorrect,4309,1164,1595,0.6032266616821291
162_UCR_Anomaly_WalkingAceleration5,correct,3207,3120,3379,0.5315351486206055
163_UCR_Anomaly_apneaecg2,correct,11030,10850,11200,3.2855646610260014
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,3.9001908302307124
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,3.4828753471374507
166_UCR_Anomaly_apneaecg,correct,2230,2140,2408,3.5464980602264404
167_UCR_Anomaly_gait1,correct,18749,18400,18900,5.085517644882203
168_UCR_Anomaly_gait2,correct,24665,24400,24900,5.617292404174805
169_UCR_Anomaly_gait3,incorrect,26720,35300,36100,5.3721270561218235
170_UCR_Anomaly_gaitHunt1,correct,14618,14470,14780,5.641493797302246
171_UCR_Anomaly_gaitHunt2,correct,12945,12600,13450,6.232204675674437
172_UCR_Anomaly_gaitHunt3,correct,15015,14900,15900,5.946291923522951
173_UCR_Anomaly_insectEPG1,incorrect,3297,3900,4130,0.9157264232635498
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.7441408634185792
175_UCR_Anomaly_insectEPG3,incorrect,3580,1700,1950,0.5322880744934082
176_UCR_Anomaly_insectEPG4,correct,5206,5108,5358,0.8599157333374025
177_UCR_Anomaly_insectEPG5,correct,5273,5200,5401,0.6862130165100098
178_UCR_Anomaly_ltstdbs30791AI,correct,35050,34945,35345,4.278779983520509
179_UCR_Anomaly_ltstdbs30791AS,correct,29635,29500,29900,4.179004669189453
180_UCR_Anomaly_ltstdbs30791ES,correct,32598,32500,32900,4.208961009979249
181_UCR_Anomaly_park3m,correct,12424,12050,12595,3.581092834472656
182_UCR_Anomaly_qtdbSel1005V,incorrect,25476,8300,8900,3.6383090019226083
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1353,9300,9900,3.017875909805298
184_UCR_Anomaly_resperation10,incorrect,20519,82600,83980,32.075550317764275
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,25.284055709838864
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,14.14979243278503
187_UCR_Anomaly_resperation2,incorrect,38517,138150,138350,38.89324307441711
188_UCR_Anomaly_resperation2,incorrect,38518,138150,138351,34.4147264957428
189_UCR_Anomaly_resperation3,incorrect,23518,113150,113351,28.46351456642151
190_UCR_Anomaly_resperation4,incorrect,64835,58330,58531,21.26132965087891
191_UCR_Anomaly_resperation9,correct,105442,105311,105611,33.27406930923462
192_UCR_Anomaly_s20101mML2,correct,23805,23674,23974,2.8363249301910405
193_UCR_Anomaly_s20101m,correct,25798,25674,25974,3.463544130325317
194_UCR_Anomaly_sddb49,correct,48052,47850,48300,6.6193974018096915
195_UCR_Anomaly_sel840mECG1,correct,34454,34270,34840,4.757949829101562
196_UCR_Anomaly_sel840mECG2,incorrect,21767,29270,29840,4.415995836257934
197_UCR_Anomaly_tiltAPB1,correct,14265,14183,14450,4.6199822425842285
198_UCR_Anomaly_tiltAPB2,correct,74943,74059,75085,14.974864721298221
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.777580261230469
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.919342756271362
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.419776678085328
202_UCR_Anomaly_CHARISfive,correct,569,487,717,4.245523452758789
203_UCR_Anomaly_CHARISfive,correct,463,395,628,3.4121077060699467
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,4.703988075256348
205_UCR_Anomaly_CHARISfive,incorrect,17438,19083,19373,3.8607556819915767
206_UCR_Anomaly_CHARISten,incorrect,974,3850,4110,2.9334883689880376
207_UCR_Anomaly_CHARISten,correct,23786,23664,23924,4.01293420791626
208_UCR_Anomaly_CHARISten,correct,22802,22699,22959,4.0890984535217285
209_UCR_Anomaly_Fantasia,correct,8006,7870,8370,9.143485546112062
210_UCR_Anomaly_Italianpowerdemand,incorrect,69151,38677,38973,10.231794118881227
211_UCR_Anomaly_Italianpowerdemand,incorrect,66922,1027,1323,12.711477518081665
212_UCR_Anomaly_Italianpowerdemand,incorrect,17382,20467,20691,2.317944526672363
213_UCR_Anomaly_STAFFIIIDatabase,correct,93729,93609,94259,95.46487522125243
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.9675302505493
215_UCR_Anomaly_STAFFIIIDatabase,correct,70513,70344,71194,93.03951096534726
216_UCR_Anomaly_STAFFIIIDatabase,correct,123970,123404,124254,92.11273479461669
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,91.06257963180542
218_UCR_Anomaly_STAFFIIIDatabase,correct,169719,169503,170353,89.66330528259275
219_UCR_Anomaly_STAFFIIIDatabase,correct,23062,22920,23340,89.42724847793578
220_UCR_Anomaly_STAFFIIIDatabase,correct,207827,207403,208253,88.64498353004454
221_UCR_Anomaly_STAFFIIIDatabase,correct,118176,117916,119336,85.71111750602721
222_UCR_Anomaly_mit14046longtermecg,incorrect,48240,34977,35677,33.314828395843506
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,15.791059732437132
224_UCR_Anomaly_mit14046longtermecg,incorrect,29460,114977,115677,22.370054721832275
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,19.794071435928338
226_UCR_Anomaly_mit14046longtermecg,incorrect,83580,26777,27277,13.164761543273926
227_UCR_Anomaly_mit14134longtermecg,incorrect,33845,17669,17969,5.039436101913453
228_UCR_Anomaly_mit14134longtermecg,incorrect,24560,36369,36589,8.197943210601807
229_UCR_Anomaly_mit14134longtermecg,incorrect,21312,41497,41707,5.40186595916748
230_UCR_Anomaly_mit14134longtermecg,incorrect,19688,47,347,5.332443952560427
231_UCR_Anomaly_mit14134longtermecg,incorrect,44472,38667,39127,5.665566444396973
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.318910121917724
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.974763631820679
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.360607385635378
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.751471042633055
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.931088209152223
237_UCR_Anomaly_mit14157longtermecg,incorrect,42669,70147,71157,9.11379027366638
238_UCR_Anomaly_mit14157longtermecg,incorrect,30505,51189,51569,8.344655990600588
239_UCR_Anomaly_taichidbS0715Master,incorrect,635471,403313,403577,657.9569859504701
240_UCR_Anomaly_taichidbS0715Master,incorrect,587848,643970,644270,571.5597300529478
241_UCR_Anomaly_taichidbS0715Master,incorrect,309392,587300,589200,559.5999779701234
242_UCR_Anomaly_tilt12744mtable,incorrect,88520,4530,4990,48.47489500045777
243_UCR_Anomaly_tilt12744mtable,incorrect,69451,103255,103500,34.88276863098144
244_UCR_Anomaly_tilt12754table,incorrect,90421,4517,4977,54.05954384803773
245_UCR_Anomaly_tilt12754table,incorrect,88841,170489,170959,52.92276787757873
246_UCR_Anomaly_tilt12755mtable,incorrect,5880,170489,170959,55.45822811126708
247_UCR_Anomaly_tilt12755mtable,incorrect,55943,71589,71869,30.199045181274414
248_UCR_Anomaly_weallwalk,incorrect,5073,2602,2807,0.6114699840545654
249_UCR_Anomaly_weallwalk,incorrect,25,5432,5662,0.8919997215270997
250_UCR_Anomaly_weallwalk,incorrect,4027,4239,4445,0.7350566387176514
