algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,37.508411407470696
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21636,138150,138351,39.25526547431946
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4813,113150,113351,25.43410801887512
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64834,58330,58531,21.493500947952267
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11726,105311,105611,26.642953634262085
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23800,23674,23974,3.1686575412750253
085_UCR_Anomaly_DISTORTEDs20101m,correct,25776,25674,25974,3.4886064529418945
086_UCR_Anomaly_DISTORTEDsddb49,correct,48112,47850,48300,7.7314887046813965
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30227,34270,34840,4.768767595291138
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21723,29270,29840,4.087432861328125
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14266,14183,14450,4.066009044647217
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74633,74059,75085,10.314519405364988
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73936,73900,74470,13.468115568161013
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77549,47895,48096,17.931088209152218
093_UCR_Anomaly_NOISE1sddb40,incorrect,31936,16900,17720,5.95958924293518
094_UCR_Anomaly_NOISEBIDMC1,correct,3050,2800,3200,0.9055223464965819
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2040,1449,1697,0.42207455635070806
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,2.66758942604065
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,924,848,1093,1.025680065155029
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3027,2887,3099,0.5626113414764404
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2085,1874,2229,0.9216315746307373
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12277,12110,12360,2.9075288772583012
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23889,11290,11620,2.843764066696167
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9358,9180,9540,2.0271949768066406
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1264,1111,1409,1.0321044921875
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25403,9900,10200,3.5955114364624032
105_UCR_Anomaly_NOISEgait3,incorrect,32535,35300,36100,4.584888696670532
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4372,12600,13450,5.712044954299927
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3576,1700,1950,0.6419553756713868
108_UCR_Anomaly_NOISEresperation2,incorrect,104659,138150,138350,29.503197431564324
109_UCR_Anomaly_1sddb40,incorrect,31847,16900,17720,5.183709144592283
110_UCR_Anomaly_2sddb40,incorrect,32137,21500,22000,5.720416069030761
111_UCR_Anomaly_3sddb40,incorrect,32139,11500,12000,7.4026639461517325
112_UCR_Anomaly_BIDMC1,correct,3051,2800,3200,0.8218421936035156
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2120,1291,1492,0.5049664974212646
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1671,1603,1827,0.5016915798187256
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2485,2420,2644,0.4683384895324708
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1513,1449,1697,0.49024581909179704
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,895,752,1000,0.49931764602661144
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2100,1906,2154,0.5348141193389893
119_UCR_Anomaly_ECG1,correct,1882,1700,2200,2.153010368347168
120_UCR_Anomaly_ECG2,incorrect,10874,900,1200,1.8965046405792236
121_UCR_Anomaly_ECG3,correct,982,900,1200,1.7274622917175293
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,2.7296488285064697
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,33.83619832992552
124_UCR_Anomaly_ECG4,correct,11979,11800,12200,2.6112461090087895
125_UCR_Anomaly_ECG4,correct,11979,11900,12200,3.1588528156280526
126_UCR_Anomaly_ECG4,correct,8980,8900,9200,2.3096401691436768
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.7509493827819823
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2318,2075,2488,0.8429238796234132
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.8903806209564209
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2570,2427,2745,0.9367287158966066
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3667,3512,3816,0.8756406307220459
132_UCR_Anomaly_InternalBleeding10,correct,1293,1226,1456,0.5052807331085205
133_UCR_Anomaly_InternalBleeding14,correct,2857,2707,2934,0.606269121170044
134_UCR_Anomaly_InternalBleeding15,correct,4062,3884,4254,0.6751735210418701
135_UCR_Anomaly_InternalBleeding16,correct,3025,2887,3099,0.6734664440155029
136_UCR_Anomaly_InternalBleeding17,correct,1690,1498,1809,0.6017029285430909
137_UCR_Anomaly_InternalBleeding18,correct,2268,2085,2387,0.6013824939727782
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.5075812339782714
139_UCR_Anomaly_InternalBleeding20,correct,3127,2959,3319,0.478769063949585
140_UCR_Anomaly_InternalBleeding4,correct,3733,3575,4133,0.728557825088501
141_UCR_Anomaly_InternalBleeding5,correct,2181,2100,2470,0.43538451194763195
142_UCR_Anomaly_InternalBleeding6,correct,2049,1874,2229,0.8238794803619386
143_UCR_Anomaly_InternalBleeding8,incorrect,50,3265,3574,0.4968869686126709
144_UCR_Anomaly_InternalBleeding9,incorrect,49,2299,2581,0.42066121101379395
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12191,12110,12360,2.6919269561767583
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24847,22762,23032,2.7362885475158696
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11351,11290,11520,2.8833103179931636
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23963,11290,11620,2.8363347053527828
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10385,10290,10620,2.4262044429779057
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22756,5090,5520,2.5778470039367676
151_UCR_Anomaly_MesoplodonDensirostris,correct,9275,9180,9540,1.9251360893249512
152_UCR_Anomaly_PowerDemand1,correct,9481,9385,9921,2.086630821228028
153_UCR_Anomaly_PowerDemand2,incorrect,12267,9257,9817,1.7941744327545166
154_UCR_Anomaly_PowerDemand3,incorrect,10268,7305,7577,1.3706519603729248
155_UCR_Anomaly_PowerDemand4,correct,6008,5905,6177,1.0429558753967285
156_UCR_Anomaly_TkeepFifthMARS,correct,2523,2388,2685,0.9395599365234375
157_UCR_Anomaly_TkeepFirstMARS,correct,1852,1765,1980,1.0559577941894527
158_UCR_Anomaly_TkeepForthMARS,incorrect,1752,2388,2685,0.7764139175415039
159_UCR_Anomaly_TkeepSecondMARS,correct,5789,5730,5940,0.7489948272705079
160_UCR_Anomaly_TkeepThirdMARS,correct,1263,1111,1409,0.7540714740753176
161_UCR_Anomaly_WalkingAceleration1,incorrect,4248,1164,1595,0.6039834022521975
162_UCR_Anomaly_WalkingAceleration5,correct,3171,3120,3379,0.5321910381317139
163_UCR_Anomaly_apneaecg2,correct,11080,10850,11200,3.2880158424377446
164_UCR_Anomaly_apneaecg3,incorrect,26212,6011,6311,3.906295776367187
165_UCR_Anomaly_apneaecg4,incorrect,50,9900,10200,3.4893119335174556
166_UCR_Anomaly_apneaecg,correct,2241,2140,2408,3.549839496612549
167_UCR_Anomaly_gait1,correct,18762,18400,18900,5.092202901840211
168_UCR_Anomaly_gait2,correct,24648,24400,24900,5.62818717956543
169_UCR_Anomaly_gait3,incorrect,26720,35300,36100,5.381484508514402
170_UCR_Anomaly_gaitHunt1,correct,14554,14470,14780,5.6538918018341064
171_UCR_Anomaly_gaitHunt2,incorrect,4573,12600,13450,6.2465450763702375
172_UCR_Anomaly_gaitHunt3,correct,15010,14900,15900,5.95517945289612
173_UCR_Anomaly_insectEPG1,incorrect,5775,3900,4130,0.9192008972167969
174_UCR_Anomaly_insectEPG2,correct,4268,4200,4425,0.7456045150756837
175_UCR_Anomaly_insectEPG3,incorrect,3576,1700,1950,0.5328712463378906
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.8619468212127687
177_UCR_Anomaly_insectEPG5,correct,5272,5200,5401,0.6871578693389893
178_UCR_Anomaly_ltstdbs30791AI,correct,35043,34945,35345,4.289876937866212
179_UCR_Anomaly_ltstdbs30791AS,correct,29596,29500,29900,4.187267065048218
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33532,32500,32900,4.218226194381715
181_UCR_Anomaly_park3m,correct,12303,12050,12595,3.5841057300567623
182_UCR_Anomaly_qtdbSel1005V,incorrect,25474,8300,8900,3.643392562866212
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1349,9300,9900,3.020521402359009
184_UCR_Anomaly_resperation10,incorrect,86566,82600,83980,32.097589015960686
185_UCR_Anomaly_resperation11,incorrect,76641,52700,52901,22.31460618972778
186_UCR_Anomaly_resperation1,incorrect,34585,10160,10512,14.171476364135739
187_UCR_Anomaly_resperation2,incorrect,16988,138150,138350,29.077324151992798
188_UCR_Anomaly_resperation2,incorrect,17070,138150,138351,24.666913270950307
189_UCR_Anomaly_resperation3,incorrect,1989,113150,113351,22.011487245559692
190_UCR_Anomaly_resperation4,incorrect,64820,58330,58531,19.53019189834594
191_UCR_Anomaly_resperation9,incorrect,8991,105311,105611,33.29390859603882
192_UCR_Anomaly_s20101mML2,correct,23801,23674,23974,2.8426887989044194
193_UCR_Anomaly_s20101m,correct,25770,25674,25974,3.4715099334716792
194_UCR_Anomaly_sddb49,correct,48025,47850,48300,6.629569768905639
195_UCR_Anomaly_sel840mECG1,incorrect,30128,34270,34840,4.763762950897216
196_UCR_Anomaly_sel840mECG2,incorrect,21724,29270,29840,4.427172183990478
197_UCR_Anomaly_tiltAPB1,correct,14268,14183,14450,4.6230857372283936
198_UCR_Anomaly_tiltAPB2,correct,74921,74059,75085,14.991057157516483
199_UCR_Anomaly_tiltAPB3,incorrect,57467,73900,74470,12.795286178588867
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,14.22952222824097
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,4.423420429229737
202_UCR_Anomaly_CHARISfive,correct,568,487,717,4.252644777297974
203_UCR_Anomaly_CHARISfive,incorrect,50,395,628,3.4153707027435307
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,4.706566333770752
205_UCR_Anomaly_CHARISfive,incorrect,17426,19083,19373,3.866542816162109
206_UCR_Anomaly_CHARISten,incorrect,1060,3850,4110,2.9366884231567387
207_UCR_Anomaly_CHARISten,correct,23776,23664,23924,4.017957448959351
208_UCR_Anomaly_CHARISten,correct,22802,22699,22959,4.0966174602508545
209_UCR_Anomaly_Fantasia,incorrect,10167,7870,8370,9.156108379364015
210_UCR_Anomaly_Italianpowerdemand,incorrect,69149,38677,38973,10.25051522254944
211_UCR_Anomaly_Italianpowerdemand,incorrect,66920,1027,1323,12.726854085922241
212_UCR_Anomaly_Italianpowerdemand,incorrect,17439,20467,20691,2.3196437358856197
213_UCR_Anomaly_STAFFIIIDatabase,correct,93804,93609,94259,45.019988775253275
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20730,91409,92259,40.604823112487786
215_UCR_Anomaly_STAFFIIIDatabase,correct,70605,70344,71194,57.681659460067756
216_UCR_Anomaly_STAFFIIIDatabase,correct,123967,123404,124254,36.548683643341064
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16730,112409,113259,41.266278028488145
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133579,169503,170353,50.06941485404968
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132986,22920,23340,46.20113825798035
220_UCR_Anomaly_STAFFIIIDatabase,correct,207772,207403,208253,36.66172003746033
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93861,117916,119336,31.63623332977295
222_UCR_Anomaly_mit14046longtermecg,incorrect,24563,34977,35677,20.89829611778259
223_UCR_Anomaly_mit14046longtermecg,incorrect,32578,56977,57677,13.973853588104248
224_UCR_Anomaly_mit14046longtermecg,incorrect,29515,114977,115677,22.389182329177856
225_UCR_Anomaly_mit14046longtermecg,incorrect,26603,61686,62186,17.1831796169281
226_UCR_Anomaly_mit14046longtermecg,incorrect,83839,26777,27277,13.180526494979858
227_UCR_Anomaly_mit14134longtermecg,incorrect,33940,17669,17969,5.047842025756837
228_UCR_Anomaly_mit14134longtermecg,incorrect,23380,36369,36589,8.20787000656128
229_UCR_Anomaly_mit14134longtermecg,incorrect,21410,41497,41707,5.414634704589843
230_UCR_Anomaly_mit14134longtermecg,incorrect,19703,47,347,5.342895269393923
231_UCR_Anomaly_mit14134longtermecg,incorrect,44472,38667,39127,5.675181150436401
232_UCR_Anomaly_mit14134longtermecg,incorrect,44472,48667,49127,5.3291447162628165
233_UCR_Anomaly_mit14157longtermecg,incorrect,60821,5487,5688,8.987634897232056
234_UCR_Anomaly_mit14157longtermecg,incorrect,78013,5587,5788,10.37889623641968
235_UCR_Anomaly_mit14157longtermecg,incorrect,71763,56437,56638,8.763786554336546
236_UCR_Anomaly_mit14157longtermecg,incorrect,43611,26937,27177,10.942967653274538
237_UCR_Anomaly_mit14157longtermecg,incorrect,42733,70147,71157,9.125144004821776
238_UCR_Anomaly_mit14157longtermecg,incorrect,30579,51189,51569,8.055240392684935
239_UCR_Anomaly_taichidbS0715Master,incorrect,635459,403313,403577,57.17432141304016
240_UCR_Anomaly_taichidbS0715Master,incorrect,587802,643970,644270,77.02180981636046
241_UCR_Anomaly_taichidbS0715Master,incorrect,309444,587300,589200,66.20485162734983
242_UCR_Anomaly_tilt12744mtable,incorrect,88014,4530,4990,48.50800299644471
243_UCR_Anomaly_tilt12744mtable,incorrect,70604,103255,103500,34.91844153404235
244_UCR_Anomaly_tilt12754table,incorrect,91481,4517,4977,29.171685695648186
245_UCR_Anomaly_tilt12754table,incorrect,89899,170489,170959,39.156298875808716
246_UCR_Anomaly_tilt12755mtable,incorrect,5957,170489,170959,36.00585079193115
247_UCR_Anomaly_tilt12755mtable,incorrect,57005,71589,71869,21.447739124298096
248_UCR_Anomaly_weallwalk,incorrect,1509,2602,2807,0.6164486408233643
249_UCR_Anomaly_weallwalk,incorrect,3039,5432,5662,0.8953523635864259
250_UCR_Anomaly_weallwalk,correct,4401,4239,4445,0.737727165222168
