algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5823,3900,4130,0.09770536422729492
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4306,4200,4425,0.0805037021636963
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3623,1700,1950,0.053585290908813484
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5237,5108,5358,0.13474082946777344
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5310,5200,5401,0.09883785247802736
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35073,34945,35345,2.083944797515869
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29623,29500,29900,1.455972671508789
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32643,32500,32900,1.7729310989379883
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.3176419734954836
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3509,8300,8900,1.4666757583618162
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,888,9300,9900,1.0189497470855713
076_UCR_Anomaly_DISTORTEDresperation10,correct,83089,82600,83980,29.09669589996338
077_UCR_Anomaly_DISTORTEDresperation11,correct,52798,52700,52901,25.27210021018981
078_UCR_Anomaly_DISTORTEDresperation1,correct,10252,10160,10512,13.49263906478882
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38554,138150,138350,38.81435585021973
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38570,138150,138351,34.31515717506408
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.381644725799564
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,48394,58330,58531,21.15137457847595
083_UCR_Anomaly_DISTORTEDresperation9,correct,105453,105311,105611,33.16830277442932
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23818,23674,23974,1.1352610588073733
085_UCR_Anomaly_DISTORTEDs20101m,correct,25815,25674,25974,1.3158023357391357
086_UCR_Anomaly_DISTORTEDsddb49,correct,48045,47850,48300,4.980213642120361
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34499,34270,34840,2.6184592247009277
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,33926,29270,29840,1.9329323768615723
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.3167996406555176
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74969,74059,75085,8.470602273941042
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,74040,73900,74470,10.833468437194824
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.858910322189331
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.7931191921234135
094_UCR_Anomaly_NOISEBIDMC1,correct,3002,2800,3200,0.13557624816894534
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1560,1449,1697,0.06742334365844724
096_UCR_Anomaly_NOISEECG4,correct,12024,11800,12200,0.9297847747802733
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,953,848,1093,0.09805488586425781
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2991,2887,3099,0.07769203186035158
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2000,1874,2229,0.07691764831542972
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12224,12110,12360,0.9233675003051759
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8480241298675536
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9305,9180,9540,0.35054087638854986
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1218,1111,1409,0.12339687347412111
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25354,9900,10200,1.5243163108825684
105_UCR_Anomaly_NOISEgait3,incorrect,28236,35300,36100,2.319774389266967
106_UCR_Anomaly_NOISEgaitHunt2,correct,12943,12600,13450,2.914462327957153
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3623,1700,1950,0.05241751670837403
108_UCR_Anomaly_NOISEresperation2,incorrect,17060,138150,138350,38.80525469779969
109_UCR_Anomaly_1sddb40,incorrect,31399,16900,17720,2.7901308536529545
110_UCR_Anomaly_2sddb40,incorrect,31605,21500,22000,2.8868479728698726
111_UCR_Anomaly_3sddb40,incorrect,31604,11500,12000,2.8889260292053227
112_UCR_Anomaly_BIDMC1,correct,3003,2800,3200,0.14169502258300784
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1390,1291,1492,0.04631423950195313
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1709,1603,1827,0.049419879913330085
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2518,2420,2644,0.05034685134887695
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1555,1449,1697,0.04884552955627442
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,850,752,1000,0.04898524284362794
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2047,1906,2154,0.04735279083251953
119_UCR_Anomaly_ECG1,correct,1910,1700,2200,0.6483595371246338
120_UCR_Anomaly_ECG2,incorrect,10816,900,1200,0.37278342247009283
121_UCR_Anomaly_ECG3,correct,1021,900,1200,0.3695428371429444
122_UCR_Anomaly_ECG3,correct,9019,8900,9200,0.7724978923797609
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,50.9542191028595
124_UCR_Anomaly_ECG4,correct,12023,11800,12200,0.95108699798584
125_UCR_Anomaly_ECG4,correct,12023,11900,12200,0.9603424072265625
126_UCR_Anomaly_ECG4,correct,9016,8900,9200,0.7672090530395509
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1175,1068,1312,0.10590219497680663
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2287,2075,2488,0.09858179092407227
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,953,848,1093,0.09796953201293944
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2543,2427,2745,0.12997102737426758
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3619,3512,3816,0.1012263298034668
132_UCR_Anomaly_InternalBleeding10,correct,1321,1226,1456,0.04706668853759766
133_UCR_Anomaly_InternalBleeding14,correct,2806,2707,2934,0.055049657821655266
134_UCR_Anomaly_InternalBleeding15,correct,4005,3884,4254,0.07442069053649904
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.08401346206665039
136_UCR_Anomaly_InternalBleeding17,correct,1677,1498,1809,0.07865166664123537
137_UCR_Anomaly_InternalBleeding18,correct,2260,2085,2387,0.05733561515808105
138_UCR_Anomaly_InternalBleeding19,correct,1185,1087,1297,0.05168461799621582
139_UCR_Anomaly_InternalBleeding20,correct,3085,2959,3319,0.05635094642639162
140_UCR_Anomaly_InternalBleeding4,correct,3693,3575,4133,0.08238697052001952
141_UCR_Anomaly_InternalBleeding5,correct,2214,2100,2470,0.03664493560791014
142_UCR_Anomaly_InternalBleeding6,correct,1992,1874,2229,0.07771944999694828
143_UCR_Anomaly_InternalBleeding8,correct,3381,3265,3574,0.05981612205505371
144_UCR_Anomaly_InternalBleeding9,incorrect,401,2299,2581,0.03734445571899414
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12224,12110,12360,0.9674866199493409
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.9719386100769043
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11397,11290,11520,0.9776608943939209
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8957962989807129
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10394,10290,10620,0.8142278194427491
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.8160636425018312
151_UCR_Anomaly_MesoplodonDensirostris,correct,9305,9180,9540,0.35754990577697765
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.674273729324341
153_UCR_Anomaly_PowerDemand2,incorrect,12306,9257,9817,0.41785073280334484
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,0.31047892570495617
155_UCR_Anomaly_PowerDemand4,correct,6006,5905,6177,0.25104188919067383
156_UCR_Anomaly_TkeepFifthMARS,correct,2481,2388,2685,0.1106722354888916
157_UCR_Anomaly_TkeepFirstMARS,correct,1861,1765,1980,0.12880635261535647
158_UCR_Anomaly_TkeepForthMARS,incorrect,1762,2388,2685,0.11777973175048828
159_UCR_Anomaly_TkeepSecondMARS,correct,5829,5730,5940,0.12883901596069336
160_UCR_Anomaly_TkeepThirdMARS,correct,1219,1111,1409,0.12353730201721194
161_UCR_Anomaly_WalkingAceleration1,incorrect,2574,1164,1595,0.0570836067199707
162_UCR_Anomaly_WalkingAceleration5,correct,3219,3120,3379,0.04304027557373047
163_UCR_Anomaly_apneaecg2,correct,11054,10850,11200,1.2254374027252197
164_UCR_Anomaly_apneaecg3,correct,6171,6011,6311,1.6222090721130369
165_UCR_Anomaly_apneaecg4,incorrect,25354,9900,10200,1.5672793388366701
166_UCR_Anomaly_apneaecg,correct,2266,2140,2408,1.2344362735748289
167_UCR_Anomaly_gait1,incorrect,34306,18400,18900,2.885623693466186
168_UCR_Anomaly_gait2,incorrect,32306,24400,24900,2.614684581756592
169_UCR_Anomaly_gait3,incorrect,29807,35300,36100,2.338490962982177
170_UCR_Anomaly_gaitHunt1,correct,14638,14470,14780,2.916406631469726
171_UCR_Anomaly_gaitHunt2,correct,12975,12600,13450,2.918890237808227
172_UCR_Anomaly_gaitHunt3,correct,15018,14900,15900,2.325358629226684
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.10230135917663576
174_UCR_Anomaly_insectEPG2,correct,4305,4200,4425,0.08037328720092775
175_UCR_Anomaly_insectEPG3,incorrect,3623,1700,1950,0.060074806213378906
176_UCR_Anomaly_insectEPG4,correct,5224,5108,5358,0.13687038421630865
177_UCR_Anomaly_insectEPG5,correct,5311,5200,5401,0.10541057586669923
178_UCR_Anomaly_ltstdbs30791AI,correct,35072,34945,35345,2.1221137046813965
179_UCR_Anomaly_ltstdbs30791AS,correct,29622,29500,29900,1.4929556846618652
180_UCR_Anomaly_ltstdbs30791ES,correct,32643,32500,32900,1.8112986087799072
181_UCR_Anomaly_park3m,correct,12259,12050,12595,1.3229911327362063
182_UCR_Anomaly_qtdbSel1005V,incorrect,25514,8300,8900,1.493853807449341
183_UCR_Anomaly_qtdbSel100MLII,incorrect,888,9300,9900,1.046919345855713
184_UCR_Anomaly_resperation10,incorrect,20555,82600,83980,29.11282324790955
185_UCR_Anomaly_resperation11,correct,52798,52700,52901,25.25985479354858
186_UCR_Anomaly_resperation1,correct,10258,10160,10512,13.473369836807255
187_UCR_Anomaly_resperation2,incorrect,38555,138150,138350,38.86010885238647
188_UCR_Anomaly_resperation2,incorrect,38555,138150,138351,34.38587403297424
189_UCR_Anomaly_resperation3,incorrect,23555,113150,113351,28.438496828079224
190_UCR_Anomaly_resperation4,correct,58409,58330,58531,21.23902535438538
191_UCR_Anomaly_resperation9,correct,105485,105311,105611,33.243998765945435
192_UCR_Anomaly_s20101mML2,correct,23818,23674,23974,1.1554911136627197
193_UCR_Anomaly_s20101m,correct,25815,25674,25974,1.3292198181152342
194_UCR_Anomaly_sddb49,correct,48037,47850,48300,4.957766294479369
195_UCR_Anomaly_sel840mECG1,correct,34499,34270,34840,2.6821813583374032
196_UCR_Anomaly_sel840mECG2,incorrect,33923,29270,29840,1.9996600151062012
197_UCR_Anomaly_tiltAPB1,correct,14294,14183,14450,1.3262197971343996
198_UCR_Anomaly_tiltAPB2,correct,74970,74059,75085,8.511304140090942
199_UCR_Anomaly_tiltAPB3,correct,74080,73900,74470,10.878774166107178
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,15.901158571243286
201_UCR_Anomaly_CHARISfive,correct,7001,6901,7116,1.4556794166564941
202_UCR_Anomaly_CHARISfive,correct,606,487,717,1.4490423202514646
203_UCR_Anomaly_CHARISfive,correct,503,395,628,1.4252121448516846
204_UCR_Anomaly_CHARISfive,correct,2580,2488,2758,1.280349254608154
205_UCR_Anomaly_CHARISfive,incorrect,4636,19083,19373,1.3515939712524412
206_UCR_Anomaly_CHARISten,incorrect,991,3850,4110,0.46157860755920416
207_UCR_Anomaly_CHARISten,correct,23784,23664,23924,1.948330879211426
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.8052349090576174
209_UCR_Anomaly_Fantasia,correct,7993,7870,8370,7.419740676879883
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,9.596955537796022
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,9.073060512542726
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.6877305507659913
213_UCR_Anomaly_STAFFIIIDatabase,correct,93783,93609,94259,95.39493680000304
214_UCR_Anomaly_STAFFIIIDatabase,correct,91642,91409,92259,93.89420318603514
215_UCR_Anomaly_STAFFIIIDatabase,correct,70536,70344,71194,92.96530866622922
216_UCR_Anomaly_STAFFIIIDatabase,correct,124006,123404,124254,92.04016494750975
217_UCR_Anomaly_STAFFIIIDatabase,correct,112772,112409,113259,90.98722314834595
218_UCR_Anomaly_STAFFIIIDatabase,correct,169718,169503,170353,89.59302997589108
219_UCR_Anomaly_STAFFIIIDatabase,correct,23076,22920,23340,89.35470819473265
220_UCR_Anomaly_STAFFIIIDatabase,correct,207831,207403,208253,88.57053232192992
221_UCR_Anomaly_STAFFIIIDatabase,correct,118258,117916,119336,85.63828921318053
222_UCR_Anomaly_mit14046longtermecg,incorrect,48282,34977,35677,33.28520154953003
223_UCR_Anomaly_mit14046longtermecg,incorrect,4197,56977,57677,15.77398085594177
224_UCR_Anomaly_mit14046longtermecg,incorrect,16781,114977,115677,21.18876838684082
225_UCR_Anomaly_mit14046longtermecg,incorrect,118503,61686,62186,19.774678945541375
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,12.502138614654541
227_UCR_Anomaly_mit14134longtermecg,correct,17856,17669,17969,3.298340320587158
228_UCR_Anomaly_mit14134longtermecg,incorrect,23324,36369,36589,3.308933973312378
229_UCR_Anomaly_mit14134longtermecg,correct,41588,41497,41707,2.647810697555542
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,2.2563872337341317
231_UCR_Anomaly_mit14134longtermecg,correct,38840,38667,39127,3.643739938735962
232_UCR_Anomaly_mit14134longtermecg,correct,48861,48667,49127,3.630428075790405
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.538048267364503
234_UCR_Anomaly_mit14157longtermecg,correct,5683,5587,5788,8.793219327926636
235_UCR_Anomaly_mit14157longtermecg,correct,56535,56437,56638,8.549452781677244
236_UCR_Anomaly_mit14157longtermecg,incorrect,11119,26937,27177,8.304187536239624
237_UCR_Anomaly_mit14157longtermecg,correct,70693,70147,71157,8.328979253768924
238_UCR_Anomaly_mit14157longtermecg,incorrect,27068,51189,51569,8.333503007888796
239_UCR_Anomaly_taichidbS0715Master,incorrect,364857,403313,403577,657.7462551593782
240_UCR_Anomaly_taichidbS0715Master,incorrect,317197,643970,644270,571.3587775230405
241_UCR_Anomaly_taichidbS0715Master,incorrect,269033,587300,589200,559.4090268611909
242_UCR_Anomaly_tilt12744mtable,incorrect,88397,4530,4990,46.58299255371092
243_UCR_Anomaly_tilt12744mtable,incorrect,70565,103255,103500,30.334906339645386
244_UCR_Anomaly_tilt12754table,incorrect,91518,4517,4977,54.01472449302674
245_UCR_Anomaly_tilt12754table,incorrect,89938,170489,170959,52.87288117408752
246_UCR_Anomaly_tilt12755mtable,incorrect,95468,170489,170959,55.41097688674926
247_UCR_Anomaly_tilt12755mtable,incorrect,57049,71589,71869,30.170456886291504
248_UCR_Anomaly_weallwalk,incorrect,5068,2602,2807,0.07965326309204104
249_UCR_Anomaly_weallwalk,correct,5533,5432,5662,0.11069774627685548
250_UCR_Anomaly_weallwalk,incorrect,4035,4239,4445,0.10472130775451662
