algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1301,1226,1456,0.22516202926635742
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2857,2707,2934,0.27861452102661133
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,3965,3884,4254,0.2501215934753418
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2948,2887,3099,0.25958132743835455
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1637,1498,1809,0.3052737712860107
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2300,2085,2387,0.2712006568908692
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1142,1087,1297,0.2640054225921631
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3115,2959,3319,0.24255061149597168
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3733,3575,4133,0.2674031257629394
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2180,2100,2470,0.20284748077392578
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2044,1874,2229,0.3013319969177247
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4201,3265,3574,0.2599413394927979
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1703,2299,2581,0.19193124771118167
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12190,12110,12360,0.9028961658477783
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24789,22762,23032,1.1116447448730467
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9060587882995604
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23967,11290,11620,1.078940153121948
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10442,10290,10620,0.9518694877624513
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,13533,5090,5520,0.7578861713409423
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9266,9180,9540,0.8631188869476321
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9388,9385,9921,0.6471548080444337
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12256,9257,9817,0.3997242450714112
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10256,7305,7577,0.3633110523223877
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6089,5905,6177,0.44356942176818853
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2557,2388,2685,0.26680660247802745
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,874,1765,1980,0.33718848228454606
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.29064106941223156
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5785,5730,5940,0.28194522857666016
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.2790796756744385
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4248,1164,1595,0.23999238014221197
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3172,3120,3379,0.22657942771911624
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11008,10850,11200,1.1788713932037356
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4209,6011,6311,1.5553593635559082
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,27048,9900,10200,1.4957027435302734
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2227,2140,2408,1.1822080612182617
059_UCR_Anomaly_DISTORTEDgait1,correct,18764,18400,18900,2.838840723037719
060_UCR_Anomaly_DISTORTEDgait2,correct,24750,24400,24900,2.5611832141876216
061_UCR_Anomaly_DISTORTEDgait3,incorrect,10820,35300,36100,2.2860343456268315
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14624,14470,14780,2.8698298931121826
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12773,12600,13450,2.862205743789672
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15301,14900,15900,2.272064924240113
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.28965425491333013
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.27505683898925787
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1086,1700,1950,0.23103737831115723
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.29979610443115245
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5271,5200,5401,0.28404402732849116
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35848,34945,35345,2.0310626029968266
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29676,29500,29900,1.424307346343994
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32693,32500,32900,1.7265534400939944
073_UCR_Anomaly_DISTORTEDpark3m,correct,12401,12050,12595,1.2787315845489504
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25475,8300,8900,1.4250133037567136
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21311,9300,9900,0.9933526515960691
076_UCR_Anomaly_DISTORTEDresperation10,correct,83136,82600,83980,28.993043899536136
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.17166304588318
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34595,10160,10512,13.45204472541809
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,38.802529096603394
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21632,138150,138351,34.29137325286865
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23603,113150,113351,28.308931112289432
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64832,58330,58531,21.076451063156124
083_UCR_Anomaly_DISTORTEDresperation9,correct,105521,105311,105611,33.05971741676331
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23772,23674,23974,1.1845662593841555
085_UCR_Anomaly_DISTORTEDs20101m,correct,25776,25674,25974,1.2764737606048582
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27606,47850,48300,4.903449535369874
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34542,34270,34840,2.5718193054199214
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.8854100704193113
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,1.2874062061309812
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74925,74059,75085,8.402600765228273
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,73848,73900,74470,10.786876678466797
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.796473026275631
093_UCR_Anomaly_NOISE1sddb40,correct,17312,16900,17720,2.7563600540161137
094_UCR_Anomaly_NOISEBIDMC1,correct,3042,2800,3200,0.25028371810913086
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1611,1449,1697,0.2284541130065918
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.9048123359680174
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,924,848,1093,0.270827054977417
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2949,2887,3099,0.2502949237823487
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2059,1874,2229,0.3249597549438477
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12188,12110,12360,0.9218175411224365
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23967,11290,11620,0.8515949249267579
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9350,9180,9540,0.691094398498535
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1260,1111,1409,0.30103898048400884
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25403,9900,10200,1.4979832172393797
105_UCR_Anomaly_NOISEgait3,incorrect,28282,35300,36100,2.287770748138428
106_UCR_Anomaly_NOISEgaitHunt2,correct,12994,12600,13450,2.862504482269287
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1088,1700,1950,0.2235236167907715
108_UCR_Anomaly_NOISEresperation2,incorrect,38604,138150,138350,38.74549269676207
109_UCR_Anomaly_1sddb40,correct,17308,16900,17720,2.7649297714233394
110_UCR_Anomaly_2sddb40,correct,21566,21500,22000,2.843742609024048
111_UCR_Anomaly_3sddb40,incorrect,32142,11500,12000,2.85763692855835
112_UCR_Anomaly_BIDMC1,correct,3042,2800,3200,0.30456185340881353
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1340,1291,1492,0.21502137184143072
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1671,1603,1827,0.2317478656768799
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2485,2420,2644,0.20319843292236334
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1610,1449,1697,0.21032977104187014
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,895,752,1000,0.2247509956359863
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2004,1906,2154,0.24161481857299805
119_UCR_Anomaly_ECG1,correct,1881,1700,2200,0.6165921688079834
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.5296273231506348
121_UCR_Anomaly_ECG3,correct,1073,900,1200,0.5056562423706054
122_UCR_Anomaly_ECG3,correct,9070,8900,9200,0.7513809204101565
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.77902984619141
124_UCR_Anomaly_ECG4,correct,11979,11800,12200,0.9264161586761476
125_UCR_Anomaly_ECG4,correct,11978,11900,12200,0.9263968467712402
126_UCR_Anomaly_ECG4,correct,8976,8900,9200,0.7382864952087405
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.29152464866638195
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2323,2075,2488,0.26471161842346197
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.2477672100067139
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2595,2427,2745,0.29464769363403326
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.2629373073577881
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.2600576877593994
133_UCR_Anomaly_InternalBleeding14,correct,2857,2707,2934,0.28141713142395025
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.2677168846130372
135_UCR_Anomaly_InternalBleeding16,correct,2949,2887,3099,0.2270781993865967
136_UCR_Anomaly_InternalBleeding17,correct,1656,1498,1809,0.24732184410095215
137_UCR_Anomaly_InternalBleeding18,correct,2230,2085,2387,0.2147932052612305
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.22052597999572757
139_UCR_Anomaly_InternalBleeding20,correct,3121,2959,3319,0.28269934654235845
140_UCR_Anomaly_InternalBleeding4,correct,3731,3575,4133,0.26399397850036627
141_UCR_Anomaly_InternalBleeding5,correct,2179,2100,2470,0.1860425472259521
142_UCR_Anomaly_InternalBleeding6,correct,2031,1874,2229,0.2621142864227296
143_UCR_Anomaly_InternalBleeding8,correct,3349,3265,3574,0.27740263938903814
144_UCR_Anomaly_InternalBleeding9,incorrect,1553,2299,2581,0.19593524932861325
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12186,12110,12360,0.938626766204834
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24851,22762,23032,1.0056025981903076
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11450,11290,11520,0.9476191997528076
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23967,11290,11620,1.1399714946746826
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10453,10290,10620,0.7826738357543945
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22759,5090,5520,0.891005039215088
151_UCR_Anomaly_MesoplodonDensirostris,correct,9272,9180,9540,0.4616091251373291
152_UCR_Anomaly_PowerDemand1,correct,9394,9385,9921,0.6526093482971193
153_UCR_Anomaly_PowerDemand2,incorrect,3595,9257,9817,0.3957164287567139
154_UCR_Anomaly_PowerDemand3,incorrect,10256,7305,7577,0.3792483806610109
155_UCR_Anomaly_PowerDemand4,correct,6004,5905,6177,0.3555047512054444
156_UCR_Anomaly_TkeepFifthMARS,correct,2549,2388,2685,0.30476880073547374
157_UCR_Anomaly_TkeepFirstMARS,correct,1852,1765,1980,0.2955114841461182
158_UCR_Anomaly_TkeepForthMARS,incorrect,1751,2388,2685,0.30137515068054194
159_UCR_Anomaly_TkeepSecondMARS,correct,5789,5730,5940,0.3057115077972413
160_UCR_Anomaly_TkeepThirdMARS,correct,1262,1111,1409,0.3223090171813966
161_UCR_Anomaly_WalkingAceleration1,incorrect,4248,1164,1595,0.2513468265533448
162_UCR_Anomaly_WalkingAceleration5,correct,3171,3120,3379,0.29943442344665533
163_UCR_Anomaly_apneaecg2,correct,11005,10850,11200,1.1963982582092287
164_UCR_Anomaly_apneaecg3,incorrect,7616,6011,6311,1.5835411548614504
165_UCR_Anomaly_apneaecg4,incorrect,6406,9900,10200,1.5258746147155757
166_UCR_Anomaly_apneaecg,correct,2230,2140,2408,1.1979360580444336
167_UCR_Anomaly_gait1,correct,18766,18400,18900,2.8294675350189205
168_UCR_Anomaly_gait2,correct,24748,24400,24900,2.563759803771972
169_UCR_Anomaly_gait3,incorrect,16875,35300,36100,2.2886910438537598
170_UCR_Anomaly_gaitHunt1,correct,14633,14470,14780,2.8732151985168457
171_UCR_Anomaly_gaitHunt2,correct,12928,12600,13450,2.857026576995849
172_UCR_Anomaly_gaitHunt3,correct,15306,14900,15900,2.44058346748352
173_UCR_Anomaly_insectEPG1,incorrect,3381,3900,4130,0.27585530281066895
174_UCR_Anomaly_insectEPG2,correct,4267,4200,4425,0.27268791198730474
175_UCR_Anomaly_insectEPG3,incorrect,3580,1700,1950,0.2231988906860352
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.31974625587463384
177_UCR_Anomaly_insectEPG5,correct,5267,5200,5401,0.3368606567382813
178_UCR_Anomaly_ltstdbs30791AI,correct,35121,34945,35345,2.082894325256348
179_UCR_Anomaly_ltstdbs30791AS,correct,29583,29500,29900,1.4639513492584229
180_UCR_Anomaly_ltstdbs30791ES,correct,32689,32500,32900,1.7708494663238525
181_UCR_Anomaly_park3m,incorrect,17319,12050,12595,1.286136865615845
182_UCR_Anomaly_qtdbSel1005V,incorrect,25473,8300,8900,1.4713630676269533
183_UCR_Anomaly_qtdbSel100MLII,correct,9570,9300,9900,1.0149931907653806
184_UCR_Anomaly_resperation10,incorrect,20605,82600,83980,28.81197071075439
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,24.9649543762207
186_UCR_Anomaly_resperation1,correct,10288,10160,10512,13.342440366744997
187_UCR_Anomaly_resperation2,incorrect,38605,138150,138350,38.46680068969726
188_UCR_Anomaly_resperation2,incorrect,38605,138150,138351,34.00931572914122
189_UCR_Anomaly_resperation3,incorrect,23605,113150,113351,28.1480073928833
190_UCR_Anomaly_resperation4,incorrect,58601,58330,58531,20.97616052627564
191_UCR_Anomaly_resperation9,correct,105534,105311,105611,32.89932346343994
192_UCR_Anomaly_s20101mML2,correct,23770,23674,23974,1.1460199356079102
193_UCR_Anomaly_s20101m,correct,25770,25674,25974,1.303478479385376
194_UCR_Anomaly_sddb49,incorrect,59949,47850,48300,4.888988256454468
195_UCR_Anomaly_sel840mECG1,correct,34535,34270,34840,2.6377346515655518
196_UCR_Anomaly_sel840mECG2,incorrect,33882,29270,29840,1.9603557586669924
197_UCR_Anomaly_tiltAPB1,correct,14264,14183,14450,1.2897226810455322
198_UCR_Anomaly_tiltAPB2,correct,74939,74059,75085,8.41666889190674
199_UCR_Anomaly_tiltAPB3,correct,74029,73900,74470,10.788054943084715
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.747260808944702
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4045622348785403
202_UCR_Anomaly_CHARISfive,correct,552,487,717,1.4134242534637451
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.3863482475280766
204_UCR_Anomaly_CHARISfive,correct,2543,2488,2758,1.2444338798522954
205_UCR_Anomaly_CHARISfive,incorrect,1474,19083,19373,1.312548637390137
206_UCR_Anomaly_CHARISten,incorrect,1058,3850,4110,0.449460506439209
207_UCR_Anomaly_CHARISten,correct,23770,23664,23924,1.9171564579010012
208_UCR_Anomaly_CHARISten,correct,22796,22699,22959,1.7715048789978027
209_UCR_Anomaly_Fantasia,correct,8044,7870,8370,7.294059276580811
210_UCR_Anomaly_Italianpowerdemand,incorrect,69248,38677,38973,9.469398021697998
211_UCR_Anomaly_Italianpowerdemand,incorrect,67019,1027,1323,8.948247194290163
212_UCR_Anomaly_Italianpowerdemand,incorrect,17343,20467,20691,0.6667859554290774
213_UCR_Anomaly_STAFFIIIDatabase,correct,93711,93609,94259,94.72482585906981
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.24470710754393
215_UCR_Anomaly_STAFFIIIDatabase,correct,70585,70344,71194,92.56702065467834
216_UCR_Anomaly_STAFFIIIDatabase,correct,124059,123404,124254,91.58552074432373
217_UCR_Anomaly_STAFFIIIDatabase,correct,112721,112409,113259,90.50423812866214
218_UCR_Anomaly_STAFFIIIDatabase,correct,169768,169503,170353,89.09436225891112
219_UCR_Anomaly_STAFFIIIDatabase,correct,23145,22920,23340,88.72824001312254
220_UCR_Anomaly_STAFFIIIDatabase,correct,207868,207403,208253,88.06066465377806
221_UCR_Anomaly_STAFFIIIDatabase,correct,119087,117916,119336,85.23031878471373
222_UCR_Anomaly_mit14046longtermecg,correct,35122,34977,35677,33.00126075744628
223_UCR_Anomaly_mit14046longtermecg,incorrect,4223,56977,57677,15.66609501838684
224_UCR_Anomaly_mit14046longtermecg,incorrect,16730,114977,115677,21.02119207382202
225_UCR_Anomaly_mit14046longtermecg,incorrect,118467,61686,62186,19.638076782226566
226_UCR_Anomaly_mit14046longtermecg,correct,26995,26777,27277,12.391746044158939
227_UCR_Anomaly_mit14134longtermecg,correct,17897,17669,17969,3.2455828189849854
228_UCR_Anomaly_mit14134longtermecg,incorrect,23321,36369,36589,3.259880304336548
229_UCR_Anomaly_mit14134longtermecg,correct,41553,41497,41707,2.6118617057800293
230_UCR_Anomaly_mit14134longtermecg,incorrect,19705,47,347,2.2159440517425537
231_UCR_Anomaly_mit14134longtermecg,correct,38882,38667,39127,3.598311901092529
232_UCR_Anomaly_mit14134longtermecg,correct,48918,48667,49127,3.5848753452301025
233_UCR_Anomaly_mit14157longtermecg,incorrect,47223,5487,5688,7.445976495742798
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.705340385437015
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.4542715549469
236_UCR_Anomaly_mit14157longtermecg,incorrect,43709,26937,27177,8.227846145629883
237_UCR_Anomaly_mit14157longtermecg,incorrect,42733,70147,71157,8.230308055877686
238_UCR_Anomaly_mit14157longtermecg,incorrect,35001,51189,51569,8.258165121078491
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,656.7476665973664
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,570.4325606822968
241_UCR_Anomaly_taichidbS0715Master,incorrect,269083,587300,589200,553.892793416977
242_UCR_Anomaly_tilt12744mtable,incorrect,87097,4530,4990,46.33202195167542
243_UCR_Anomaly_tilt12744mtable,incorrect,69530,103255,103500,30.175363540649418
244_UCR_Anomaly_tilt12754table,incorrect,90982,4517,4977,53.7384226322174
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.653248310089104
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,53.16149401664733
247_UCR_Anomaly_tilt12755mtable,incorrect,56755,71589,71869,30.079163074493408
248_UCR_Anomaly_weallwalk,incorrect,1524,2602,2807,0.3851969242095948
249_UCR_Anomaly_weallwalk,incorrect,1816,5432,5662,0.29786086082458496
250_UCR_Anomaly_weallwalk,correct,4393,4239,4445,0.2803368568420412
