algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1162,1068,1312,0.31174159049987793
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1999,2075,2488,0.29988813400268555
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,870,848,1093,0.3399510383605958
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2631,2427,2745,0.34881520271301275
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3585,3512,3816,0.3411002159118653
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1328,1226,1456,0.2716348171234131
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2692,2707,2934,0.32906246185302734
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4006,3884,4254,0.3176233768463135
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2977,2887,3099,0.33895826339721685
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1678,1498,1809,0.3791425228118896
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,2976,2085,2387,0.32518124580383306
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1178,1087,1297,0.3107779026031494
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3121,2959,3319,0.30251598358154297
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3690,3575,4133,0.3561630249023437
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2170,2100,2470,0.24677109718322754
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1996,1874,2229,0.38861775398254406
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4156,3265,3574,0.3123114109039307
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,975,2299,2581,0.2321887016296387
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12170,12110,12360,1.0954442024230957
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,correct,22929,22762,23032,1.3123180866241453
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,9773,11290,11520,1.1123931407928467
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11573,11290,11620,1.263501167297363
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,7717,10290,10620,1.1273093223571777
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,correct,5177,5090,5520,0.9264960289001464
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,5715,9180,9540,0.9768640995025637
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9438,9385,9921,0.8392839431762696
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,154,9257,9817,0.5683369636535645
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6945,7305,7577,0.48827624320983887
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6006,5905,6177,0.5360128879547119
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2467,2388,2685,0.3449256420135499
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,922,1765,1980,0.41462707519531267
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5320,2388,2685,0.36304640769958507
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5777,5730,5940,0.3561837673187256
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1219,1111,1409,0.34612488746643066
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2102,1164,1595,0.2921221256256104
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3149,3120,3379,0.2723813056945801
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10889,10850,11200,1.3925511837005617
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4259,6011,6311,1.816166877746582
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,10002,9900,10200,1.7464792728424072
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2194,2140,2408,1.4041047096252441
059_UCR_Anomaly_DISTORTEDgait1,incorrect,3760,18400,18900,3.1627135276794425
060_UCR_Anomaly_DISTORTEDgait2,incorrect,3937,24400,24900,2.887156724929809
061_UCR_Anomaly_DISTORTEDgait3,incorrect,26562,35300,36100,2.607159852981568
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14618,14470,14780,3.2273714542388916
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12723,12600,13450,3.1902873516082755
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15350,14900,15900,2.590113878250123
065_UCR_Anomaly_DISTORTEDinsectEPG1,correct,4014,3900,4130,0.35429024696350103
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4207,4200,4425,0.33697271347045904
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3532,1700,1950,0.2809734344482422
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5122,5108,5358,0.3752243518829347
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5226,5200,5401,0.34661793708801264
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34938,34945,35345,2.305585861206055
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,30450,29500,29900,1.65869402885437
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32646,32500,32900,1.972925662994385
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9403,12050,12595,1.487942457199097
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8621,8300,8900,1.6515901088714597
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9618,9300,9900,1.178929805755615
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,20554,82600,83980,30.106228113174442
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,1296,52700,52901,26.208251237869263
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,38519,10160,10512,14.169560194015503
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,40.14361262321472
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,73503,138150,138351,35.510592222213745
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23554,113150,113351,29.407934188842777
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,4812,58330,58531,22.004167079925534
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.32972407341004
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23811,23674,23974,1.394411087036133
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7161,25674,25974,1.5000400543212888
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,59999,47850,48300,5.317831754684449
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34564,34270,34840,2.8748400211334224
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29580,29270,29840,2.15407395362854
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14230,14183,14450,1.51164436340332
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,9.028661012649538
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57394,73900,74470,11.449121475219727
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47835,47895,48096,16.638911724090573
093_UCR_Anomaly_NOISE1sddb40,correct,17362,16900,17720,3.073215007781983
094_UCR_Anomaly_NOISEBIDMC1,correct,3083,2800,3200,0.33490490913391113
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.28674817085266113
096_UCR_Anomaly_NOISEECG4,correct,12024,11800,12200,1.0882256031036375
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,878,848,1093,0.341078519821167
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2977,2887,3099,0.321833610534668
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1969,1874,2229,0.3829534053802491
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12236,12110,12360,1.1098060607910156
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11574,11290,11620,1.0425364971160889
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,10493,9180,9540,0.8151032924652098
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1175,1111,1409,0.3729937076568604
104_UCR_Anomaly_NOISEapneaecg4,correct,10002,9900,10200,1.7385523319244383
105_UCR_Anomaly_NOISEgait3,incorrect,14969,35300,36100,2.578647613525391
106_UCR_Anomaly_NOISEgaitHunt2,correct,12944,12600,13450,3.1945106983184814
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1138,1700,1950,0.28084683418273926
108_UCR_Anomaly_NOISEresperation2,incorrect,38257,138150,138350,40.19830965995787
109_UCR_Anomaly_1sddb40,correct,17358,16900,17720,3.0800077915191646
110_UCR_Anomaly_2sddb40,correct,21616,21500,22000,3.151353359222412
111_UCR_Anomaly_3sddb40,correct,11886,11500,12000,3.1483130455017094
112_UCR_Anomaly_BIDMC1,correct,2869,2800,3200,0.3688685894012452
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1390,1291,1492,0.2687714099884034
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,1464,1603,1827,0.2784299850463867
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.24991917610168463
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.2594761848449707
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,845,752,1000,0.27263665199279785
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.3034226894378662
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.7601001262664795
120_UCR_Anomaly_ECG2,incorrect,10825,900,1200,0.6439030170440674
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.6287579536437987
122_UCR_Anomaly_ECG3,correct,9020,8900,9200,0.9136455059051516
123_UCR_Anomaly_ECG4,correct,11881,11700,12200,52.283235549926765
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,1.1286678314208984
125_UCR_Anomaly_ECG4,correct,12024,11900,12200,1.125246524810791
126_UCR_Anomaly_ECG4,correct,9011,8900,9200,0.9026420116424563
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1159,1068,1312,0.39992523193359386
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2274,2075,2488,0.33111643791198736
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,991,848,1093,0.320537805557251
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2527,2427,2745,0.37327718734741216
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.3452286720275879
132_UCR_Anomaly_InternalBleeding10,incorrect,1208,1226,1456,0.3137507438659668
133_UCR_Anomaly_InternalBleeding14,incorrect,2697,2707,2934,0.3356261253356934
134_UCR_Anomaly_InternalBleeding15,correct,4115,3884,4254,0.3341214656829835
135_UCR_Anomaly_InternalBleeding16,correct,2977,2887,3099,0.2951037883758545
136_UCR_Anomaly_InternalBleeding17,correct,1695,1498,1809,0.33391404151916504
137_UCR_Anomaly_InternalBleeding18,correct,2184,2085,2387,0.2779660224914551
138_UCR_Anomaly_InternalBleeding19,correct,1194,1087,1297,0.27677226066589355
139_UCR_Anomaly_InternalBleeding20,correct,3117,2959,3319,0.33738660812377935
140_UCR_Anomaly_InternalBleeding4,correct,3684,3575,4133,0.34135460853576666
141_UCR_Anomaly_InternalBleeding5,correct,2170,2100,2470,0.23232579231262201
142_UCR_Anomaly_InternalBleeding6,correct,1963,1874,2229,0.3698899745941163
143_UCR_Anomaly_InternalBleeding8,correct,3272,3265,3574,0.3321909904479981
144_UCR_Anomaly_InternalBleeding9,incorrect,1596,2299,2581,0.24067616462707517
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12236,12110,12360,1.1402406692504883
146_UCR_Anomaly_Lab2Cmac011215EPG2,correct,22928,22762,23032,1.2090158462524414
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.1177797317504883
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11574,11290,11620,1.324906349182129
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10427,10290,10620,0.949476957321167
150_UCR_Anomaly_Lab2Cmac011215EPG6,correct,5273,5090,5520,1.057849407196045
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,5714,9180,9540,0.5844941139221191
152_UCR_Anomaly_PowerDemand1,correct,9436,9385,9921,0.8113195896148683
153_UCR_Anomaly_PowerDemand2,incorrect,87,9257,9817,0.5204770565032959
154_UCR_Anomaly_PowerDemand3,incorrect,1480,7305,7577,0.4979321956634523
155_UCR_Anomaly_PowerDemand4,correct,5962,5905,6177,0.4641301631927491
156_UCR_Anomaly_TkeepFifthMARS,correct,2466,2388,2685,0.3824896812438966
157_UCR_Anomaly_TkeepFirstMARS,correct,1870,1765,1980,0.37441825866699224
158_UCR_Anomaly_TkeepForthMARS,incorrect,1704,2388,2685,0.3807175159454345
159_UCR_Anomaly_TkeepSecondMARS,correct,5783,5730,5940,0.37595152854919445
160_UCR_Anomaly_TkeepThirdMARS,correct,1177,1111,1409,0.40966534614563
161_UCR_Anomaly_WalkingAceleration1,incorrect,2104,1164,1595,0.31306076049804693
162_UCR_Anomaly_WalkingAceleration5,correct,3152,3120,3379,0.3576312065124512
163_UCR_Anomaly_apneaecg2,correct,10889,10850,11200,1.4230334758758547
164_UCR_Anomaly_apneaecg3,incorrect,7566,6011,6311,1.8255481719970705
165_UCR_Anomaly_apneaecg4,incorrect,6456,9900,10200,1.768135547637939
166_UCR_Anomaly_apneaecg,correct,2271,2140,2408,1.4417245388031006
167_UCR_Anomaly_gait1,correct,18799,18400,18900,3.1521070003509517
168_UCR_Anomaly_gait2,incorrect,4221,24400,24900,2.8939142227172847
169_UCR_Anomaly_gait3,incorrect,16925,35300,36100,2.5970804691314697
170_UCR_Anomaly_gaitHunt1,correct,14604,14470,14780,3.196467161178589
171_UCR_Anomaly_gaitHunt2,correct,13279,12600,13450,3.1713650226593013
172_UCR_Anomaly_gaitHunt3,correct,14999,14900,15900,2.7349731922149654
173_UCR_Anomaly_insectEPG1,correct,4008,3900,4130,0.33919858932495117
174_UCR_Anomaly_insectEPG2,correct,4304,4200,4425,0.3350918292999268
175_UCR_Anomaly_insectEPG3,incorrect,1169,1700,1950,0.27564597129821783
176_UCR_Anomaly_insectEPG4,correct,5122,5108,5358,0.3933746814727784
177_UCR_Anomaly_insectEPG5,correct,5221,5200,5401,0.40179371833801275
178_UCR_Anomaly_ltstdbs30791AI,correct,34967,34945,35345,2.3806476593017583
179_UCR_Anomaly_ltstdbs30791AS,incorrect,8020,29500,29900,1.6905314922332764
180_UCR_Anomaly_ltstdbs30791ES,correct,32646,32500,32900,2.0185763835906982
181_UCR_Anomaly_park3m,incorrect,8308,12050,12595,1.500001907348633
182_UCR_Anomaly_qtdbSel1005V,incorrect,26001,8300,8900,1.7980501651763918
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1403,9300,9900,1.3470122814178465
184_UCR_Anomaly_resperation10,incorrect,56568,82600,83980,30.03602838516235
185_UCR_Anomaly_resperation11,incorrect,37782,52700,52901,26.225793838500973
186_UCR_Anomaly_resperation1,incorrect,34589,10160,10512,14.097142457962038
187_UCR_Anomaly_resperation2,incorrect,74568,138150,138350,39.868882656097405
188_UCR_Anomaly_resperation2,incorrect,91792,138150,138351,35.22725629806517
189_UCR_Anomaly_resperation3,incorrect,4782,113150,113351,29.46508002281189
190_UCR_Anomaly_resperation4,correct,58520,58330,58531,21.94869422912598
191_UCR_Anomaly_resperation9,incorrect,83792,105311,105611,34.13343143463135
192_UCR_Anomaly_s20101mML2,correct,23817,23674,23974,1.3481037616729736
193_UCR_Anomaly_s20101m,correct,25797,25674,25974,1.5609831809997559
194_UCR_Anomaly_sddb49,incorrect,59999,47850,48300,5.303376913070679
195_UCR_Anomaly_sel840mECG1,correct,34566,34270,34840,2.945929765701294
196_UCR_Anomaly_sel840mECG2,incorrect,33932,29270,29840,2.2144269943237305
197_UCR_Anomaly_tiltAPB1,correct,14230,14183,14450,1.5013494491577148
198_UCR_Anomaly_tiltAPB2,correct,74966,74059,75085,8.9690318107605
199_UCR_Anomaly_tiltAPB3,incorrect,86643,73900,74470,11.413242340087889
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.497783184051514
201_UCR_Anomaly_CHARISfive,correct,6968,6901,7116,1.6256539821624758
202_UCR_Anomaly_CHARISfive,correct,511,487,717,1.6355030536651611
203_UCR_Anomaly_CHARISfive,correct,511,395,628,1.6070795059204106
204_UCR_Anomaly_CHARISfive,correct,2563,2488,2758,1.46184515953064
205_UCR_Anomaly_CHARISfive,incorrect,1428,19083,19373,1.548733472824097
206_UCR_Anomaly_CHARISten,incorrect,595,3850,4110,0.5733819007873535
207_UCR_Anomaly_CHARISten,correct,23814,23664,23924,2.281111240386963
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.019170045852661
209_UCR_Anomaly_Fantasia,correct,8090,7870,8370,8.02975583076477
210_UCR_Anomaly_Italianpowerdemand,incorrect,55858,38677,38973,10.058423280715942
211_UCR_Anomaly_Italianpowerdemand,incorrect,53629,1027,1323,9.558832168579103
212_UCR_Anomaly_Italianpowerdemand,incorrect,5172,20467,20691,0.8795924186706545
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,104294,93609,94259,96.91863632202147
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104547,91409,92259,95.47323775291441
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,56789,70344,71194,94.74997782707214
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22009,123404,124254,93.77846503257751
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100547,112409,113259,92.6946089267731
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,91.25418925285338
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,95733,22920,23340,90.87598133087157
220_UCR_Anomaly_STAFFIIIDatabase,correct,207838,207403,208253,90.1664569377899
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,45799,117916,119336,87.32975673675536
222_UCR_Anomaly_mit14046longtermecg,incorrect,36958,34977,35677,34.22805023193359
223_UCR_Anomaly_mit14046longtermecg,incorrect,58974,56977,57677,16.77548336982727
224_UCR_Anomaly_mit14046longtermecg,incorrect,121495,114977,115677,22.097853660583496
225_UCR_Anomaly_mit14046longtermecg,incorrect,118398,61686,62186,20.46872425079346
226_UCR_Anomaly_mit14046longtermecg,correct,26958,26777,27277,13.007166385650638
227_UCR_Anomaly_mit14134longtermecg,correct,17849,17669,17969,3.559596538543701
228_UCR_Anomaly_mit14134longtermecg,incorrect,23273,36369,36589,3.5714006423950195
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.892637252807617
230_UCR_Anomaly_mit14134longtermecg,incorrect,21884,47,347,2.481552839279175
231_UCR_Anomaly_mit14134longtermecg,correct,38835,38667,39127,3.9326457977294917
232_UCR_Anomaly_mit14134longtermecg,incorrect,47927,48667,49127,3.911025285720825
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.92944860458374
234_UCR_Anomaly_mit14157longtermecg,incorrect,61385,5587,5788,9.396459817886356
235_UCR_Anomaly_mit14157longtermecg,incorrect,45247,56437,56638,9.005046844482422
236_UCR_Anomaly_mit14157longtermecg,correct,27076,26937,27177,8.76681637763977
237_UCR_Anomaly_mit14157longtermecg,correct,70975,70147,71157,8.79553747177124
238_UCR_Anomaly_mit14157longtermecg,incorrect,35051,51189,51569,8.803409814834595
239_UCR_Anomaly_taichidbS0715Master,incorrect,259068,403313,403577,662.0994069576265
240_UCR_Anomaly_taichidbS0715Master,incorrect,211408,643970,644270,575.4134156703949
241_UCR_Anomaly_taichidbS0715Master,incorrect,127841,587300,589200,558.9716751575471
242_UCR_Anomaly_tilt12744mtable,incorrect,87147,4530,4990,47.85063266754151
243_UCR_Anomaly_tilt12744mtable,incorrect,69281,103255,103500,31.41880059242249
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,55.28706717491149
245_UCR_Anomaly_tilt12754table,incorrect,89452,170489,170959,54.245597124099724
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,54.71072626113891
247_UCR_Anomaly_tilt12755mtable,incorrect,5190,71589,71869,31.246657133102417
248_UCR_Anomaly_weallwalk,incorrect,42,2602,2807,0.4863386154174805
249_UCR_Anomaly_weallwalk,incorrect,3564,5432,5662,0.3651585578918457
250_UCR_Anomaly_weallwalk,correct,4346,4239,4445,0.36124634742736833
