algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2079,2075,2488,0.23669028282165527
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,962,848,1093,0.2541003227233888
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,5526,2427,2745,0.27795147895812994
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,2011,3512,3816,0.2764229774475098
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1328,1226,1456,0.22522759437561035
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,1448,2707,2934,0.2785515785217285
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4006,3884,4254,0.2503068447113037
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,577,2887,3099,0.259516716003418
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1590,1498,1809,0.3052008152008056
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,2976,2085,2387,0.27117896080017095
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1192,1087,1297,0.26394033432006836
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,756,2959,3319,0.24236273765563965
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3761,3575,4133,0.2674477100372314
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2213,2100,2470,0.20293712615966797
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,570,1874,2229,0.3013250827789308
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,173,3265,3574,0.2599582672119141
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1095,2299,2581,0.19194388389587405
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,9783,12110,12360,0.9021100997924805
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2752,22762,23032,1.110582113265991
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,6691,11290,11520,0.905135154724121
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23938,11290,11620,1.07821249961853
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,4658,10290,10620,0.9515390396118165
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,99,5090,5520,0.7570676803588866
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,1570,9180,9540,0.8626341819763186
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9437,9385,9921,0.6463425159454347
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.3990693092346192
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6840,7305,7577,0.3629631996154785
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5994,5905,6177,0.44329690933227545
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2422,2388,2685,0.26653361320495617
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,correct,1834,1765,1980,0.33702039718627946
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5320,2388,2685,0.29050469398498546
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5777,5730,5940,0.28194189071655273
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,1040,1111,1409,0.2789924144744873
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2228,1164,1595,0.23992514610290533
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2889,3120,3379,0.2266783714294434
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,10849,10850,11200,1.1780712604522707
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1074,6011,6311,1.5543620586395264
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26998,9900,10200,1.4944941997528076
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2172,2140,2408,1.181199312210083
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29789,18400,18900,2.837601423263549
060_UCR_Anomaly_DISTORTEDgait2,incorrect,3937,24400,24900,2.5592532157897945
061_UCR_Anomaly_DISTORTEDgait3,incorrect,0,35300,36100,2.2842929363250737
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,1645,14470,14780,2.8683035373687744
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25414,12600,13450,2.860353469848632
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20288,14900,15900,2.2705776691436776
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4741,3900,4130,0.28953433036804205
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.27504205703735357
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,249,1700,1950,0.23119211196899414
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6716,5108,5358,0.299480438232422
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5310,5200,5401,0.2839324474334716
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34938,34945,35345,2.029305696487427
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,30450,29500,29900,1.4235112667083738
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33993,32500,32900,1.725242853164673
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,10771,12050,12595,1.2779946327209475
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8621,8300,8900,1.4238469600677488
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,881,9300,9900,0.9925045967102049
076_UCR_Anomaly_DISTORTEDresperation10,correct,82736,82600,83980,28.97707557678223
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,1296,52700,52901,25.152756690979004
078_UCR_Anomaly_DISTORTEDresperation1,correct,10237,10160,10512,13.438679933547974
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38734,138150,138350,38.77096939086914
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,73503,138150,138351,34.26820397377014
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4770,113150,113351,28.28776597976685
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,36289,58330,58531,21.059422016143795
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,22715,105311,105611,33.038476228713996
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23811,23674,23974,1.1805360317230227
085_UCR_Anomaly_DISTORTEDs20101m,correct,25756,25674,25974,1.2755374908447263
086_UCR_Anomaly_DISTORTEDsddb49,correct,48100,47850,48300,4.897647380828858
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34289,34270,34840,2.570301294326782
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,8167,29270,29840,1.8838951587677
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,13941,14183,14450,1.2865376472473142
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47512,74059,75085,8.392987728118898
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57153,73900,74470,10.775928258895874
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47163,47895,48096,15.784236431121823
093_UCR_Anomaly_NOISE1sddb40,correct,17362,16900,17720,2.7512984275817876
094_UCR_Anomaly_NOISEBIDMC1,correct,2869,2800,3200,0.2500326633453369
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1564,1449,1697,0.22869038581848145
096_UCR_Anomaly_NOISEECG4,incorrect,9802,11800,12200,0.9037067890167234
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,878,848,1093,0.2707173824310303
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2995,2887,3099,0.2501449584960938
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1883,1874,2229,0.32481265068054205
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12235,12110,12360,0.9208424091339111
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24065,11290,11620,0.8507480621337892
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4895,9180,9540,0.6902823448181151
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1210,1111,1409,0.3008484840393067
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.4966697692871092
105_UCR_Anomaly_NOISEgait3,incorrect,31390,35300,36100,2.284490823745728
106_UCR_Anomaly_NOISEgaitHunt2,correct,12976,12600,13450,2.8599607944488525
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3517,1700,1950,0.22339701652526858
108_UCR_Anomaly_NOISEresperation2,incorrect,17037,138150,138350,38.72078680992125
109_UCR_Anomaly_1sddb40,correct,17358,16900,17720,2.7601382732391353
110_UCR_Anomaly_2sddb40,correct,21701,21500,22000,2.8380072116851807
111_UCR_Anomaly_3sddb40,correct,11578,11500,12000,2.8558657169342045
112_UCR_Anomaly_BIDMC1,correct,2869,2800,3200,0.30445647239685064
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3388,1291,1492,0.21521449089050299
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1716,1603,1827,0.23202991485595706
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.20321631431579595
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1328,1449,1697,0.2103991508483887
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.22479963302612302
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.24182868003845215
119_UCR_Anomaly_ECG1,incorrect,1593,1700,2200,0.615851879119873
120_UCR_Anomaly_ECG2,incorrect,872,900,1200,0.5294713973999023
121_UCR_Anomaly_ECG3,incorrect,1,900,1200,0.5053527355194091
122_UCR_Anomaly_ECG3,incorrect,8864,8900,9200,0.7505397796630862
123_UCR_Anomaly_ECG4,correct,11881,11700,12200,50.75005412101746
124_UCR_Anomaly_ECG4,incorrect,9563,11800,12200,0.9259703159332277
125_UCR_Anomaly_ECG4,correct,11907,11900,12200,0.9257838726043701
126_UCR_Anomaly_ECG4,correct,9011,8900,9200,0.7372019290924074
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1099,1068,1312,0.29160189628601085
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,2011,2075,2488,0.2646973133087159
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,3885,848,1093,0.24761843681335452
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2558,2427,2745,0.2943928241729737
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3617,3512,3816,0.2627720832824707
132_UCR_Anomaly_InternalBleeding10,incorrect,0,1226,1456,0.26006078720092773
133_UCR_Anomaly_InternalBleeding14,correct,2879,2707,2934,0.2814896106719971
134_UCR_Anomaly_InternalBleeding15,correct,4092,3884,4254,0.26747465133667003
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.2270016670227051
136_UCR_Anomaly_InternalBleeding17,correct,1509,1498,1809,0.2473292350769043
137_UCR_Anomaly_InternalBleeding18,correct,2229,2085,2387,0.2147948741912842
138_UCR_Anomaly_InternalBleeding19,correct,1190,1087,1297,0.22051072120666507
139_UCR_Anomaly_InternalBleeding20,incorrect,2818,2959,3319,0.2827069759368897
140_UCR_Anomaly_InternalBleeding4,correct,3684,3575,4133,0.26399230957031256
141_UCR_Anomaly_InternalBleeding5,correct,2137,2100,2470,0.18611311912536616
142_UCR_Anomaly_InternalBleeding6,correct,2010,1874,2229,0.26204514503479015
143_UCR_Anomaly_InternalBleeding8,incorrect,1367,3265,3574,0.2775013446807862
144_UCR_Anomaly_InternalBleeding9,incorrect,1596,2299,2581,0.19599699974060056
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,11929,12110,12360,0.9379019737243652
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,1.0048282146453857
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11400,11290,11520,0.9467742443084717
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,2,11290,11620,1.1386287212371826
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22825,10290,10620,0.7818021774291992
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4630,5090,5520,0.8902924060821534
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,3900,9180,9540,0.46102404594421387
152_UCR_Anomaly_PowerDemand1,incorrect,4810,9385,9921,0.6518526077270509
153_UCR_Anomaly_PowerDemand2,incorrect,3583,9257,9817,0.3953304290771485
154_UCR_Anomaly_PowerDemand3,incorrect,3676,7305,7577,0.378976345062256
155_UCR_Anomaly_PowerDemand4,incorrect,0,5905,6177,0.35510134696960455
156_UCR_Anomaly_TkeepFifthMARS,correct,2466,2388,2685,0.30455279350280773
157_UCR_Anomaly_TkeepFirstMARS,correct,1900,1765,1980,0.2957203388214112
158_UCR_Anomaly_TkeepForthMARS,incorrect,1703,2388,2685,0.30119132995605463
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3508,5730,5940,0.3055434226989747
160_UCR_Anomaly_TkeepThirdMARS,incorrect,919,1111,1409,0.3220996856689454
161_UCR_Anomaly_WalkingAceleration1,incorrect,4191,1164,1595,0.2513303756713868
162_UCR_Anomaly_WalkingAceleration5,incorrect,2896,3120,3379,0.2993402481079102
163_UCR_Anomaly_apneaecg2,correct,11047,10850,11200,1.1952209472656252
164_UCR_Anomaly_apneaecg3,incorrect,1119,6011,6311,1.5823919773101809
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,1.524832963943481
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,1.1971077919006348
167_UCR_Anomaly_gait1,incorrect,21032,18400,18900,2.8282308578491206
168_UCR_Anomaly_gait2,incorrect,19032,24400,24900,2.562092781066894
169_UCR_Anomaly_gait3,incorrect,1713,35300,36100,2.2875919342041016
170_UCR_Anomaly_gaitHunt1,incorrect,4415,14470,14780,2.8717007637023926
171_UCR_Anomaly_gaitHunt2,correct,13245,12600,13450,2.8552756309509273
172_UCR_Anomaly_gaitHunt3,correct,15069,14900,15900,2.4391155242919917
173_UCR_Anomaly_insectEPG1,incorrect,3334,3900,4130,0.2757885456085205
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.27258205413818365
175_UCR_Anomaly_insectEPG3,incorrect,3,1700,1950,0.22334575653076177
176_UCR_Anomaly_insectEPG4,incorrect,5031,5108,5358,0.3194332122802735
177_UCR_Anomaly_insectEPG5,correct,5317,5200,5401,0.33688235282897955
178_UCR_Anomaly_ltstdbs30791AI,correct,35093,34945,35345,2.0814661979675297
179_UCR_Anomaly_ltstdbs30791AS,correct,29503,29500,29900,1.4633970260620117
180_UCR_Anomaly_ltstdbs30791ES,correct,32646,32500,32900,1.769737720489502
181_UCR_Anomaly_park3m,incorrect,8308,12050,12595,1.2851364612579348
182_UCR_Anomaly_qtdbSel1005V,correct,8640,8300,8900,1.4702670574188235
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5973,9300,9900,1.0143280029296873
184_UCR_Anomaly_resperation10,incorrect,56568,82600,83980,28.796657323837277
185_UCR_Anomaly_resperation11,incorrect,47833,52700,52901,24.945940971374508
186_UCR_Anomaly_resperation1,correct,10332,10160,10512,13.330637693405153
187_UCR_Anomaly_resperation2,incorrect,2386,138150,138350,38.43762373924255
188_UCR_Anomaly_resperation2,incorrect,19455,138150,138351,33.98569202423094
189_UCR_Anomaly_resperation3,incorrect,89619,113150,113351,28.12557077407837
190_UCR_Anomaly_resperation4,incorrect,0,58330,58531,20.959008216857914
191_UCR_Anomaly_resperation9,incorrect,2826,105311,105611,32.87748885154724
192_UCR_Anomaly_s20101mML2,correct,23817,23674,23974,1.141845703125
193_UCR_Anomaly_s20101m,incorrect,7969,25674,25974,1.302671194076538
194_UCR_Anomaly_sddb49,incorrect,27018,47850,48300,4.883007526397705
195_UCR_Anomaly_sel840mECG1,incorrect,41603,34270,34840,2.6361823081970215
196_UCR_Anomaly_sel840mECG2,incorrect,21726,29270,29840,1.9584410190582278
197_UCR_Anomaly_tiltAPB1,incorrect,158,14183,14450,1.2887287139892578
198_UCR_Anomaly_tiltAPB2,incorrect,33452,74059,75085,8.407447814941408
199_UCR_Anomaly_tiltAPB3,correct,73930,73900,74470,10.776539802551268
200_UCR_Anomaly_tiltAPB4,incorrect,63452,47895,48096,15.734283685684204
201_UCR_Anomaly_CHARISfive,correct,6960,6901,7116,1.401418209075928
202_UCR_Anomaly_CHARISfive,correct,509,487,717,1.41261625289917
203_UCR_Anomaly_CHARISfive,correct,487,395,628,1.3855717182159428
204_UCR_Anomaly_CHARISfive,correct,2587,2488,2758,1.2433817386627202
205_UCR_Anomaly_CHARISfive,incorrect,4585,19083,19373,1.3116517066955569
206_UCR_Anomaly_CHARISten,incorrect,595,3850,4110,0.44887614250183105
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,1.914754390716553
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,1.767918348312378
209_UCR_Anomaly_Fantasia,correct,7975,7870,8370,7.286940336227418
210_UCR_Anomaly_Italianpowerdemand,incorrect,35506,38677,38973,9.459927320480347
211_UCR_Anomaly_Italianpowerdemand,incorrect,18260,1027,1323,8.941118717193605
212_UCR_Anomaly_Italianpowerdemand,incorrect,17,20467,20691,0.6659862995147707
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,104294,93609,94259,94.68121671676634
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20768,91409,92259,93.20239686965941
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,9233,70344,71194,92.52488660812378
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21953,123404,124254,91.54381990432739
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16764,112409,113259,90.46058559417727
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,89.0518455505371
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,34627,22920,23340,88.68741440773009
220_UCR_Anomaly_STAFFIIIDatabase,correct,207877,207403,208253,88.02057504653929
221_UCR_Anomaly_STAFFIIIDatabase,correct,119234,117916,119336,85.1893606185913
222_UCR_Anomaly_mit14046longtermecg,correct,35166,34977,35677,32.98052287101745
223_UCR_Anomaly_mit14046longtermecg,incorrect,58974,56977,57677,15.652511358261108
224_UCR_Anomaly_mit14046longtermecg,incorrect,121495,114977,115677,21.00310754776001
225_UCR_Anomaly_mit14046longtermecg,incorrect,118398,61686,62186,19.62301349639893
226_UCR_Anomaly_mit14046longtermecg,correct,26945,26777,27277,12.380825281143192
227_UCR_Anomaly_mit14134longtermecg,correct,17877,17669,17969,3.243666410446167
228_UCR_Anomaly_mit14134longtermecg,incorrect,10760,36369,36589,3.2580721378326416
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.610157012939453
230_UCR_Anomaly_mit14134longtermecg,incorrect,15302,47,347,2.21445631980896
231_UCR_Anomaly_mit14134longtermecg,incorrect,16560,38667,39127,3.596556425094604
232_UCR_Anomaly_mit14134longtermecg,incorrect,16560,48667,49127,3.583065986633301
233_UCR_Anomaly_mit14157longtermecg,incorrect,47235,5487,5688,7.442238092422485
234_UCR_Anomaly_mit14157longtermecg,incorrect,61385,5587,5788,8.700923919677738
235_UCR_Anomaly_mit14157longtermecg,incorrect,71806,56437,56638,8.450020790100098
236_UCR_Anomaly_mit14157longtermecg,incorrect,43690,26937,27177,8.224680662155151
237_UCR_Anomaly_mit14157longtermecg,incorrect,19603,70147,71157,8.22733759880066
238_UCR_Anomaly_mit14157longtermecg,correct,51235,51189,51569,8.253737449645996
239_UCR_Anomaly_taichidbS0715Master,incorrect,127881,403313,403577,656.6292173862458
240_UCR_Anomaly_taichidbS0715Master,incorrect,20149,643970,644270,570.321102142334
241_UCR_Anomaly_taichidbS0715Master,incorrect,61517,587300,589200,553.7812254428865
242_UCR_Anomaly_tilt12744mtable,correct,4807,4530,4990,46.30646991729737
243_UCR_Anomaly_tilt12744mtable,incorrect,69035,103255,103500,30.151614427566532
244_UCR_Anomaly_tilt12754table,incorrect,118654,4517,4977,53.70907807350158
245_UCR_Anomaly_tilt12754table,incorrect,89452,170489,170959,52.62400269508361
246_UCR_Anomaly_tilt12755mtable,incorrect,6306,170489,170959,53.13073348999023
247_UCR_Anomaly_tilt12755mtable,incorrect,5206,71589,71869,30.052807331085205
248_UCR_Anomaly_weallwalk,incorrect,6105,2602,2807,0.3850734233856202
249_UCR_Anomaly_weallwalk,incorrect,1789,5432,5662,0.2975962162017822
250_UCR_Anomaly_weallwalk,incorrect,2025,4239,4445,0.2800686359405519
