algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2467,2388,2685,0.34441351890563976
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,7091,1765,1980,0.40667200088500993
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5320,2388,2685,0.3550105094909669
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5777,5730,5940,0.3395273685455322
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.34549999237060547
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2102,1164,1595,0.2866928577423096
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.27419614791870117
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11047,10850,11200,1.376882076263428
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6194,6011,6311,1.8013355731964111
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,10002,9900,10200,1.7234437465667725
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2270,2140,2408,1.389869213104248
059_UCR_Anomaly_DISTORTEDgait1,incorrect,28414,18400,18900,3.1566524505615225
060_UCR_Anomaly_DISTORTEDgait2,incorrect,3937,24400,24900,2.918976545333862
061_UCR_Anomaly_DISTORTEDgait3,incorrect,26562,35300,36100,2.5548892021179204
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,3.186253309249878
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12723,12600,13450,3.2019660472869864
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15350,14900,15900,2.5718412399292
065_UCR_Anomaly_DISTORTEDinsectEPG1,correct,4014,3900,4130,0.3468966484069825
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4309,4200,4425,0.32743692398071295
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1134,1700,1950,0.2803065776824951
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5257,5108,5358,0.38766837120056163
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5226,5200,5401,0.35212850570678705
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34938,34945,35345,2.3062727451324467
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,30450,29500,29900,1.6552872657775877
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32646,32500,32900,1.9710175991058352
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9403,12050,12595,1.4980432987213137
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8621,8300,8900,1.688237428665161
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,10198,9300,9900,1.1853721141815183
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,20554,82600,83980,30.170128107070926
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,1296,52700,52901,26.19058847427368
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,38519,10160,10512,14.135308980941772
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38709,138150,138350,40.06297326087952
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,73503,138150,138351,35.45553803443909
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23554,113150,113351,29.350691556930546
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,4812,58330,58531,22.002805471420285
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.232610464096076
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23811,23674,23974,1.4024739265441897
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7161,25674,25974,1.4869608879089353
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,59999,47850,48300,5.353962182998658
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,38641,34270,34840,2.8573284149169917
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,33932,29270,29840,2.134982109069824
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14298,14183,14450,1.5244226455688474
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.92905354499817
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57394,73900,74470,11.378836870193481
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.58233594894409
093_UCR_Anomaly_NOISE1sddb40,correct,17362,16900,17720,3.160246849060059
094_UCR_Anomaly_NOISEBIDMC1,correct,3083,2800,3200,0.3159520626068115
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.2640209197998047
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,1.0757060050964353
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,878,848,1093,0.3734009265899658
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2997,2887,3099,0.32453894615173345
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,3173,1874,2229,0.3848478794097901
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12236,12110,12360,1.1334185600280762
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,1.0153205394744873
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,10493,9180,9540,0.8015582561492919
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1305,1111,1409,0.39861822128295904
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25355,9900,10200,1.7633564472198484
105_UCR_Anomaly_NOISEgait3,incorrect,14969,35300,36100,2.5684163570404057
106_UCR_Anomaly_NOISEgaitHunt2,correct,12944,12600,13450,3.160461664199829
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1138,1700,1950,0.26904773712158203
108_UCR_Anomaly_NOISEresperation2,incorrect,38554,138150,138350,40.04670977592467
109_UCR_Anomaly_1sddb40,correct,17358,16900,17720,3.163549661636352
110_UCR_Anomaly_2sddb40,incorrect,34429,21500,22000,3.151778221130371
111_UCR_Anomaly_3sddb40,correct,11886,11500,12000,3.164645671844483
112_UCR_Anomaly_BIDMC1,correct,2869,2800,3200,0.37944054603576666
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1390,1291,1492,0.2565333843231202
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,1464,1603,1827,0.2722744941711426
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2448,2420,2644,0.24200510978698736
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.2507152557373047
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.2734706401824951
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1913,1906,2154,0.2820603847503662
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.7784440517425537
120_UCR_Anomaly_ECG2,incorrect,12050,900,1200,0.6580033302307129
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.6172149181365966
122_UCR_Anomaly_ECG3,correct,9020,8900,9200,0.9115936756134035
123_UCR_Anomaly_ECG4,correct,11881,11700,12200,52.25243592262269
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,1.1010091304779053
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,1.1447420120239258
126_UCR_Anomaly_ECG4,correct,9011,8900,9200,0.8915150165557864
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1159,1068,1312,0.34796500205993663
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2377,2075,2488,0.3216352462768555
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,991,848,1093,0.30646586418151855
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2527,2427,2745,0.4229803085327149
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.34624171257019043
132_UCR_Anomaly_InternalBleeding10,correct,1327,1226,1456,0.30125904083251953
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.3261923789978028
134_UCR_Anomaly_InternalBleeding15,correct,4003,3884,4254,0.3197798728942872
135_UCR_Anomaly_InternalBleeding16,correct,2997,2887,3099,0.2817964553833008
136_UCR_Anomaly_InternalBleeding17,correct,1695,1498,1809,0.3090519905090332
137_UCR_Anomaly_InternalBleeding18,correct,2184,2085,2387,0.27450108528137207
138_UCR_Anomaly_InternalBleeding19,correct,1194,1087,1297,0.2622711658477783
139_UCR_Anomaly_InternalBleeding20,correct,3117,2959,3319,0.3344759941101075
140_UCR_Anomaly_InternalBleeding4,correct,3684,3575,4133,0.3195097446441651
141_UCR_Anomaly_InternalBleeding5,correct,2170,2100,2470,0.22585654258728022
142_UCR_Anomaly_InternalBleeding6,correct,1993,1874,2229,0.3209223747253419
143_UCR_Anomaly_InternalBleeding8,correct,3272,3265,3574,0.323293685913086
144_UCR_Anomaly_InternalBleeding9,incorrect,1596,2299,2581,0.2315702438354492
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12236,12110,12360,1.1145098209381104
146_UCR_Anomaly_Lab2Cmac011215EPG2,correct,22928,22762,23032,1.1902503967285156
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,1.12648606300354
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11574,11290,11620,1.3242661952972412
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10427,10290,10620,0.964691162109375
150_UCR_Anomaly_Lab2Cmac011215EPG6,correct,5273,5090,5520,1.1271533966064453
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,5714,9180,9540,0.6125075817108154
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.8266384601593019
153_UCR_Anomaly_PowerDemand2,incorrect,3545,9257,9817,0.5189461708068848
154_UCR_Anomaly_PowerDemand3,incorrect,10306,7305,7577,0.4915957450866701
155_UCR_Anomaly_PowerDemand4,incorrect,8306,5905,6177,0.4845454692840577
156_UCR_Anomaly_TkeepFifthMARS,correct,2466,2388,2685,0.3667452335357667
157_UCR_Anomaly_TkeepFirstMARS,correct,1870,1765,1980,0.36773777008056646
158_UCR_Anomaly_TkeepForthMARS,correct,2505,2388,2685,0.3744130134582519
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.37354016304016124
160_UCR_Anomaly_TkeepThirdMARS,correct,1305,1111,1409,0.38814592361450206
161_UCR_Anomaly_WalkingAceleration1,incorrect,2104,1164,1595,0.2930541038513184
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.34654426574707037
163_UCR_Anomaly_apneaecg2,correct,11047,10850,11200,1.3906395435333254
164_UCR_Anomaly_apneaecg3,correct,6206,6011,6311,1.8337566852569582
165_UCR_Anomaly_apneaecg4,incorrect,6456,9900,10200,1.7708175182342525
166_UCR_Anomaly_apneaecg,correct,2271,2140,2408,1.413771390914917
167_UCR_Anomaly_gait1,correct,18799,18400,18900,3.143186807632446
168_UCR_Anomaly_gait2,incorrect,19425,24400,24900,2.881090641021728
169_UCR_Anomaly_gait3,incorrect,36753,35300,36100,2.562410593032837
170_UCR_Anomaly_gaitHunt1,correct,14680,14470,14780,3.1765174865722656
171_UCR_Anomaly_gaitHunt2,correct,12977,12600,13450,3.17400050163269
172_UCR_Anomaly_gaitHunt3,correct,14999,14900,15900,2.7243645191192623
173_UCR_Anomaly_insectEPG1,correct,4008,3900,4130,0.33254337310791016
174_UCR_Anomaly_insectEPG2,correct,4331,4200,4425,0.3364760875701905
175_UCR_Anomaly_insectEPG3,incorrect,1169,1700,1950,0.26707100868225103
176_UCR_Anomaly_insectEPG4,correct,5222,5108,5358,0.3970274925231934
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.39507985115051275
178_UCR_Anomaly_ltstdbs30791AI,correct,34967,34945,35345,2.341751098632813
179_UCR_Anomaly_ltstdbs30791AS,incorrect,8020,29500,29900,1.6900341510772705
180_UCR_Anomaly_ltstdbs30791ES,correct,32646,32500,32900,2.0116899013519287
181_UCR_Anomaly_park3m,incorrect,8308,12050,12595,1.5099821090698244
182_UCR_Anomaly_qtdbSel1005V,incorrect,26001,8300,8900,1.7093210220336916
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1403,9300,9900,1.2003607749938963
184_UCR_Anomaly_resperation10,incorrect,56568,82600,83980,29.88579678535461
185_UCR_Anomaly_resperation11,incorrect,37782,52700,52901,26.079048395156857
186_UCR_Anomaly_resperation1,incorrect,34589,10160,10512,14.059223890304567
187_UCR_Anomaly_resperation2,incorrect,74568,138150,138350,39.708479642868035
188_UCR_Anomaly_resperation2,incorrect,65781,138150,138351,35.202703475952134
189_UCR_Anomaly_resperation3,incorrect,4782,113150,113351,29.26456904411316
190_UCR_Anomaly_resperation4,incorrect,25782,58330,58531,21.89626550674439
191_UCR_Anomaly_resperation9,incorrect,66568,105311,105611,34.089521646499634
192_UCR_Anomaly_s20101mML2,correct,23817,23674,23974,1.4458918571472168
193_UCR_Anomaly_s20101m,incorrect,7161,25674,25974,1.6334538459777832
194_UCR_Anomaly_sddb49,incorrect,59999,47850,48300,5.302182912826538
195_UCR_Anomaly_sel840mECG1,correct,34566,34270,34840,2.935943365097046
196_UCR_Anomaly_sel840mECG2,incorrect,33932,29270,29840,2.235701084136963
197_UCR_Anomaly_tiltAPB1,correct,14292,14183,14450,1.529325246810913
198_UCR_Anomaly_tiltAPB2,correct,74989,74059,75085,8.948883295059206
199_UCR_Anomaly_tiltAPB3,correct,74079,73900,74470,11.439915657043455
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,16.535340070724487
201_UCR_Anomaly_CHARISfive,correct,7014,6901,7116,1.646100997924805
202_UCR_Anomaly_CHARISfive,correct,511,487,717,1.627262830734253
203_UCR_Anomaly_CHARISfive,correct,511,395,628,1.5958182811737065
204_UCR_Anomaly_CHARISfive,correct,2586,2488,2758,1.4541604518890385
205_UCR_Anomaly_CHARISfive,incorrect,1428,19083,19373,1.5257813930511477
206_UCR_Anomaly_CHARISten,incorrect,595,3850,4110,0.56606125831604
207_UCR_Anomaly_CHARISten,correct,23814,23664,23924,2.1679139137268066
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,2.0114905834198
209_UCR_Anomaly_Fantasia,correct,8090,7870,8370,7.79942798614502
210_UCR_Anomaly_Italianpowerdemand,incorrect,69201,38677,38973,10.058320999145508
211_UCR_Anomaly_Italianpowerdemand,incorrect,66972,1027,1323,9.530879974365236
212_UCR_Anomaly_Italianpowerdemand,incorrect,17393,20467,20691,0.8224594593048098
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,104294,93609,94259,96.83557271957396
214_UCR_Anomaly_STAFFIIIDatabase,correct,91640,91409,92259,95.36981892585753
215_UCR_Anomaly_STAFFIIIDatabase,correct,70535,70344,71194,94.69447731971741
216_UCR_Anomaly_STAFFIIIDatabase,correct,124019,123404,124254,93.72268176078796
217_UCR_Anomaly_STAFFIIIDatabase,correct,112767,112409,113259,92.59630751609805
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,96328,169503,170353,91.15773463249205
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,95733,22920,23340,90.80565094947814
220_UCR_Anomaly_STAFFIIIDatabase,correct,207838,207403,208253,90.1536247730255
221_UCR_Anomaly_STAFFIIIDatabase,correct,119037,117916,119336,87.27136683464049
222_UCR_Anomaly_mit14046longtermecg,incorrect,10013,34977,35677,34.1541404724121
223_UCR_Anomaly_mit14046longtermecg,incorrect,58974,56977,57677,16.43413281440735
224_UCR_Anomaly_mit14046longtermecg,incorrect,121495,114977,115677,22.106998443603516
225_UCR_Anomaly_mit14046longtermecg,incorrect,118398,61686,62186,20.5041196346283
226_UCR_Anomaly_mit14046longtermecg,correct,27103,26777,27277,13.057481527328495
227_UCR_Anomaly_mit14134longtermecg,correct,17849,17669,17969,3.5779573917388916
228_UCR_Anomaly_mit14134longtermecg,incorrect,32467,36369,36589,3.588901996612549
229_UCR_Anomaly_mit14134longtermecg,correct,41596,41497,41707,2.928036689758301
230_UCR_Anomaly_mit14134longtermecg,incorrect,22188,47,347,2.479292869567871
231_UCR_Anomaly_mit14134longtermecg,correct,38835,38667,39127,3.9486107826232906
232_UCR_Anomaly_mit14134longtermecg,incorrect,47927,48667,49127,3.917548179626465
233_UCR_Anomaly_mit14157longtermecg,incorrect,47173,5487,5688,7.974547624588013
234_UCR_Anomaly_mit14157longtermecg,incorrect,61385,5587,5788,9.26469469070435
235_UCR_Anomaly_mit14157longtermecg,incorrect,45247,56437,56638,9.024835348129272
236_UCR_Anomaly_mit14157longtermecg,correct,27076,26937,27177,8.80122995376587
237_UCR_Anomaly_mit14157longtermecg,correct,70975,70147,71157,8.850138664245605
238_UCR_Anomaly_mit14157longtermecg,incorrect,35051,51189,51569,8.820863962173462
239_UCR_Anomaly_taichidbS0715Master,incorrect,300396,403313,403577,661.9176936149598
240_UCR_Anomaly_taichidbS0715Master,incorrect,252736,643970,644270,575.2586600780487
241_UCR_Anomaly_taichidbS0715Master,incorrect,269033,587300,589200,558.6688370704652
242_UCR_Anomaly_tilt12744mtable,incorrect,87147,4530,4990,47.73915791511536
243_UCR_Anomaly_tilt12744mtable,incorrect,69281,103255,103500,31.300566673278812
244_UCR_Anomaly_tilt12754table,incorrect,91032,4517,4977,55.2944004535675
245_UCR_Anomaly_tilt12754table,incorrect,89452,170489,170959,54.16929364204406
246_UCR_Anomaly_tilt12755mtable,incorrect,6805,170489,170959,54.79589843749999
247_UCR_Anomaly_tilt12755mtable,incorrect,56805,71589,71869,31.381224632263184
248_UCR_Anomaly_weallwalk,incorrect,42,2602,2807,0.4589784145355225
249_UCR_Anomaly_weallwalk,incorrect,3564,5432,5662,0.37489771842956543
250_UCR_Anomaly_weallwalk,correct,4346,4239,4445,0.3443691730499269
