algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3725,3575,4133,0.26703000068664545
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2180,2100,2470,0.20254063606262207
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2103,1874,2229,0.30096888542175304
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4125,3265,3574,0.25958371162414556
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1631,2299,2581,0.19152927398681643
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12190,12110,12360,0.9018521308898926
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24789,22762,23032,1.1102235317230222
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9055089950561522
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23889,11290,11620,1.078038692474365
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10366,10290,10620,0.9510121345520021
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22705,5090,5520,0.756887912750244
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9264,9180,9540,0.8621287345886233
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9388,9385,9921,0.646096706390381
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12256,9257,9817,0.3989915847778321
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6980,7305,7577,0.36292052268981934
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6004,5905,6177,0.44349408149719244
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2557,2388,2685,0.26628565788269054
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,874,1765,1980,0.33680319786071794
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1639,2388,2685,0.29036545753479015
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5785,5730,5940,0.2814786434173584
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.27864503860473633
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4247,1164,1595,0.23969459533691412
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3198,3120,3379,0.22627854347229007
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11008,10850,11200,1.178487300872803
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6144,6011,6311,1.5548672676086426
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26949,9900,10200,1.4943993091583252
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2220,2140,2408,1.1810317039489746
059_UCR_Anomaly_DISTORTEDgait1,correct,18671,18400,18900,2.8377974033355704
060_UCR_Anomaly_DISTORTEDgait2,correct,24657,24400,24900,2.5590395927429195
061_UCR_Anomaly_DISTORTEDgait3,incorrect,10820,35300,36100,2.2841706275939946
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,2.8679349422454834
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12674,12600,13450,2.8601295948028556
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15301,14900,15900,2.270275592803956
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.28924465179443365
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.27462983131408697
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1086,1700,1950,0.23063087463378906
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.2991168498992921
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5271,5200,5401,0.28361296653747553
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35870,34945,35345,2.029049634933472
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29649,29500,29900,1.4232196807861326
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32666,32500,32900,1.7251248359680178
073_UCR_Anomaly_DISTORTEDpark3m,correct,12415,12050,12595,1.2775213718414309
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8596,8300,8900,1.4238791465759275
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9578,9300,9900,0.9921991825103758
076_UCR_Anomaly_DISTORTEDresperation10,correct,83066,82600,83980,28.98589634895325
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.158015727996826
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34585,10160,10512,13.44050145149231
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,16983,138150,138350,38.78441596031189
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21580,138150,138351,34.280311584472656
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.297776222229007
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64832,58330,58531,21.06430101394653
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.046801567077644
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23804,23674,23974,1.1803343296051028
085_UCR_Anomaly_DISTORTEDs20101m,correct,25776,25674,25974,1.2753140926361082
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27606,47850,48300,4.897778511047364
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34514,34270,34840,2.5701198577880855
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.883738040924072
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14257,14183,14450,1.287016153335571
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74972,74059,75085,8.393606901168825
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45072,73900,74470,10.777082920074463
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.787089109420773
093_UCR_Anomaly_NOISE1sddb40,correct,17312,16900,17720,2.7512605190277104
094_UCR_Anomaly_NOISEBIDMC1,correct,3042,2800,3200,0.249755859375
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1519,1449,1697,0.22825288772583008
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.9035854339599607
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,921,848,1093,0.27045297622680664
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2949,2887,3099,0.24981093406677252
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2084,1874,2229,0.3246662616729737
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12188,12110,12360,0.9207768440246582
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23889,11290,11620,0.8504285812377931
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9337,9180,9540,0.6901731491088866
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.3006010055541993
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25317,9900,10200,1.4964520931243894
105_UCR_Anomaly_NOISEgait3,incorrect,28186,35300,36100,2.284420728683472
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.858851194381714
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1088,1700,1950,0.22296595573425296
108_UCR_Anomaly_NOISEresperation2,incorrect,38515,138150,138350,38.73231911659239
109_UCR_Anomaly_1sddb40,correct,17336,16900,17720,2.7611391544342037
110_UCR_Anomaly_2sddb40,correct,21566,21500,22000,2.8379158973693848
111_UCR_Anomaly_3sddb40,correct,11627,11500,12000,2.8557009696960454
112_UCR_Anomaly_BIDMC1,correct,3042,2800,3200,0.3039636611938477
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1340,1291,1492,0.21471953392028814
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1666,1603,1827,0.2313477993011475
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2485,2420,2644,0.2028250694274903
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1512,1449,1697,0.21008324623107913
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,825,752,1000,0.2243854999542236
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2003,1906,2154,0.24128341674804688
119_UCR_Anomaly_ECG1,correct,1881,1700,2200,0.6156985759735107
120_UCR_Anomaly_ECG2,correct,1009,900,1200,0.5290012359619141
121_UCR_Anomaly_ECG3,correct,981,900,1200,0.5049731731414794
122_UCR_Anomaly_ECG3,correct,8978,8900,9200,0.750492334365845
123_UCR_Anomaly_ECG4,correct,12050,11700,12200,50.765397310256965
124_UCR_Anomaly_ECG4,correct,11979,11800,12200,0.9268732070922853
125_UCR_Anomaly_ECG4,correct,11978,11900,12200,0.9255189895629883
126_UCR_Anomaly_ECG4,correct,9014,8900,9200,0.7369179725646975
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1135,1068,1312,0.2912254333496095
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2323,2075,2488,0.2642912864685059
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,941,848,1093,0.24739217758178714
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2594,2427,2745,0.29408597946167
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.2623615264892578
132_UCR_Anomaly_InternalBleeding10,correct,1302,1226,1456,0.2597165107727051
133_UCR_Anomaly_InternalBleeding14,correct,2775,2707,2934,0.28091621398925787
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.26718807220458995
135_UCR_Anomaly_InternalBleeding16,correct,2949,2887,3099,0.22673296928405764
136_UCR_Anomaly_InternalBleeding17,correct,1656,1498,1809,0.2470085620880127
137_UCR_Anomaly_InternalBleeding18,correct,2230,2085,2387,0.21446776390075686
138_UCR_Anomaly_InternalBleeding19,correct,1144,1087,1297,0.22013020515441897
139_UCR_Anomaly_InternalBleeding20,correct,3121,2959,3319,0.28240871429443365
140_UCR_Anomaly_InternalBleeding4,correct,3731,3575,4133,0.2635593414306641
141_UCR_Anomaly_InternalBleeding5,correct,2208,2100,2470,0.18582463264465326
142_UCR_Anomaly_InternalBleeding6,correct,2006,1874,2229,0.26169419288635265
143_UCR_Anomaly_InternalBleeding8,correct,3349,3265,3574,0.27705597877502447
144_UCR_Anomaly_InternalBleeding9,incorrect,1546,2299,2581,0.1955776214599609
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12186,12110,12360,0.9375054836273193
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24773,22762,23032,1.0046234130859375
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11358,11290,11520,0.9465396404266357
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23889,11290,11620,1.138486385345459
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10377,10290,10620,0.7815697193145752
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22682,5090,5520,0.8899910449981691
151_UCR_Anomaly_MesoplodonDensirostris,correct,9272,9180,9540,0.4609720706939697
152_UCR_Anomaly_PowerDemand1,correct,9394,9385,9921,0.6516828536987306
153_UCR_Anomaly_PowerDemand2,incorrect,3533,9257,9817,0.3949980735778809
154_UCR_Anomaly_PowerDemand3,incorrect,10256,7305,7577,0.37867736816406267
155_UCR_Anomaly_PowerDemand4,correct,6004,5905,6177,0.35487318038940435
156_UCR_Anomaly_TkeepFifthMARS,correct,2549,2388,2685,0.30429601669311535
157_UCR_Anomaly_TkeepFirstMARS,correct,1850,1765,1980,0.2949891090393067
158_UCR_Anomaly_TkeepForthMARS,incorrect,1751,2388,2685,0.30079722404479975
159_UCR_Anomaly_TkeepSecondMARS,correct,5789,5730,5940,0.30513834953308117
160_UCR_Anomaly_TkeepThirdMARS,correct,1255,1111,1409,0.32182908058166515
161_UCR_Anomaly_WalkingAceleration1,incorrect,4247,1164,1595,0.2510464191436768
162_UCR_Anomaly_WalkingAceleration5,correct,3170,3120,3379,0.2990360260009766
163_UCR_Anomaly_apneaecg2,correct,11030,10850,11200,1.1958420276641848
164_UCR_Anomaly_apneaecg3,correct,6156,6011,6311,1.5828466415405276
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5244483947753902
166_UCR_Anomaly_apneaecg,correct,2230,2140,2408,1.1968364715576172
167_UCR_Anomaly_gait1,correct,18749,18400,18900,2.8291082382202144
168_UCR_Anomaly_gait2,correct,24665,24400,24900,2.561754465103149
169_UCR_Anomaly_gait3,incorrect,11186,35300,36100,2.2869250774383545
170_UCR_Anomaly_gaitHunt1,correct,14630,14470,14780,2.8712618350982666
171_UCR_Anomaly_gaitHunt2,correct,12945,12600,13450,2.8549685478210445
172_UCR_Anomaly_gaitHunt3,correct,15304,14900,15900,2.4388451576232906
173_UCR_Anomaly_insectEPG1,incorrect,3293,3900,4130,0.2754087448120117
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.2722806930541993
175_UCR_Anomaly_insectEPG3,incorrect,1119,1700,1950,0.22286581993103033
176_UCR_Anomaly_insectEPG4,correct,5205,5108,5358,0.3191585540771485
177_UCR_Anomaly_insectEPG5,correct,5267,5200,5401,0.33641076087951666
178_UCR_Anomaly_ltstdbs30791AI,correct,35098,34945,35345,2.0814044475555424
179_UCR_Anomaly_ltstdbs30791AS,correct,29650,29500,29900,1.4630427360534668
180_UCR_Anomaly_ltstdbs30791ES,correct,32596,32500,32900,1.76957368850708
181_UCR_Anomaly_park3m,incorrect,17270,12050,12595,1.2849671840667727
182_UCR_Anomaly_qtdbSel1005V,incorrect,25473,8300,8900,1.4702703952789309
183_UCR_Anomaly_qtdbSel100MLII,correct,9570,9300,9900,1.0139274597167967
184_UCR_Anomaly_resperation10,incorrect,20518,82600,83980,28.804239749908444
185_UCR_Anomaly_resperation11,correct,52749,52700,52901,24.952109575271603
186_UCR_Anomaly_resperation1,correct,10283,10160,10512,13.33284640312195
187_UCR_Anomaly_resperation2,incorrect,38515,138150,138350,38.448769807815545
188_UCR_Anomaly_resperation2,incorrect,38516,138150,138351,33.99805116653441
189_UCR_Anomaly_resperation3,incorrect,23516,113150,113351,28.13834309577942
190_UCR_Anomaly_resperation4,correct,58511,58330,58531,20.96458435058594
191_UCR_Anomaly_resperation9,correct,105440,105311,105611,32.88545227050781
192_UCR_Anomaly_s20101mML2,correct,23805,23674,23974,1.1417982578277588
193_UCR_Anomaly_s20101m,correct,25776,25674,25974,1.3021998405456543
194_UCR_Anomaly_sddb49,incorrect,27623,47850,48300,4.88310980796814
195_UCR_Anomaly_sel840mECG1,correct,34516,34270,34840,2.635878801345825
196_UCR_Anomaly_sel840mECG2,incorrect,21723,29270,29840,1.9581360816955569
197_UCR_Anomaly_tiltAPB1,correct,14264,14183,14450,1.2882790565490723
198_UCR_Anomaly_tiltAPB2,correct,74939,74059,75085,8.407427787780763
199_UCR_Anomaly_tiltAPB3,correct,74074,73900,74470,10.776760816574095
200_UCR_Anomaly_tiltAPB4,correct,47944,47895,48096,15.73662781715393
201_UCR_Anomaly_CHARISfive,correct,6964,6901,7116,1.4010548591613772
202_UCR_Anomaly_CHARISfive,correct,545,487,717,1.4123377799987793
203_UCR_Anomaly_CHARISfive,correct,463,395,628,1.3851668834686284
204_UCR_Anomaly_CHARISfive,correct,2543,2488,2758,1.2431101799011235
205_UCR_Anomaly_CHARISfive,incorrect,1378,19083,19373,1.3116252422332766
206_UCR_Anomaly_CHARISten,incorrect,974,3850,4110,0.44869279861450195
207_UCR_Anomaly_CHARISten,correct,23770,23664,23924,1.9143536090850832
208_UCR_Anomaly_CHARISten,correct,22810,22699,22959,1.7675175666809082
209_UCR_Anomaly_Fantasia,correct,8040,7870,8370,7.287410974502564
210_UCR_Anomaly_Italianpowerdemand,incorrect,69151,38677,38973,9.46037483215332
211_UCR_Anomaly_Italianpowerdemand,incorrect,66922,1027,1323,8.941333770751955
212_UCR_Anomaly_Italianpowerdemand,incorrect,5164,20467,20691,0.665559768676758
213_UCR_Anomaly_STAFFIIIDatabase,correct,93729,93609,94259,94.70818781852721
214_UCR_Anomaly_STAFFIIIDatabase,correct,91590,91409,92259,93.23093008995055
215_UCR_Anomaly_STAFFIIIDatabase,correct,70506,70344,71194,92.55076718330383
216_UCR_Anomaly_STAFFIIIDatabase,correct,123976,123404,124254,91.57124519348145
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100566,112409,113259,90.48645114898684
218_UCR_Anomaly_STAFFIIIDatabase,correct,169684,169503,170353,89.07818603515624
219_UCR_Anomaly_STAFFIIIDatabase,correct,23062,22920,23340,88.71475601196288
220_UCR_Anomaly_STAFFIIIDatabase,correct,207827,207403,208253,88.04458475112914
221_UCR_Anomaly_STAFFIIIDatabase,correct,118995,117916,119336,85.21443963050841
222_UCR_Anomaly_mit14046longtermecg,incorrect,36948,34977,35677,32.99034142494201
223_UCR_Anomaly_mit14046longtermecg,incorrect,4162,56977,57677,15.657585382461548
224_UCR_Anomaly_mit14046longtermecg,incorrect,16730,114977,115677,21.007959604263306
225_UCR_Anomaly_mit14046longtermecg,incorrect,118406,61686,62186,19.625602006912235
226_UCR_Anomaly_mit14046longtermecg,incorrect,83576,26777,27277,12.381652116775516
227_UCR_Anomaly_mit14134longtermecg,correct,17827,17669,17969,3.2433817386627197
228_UCR_Anomaly_mit14134longtermecg,incorrect,23287,36369,36589,3.257720470428467
229_UCR_Anomaly_mit14134longtermecg,correct,41553,41497,41707,2.6098155975341797
230_UCR_Anomaly_mit14134longtermecg,incorrect,19663,47,347,2.2144079208374023
231_UCR_Anomaly_mit14134longtermecg,correct,38789,38667,39127,3.5964045524597164
232_UCR_Anomaly_mit14134longtermecg,correct,48826,48667,49127,3.5829122066497803
233_UCR_Anomaly_mit14157longtermecg,incorrect,47185,5487,5688,7.4420647621154785
234_UCR_Anomaly_mit14157longtermecg,correct,5637,5587,5788,8.701006650924686
235_UCR_Anomaly_mit14157longtermecg,correct,56487,56437,56638,8.450378179550171
236_UCR_Anomaly_mit14157longtermecg,incorrect,43640,26937,27177,8.22515606880188
237_UCR_Anomaly_mit14157longtermecg,incorrect,42666,70147,71157,8.227863311767578
238_UCR_Anomaly_mit14157longtermecg,incorrect,30486,51189,51569,8.254329681396484
239_UCR_Anomaly_taichidbS0715Master,incorrect,300346,403313,403577,656.6980566978456
240_UCR_Anomaly_taichidbS0715Master,incorrect,252686,643970,644270,570.3862054347992
241_UCR_Anomaly_taichidbS0715Master,incorrect,268986,587300,589200,553.8460125923158
242_UCR_Anomaly_tilt12744mtable,incorrect,87097,4530,4990,46.3205156326294
243_UCR_Anomaly_tilt12744mtable,incorrect,69526,103255,103500,30.16125869750977
244_UCR_Anomaly_tilt12754table,incorrect,90421,4517,4977,53.723491668701165
245_UCR_Anomaly_tilt12754table,incorrect,89402,170489,170959,52.63876843452453
246_UCR_Anomaly_tilt12755mtable,incorrect,6755,170489,170959,53.14597582817077
247_UCR_Anomaly_tilt12755mtable,incorrect,5156,71589,71869,30.06248450279236
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.3848011493682862
249_UCR_Anomaly_weallwalk,incorrect,1739,5432,5662,0.297107458114624
250_UCR_Anomaly_weallwalk,correct,4302,4239,4445,0.27981472015380876
