algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2167,2075,2488,0.04723548889160156
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,922,848,1093,0.04491448402404785
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,2359,2427,2745,0.04823470115661621
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3577,3512,3816,0.04530835151672363
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,1013,1226,1456,0.028600692749023438
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2562,2707,2934,0.03501701354980469
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,3998,3884,4254,0.04142045974731445
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5391,2887,3099,0.04220724105834961
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1498,1498,1809,0.0378265380859375
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3001,2085,2387,0.030948400497436523
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1183,1087,1297,0.02883458137512207
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,2978,2959,3319,0.030481815338134766
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3540,3575,4133,0.04073190689086914
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,2095,2100,2470,0.025393247604370117
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2012,1874,2229,0.04152727127075195
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3214,3265,3574,0.03407907485961914
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,934,2299,2581,0.02455925941467285
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12113,12110,12360,0.1603224277496338
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2721,22762,23032,0.15705180168151855
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,2701,11290,11520,0.15781569480895996
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11448,11290,11620,0.1490018367767334
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,646,10290,10620,0.1413414478302002
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,610,5090,5520,0.14595580101013184
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9207,9180,9540,0.09436726570129395
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9435,9385,9921,0.12183666229248047
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,39,9257,9817,0.0935206413269043
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6942,7305,7577,0.08423805236816406
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8104,5905,6177,0.07068657875061035
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2391,2388,2685,0.0484166145324707
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1738,1765,1980,0.04990363121032715
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1605,2388,2685,0.047833919525146484
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,5699,5730,5940,0.04626798629760742
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1169,1111,1409,0.04859137535095215
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2386,1164,1595,0.03522467613220215
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2994,3120,3379,0.027966022491455078
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,10750,10850,11200,0.2079610824584961
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4187,6011,6311,0.23421311378479004
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,6388,9900,10200,0.22931337356567383
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,2583,2140,2408,0.20528221130371094
059_UCR_Anomaly_DISTORTEDgait1,incorrect,15654,18400,18900,0.2537698745727539
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13650,24400,24900,0.23932886123657227
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11132,35300,36100,0.22815179824829102
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25381,14470,14780,0.2680990695953369
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25177,12600,13450,0.26622748374938965
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20271,14900,15900,0.23607492446899414
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,1395,3900,4130,0.0447537899017334
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,4117,4200,4425,0.03768444061279297
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,293,1700,1950,0.03283286094665527
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4977,5108,5358,0.05364727973937988
069_UCR_Anomaly_DISTORTEDinsectEPG5,incorrect,5184,5200,5401,0.0440974235534668
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,34953,34945,35345,0.2432539463043213
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29601,29500,29900,0.2037522792816162
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32638,32500,32900,0.21358370780944824
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9298,12050,12595,0.17774558067321777
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8553,8300,8900,0.20225834846496582
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9548,9300,9900,0.15605473518371582
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,69948,82600,83980,1.1403088569641113
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,25196,52700,52901,1.0287253856658936
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,17945,10160,10512,0.6388933658599854
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,87955,138150,138350,1.2321383953094482
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,35825,138150,138351,1.1863369941711426
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71081,113150,113351,1.0529534816741943
082_UCR_Anomaly_DISTORTEDresperation4,correct,58413,58330,58531,0.8970906734466553
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,27827,105311,105611,1.1814072132110596
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23718,23674,23974,0.18285346031188965
085_UCR_Anomaly_DISTORTEDs20101m,correct,25756,25674,25974,0.2219095230102539
086_UCR_Anomaly_DISTORTEDsddb49,correct,47899,47850,48300,0.35538721084594727
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34498,34270,34840,0.2580747604370117
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29488,29270,29840,0.22864699363708496
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,14074,14183,14450,0.19495272636413574
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74806,74059,75085,0.5542287826538086
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,74004,73900,74470,0.6242074966430664
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47365,47895,48096,0.8240282535552979
093_UCR_Anomaly_NOISE1sddb40,correct,17331,16900,17720,0.26316094398498535
094_UCR_Anomaly_NOISEBIDMC1,incorrect,2776,2800,3200,0.05229520797729492
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,1276,1449,1697,0.030184268951416016
096_UCR_Anomaly_NOISEECG4,incorrect,11773,11800,12200,0.1492762565612793
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,926,848,1093,0.042224884033203125
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2983,2887,3099,0.04146289825439453
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2026,1874,2229,0.04162430763244629
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12115,12110,12360,0.1564340591430664
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11467,11290,11620,0.14718198776245117
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9196,9180,9540,0.09574055671691895
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1094,1111,1409,0.051171064376831055
104_UCR_Anomaly_NOISEapneaecg4,incorrect,6386,9900,10200,0.22793006896972656
105_UCR_Anomaly_NOISEgait3,incorrect,11131,35300,36100,0.21851420402526855
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25169,12600,13450,0.255352258682251
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3365,1700,1950,0.03272247314453125
108_UCR_Anomaly_NOISEresperation2,incorrect,75750,138150,138350,1.2092797756195068
109_UCR_Anomaly_1sddb40,correct,17332,16900,17720,0.2627425193786621
110_UCR_Anomaly_2sddb40,correct,21603,21500,22000,0.26393580436706543
111_UCR_Anomaly_3sddb40,incorrect,21099,11500,12000,0.261305570602417
112_UCR_Anomaly_BIDMC1,incorrect,2775,2800,3200,0.05140566825866699
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,1253,1291,1492,0.029003381729125977
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,1253,1603,1827,0.030288219451904297
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,2402,2420,2644,0.02924656867980957
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1275,1449,1697,0.02810955047607422
117_UCR_Anomaly_CIMIS44AirTemperature5,incorrect,1253,752,1000,0.030612707138061523
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,1828,1906,2154,0.02959275245666504
119_UCR_Anomaly_ECG1,incorrect,1684,1700,2200,0.12721705436706543
120_UCR_Anomaly_ECG2,incorrect,10781,900,1200,0.09654593467712402
121_UCR_Anomaly_ECG3,incorrect,886,900,1200,0.09160876274108887
122_UCR_Anomaly_ECG3,incorrect,8883,8900,9200,0.13126301765441895
123_UCR_Anomaly_ECG4,incorrect,11565,11700,12200,1.389976978302002
124_UCR_Anomaly_ECG4,incorrect,11774,11800,12200,0.1512742042541504
125_UCR_Anomaly_ECG4,incorrect,11861,11900,12200,0.1490185260772705
126_UCR_Anomaly_ECG4,incorrect,8887,8900,9200,0.13090872764587402
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,931,1068,1312,0.04279446601867676
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2215,2075,2488,0.04509878158569336
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,926,848,1093,0.04499363899230957
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2361,2427,2745,0.049924612045288086
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3580,3512,3816,0.0435030460357666
132_UCR_Anomaly_InternalBleeding10,incorrect,1165,1226,1456,0.026018619537353516
133_UCR_Anomaly_InternalBleeding14,incorrect,2644,2707,2934,0.03271365165710449
134_UCR_Anomaly_InternalBleeding15,correct,4000,3884,4254,0.041014909744262695
135_UCR_Anomaly_InternalBleeding16,correct,2981,2887,3099,0.039876699447631836
136_UCR_Anomaly_InternalBleeding17,correct,1499,1498,1809,0.038933753967285156
137_UCR_Anomaly_InternalBleeding18,incorrect,2077,2085,2387,0.031533241271972656
138_UCR_Anomaly_InternalBleeding19,correct,1177,1087,1297,0.02805471420288086
139_UCR_Anomaly_InternalBleeding20,correct,3078,2959,3319,0.03333425521850586
140_UCR_Anomaly_InternalBleeding4,incorrect,3531,3575,4133,0.038724660873413086
141_UCR_Anomaly_InternalBleeding5,incorrect,2087,2100,2470,0.02182483673095703
142_UCR_Anomaly_InternalBleeding6,correct,2032,1874,2229,0.04182696342468262
143_UCR_Anomaly_InternalBleeding8,incorrect,3215,3265,3574,0.03256964683532715
144_UCR_Anomaly_InternalBleeding9,incorrect,584,2299,2581,0.022933244705200195
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12113,12110,12360,0.160233736038208
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2701,22762,23032,0.16186237335205078
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2701,11290,11520,0.15757060050964355
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11467,11290,11620,0.15146851539611816
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,645,10290,10620,0.14047551155090332
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,610,5090,5520,0.14421629905700684
151_UCR_Anomaly_MesoplodonDensirostris,correct,9198,9180,9540,0.09557223320007324
152_UCR_Anomaly_PowerDemand1,correct,9436,9385,9921,0.12557196617126465
153_UCR_Anomaly_PowerDemand2,incorrect,78,9257,9817,0.09238815307617188
154_UCR_Anomaly_PowerDemand3,incorrect,10031,7305,7577,0.08307671546936035
155_UCR_Anomaly_PowerDemand4,incorrect,8098,5905,6177,0.06873703002929688
156_UCR_Anomaly_TkeepFifthMARS,correct,2393,2388,2685,0.05105137825012207
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1683,1765,1980,0.04969906806945801
158_UCR_Anomaly_TkeepForthMARS,incorrect,1607,2388,2685,0.050963401794433594
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5700,5730,5940,0.04957008361816406
160_UCR_Anomaly_TkeepThirdMARS,incorrect,1018,1111,1409,0.05203580856323242
161_UCR_Anomaly_WalkingAceleration1,incorrect,2383,1164,1595,0.03528904914855957
162_UCR_Anomaly_WalkingAceleration5,incorrect,3001,3120,3379,0.02841782569885254
163_UCR_Anomaly_apneaecg2,incorrect,10750,10850,11200,0.2065887451171875
164_UCR_Anomaly_apneaecg3,incorrect,7488,6011,6311,0.24217891693115234
165_UCR_Anomaly_apneaecg4,incorrect,3078,9900,10200,0.2320859432220459
166_UCR_Anomaly_apneaecg,incorrect,2610,2140,2408,0.20466923713684082
167_UCR_Anomaly_gait1,incorrect,15692,18400,18900,0.24216938018798828
168_UCR_Anomaly_gait2,incorrect,13692,24400,24900,0.2298128604888916
169_UCR_Anomaly_gait3,incorrect,11192,35300,36100,0.2190108299255371
170_UCR_Anomaly_gaitHunt1,incorrect,4402,14470,14780,0.26059770584106445
171_UCR_Anomaly_gaitHunt2,incorrect,4402,12600,13450,0.26022934913635254
172_UCR_Anomaly_gaitHunt3,incorrect,20268,14900,15900,0.23189377784729004
173_UCR_Anomaly_insectEPG1,incorrect,3214,3900,4130,0.045468807220458984
174_UCR_Anomaly_insectEPG2,incorrect,4117,4200,4425,0.037688493728637695
175_UCR_Anomaly_insectEPG3,incorrect,3604,1700,1950,0.033643245697021484
176_UCR_Anomaly_insectEPG4,incorrect,4977,5108,5358,0.05355668067932129
177_UCR_Anomaly_insectEPG5,incorrect,5132,5200,5401,0.04647397994995117
178_UCR_Anomaly_ltstdbs30791AI,correct,34954,34945,35345,0.25028300285339355
179_UCR_Anomaly_ltstdbs30791AS,correct,29627,29500,29900,0.20369672775268555
180_UCR_Anomaly_ltstdbs30791ES,correct,32639,32500,32900,0.21135497093200684
181_UCR_Anomaly_park3m,incorrect,16564,12050,12595,0.17278671264648438
182_UCR_Anomaly_qtdbSel1005V,correct,8552,8300,8900,0.1991264820098877
183_UCR_Anomaly_qtdbSel100MLII,correct,9546,9300,9900,0.15274381637573242
184_UCR_Anomaly_resperation10,incorrect,68076,82600,83980,1.0439863204956055
185_UCR_Anomaly_resperation11,incorrect,58076,52700,52901,0.9567978382110596
186_UCR_Anomaly_resperation1,incorrect,16076,10160,10512,0.6103720664978027
187_UCR_Anomaly_resperation2,incorrect,86076,138150,138350,1.185093641281128
188_UCR_Anomaly_resperation2,incorrect,86076,138150,138351,1.1122565269470215
189_UCR_Anomaly_resperation3,incorrect,71076,113150,113351,1.0150089263916016
190_UCR_Anomaly_resperation4,correct,58385,58330,58531,0.8489658832550049
191_UCR_Anomaly_resperation9,incorrect,78076,105311,105611,1.116922378540039
192_UCR_Anomaly_s20101mML2,correct,23718,23674,23974,0.1880812644958496
193_UCR_Anomaly_s20101m,correct,25772,25674,25974,0.22573494911193848
194_UCR_Anomaly_sddb49,correct,47903,47850,48300,0.3484513759613037
195_UCR_Anomaly_sel840mECG1,correct,34498,34270,34840,0.25353097915649414
196_UCR_Anomaly_sel840mECG2,correct,29462,29270,29840,0.22732186317443848
197_UCR_Anomaly_tiltAPB1,incorrect,14097,14183,14450,0.18528962135314941
198_UCR_Anomaly_tiltAPB2,correct,74812,74059,75085,0.5624284744262695
199_UCR_Anomaly_tiltAPB3,correct,74036,73900,74470,0.6431922912597656
200_UCR_Anomaly_tiltAPB4,incorrect,47340,47895,48096,0.8361520767211914
201_UCR_Anomaly_CHARISfive,incorrect,6764,6901,7116,0.22125029563903809
202_UCR_Anomaly_CHARISfive,incorrect,456,487,717,0.21579742431640625
203_UCR_Anomaly_CHARISfive,incorrect,2926,395,628,0.20260882377624512
204_UCR_Anomaly_CHARISfive,incorrect,2377,2488,2758,0.20975160598754883
205_UCR_Anomaly_CHARISfive,incorrect,5669,19083,19373,0.2035367488861084
206_UCR_Anomaly_CHARISten,incorrect,474,3850,4110,0.11213135719299316
207_UCR_Anomaly_CHARISten,incorrect,23556,23664,23924,0.21579313278198242
208_UCR_Anomaly_CHARISten,incorrect,22663,22699,22959,0.22615647315979004
209_UCR_Anomaly_Fantasia,incorrect,50667,7870,8370,0.42896294593811035
210_UCR_Anomaly_Italianpowerdemand,incorrect,20748,38677,38973,0.532012939453125
211_UCR_Anomaly_Italianpowerdemand,incorrect,18617,1027,1323,0.5007500648498535
212_UCR_Anomaly_Italianpowerdemand,incorrect,5165,20467,20691,0.11761307716369629
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,239194,93609,94259,2.7251341342926025
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,100282,91409,92259,2.8238582611083984
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,22996,70344,71194,2.864366054534912
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21930,123404,124254,2.755476236343384
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,96282,112409,113259,2.7897536754608154
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,231228,169503,170353,2.7077829837799072
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,230633,22920,23340,2.6453444957733154
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,103161,207403,208253,2.721996307373047
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,12006,117916,119336,1.8950707912445068
222_UCR_Anomaly_mit14046longtermecg,correct,35556,34977,35677,1.2504827976226807
223_UCR_Anomaly_mit14046longtermecg,incorrect,5558,56977,57677,0.7682750225067139
224_UCR_Anomaly_mit14046longtermecg,incorrect,2879,114977,115677,0.9701800346374512
225_UCR_Anomaly_mit14046longtermecg,incorrect,118420,61686,62186,0.9675757884979248
226_UCR_Anomaly_mit14046longtermecg,incorrect,83513,26777,27277,0.6105890274047852
227_UCR_Anomaly_mit14134longtermecg,correct,17871,17669,17969,0.28739190101623535
228_UCR_Anomaly_mit14134longtermecg,incorrect,23272,36369,36589,0.28783512115478516
229_UCR_Anomaly_mit14134longtermecg,incorrect,21997,41497,41707,0.26020264625549316
230_UCR_Anomaly_mit14134longtermecg,incorrect,28545,47,347,0.2427504062652588
231_UCR_Anomaly_mit14134longtermecg,correct,38744,38667,39127,0.2949206829071045
232_UCR_Anomaly_mit14134longtermecg,correct,48753,48667,49127,0.2961409091949463
233_UCR_Anomaly_mit14157longtermecg,incorrect,46970,5487,5688,0.4607384204864502
234_UCR_Anomaly_mit14157longtermecg,incorrect,49361,5587,5788,0.4942770004272461
235_UCR_Anomaly_mit14157longtermecg,incorrect,71813,56437,56638,0.5629973411560059
236_UCR_Anomaly_mit14157longtermecg,incorrect,43517,26937,27177,0.44466543197631836
237_UCR_Anomaly_mit14157longtermecg,correct,70417,70147,71157,0.45110344886779785
238_UCR_Anomaly_mit14157longtermecg,incorrect,51140,51189,51569,0.5019040107727051
239_UCR_Anomaly_taichidbS0715Master,incorrect,232643,403313,403577,11.515511751174927
240_UCR_Anomaly_taichidbS0715Master,incorrect,184983,643970,644270,10.487740993499756
241_UCR_Anomaly_taichidbS0715Master,incorrect,510945,587300,589200,11.351992845535278
242_UCR_Anomaly_tilt12744mtable,incorrect,88409,4530,4990,1.3966381549835205
243_UCR_Anomaly_tilt12744mtable,incorrect,70562,103255,103500,1.1881921291351318
244_UCR_Anomaly_tilt12754table,incorrect,91513,4517,4977,1.5246431827545166
245_UCR_Anomaly_tilt12754table,incorrect,89938,170489,170959,1.5590064525604248
246_UCR_Anomaly_tilt12755mtable,incorrect,95464,170489,170959,1.5577778816223145
247_UCR_Anomaly_tilt12755mtable,incorrect,145531,71589,71869,1.2195618152618408
248_UCR_Anomaly_weallwalk,incorrect,711,2602,2807,0.04437565803527832
249_UCR_Anomaly_weallwalk,incorrect,6216,5432,5662,0.05473780632019043
250_UCR_Anomaly_weallwalk,incorrect,6840,4239,4445,0.05766868591308594
