algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
045_UCR_Anomaly_DISTORTEDPowerDemand2,correct,9362,9257,9817,0.15271520614624023
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6997,7305,7577,0.1408247947692871
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8288,5905,6177,0.11892890930175781
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,470,2388,2685,0.0833439826965332
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,5667,1765,1980,0.08170461654663086
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1956,2388,2685,0.08037781715393066
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2934,5730,5940,0.0828847885131836
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,7333,1111,1409,0.08214521408081055
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4262,1164,1595,0.0556180477142334
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3216,3120,3379,0.04205632209777832
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,6256,10850,11200,0.26572346687316895
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,11417,6011,6311,0.30058741569519043
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,31052,9900,10200,0.28882551193237305
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,18937,2140,2408,0.27213621139526367
059_UCR_Anomaly_DISTORTEDgait1,incorrect,13233,18400,18900,0.42421936988830566
060_UCR_Anomaly_DISTORTEDgait2,incorrect,12774,24400,24900,0.42760372161865234
061_UCR_Anomaly_DISTORTEDgait3,incorrect,16592,35300,36100,0.39267754554748535
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,24039,14470,14780,0.4421665668487549
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,30459,12600,13450,0.4471607208251953
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,27587,14900,15900,0.39493346214294434
065_UCR_Anomaly_DISTORTEDinsectEPG1,correct,4003,3900,4130,0.06283283233642578
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4313,4200,4425,0.05597805976867676
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3619,1700,1950,0.0435032844543457
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5239,5108,5358,0.07863402366638184
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5310,5200,5401,0.06220245361328125
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,22925,34945,35345,0.3994429111480713
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,3826,29500,29900,0.31906819343566895
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8202,32500,32900,0.32001662254333496
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,10771,12050,12595,0.300933837890625
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,24443,8300,8900,0.3048222064971924
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,14676,9300,9900,0.24746346473693848
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86366,82600,83980,1.3552417755126953
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,71392,52700,52901,1.280376672744751
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,28831,10160,10512,0.9173939228057861
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,95588,138150,138350,1.5568418502807617
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,126519,138150,138351,1.474461317062378
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,79683,113150,113351,1.3447973728179932
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,36289,58330,58531,1.1545579433441162
083_UCR_Anomaly_DISTORTEDresperation9,correct,105487,105311,105611,1.4546518325805664
084_UCR_Anomaly_DISTORTEDs20101mML2,incorrect,25286,23674,23974,0.26269054412841797
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7890,25674,25974,0.26159048080444336
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,38243,47850,48300,0.5633230209350586
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,18624,34270,34840,0.4039726257324219
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,8167,29270,29840,0.37966275215148926
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,25973,14183,14450,0.28247499465942383
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,30258,74059,75085,0.7146501541137695
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,16940,73900,74470,0.8272840976715088
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,28329,47895,48096,1.011713981628418
093_UCR_Anomaly_NOISE1sddb40,incorrect,39492,16900,17720,0.41644859313964844
094_UCR_Anomaly_NOISEBIDMC1,incorrect,4534,2800,3200,0.08631062507629395
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3197,1449,1697,0.042423248291015625
096_UCR_Anomaly_NOISEECG4,incorrect,9802,11800,12200,0.23675298690795898
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,639,848,1093,0.07295370101928711
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,331,2887,3099,0.0690152645111084
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2134,1874,2229,0.0660390853881836
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,10207,12110,12360,0.24310970306396484
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,7399,11290,11620,0.23434877395629883
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,5653,9180,9540,0.14675688743591309
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2732,1111,1409,0.07783913612365723
104_UCR_Anomaly_NOISEapneaecg4,incorrect,31069,9900,10200,0.29363059997558594
105_UCR_Anomaly_NOISEgait3,incorrect,18441,35300,36100,0.39521265029907227
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,34572,12600,13450,0.43744421005249023
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3624,1700,1950,0.04583907127380371
108_UCR_Anomaly_NOISEresperation2,incorrect,113152,138150,138350,1.5254580974578857
109_UCR_Anomaly_1sddb40,incorrect,6830,16900,17720,0.40065860748291016
110_UCR_Anomaly_2sddb40,correct,21870,21500,22000,0.40244126319885254
111_UCR_Anomaly_3sddb40,correct,11812,11500,12000,0.3957252502441406
112_UCR_Anomaly_BIDMC1,incorrect,7508,2800,3200,0.07961082458496094
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3193,1291,1492,0.041205406188964844
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,3193,1603,1827,0.041349172592163086
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2509,2420,2644,0.04195833206176758
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3193,1449,1697,0.04164719581604004
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,851,752,1000,0.042153120040893555
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1994,1906,2154,0.041568756103515625
119_UCR_Anomaly_ECG1,incorrect,13831,1700,2200,0.18173837661743164
120_UCR_Anomaly_ECG2,incorrect,9954,900,1200,0.1385343074798584
121_UCR_Anomaly_ECG3,incorrect,14232,900,1200,0.14715051651000977
122_UCR_Anomaly_ECG3,incorrect,2380,8900,9200,0.20892095565795898
123_UCR_Anomaly_ECG4,incorrect,129600,11700,12200,1.6885504722595215
124_UCR_Anomaly_ECG4,incorrect,5381,11800,12200,0.23772978782653809
125_UCR_Anomaly_ECG4,incorrect,5381,11900,12200,0.23732233047485352
126_UCR_Anomaly_ECG4,incorrect,2380,8900,9200,0.20809412002563477
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,202,1068,1312,0.06359505653381348
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2173,2075,2488,0.061930179595947266
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,991,848,1093,0.06317615509033203
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2644,2427,2745,0.07144284248352051
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3711,3512,3816,0.0618128776550293
132_UCR_Anomaly_InternalBleeding10,correct,1317,1226,1456,0.030478239059448242
133_UCR_Anomaly_InternalBleeding14,correct,2794,2707,2934,0.037740230560302734
134_UCR_Anomaly_InternalBleeding15,correct,3889,3884,4254,0.061945438385009766
135_UCR_Anomaly_InternalBleeding16,correct,2991,2887,3099,0.06456351280212402
136_UCR_Anomaly_InternalBleeding17,correct,1583,1498,1809,0.05807018280029297
137_UCR_Anomaly_InternalBleeding18,correct,2218,2085,2387,0.05124354362487793
138_UCR_Anomaly_InternalBleeding19,correct,1176,1087,1297,0.04645586013793945
139_UCR_Anomaly_InternalBleeding20,correct,2998,2959,3319,0.04724407196044922
140_UCR_Anomaly_InternalBleeding4,incorrect,5524,3575,4133,0.06039595603942871
141_UCR_Anomaly_InternalBleeding5,correct,2239,2100,2470,0.0352327823638916
142_UCR_Anomaly_InternalBleeding6,correct,2132,1874,2229,0.05635881423950195
143_UCR_Anomaly_InternalBleeding8,incorrect,1367,3265,3574,0.04421544075012207
144_UCR_Anomaly_InternalBleeding9,incorrect,2764,2299,2581,0.035917043685913086
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,9783,12110,12360,0.24337244033813477
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,9783,22762,23032,0.23900675773620605
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11388,11290,11520,0.23920536041259766
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,8767,11290,11620,0.23211383819580078
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,7727,10290,10620,0.21742630004882812
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,7692,5090,5520,0.22509241104125977
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,3900,9180,9540,0.1434175968170166
152_UCR_Anomaly_PowerDemand1,incorrect,4783,9385,9921,0.19084715843200684
153_UCR_Anomaly_PowerDemand2,correct,9364,9257,9817,0.15311360359191895
154_UCR_Anomaly_PowerDemand3,incorrect,3676,7305,7577,0.14049458503723145
155_UCR_Anomaly_PowerDemand4,incorrect,8288,5905,6177,0.11729979515075684
156_UCR_Anomaly_TkeepFifthMARS,incorrect,3534,2388,2685,0.0792703628540039
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1052,1765,1980,0.07526087760925293
158_UCR_Anomaly_TkeepForthMARS,incorrect,3508,2388,2685,0.07574033737182617
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3508,5730,5940,0.07675862312316895
160_UCR_Anomaly_TkeepThirdMARS,incorrect,1052,1111,1409,0.07456636428833008
161_UCR_Anomaly_WalkingAceleration1,incorrect,4262,1164,1595,0.05551600456237793
162_UCR_Anomaly_WalkingAceleration5,correct,3217,3120,3379,0.04139137268066406
163_UCR_Anomaly_apneaecg2,incorrect,22207,10850,11200,0.2488994598388672
164_UCR_Anomaly_apneaecg3,incorrect,27670,6011,6311,0.28037166595458984
165_UCR_Anomaly_apneaecg4,incorrect,25975,9900,10200,0.26999592781066895
166_UCR_Anomaly_apneaecg,incorrect,22207,2140,2408,0.2502892017364502
167_UCR_Anomaly_gait1,incorrect,21032,18400,18900,0.396984338760376
168_UCR_Anomaly_gait2,incorrect,19032,24400,24900,0.37899208068847656
169_UCR_Anomaly_gait3,incorrect,16532,35300,36100,0.3585491180419922
170_UCR_Anomaly_gaitHunt1,incorrect,44155,14470,14780,0.41889357566833496
171_UCR_Anomaly_gaitHunt2,correct,12952,12600,13450,0.4165780544281006
172_UCR_Anomaly_gaitHunt3,incorrect,39257,14900,15900,0.3725931644439697
173_UCR_Anomaly_insectEPG1,correct,4003,3900,4130,0.06352400779724121
174_UCR_Anomaly_insectEPG2,correct,4313,4200,4425,0.05379199981689453
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.04417753219604492
176_UCR_Anomaly_insectEPG4,correct,5239,5108,5358,0.07697606086730957
177_UCR_Anomaly_insectEPG5,correct,5304,5200,5401,0.059949398040771484
178_UCR_Anomaly_ltstdbs30791AI,incorrect,32510,34945,35345,0.39777064323425293
179_UCR_Anomaly_ltstdbs30791AS,incorrect,8237,29500,29900,0.3036506175994873
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8341,32500,32900,0.2971639633178711
181_UCR_Anomaly_park3m,incorrect,27826,12050,12595,0.27451038360595703
182_UCR_Anomaly_qtdbSel1005V,incorrect,586,8300,8900,0.2964012622833252
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5973,9300,9900,0.24125003814697266
184_UCR_Anomaly_resperation10,incorrect,143500,82600,83980,1.3597180843353271
185_UCR_Anomaly_resperation11,incorrect,133525,52700,52901,1.2668132781982422
186_UCR_Anomaly_resperation1,incorrect,73194,10160,10512,0.8881292343139648
187_UCR_Anomaly_resperation2,correct,138263,138150,138350,1.5300633907318115
188_UCR_Anomaly_resperation2,correct,138263,138150,138351,1.4500782489776611
189_UCR_Anomaly_resperation3,incorrect,128294,113150,113351,1.3218324184417725
190_UCR_Anomaly_resperation4,incorrect,58640,58330,58531,1.126077651977539
191_UCR_Anomaly_resperation9,correct,105485,105311,105611,1.4433073997497559
192_UCR_Anomaly_s20101mML2,incorrect,2570,23674,23974,0.26021814346313477
193_UCR_Anomaly_s20101m,correct,25776,25674,25974,0.24826645851135254
194_UCR_Anomaly_sddb49,incorrect,33108,47850,48300,0.5036923885345459
195_UCR_Anomaly_sel840mECG1,incorrect,42282,34270,34840,0.394747257232666
196_UCR_Anomaly_sel840mECG2,incorrect,18884,29270,29840,0.382798433303833
197_UCR_Anomaly_tiltAPB1,incorrect,19790,14183,14450,0.2662029266357422
198_UCR_Anomaly_tiltAPB2,incorrect,33452,74059,75085,0.6914780139923096
199_UCR_Anomaly_tiltAPB3,incorrect,43452,73900,74470,0.8011212348937988
200_UCR_Anomaly_tiltAPB4,incorrect,63452,47895,48096,0.9406917095184326
201_UCR_Anomaly_CHARISfive,correct,6983,6901,7116,0.2624857425689697
202_UCR_Anomaly_CHARISfive,incorrect,6273,487,717,0.2775547504425049
203_UCR_Anomaly_CHARISfive,correct,487,395,628,0.27062416076660156
204_UCR_Anomaly_CHARISfive,correct,2575,2488,2758,0.2651677131652832
205_UCR_Anomaly_CHARISfive,incorrect,4952,19083,19373,0.2626230716705322
206_UCR_Anomaly_CHARISten,incorrect,984,3850,4110,0.13661670684814453
207_UCR_Anomaly_CHARISten,correct,23796,23664,23924,0.30127668380737305
208_UCR_Anomaly_CHARISten,correct,22860,22699,22959,0.26094794273376465
209_UCR_Anomaly_Fantasia,correct,8260,7870,8370,0.568993091583252
210_UCR_Anomaly_Italianpowerdemand,incorrect,54665,38677,38973,0.7865047454833984
211_UCR_Anomaly_Italianpowerdemand,incorrect,52436,1027,1323,0.781872034072876
212_UCR_Anomaly_Italianpowerdemand,incorrect,4870,20467,20691,0.18913793563842773
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,262862,93609,94259,3.1623799800872803
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,195309,91409,92259,3.1777572631835938
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,9233,70344,71194,3.097139596939087
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,116223,123404,124254,3.1232423782348633
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,191309,112409,113259,3.118083953857422
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,254896,169503,170353,3.016085147857666
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,254301,22920,23340,2.9892563819885254
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,216726,207403,208253,2.980849266052246
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,239190,117916,119336,2.199639320373535
222_UCR_Anomaly_mit14046longtermecg,incorrect,34958,34977,35677,1.3837950229644775
223_UCR_Anomaly_mit14046longtermecg,incorrect,84491,56977,57677,0.9271905422210693
224_UCR_Anomaly_mit14046longtermecg,incorrect,4959,114977,115677,1.0539166927337646
225_UCR_Anomaly_mit14046longtermecg,incorrect,77013,61686,62186,1.0195059776306152
226_UCR_Anomaly_mit14046longtermecg,incorrect,3430,26777,27277,0.8089272975921631
227_UCR_Anomaly_mit14134longtermecg,incorrect,14216,17669,17969,0.45711398124694824
228_UCR_Anomaly_mit14134longtermecg,incorrect,10760,36369,36589,0.4308493137359619
229_UCR_Anomaly_mit14134longtermecg,correct,41585,41497,41707,0.39006829261779785
230_UCR_Anomaly_mit14134longtermecg,incorrect,33515,47,347,0.37726783752441406
231_UCR_Anomaly_mit14134longtermecg,incorrect,10088,38667,39127,0.4560706615447998
232_UCR_Anomaly_mit14134longtermecg,incorrect,10088,48667,49127,0.4589385986328125
233_UCR_Anomaly_mit14157longtermecg,incorrect,47235,5487,5688,0.5800893306732178
234_UCR_Anomaly_mit14157longtermecg,incorrect,49452,5587,5788,0.653174638748169
235_UCR_Anomaly_mit14157longtermecg,incorrect,2337,56437,56638,0.6327128410339355
236_UCR_Anomaly_mit14157longtermecg,correct,27039,26937,27177,0.5699405670166016
237_UCR_Anomaly_mit14157longtermecg,incorrect,44849,70147,71157,0.6058228015899658
238_UCR_Anomaly_mit14157longtermecg,incorrect,25670,51189,51569,0.6924211978912354
239_UCR_Anomaly_taichidbS0715Master,incorrect,127981,403313,403577,12.269723415374756
240_UCR_Anomaly_taichidbS0715Master,incorrect,127981,643970,644270,11.220237016677856
241_UCR_Anomaly_taichidbS0715Master,incorrect,383943,587300,589200,9.42687463760376
242_UCR_Anomaly_tilt12744mtable,incorrect,53934,4530,4990,1.60213303565979
243_UCR_Anomaly_tilt12744mtable,incorrect,39539,103255,103500,1.3704464435577393
244_UCR_Anomaly_tilt12754table,incorrect,66715,4517,4977,1.7047595977783203
245_UCR_Anomaly_tilt12754table,incorrect,65135,170489,170959,1.7115404605865479
246_UCR_Anomaly_tilt12755mtable,incorrect,112779,170489,170959,1.7186393737792969
247_UCR_Anomaly_tilt12755mtable,correct,71673,71589,71869,1.3334300518035889
248_UCR_Anomaly_weallwalk,incorrect,4260,2602,2807,0.05661749839782715
249_UCR_Anomaly_weallwalk,correct,5617,5432,5662,0.07002472877502441
250_UCR_Anomaly_weallwalk,incorrect,1784,4239,4445,0.07074546813964844
