algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12229,12110,12360,0.6220479011535645
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24928,22762,23032,0.7809200286865234
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24854,11290,11520,0.636232852935791
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24044,11290,11620,0.6453261375427246
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22807,10290,10620,0.7014262676239014
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22836,5090,5520,0.5662753582000732
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9334,9180,9540,0.3893289566040039
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9471,9385,9921,0.6872029304504395
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3565,9257,9817,0.5624663829803467
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7301,7305,7577,0.4087648391723633
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8584,5905,6177,0.4053936004638672
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2572,2388,2685,0.29268765449523926
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,926,1765,1980,0.2559072971343994
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1839,2388,2685,0.3021724224090576
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.3019702434539795
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.22269678115844727
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.19974851608276367
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3221,3120,3379,0.192000150680542
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11037,10850,11200,0.7340631484985352
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27983,6011,6311,0.8262009620666504
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26872,9900,10200,0.8604950904846191
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23117,2140,2408,0.7372860908508301
059_UCR_Anomaly_DISTORTEDgait1,correct,18732,18400,18900,1.1292853355407715
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,1.4395830631256104
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32584,35300,36100,1.5076956748962402
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25388,14470,14780,1.3095734119415283
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,42,12600,13450,1.319761037826538
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20394,14900,15900,1.3404505252838135
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5057,3900,4130,0.2351832389831543
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5124,4200,4425,0.23936986923217773
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1130,1700,1950,0.24913382530212402
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4206,5108,5358,0.3033483028411865
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.23505759239196777
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,1.338672161102295
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29629,29500,29900,0.8433096408843994
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8921,32500,32900,0.6910598278045654
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17289,12050,12595,0.8618278503417969
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,12706,8300,8900,0.9682426452636719
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,0.6853959560394287
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86599,82600,83980,4.7614359855651855
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76630,52700,52901,3.441959857940674
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34600,10160,10512,2.480391502380371
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17010,138150,138350,3.936420202255249
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,74362,138150,138351,4.017432928085327
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,1991,113150,113351,4.183253526687622
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64850,58330,58531,3.271909236907959
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9001,105311,105611,3.3397607803344727
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23841,23674,23974,0.5841059684753418
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7059,25674,25974,0.6686108112335205
086_UCR_Anomaly_DISTORTEDsddb49,correct,48063,47850,48300,1.7895863056182861
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34497,34270,34840,1.4236741065979004
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21772,29270,29840,1.0511338710784912
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,30000,14183,14450,0.754295825958252
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74713,74059,75085,1.4943594932556152
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57326,73900,74470,3.6172842979431152
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77506,47895,48096,3.0329935550689697
093_UCR_Anomaly_NOISE1sddb40,incorrect,31896,16900,17720,1.3690824508666992
094_UCR_Anomaly_NOISEBIDMC1,correct,3007,2800,3200,0.3287229537963867
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2086,1449,1697,0.20113444328308105
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.7533295154571533
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,969,848,1093,0.24918246269226074
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2999,2887,3099,0.3703033924102783
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2216,1874,2229,0.2271878719329834
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12228,12110,12360,0.6134562492370605
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24037,11290,11620,0.8285872936248779
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9331,9180,9540,0.4309537410736084
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1224,1111,1409,0.2935168743133545
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26878,9900,10200,1.3734540939331055
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,1.2802422046661377
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25384,12600,13450,1.3363728523254395
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3624,1700,1950,0.22058749198913574
108_UCR_Anomaly_NOISEresperation2,incorrect,104592,138150,138350,5.281772613525391
109_UCR_Anomaly_1sddb40,incorrect,31897,16900,17720,1.0409140586853027
110_UCR_Anomaly_2sddb40,incorrect,32101,21500,22000,1.07993483543396
111_UCR_Anomaly_3sddb40,incorrect,32101,11500,12000,1.4944708347320557
112_UCR_Anomaly_BIDMC1,correct,3017,2800,3200,0.2726016044616699
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2088,1291,1492,0.2099318504333496
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1713,1603,1827,0.21384787559509277
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2532,2420,2644,0.18649649620056152
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2082,1449,1697,0.20609545707702637
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,876,752,1000,0.1988661289215088
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2069,1906,2154,0.22132039070129395
119_UCR_Anomaly_ECG1,correct,1932,1700,2200,0.6021654605865479
120_UCR_Anomaly_ECG2,incorrect,10836,900,1200,0.4325425624847412
121_UCR_Anomaly_ECG3,correct,1028,900,1200,0.3688974380493164
122_UCR_Anomaly_ECG3,correct,9027,8900,9200,0.5424554347991943
123_UCR_Anomaly_ECG4,correct,12097,11700,12200,4.509264945983887
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,0.6427886486053467
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,0.5041837692260742
126_UCR_Anomaly_ECG4,correct,9029,8900,9200,0.9626619815826416
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1185,1068,1312,0.31629061698913574
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2358,2075,2488,0.27330827713012695
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,972,848,1093,0.2900421619415283
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2616,2427,2745,0.254014253616333
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3703,3512,3816,0.21622228622436523
132_UCR_Anomaly_InternalBleeding10,incorrect,4300,1226,1456,0.18159770965576172
133_UCR_Anomaly_InternalBleeding14,correct,2814,2707,2934,0.22064876556396484
134_UCR_Anomaly_InternalBleeding15,correct,4012,3884,4254,0.2746717929840088
135_UCR_Anomaly_InternalBleeding16,incorrect,6300,2887,3099,0.24391555786132812
136_UCR_Anomaly_InternalBleeding17,correct,1643,1498,1809,0.2238776683807373
137_UCR_Anomaly_InternalBleeding18,correct,2228,2085,2387,0.21659493446350098
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.225907564163208
139_UCR_Anomaly_InternalBleeding20,correct,3166,2959,3319,0.2070448398590088
140_UCR_Anomaly_InternalBleeding4,correct,3746,3575,4133,0.26328158378601074
141_UCR_Anomaly_InternalBleeding5,correct,2228,2100,2470,0.19277501106262207
142_UCR_Anomaly_InternalBleeding6,correct,2216,1874,2229,0.26888394355773926
143_UCR_Anomaly_InternalBleeding8,incorrect,1,3265,3574,0.2572143077850342
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.17688870429992676
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12235,12110,12360,0.7084450721740723
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24902,22762,23032,0.7084810733795166
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24890,11290,11520,0.643134355545044
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24013,11290,11620,0.7562458515167236
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22732,10290,10620,0.6003265380859375
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22833,5090,5520,0.5269978046417236
151_UCR_Anomaly_MesoplodonDensirostris,correct,9316,9180,9540,0.47525906562805176
152_UCR_Anomaly_PowerDemand1,correct,9571,9385,9921,0.5958268642425537
153_UCR_Anomaly_PowerDemand2,incorrect,12459,9257,9817,0.36136627197265625
154_UCR_Anomaly_PowerDemand3,correct,7379,7305,7577,0.5038866996765137
155_UCR_Anomaly_PowerDemand4,incorrect,8574,5905,6177,0.3351328372955322
156_UCR_Anomaly_TkeepFifthMARS,correct,2572,2388,2685,0.30530285835266113
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1986,1765,1980,0.2716341018676758
158_UCR_Anomaly_TkeepForthMARS,correct,2541,2388,2685,0.23212337493896484
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.2630424499511719
160_UCR_Anomaly_TkeepThirdMARS,correct,1229,1111,1409,0.2591111660003662
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.2543447017669678
162_UCR_Anomaly_WalkingAceleration5,correct,3221,3120,3379,0.1695842742919922
163_UCR_Anomaly_apneaecg2,correct,11034,10850,11200,0.6124098300933838
164_UCR_Anomaly_apneaecg3,incorrect,0,6011,6311,1.0412840843200684
165_UCR_Anomaly_apneaecg4,incorrect,26873,9900,10200,0.6579849720001221
166_UCR_Anomaly_apneaecg,incorrect,23112,2140,2408,0.6051559448242188
167_UCR_Anomaly_gait1,correct,18734,18400,18900,1.028667688369751
168_UCR_Anomaly_gait2,correct,24698,24400,24900,1.199108600616455
169_UCR_Anomaly_gait3,incorrect,32582,35300,36100,1.247781753540039
170_UCR_Anomaly_gaitHunt1,incorrect,25392,14470,14780,1.4883852005004883
171_UCR_Anomaly_gaitHunt2,incorrect,25391,12600,13450,1.55409836769104
172_UCR_Anomaly_gaitHunt3,correct,15052,14900,15900,0.9207112789154053
173_UCR_Anomaly_insectEPG1,incorrect,5823,3900,4130,0.312053918838501
174_UCR_Anomaly_insectEPG2,correct,4313,4200,4425,0.23123812675476074
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.19419622421264648
176_UCR_Anomaly_insectEPG4,incorrect,7523,5108,5358,0.272869348526001
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.2796790599822998
178_UCR_Anomaly_ltstdbs30791AI,correct,35087,34945,35345,0.9069132804870605
179_UCR_Anomaly_ltstdbs30791AS,correct,29629,29500,29900,0.9205825328826904
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8886,32500,32900,0.795013427734375
181_UCR_Anomaly_park3m,incorrect,17288,12050,12595,0.6431195735931396
182_UCR_Anomaly_qtdbSel1005V,incorrect,25524,8300,8900,0.7752017974853516
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1398,9300,9900,0.8623819351196289
184_UCR_Anomaly_resperation10,incorrect,86594,82600,83980,3.2481672763824463
185_UCR_Anomaly_resperation11,incorrect,76593,52700,52901,4.048959493637085
186_UCR_Anomaly_resperation1,incorrect,34586,10160,10512,1.970468521118164
187_UCR_Anomaly_resperation2,incorrect,104595,138150,138350,7.106026887893677
188_UCR_Anomaly_resperation2,incorrect,17020,138150,138351,4.53466534614563
189_UCR_Anomaly_resperation3,incorrect,89582,113150,113351,5.912182092666626
190_UCR_Anomaly_resperation4,incorrect,64840,58330,58531,3.409364938735962
191_UCR_Anomaly_resperation9,incorrect,9006,105311,105611,4.395124912261963
192_UCR_Anomaly_s20101mML2,correct,23840,23674,23974,0.9015772342681885
193_UCR_Anomaly_s20101m,incorrect,7034,25674,25974,0.9063818454742432
194_UCR_Anomaly_sddb49,correct,48065,47850,48300,1.7553834915161133
195_UCR_Anomaly_sel840mECG1,correct,34496,34270,34840,1.0023589134216309
196_UCR_Anomaly_sel840mECG2,incorrect,21817,29270,29840,0.6714122295379639
197_UCR_Anomaly_tiltAPB1,correct,14310,14183,14450,0.851935625076294
198_UCR_Anomaly_tiltAPB2,correct,74743,74059,75085,1.5331192016601562
199_UCR_Anomaly_tiltAPB3,incorrect,57508,73900,74470,2.5360262393951416
200_UCR_Anomaly_tiltAPB4,incorrect,77426,47895,48096,3.3719096183776855
201_UCR_Anomaly_CHARISfive,incorrect,2759,6901,7116,0.7021527290344238
202_UCR_Anomaly_CHARISfive,incorrect,2823,487,717,1.1798796653747559
203_UCR_Anomaly_CHARISfive,incorrect,2124,395,628,1.2336089611053467
204_UCR_Anomaly_CHARISfive,correct,2614,2488,2758,1.217003345489502
205_UCR_Anomaly_CHARISfive,incorrect,1505,19083,19373,0.8228731155395508
206_UCR_Anomaly_CHARISten,incorrect,1011,3850,4110,0.40759849548339844
207_UCR_Anomaly_CHARISten,incorrect,5055,23664,23924,1.3128418922424316
208_UCR_Anomaly_CHARISten,correct,22844,22699,22959,0.7062358856201172
209_UCR_Anomaly_Fantasia,incorrect,10117,7870,8370,2.1539466381073
210_UCR_Anomaly_Italianpowerdemand,incorrect,19127,38677,38973,2.7795822620391846
211_UCR_Anomaly_Italianpowerdemand,incorrect,1,1027,1323,2.5470821857452393
212_UCR_Anomaly_Italianpowerdemand,incorrect,17551,20467,20691,0.5220041275024414
213_UCR_Anomaly_STAFFIIIDatabase,correct,93762,93609,94259,10.15372347831726
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20774,91409,92259,7.856412887573242
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,104900,70344,71194,10.354657411575317
216_UCR_Anomaly_STAFFIIIDatabase,correct,124012,123404,124254,6.507621765136719
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16774,112409,113259,10.85022521018982
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133533,169503,170353,10.808323621749878
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132937,22920,23340,8.656031131744385
220_UCR_Anomaly_STAFFIIIDatabase,correct,207817,207403,208253,7.899896144866943
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27071,117916,119336,9.622024297714233
222_UCR_Anomaly_mit14046longtermecg,incorrect,35879,34977,35677,5.67012619972229
223_UCR_Anomaly_mit14046longtermecg,incorrect,32626,56977,57677,4.506469011306763
224_UCR_Anomaly_mit14046longtermecg,incorrect,29483,114977,115677,5.26152491569519
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,4.427340984344482
226_UCR_Anomaly_mit14046longtermecg,incorrect,83884,26777,27277,2.6280734539031982
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,1.3452987670898438
228_UCR_Anomaly_mit14134longtermecg,incorrect,23428,36369,36589,1.0310273170471191
229_UCR_Anomaly_mit14134longtermecg,incorrect,6189,41497,41707,1.3436839580535889
230_UCR_Anomaly_mit14134longtermecg,incorrect,19789,47,347,1.385350227355957
231_UCR_Anomaly_mit14134longtermecg,incorrect,44515,38667,39127,1.7406315803527832
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,1.4786920547485352
233_UCR_Anomaly_mit14157longtermecg,incorrect,60871,5487,5688,1.8877038955688477
234_UCR_Anomaly_mit14157longtermecg,incorrect,48585,5587,5788,1.54453706741333
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,2.1219544410705566
236_UCR_Anomaly_mit14157longtermecg,incorrect,43660,26937,27177,1.696939468383789
237_UCR_Anomaly_mit14157longtermecg,incorrect,42691,70147,71157,1.3672752380371094
238_UCR_Anomaly_mit14157longtermecg,incorrect,30534,51189,51569,3.0812222957611084
239_UCR_Anomaly_taichidbS0715Master,incorrect,635507,403313,403577,7.29755425453186
240_UCR_Anomaly_taichidbS0715Master,incorrect,587845,643970,644270,6.931805610656738
241_UCR_Anomaly_taichidbS0715Master,incorrect,120550,587300,589200,6.793261289596558
242_UCR_Anomaly_tilt12744mtable,incorrect,87975,4530,4990,6.738005638122559
243_UCR_Anomaly_tilt12744mtable,incorrect,70574,103255,103500,2.960944890975952
244_UCR_Anomaly_tilt12754table,incorrect,91521,4517,4977,6.28973388671875
245_UCR_Anomaly_tilt12754table,incorrect,89948,170489,170959,6.585694789886475
246_UCR_Anomaly_tilt12755mtable,incorrect,110319,170489,170959,6.8678929805755615
247_UCR_Anomaly_tilt12755mtable,incorrect,57052,71589,71869,6.222748041152954
248_UCR_Anomaly_weallwalk,incorrect,1555,2602,2807,0.29436326026916504
249_UCR_Anomaly_weallwalk,incorrect,5389,5432,5662,0.2982492446899414
250_UCR_Anomaly_weallwalk,correct,4303,4239,4445,0.2430715560913086
