algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2371,2075,2488,0.03611350059509277
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,3880,848,1093,0.037435293197631836
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2610,2427,2745,0.03721761703491211
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3648,3512,3816,0.03161787986755371
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4284,1226,1456,0.0220794677734375
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2463,2707,2934,0.02564239501953125
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4048,3884,4254,0.025729656219482422
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,639,2887,3099,0.03023076057434082
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2464,1498,1809,0.034295082092285156
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,78,2085,2387,0.024396896362304688
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4476,1087,1297,0.023251771926879883
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3151,2959,3319,0.024234294891357422
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3776,3575,4133,0.028468847274780273
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2223,2100,2470,0.0224764347076416
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2083,1874,2229,0.026949644088745117
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,15,3265,3574,0.024352073669433594
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1649,2299,2581,0.02065277099609375
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12244,12110,12360,0.23283863067626953
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,1,22762,23032,0.2237379550933838
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24865,11290,11520,0.22805023193359375
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24063,11290,11620,0.21086597442626953
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10406,10290,10620,0.18573665618896484
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22846,5090,5520,0.19768333435058594
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,14664,9180,9540,0.08197498321533203
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5192,9385,9921,0.15926837921142578
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3056,9257,9817,0.10247302055358887
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7050,7305,7577,0.08791685104370117
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8615,5905,6177,0.061252593994140625
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2046,2388,2685,0.034829139709472656
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1990,1765,1980,0.03757524490356445
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1896,2388,2685,0.03873610496520996
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2326,5730,5940,0.04295659065246582
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3034,1111,1409,0.042294979095458984
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4057,1164,1595,0.0250852108001709
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3255,3120,3379,0.022147417068481445
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,0.26311421394348145
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,21867,6011,6311,0.31125926971435547
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25926,9900,10200,0.2944333553314209
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,22159,2140,2408,0.26050567626953125
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33938,18400,18900,0.4221773147583008
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33,24400,24900,0.3997821807861328
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17160,35300,36100,0.3826889991760254
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,43814,14470,14780,0.4241063594818115
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,5,12600,13450,0.430391788482666
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15649,14900,15900,0.37656426429748535
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4422,3900,4130,0.04175138473510742
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2627,4200,4425,0.03455543518066406
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1144,1700,1950,0.02853679656982422
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5519,5108,5358,0.05249309539794922
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5320,5200,5401,0.04120683670043945
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35144,34945,35345,0.3522500991821289
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29693,29500,29900,0.29457616806030273
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8938,32500,32900,0.3249990940093994
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,23930,12050,12595,0.27139973640441895
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25469,8300,8900,0.29146885871887207
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2160,9300,9900,0.22762012481689453
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86621,82600,83980,1.5281994342803955
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76620,52700,52901,1.4261283874511719
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34611,10160,10512,0.9583687782287598
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,19791,138150,138350,1.7748847007751465
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104613,138150,138351,1.7059614658355713
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,0,113150,113351,1.5080461502075195
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64866,58330,58531,1.26473069190979
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,96611,105311,105611,1.6394152641296387
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23853,23674,23974,0.2607114315032959
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,3397,25674,25974,0.2798879146575928
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27638,47850,48300,0.5421481132507324
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4269,34270,34840,0.3941471576690674
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21732,29270,29840,0.3488438129425049
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,372,14183,14450,0.2624819278717041
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35276,74059,75085,0.7257475852966309
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45145,73900,74470,0.830082893371582
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65085,47895,48096,1.0498054027557373
093_UCR_Anomaly_NOISE1sddb40,incorrect,34583,16900,17720,0.4293031692504883
094_UCR_Anomaly_NOISEBIDMC1,correct,3038,2800,3200,0.04145216941833496
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,774,1449,1697,0.022568702697753906
096_UCR_Anomaly_NOISEECG4,incorrect,23370,11800,12200,0.21757912635803223
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,973,848,1093,0.03562045097351074
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6300,2887,3099,0.03509879112243652
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2079,1874,2229,0.036405086517333984
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12238,12110,12360,0.23072028160095215
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24059,11290,11620,0.2151165008544922
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14652,9180,9540,0.0586848258972168
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2977,1111,1409,0.039525508880615234
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20766,9900,10200,0.29886794090270996
105_UCR_Anomaly_NOISEgait3,incorrect,0,35300,36100,0.4036691188812256
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,436,12600,13450,0.43735432624816895
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1136,1700,1950,0.030898094177246094
108_UCR_Anomaly_NOISEresperation2,incorrect,104623,138150,138350,1.8158960342407227
109_UCR_Anomaly_1sddb40,incorrect,34561,16900,17720,0.4036285877227783
110_UCR_Anomaly_2sddb40,incorrect,34801,21500,22000,0.4150383472442627
111_UCR_Anomaly_3sddb40,incorrect,34772,11500,12000,0.41542935371398926
112_UCR_Anomaly_BIDMC1,correct,3035,2800,3200,0.03538227081298828
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,785,1291,1492,0.02197742462158203
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,774,1603,1827,0.023736953735351562
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,785,2420,2644,0.022180795669555664
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,781,1449,1697,0.02781367301940918
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,790,752,1000,0.021494388580322266
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,785,1906,2154,0.028441905975341797
119_UCR_Anomaly_ECG1,correct,1924,1700,2200,0.1264209747314453
120_UCR_Anomaly_ECG2,incorrect,7849,900,1200,0.07601428031921387
121_UCR_Anomaly_ECG3,incorrect,13374,900,1200,0.05951571464538574
122_UCR_Anomaly_ECG3,incorrect,20378,8900,9200,0.15634751319885254
123_UCR_Anomaly_ECG4,incorrect,129621,11700,12200,2.0482089519500732
124_UCR_Anomaly_ECG4,incorrect,23372,11800,12200,0.22115015983581543
125_UCR_Anomaly_ECG4,incorrect,23367,11900,12200,0.21428275108337402
126_UCR_Anomaly_ECG4,incorrect,20377,8900,9200,0.16550326347351074
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,3920,1068,1312,0.0307161808013916
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2365,2075,2488,0.03633308410644531
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,974,848,1093,0.035401344299316406
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2608,2427,2745,0.03520512580871582
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3656,3512,3816,0.028331756591796875
132_UCR_Anomaly_InternalBleeding10,incorrect,3156,1226,1456,0.02426624298095703
133_UCR_Anomaly_InternalBleeding14,correct,2822,2707,2934,0.021528959274291992
134_UCR_Anomaly_InternalBleeding15,correct,4039,3884,4254,0.026877880096435547
135_UCR_Anomaly_InternalBleeding16,incorrect,6300,2887,3099,0.03229522705078125
136_UCR_Anomaly_InternalBleeding17,incorrect,5898,1498,1809,0.026946544647216797
137_UCR_Anomaly_InternalBleeding18,incorrect,5176,2085,2387,0.02396678924560547
138_UCR_Anomaly_InternalBleeding19,incorrect,4497,1087,1297,0.025819778442382812
139_UCR_Anomaly_InternalBleeding20,correct,3154,2959,3319,0.02100515365600586
140_UCR_Anomaly_InternalBleeding4,correct,3780,3575,4133,0.028094768524169922
141_UCR_Anomaly_InternalBleeding5,correct,2220,2100,2470,0.019066333770751953
142_UCR_Anomaly_InternalBleeding6,correct,2083,1874,2229,0.02707815170288086
143_UCR_Anomaly_InternalBleeding8,incorrect,3039,3265,3574,0.028027772903442383
144_UCR_Anomaly_InternalBleeding9,incorrect,2740,2299,2581,0.01649785041809082
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12236,12110,12360,0.22450637817382812
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,0.22652387619018555
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,3,11290,11520,0.22530722618103027
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24049,11290,11620,0.21269583702087402
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10428,10290,10620,0.19483399391174316
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22858,5090,5520,0.19315624237060547
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14665,9180,9540,0.08052420616149902
152_UCR_Anomaly_PowerDemand1,incorrect,5217,9385,9921,0.151458740234375
153_UCR_Anomaly_PowerDemand2,incorrect,216,9257,9817,0.093414306640625
154_UCR_Anomaly_PowerDemand3,incorrect,6985,7305,7577,0.07973980903625488
155_UCR_Anomaly_PowerDemand4,incorrect,5005,5905,6177,0.06709694862365723
156_UCR_Anomaly_TkeepFifthMARS,correct,2597,2388,2685,0.03683590888977051
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3154,1765,1980,0.041533708572387695
158_UCR_Anomaly_TkeepForthMARS,correct,2542,2388,2685,0.042829275131225586
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3032,5730,5940,0.040114402770996094
160_UCR_Anomaly_TkeepThirdMARS,incorrect,1988,1111,1409,0.03521132469177246
161_UCR_Anomaly_WalkingAceleration1,incorrect,4082,1164,1595,0.025196552276611328
162_UCR_Anomaly_WalkingAceleration5,correct,3255,3120,3379,0.02642226219177246
163_UCR_Anomaly_apneaecg2,correct,11027,10850,11200,0.2547438144683838
164_UCR_Anomaly_apneaecg3,incorrect,7,6011,6311,0.304476261138916
165_UCR_Anomaly_apneaecg4,incorrect,20770,9900,10200,0.304703950881958
166_UCR_Anomaly_apneaecg,incorrect,16999,2140,2408,0.25835132598876953
167_UCR_Anomaly_gait1,correct,18734,18400,18900,0.41323399543762207
168_UCR_Anomaly_gait2,correct,24714,24400,24900,0.3893916606903076
169_UCR_Anomaly_gait3,incorrect,29497,35300,36100,0.37182068824768066
170_UCR_Anomaly_gaitHunt1,incorrect,440,14470,14780,0.41358089447021484
171_UCR_Anomaly_gaitHunt2,incorrect,435,12600,13450,0.41835498809814453
172_UCR_Anomaly_gaitHunt3,correct,15046,14900,15900,0.36832189559936523
173_UCR_Anomaly_insectEPG1,incorrect,3337,3900,4130,0.04172921180725098
174_UCR_Anomaly_insectEPG2,correct,4315,4200,4425,0.0385279655456543
175_UCR_Anomaly_insectEPG3,incorrect,1144,1700,1950,0.026202678680419922
176_UCR_Anomaly_insectEPG4,incorrect,5058,5108,5358,0.04610919952392578
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.03473401069641113
178_UCR_Anomaly_ltstdbs30791AI,correct,35139,34945,35345,0.3593006134033203
179_UCR_Anomaly_ltstdbs30791AS,correct,29692,29500,29900,0.2840006351470947
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8884,32500,32900,0.3291289806365967
181_UCR_Anomaly_park3m,incorrect,17329,12050,12595,0.27207040786743164
182_UCR_Anomaly_qtdbSel1005V,incorrect,25493,8300,8900,0.29205751419067383
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5014,9300,9900,0.22035527229309082
184_UCR_Anomaly_resperation10,incorrect,86622,82600,83980,1.5348994731903076
185_UCR_Anomaly_resperation11,incorrect,76626,52700,52901,1.413916826248169
186_UCR_Anomaly_resperation1,incorrect,34617,10160,10512,0.9683897495269775
187_UCR_Anomaly_resperation2,incorrect,104617,138150,138350,1.7588412761688232
188_UCR_Anomaly_resperation2,incorrect,104612,138150,138351,1.6558327674865723
189_UCR_Anomaly_resperation3,incorrect,89607,113150,113351,1.486431360244751
190_UCR_Anomaly_resperation4,incorrect,64872,58330,58531,1.2780132293701172
191_UCR_Anomaly_resperation9,incorrect,96617,105311,105611,1.6273999214172363
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.24074959754943848
193_UCR_Anomaly_s20101m,incorrect,740,25674,25974,0.2748432159423828
194_UCR_Anomaly_sddb49,incorrect,27670,47850,48300,0.5601983070373535
195_UCR_Anomaly_sel840mECG1,incorrect,4251,34270,34840,0.40328550338745117
196_UCR_Anomaly_sel840mECG2,incorrect,21739,29270,29840,0.342665433883667
197_UCR_Anomaly_tiltAPB1,incorrect,47,14183,14450,0.2621190547943115
198_UCR_Anomaly_tiltAPB2,incorrect,35112,74059,75085,0.7186534404754639
199_UCR_Anomaly_tiltAPB3,incorrect,45120,73900,74470,0.8491799831390381
200_UCR_Anomaly_tiltAPB4,incorrect,65122,47895,48096,1.0786960124969482
201_UCR_Anomaly_CHARISfive,incorrect,2333,6901,7116,0.29728174209594727
202_UCR_Anomaly_CHARISfive,incorrect,27237,487,717,0.28084802627563477
203_UCR_Anomaly_CHARISfive,incorrect,2,395,628,0.2896728515625
204_UCR_Anomaly_CHARISfive,incorrect,25439,2488,2758,0.27266526222229004
205_UCR_Anomaly_CHARISfive,incorrect,25929,19083,19373,0.27942776679992676
206_UCR_Anomaly_CHARISten,incorrect,948,3850,4110,0.08480238914489746
207_UCR_Anomaly_CHARISten,incorrect,3678,23664,23924,0.34497499465942383
208_UCR_Anomaly_CHARISten,incorrect,35738,22699,22959,0.32878661155700684
209_UCR_Anomaly_Fantasia,incorrect,50311,7870,8370,0.693913459777832
210_UCR_Anomaly_Italianpowerdemand,incorrect,70432,38677,38973,0.7765915393829346
211_UCR_Anomaly_Italianpowerdemand,incorrect,68201,1027,1323,0.7721638679504395
212_UCR_Anomaly_Italianpowerdemand,incorrect,5307,20467,20691,0.14483642578125
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141503,93609,94259,2.902501106262207
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20894,91409,92259,2.8352479934692383
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38072,70344,71194,2.83073353767395
216_UCR_Anomaly_STAFFIIIDatabase,correct,124034,123404,124254,2.7670931816101074
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208564,112409,113259,2.772308588027954
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133542,169503,170353,2.8102338314056396
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132946,22920,23340,2.787768602371216
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76092,207403,208253,2.7646563053131104
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27083,117916,119336,2.7803056240081787
222_UCR_Anomaly_mit14046longtermecg,incorrect,24606,34977,35677,1.6514389514923096
223_UCR_Anomaly_mit14046longtermecg,incorrect,32868,56977,57677,1.0729272365570068
224_UCR_Anomaly_mit14046longtermecg,incorrect,29466,114977,115677,1.259059190750122
225_UCR_Anomaly_mit14046longtermecg,incorrect,26892,61686,62186,1.2106311321258545
226_UCR_Anomaly_mit14046longtermecg,incorrect,83886,26777,27277,0.8818066120147705
227_UCR_Anomaly_mit14134longtermecg,incorrect,33900,17669,17969,0.455080509185791
228_UCR_Anomaly_mit14134longtermecg,incorrect,23421,36369,36589,0.4474966526031494
229_UCR_Anomaly_mit14134longtermecg,incorrect,20651,41497,41707,0.40481996536254883
230_UCR_Anomaly_mit14134longtermecg,incorrect,15370,47,347,0.3869791030883789
231_UCR_Anomaly_mit14134longtermecg,incorrect,44504,38667,39127,0.47472190856933594
232_UCR_Anomaly_mit14134longtermecg,incorrect,44506,48667,49127,0.4761843681335449
233_UCR_Anomaly_mit14157longtermecg,incorrect,15927,5487,5688,0.6699228286743164
234_UCR_Anomaly_mit14157longtermecg,incorrect,33654,5587,5788,0.7497451305389404
235_UCR_Anomaly_mit14157longtermecg,incorrect,57701,56437,56638,0.7171292304992676
236_UCR_Anomaly_mit14157longtermecg,incorrect,31101,26937,27177,0.7414183616638184
237_UCR_Anomaly_mit14157longtermecg,incorrect,42705,70147,71157,0.7426877021789551
238_UCR_Anomaly_mit14157longtermecg,incorrect,61081,51189,51569,0.7495503425598145
239_UCR_Anomaly_taichidbS0715Master,incorrect,67877,403313,403577,7.448368787765503
240_UCR_Anomaly_taichidbS0715Master,incorrect,20210,643970,644270,6.906196355819702
241_UCR_Anomaly_taichidbS0715Master,incorrect,113787,587300,589200,6.792207717895508
242_UCR_Anomaly_tilt12744mtable,incorrect,88027,4530,4990,1.9816653728485107
243_UCR_Anomaly_tilt12744mtable,incorrect,69970,103255,103500,1.5615644454956055
244_UCR_Anomaly_tilt12754table,incorrect,90968,4517,4977,2.139972686767578
245_UCR_Anomaly_tilt12754table,incorrect,89378,170489,170959,2.117415189743042
246_UCR_Anomaly_tilt12755mtable,incorrect,111139,170489,170959,2.1533985137939453
247_UCR_Anomaly_tilt12755mtable,incorrect,56219,71589,71869,1.55865478515625
248_UCR_Anomaly_weallwalk,incorrect,5752,2602,2807,0.0419008731842041
249_UCR_Anomaly_weallwalk,incorrect,2852,5432,5662,0.04861164093017578
250_UCR_Anomaly_weallwalk,correct,4345,4239,4445,0.04174661636352539
