algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
093_UCR_Anomaly_NOISE1sddb40,incorrect,41182,16900,17720,0.2992727756500244
094_UCR_Anomaly_NOISEBIDMC1,correct,2963,2800,3200,0.05528712272644043
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3488,1449,1697,0.02943873405456543
096_UCR_Anomaly_NOISEECG4,correct,11920,11800,12200,0.1557931900024414
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,5357,848,1093,0.05096149444580078
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2995,2887,3099,0.04569363594055176
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2010,1874,2229,0.04523873329162598
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,24792,12110,12360,0.17216253280639648
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,correct,11583,11290,11620,0.16778230667114258
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4895,9180,9540,0.10186028480529785
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1220,1111,1409,0.05315971374511719
104_UCR_Anomaly_NOISEapneaecg4,incorrect,31034,9900,10200,0.20643901824951172
105_UCR_Anomaly_NOISEgait3,incorrect,20922,35300,36100,0.2960214614868164
106_UCR_Anomaly_NOISEgaitHunt2,correct,13106,12600,13450,0.3266565799713135
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3544,1700,1950,0.035192251205444336
108_UCR_Anomaly_NOISEresperation2,incorrect,38247,138150,138350,1.431413173675537
109_UCR_Anomaly_1sddb40,correct,17386,16900,17720,0.2930917739868164
110_UCR_Anomaly_2sddb40,correct,21722,21500,22000,0.3013169765472412
111_UCR_Anomaly_3sddb40,correct,11650,11500,12000,0.29566001892089844
112_UCR_Anomaly_BIDMC1,correct,2963,2800,3200,0.056304931640625
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,3490,1291,1492,0.0299530029296875
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1628,1603,1827,0.02959752082824707
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2489,2420,2644,0.028586387634277344
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,3490,1449,1697,0.03097057342529297
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,845,752,1000,0.02964186668395996
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,1970,1906,2154,0.030306577682495117
119_UCR_Anomaly_ECG1,correct,1926,1700,2200,0.13091301918029785
120_UCR_Anomaly_ECG2,incorrect,10829,900,1200,0.09955763816833496
121_UCR_Anomaly_ECG3,correct,1031,900,1200,0.09979796409606934
122_UCR_Anomaly_ECG3,correct,9028,8900,9200,0.13922333717346191
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,1.6140954494476318
124_UCR_Anomaly_ECG4,correct,11919,11800,12200,0.1540677547454834
125_UCR_Anomaly_ECG4,correct,11907,11900,12200,0.1556262969970703
126_UCR_Anomaly_ECG4,correct,9064,8900,9200,0.13730239868164062
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1184,1068,1312,0.05012249946594238
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2316,2075,2488,0.047905921936035156
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,881,848,1093,0.04886484146118164
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2545,2427,2745,0.05412435531616211
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3543,3512,3816,0.050774335861206055
132_UCR_Anomaly_InternalBleeding10,correct,1273,1226,1456,0.03121781349182129
133_UCR_Anomaly_InternalBleeding14,correct,2754,2707,2934,0.035396575927734375
134_UCR_Anomaly_InternalBleeding15,correct,4108,3884,4254,0.045851945877075195
135_UCR_Anomaly_InternalBleeding16,correct,2989,2887,3099,0.045769453048706055
136_UCR_Anomaly_InternalBleeding17,correct,1676,1498,1809,0.041226863861083984
137_UCR_Anomaly_InternalBleeding18,correct,2255,2085,2387,0.03180360794067383
138_UCR_Anomaly_InternalBleeding19,correct,1183,1087,1297,0.033889055252075195
139_UCR_Anomaly_InternalBleeding20,correct,3084,2959,3319,0.03179049491882324
140_UCR_Anomaly_InternalBleeding4,correct,3691,3575,4133,0.04326176643371582
141_UCR_Anomaly_InternalBleeding5,correct,2199,2100,2470,0.02801370620727539
142_UCR_Anomaly_InternalBleeding6,correct,2010,1874,2229,0.042176008224487305
143_UCR_Anomaly_InternalBleeding8,correct,3318,3265,3574,0.03678488731384277
144_UCR_Anomaly_InternalBleeding9,correct,2406,2299,2581,0.022988557815551758
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,24797,12110,12360,0.17857837677001953
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24746,22762,23032,0.17352914810180664
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24746,11290,11520,0.17743921279907227
148_UCR_Anomaly_Lab2Cmac011215EPG4,correct,11583,11290,11620,0.1661362648010254
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22622,10290,10620,0.15746212005615234
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22655,5090,5520,0.1636791229248047
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,5611,9180,9540,0.10593533515930176
152_UCR_Anomaly_PowerDemand1,correct,9444,9385,9921,0.12909579277038574
153_UCR_Anomaly_PowerDemand2,incorrect,192,9257,9817,0.10161805152893066
154_UCR_Anomaly_PowerDemand3,incorrect,4412,7305,7577,0.08997988700866699
155_UCR_Anomaly_PowerDemand4,correct,5994,5905,6177,0.0693504810333252
156_UCR_Anomaly_TkeepFifthMARS,correct,2496,2388,2685,0.05332469940185547
157_UCR_Anomaly_TkeepFirstMARS,correct,1805,1765,1980,0.049791812896728516
158_UCR_Anomaly_TkeepForthMARS,incorrect,1704,2388,2685,0.05057835578918457
159_UCR_Anomaly_TkeepSecondMARS,correct,5806,5730,5940,0.05171537399291992
160_UCR_Anomaly_TkeepThirdMARS,correct,1195,1111,1409,0.050281524658203125
161_UCR_Anomaly_WalkingAceleration1,incorrect,4214,1164,1595,0.03396248817443848
162_UCR_Anomaly_WalkingAceleration5,correct,3219,3120,3379,0.028809547424316406
163_UCR_Anomaly_apneaecg2,correct,10905,10850,11200,0.1911468505859375
164_UCR_Anomaly_apneaecg3,incorrect,7569,6011,6311,0.2171497344970703
165_UCR_Anomaly_apneaecg4,correct,9993,9900,10200,0.2061777114868164
166_UCR_Anomaly_apneaecg,correct,2193,2140,2408,0.1897585391998291
167_UCR_Anomaly_gait1,incorrect,21405,18400,18900,0.3064894676208496
168_UCR_Anomaly_gait2,incorrect,19405,24400,24900,0.28905701637268066
169_UCR_Anomaly_gait3,correct,35352,35300,36100,0.2748854160308838
170_UCR_Anomaly_gaitHunt1,correct,14590,14470,14780,0.311784029006958
171_UCR_Anomaly_gaitHunt2,correct,13312,12600,13450,0.3137059211730957
172_UCR_Anomaly_gaitHunt3,correct,15308,14900,15900,0.2832202911376953
173_UCR_Anomaly_insectEPG1,incorrect,5720,3900,4130,0.05040383338928223
174_UCR_Anomaly_insectEPG2,correct,4281,4200,4425,0.039153337478637695
175_UCR_Anomaly_insectEPG3,incorrect,3544,1700,1950,0.037084341049194336
176_UCR_Anomaly_insectEPG4,correct,5189,5108,5358,0.058344125747680664
177_UCR_Anomaly_insectEPG5,correct,5244,5200,5401,0.04755043983459473
178_UCR_Anomaly_ltstdbs30791AI,correct,35227,34945,35345,0.3053140640258789
179_UCR_Anomaly_ltstdbs30791AS,correct,29562,29500,29900,0.23100709915161133
180_UCR_Anomaly_ltstdbs30791ES,correct,32771,32500,32900,0.21941447257995605
181_UCR_Anomaly_park3m,incorrect,17307,12050,12595,0.21533536911010742
182_UCR_Anomaly_qtdbSel1005V,correct,8640,8300,8900,0.19911766052246094
183_UCR_Anomaly_qtdbSel100MLII,correct,9620,9300,9900,0.15482831001281738
184_UCR_Anomaly_resperation10,incorrect,20305,82600,83980,1.3245642185211182
185_UCR_Anomaly_resperation11,incorrect,10305,52700,52901,1.209272861480713
186_UCR_Anomaly_resperation1,correct,10293,10160,10512,0.7870190143585205
187_UCR_Anomaly_resperation2,incorrect,38305,138150,138350,1.4572908878326416
188_UCR_Anomaly_resperation2,incorrect,38305,138150,138351,1.3860180377960205
189_UCR_Anomaly_resperation3,incorrect,23305,113150,113351,1.2806689739227295
190_UCR_Anomaly_resperation4,incorrect,58551,58330,58531,1.0750057697296143
191_UCR_Anomaly_resperation9,incorrect,30305,105311,105611,1.3631243705749512
192_UCR_Anomaly_s20101mML2,correct,23720,23674,23974,0.17520642280578613
193_UCR_Anomaly_s20101m,correct,25806,25674,25974,0.20168304443359375
194_UCR_Anomaly_sddb49,correct,47930,47850,48300,0.4144425392150879
195_UCR_Anomaly_sel840mECG1,incorrect,41603,34270,34840,0.26712751388549805
196_UCR_Anomaly_sel840mECG2,incorrect,35791,29270,29840,0.24423551559448242
197_UCR_Anomaly_tiltAPB1,correct,14230,14183,14450,0.21501493453979492
198_UCR_Anomaly_tiltAPB2,correct,74969,74059,75085,0.6095771789550781
199_UCR_Anomaly_tiltAPB3,correct,73930,73900,74470,0.6839001178741455
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,0.8627104759216309
201_UCR_Anomaly_CHARISfive,correct,6943,6901,7116,0.21127891540527344
202_UCR_Anomaly_CHARISfive,correct,556,487,717,0.20041966438293457
203_UCR_Anomaly_CHARISfive,correct,477,395,628,0.21083426475524902
204_UCR_Anomaly_CHARISfive,correct,2564,2488,2758,0.19089293479919434
205_UCR_Anomaly_CHARISfive,incorrect,1427,19083,19373,0.19200778007507324
206_UCR_Anomaly_CHARISten,incorrect,572,3850,4110,0.1187446117401123
207_UCR_Anomaly_CHARISten,correct,23747,23664,23924,0.2214357852935791
208_UCR_Anomaly_CHARISten,correct,22803,22699,22959,0.22853922843933105
209_UCR_Anomaly_Fantasia,incorrect,7867,7870,8370,0.4375898838043213
210_UCR_Anomaly_Italianpowerdemand,incorrect,55884,38677,38973,0.5689148902893066
211_UCR_Anomaly_Italianpowerdemand,incorrect,53655,1027,1323,0.5441761016845703
212_UCR_Anomaly_Italianpowerdemand,incorrect,5279,20467,20691,0.12599611282348633
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,128446,93609,94259,2.9976561069488525
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104616,91409,92259,2.950289011001587
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,68617,70344,71194,2.8496828079223633
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22047,123404,124254,2.8768310546875
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100616,112409,113259,2.941967248916626
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,120480,169503,170353,2.806396007537842
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,119885,22920,23340,2.869804620742798
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,199126,207403,208253,2.81238055229187
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,57627,117916,119336,2.027127504348755
222_UCR_Anomaly_mit14046longtermecg,incorrect,36998,34977,35677,1.2301573753356934
223_UCR_Anomaly_mit14046longtermecg,incorrect,59014,56977,57677,0.7728166580200195
224_UCR_Anomaly_mit14046longtermecg,incorrect,20750,114977,115677,0.9586536884307861
225_UCR_Anomaly_mit14046longtermecg,incorrect,118434,61686,62186,0.9496712684631348
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,0.625375509262085
227_UCR_Anomaly_mit14134longtermecg,incorrect,18026,17669,17969,0.3122279644012451
228_UCR_Anomaly_mit14134longtermecg,incorrect,23271,36369,36589,0.29703330993652344
229_UCR_Anomaly_mit14134longtermecg,incorrect,5744,41497,41707,0.2665369510650635
230_UCR_Anomaly_mit14134longtermecg,incorrect,22161,47,347,0.25508546829223633
231_UCR_Anomaly_mit14134longtermecg,correct,38832,38667,39127,0.3001127243041992
232_UCR_Anomaly_mit14134longtermecg,correct,48869,48667,49127,0.2993044853210449
233_UCR_Anomaly_mit14157longtermecg,incorrect,69259,5487,5688,0.4600553512573242
234_UCR_Anomaly_mit14157longtermecg,incorrect,61497,5587,5788,0.4946126937866211
235_UCR_Anomaly_mit14157longtermecg,incorrect,77912,56437,56638,0.5343008041381836
236_UCR_Anomaly_mit14157longtermecg,incorrect,43555,26937,27177,0.4582805633544922
237_UCR_Anomaly_mit14157longtermecg,correct,70765,70147,71157,0.4740593433380127
238_UCR_Anomaly_mit14157longtermecg,incorrect,46963,51189,51569,0.47341227531433105
239_UCR_Anomaly_taichidbS0715Master,incorrect,127881,403313,403577,12.933676481246948
240_UCR_Anomaly_taichidbS0715Master,incorrect,127881,643970,644270,11.90599012374878
241_UCR_Anomaly_taichidbS0715Master,incorrect,127881,587300,589200,11.500708818435669
242_UCR_Anomaly_tilt12744mtable,correct,4807,4530,4990,1.5294771194458008
243_UCR_Anomaly_tilt12744mtable,correct,103277,103255,103500,1.299454927444458
244_UCR_Anomaly_tilt12754table,incorrect,78488,4517,4977,1.5789248943328857
245_UCR_Anomaly_tilt12754table,incorrect,76908,170489,170959,1.6706693172454834
246_UCR_Anomaly_tilt12755mtable,incorrect,113374,170489,170959,1.6149914264678955
247_UCR_Anomaly_tilt12755mtable,incorrect,5206,71589,71869,1.281473159790039
248_UCR_Anomaly_weallwalk,incorrect,1510,2602,2807,0.046567440032958984
249_UCR_Anomaly_weallwalk,incorrect,1789,5432,5662,0.06054258346557617
250_UCR_Anomaly_weallwalk,incorrect,2025,4239,4445,0.05786538124084473
