algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,2070,2100,2470,0.024965524673461914
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1675,1874,2229,0.04311013221740723
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3214,3265,3574,0.033881425857543945
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1096,2299,2581,0.021991491317749023
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,6670,12110,12360,0.15273451805114746
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2635,22762,23032,0.1547226905822754
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11303,11290,11520,0.155792236328125
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,11246,11290,11620,0.14427995681762695
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,21001,10290,10620,0.13842535018920898
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,4654,5090,5520,0.13962411880493164
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9168,9180,9540,0.10435032844543457
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9440,9385,9921,0.1161508560180664
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8600,9257,9817,0.09243154525756836
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6829,7305,7577,0.07939577102661133
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,4765,5905,6177,0.06669759750366211
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2242,2388,2685,0.0453038215637207
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1585,1765,1980,0.044914960861206055
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1507,2388,2685,0.04360151290893555
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,5553,5730,5940,0.04249286651611328
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,936,1111,1409,0.04253363609313965
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2040,1164,1595,0.03787946701049805
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2865,3120,3379,0.026611328125
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21286,10850,11200,0.20186352729797363
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26163,6011,6311,0.23482346534729004
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,6176,9900,10200,0.22689032554626465
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,21286,2140,2408,0.20256924629211426
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34191,18400,18900,0.2518889904022217
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13696,24400,24900,0.2376089096069336
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11197,35300,36100,0.2206566333770752
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25088,14470,14780,0.2590174674987793
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25086,12600,13450,0.25533485412597656
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20191,14900,15900,0.23286938667297363
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4765,3900,4130,0.046707868576049805
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,3995,4200,4425,0.04214978218078613
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1964,1700,1950,0.03514981269836426
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6448,5108,5358,0.05275893211364746
069_UCR_Anomaly_DISTORTEDinsectEPG5,incorrect,5118,5200,5401,0.050031423568725586
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34836,34945,35345,0.24444031715393066
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29390,29500,29900,0.19766688346862793
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,32389,32500,32900,0.20590519905090332
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9291,12050,12595,0.16714000701904297
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,20,8300,8900,0.1941232681274414
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19710,9300,9900,0.14851784706115723
076_UCR_Anomaly_DISTORTEDresperation10,correct,82639,82600,83980,0.9954109191894531
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,57831,52700,52901,0.9177260398864746
078_UCR_Anomaly_DISTORTEDresperation1,correct,10195,10160,10512,0.5911262035369873
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85856,138150,138350,1.1679823398590088
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,23573,138150,138351,1.086484670639038
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,70831,113150,113351,0.9934120178222656
082_UCR_Anomaly_DISTORTEDresperation4,correct,58332,58330,58531,0.8194088935852051
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79918,105311,105611,1.0799229145050049
084_UCR_Anomaly_DISTORTEDs20101mML2,incorrect,4553,23674,23974,0.19774222373962402
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,6764,25674,25974,0.25554823875427246
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47825,47850,48300,0.3461954593658447
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,34190,34270,34840,0.25857019424438477
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29395,29270,29840,0.2232518196105957
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,13877,14183,14450,0.17253923416137695
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74589,74059,75085,0.5413956642150879
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,27437,73900,74470,0.6803188323974609
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,5903,47895,48096,0.8342185020446777
093_UCR_Anomaly_NOISE1sddb40,correct,16990,16900,17720,0.26253223419189453
094_UCR_Anomaly_NOISEBIDMC1,correct,2946,2800,3200,0.053600311279296875
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2628,1449,1697,0.026627540588378906
096_UCR_Anomaly_NOISEECG4,incorrect,11783,11800,12200,0.15848660469055176
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,710,848,1093,0.04330563545227051
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,5188,2887,3099,0.03930950164794922
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1992,1874,2229,0.041760921478271484
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,2654,12110,12360,0.15297436714172363
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,11247,11290,11620,0.14455151557922363
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,9139,9180,9540,0.09848737716674805
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1019,1111,1409,0.04763388633728027
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25054,9900,10200,0.2261195182800293
105_UCR_Anomaly_NOISEgait3,incorrect,10877,35300,36100,0.2181093692779541
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25093,12600,13450,0.2500770092010498
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,2536,1700,1950,0.034894704818725586
108_UCR_Anomaly_NOISEresperation2,incorrect,101270,138150,138350,1.156278133392334
109_UCR_Anomaly_1sddb40,correct,16986,16900,17720,0.2615375518798828
110_UCR_Anomaly_2sddb40,correct,21596,21500,22000,0.2656376361846924
111_UCR_Anomaly_3sddb40,incorrect,32096,11500,12000,0.2634608745574951
112_UCR_Anomaly_BIDMC1,correct,2865,2800,3200,0.05565619468688965
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2617,1291,1492,0.02810192108154297
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,3514,1603,1827,0.027699708938598633
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2454,2420,2644,0.027409791946411133
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2626,1449,1697,0.02890777587890625
117_UCR_Anomaly_CIMIS44AirTemperature5,incorrect,2592,752,1000,0.027457237243652344
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,2617,1906,2154,0.027968406677246094
119_UCR_Anomaly_ECG1,incorrect,1492,1700,2200,0.12572789192199707
120_UCR_Anomaly_ECG2,incorrect,10779,900,1200,0.09455370903015137
121_UCR_Anomaly_ECG3,incorrect,802,900,1200,0.09702157974243164
122_UCR_Anomaly_ECG3,incorrect,8779,8900,9200,0.13945817947387695
123_UCR_Anomaly_ECG4,incorrect,11413,11700,12200,1.3737084865570068
124_UCR_Anomaly_ECG4,incorrect,11782,11800,12200,0.15955424308776855
125_UCR_Anomaly_ECG4,incorrect,11780,11900,12200,0.15752649307250977
126_UCR_Anomaly_ECG4,incorrect,8640,8900,9200,0.14008307456970215
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,999,1068,1312,0.04369688034057617
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,1845,2075,2488,0.04259061813354492
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,710,848,1093,0.042142391204833984
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2147,2427,2745,0.04731893539428711
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3551,3512,3816,0.042362213134765625
132_UCR_Anomaly_InternalBleeding10,incorrect,1014,1226,1456,0.026065349578857422
133_UCR_Anomaly_InternalBleeding14,incorrect,2648,2707,2934,0.028670787811279297
134_UCR_Anomaly_InternalBleeding15,incorrect,3870,3884,4254,0.038338422775268555
135_UCR_Anomaly_InternalBleeding16,correct,2978,2887,3099,0.04113960266113281
136_UCR_Anomaly_InternalBleeding17,correct,1499,1498,1809,0.0346827507019043
137_UCR_Anomaly_InternalBleeding18,incorrect,1881,2085,2387,0.03013777732849121
138_UCR_Anomaly_InternalBleeding19,incorrect,1015,1087,1297,0.027721643447875977
139_UCR_Anomaly_InternalBleeding20,incorrect,2713,2959,3319,0.028563976287841797
140_UCR_Anomaly_InternalBleeding4,incorrect,3302,3575,4133,0.03708791732788086
141_UCR_Anomaly_InternalBleeding5,incorrect,2067,2100,2470,0.02426314353942871
142_UCR_Anomaly_InternalBleeding6,correct,1885,1874,2229,0.04312562942504883
143_UCR_Anomaly_InternalBleeding8,incorrect,4342,3265,3574,0.032550811767578125
144_UCR_Anomaly_InternalBleeding9,correct,2516,2299,2581,0.022830963134765625
145_UCR_Anomaly_Lab2Cmac011215EPG1,incorrect,2649,12110,12360,0.15210533142089844
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2649,22762,23032,0.15366911888122559
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2650,11290,11520,0.15545320510864258
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,11246,11290,11620,0.1437671184539795
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,21000,10290,10620,0.1374366283416748
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,4609,5090,5520,0.13802623748779297
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,9134,9180,9540,0.10111021995544434
152_UCR_Anomaly_PowerDemand1,correct,9431,9385,9921,0.11816930770874023
153_UCR_Anomaly_PowerDemand2,incorrect,8692,9257,9817,0.08617329597473145
154_UCR_Anomaly_PowerDemand3,incorrect,6767,7305,7577,0.08010315895080566
155_UCR_Anomaly_PowerDemand4,incorrect,8023,5905,6177,0.06743311882019043
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2295,2388,2685,0.05003929138183594
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1605,1765,1980,0.04550051689147949
158_UCR_Anomaly_TkeepForthMARS,incorrect,1507,2388,2685,0.04515433311462402
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5554,5730,5940,0.04492807388305664
160_UCR_Anomaly_TkeepThirdMARS,incorrect,820,1111,1409,0.045665740966796875
161_UCR_Anomaly_WalkingAceleration1,incorrect,2041,1164,1595,0.03830146789550781
162_UCR_Anomaly_WalkingAceleration5,incorrect,2872,3120,3379,0.027654647827148438
163_UCR_Anomaly_apneaecg2,incorrect,21286,10850,11200,0.20412993431091309
164_UCR_Anomaly_apneaecg3,incorrect,26164,6011,6311,0.24016785621643066
165_UCR_Anomaly_apneaecg4,incorrect,25054,9900,10200,0.22563910484313965
166_UCR_Anomaly_apneaecg,incorrect,21286,2140,2408,0.20171833038330078
167_UCR_Anomaly_gait1,correct,18540,18400,18900,0.24253630638122559
168_UCR_Anomaly_gait2,incorrect,32074,24400,24900,0.23066473007202148
169_UCR_Anomaly_gait3,incorrect,29574,35300,36100,0.21793007850646973
170_UCR_Anomaly_gaitHunt1,incorrect,25094,14470,14780,0.2543032169342041
171_UCR_Anomaly_gaitHunt2,incorrect,25094,12600,13450,0.25057196617126465
172_UCR_Anomaly_gaitHunt3,incorrect,20194,14900,15900,0.2310802936553955
173_UCR_Anomaly_insectEPG1,incorrect,4738,3900,4130,0.047926902770996094
174_UCR_Anomaly_insectEPG2,incorrect,4048,4200,4425,0.040804386138916016
175_UCR_Anomaly_insectEPG3,incorrect,1274,1700,1950,0.03523111343383789
176_UCR_Anomaly_insectEPG4,incorrect,6438,5108,5358,0.055556297302246094
177_UCR_Anomaly_insectEPG5,incorrect,5119,5200,5401,0.04871702194213867
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34730,34945,35345,0.2432088851928711
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29287,29500,29900,0.19991707801818848
180_UCR_Anomaly_ltstdbs30791ES,incorrect,32389,32500,32900,0.20601272583007812
181_UCR_Anomaly_park3m,incorrect,9290,12050,12595,0.17325043678283691
182_UCR_Anomaly_qtdbSel1005V,incorrect,20,8300,8900,0.1909925937652588
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19621,9300,9900,0.14832568168640137
184_UCR_Anomaly_resperation10,correct,82626,82600,83980,0.952765703201294
185_UCR_Anomaly_resperation11,incorrect,73263,52700,52901,0.8981142044067383
186_UCR_Anomaly_resperation1,incorrect,10150,10160,10512,0.5716636180877686
187_UCR_Anomaly_resperation2,incorrect,101263,138150,138350,1.1622521877288818
188_UCR_Anomaly_resperation2,incorrect,101263,138150,138351,1.086820363998413
189_UCR_Anomaly_resperation3,incorrect,86263,113150,113351,0.9670612812042236
190_UCR_Anomaly_resperation4,correct,58349,58330,58531,0.777397871017456
191_UCR_Anomaly_resperation9,incorrect,93263,105311,105611,1.058889627456665
192_UCR_Anomaly_s20101mML2,incorrect,4757,23674,23974,0.19435477256774902
193_UCR_Anomaly_s20101m,incorrect,6787,25674,25974,0.24944639205932617
194_UCR_Anomaly_sddb49,incorrect,47842,47850,48300,0.34900975227355957
195_UCR_Anomaly_sel840mECG1,incorrect,34190,34270,34840,0.26685571670532227
196_UCR_Anomaly_sel840mECG2,correct,29394,29270,29840,0.22396206855773926
197_UCR_Anomaly_tiltAPB1,incorrect,14067,14183,14450,0.1742842197418213
198_UCR_Anomaly_tiltAPB2,correct,74609,74059,75085,0.5561008453369141
199_UCR_Anomaly_tiltAPB3,incorrect,73881,73900,74470,0.7003281116485596
200_UCR_Anomaly_tiltAPB4,incorrect,47218,47895,48096,0.841611385345459
201_UCR_Anomaly_CHARISfive,incorrect,3139,6901,7116,0.23441791534423828
202_UCR_Anomaly_CHARISfive,incorrect,2333,487,717,0.23327994346618652
203_UCR_Anomaly_CHARISfive,incorrect,2173,395,628,0.18802142143249512
204_UCR_Anomaly_CHARISfive,incorrect,5081,2488,2758,0.22330331802368164
205_UCR_Anomaly_CHARISfive,incorrect,5552,19083,19373,0.21799206733703613
206_UCR_Anomaly_CHARISten,incorrect,459,3850,4110,0.1144399642944336
207_UCR_Anomaly_CHARISten,incorrect,23520,23664,23924,0.22185301780700684
208_UCR_Anomaly_CHARISten,incorrect,22548,22699,22959,0.21970820426940918
209_UCR_Anomaly_Fantasia,incorrect,50389,7870,8370,0.4252939224243164
210_UCR_Anomaly_Italianpowerdemand,incorrect,20579,38677,38973,0.4966554641723633
211_UCR_Anomaly_Italianpowerdemand,incorrect,18448,1027,1323,0.4767897129058838
212_UCR_Anomaly_Italianpowerdemand,incorrect,8374,20467,20691,0.11090254783630371
213_UCR_Anomaly_STAFFIIIDatabase,correct,93797,93609,94259,2.59828782081604
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,6281,91409,92259,2.7007718086242676
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,22803,70344,71194,2.5510616302490234
216_UCR_Anomaly_STAFFIIIDatabase,correct,124003,123404,124254,2.700300931930542
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,2281,112409,113259,2.6475813388824463
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,169178,169503,170353,2.508253812789917
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,22537,22920,23340,2.5384860038757324
220_UCR_Anomaly_STAFFIIIDatabase,correct,207713,207403,208253,2.461576461791992
221_UCR_Anomaly_STAFFIIIDatabase,correct,118490,117916,119336,1.8331432342529297
222_UCR_Anomaly_mit14046longtermecg,incorrect,27039,34977,35677,1.2578377723693848
223_UCR_Anomaly_mit14046longtermecg,incorrect,88,56977,57677,0.7548885345458984
224_UCR_Anomaly_mit14046longtermecg,incorrect,114952,114977,115677,0.9553956985473633
225_UCR_Anomaly_mit14046longtermecg,incorrect,25067,61686,62186,0.9416742324829102
226_UCR_Anomaly_mit14046longtermecg,incorrect,26589,26777,27277,0.6077709197998047
227_UCR_Anomaly_mit14134longtermecg,incorrect,17546,17669,17969,0.2994096279144287
228_UCR_Anomaly_mit14134longtermecg,incorrect,25303,36369,36589,0.28769779205322266
229_UCR_Anomaly_mit14134longtermecg,incorrect,26206,41497,41707,0.261394739151001
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,0.247633695602417
231_UCR_Anomaly_mit14134longtermecg,correct,38691,38667,39127,0.3078286647796631
232_UCR_Anomaly_mit14134longtermecg,correct,48828,48667,49127,0.3031349182128906
233_UCR_Anomaly_mit14157longtermecg,incorrect,50934,5487,5688,0.45589661598205566
234_UCR_Anomaly_mit14157longtermecg,incorrect,5129,5587,5788,0.4906601905822754
235_UCR_Anomaly_mit14157longtermecg,incorrect,71642,56437,56638,0.537470817565918
236_UCR_Anomaly_mit14157longtermecg,incorrect,31126,26937,27177,0.4397108554840088
237_UCR_Anomaly_mit14157longtermecg,correct,70811,70147,71157,0.4483907222747803
238_UCR_Anomaly_mit14157longtermecg,incorrect,60965,51189,51569,0.4718608856201172
239_UCR_Anomaly_taichidbS0715Master,incorrect,256227,403313,403577,11.81063199043274
240_UCR_Anomaly_taichidbS0715Master,incorrect,127465,643970,644270,10.576539993286133
241_UCR_Anomaly_taichidbS0715Master,incorrect,306555,587300,589200,10.377240657806396
242_UCR_Anomaly_tilt12744mtable,incorrect,88378,4530,4990,1.423292636871338
243_UCR_Anomaly_tilt12744mtable,incorrect,70554,103255,103500,1.2010254859924316
244_UCR_Anomaly_tilt12754table,incorrect,89962,4517,4977,1.4962878227233887
245_UCR_Anomaly_tilt12754table,incorrect,88382,170489,170959,1.5282909870147705
246_UCR_Anomaly_tilt12755mtable,incorrect,112888,170489,170959,1.5884559154510498
247_UCR_Anomaly_tilt12755mtable,incorrect,4677,71589,71869,1.180562973022461
248_UCR_Anomaly_weallwalk,incorrect,4043,2602,2807,0.04251909255981445
249_UCR_Anomaly_weallwalk,incorrect,3224,5432,5662,0.05240011215209961
250_UCR_Anomaly_weallwalk,incorrect,6844,4239,4445,0.05554080009460449
