algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
158_UCR_Anomaly_TkeepForthMARS,correct,2542,2388,2685,0.059532880783081055
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2093,5730,5940,0.06311964988708496
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2525,1111,1409,0.06622719764709473
161_UCR_Anomaly_WalkingAceleration1,incorrect,4203,1164,1595,0.03531908988952637
162_UCR_Anomaly_WalkingAceleration5,correct,3258,3120,3379,0.034841060638427734
163_UCR_Anomaly_apneaecg2,incorrect,17003,10850,11200,0.3452565670013428
164_UCR_Anomaly_apneaecg3,incorrect,33371,6011,6311,0.4147453308105469
165_UCR_Anomaly_apneaecg4,incorrect,26879,9900,10200,0.40509605407714844
166_UCR_Anomaly_apneaecg,incorrect,16999,2140,2408,0.3447129726409912
167_UCR_Anomaly_gait1,correct,18718,18400,18900,0.5826239585876465
168_UCR_Anomaly_gait2,correct,24689,24400,24900,0.5630080699920654
169_UCR_Anomaly_gait3,incorrect,29691,35300,36100,0.5200457572937012
170_UCR_Anomaly_gaitHunt1,incorrect,16,14470,14780,0.5859432220458984
171_UCR_Anomaly_gaitHunt2,incorrect,2,12600,13450,0.5855352878570557
172_UCR_Anomaly_gaitHunt3,correct,15249,14900,15900,0.524559497833252
173_UCR_Anomaly_insectEPG1,incorrect,3892,3900,4130,0.06344246864318848
174_UCR_Anomaly_insectEPG2,correct,4314,4200,4425,0.06007838249206543
175_UCR_Anomaly_insectEPG3,incorrect,131,1700,1950,0.043744564056396484
176_UCR_Anomaly_insectEPG4,incorrect,6675,5108,5358,0.08059501647949219
177_UCR_Anomaly_insectEPG5,correct,5319,5200,5401,0.06546950340270996
178_UCR_Anomaly_ltstdbs30791AI,correct,35141,34945,35345,0.48232483863830566
179_UCR_Anomaly_ltstdbs30791AS,correct,29693,29500,29900,0.39850950241088867
180_UCR_Anomaly_ltstdbs30791ES,incorrect,10305,32500,32900,0.4380381107330322
181_UCR_Anomaly_park3m,incorrect,17231,12050,12595,0.38153934478759766
182_UCR_Anomaly_qtdbSel1005V,incorrect,25495,8300,8900,0.4033963680267334
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5054,9300,9900,0.31711721420288086
184_UCR_Anomaly_resperation10,correct,83139,82600,83980,2.269984245300293
185_UCR_Anomaly_resperation11,incorrect,73642,52700,52901,2.1260831356048584
186_UCR_Anomaly_resperation1,incorrect,31632,10160,10512,1.456831455230713
187_UCR_Anomaly_resperation2,incorrect,15081,138150,138350,2.6546738147735596
188_UCR_Anomaly_resperation2,incorrect,104624,138150,138351,2.516439914703369
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,2.2464191913604736
190_UCR_Anomaly_resperation4,incorrect,64887,58330,58531,1.9064340591430664
191_UCR_Anomaly_resperation9,incorrect,7048,105311,105611,2.451444625854492
192_UCR_Anomaly_s20101mML2,correct,23847,23674,23974,0.3486971855163574
193_UCR_Anomaly_s20101m,incorrect,7066,25674,25974,0.4003784656524658
194_UCR_Anomaly_sddb49,incorrect,27653,47850,48300,0.7742326259613037
195_UCR_Anomaly_sel840mECG1,incorrect,4233,34270,34840,0.5516364574432373
196_UCR_Anomaly_sel840mECG2,incorrect,21804,29270,29840,0.4800527095794678
197_UCR_Anomaly_tiltAPB1,incorrect,79,14183,14450,0.386577844619751
198_UCR_Anomaly_tiltAPB2,incorrect,35094,74059,75085,1.1150355339050293
199_UCR_Anomaly_tiltAPB3,incorrect,45119,73900,74470,1.2815632820129395
200_UCR_Anomaly_tiltAPB4,incorrect,65068,47895,48096,1.643402338027954
201_UCR_Anomaly_CHARISfive,incorrect,20,6901,7116,0.45379137992858887
202_UCR_Anomaly_CHARISfive,incorrect,27260,487,717,0.426222562789917
203_UCR_Anomaly_CHARISfive,incorrect,47,395,628,0.41250181198120117
204_UCR_Anomaly_CHARISfive,incorrect,25486,2488,2758,0.4036118984222412
205_UCR_Anomaly_CHARISfive,incorrect,25939,19083,19373,0.404116153717041
206_UCR_Anomaly_CHARISten,incorrect,845,3850,4110,0.21805357933044434
207_UCR_Anomaly_CHARISten,incorrect,3657,23664,23924,0.5084710121154785
208_UCR_Anomaly_CHARISten,incorrect,1669,22699,22959,0.48079562187194824
209_UCR_Anomaly_Fantasia,incorrect,50228,7870,8370,1.0616369247436523
210_UCR_Anomaly_Italianpowerdemand,incorrect,20792,38677,38973,1.2488844394683838
211_UCR_Anomaly_Italianpowerdemand,incorrect,18644,1027,1323,1.1839368343353271
212_UCR_Anomaly_Italianpowerdemand,incorrect,0,20467,20691,0.2997431755065918
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141497,93609,94259,4.160891771316528
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212585,91409,92259,4.17858099937439
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38072,70344,71194,4.135612964630127
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61963,123404,124254,4.055652618408203
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208459,112409,113259,4.089191675186157
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133539,169503,170353,4.1343255043029785
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132944,22920,23340,4.038977146148682
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76095,207403,208253,4.102429389953613
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27078,117916,119336,3.9578475952148438
222_UCR_Anomaly_mit14046longtermecg,incorrect,24540,34977,35677,2.475412130355835
223_UCR_Anomaly_mit14046longtermecg,incorrect,32628,56977,57677,1.5895826816558838
224_UCR_Anomaly_mit14046longtermecg,incorrect,9253,114977,115677,1.9265215396881104
225_UCR_Anomaly_mit14046longtermecg,incorrect,26650,61686,62186,1.8418805599212646
226_UCR_Anomaly_mit14046longtermecg,correct,27028,26777,27277,1.3728055953979492
227_UCR_Anomaly_mit14134longtermecg,incorrect,33884,17669,17969,0.6248989105224609
228_UCR_Anomaly_mit14134longtermecg,incorrect,23432,36369,36589,0.6033949851989746
229_UCR_Anomaly_mit14134longtermecg,incorrect,21277,41497,41707,0.5605893135070801
230_UCR_Anomaly_mit14134longtermecg,incorrect,15362,47,347,0.5074911117553711
231_UCR_Anomaly_mit14134longtermecg,incorrect,44507,38667,39127,0.6489043235778809
232_UCR_Anomaly_mit14134longtermecg,incorrect,44502,48667,49127,0.6496663093566895
233_UCR_Anomaly_mit14157longtermecg,incorrect,51037,5487,5688,1.0523815155029297
234_UCR_Anomaly_mit14157longtermecg,incorrect,33634,5587,5788,1.1664412021636963
235_UCR_Anomaly_mit14157longtermecg,incorrect,57697,56437,56638,1.1217429637908936
236_UCR_Anomaly_mit14157longtermecg,incorrect,31114,26937,27177,1.1231331825256348
237_UCR_Anomaly_mit14157longtermecg,incorrect,42695,70147,71157,1.1300158500671387
238_UCR_Anomaly_mit14157longtermecg,incorrect,30547,51189,51569,1.1147592067718506
239_UCR_Anomaly_taichidbS0715Master,incorrect,175072,403313,403577,10.69093632698059
240_UCR_Anomaly_taichidbS0715Master,incorrect,127409,643970,644270,10.039016723632812
241_UCR_Anomaly_taichidbS0715Master,incorrect,270599,587300,589200,9.807831287384033
242_UCR_Anomaly_tilt12744mtable,incorrect,87847,4530,4990,2.9403598308563232
243_UCR_Anomaly_tilt12744mtable,incorrect,69948,103255,103500,2.351494789123535
244_UCR_Anomaly_tilt12754table,incorrect,90945,4517,4977,3.1810624599456787
245_UCR_Anomaly_tilt12754table,incorrect,89404,170489,170959,3.228538751602173
246_UCR_Anomaly_tilt12755mtable,incorrect,111140,170489,170959,3.167390823364258
247_UCR_Anomaly_tilt12755mtable,incorrect,56444,71589,71869,2.317272424697876
248_UCR_Anomaly_weallwalk,incorrect,5782,2602,2807,0.050876617431640625
249_UCR_Anomaly_weallwalk,incorrect,2886,5432,5662,0.0650324821472168
250_UCR_Anomaly_weallwalk,incorrect,6852,4239,4445,0.06278395652770996
