algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
112_UCR_Anomaly_BIDMC1,correct,3016,2800,3200,0.04527711868286133
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,742,1291,1492,0.02632617950439453
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,758,1603,1827,0.031517982482910156
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,765,2420,2644,0.025063514709472656
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,730,1449,1697,0.031161785125732422
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,798,752,1000,0.02491474151611328
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,2180,1906,2154,0.026759862899780273
119_UCR_Anomaly_ECG1,correct,1920,1700,2200,0.22200655937194824
120_UCR_Anomaly_ECG2,incorrect,7847,900,1200,0.14453601837158203
121_UCR_Anomaly_ECG3,incorrect,13374,900,1200,0.13952112197875977
122_UCR_Anomaly_ECG3,incorrect,20378,8900,9200,0.25283122062683105
123_UCR_Anomaly_ECG4,incorrect,27414,11700,12200,2.7433524131774902
124_UCR_Anomaly_ECG4,incorrect,23361,11800,12200,0.3000297546386719
125_UCR_Anomaly_ECG4,incorrect,23371,11900,12200,0.2882671356201172
126_UCR_Anomaly_ECG4,incorrect,20357,8900,9200,0.25367188453674316
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,23,1068,1312,0.04004240036010742
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2350,2075,2488,0.03472709655761719
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,955,848,1093,0.03703165054321289
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2597,2427,2745,0.042542219161987305
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3652,3512,3816,0.03792619705200195
132_UCR_Anomaly_InternalBleeding10,incorrect,0,1226,1456,0.031009912490844727
133_UCR_Anomaly_InternalBleeding14,correct,2819,2707,2934,0.02676987648010254
134_UCR_Anomaly_InternalBleeding15,correct,4083,3884,4254,0.03238511085510254
135_UCR_Anomaly_InternalBleeding16,incorrect,6299,2887,3099,0.04099464416503906
136_UCR_Anomaly_InternalBleeding17,incorrect,5894,1498,1809,0.03704547882080078
137_UCR_Anomaly_InternalBleeding18,incorrect,5181,2085,2387,0.028778791427612305
138_UCR_Anomaly_InternalBleeding19,incorrect,4498,1087,1297,0.025605201721191406
139_UCR_Anomaly_InternalBleeding20,correct,3145,2959,3319,0.03113865852355957
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.03172874450683594
141_UCR_Anomaly_InternalBleeding5,correct,2248,2100,2470,0.01940441131591797
142_UCR_Anomaly_InternalBleeding6,correct,2095,1874,2229,0.03356623649597168
143_UCR_Anomaly_InternalBleeding8,incorrect,3014,3265,3574,0.03654885292053223
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.019402742385864258
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,0.33714842796325684
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24949,22762,23032,0.3388698101043701
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,0,11290,11520,0.3397650718688965
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,24064,11290,11620,0.33623719215393066
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22760,10290,10620,0.29959630966186523
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,0,5090,5520,0.30851244926452637
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,11397,9180,9540,0.14181017875671387
152_UCR_Anomaly_PowerDemand1,incorrect,5228,9385,9921,0.26783323287963867
153_UCR_Anomaly_PowerDemand2,incorrect,0,9257,9817,0.18504953384399414
154_UCR_Anomaly_PowerDemand3,incorrect,7014,7305,7577,0.14168906211853027
155_UCR_Anomaly_PowerDemand4,incorrect,8633,5905,6177,0.1031949520111084
156_UCR_Anomaly_TkeepFifthMARS,correct,2566,2388,2685,0.04381537437438965
157_UCR_Anomaly_TkeepFirstMARS,incorrect,2585,1765,1980,0.042643070220947266
158_UCR_Anomaly_TkeepForthMARS,correct,2551,2388,2685,0.043419599533081055
159_UCR_Anomaly_TkeepSecondMARS,incorrect,2909,5730,5940,0.04294013977050781
160_UCR_Anomaly_TkeepThirdMARS,incorrect,2916,1111,1409,0.04375743865966797
161_UCR_Anomaly_WalkingAceleration1,incorrect,4081,1164,1595,0.03296327590942383
162_UCR_Anomaly_WalkingAceleration5,correct,3260,3120,3379,0.024695396423339844
163_UCR_Anomaly_apneaecg2,correct,11033,10850,11200,0.32439732551574707
164_UCR_Anomaly_apneaecg3,incorrect,27989,6011,6311,0.393984317779541
165_UCR_Anomaly_apneaecg4,incorrect,26885,9900,10200,0.37210965156555176
166_UCR_Anomaly_apneaecg,incorrect,16996,2140,2408,0.3414440155029297
167_UCR_Anomaly_gait1,correct,18730,18400,18900,0.5362772941589355
168_UCR_Anomaly_gait2,correct,24687,24400,24900,0.5095839500427246
169_UCR_Anomaly_gait3,incorrect,29494,35300,36100,0.48673367500305176
170_UCR_Anomaly_gaitHunt1,incorrect,416,14470,14780,0.5431416034698486
171_UCR_Anomaly_gaitHunt2,incorrect,5,12600,13450,0.5351872444152832
172_UCR_Anomaly_gaitHunt3,correct,15318,14900,15900,0.47984910011291504
173_UCR_Anomaly_insectEPG1,incorrect,3889,3900,4130,0.044734954833984375
174_UCR_Anomaly_insectEPG2,correct,4304,4200,4425,0.040077924728393555
175_UCR_Anomaly_insectEPG3,incorrect,1668,1700,1950,0.031008243560791016
176_UCR_Anomaly_insectEPG4,incorrect,5071,5108,5358,0.063812255859375
177_UCR_Anomaly_insectEPG5,correct,5311,5200,5401,0.04734349250793457
178_UCR_Anomaly_ltstdbs30791AI,correct,35144,34945,35345,0.447951078414917
179_UCR_Anomaly_ltstdbs30791AS,correct,29691,29500,29900,0.36600422859191895
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8977,32500,32900,0.41489601135253906
181_UCR_Anomaly_park3m,incorrect,17216,12050,12595,0.3496229648590088
182_UCR_Anomaly_qtdbSel1005V,incorrect,25498,8300,8900,0.37302112579345703
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5033,9300,9900,0.3055734634399414
184_UCR_Anomaly_resperation10,incorrect,1797,82600,83980,2.0081048011779785
185_UCR_Anomaly_resperation11,incorrect,76608,52700,52901,1.837106704711914
186_UCR_Anomaly_resperation1,incorrect,34616,10160,10512,1.2329607009887695
187_UCR_Anomaly_resperation2,incorrect,15068,138150,138350,2.3649685382843018
188_UCR_Anomaly_resperation2,incorrect,104627,138150,138351,2.219278573989868
189_UCR_Anomaly_resperation3,incorrect,0,113150,113351,1.9754693508148193
190_UCR_Anomaly_resperation4,incorrect,64878,58330,58531,1.655301570892334
191_UCR_Anomaly_resperation9,incorrect,7090,105311,105611,2.168714761734009
192_UCR_Anomaly_s20101mML2,correct,23855,23674,23974,0.3253965377807617
193_UCR_Anomaly_s20101m,incorrect,735,25674,25974,0.3684558868408203
194_UCR_Anomaly_sddb49,incorrect,27620,47850,48300,0.6839718818664551
195_UCR_Anomaly_sel840mECG1,incorrect,4254,34270,34840,0.5063416957855225
196_UCR_Anomaly_sel840mECG2,incorrect,21786,29270,29840,0.4354829788208008
197_UCR_Anomaly_tiltAPB1,incorrect,11,14183,14450,0.35323548316955566
198_UCR_Anomaly_tiltAPB2,incorrect,35121,74059,75085,0.915541410446167
199_UCR_Anomaly_tiltAPB3,incorrect,45122,73900,74470,1.06607985496521
200_UCR_Anomaly_tiltAPB4,incorrect,65146,47895,48096,1.4047009944915771
201_UCR_Anomaly_CHARISfive,incorrect,14,6901,7116,0.4126594066619873
202_UCR_Anomaly_CHARISfive,incorrect,27244,487,717,0.39176368713378906
203_UCR_Anomaly_CHARISfive,incorrect,0,395,628,0.38427114486694336
204_UCR_Anomaly_CHARISfive,incorrect,25466,2488,2758,0.3759121894836426
205_UCR_Anomaly_CHARISfive,incorrect,17383,19083,19373,0.3694272041320801
206_UCR_Anomaly_CHARISten,incorrect,883,3850,4110,0.1941080093383789
207_UCR_Anomaly_CHARISten,incorrect,3691,23664,23924,0.4620852470397949
208_UCR_Anomaly_CHARISten,incorrect,1658,22699,22959,0.4279294013977051
209_UCR_Anomaly_Fantasia,incorrect,50276,7870,8370,0.872899055480957
210_UCR_Anomaly_Italianpowerdemand,incorrect,20909,38677,38973,1.0241343975067139
211_UCR_Anomaly_Italianpowerdemand,incorrect,18699,1027,1323,0.9913768768310547
212_UCR_Anomaly_Italianpowerdemand,incorrect,5297,20467,20691,0.27602219581604004
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141508,93609,94259,3.775097370147705
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212488,91409,92259,3.6835548877716064
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38071,70344,71194,3.724073648452759
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,61979,123404,124254,3.6906306743621826
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208469,112409,113259,3.6168527603149414
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133541,169503,170353,3.658249616622925
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132929,22920,23340,3.659008741378784
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76088,207403,208253,3.684593439102173
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,3.545313835144043
222_UCR_Anomaly_mit14046longtermecg,incorrect,24590,34977,35677,2.169233560562134
223_UCR_Anomaly_mit14046longtermecg,incorrect,32655,56977,57677,1.370105266571045
224_UCR_Anomaly_mit14046longtermecg,incorrect,9156,114977,115677,1.6603407859802246
225_UCR_Anomaly_mit14046longtermecg,incorrect,26652,61686,62186,1.5565757751464844
226_UCR_Anomaly_mit14046longtermecg,correct,27057,26777,27277,1.1473190784454346
227_UCR_Anomaly_mit14134longtermecg,incorrect,33791,17669,17969,0.5685443878173828
228_UCR_Anomaly_mit14134longtermecg,incorrect,23425,36369,36589,0.5729587078094482
229_UCR_Anomaly_mit14134longtermecg,incorrect,20634,41497,41707,0.5120623111724854
230_UCR_Anomaly_mit14134longtermecg,incorrect,15363,47,347,0.4787769317626953
231_UCR_Anomaly_mit14134longtermecg,incorrect,44514,38667,39127,0.6003296375274658
232_UCR_Anomaly_mit14134longtermecg,incorrect,44512,48667,49127,0.6008882522583008
233_UCR_Anomaly_mit14157longtermecg,incorrect,15865,5487,5688,0.8849687576293945
234_UCR_Anomaly_mit14157longtermecg,incorrect,33661,5587,5788,0.9575672149658203
235_UCR_Anomaly_mit14157longtermecg,incorrect,57704,56437,56638,0.9355514049530029
236_UCR_Anomaly_mit14157longtermecg,incorrect,62589,26937,27177,0.9307498931884766
237_UCR_Anomaly_mit14157longtermecg,incorrect,42696,70147,71157,0.933556318283081
238_UCR_Anomaly_mit14157longtermecg,incorrect,30539,51189,51569,0.9321768283843994
239_UCR_Anomaly_taichidbS0715Master,incorrect,175026,403313,403577,9.676150798797607
240_UCR_Anomaly_taichidbS0715Master,incorrect,20230,643970,644270,9.020684480667114
241_UCR_Anomaly_taichidbS0715Master,incorrect,270571,587300,589200,8.8934326171875
242_UCR_Anomaly_tilt12744mtable,incorrect,87694,4530,4990,2.612480878829956
243_UCR_Anomaly_tilt12744mtable,incorrect,69996,103255,103500,2.064624071121216
244_UCR_Anomaly_tilt12754table,incorrect,90899,4517,4977,2.803745746612549
245_UCR_Anomaly_tilt12754table,incorrect,89343,170489,170959,2.817972421646118
246_UCR_Anomaly_tilt12755mtable,incorrect,110893,170489,170959,2.820455551147461
247_UCR_Anomaly_tilt12755mtable,incorrect,56265,71589,71869,2.049910068511963
248_UCR_Anomaly_weallwalk,incorrect,5889,2602,2807,0.04384016990661621
249_UCR_Anomaly_weallwalk,incorrect,7235,5432,5662,0.05385875701904297
250_UCR_Anomaly_weallwalk,incorrect,6893,4239,4445,0.04870462417602539
