algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2254,2100,2470,0.016279220581054688
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2074,1874,2229,0.027181148529052734
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,876,3265,3574,0.029374361038208008
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1585,2299,2581,0.016691207885742188
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12240,12110,12360,0.1946413516998291
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,0,22762,23032,0.18654298782348633
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24848,11290,11520,0.18610739707946777
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,14566,11290,11620,0.17566156387329102
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10411,10290,10620,0.16064000129699707
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22858,5090,5520,0.16309356689453125
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4589,9180,9540,0.06009840965270996
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5190,9385,9921,0.1277768611907959
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,188,9257,9817,0.08778190612792969
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7044,7305,7577,0.07345390319824219
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8607,5905,6177,0.06619381904602051
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2088,2388,2685,0.04049539566040039
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1990,1765,1980,0.041867971420288086
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1888,2388,2685,0.03654742240905762
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2327,5730,5940,0.033350229263305664
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3068,1111,1409,0.03326582908630371
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2582,1164,1595,0.0274658203125
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3259,3120,3379,0.01866769790649414
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,0.24220991134643555
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,23,6011,6311,0.28572654724121094
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25914,9900,10200,0.27515697479248047
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,11009,2140,2408,0.23492431640625
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33942,18400,18900,0.3992466926574707
060_UCR_Anomaly_DISTORTEDgait2,incorrect,6026,24400,24900,0.38644838333129883
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17165,35300,36100,0.3452157974243164
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,447,14470,14780,0.4041781425476074
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,1,12600,13450,0.4012000560760498
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15660,14900,15900,0.36492276191711426
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4411,3900,4130,0.03824329376220703
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2620,4200,4425,0.038567304611206055
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1136,1700,1950,0.026035547256469727
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6502,5108,5358,0.043309688568115234
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5317,5200,5401,0.03619074821472168
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35144,34945,35345,0.3356027603149414
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29695,29500,29900,0.2718493938446045
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8972,32500,32900,0.31047558784484863
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,23932,12050,12595,0.24946045875549316
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25490,8300,8900,0.26068544387817383
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,2165,9300,9900,0.19185280799865723
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86608,82600,83980,1.4333176612854004
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76619,52700,52901,1.3234455585479736
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34618,10160,10512,0.9851424694061279
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,104624,138150,138350,1.6769723892211914
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104623,138150,138351,1.571671962738037
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,89627,113150,113351,1.4297444820404053
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64864,58330,58531,1.2317781448364258
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,8965,105311,105611,1.5398812294006348
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23853,23674,23974,0.2156071662902832
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,706,25674,25974,0.25142526626586914
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27669,47850,48300,0.5567960739135742
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4261,34270,34840,0.3862595558166504
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21736,29270,29840,0.3233315944671631
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,59,14183,14450,0.24170851707458496
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35286,74059,75085,0.7643110752105713
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45109,73900,74470,0.8694412708282471
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65101,47895,48096,1.061070442199707
093_UCR_Anomaly_NOISE1sddb40,correct,17099,16900,17720,0.39629483222961426
094_UCR_Anomaly_NOISEBIDMC1,correct,3037,2800,3200,0.04062342643737793
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,770,1449,1697,0.024460315704345703
096_UCR_Anomaly_NOISEECG4,incorrect,18129,11800,12200,0.1776595115661621
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,956,848,1093,0.03457474708557129
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6300,2887,3099,0.03219723701477051
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2073,1874,2229,0.03247880935668945
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12238,12110,12360,0.18862509727478027
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1,11290,11620,0.17226839065551758
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14648,9180,9540,0.07429099082946777
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2979,1111,1409,0.03979206085205078
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20766,9900,10200,0.268812894821167
105_UCR_Anomaly_NOISEgait3,incorrect,31406,35300,36100,0.354050874710083
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,438,12600,13450,0.4092824459075928
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1138,1700,1950,0.029541015625
108_UCR_Anomaly_NOISEresperation2,incorrect,104614,138150,138350,1.7021286487579346
109_UCR_Anomaly_1sddb40,correct,17099,16900,17720,0.4047839641571045
110_UCR_Anomaly_2sddb40,incorrect,34842,21500,22000,0.4050273895263672
111_UCR_Anomaly_3sddb40,incorrect,34784,11500,12000,0.3990015983581543
112_UCR_Anomaly_BIDMC1,correct,3036,2800,3200,0.03458094596862793
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,789,1291,1492,0.0215151309967041
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,788,1603,1827,0.024631261825561523
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,790,2420,2644,0.021399736404418945
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,790,1449,1697,0.02676558494567871
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,794,752,1000,0.02130913734436035
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,775,1906,2154,0.02660226821899414
119_UCR_Anomaly_ECG1,correct,1919,1700,2200,0.10775279998779297
120_UCR_Anomaly_ECG2,incorrect,7842,900,1200,0.07076144218444824
121_UCR_Anomaly_ECG3,incorrect,8127,900,1200,0.06027865409851074
122_UCR_Anomaly_ECG3,incorrect,15122,8900,9200,0.13027715682983398
123_UCR_Anomaly_ECG4,incorrect,129617,11700,12200,1.9166598320007324
124_UCR_Anomaly_ECG4,incorrect,23376,11800,12200,0.1746659278869629
125_UCR_Anomaly_ECG4,incorrect,18151,11900,12200,0.17175841331481934
126_UCR_Anomaly_ECG4,incorrect,20368,8900,9200,0.12086820602416992
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,3937,1068,1312,0.029981374740600586
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2373,2075,2488,0.03353738784790039
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,967,848,1093,0.03330588340759277
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2602,2427,2745,0.03280043601989746
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3651,3512,3816,0.02948474884033203
132_UCR_Anomaly_InternalBleeding10,incorrect,4299,1226,1456,0.025142908096313477
133_UCR_Anomaly_InternalBleeding14,correct,2831,2707,2934,0.020552396774291992
134_UCR_Anomaly_InternalBleeding15,correct,4049,3884,4254,0.028439044952392578
135_UCR_Anomaly_InternalBleeding16,incorrect,6290,2887,3099,0.03272104263305664
136_UCR_Anomaly_InternalBleeding17,incorrect,5898,1498,1809,0.024567604064941406
137_UCR_Anomaly_InternalBleeding18,incorrect,5182,2085,2387,0.023583173751831055
138_UCR_Anomaly_InternalBleeding19,incorrect,4477,1087,1297,0.021589994430541992
139_UCR_Anomaly_InternalBleeding20,correct,3156,2959,3319,0.020455598831176758
140_UCR_Anomaly_InternalBleeding4,correct,3775,3575,4133,0.03200364112854004
141_UCR_Anomaly_InternalBleeding5,correct,2242,2100,2470,0.01611924171447754
142_UCR_Anomaly_InternalBleeding6,correct,2080,1874,2229,0.02921891212463379
143_UCR_Anomaly_InternalBleeding8,incorrect,3023,3265,3574,0.025799274444580078
144_UCR_Anomaly_InternalBleeding9,incorrect,2741,2299,2581,0.01603531837463379
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12240,12110,12360,0.1851205825805664
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24948,22762,23032,0.18779587745666504
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11407,11290,11520,0.17817163467407227
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23979,11290,11620,0.1712045669555664
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10419,10290,10620,0.1692037582397461
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22757,5090,5520,0.15329909324645996
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14651,9180,9540,0.07155966758728027
152_UCR_Anomaly_PowerDemand1,incorrect,5216,9385,9921,0.13039326667785645
153_UCR_Anomaly_PowerDemand2,incorrect,12610,9257,9817,0.09271693229675293
154_UCR_Anomaly_PowerDemand3,incorrect,6984,7305,7577,0.06952619552612305
155_UCR_Anomaly_PowerDemand4,incorrect,8609,5905,6177,0.06601119041442871
156_UCR_Anomaly_TkeepFifthMARS,correct,2601,2388,2685,0.03754162788391113
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3163,1765,1980,0.03637886047363281
158_UCR_Anomaly_TkeepForthMARS,correct,2581,2388,2685,0.03476905822753906
159_UCR_Anomaly_TkeepSecondMARS,incorrect,3073,5730,5940,0.035323143005371094
160_UCR_Anomaly_TkeepThirdMARS,incorrect,3066,1111,1409,0.03699994087219238
161_UCR_Anomaly_WalkingAceleration1,incorrect,2581,1164,1595,0.029560565948486328
162_UCR_Anomaly_WalkingAceleration5,correct,3251,3120,3379,0.01932239532470703
163_UCR_Anomaly_apneaecg2,correct,11034,10850,11200,0.23244881629943848
164_UCR_Anomaly_apneaecg3,incorrect,21874,6011,6311,0.28879666328430176
165_UCR_Anomaly_apneaecg4,incorrect,20765,9900,10200,0.27459144592285156
166_UCR_Anomaly_apneaecg,incorrect,16990,2140,2408,0.23891544342041016
167_UCR_Anomaly_gait1,correct,18734,18400,18900,0.39110517501831055
168_UCR_Anomaly_gait2,incorrect,32009,24400,24900,0.37926769256591797
169_UCR_Anomaly_gait3,correct,36024,35300,36100,0.35486817359924316
170_UCR_Anomaly_gaitHunt1,incorrect,11,14470,14780,0.40627455711364746
171_UCR_Anomaly_gaitHunt2,incorrect,25,12600,13450,0.40090155601501465
172_UCR_Anomaly_gaitHunt3,correct,15052,14900,15900,0.36539173126220703
173_UCR_Anomaly_insectEPG1,incorrect,3342,3900,4130,0.03733682632446289
174_UCR_Anomaly_insectEPG2,incorrect,2646,4200,4425,0.037145376205444336
175_UCR_Anomaly_insectEPG3,incorrect,1145,1700,1950,0.02733778953552246
176_UCR_Anomaly_insectEPG4,incorrect,5043,5108,5358,0.04261136054992676
177_UCR_Anomaly_insectEPG5,correct,5316,5200,5401,0.03498196601867676
178_UCR_Anomaly_ltstdbs30791AI,correct,35146,34945,35345,0.3354794979095459
179_UCR_Anomaly_ltstdbs30791AS,correct,29687,29500,29900,0.265866756439209
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8846,32500,32900,0.3048062324523926
181_UCR_Anomaly_park3m,incorrect,17321,12050,12595,0.24065852165222168
182_UCR_Anomaly_qtdbSel1005V,incorrect,25506,8300,8900,0.2679572105407715
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5028,9300,9900,0.18802356719970703
184_UCR_Anomaly_resperation10,incorrect,86612,82600,83980,1.4442486763000488
185_UCR_Anomaly_resperation11,incorrect,76615,52700,52901,1.3379366397857666
186_UCR_Anomaly_resperation1,incorrect,34615,10160,10512,0.9867219924926758
187_UCR_Anomaly_resperation2,incorrect,104614,138150,138350,1.681506872177124
188_UCR_Anomaly_resperation2,incorrect,104618,138150,138351,1.540879487991333
189_UCR_Anomaly_resperation3,incorrect,89611,113150,113351,1.4167964458465576
190_UCR_Anomaly_resperation4,incorrect,64875,58330,58531,1.2444162368774414
191_UCR_Anomaly_resperation9,incorrect,96624,105311,105611,1.5349736213684082
192_UCR_Anomaly_s20101mML2,correct,23852,23674,23974,0.22263860702514648
193_UCR_Anomaly_s20101m,incorrect,744,25674,25974,0.24204564094543457
194_UCR_Anomaly_sddb49,incorrect,27678,47850,48300,0.564122200012207
195_UCR_Anomaly_sel840mECG1,incorrect,4240,34270,34840,0.3736269474029541
196_UCR_Anomaly_sel840mECG2,incorrect,21752,29270,29840,0.3201315402984619
197_UCR_Anomaly_tiltAPB1,incorrect,41,14183,14450,0.24491643905639648
198_UCR_Anomaly_tiltAPB2,incorrect,35099,74059,75085,0.7661235332489014
199_UCR_Anomaly_tiltAPB3,incorrect,45116,73900,74470,0.864119291305542
200_UCR_Anomaly_tiltAPB4,incorrect,65135,47895,48096,1.02872633934021
201_UCR_Anomaly_CHARISfive,incorrect,1,6901,7116,0.26815342903137207
202_UCR_Anomaly_CHARISfive,incorrect,27230,487,717,0.265683650970459
203_UCR_Anomaly_CHARISfive,incorrect,5,395,628,0.260486364364624
204_UCR_Anomaly_CHARISfive,incorrect,25438,2488,2758,0.24083542823791504
205_UCR_Anomaly_CHARISfive,incorrect,25925,19083,19373,0.24242901802062988
206_UCR_Anomaly_CHARISten,incorrect,946,3850,4110,0.09197211265563965
207_UCR_Anomaly_CHARISten,incorrect,3694,23664,23924,0.3163917064666748
208_UCR_Anomaly_CHARISten,incorrect,1590,22699,22959,0.3110809326171875
209_UCR_Anomaly_Fantasia,incorrect,10122,7870,8370,0.7156965732574463
210_UCR_Anomaly_Italianpowerdemand,incorrect,70405,38677,38973,0.8204760551452637
211_UCR_Anomaly_Italianpowerdemand,incorrect,18887,1027,1323,0.7809836864471436
212_UCR_Anomaly_Italianpowerdemand,incorrect,5314,20467,20691,0.13386321067810059
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,141508,93609,94259,2.6576812267303467
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212589,91409,92259,2.557581663131714
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,38070,70344,71194,2.60673189163208
216_UCR_Anomaly_STAFFIIIDatabase,correct,124037,123404,124254,2.6040496826171875
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208575,112409,113259,2.63474702835083
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133543,169503,170353,2.6310667991638184
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132947,22920,23340,2.589238166809082
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,76086,207403,208253,2.5583889484405518
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,27081,117916,119336,2.543191909790039
222_UCR_Anomaly_mit14046longtermecg,correct,35165,34977,35677,1.5662896633148193
223_UCR_Anomaly_mit14046longtermecg,incorrect,32870,56977,57677,1.0738437175750732
224_UCR_Anomaly_mit14046longtermecg,incorrect,29472,114977,115677,1.2166194915771484
225_UCR_Anomaly_mit14046longtermecg,incorrect,26893,61686,62186,1.1768829822540283
226_UCR_Anomaly_mit14046longtermecg,incorrect,83865,26777,27277,0.9417667388916016
227_UCR_Anomaly_mit14134longtermecg,incorrect,33894,17669,17969,0.42503881454467773
228_UCR_Anomaly_mit14134longtermecg,incorrect,23397,36369,36589,0.43235087394714355
229_UCR_Anomaly_mit14134longtermecg,incorrect,20665,41497,41707,0.38373351097106934
230_UCR_Anomaly_mit14134longtermecg,incorrect,15361,47,347,0.3460428714752197
231_UCR_Anomaly_mit14134longtermecg,incorrect,44479,38667,39127,0.46126604080200195
232_UCR_Anomaly_mit14134longtermecg,incorrect,44496,48667,49127,0.4523124694824219
233_UCR_Anomaly_mit14157longtermecg,incorrect,15930,5487,5688,0.7166953086853027
234_UCR_Anomaly_mit14157longtermecg,incorrect,33671,5587,5788,0.7707943916320801
235_UCR_Anomaly_mit14157longtermecg,incorrect,57698,56437,56638,0.790532112121582
236_UCR_Anomaly_mit14157longtermecg,incorrect,31094,26937,27177,0.746741533279419
237_UCR_Anomaly_mit14157longtermecg,incorrect,42712,70147,71157,0.751251220703125
238_UCR_Anomaly_mit14157longtermecg,incorrect,61081,51189,51569,0.7325253486633301
239_UCR_Anomaly_taichidbS0715Master,incorrect,67861,403313,403577,6.866399765014648
240_UCR_Anomaly_taichidbS0715Master,incorrect,20205,643970,644270,6.5398850440979
241_UCR_Anomaly_taichidbS0715Master,incorrect,113765,587300,589200,6.204287767410278
242_UCR_Anomaly_tilt12744mtable,incorrect,88015,4530,4990,1.8208527565002441
243_UCR_Anomaly_tilt12744mtable,incorrect,70021,103255,103500,1.4797759056091309
244_UCR_Anomaly_tilt12754table,incorrect,91217,4517,4977,1.941188097000122
245_UCR_Anomaly_tilt12754table,incorrect,89384,170489,170959,1.9300150871276855
246_UCR_Anomaly_tilt12755mtable,incorrect,6223,170489,170959,1.9804668426513672
247_UCR_Anomaly_tilt12755mtable,incorrect,56227,71589,71869,1.4760057926177979
248_UCR_Anomaly_weallwalk,incorrect,5724,2602,2807,0.03577685356140137
249_UCR_Anomaly_weallwalk,incorrect,5152,5432,5662,0.04562044143676758
250_UCR_Anomaly_weallwalk,correct,4341,4239,4445,0.04395437240600586
