algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
206_UCR_Anomaly_CHARISten,correct,3983,3850,4110,0.8602461814880371
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,1.401041030883789
208_UCR_Anomaly_CHARISten,correct,22845,22699,22959,1.1465437412261963
209_UCR_Anomaly_Fantasia,incorrect,10119,7870,8370,3.1696784496307373
210_UCR_Anomaly_Italianpowerdemand,incorrect,69199,38677,38973,3.141329765319824
211_UCR_Anomaly_Italianpowerdemand,incorrect,66970,1027,1323,2.739520311355591
212_UCR_Anomaly_Italianpowerdemand,incorrect,17401,20467,20691,0.8392288684844971
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,9.280537843704224
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20780,91409,92259,12.13252568244934
215_UCR_Anomaly_STAFFIIIDatabase,correct,70556,70344,71194,11.472251415252686
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,9.715028762817383
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16780,112409,113259,11.11431074142456
218_UCR_Anomaly_STAFFIIIDatabase,correct,169769,169503,170353,8.805969715118408
219_UCR_Anomaly_STAFFIIIDatabase,correct,23096,22920,23340,9.604135751724243
220_UCR_Anomaly_STAFFIIIDatabase,correct,207822,207403,208253,9.538837194442749
221_UCR_Anomaly_STAFFIIIDatabase,correct,118221,117916,119336,7.718887090682983
222_UCR_Anomaly_mit14046longtermecg,incorrect,40679,34977,35677,7.721573829650879
223_UCR_Anomaly_mit14046longtermecg,incorrect,20041,56977,57677,3.1897380352020264
224_UCR_Anomaly_mit14046longtermecg,incorrect,9178,114977,115677,3.8088033199310303
225_UCR_Anomaly_mit14046longtermecg,incorrect,14065,61686,62186,3.9878900051116943
226_UCR_Anomaly_mit14046longtermecg,correct,27047,26777,27277,2.402771234512329
227_UCR_Anomaly_mit14134longtermecg,correct,17846,17669,17969,1.6870172023773193
228_UCR_Anomaly_mit14134longtermecg,incorrect,34905,36369,36589,2.6509194374084473
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,1.6682453155517578
230_UCR_Anomaly_mit14134longtermecg,incorrect,19653,47,347,1.6706550121307373
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,1.682222604751587
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,1.5339252948760986
233_UCR_Anomaly_mit14157longtermecg,incorrect,47177,5487,5688,2.5985307693481445
234_UCR_Anomaly_mit14157longtermecg,incorrect,78061,5587,5788,3.0081560611724854
235_UCR_Anomaly_mit14157longtermecg,correct,56536,56437,56638,2.43452525138855
236_UCR_Anomaly_mit14157longtermecg,incorrect,43657,26937,27177,2.3030481338500977
237_UCR_Anomaly_mit14157longtermecg,incorrect,42684,70147,71157,2.7510221004486084
238_UCR_Anomaly_mit14157longtermecg,incorrect,46896,51189,51569,2.6501245498657227
239_UCR_Anomaly_taichidbS0715Master,incorrect,364910,403313,403577,13.212511539459229
240_UCR_Anomaly_taichidbS0715Master,incorrect,317250,643970,644270,11.019095420837402
241_UCR_Anomaly_taichidbS0715Master,incorrect,309412,587300,589200,12.359135150909424
242_UCR_Anomaly_tilt12744mtable,incorrect,87141,4530,4990,8.655751943588257
243_UCR_Anomaly_tilt12744mtable,incorrect,69427,103255,103500,5.903469562530518
244_UCR_Anomaly_tilt12754table,incorrect,90384,4517,4977,8.449466705322266
245_UCR_Anomaly_tilt12754table,incorrect,88804,170489,170959,8.24151611328125
246_UCR_Anomaly_tilt12755mtable,incorrect,5907,170489,170959,9.4766104221344
247_UCR_Anomaly_tilt12755mtable,incorrect,55907,71589,71869,5.517589569091797
248_UCR_Anomaly_weallwalk,correct,2730,2602,2807,0.36948728561401367
249_UCR_Anomaly_weallwalk,incorrect,5846,5432,5662,0.422879695892334
250_UCR_Anomaly_weallwalk,correct,4351,4239,4445,0.46867990493774414
