algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5970,1068,1312,0.16496992111206055
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2298,2075,2488,0.21809148788452148
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,962,848,1093,0.1866152286529541
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,6770,2427,2745,0.19875073432922363
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3710,3512,3816,0.18625354766845703
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2556,1226,1456,0.16620278358459473
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2822,2707,2934,0.20928502082824707
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4015,3884,4254,0.1651008129119873
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2994,2887,3099,0.21292376518249512
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1656,1498,1809,0.20249319076538086
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3327,2085,2387,0.18877148628234863
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1189,1087,1297,0.1972193717956543
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3156,2959,3319,0.19055652618408203
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.2466285228729248
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2216,2100,2470,0.15327024459838867
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2079,1874,2229,0.23980069160461426
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4151,3265,3574,0.16163897514343262
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1657,2299,2581,0.17811107635498047
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.37106943130493164
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24801,22762,23032,0.3424069881439209
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11400,11290,11520,0.4669685363769531
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23917,11290,11620,0.32306337356567383
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10410,10290,10620,0.2785024642944336
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22710,5090,5520,0.33818840980529785
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9384,9180,9540,0.21384024620056152
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,9345,9385,9921,0.3013880252838135
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,11890,9257,9817,0.264115571975708
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10588,7305,7577,0.288623571395874
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6040,5905,6177,0.25519442558288574
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2095,2388,2685,0.2221977710723877
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,918,1765,1980,0.2203512191772461
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1980,2388,2685,0.16599631309509277
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.21962738037109375
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1311,1111,1409,0.229034423828125
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.22940301895141602
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.16455888748168945
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11048,10850,11200,0.30839014053344727
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22878,6011,6311,0.5030713081359863
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,30999,9900,10200,0.405792236328125
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,18001,2140,2408,0.36293578147888184
059_UCR_Anomaly_DISTORTEDgait1,correct,18715,18400,18900,0.4120523929595947
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,0.4389681816101074
061_UCR_Anomaly_DISTORTEDgait3,incorrect,28234,35300,36100,0.39095520973205566
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4613,14470,14780,0.4667930603027344
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,4415,12600,13450,0.40149450302124023
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15586,14900,15900,0.4702925682067871
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.1917867660522461
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4311,4200,4425,0.17554306983947754
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1124,1700,1950,0.16363024711608887
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5255,5108,5358,0.20337462425231934
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.19017744064331055
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35095,34945,35345,0.35219407081604004
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29646,29500,29900,0.3017268180847168
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33581,32500,32900,0.3567068576812744
073_UCR_Anomaly_DISTORTEDpark3m,correct,12451,12050,12595,0.2627449035644531
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25525,8300,8900,0.36392664909362793
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,18826,9300,9900,0.3610858917236328
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,3591,82600,83980,1.6434240341186523
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,6803,52700,52901,1.1991276741027832
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34558,10160,10512,0.8820939064025879
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17032,138150,138350,1.9608509540557861
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21593,138150,138351,1.0645785331726074
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,6593,113150,113351,1.0810878276824951
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64882,58330,58531,0.9286205768585205
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11774,105311,105611,1.432485818862915
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23822,23674,23974,0.337238073348999
085_UCR_Anomaly_DISTORTEDs20101m,correct,25826,25674,25974,0.3805086612701416
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27587,47850,48300,0.5935912132263184
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30178,34270,34840,0.5823824405670166
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21773,29270,29840,0.31261539459228516
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29623,14183,14450,0.3914754390716553
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47512,74059,75085,0.9497730731964111
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57175,73900,74470,0.7428882122039795
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,1.327793836593628
093_UCR_Anomaly_NOISE1sddb40,incorrect,31887,16900,17720,0.42023611068725586
094_UCR_Anomaly_NOISEBIDMC1,correct,3089,2800,3200,0.24831390380859375
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1565,1449,1697,0.20372223854064941
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.28733205795288086
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,968,848,1093,0.17302870750427246
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,1,2887,3099,0.2321491241455078
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2109,1874,2229,0.1807408332824707
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12230,12110,12360,0.31927943229675293
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23917,11290,11620,0.3550899028778076
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9309,9180,9540,0.1847078800201416
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1305,1111,1409,0.17334413528442383
104_UCR_Anomaly_NOISEapneaecg4,incorrect,31000,9900,10200,0.34125471115112305
105_UCR_Anomaly_NOISEgait3,incorrect,28235,35300,36100,0.42000889778137207
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,4417,12600,13450,0.4769463539123535
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.15052390098571777
108_UCR_Anomaly_NOISEresperation2,incorrect,21589,138150,138350,1.4764444828033447
109_UCR_Anomaly_1sddb40,incorrect,31887,16900,17720,0.4105238914489746
110_UCR_Anomaly_2sddb40,incorrect,32094,21500,22000,0.5711510181427002
111_UCR_Anomaly_3sddb40,incorrect,32092,11500,12000,0.4447488784790039
112_UCR_Anomaly_BIDMC1,correct,3089,2800,3200,0.24662566184997559
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2098,1291,1492,0.1832742691040039
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.1844015121459961
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2528,2420,2644,0.18310999870300293
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.18207430839538574
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,850,752,1000,0.16615962982177734
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.2028350830078125
119_UCR_Anomaly_ECG1,correct,1931,1700,2200,0.23618054389953613
120_UCR_Anomaly_ECG2,correct,1057,900,1200,0.21405267715454102
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.25977230072021484
122_UCR_Anomaly_ECG3,correct,9022,8900,9200,0.27847933769226074
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,1.7615909576416016
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,0.31221842765808105
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,0.2935490608215332
126_UCR_Anomaly_ECG4,correct,9026,8900,9200,0.32885193824768066
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1172,1068,1312,0.2433485984802246
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2345,2075,2488,0.19651556015014648
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,960,848,1093,0.19244861602783203
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2560,2427,2745,0.19907259941101074
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3712,3512,3816,0.20140671730041504
132_UCR_Anomaly_InternalBleeding10,correct,1332,1226,1456,0.2463092803955078
133_UCR_Anomaly_InternalBleeding14,correct,2809,2707,2934,0.21376752853393555
134_UCR_Anomaly_InternalBleeding15,correct,4015,3884,4254,0.23106741905212402
135_UCR_Anomaly_InternalBleeding16,correct,2995,2887,3099,0.21560287475585938
136_UCR_Anomaly_InternalBleeding17,correct,1646,1498,1809,0.19980549812316895
137_UCR_Anomaly_InternalBleeding18,incorrect,1,2085,2387,0.18653416633605957
138_UCR_Anomaly_InternalBleeding19,correct,1190,1087,1297,0.16328978538513184
139_UCR_Anomaly_InternalBleeding20,correct,3163,2959,3319,0.2052164077758789
140_UCR_Anomaly_InternalBleeding4,correct,3781,3575,4133,0.20675063133239746
141_UCR_Anomaly_InternalBleeding5,correct,2228,2100,2470,0.1846768856048584
142_UCR_Anomaly_InternalBleeding6,correct,2111,1874,2229,0.21648788452148438
143_UCR_Anomaly_InternalBleeding8,incorrect,5000,3265,3574,0.17272233963012695
144_UCR_Anomaly_InternalBleeding9,incorrect,93,2299,2581,0.1684436798095703
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,0.41669297218322754
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24801,22762,23032,0.3446683883666992
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11400,11290,11520,0.31790590286254883
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,0.3994629383087158
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10419,10290,10620,0.37321901321411133
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22710,5090,5520,0.3639085292816162
151_UCR_Anomaly_MesoplodonDensirostris,correct,9384,9180,9540,0.22248363494873047
152_UCR_Anomaly_PowerDemand1,incorrect,4810,9385,9921,0.3466212749481201
153_UCR_Anomaly_PowerDemand2,incorrect,12579,9257,9817,0.28880858421325684
154_UCR_Anomaly_PowerDemand3,incorrect,10586,7305,7577,0.2978818416595459
155_UCR_Anomaly_PowerDemand4,correct,6042,5905,6177,0.2105555534362793
156_UCR_Anomaly_TkeepFifthMARS,correct,2599,2388,2685,0.21688199043273926
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3174,1765,1980,0.1984701156616211
158_UCR_Anomaly_TkeepForthMARS,correct,2569,2388,2685,0.2054886817932129
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.23035097122192383
160_UCR_Anomaly_TkeepThirdMARS,correct,1305,1111,1409,0.18423986434936523
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.1778886318206787
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.14027619361877441
163_UCR_Anomaly_apneaecg2,correct,11047,10850,11200,0.296231746673584
164_UCR_Anomaly_apneaecg3,incorrect,32112,6011,6311,0.3884446620941162
165_UCR_Anomaly_apneaecg4,incorrect,34,9900,10200,0.3330686092376709
166_UCR_Anomaly_apneaecg,incorrect,21589,2140,2408,0.31955814361572266
167_UCR_Anomaly_gait1,correct,18719,18400,18900,0.4552767276763916
168_UCR_Anomaly_gait2,correct,24698,24400,24900,0.3974325656890869
169_UCR_Anomaly_gait3,incorrect,26767,35300,36100,0.39663100242614746
170_UCR_Anomaly_gaitHunt1,incorrect,4415,14470,14780,0.4087545871734619
171_UCR_Anomaly_gaitHunt2,incorrect,4415,12600,13450,0.37935352325439453
172_UCR_Anomaly_gaitHunt3,correct,15036,14900,15900,0.4215540885925293
173_UCR_Anomaly_insectEPG1,incorrect,3334,3900,4130,0.20727038383483887
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.198073148727417
175_UCR_Anomaly_insectEPG3,incorrect,1136,1700,1950,0.1842179298400879
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.2055373191833496
177_UCR_Anomaly_insectEPG5,correct,5322,5200,5401,0.20136690139770508
178_UCR_Anomaly_ltstdbs30791AI,correct,35093,34945,35345,0.3846559524536133
179_UCR_Anomaly_ltstdbs30791AS,correct,29627,29500,29900,0.31586718559265137
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33582,32500,32900,0.3221280574798584
181_UCR_Anomaly_park3m,incorrect,17269,12050,12595,0.3414175510406494
182_UCR_Anomaly_qtdbSel1005V,incorrect,25522,8300,8900,0.383404016494751
183_UCR_Anomaly_qtdbSel100MLII,incorrect,18827,9300,9900,0.29224610328674316
184_UCR_Anomaly_resperation10,incorrect,3591,82600,83980,1.373889446258545
185_UCR_Anomaly_resperation11,incorrect,76553,52700,52901,1.100994348526001
186_UCR_Anomaly_resperation1,incorrect,34558,10160,10512,0.8278706073760986
187_UCR_Anomaly_resperation2,incorrect,17034,138150,138350,1.3087763786315918
188_UCR_Anomaly_resperation2,incorrect,17034,138150,138351,1.2313885688781738
189_UCR_Anomaly_resperation3,incorrect,2035,113150,113351,1.369370937347412
190_UCR_Anomaly_resperation4,incorrect,64805,58330,58531,0.8407783508300781
191_UCR_Anomaly_resperation9,incorrect,9034,105311,105611,1.137166976928711
192_UCR_Anomaly_s20101mML2,correct,23822,23674,23974,0.2640049457550049
193_UCR_Anomaly_s20101m,correct,25818,25674,25974,0.3059988021850586
194_UCR_Anomaly_sddb49,incorrect,27588,47850,48300,0.5412807464599609
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,0.34182119369506836
196_UCR_Anomaly_sel840mECG2,incorrect,21773,29270,29840,0.3587360382080078
197_UCR_Anomaly_tiltAPB1,incorrect,29635,14183,14450,0.3315737247467041
198_UCR_Anomaly_tiltAPB2,incorrect,47331,74059,75085,0.6483964920043945
199_UCR_Anomaly_tiltAPB3,incorrect,57331,73900,74470,1.0853354930877686
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,1.773646354675293
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,0.40857601165771484
202_UCR_Anomaly_CHARISfive,incorrect,18785,487,717,0.3878037929534912
203_UCR_Anomaly_CHARISfive,incorrect,13,395,628,0.32158780097961426
204_UCR_Anomaly_CHARISfive,incorrect,16994,2488,2758,0.3904602527618408
205_UCR_Anomaly_CHARISfive,incorrect,17467,19083,19373,0.5034399032592773
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,0.253558874130249
207_UCR_Anomaly_CHARISten,incorrect,5096,23664,23924,0.5034604072570801
208_UCR_Anomaly_CHARISten,correct,22846,22699,22959,0.2947824001312256
209_UCR_Anomaly_Fantasia,incorrect,10119,7870,8370,0.5974104404449463
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,1.1530780792236328
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,0.8208894729614258
212_UCR_Anomaly_Italianpowerdemand,incorrect,4898,20467,20691,0.2741866111755371
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,1.9731061458587646
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20776,91409,92259,1.8068406581878662
215_UCR_Anomaly_STAFFIIIDatabase,correct,70556,70344,71194,2.0732100009918213
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,2.0931756496429443
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16776,112409,113259,2.2966203689575195
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,134364,169503,170353,2.2692642211914062
219_UCR_Anomaly_STAFFIIIDatabase,correct,23095,22920,23340,1.4910266399383545
220_UCR_Anomaly_STAFFIIIDatabase,correct,207822,207403,208253,2.64420485496521
221_UCR_Anomaly_STAFFIIIDatabase,correct,118223,117916,119336,2.0681886672973633
222_UCR_Anomaly_mit14046longtermecg,correct,35166,34977,35677,1.7003066539764404
223_UCR_Anomaly_mit14046longtermecg,incorrect,32624,56977,57677,0.8952064514160156
224_UCR_Anomaly_mit14046longtermecg,incorrect,9155,114977,115677,1.2722091674804688
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,1.3712794780731201
226_UCR_Anomaly_mit14046longtermecg,correct,26945,26777,27277,1.2805759906768799
227_UCR_Anomaly_mit14134longtermecg,correct,17847,17669,17969,0.3833346366882324
228_UCR_Anomaly_mit14134longtermecg,incorrect,34909,36369,36589,0.579780101776123
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,0.40332961082458496
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,0.45607781410217285
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,0.49848031997680664
232_UCR_Anomaly_mit14134longtermecg,incorrect,44517,48667,49127,0.5018107891082764
233_UCR_Anomaly_mit14157longtermecg,incorrect,60867,5487,5688,0.6620965003967285
234_UCR_Anomaly_mit14157longtermecg,incorrect,78060,5587,5788,0.7460434436798096
235_UCR_Anomaly_mit14157longtermecg,incorrect,71808,56437,56638,0.8677055835723877
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,0.7787010669708252
237_UCR_Anomaly_mit14157longtermecg,incorrect,42685,70147,71157,0.749384880065918
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,0.8962337970733643
239_UCR_Anomaly_taichidbS0715Master,incorrect,635489,403313,403577,2.8317766189575195
240_UCR_Anomaly_taichidbS0715Master,incorrect,587819,643970,644270,2.630495548248291
241_UCR_Anomaly_taichidbS0715Master,incorrect,309395,587300,589200,2.6529746055603027
242_UCR_Anomaly_tilt12744mtable,incorrect,87862,4530,4990,2.2266130447387695
243_UCR_Anomaly_tilt12744mtable,incorrect,70175,103255,103500,1.6077885627746582
244_UCR_Anomaly_tilt12754table,incorrect,91382,4517,4977,1.3818295001983643
245_UCR_Anomaly_tilt12754table,incorrect,89801,170489,170959,1.78786301612854
246_UCR_Anomaly_tilt12755mtable,incorrect,6306,170489,170959,2.069608449935913
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,1.2337615489959717
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.21532726287841797
249_UCR_Anomaly_weallwalk,incorrect,2996,5432,5662,0.21018004417419434
250_UCR_Anomaly_weallwalk,correct,4351,4239,4445,0.18609356880187988
