algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
189_UCR_Anomaly_resperation3,incorrect,108564,113150,113351,1.2393662929534912
190_UCR_Anomaly_resperation4,correct,58531,58330,58531,1.0380213260650635
191_UCR_Anomaly_resperation9,incorrect,115564,105311,105611,1.3373425006866455
192_UCR_Anomaly_s20101mML2,correct,23819,23674,23974,0.17384886741638184
193_UCR_Anomaly_s20101m,correct,25806,25674,25974,0.19973134994506836
194_UCR_Anomaly_sddb49,correct,47956,47850,48300,0.3976407051086426
195_UCR_Anomaly_sel840mECG1,incorrect,38422,34270,34840,0.2681891918182373
196_UCR_Anomaly_sel840mECG2,incorrect,35771,29270,29840,0.24017047882080078
197_UCR_Anomaly_tiltAPB1,correct,14231,14183,14450,0.2074599266052246
198_UCR_Anomaly_tiltAPB2,correct,74925,74059,75085,0.6287186145782471
199_UCR_Anomaly_tiltAPB3,correct,74095,73900,74470,0.6782748699188232
200_UCR_Anomaly_tiltAPB4,correct,47994,47895,48096,0.8750956058502197
201_UCR_Anomaly_CHARISfive,correct,6945,6901,7116,0.21537446975708008
202_UCR_Anomaly_CHARISfive,correct,537,487,717,0.2078402042388916
203_UCR_Anomaly_CHARISfive,correct,444,395,628,0.2096874713897705
204_UCR_Anomaly_CHARISfive,correct,2565,2488,2758,0.20222687721252441
205_UCR_Anomaly_CHARISfive,incorrect,1425,19083,19373,0.19050836563110352
206_UCR_Anomaly_CHARISten,incorrect,230,3850,4110,0.11567330360412598
207_UCR_Anomaly_CHARISten,correct,23711,23664,23924,0.21660661697387695
208_UCR_Anomaly_CHARISten,correct,22777,22699,22959,0.22834420204162598
209_UCR_Anomaly_Fantasia,incorrect,7848,7870,8370,0.43738603591918945
210_UCR_Anomaly_Italianpowerdemand,incorrect,55876,38677,38973,0.5737545490264893
211_UCR_Anomaly_Italianpowerdemand,incorrect,53647,1027,1323,0.5411725044250488
212_UCR_Anomaly_Italianpowerdemand,incorrect,5261,20467,20691,0.12816357612609863
213_UCR_Anomaly_STAFFIIIDatabase,incorrect,128443,93609,94259,2.993748903274536
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,44758,91409,92259,2.9446237087249756
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,122273,70344,71194,2.8134589195251465
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,22027,123404,124254,2.882066488265991
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,40758,112409,113259,2.940804958343506
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,120477,169503,170353,2.8442320823669434
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,119882,22920,23340,2.8931918144226074
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,199107,207403,208253,2.846963405609131
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,111283,117916,119336,2.0207700729370117
222_UCR_Anomaly_mit14046longtermecg,incorrect,36978,34977,35677,1.237715721130371
223_UCR_Anomaly_mit14046longtermecg,incorrect,58994,56977,57677,0.7726755142211914
224_UCR_Anomaly_mit14046longtermecg,incorrect,20730,114977,115677,0.9626493453979492
225_UCR_Anomaly_mit14046longtermecg,incorrect,118418,61686,62186,0.9525763988494873
226_UCR_Anomaly_mit14046longtermecg,incorrect,83599,26777,27277,0.6229879856109619
227_UCR_Anomaly_mit14134longtermecg,incorrect,18041,17669,17969,0.30367565155029297
228_UCR_Anomaly_mit14134longtermecg,incorrect,23291,36369,36589,0.2956557273864746
229_UCR_Anomaly_mit14134longtermecg,incorrect,5744,41497,41707,0.26607751846313477
230_UCR_Anomaly_mit14134longtermecg,incorrect,21904,47,347,0.2556438446044922
231_UCR_Anomaly_mit14134longtermecg,correct,38812,38667,39127,0.2958405017852783
232_UCR_Anomaly_mit14134longtermecg,correct,48868,48667,49127,0.30031561851501465
233_UCR_Anomaly_mit14157longtermecg,incorrect,69236,5487,5688,0.46759796142578125
234_UCR_Anomaly_mit14157longtermecg,incorrect,61385,5587,5788,0.4941520690917969
235_UCR_Anomaly_mit14157longtermecg,incorrect,77892,56437,56638,0.539400577545166
236_UCR_Anomaly_mit14157longtermecg,incorrect,43535,26937,27177,0.4691774845123291
237_UCR_Anomaly_mit14157longtermecg,correct,70746,70147,71157,0.47153782844543457
238_UCR_Anomaly_mit14157longtermecg,incorrect,46760,51189,51569,0.47914719581604004
239_UCR_Anomaly_taichidbS0715Master,incorrect,259087,403313,403577,10.546295881271362
240_UCR_Anomaly_taichidbS0715Master,incorrect,211427,643970,644270,9.450820207595825
241_UCR_Anomaly_taichidbS0715Master,incorrect,96939,587300,589200,9.247502326965332
242_UCR_Anomaly_tilt12744mtable,incorrect,87978,4530,4990,1.5388660430908203
243_UCR_Anomaly_tilt12744mtable,incorrect,69299,103255,103500,1.3096868991851807
244_UCR_Anomaly_tilt12754table,incorrect,196872,4517,4977,1.5631544589996338
245_UCR_Anomaly_tilt12754table,incorrect,195159,170489,170959,1.6325225830078125
246_UCR_Anomaly_tilt12755mtable,incorrect,113369,170489,170959,1.6127545833587646
247_UCR_Anomaly_tilt12755mtable,incorrect,5187,71589,71869,1.293891191482544
248_UCR_Anomaly_weallwalk,incorrect,1488,2602,2807,0.04654526710510254
249_UCR_Anomaly_weallwalk,incorrect,1784,5432,5662,0.05960822105407715
250_UCR_Anomaly_weallwalk,incorrect,6954,4239,4445,0.05656170845031738
