algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1648,1498,1809,0.30222487449645996
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3,2085,2387,0.24619340896606445
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1190,1087,1297,0.21816158294677734
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,804,2959,3319,0.2578251361846924
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3686,3575,4133,0.2818758487701416
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,0,2100,2470,0.23606276512145996
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1950,1874,2229,0.305450439453125
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3302,3265,3574,0.3376145362854004
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1645,2299,2581,0.23647451400756836
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12227,12110,12360,0.957585334777832
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24863,22762,23032,0.99648118019104
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24858,11290,11520,1.3939728736877441
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24014,11290,11620,1.3823630809783936
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22740,10290,10620,0.8394832611083984
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22839,5090,5520,0.9421606063842773
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9327,9180,9540,0.4470229148864746
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17338,9385,9921,0.718273401260376
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3564,9257,9817,0.6658847332000732
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,4437,7305,7577,0.5633444786071777
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,2440,5905,6177,0.4182116985321045
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1785,2388,2685,0.38214755058288574
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,927,1765,1980,0.32229018211364746
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1810,2388,2685,0.35112929344177246
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5836,5730,5940,0.42145681381225586
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.4266507625579834
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2550,1164,1595,0.24648642539978027
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3097,3120,3379,0.20740818977355957
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11033,10850,11200,0.9812254905700684
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,27984,6011,6311,1.280658483505249
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26871,9900,10200,1.4058825969696045
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23208,2140,2408,1.3252496719360352
059_UCR_Anomaly_DISTORTEDgait1,correct,18739,18400,18900,1.8084731101989746
060_UCR_Anomaly_DISTORTEDgait2,incorrect,34979,24400,24900,1.5181002616882324
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32581,35300,36100,1.6545379161834717
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4608,14470,14780,1.5473976135253906
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25394,12600,13450,1.5095562934875488
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15609,14900,15900,1.8347458839416504
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5824,3900,4130,0.36172938346862793
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5125,4200,4425,0.34676337242126465
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.3335394859313965
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5227,5108,5358,0.44185543060302734
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.284149169921875
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35139,34945,35345,1.3889098167419434
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29632,29500,29900,1.3610775470733643
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8925,32500,32900,1.2876670360565186
073_UCR_Anomaly_DISTORTEDpark3m,correct,12416,12050,12595,0.9475371837615967
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25523,8300,8900,1.2591431140899658
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,0.8871889114379883
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86595,82600,83980,9.85309886932373
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76589,52700,52901,7.243558406829834
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34592,10160,10512,4.9870617389678955
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17013,138150,138350,8.79343843460083
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,23845,138150,138351,6.765077590942383
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2000,113150,113351,4.951996326446533
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64857,58330,58531,8.593940496444702
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,8996,105311,105611,8.726380348205566
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23845,23674,23974,1.2573018074035645
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7053,25674,25974,1.2768471240997314
086_UCR_Anomaly_DISTORTEDsddb49,correct,48062,47850,48300,2.1269466876983643
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4297,34270,34840,2.1243832111358643
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21886,29270,29840,1.328742265701294
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14307,14183,14450,1.1734931468963623
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74778,74059,75085,2.7089648246765137
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57356,73900,74470,5.494847297668457
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77518,47895,48096,5.233477354049683
093_UCR_Anomaly_NOISE1sddb40,incorrect,31894,16900,17720,1.6461644172668457
094_UCR_Anomaly_NOISEBIDMC1,correct,3097,2800,3200,0.37142086029052734
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2084,1449,1697,0.27265405654907227
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9471065998077393
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,970,848,1093,0.3072078227996826
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3002,2887,3099,0.26138782501220703
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2226,1874,2229,0.3444974422454834
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12227,12110,12360,0.938483476638794
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23982,11290,11620,0.9117412567138672
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9330,9180,9540,0.6099231243133545
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1273,1111,1409,0.3188900947570801
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25362,9900,10200,1.0491158962249756
105_UCR_Anomaly_NOISEgait3,incorrect,32582,35300,36100,1.9157061576843262
106_UCR_Anomaly_NOISEgaitHunt2,correct,13269,12600,13450,1.3662910461425781
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3624,1700,1950,0.22892212867736816
108_UCR_Anomaly_NOISEresperation2,incorrect,17017,138150,138350,8.489078283309937
109_UCR_Anomaly_1sddb40,incorrect,31894,16900,17720,2.5404109954833984
110_UCR_Anomaly_2sddb40,incorrect,32111,21500,22000,1.6475083827972412
111_UCR_Anomaly_3sddb40,incorrect,32106,11500,12000,1.71478271484375
112_UCR_Anomaly_BIDMC1,correct,3094,2800,3200,0.3467414379119873
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2076,1291,1492,0.25597214698791504
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1714,1603,1827,0.27681684494018555
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2532,2420,2644,0.2806081771850586
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2080,1449,1697,0.2636997699737549
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,877,752,1000,0.23854660987854004
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2071,1906,2154,0.28304433822631836
119_UCR_Anomaly_ECG1,correct,1931,1700,2200,0.7303357124328613
120_UCR_Anomaly_ECG2,incorrect,10835,900,1200,0.4850344657897949
121_UCR_Anomaly_ECG3,correct,1029,900,1200,0.616152286529541
122_UCR_Anomaly_ECG3,correct,9027,8900,9200,0.7040014266967773
123_UCR_Anomaly_ECG4,correct,12098,11700,12200,10.146010637283325
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,0.8862800598144531
125_UCR_Anomaly_ECG4,correct,12027,11900,12200,0.8156044483184814
126_UCR_Anomaly_ECG4,correct,9029,8900,9200,0.7096805572509766
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1179,1068,1312,0.2965579032897949
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2368,2075,2488,0.3281364440917969
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,954,848,1093,0.34400081634521484
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2613,2427,2745,0.34421515464782715
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3708,3512,3816,0.31934523582458496
132_UCR_Anomaly_InternalBleeding10,correct,1339,1226,1456,0.24617242813110352
133_UCR_Anomaly_InternalBleeding14,correct,2809,2707,2934,0.39777159690856934
134_UCR_Anomaly_InternalBleeding15,correct,3999,3884,4254,0.26216864585876465
135_UCR_Anomaly_InternalBleeding16,correct,3017,2887,3099,0.30332493782043457
136_UCR_Anomaly_InternalBleeding17,correct,1657,1498,1809,0.2787206172943115
137_UCR_Anomaly_InternalBleeding18,correct,2225,2085,2387,0.27730703353881836
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.2536132335662842
139_UCR_Anomaly_InternalBleeding20,correct,3177,2959,3319,0.23592877388000488
140_UCR_Anomaly_InternalBleeding4,correct,3694,3575,4133,0.3496885299682617
141_UCR_Anomaly_InternalBleeding5,correct,2213,2100,2470,0.22021055221557617
142_UCR_Anomaly_InternalBleeding6,correct,2223,1874,2229,0.3623054027557373
143_UCR_Anomaly_InternalBleeding8,incorrect,5000,3265,3574,0.26816344261169434
144_UCR_Anomaly_InternalBleeding9,incorrect,0,2299,2581,0.1679232120513916
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12227,12110,12360,1.177199363708496
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24861,22762,23032,1.039517879486084
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24865,11290,11520,0.9185810089111328
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23978,11290,11620,0.8463747501373291
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22739,10290,10620,0.9560356140136719
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22764,5090,5520,1.1079022884368896
151_UCR_Anomaly_MesoplodonDensirostris,correct,9330,9180,9540,0.6648035049438477
152_UCR_Anomaly_PowerDemand1,incorrect,17438,9385,9921,0.5938611030578613
153_UCR_Anomaly_PowerDemand2,incorrect,12440,9257,9817,0.7204818725585938
154_UCR_Anomaly_PowerDemand3,incorrect,10443,7305,7577,0.5379829406738281
155_UCR_Anomaly_PowerDemand4,correct,6040,5905,6177,0.35642313957214355
156_UCR_Anomaly_TkeepFifthMARS,correct,2569,2388,2685,0.34516382217407227
157_UCR_Anomaly_TkeepFirstMARS,correct,1901,1765,1980,0.3859989643096924
158_UCR_Anomaly_TkeepForthMARS,incorrect,1802,2388,2685,0.39423465728759766
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.4204239845275879
160_UCR_Anomaly_TkeepThirdMARS,correct,1303,1111,1409,0.2912740707397461
161_UCR_Anomaly_WalkingAceleration1,incorrect,4297,1164,1595,0.28657960891723633
162_UCR_Anomaly_WalkingAceleration5,incorrect,3097,3120,3379,0.24058818817138672
163_UCR_Anomaly_apneaecg2,correct,11035,10850,11200,0.7878115177154541
164_UCR_Anomaly_apneaecg3,incorrect,27981,6011,6311,1.7311501502990723
165_UCR_Anomaly_apneaecg4,incorrect,25361,9900,10200,1.2096006870269775
166_UCR_Anomaly_apneaecg,incorrect,23103,2140,2408,1.3616001605987549
167_UCR_Anomaly_gait1,correct,18715,18400,18900,1.4810640811920166
168_UCR_Anomaly_gait2,correct,24691,24400,24900,1.6396753787994385
169_UCR_Anomaly_gait3,incorrect,32582,35300,36100,1.1354525089263916
170_UCR_Anomaly_gaitHunt1,incorrect,4605,14470,14780,1.5360984802246094
171_UCR_Anomaly_gaitHunt2,correct,13269,12600,13450,1.7550127506256104
172_UCR_Anomaly_gaitHunt3,correct,15058,14900,15900,1.7756948471069336
173_UCR_Anomaly_insectEPG1,incorrect,5824,3900,4130,0.32833409309387207
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.2808992862701416
175_UCR_Anomaly_insectEPG3,incorrect,3625,1700,1950,0.25757837295532227
176_UCR_Anomaly_insectEPG4,correct,5148,5108,5358,0.4347798824310303
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.30167222023010254
178_UCR_Anomaly_ltstdbs30791AI,correct,35075,34945,35345,1.3567380905151367
179_UCR_Anomaly_ltstdbs30791AS,correct,29646,29500,29900,1.0106158256530762
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8893,32500,32900,1.3355448246002197
181_UCR_Anomaly_park3m,correct,12332,12050,12595,1.2692797183990479
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,1.176487922668457
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1399,9300,9900,1.0546743869781494
184_UCR_Anomaly_resperation10,incorrect,86578,82600,83980,5.224843978881836
185_UCR_Anomaly_resperation11,incorrect,76593,52700,52901,6.7857794761657715
186_UCR_Anomaly_resperation1,incorrect,34589,10160,10512,3.639294147491455
187_UCR_Anomaly_resperation2,incorrect,17021,138150,138350,10.6612389087677
188_UCR_Anomaly_resperation2,incorrect,17022,138150,138351,8.551356792449951
189_UCR_Anomaly_resperation3,incorrect,2017,113150,113351,8.992785453796387
190_UCR_Anomaly_resperation4,incorrect,64837,58330,58531,4.659236431121826
191_UCR_Anomaly_resperation9,incorrect,9016,105311,105611,10.07631254196167
192_UCR_Anomaly_s20101mML2,correct,23843,23674,23974,0.8865292072296143
193_UCR_Anomaly_s20101m,incorrect,7036,25674,25974,1.003101110458374
194_UCR_Anomaly_sddb49,correct,48065,47850,48300,2.6546714305877686
195_UCR_Anomaly_sel840mECG1,correct,34499,34270,34840,1.6436901092529297
196_UCR_Anomaly_sel840mECG2,incorrect,21845,29270,29840,1.4444451332092285
197_UCR_Anomaly_tiltAPB1,incorrect,2,14183,14450,1.5904009342193604
198_UCR_Anomaly_tiltAPB2,correct,74790,74059,75085,2.767143726348877
199_UCR_Anomaly_tiltAPB3,incorrect,57511,73900,74470,3.3707175254821777
200_UCR_Anomaly_tiltAPB4,incorrect,77498,47895,48096,4.409778833389282
201_UCR_Anomaly_CHARISfive,correct,7014,6901,7116,1.473438024520874
202_UCR_Anomaly_CHARISfive,incorrect,2832,487,717,1.5622646808624268
203_UCR_Anomaly_CHARISfive,incorrect,2114,395,628,1.129157543182373
204_UCR_Anomaly_CHARISfive,correct,2608,2488,2758,1.4226775169372559
205_UCR_Anomaly_CHARISfive,incorrect,1505,19083,19373,1.5194003582000732
206_UCR_Anomaly_CHARISten,correct,3983,3850,4110,0.6015825271606445
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,1.6042356491088867
208_UCR_Anomaly_CHARISten,correct,22848,22699,22959,1.1213409900665283
209_UCR_Anomaly_Fantasia,incorrect,10120,7870,8370,4.494961261749268
210_UCR_Anomaly_Italianpowerdemand,incorrect,19117,38677,38973,2.8991880416870117
211_UCR_Anomaly_Italianpowerdemand,incorrect,66970,1027,1323,3.291032075881958
212_UCR_Anomaly_Italianpowerdemand,incorrect,17432,20467,20691,0.6964757442474365
213_UCR_Anomaly_STAFFIIIDatabase,correct,93762,93609,94259,8.602619409561157
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20779,91409,92259,12.094396829605103
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,104900,70344,71194,16.777790307998657
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,9.214759111404419
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16775,112409,113259,15.839276790618896
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133530,169503,170353,9.368742227554321
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132936,22920,23340,12.095493078231812
220_UCR_Anomaly_STAFFIIIDatabase,correct,207819,207403,208253,11.28206491470337
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93908,117916,119336,12.9421706199646
222_UCR_Anomaly_mit14046longtermecg,correct,35153,34977,35677,10.515354633331299
223_UCR_Anomaly_mit14046longtermecg,incorrect,32627,56977,57677,5.022539377212524
224_UCR_Anomaly_mit14046longtermecg,incorrect,29507,114977,115677,5.283538818359375
225_UCR_Anomaly_mit14046longtermecg,incorrect,26651,61686,62186,4.2136390209198
226_UCR_Anomaly_mit14046longtermecg,incorrect,83884,26777,27277,3.848318099975586
227_UCR_Anomaly_mit14134longtermecg,incorrect,33892,17669,17969,2.616380214691162
228_UCR_Anomaly_mit14134longtermecg,incorrect,23430,36369,36589,1.316277265548706
229_UCR_Anomaly_mit14134longtermecg,incorrect,25313,41497,41707,2.1925015449523926
230_UCR_Anomaly_mit14134longtermecg,incorrect,19774,47,347,1.502152919769287
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,1.7311592102050781
232_UCR_Anomaly_mit14134longtermecg,incorrect,44493,48667,49127,2.823272466659546
233_UCR_Anomaly_mit14157longtermecg,incorrect,60871,5487,5688,2.902498245239258
234_UCR_Anomaly_mit14157longtermecg,incorrect,48586,5587,5788,3.0785133838653564
235_UCR_Anomaly_mit14157longtermecg,incorrect,71811,56437,56638,2.9632086753845215
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,2.804238796234131
237_UCR_Anomaly_mit14157longtermecg,incorrect,42704,70147,71157,2.9845263957977295
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,2.8198423385620117
239_UCR_Anomaly_taichidbS0715Master,incorrect,635505,403313,403577,10.647358655929565
240_UCR_Anomaly_taichidbS0715Master,incorrect,587846,643970,644270,9.698081016540527
241_UCR_Anomaly_taichidbS0715Master,incorrect,120549,587300,589200,9.509246826171875
242_UCR_Anomaly_tilt12744mtable,incorrect,88507,4530,4990,10.68757939338684
243_UCR_Anomaly_tilt12744mtable,incorrect,70654,103255,103500,10.023639678955078
244_UCR_Anomaly_tilt12754table,incorrect,91530,4517,4977,12.649590492248535
245_UCR_Anomaly_tilt12754table,incorrect,89949,170489,170959,10.97786831855774
246_UCR_Anomaly_tilt12755mtable,incorrect,5912,170489,170959,12.670387506484985
247_UCR_Anomaly_tilt12755mtable,incorrect,57055,71589,71869,6.12960147857666
248_UCR_Anomaly_weallwalk,incorrect,1554,2602,2807,0.32901668548583984
249_UCR_Anomaly_weallwalk,incorrect,5384,5432,5662,0.3510267734527588
250_UCR_Anomaly_weallwalk,correct,4311,4239,4445,0.4189796447753906
