algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
157_UCR_Anomaly_TkeepFirstMARS,incorrect,3138,1765,1980,0.21479105949401855
158_UCR_Anomaly_TkeepForthMARS,correct,2538,2388,2685,0.24612712860107422
159_UCR_Anomaly_TkeepSecondMARS,correct,5835,5730,5940,0.24117779731750488
160_UCR_Anomaly_TkeepThirdMARS,correct,1300,1111,1409,0.29089903831481934
161_UCR_Anomaly_WalkingAceleration1,incorrect,4295,1164,1595,0.22469186782836914
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.1843860149383545
163_UCR_Anomaly_apneaecg2,correct,11032,10850,11200,0.42957067489624023
164_UCR_Anomaly_apneaecg3,incorrect,32104,6011,6311,0.6869180202484131
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,0.8787045478820801
166_UCR_Anomaly_apneaecg,incorrect,27233,2140,2408,0.6914925575256348
167_UCR_Anomaly_gait1,correct,18713,18400,18900,0.8908405303955078
168_UCR_Anomaly_gait2,correct,24695,24400,24900,0.6234407424926758
169_UCR_Anomaly_gait3,incorrect,26766,35300,36100,0.6060047149658203
170_UCR_Anomaly_gaitHunt1,incorrect,4619,14470,14780,0.5373654365539551
171_UCR_Anomaly_gaitHunt2,incorrect,4620,12600,13450,0.6984586715698242
172_UCR_Anomaly_gaitHunt3,correct,15060,14900,15900,0.5771150588989258
173_UCR_Anomaly_insectEPG1,incorrect,5824,3900,4130,0.22707915306091309
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.22587871551513672
175_UCR_Anomaly_insectEPG3,incorrect,3624,1700,1950,0.2037057876586914
176_UCR_Anomaly_insectEPG4,correct,5255,5108,5358,0.22348761558532715
177_UCR_Anomaly_insectEPG5,correct,5320,5200,5401,0.22066497802734375
178_UCR_Anomaly_ltstdbs30791AI,correct,35100,34945,35345,0.5490360260009766
179_UCR_Anomaly_ltstdbs30791AS,correct,29646,29500,29900,0.5117180347442627
180_UCR_Anomaly_ltstdbs30791ES,correct,32648,32500,32900,0.5404834747314453
181_UCR_Anomaly_park3m,incorrect,17267,12050,12595,0.4610788822174072
182_UCR_Anomaly_qtdbSel1005V,incorrect,25524,8300,8900,0.4678173065185547
183_UCR_Anomaly_qtdbSel100MLII,incorrect,5017,9300,9900,0.5179381370544434
184_UCR_Anomaly_resperation10,incorrect,86585,82600,83980,2.8900091648101807
185_UCR_Anomaly_resperation11,incorrect,76591,52700,52901,1.7575783729553223
186_UCR_Anomaly_resperation1,incorrect,34608,10160,10512,2.026215076446533
187_UCR_Anomaly_resperation2,incorrect,17032,138150,138350,2.367920160293579
188_UCR_Anomaly_resperation2,incorrect,17027,138150,138351,1.7941153049468994
189_UCR_Anomaly_resperation3,incorrect,2026,113150,113351,2.4933724403381348
190_UCR_Anomaly_resperation4,incorrect,64826,58330,58531,2.138172149658203
191_UCR_Anomaly_resperation9,incorrect,9041,105311,105611,3.443485975265503
192_UCR_Anomaly_s20101mML2,correct,23848,23674,23974,0.3526039123535156
193_UCR_Anomaly_s20101m,correct,25817,25674,25974,0.5379705429077148
194_UCR_Anomaly_sddb49,correct,48066,47850,48300,0.92598557472229
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,0.6304771900177002
196_UCR_Anomaly_sel840mECG2,incorrect,21773,29270,29840,0.5131456851959229
197_UCR_Anomaly_tiltAPB1,correct,14303,14183,14450,0.8028044700622559
198_UCR_Anomaly_tiltAPB2,incorrect,47513,74059,75085,2.142612934112549
199_UCR_Anomaly_tiltAPB3,incorrect,57514,73900,74470,1.613053560256958
200_UCR_Anomaly_tiltAPB4,incorrect,77514,47895,48096,1.733238935470581
201_UCR_Anomaly_CHARISfive,correct,7012,6901,7116,0.5290093421936035
202_UCR_Anomaly_CHARISfive,incorrect,18785,487,717,0.6368417739868164
203_UCR_Anomaly_CHARISfive,incorrect,12,395,628,0.41190290451049805
204_UCR_Anomaly_CHARISfive,correct,2606,2488,2758,0.5462257862091064
205_UCR_Anomaly_CHARISfive,incorrect,17462,19083,19373,0.49532032012939453
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,0.29422760009765625
207_UCR_Anomaly_CHARISten,correct,23819,23664,23924,0.6214573383331299
208_UCR_Anomaly_CHARISten,correct,22852,22699,22959,0.367565393447876
209_UCR_Anomaly_Fantasia,incorrect,10119,7870,8370,1.052873134613037
210_UCR_Anomaly_Italianpowerdemand,incorrect,69198,38677,38973,1.062199592590332
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,1.1654925346374512
212_UCR_Anomaly_Italianpowerdemand,incorrect,0,20467,20691,0.3158447742462158
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,5.4391069412231445
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20778,91409,92259,3.445481061935425
215_UCR_Anomaly_STAFFIIIDatabase,correct,70555,70344,71194,4.424786806106567
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,3.628605842590332
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16773,112409,113259,4.043497562408447
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,4636,169503,170353,2.4937400817871094
219_UCR_Anomaly_STAFFIIIDatabase,correct,23096,22920,23340,2.68888521194458
220_UCR_Anomaly_STAFFIIIDatabase,correct,207821,207403,208253,3.1009058952331543
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93908,117916,119336,3.8628149032592773
222_UCR_Anomaly_mit14046longtermecg,correct,35159,34977,35677,3.270880937576294
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,1.410400390625
224_UCR_Anomaly_mit14046longtermecg,incorrect,29510,114977,115677,2.0357468128204346
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,2.101459503173828
226_UCR_Anomaly_mit14046longtermecg,incorrect,83883,26777,27277,2.5144474506378174
227_UCR_Anomaly_mit14134longtermecg,correct,17846,17669,17969,0.586519718170166
228_UCR_Anomaly_mit14134longtermecg,incorrect,24596,36369,36589,0.9943749904632568
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,0.6737570762634277
230_UCR_Anomaly_mit14134longtermecg,incorrect,19795,47,347,0.7219889163970947
231_UCR_Anomaly_mit14134longtermecg,incorrect,44520,38667,39127,1.1003391742706299
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,0.6798927783966064
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,1.1102967262268066
234_UCR_Anomaly_mit14157longtermecg,incorrect,78063,5587,5788,1.5273618698120117
235_UCR_Anomaly_mit14157longtermecg,incorrect,71810,56437,56638,1.7806272506713867
236_UCR_Anomaly_mit14157longtermecg,incorrect,43661,26937,27177,1.6523833274841309
237_UCR_Anomaly_mit14157longtermecg,incorrect,42690,70147,71157,1.4813683032989502
238_UCR_Anomaly_mit14157longtermecg,incorrect,30533,51189,51569,1.3777477741241455
239_UCR_Anomaly_taichidbS0715Master,incorrect,635494,403313,403577,4.361482381820679
240_UCR_Anomaly_taichidbS0715Master,incorrect,587834,643970,644270,4.124268293380737
241_UCR_Anomaly_taichidbS0715Master,incorrect,309405,587300,589200,3.8267743587493896
242_UCR_Anomaly_tilt12744mtable,incorrect,87970,4530,4990,2.9097890853881836
243_UCR_Anomaly_tilt12744mtable,incorrect,70079,103255,103500,3.26711368560791
244_UCR_Anomaly_tilt12754table,incorrect,90583,4517,4977,4.175518989562988
245_UCR_Anomaly_tilt12754table,incorrect,89020,170489,170959,4.136817216873169
246_UCR_Anomaly_tilt12755mtable,incorrect,111308,170489,170959,2.0491387844085693
247_UCR_Anomaly_tilt12755mtable,incorrect,56150,71589,71869,2.196708917617798
248_UCR_Anomaly_weallwalk,incorrect,1554,2602,2807,0.18949198722839355
249_UCR_Anomaly_weallwalk,incorrect,2995,5432,5662,0.20066094398498535
250_UCR_Anomaly_weallwalk,correct,4370,4239,4445,0.2538273334503174
