algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,6948,2427,2745,0.23988819122314453
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3623,3512,3816,0.18120312690734863
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4244,1226,1456,0.15137982368469238
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2812,2707,2934,0.15188360214233398
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,5502,3884,4254,0.18661117553710938
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,1862,2887,3099,0.17423725128173828
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2556,1498,1809,0.1992170810699463
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5191,2085,2387,0.16686010360717773
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1166,1087,1297,0.14013099670410156
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4772,2959,3319,0.2161726951599121
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,2820,3575,4133,0.20446181297302246
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2220,2100,2470,0.1597895622253418
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2080,1874,2229,0.1842653751373291
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4157,3265,3574,0.18255949020385742
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1664,2299,2581,0.14328646659851074
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.2547941207885742
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24801,22762,23032,0.26197075843811035
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.20332765579223633
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23917,11290,11620,0.21160244941711426
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10429,10290,10620,0.26895833015441895
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22710,5090,5520,0.25806260108947754
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,10255,9180,9540,0.18780136108398438
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17636,9385,9921,0.25637078285217285
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3061,9257,9817,0.23284173011779785
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10614,7305,7577,0.20603299140930176
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8611,5905,6177,0.1755070686340332
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2096,2388,2685,0.2114086151123047
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,915,1765,1980,0.18199729919433594
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1826,2388,2685,0.2473897933959961
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2294,5730,5940,0.1810157299041748
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1311,1111,1409,0.20286178588867188
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.18304443359375
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.14627766609191895
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11029,10850,11200,0.20755457878112793
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22884,6011,6311,0.24671483039855957
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,29035,9900,10200,0.19921135902404785
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,17998,2140,2408,0.22387194633483887
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29176,18400,18900,0.2781522274017334
060_UCR_Anomaly_DISTORTEDgait2,correct,24703,24400,24900,0.2281787395477295
061_UCR_Anomaly_DISTORTEDgait3,incorrect,31632,35300,36100,0.2611393928527832
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4618,14470,14780,0.29100847244262695
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,16676,12600,13450,0.29590940475463867
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11778,14900,15900,0.2643239498138428
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,3326,3900,4130,0.14600801467895508
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2631,4200,4425,0.19577908515930176
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1133,1700,1950,0.16418242454528809
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,5035,5108,5358,0.18794846534729004
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.18930435180664062
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35084,34945,35345,0.30790185928344727
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29638,29500,29900,0.26015591621398926
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33579,32500,32900,0.22934222221374512
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17310,12050,12595,0.1845226287841797
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25524,8300,8900,0.28983640670776367
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,18012,9300,9900,0.2786228656768799
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,47793,82600,83980,0.6197640895843506
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76630,52700,52901,0.7614278793334961
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34623,10160,10512,0.4461183547973633
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,34804,138150,138350,0.7601687908172607
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21632,138150,138351,0.6424856185913086
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4769,113150,113351,0.7325811386108398
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64877,58330,58531,0.6340551376342773
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11775,105311,105611,0.872502326965332
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23822,23674,23974,0.19821858406066895
085_UCR_Anomaly_DISTORTEDs20101m,correct,25820,25674,25974,0.29743194580078125
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,31344,47850,48300,0.314929723739624
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30178,34270,34840,0.350297212600708
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21744,29270,29840,0.30957770347595215
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29618,14183,14450,0.33412694931030273
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,9656,74059,75085,0.40602612495422363
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57151,73900,74470,0.5511994361877441
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,14443,47895,48096,0.8672664165496826
093_UCR_Anomaly_NOISE1sddb40,incorrect,31888,16900,17720,0.33754467964172363
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.18763351440429688
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,791,1449,1697,0.20113039016723633
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.22150111198425293
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,968,848,1093,0.1715078353881836
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6269,2887,3099,0.18416786193847656
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2085,1874,2229,0.18191838264465332
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12229,12110,12360,0.27557969093322754
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,2,11290,11620,0.22532343864440918
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,10255,9180,9540,0.17893028259277344
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.14980149269104004
104_UCR_Anomaly_NOISEapneaecg4,incorrect,28041,9900,10200,0.2748992443084717
105_UCR_Anomaly_NOISEgait3,incorrect,2034,35300,36100,0.25584864616394043
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,450,12600,13450,0.2496187686920166
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.15813207626342773
108_UCR_Anomaly_NOISEresperation2,incorrect,104622,138150,138350,0.7181003093719482
109_UCR_Anomaly_1sddb40,correct,17105,16900,17720,0.28481316566467285
110_UCR_Anomaly_2sddb40,incorrect,34867,21500,22000,0.6944153308868408
111_UCR_Anomaly_3sddb40,incorrect,34870,11500,12000,0.5065374374389648
112_UCR_Anomaly_BIDMC1,correct,3092,2800,3200,0.16417264938354492
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,1089,1291,1492,0.17274928092956543
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1716,1603,1827,0.15308260917663574
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2529,2420,2644,0.1737959384918213
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,1092,1449,1697,0.1529085636138916
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,871,752,1000,0.17771172523498535
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2052,1906,2154,0.17854952812194824
119_UCR_Anomaly_ECG1,correct,1930,1700,2200,0.22387123107910156
120_UCR_Anomaly_ECG2,incorrect,7832,900,1200,0.19355010986328125
121_UCR_Anomaly_ECG3,incorrect,13293,900,1200,0.1800706386566162
122_UCR_Anomaly_ECG3,incorrect,20292,8900,9200,0.23832106590270996
123_UCR_Anomaly_ECG4,correct,12099,11700,12200,0.7467629909515381
124_UCR_Anomaly_ECG4,correct,12026,11800,12200,0.21903085708618164
125_UCR_Anomaly_ECG4,correct,12026,11900,12200,0.2056131362915039
126_UCR_Anomaly_ECG4,incorrect,20293,8900,9200,0.17981767654418945
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,2,1068,1312,0.19038605690002441
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2298,2075,2488,0.13771772384643555
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,969,848,1093,0.20159673690795898
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,0,2427,2745,0.18133163452148438
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3717,3512,3816,0.16790461540222168
132_UCR_Anomaly_InternalBleeding10,incorrect,3157,1226,1456,0.1577129364013672
133_UCR_Anomaly_InternalBleeding14,correct,2814,2707,2934,0.1958606243133545
134_UCR_Anomaly_InternalBleeding15,incorrect,4466,3884,4254,0.14001774787902832
135_UCR_Anomaly_InternalBleeding16,incorrect,6299,2887,3099,0.1451740264892578
136_UCR_Anomaly_InternalBleeding17,correct,1642,1498,1809,0.22214603424072266
137_UCR_Anomaly_InternalBleeding18,incorrect,5193,2085,2387,0.1935584545135498
138_UCR_Anomaly_InternalBleeding19,incorrect,4494,1087,1297,0.17525863647460938
139_UCR_Anomaly_InternalBleeding20,incorrect,4794,2959,3319,0.17771482467651367
140_UCR_Anomaly_InternalBleeding4,correct,3759,3575,4133,0.18890142440795898
141_UCR_Anomaly_InternalBleeding5,correct,2228,2100,2470,0.12399005889892578
142_UCR_Anomaly_InternalBleeding6,correct,2080,1874,2229,0.1502821445465088
143_UCR_Anomaly_InternalBleeding8,incorrect,4178,3265,3574,0.16723990440368652
144_UCR_Anomaly_InternalBleeding9,incorrect,2739,2299,2581,0.12791085243225098
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12230,12110,12360,0.24932193756103516
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24801,22762,23032,0.21095609664916992
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11400,11290,11520,0.2311866283416748
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23917,11290,11620,0.21353793144226074
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10431,10290,10620,0.20610713958740234
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22709,5090,5520,0.22588443756103516
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,14662,9180,9540,0.2261061668395996
152_UCR_Anomaly_PowerDemand1,incorrect,17614,9385,9921,0.19764208793640137
153_UCR_Anomaly_PowerDemand2,incorrect,12616,9257,9817,0.19350194931030273
154_UCR_Anomaly_PowerDemand3,incorrect,10613,7305,7577,0.17699027061462402
155_UCR_Anomaly_PowerDemand4,incorrect,8615,5905,6177,0.19330191612243652
156_UCR_Anomaly_TkeepFifthMARS,correct,2612,2388,2685,0.1817617416381836
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1998,1765,1980,0.1505417823791504
158_UCR_Anomaly_TkeepForthMARS,correct,2490,2388,2685,0.24725103378295898
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.17542338371276855
160_UCR_Anomaly_TkeepThirdMARS,correct,1304,1111,1409,0.16486740112304688
161_UCR_Anomaly_WalkingAceleration1,incorrect,4296,1164,1595,0.15988898277282715
162_UCR_Anomaly_WalkingAceleration5,correct,3220,3120,3379,0.16033625602722168
163_UCR_Anomaly_apneaecg2,correct,11037,10850,11200,0.21544408798217773
164_UCR_Anomaly_apneaecg3,incorrect,29144,6011,6311,0.2457132339477539
165_UCR_Anomaly_apneaecg4,incorrect,28041,9900,10200,0.2367408275604248
166_UCR_Anomaly_apneaecg,incorrect,24273,2140,2408,0.25946879386901855
167_UCR_Anomaly_gait1,correct,18717,18400,18900,0.28095173835754395
168_UCR_Anomaly_gait2,correct,24695,24400,24900,0.2680482864379883
169_UCR_Anomaly_gait3,incorrect,26769,35300,36100,0.24164080619812012
170_UCR_Anomaly_gaitHunt1,incorrect,4623,14470,14780,0.2649369239807129
171_UCR_Anomaly_gaitHunt2,incorrect,4623,12600,13450,0.2884678840637207
172_UCR_Anomaly_gaitHunt3,correct,15065,14900,15900,0.22991442680358887
173_UCR_Anomaly_insectEPG1,incorrect,3335,3900,4130,0.17670655250549316
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.13819050788879395
175_UCR_Anomaly_insectEPG3,incorrect,1135,1700,1950,0.15530776977539062
176_UCR_Anomaly_insectEPG4,incorrect,5034,5108,5358,0.1499645709991455
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.1813344955444336
178_UCR_Anomaly_ltstdbs30791AI,correct,35084,34945,35345,0.2504587173461914
179_UCR_Anomaly_ltstdbs30791AS,correct,29638,29500,29900,0.22922563552856445
180_UCR_Anomaly_ltstdbs30791ES,incorrect,33579,32500,32900,0.23960471153259277
181_UCR_Anomaly_park3m,incorrect,17317,12050,12595,0.2381141185760498
182_UCR_Anomaly_qtdbSel1005V,incorrect,25523,8300,8900,0.24640560150146484
183_UCR_Anomaly_qtdbSel100MLII,incorrect,18012,9300,9900,0.22766971588134766
184_UCR_Anomaly_resperation10,incorrect,86616,82600,83980,0.6417970657348633
185_UCR_Anomaly_resperation11,incorrect,76616,52700,52901,0.7503635883331299
186_UCR_Anomaly_resperation1,incorrect,34615,10160,10512,0.6541647911071777
187_UCR_Anomaly_resperation2,incorrect,104620,138150,138350,0.607598066329956
188_UCR_Anomaly_resperation2,incorrect,104623,138150,138351,0.7058947086334229
189_UCR_Anomaly_resperation3,incorrect,89616,113150,113351,0.5189933776855469
190_UCR_Anomaly_resperation4,incorrect,64866,58330,58531,0.6343941688537598
191_UCR_Anomaly_resperation9,incorrect,96616,105311,105611,0.6218223571777344
192_UCR_Anomaly_s20101mML2,correct,23823,23674,23974,0.24487805366516113
193_UCR_Anomaly_s20101m,correct,25820,25674,25974,0.252896785736084
194_UCR_Anomaly_sddb49,incorrect,31343,47850,48300,0.25339293479919434
195_UCR_Anomaly_sel840mECG1,incorrect,30178,34270,34840,0.31740522384643555
196_UCR_Anomaly_sel840mECG2,incorrect,21741,29270,29840,0.2590603828430176
197_UCR_Anomaly_tiltAPB1,incorrect,29633,14183,14450,0.2757275104522705
198_UCR_Anomaly_tiltAPB2,incorrect,47512,74059,75085,0.4961283206939697
199_UCR_Anomaly_tiltAPB3,incorrect,57512,73900,74470,0.5617163181304932
200_UCR_Anomaly_tiltAPB4,incorrect,77512,47895,48096,0.5660128593444824
201_UCR_Anomaly_CHARISfive,correct,7011,6901,7116,0.23296308517456055
202_UCR_Anomaly_CHARISfive,incorrect,18793,487,717,0.2879014015197754
203_UCR_Anomaly_CHARISfive,incorrect,1,395,628,0.19680333137512207
204_UCR_Anomaly_CHARISfive,incorrect,16996,2488,2758,0.30515313148498535
205_UCR_Anomaly_CHARISfive,incorrect,17466,19083,19373,0.2626161575317383
206_UCR_Anomaly_CHARISten,incorrect,1010,3850,4110,0.17654633522033691
207_UCR_Anomaly_CHARISten,incorrect,5099,23664,23924,0.2765958309173584
208_UCR_Anomaly_CHARISten,correct,22843,22699,22959,0.2630174160003662
209_UCR_Anomaly_Fantasia,incorrect,72999,7870,8370,0.4706594944000244
210_UCR_Anomaly_Italianpowerdemand,incorrect,70419,38677,38973,0.38619256019592285
211_UCR_Anomaly_Italianpowerdemand,incorrect,68186,1027,1323,0.49901485443115234
212_UCR_Anomaly_Italianpowerdemand,incorrect,17703,20467,20691,0.19198012351989746
213_UCR_Anomaly_STAFFIIIDatabase,correct,93760,93609,94259,0.945986270904541
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,212596,91409,92259,1.1943137645721436
215_UCR_Anomaly_STAFFIIIDatabase,incorrect,263712,70344,71194,1.2195372581481934
216_UCR_Anomaly_STAFFIIIDatabase,correct,124009,123404,124254,1.1784214973449707
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,208596,112409,113259,1.077681303024292
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,134369,169503,170353,1.0425128936767578
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,258226,22920,23340,0.9455392360687256
220_UCR_Anomaly_STAFFIIIDatabase,incorrect,236686,207403,208253,0.967214822769165
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,252723,117916,119336,0.914503812789917
222_UCR_Anomaly_mit14046longtermecg,correct,35166,34977,35677,0.7579019069671631
223_UCR_Anomaly_mit14046longtermecg,incorrect,32625,56977,57677,0.5850269794464111
224_UCR_Anomaly_mit14046longtermecg,incorrect,120139,114977,115677,0.745380163192749
225_UCR_Anomaly_mit14046longtermecg,incorrect,26649,61686,62186,0.644862174987793
226_UCR_Anomaly_mit14046longtermecg,correct,26948,26777,27277,0.5669994354248047
227_UCR_Anomaly_mit14134longtermecg,incorrect,24479,17669,17969,0.4349329471588135
228_UCR_Anomaly_mit14134longtermecg,incorrect,23427,36369,36589,0.304537296295166
229_UCR_Anomaly_mit14134longtermecg,incorrect,21360,41497,41707,0.2951662540435791
230_UCR_Anomaly_mit14134longtermecg,incorrect,19656,47,347,0.25093936920166016
231_UCR_Anomaly_mit14134longtermecg,incorrect,44519,38667,39127,0.41112399101257324
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,0.4179861545562744
233_UCR_Anomaly_mit14157longtermecg,incorrect,60870,5487,5688,0.44205737113952637
234_UCR_Anomaly_mit14157longtermecg,incorrect,78063,5587,5788,0.40422844886779785
235_UCR_Anomaly_mit14157longtermecg,incorrect,71810,56437,56638,0.43965768814086914
236_UCR_Anomaly_mit14157longtermecg,incorrect,43660,26937,27177,0.3206210136413574
237_UCR_Anomaly_mit14157longtermecg,incorrect,42688,70147,71157,0.6706986427307129
238_UCR_Anomaly_mit14157longtermecg,incorrect,30534,51189,51569,0.5422210693359375
239_UCR_Anomaly_taichidbS0715Master,incorrect,635488,403313,403577,1.7313942909240723
240_UCR_Anomaly_taichidbS0715Master,incorrect,587829,643970,644270,1.5827367305755615
241_UCR_Anomaly_taichidbS0715Master,incorrect,309395,587300,589200,1.5631532669067383
242_UCR_Anomaly_tilt12744mtable,incorrect,87971,4530,4990,0.7258293628692627
243_UCR_Anomaly_tilt12744mtable,incorrect,70173,103255,103500,0.5453488826751709
244_UCR_Anomaly_tilt12754table,incorrect,91381,4517,4977,0.8724973201751709
245_UCR_Anomaly_tilt12754table,incorrect,89801,170489,170959,1.174928903579712
246_UCR_Anomaly_tilt12755mtable,incorrect,111312,170489,170959,0.7810969352722168
247_UCR_Anomaly_tilt12755mtable,incorrect,56155,71589,71869,0.7492480278015137
248_UCR_Anomaly_weallwalk,incorrect,0,2602,2807,0.18390321731567383
249_UCR_Anomaly_weallwalk,incorrect,3746,5432,5662,0.24427556991577148
250_UCR_Anomaly_weallwalk,incorrect,5595,4239,4445,0.1537330150604248
