algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2177,5730,5940,0.5431308746337891
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1218,1111,1409,0.525618314743042
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4547,1164,1595,0.4860072135925293
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3097,3120,3379,0.31955480575561523
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11048,10850,11200,1.5474927425384521
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26541,6011,6311,1.77791166305542
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,2,9900,10200,1.9988007545471191
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,21590,2140,2408,1.8731040954589844
059_UCR_Anomaly_DISTORTEDgait1,correct,18737,18400,18900,2.6167826652526855
060_UCR_Anomaly_DISTORTEDgait2,correct,24699,24400,24900,2.5238394737243652
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32581,35300,36100,2.3787596225738525
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,42,14470,14780,2.5982956886291504
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,49,12600,13450,3.0457265377044678
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15029,14900,15900,2.8937277793884277
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,3330,3900,4130,0.5523631572723389
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5126,4200,4425,0.436694860458374
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1126,1700,1950,0.3046574592590332
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5225,5108,5358,0.5162854194641113
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.420440673828125
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35776,34945,35345,1.9225044250488281
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,6504,29500,29900,1.4998347759246826
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8917,32500,32900,1.840226411819458
073_UCR_Anomaly_DISTORTEDpark3m,correct,12400,12050,12595,2.0581398010253906
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25516,8300,8900,1.798086166381836
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1396,9300,9900,1.23160719871521
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86573,82600,83980,10.20275616645813
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76580,52700,52901,10.529223918914795
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34600,10160,10512,6.358269453048706
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17023,138150,138350,11.793807744979858
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,23849,138150,138351,14.863243103027344
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2026,113150,113351,8.798576831817627
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64819,58330,58531,10.348876714706421
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9017,105311,105611,9.60725712776184
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23845,23674,23974,1.7214605808258057
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7052,25674,25974,1.6588292121887207
086_UCR_Anomaly_DISTORTEDsddb49,correct,48047,47850,48300,3.2659924030303955
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34497,34270,34840,2.3154869079589844
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21927,29270,29840,1.7422914505004883
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14307,14183,14450,1.8214397430419922
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74817,74059,75085,4.3327555656433105
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57305,73900,74470,4.6246654987335205
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,6543,47895,48096,7.87763786315918
093_UCR_Anomaly_NOISE1sddb40,incorrect,31899,16900,17720,2.677715539932251
094_UCR_Anomaly_NOISEBIDMC1,correct,3104,2800,3200,0.568220853805542
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,0,1449,1697,0.3482801914215088
096_UCR_Anomaly_NOISEECG4,correct,11908,11800,12200,1.3348846435546875
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,987,848,1093,0.4648263454437256
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6300,2887,3099,0.3436257839202881
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2,1874,2229,0.524282693862915
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12227,12110,12360,1.4396204948425293
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23974,11290,11620,1.249502420425415
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9328,9180,9540,0.9354515075683594
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.5862777233123779
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.7042064666748047
105_UCR_Anomaly_NOISEgait3,incorrect,32581,35300,36100,2.099193572998047
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,49,12600,13450,2.4855141639709473
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3625,1700,1950,0.3687772750854492
108_UCR_Anomaly_NOISEresperation2,incorrect,17021,138150,138350,9.476216316223145
109_UCR_Anomaly_1sddb40,incorrect,31877,16900,17720,2.3017497062683105
110_UCR_Anomaly_2sddb40,incorrect,32104,21500,22000,2.7114450931549072
111_UCR_Anomaly_3sddb40,incorrect,32104,11500,12000,2.2887539863586426
112_UCR_Anomaly_BIDMC1,incorrect,2,2800,3200,0.6052019596099854
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,0,1291,1492,0.41408228874206543
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,2069,1603,1827,0.3274996280670166
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,2078,2420,2644,0.38028717041015625
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,0,1449,1697,0.3824808597564697
117_UCR_Anomaly_CIMIS44AirTemperature5,incorrect,3,752,1000,0.3870103359222412
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2055,1906,2154,0.4061570167541504
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,1.2237999439239502
120_UCR_Anomaly_ECG2,incorrect,6535,900,1200,0.802422285079956
121_UCR_Anomaly_ECG3,incorrect,13313,900,1200,0.8248105049133301
122_UCR_Anomaly_ECG3,correct,9027,8900,9200,1.0524311065673828
123_UCR_Anomaly_ECG4,correct,12098,11700,12200,16.803050756454468
124_UCR_Anomaly_ECG4,correct,11911,11800,12200,1.1712141036987305
125_UCR_Anomaly_ECG4,correct,12063,11900,12200,1.2194514274597168
126_UCR_Anomaly_ECG4,correct,9029,8900,9200,1.2978620529174805
127_UCR_Anomaly_GP711MarkerLFM5z1,incorrect,5778,1068,1312,0.5584080219268799
128_UCR_Anomaly_GP711MarkerLFM5z2,incorrect,3959,2075,2488,0.45035648345947266
129_UCR_Anomaly_GP711MarkerLFM5z3,incorrect,3948,848,1093,0.5055115222930908
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,378,2427,2745,0.4624319076538086
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3703,3512,3816,0.46585702896118164
132_UCR_Anomaly_InternalBleeding10,correct,1340,1226,1456,0.42224764823913574
133_UCR_Anomaly_InternalBleeding14,correct,2831,2707,2934,0.37629055976867676
134_UCR_Anomaly_InternalBleeding15,correct,3997,3884,4254,0.4876432418823242
135_UCR_Anomaly_InternalBleeding16,correct,2994,2887,3099,0.4753916263580322
136_UCR_Anomaly_InternalBleeding17,correct,1655,1498,1809,0.42867040634155273
137_UCR_Anomaly_InternalBleeding18,correct,2222,2085,2387,0.42846131324768066
138_UCR_Anomaly_InternalBleeding19,correct,1191,1087,1297,0.5055477619171143
139_UCR_Anomaly_InternalBleeding20,correct,3172,2959,3319,0.45919156074523926
140_UCR_Anomaly_InternalBleeding4,correct,3809,3575,4133,0.37355852127075195
141_UCR_Anomaly_InternalBleeding5,incorrect,3412,2100,2470,0.3007810115814209
142_UCR_Anomaly_InternalBleeding6,incorrect,3550,1874,2229,0.49535632133483887
143_UCR_Anomaly_InternalBleeding8,incorrect,4374,3265,3574,0.473787784576416
144_UCR_Anomaly_InternalBleeding9,incorrect,3299,2299,2581,0.31779026985168457
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12227,12110,12360,1.3757941722869873
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24868,22762,23032,1.4812753200531006
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,24863,11290,11520,1.431753396987915
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23982,11290,11620,1.198216199874878
149_UCR_Anomaly_Lab2Cmac011215EPG5,incorrect,22746,10290,10620,1.210805892944336
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22773,5090,5520,1.2779910564422607
151_UCR_Anomaly_MesoplodonDensirostris,correct,9309,9180,9540,0.8312380313873291
152_UCR_Anomaly_PowerDemand1,incorrect,17356,9385,9921,0.9538977146148682
153_UCR_Anomaly_PowerDemand2,incorrect,12341,9257,9817,0.9742355346679688
154_UCR_Anomaly_PowerDemand3,incorrect,10359,7305,7577,0.7330472469329834
155_UCR_Anomaly_PowerDemand4,correct,6038,5905,6177,0.7437617778778076
156_UCR_Anomaly_TkeepFifthMARS,incorrect,1801,2388,2685,0.5346579551696777
157_UCR_Anomaly_TkeepFirstMARS,correct,1880,1765,1980,0.6091163158416748
158_UCR_Anomaly_TkeepForthMARS,incorrect,1800,2388,2685,0.5005123615264893
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.5775420665740967
160_UCR_Anomaly_TkeepThirdMARS,correct,1304,1111,1409,0.5378804206848145
161_UCR_Anomaly_WalkingAceleration1,incorrect,4294,1164,1595,0.47637414932250977
162_UCR_Anomaly_WalkingAceleration5,correct,3354,3120,3379,0.31560730934143066
163_UCR_Anomaly_apneaecg2,correct,11054,10850,11200,2.140153646469116
164_UCR_Anomaly_apneaecg3,incorrect,26468,6011,6311,2.0426924228668213
165_UCR_Anomaly_apneaecg4,incorrect,7,9900,10200,1.9930570125579834
166_UCR_Anomaly_apneaecg,incorrect,21589,2140,2408,2.0553157329559326
167_UCR_Anomaly_gait1,incorrect,37082,18400,18900,2.109341859817505
168_UCR_Anomaly_gait2,incorrect,32320,24400,24900,2.0886926651000977
169_UCR_Anomaly_gait3,incorrect,29820,35300,36100,2.047243595123291
170_UCR_Anomaly_gaitHunt1,incorrect,4508,14470,14780,2.501441240310669
171_UCR_Anomaly_gaitHunt2,correct,13038,12600,13450,2.873595952987671
172_UCR_Anomaly_gaitHunt3,correct,15302,14900,15900,2.009678363800049
173_UCR_Anomaly_insectEPG1,incorrect,3335,3900,4130,0.46668457984924316
174_UCR_Anomaly_insectEPG2,correct,4311,4200,4425,0.5022623538970947
175_UCR_Anomaly_insectEPG3,incorrect,3626,1700,1950,0.35683369636535645
176_UCR_Anomaly_insectEPG4,correct,5224,5108,5358,0.6597990989685059
177_UCR_Anomaly_insectEPG5,correct,5315,5200,5401,0.4837021827697754
178_UCR_Anomaly_ltstdbs30791AI,incorrect,35819,34945,35345,2.1624844074249268
179_UCR_Anomaly_ltstdbs30791AS,incorrect,6506,29500,29900,1.4269583225250244
180_UCR_Anomaly_ltstdbs30791ES,incorrect,8888,32500,32900,1.8569142818450928
181_UCR_Anomaly_park3m,correct,12468,12050,12595,1.507401943206787
182_UCR_Anomaly_qtdbSel1005V,incorrect,25492,8300,8900,1.7339458465576172
183_UCR_Anomaly_qtdbSel100MLII,incorrect,1399,9300,9900,1.2858173847198486
184_UCR_Anomaly_resperation10,correct,82812,82600,83980,8.911137580871582
185_UCR_Anomaly_resperation11,incorrect,76596,52700,52901,8.48393964767456
186_UCR_Anomaly_resperation1,incorrect,34561,10160,10512,7.835852146148682
187_UCR_Anomaly_resperation2,incorrect,17029,138150,138350,13.63423466682434
188_UCR_Anomaly_resperation2,incorrect,17025,138150,138351,12.733078241348267
189_UCR_Anomaly_resperation3,incorrect,2016,113150,113351,10.15200161933899
190_UCR_Anomaly_resperation4,incorrect,14175,58330,58531,6.595527648925781
191_UCR_Anomaly_resperation9,incorrect,9025,105311,105611,9.160776376724243
192_UCR_Anomaly_s20101mML2,correct,23844,23674,23974,1.4577176570892334
193_UCR_Anomaly_s20101m,incorrect,7036,25674,25974,1.7666332721710205
194_UCR_Anomaly_sddb49,correct,48048,47850,48300,3.635570764541626
195_UCR_Anomaly_sel840mECG1,correct,34497,34270,34840,2.169801950454712
196_UCR_Anomaly_sel840mECG2,incorrect,21925,29270,29840,1.7536861896514893
197_UCR_Anomaly_tiltAPB1,correct,14308,14183,14450,2.1469767093658447
198_UCR_Anomaly_tiltAPB2,correct,74959,74059,75085,5.118787050247192
199_UCR_Anomaly_tiltAPB3,correct,74225,73900,74470,5.053290843963623
200_UCR_Anomaly_tiltAPB4,incorrect,77565,47895,48096,7.14597487449646
201_UCR_Anomaly_CHARISfive,correct,7013,6901,7116,1.6189615726470947
202_UCR_Anomaly_CHARISfive,correct,618,487,717,2.1510894298553467
203_UCR_Anomaly_CHARISfive,incorrect,2109,395,628,1.6721563339233398
204_UCR_Anomaly_CHARISfive,correct,2608,2488,2758,1.8215699195861816
205_UCR_Anomaly_CHARISfive,incorrect,1517,19083,19373,2.084282875061035
206_UCR_Anomaly_CHARISten,correct,3983,3850,4110,0.9142615795135498
207_UCR_Anomaly_CHARISten,correct,23820,23664,23924,2.172992467880249
208_UCR_Anomaly_CHARISten,correct,22847,22699,22959,1.8005125522613525
209_UCR_Anomaly_Fantasia,incorrect,10124,7870,8370,5.338860511779785
210_UCR_Anomaly_Italianpowerdemand,incorrect,69199,38677,38973,6.865504503250122
211_UCR_Anomaly_Italianpowerdemand,incorrect,66969,1027,1323,4.518389701843262
212_UCR_Anomaly_Italianpowerdemand,incorrect,17427,20467,20691,1.021540641784668
213_UCR_Anomaly_STAFFIIIDatabase,correct,93761,93609,94259,19.52791142463684
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,20778,91409,92259,16.453593254089355
215_UCR_Anomaly_STAFFIIIDatabase,correct,70556,70344,71194,18.244706392288208
216_UCR_Anomaly_STAFFIIIDatabase,correct,124011,123404,124254,14.623522281646729
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,16778,112409,113259,19.817058086395264
218_UCR_Anomaly_STAFFIIIDatabase,incorrect,133532,169503,170353,18.99448275566101
219_UCR_Anomaly_STAFFIIIDatabase,incorrect,132939,22920,23340,23.2417151927948
220_UCR_Anomaly_STAFFIIIDatabase,correct,207818,207403,208253,18.22545599937439
221_UCR_Anomaly_STAFFIIIDatabase,incorrect,93905,117916,119336,21.355464935302734
222_UCR_Anomaly_mit14046longtermecg,incorrect,24613,34977,35677,17.810051202774048
223_UCR_Anomaly_mit14046longtermecg,incorrect,32556,56977,57677,4.946318626403809
224_UCR_Anomaly_mit14046longtermecg,incorrect,29509,114977,115677,10.102360486984253
225_UCR_Anomaly_mit14046longtermecg,incorrect,26580,61686,62186,8.958714962005615
226_UCR_Anomaly_mit14046longtermecg,incorrect,83883,26777,27277,7.568881273269653
227_UCR_Anomaly_mit14134longtermecg,incorrect,33891,17669,17969,2.696768283843994
228_UCR_Anomaly_mit14134longtermecg,incorrect,34906,36369,36589,2.2491297721862793
229_UCR_Anomaly_mit14134longtermecg,incorrect,25313,41497,41707,2.0339746475219727
230_UCR_Anomaly_mit14134longtermecg,incorrect,19789,47,347,2.902742862701416
231_UCR_Anomaly_mit14134longtermecg,incorrect,44521,38667,39127,4.101898431777954
232_UCR_Anomaly_mit14134longtermecg,incorrect,44520,48667,49127,2.5519869327545166
233_UCR_Anomaly_mit14157longtermecg,incorrect,47189,5487,5688,3.844144105911255
234_UCR_Anomaly_mit14157longtermecg,incorrect,78061,5587,5788,4.660989999771118
235_UCR_Anomaly_mit14157longtermecg,incorrect,71810,56437,56638,3.994617223739624
236_UCR_Anomaly_mit14157longtermecg,incorrect,43660,26937,27177,4.915677785873413
237_UCR_Anomaly_mit14157longtermecg,incorrect,42693,70147,71157,5.516669034957886
238_UCR_Anomaly_mit14157longtermecg,incorrect,30534,51189,51569,4.56103253364563
239_UCR_Anomaly_taichidbS0715Master,incorrect,635521,403313,403577,19.23338222503662
240_UCR_Anomaly_taichidbS0715Master,incorrect,587858,643970,644270,17.52991557121277
241_UCR_Anomaly_taichidbS0715Master,incorrect,120549,587300,589200,18.228973865509033
242_UCR_Anomaly_tilt12744mtable,incorrect,88517,4530,4990,18.264997959136963
243_UCR_Anomaly_tilt12744mtable,incorrect,70667,103255,103500,17.296762704849243
244_UCR_Anomaly_tilt12754table,incorrect,91531,4517,4977,20.151769638061523
245_UCR_Anomaly_tilt12754table,correct,170662,170489,170959,15.078354358673096
246_UCR_Anomaly_tilt12755mtable,incorrect,5908,170489,170959,15.004248142242432
247_UCR_Anomaly_tilt12755mtable,incorrect,57147,71589,71869,15.784346580505371
248_UCR_Anomaly_weallwalk,incorrect,1554,2602,2807,0.6098694801330566
249_UCR_Anomaly_weallwalk,incorrect,5383,5432,5662,0.5551371574401855
250_UCR_Anomaly_weallwalk,correct,4316,4239,4445,0.553246259689331
